date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_308,aVWAP_peak_283,aVWAP_peak_262,aVWAP_peak_232,aVWAP_peak_205,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_104,aVWAP_peak_79,aVWAP_peak_47,aVWAP_valley_432,aVWAP_valley_403,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_261,aVWAP_valley_221,aVWAP_valley_173,aVWAP_valley_144,aVWAP_valley_71,aVWAP_OB_bear_308,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,1.285,1.285,1.22,1.225,1476.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.522226773484437,-21.988252974420647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8105.0,-536.0193420776557,False,False,False,False,420.62298632792033,False,False,False,False
2023-12-21 17:00:00+00:00,1.23,1.24,1.21,1.225,2799.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.225,,29.710201226288902,-21.988252974420647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8105.0,-653.367879409785,False,False,False,False,457.49704855539443,False,False,False,False
2023-12-22 17:00:00+00:00,1.29,1.305,1.26,1.27,2135.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2480779624375085,,33.21721505409496,-21.988252974420647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5970.0,-735.796284380176,False,False,False,False,483.50484625221,False,False,False,False
2023-12-25 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2480779624375085,,35.55522427263233,-21.86694917359329,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5970.0,-816.9467295835841,False,False,False,False,476.00864708550904,False,False,False,False
2023-12-26 17:00:00+00:00,1.325,1.4,1.32,1.385,1897.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2814734299516908,,44.73090187513276,-13.317911566299522,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4073.0,-867.4281756365517,False,False,False,False,498.0395207741058,False,False,False,False
2023-12-27 17:00:00+00:00,1.34,1.37,1.335,1.355,649.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.2877083333333332,,48.7266873829405,-9.800801668547528,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4722.0,-927.1889791150547,False,False,False,False,500.37999332024367,False,False,False,False
2023-12-28 17:00:00+00:00,1.425,1.44,1.39,1.41,1749.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3115156932856575,,53.87543298086771,-5.132183458789193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2973.0,-958.9069794388523,False,False,False,False,519.7384430362089,False,False,False,False
2023-12-29 17:00:00+00:00,1.295,1.315,1.285,1.31,2545.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3097470415038786,,51.73516616608741,-5.132183458789193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5518.0,-1029.5905921607307,False,False,False,False,551.1378470201436,False,False,False,False
2024-01-01 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3097470415038786,,50.30832162290055,-5.132183458789193,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5518.0,-1099.1783349179286,False,False,False,False,542.5930741981258,False,False,False,False
2024-01-02 17:00:00+00:00,1.345,1.35,1.28,1.295,3051.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3094560989319841,,48.611624490539754,-5.132183458789193,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8569.0,-1214.9895235238523,False,False,False,False,581.4831040555192,False,False,False,False
2024-01-03 17:00:00+00:00,1.285,1.34,1.285,1.33,4175.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3114067543859649,,49.49079663758621,-5.132183458789193,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4394.0,-1264.2765076552655,False,False,False,False,637.1965443027204,False,False,False,False
2024-01-04 17:00:00+00:00,1.335,1.365,1.32,1.335,485.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3121184671969892,,50.359429033391336,-5.132183458789193,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3909.0,-1305.2799726528583,False,False,False,False,634.8369079569418,False,False,False,False
2024-01-05 17:00:00+00:00,1.345,1.385,1.33,1.375,1142.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3149539438599893,,53.0989336487379,-4.3422777575491835,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2767.0,-1327.9422986582404,False,False,False,False,642.699901632028,False,False,False,False
2024-01-08 17:00:00+00:00,1.445,1.455,1.415,1.415,2945.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.329119152667006,,56.7492672902538,-0.5192178479589487,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,-1304.5943560433839,False,False,False,False,678.3944768005235,False,False,False,False
2024-01-09 17:00:00+00:00,1.36,1.375,1.35,1.365,644.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3300290441581324,,55.83799985740576,-0.5192178479589487,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-466.0,-1291.5928931589901,False,False,False,False,677.8612290981898,False,False,False,False
2024-01-10 17:00:00+00:00,1.425,1.47,1.415,1.435,1827.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.337743859514393,,58.264153290314425,1.5400441724373692,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1361.0,-1250.4674219472229,False,False,False,False,695.6773340734117,False,False,False,False
2024-01-11 17:00:00+00:00,1.615,1.735,1.595,1.71,6879.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.409257740517992,,65.61801531676687,8.577384230735277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8240.0,-1103.3283921495913,False,False,False,False,791.542801762196,False,False,False,False
2024-01-12 17:00:00+00:00,1.615,1.705,1.61,1.7,4369.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.4400014748867018,,70.01908888877631,12.617401629366128,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3871.0,-1026.2070217286673,False,False,False,False,847.0072544480533,False,False,False,False
2024-01-15 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.4400014748867018,,72.9531379367826,15.3230373119859,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3871.0,-950.2813314693082,False,False,False,False,833.875359030254,False,False,False,False
2024-01-16 17:00:00+00:00,1.885,1.92,1.84,1.905,3763.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.4810954677579125,,77.2178871556168,19.320331080081175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7634.0,-817.1916984232723,False,False,False,False,879.2881441615679,False,False,False,False
2024-01-17 17:00:00+00:00,1.83,1.835,1.755,1.765,2292.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.4971649825435642,,74.32159231072657,19.320331080081175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5342.0,-721.7003542616711,False,False,False,False,901.1906535544117,False,False,False,False
2024-01-18 17:00:00+00:00,1.785,1.785,1.67,1.68,3029.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.5111752380952381,,69.6355616997503,19.320331080081175,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2313.0,-674.6507363661412,False,False,False,False,934.1799457473666,False,False,False,False
2024-01-19 17:00:00+00:00,1.735,1.865,1.735,1.85,4677.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.539162063516937,,69.33883177052138,19.320331080081175,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6990.0,-555.8189420038755,False,False,False,False,992.2081636427562,False,False,False,False
2024-01-22 17:00:00+00:00,1.93,1.93,1.85,1.9,3451.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7274603385746352,,69.82828634595192,19.320331080081175,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10441.0,-385.3256250735827,False,False,False,False,1030.3289673072095,False,False,False,False
2024-01-23 17:00:00+00:00,1.84,1.885,1.815,1.875,689.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.726400141920029,,69.3101040269727,26.57636894876846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9752.0,-228.15778592515508,False,False,False,False,1025.0370453334542,False,False,False,False
2024-01-24 17:00:00+00:00,1.77,1.785,1.71,1.72,3349.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.697995048827365,,64.41943363509863,21.56647932706386,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6403.0,-125.34913808135423,False,False,False,False,1061.067478739137,False,False,False,False
2024-01-25 17:00:00+00:00,1.635,1.635,1.585,1.615,4450.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6603087232210636,,58.75309397239104,16.10459149585688,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1953.0,-93.12667082427896,False,False,False,False,1113.6090682160495,False,False,False,False
2024-01-26 17:00:00+00:00,1.67,1.695,1.62,1.645,13165.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6433682132586682,,55.689410064043415,13.18406524956577,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15118.0,142.70475042881066,False,False,False,False,1300.4523384762658,False,False,False,False
2024-01-29 17:00:00+00:00,1.59,1.69,1.57,1.67,4479.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6416754732759593,,54.26533972759229,11.694236643055035,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19597.0,444.3217310423174,False,False,False,False,1349.73214718206,False,False,False,False
2024-01-30 17:00:00+00:00,1.675,1.675,1.62,1.64,1910.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6413686685655868,,52.50518932069892,9.770860107394341,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17687.0,711.6500762974753,False,False,False,False,1358.4184704815632,False,False,False,False
2024-01-31 17:00:00+00:00,1.685,1.725,1.64,1.665,3166.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6457374728860168,,52.05388323858029,8.969593079608671,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20853.0,1023.9190673626306,False,False,False,False,1386.4429903190583,False,False,False,False
2024-02-01 17:00:00+00:00,1.825,1.875,1.795,1.825,7486.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6866175042760456,,55.5657792732771,8.969593079608671,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28339.0,1447.4086942252254,False,False,False,False,1481.0097656629487,False,False,False,False
2024-02-02 17:00:00+00:00,1.795,1.845,1.765,1.83,2332.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6932569578006698,,58.00886062026279,8.969593079608671,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30671.0,1900.4876291984779,False,False,False,False,1494.203412706934,False,False,False,False
2024-02-05 17:00:00+00:00,1.735,1.755,1.73,1.755,718.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.693783615628899,,57.09877379109618,8.969593079608671,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29953.0,2335.410301614005,False,False,False,False,1482.169251269617,False,False,False,False
2024-02-06 17:00:00+00:00,1.96,2.135,1.96,2.135,3736.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7260798812598876,,62.57972499407067,6.057594313690707,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33689.0,2821.5124674804547,False,False,False,False,1517.1123636530338,False,False,False,False
2024-02-07 17:00:00+00:00,2.055,2.085,2.01,2.025,2376.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7411601671436685,,63.35626162620615,6.933760940836464,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31313.0,3263.2409563567267,False,False,False,False,1530.4284510382581,False,False,False,False
2024-02-08 17:00:00+00:00,2.135,2.215,2.1,2.165,5605.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.7833600226749156,,65.55695077297555,9.23504439715029,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36918.0,3785.020166335692,False,False,False,False,1593.6001029601455,False,False,False,False
2024-02-09 17:00:00+00:00,2.185,2.315,2.185,2.275,18740.0,,,,,,,,,,,2.2583333333333333,,,,,,,,,,,2.2583333333333333,#000000,,1.9875120870229068,,68.15397343018225,11.88962140177776,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55658.0,4589.252411818859,False,False,False,False,1859.4357602785926,False,False,False,False
2024-02-12 17:00:00+00:00,2.085,2.165,2.05,2.135,3837.0,,,,,,,,,,,2.2342568395564806,,,,,,,,,,,2.2342568395564806,#000000,,1.9883067857578052,,66.48476046980764,11.88962140177776,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51821.0,5321.527568224768,False,False,False,False,1890.0956709719476,False,False,False,False
2024-02-13 17:00:00+00:00,1.94,1.94,1.805,1.86,9501.0,,,,,,,,,,,2.1258760417316127,,,,,,,,,,,2.1258760417316127,#000000,,1.9555826049732918,,60.42344769894933,16.850576815386646,True,False,True,False,False,8.661777278957189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42320.0,5895.14729584919,False,False,False,False,2008.0941877010646,False,False,False,False
2024-02-14 17:00:00+00:00,1.805,1.865,1.795,1.855,13346.0,,,,,,,,,,,2.0413932796172363,,,,,,,,,,,2.0413932796172363,#000000,,1.926160042517565,,56.30552002152315,13.068646120553332,False,False,True,False,False,8.505047173011665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28974.0,6252.958965680986,False,False,False,False,2183.8756731630633,False,False,False,False
2024-02-15 17:00:00+00:00,1.965,2.045,1.965,2.005,4746.0,,,,,,,,,,,2.037950534848183,,,,,,,,,,,2.037950534848183,#000000,,1.9285108630933299,,55.96736895941304,12.708823189552461,False,False,True,False,False,12.111590320422962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33720.0,6678.804563112289,False,False,False,False,2223.598530943481,False,False,False,False
2024-02-16 17:00:00+00:00,2.095,2.18,2.05,2.175,15184.0,,,,,,,,,,,2.060498490273485,,,,,,,,,,,2.060498490273485,#000000,,1.9549043595420308,,57.98631403323273,12.708823189552461,False,False,True,False,False,15.823386696369521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48904.0,7333.458755932254,False,False,False,False,2424.534987828078,False,False,False,False
2024-02-19 17:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,2.060498490273485,,,,,,,,,,,2.060498490273485,#000000,,1.9549043595420308,,59.332277415779195,12.708823189552461,False,False,True,False,True,15.823386696369521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48904.0,7977.963271344157,False,False,False,False,2386.9452980943092,False,False,False,False
2024-02-20 17:00:00+00:00,2.065,2.1,2.03,2.065,5272.0,,,,,,,,,,,2.060834513257629,,,,,,,,,,,2.060834513257629,#000000,,1.9589338157504381,,57.959699494340995,12.708823189552461,False,False,True,False,True,12.349885264620372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43632.0,8530.739034579132,False,False,False,False,2431.674828356413,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,2.01,1.91,2.005,9378.0,,,,,,,,,,,2.0507730655133907,,,,,,,,,,,2.0507730655133907,#000000,,1.958192803672389,,55.88295277722638,11.924078459739839,False,True,True,False,False,10.529274658095673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34254.0,8929.549282105037,False,False,False,False,2539.369792257864,False,False,False,False
2024-02-22 17:00:00+00:00,2.005,2.055,1.975,1.98,1310.0,,,,,,,,,,,2.050008793073763,,,,,,,,,,,2.050008793073763,#000000,,1.9584354120695828,,54.00294235440264,9.865564776474947,False,True,True,False,False,9.77799684562078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32944.0,9301.866347498757,False,False,False,False,2520.309795478672,False,False,False,False
2024-02-23 17:00:00+00:00,2.0,2.06,1.99,2.015,1138.0,,,,,,,,,,,2.0496176159058197,,,,,,,,,,,2.0496176159058197,#000000,,1.9588193753308722,,53.46777279740438,9.035165191611284,False,True,True,False,False,10.586284755985883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34082.0,9686.054466142188,False,False,False,False,2498.8786358588477,False,False,False,False
2024-02-26 17:00:00+00:00,2.09,2.1,2.005,2.035,2966.0,,,,,,,,,,,2.0495151490318197,,,,,,,,,,,2.0495151490318197,#000000,,1.9604020958650512,,53.54072123322822,8.703765557415373,False,True,True,False,False,11.048409449913215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37048.0,10110.270675969441,False,False,False,False,2506.1208275509584,False,False,False,False
2024-02-27 17:00:00+00:00,2.18,2.195,2.115,2.165,3264.0,,,,,,,,,,,2.053520274689339,,,,,,,,,,,2.053520274689339,#000000,,1.9649500573931515,,56.14126069741356,8.703765557415373,False,True,True,False,True,13.953303360674393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40312.0,10578.514541458286,False,False,False,False,2517.8708922400906,False,False,False,False
2024-02-28 17:00:00+00:00,2.09,2.1,2.02,2.045,2346.0,,,,,,,,,,,2.0535584105989364,,,,,,,,,,,2.0535584105989364,#000000,,1.966207853927418,,54.87919111497718,8.703765557415373,False,True,True,False,True,10.303595678924005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37966.0,11003.126719110094,False,False,False,False,2515.20622724412,False,False,False,False
2024-02-29 17:00:00+00:00,2.085,2.1,2.045,2.075,2722.0,,,,,,,,,,,2.0541325688888885,,,,,,,,,,,2.0541325688888885,#000000,,1.967999320650466,,54.66633235191665,8.703765557415373,False,True,True,False,True,10.973739581918473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40688.0,11463.357312612263,False,False,False,False,2518.412332248087,False,False,False,False
2024-03-01 17:00:00+00:00,2.14,2.22,2.14,2.165,3231.0,,,,,,,,,,,2.0581593645490694,,,,,,,,,,,2.0581593645490694,#000000,,2.0129711292776062,,56.32168198425569,8.703765557415373,False,True,True,False,True,12.941553400301988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43919.0,11966.545571331451,False,False,False,False,2529.4602030659457,False,False,False,False
2024-03-04 17:00:00+00:00,2.01,2.06,2.0,2.025,3352.0,,,,,,,,,,,2.057162914162505,,,,,,,,,,,2.057162914162505,#000000,,1.9987479203207024,,54.027192938262914,8.207094625255195,False,True,True,False,False,8.850896724343343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40567.0,12409.963469450344,False,False,False,False,2542.2127580571714,False,False,False,False
2024-03-05 17:00:00+00:00,1.93,1.97,1.915,1.95,1512.0,,,,,,,,,,,2.0554977334838886,,,,,,,,,,,2.0554977334838886,#000000,,1.9925459311860432,,50.958279538371826,5.232295225921732,False,True,False,False,False,6.771636994125185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39055.0,12823.064811009253,False,False,False,False,2526.2404672345797,False,False,False,False
2024-03-06 17:00:00+00:00,1.94,1.975,1.895,1.94,1143.0,,,,,,,,,,,2.054178901101746,,,,,,,,,,,2.054178901101746,#000000,,1.988866382412014,,48.70590743076595,3.0944326619313287,False,True,False,True,False,6.496687043263719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37912.0,13212.04055037345,False,False,False,False,2504.794878595284,False,False,False,False
2024-03-07 17:00:00+00:00,1.99,2.0,1.97,2.0,1452.0,,,,,,,,,,,2.053286639857015,,,,,,,,,,,2.053286639857015,#000000,,1.9871101871801546,,48.79104309278728,3.0858269888220775,False,True,False,False,False,7.878464216551389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39364.0,13617.497286026573,False,False,False,False,2488.472477376752,False,False,False,False
2024-03-08 17:00:00+00:00,2.005,2.025,1.96,2.015,3247.0,,,,,,,,,,,2.051679930415618,,,,,,,,,,,2.051679930415618,#000000,,1.9851587044155203,,49.246429566354365,3.0858269888220775,False,True,False,False,False,8.222080121882364,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42611.0,14067.008956010657,False,False,False,False,2500.23259400657,False,False,False,False
2024-03-11 17:00:00+00:00,1.995,2.0,1.945,1.96,1103.0,,,,,,,,,,,2.050834895976958,,,,,,,,,,,2.050834895976958,#000000,,1.984053828338228,,48.07649434437419,2.0184849460164145,False,True,False,True,False,6.658012472547661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41508.0,14492.450677622894,False,False,False,False,2478.5700731692586,False,False,False,False
