date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_242,aVWAP_peak_208,aVWAP_peak_182,aVWAP_peak_149,aVWAP_peak_118,aVWAP_peak_81,aVWAP_valley_341,aVWAP_valley_316,aVWAP_valley_294,aVWAP_valley_263,aVWAP_valley_225,aVWAP_valley_202,aVWAP_valley_164,aVWAP_valley_129,aVWAP_valley_22,aVWAP_OB_bear_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,43.73,44.17,43.66,44.15,34537.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,34537.0,False,False,False,False
2023-12-20 17:00:00+00:00,44.47,44.625,43.275,43.3,44758.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44758.0,-693.922480620155,False,False,False,False,34695.46511627907,False,False,False,False
2023-12-21 17:00:00+00:00,43.43,43.73,43.23,43.635,92040.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,10.239429444727463,-65.35914416709119,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47282.0,49.890271017366786,False,False,False,False,35584.527672615826,False,False,False,False
2023-12-22 17:00:00+00:00,44.05,44.16,43.71,43.885,16307.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.800468740546936,-53.93026585638093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63589.0,1034.9927474357023,False,False,False,False,35285.651274590775,False,False,False,False
2023-12-25 17:00:00+00:00,43.885,43.885,43.885,43.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.507828271093253,-46.04899592548202,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63589.0,2004.8223172429007,False,False,False,False,34738.5869137444,False,False,False,False
2023-12-26 17:00:00+00:00,44.83,45.415,44.83,45.235,38761.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.35938168466518,-30.649022229178613,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102350.0,3560.5615061228555,False,False,False,False,34800.949907329756,False,False,False,False
2023-12-27 17:00:00+00:00,45.07,45.28,44.84,45.025,20006.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.5469450036252,-22.528890104612703,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82344.0,4782.010164942656,False,False,False,False,34571.57083899906,False,False,False,False
2023-12-28 17:00:00+00:00,44.635,44.85,44.275,44.29,47868.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.774966110321415,-22.378189447329575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34476.0,5242.382100369902,False,False,False,False,34777.71702754171,False,False,False,False
2023-12-29 17:00:00+00:00,44.085,44.33,43.845,43.91,24811.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.9624801597572,-22.378189447329575,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9665.0,5310.9498197440125,False,False,False,False,34623.194282928656,False,False,False,False
2024-01-01 17:00:00+00:00,43.91,43.91,43.91,43.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.08748952604772,-22.378189447329575,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9665.0,5378.454473701469,False,False,False,False,34086.40057311581,False,False,False,False
