date,Open,High,Low,Close,Volume,aVWAP_peak_378,aVWAP_peak_355,aVWAP_peak_339,aVWAP_peak_327,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_271,aVWAP_peak_246,aVWAP_peak_206,aVWAP_peak_183,aVWAP_peak_137,aVWAP_peak_110,aVWAP_peak_71,aVWAP_peak_34,aVWAP_peak_19,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_195,aVWAP_valley_157,aVWAP_valley_119,aVWAP_valley_93,aVWAP_valley_45,aVWAP_valley_23,aVWAP_OB_bull_379,aVWAP_OB_bull_368,aVWAP_OB_bull_216,aVWAP_OB_bull_93,aVWAP_OB_bull_45,aVWAP_OB_bull_23,aVWAP_OB_bear_355,aVWAP_OB_bear_283,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,35.63,35.64,35.52,35.615,974.0,,,,,,,,,,,,,36.766452384093895,36.090412752622534,35.71155064243471,,,,,,,,,35.41635832246849,36.36903132252149,35.82085588430362,,,,35.41635832246849,36.36903132252149,35.82085588430362,,,34.96454029987201,36.02911021807412,36.18947192638371,35.868748509764536,#000000,1.8374002712410606,36.14015947501947,-0.2858165872941531,42.88649971720932,-11.834694777053578,False,True,False,True,True,3.839601347691879,36.5077,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8688.0,-3841.105319878551,False,False,False,False,1924.0504820638482,False,False,False,False
2024-03-26 17:00:00+00:00,35.905,36.11,35.68,35.68,1916.0,,,,,,,,,,,,,36.73357901726428,36.08667481129779,35.71293445627547,,,,,,,,,35.497702378468595,36.36068682378419,35.82088770459751,,,,35.497702378468595,36.36068682378419,35.82088770459751,,,34.9734724634849,36.03541086528131,36.17772942827918,35.893092302283435,#000000,1.782167730551696,36.141186430383975,-0.25877835316948994,43.593202117118906,-10.971514441025562,False,True,False,True,True,4.083709417640037,36.5094,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6772.0,-3886.5455474773335,False,False,False,False,1923.9256683884398,False,False,False,False
2024-03-27 17:00:00+00:00,36.265,36.35,36.12,36.23,566.0,,,,,,,,,,,,,36.728480627832305,36.087278660420274,35.71483061667675,,,,,,,,,35.53871568820593,36.360114130218896,35.822446691286956,,,,35.53871568820593,36.360114130218896,35.822446691286956,,,34.97733150415085,36.04197773577352,36.17686330164311,35.907092169903926,#000000,1.7617759723008304,36.14610872773247,0.0476174460240647,46.57815850245551,-8.002319152781041,False,True,False,True,True,6.123739545814125,36.5398,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6206.0,-3922.5060816249716,False,False,False,False,1902.8725572506346,False,False,False,False
2024-03-28 17:00:00+00:00,37.23,37.23,36.815,36.865,1383.0,,,,,,,,,,,,,36.734349092847026,36.09607097158304,35.7259069833228,,,,,,,,,35.71032090738333,36.36674269929588,35.83294843969191,,,,35.71032090738333,36.36674269929588,35.83294843969191,,,34.992134826632295,36.077723182354,36.185442349250955,35.97000401545704,#000000,1.7423328128203825,36.17736740471527,0.39466202451392424,50.959530442760965,-3.8859524024356062,False,True,True,False,True,8.381462381074293,36.5789,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4823.0,-3936.4672276462898,False,False,False,False,1894.8125176033377,False,False,False,False
2024-03-29 17:00:00+00:00,36.865,36.865,36.865,36.865,0.0,,,,,,,,,,,,,36.734349092847026,36.09607097158304,35.7259069833228,,,,,,,,,35.71032090738333,36.36674269929588,35.83294843969191,,,,35.71032090738333,36.36674269929588,35.83294843969191,,,34.992134826632295,36.077723182354,36.185442349250955,35.97000401545704,#000000,1.708051223465483,36.17736740471527,0.40258312270611385,53.88044506963127,-1.2329132460188745,False,False,True,False,True,8.381462381074293,36.6135,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4823.0,-3950.211921791308,False,False,False,False,1865.4355793459215,False,False,False,False
2024-04-01 17:00:00+00:00,36.96,37.145,36.86,37.145,231.0,,,,,,,,,,,,,36.735624974481915,36.09765536621609,35.727855766943605,,,,,,,,,35.736622613179215,36.367980804681565,35.83480591985729,,,,35.736622613179215,36.367980804681565,35.83480591985729,,,34.99468513272817,36.08342424089327,36.18704536921387,35.97980311257269,"rgba(38, 166, 154, 0.5)",1.670901596188145,36.182396354786896,0.5760983455932479,56.87237843131699,1.4929208110339829,False,False,True,False,True,9.369198485531896,36.6522,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4592.0,-3960.1621245542337,False,False,False,False,1840.0954928444344,False,False,False,False
2024-04-02 17:00:00+00:00,37.67,37.83,37.6,37.76,780.0,,,,,,,,,,,,,36.74901399414226,36.106758961342294,35.73775656387628,,,,,,,,,35.86055329719964,36.37626384893069,35.844522627929145,,,,35.86055329719964,36.37626384893069,35.844522627929145,,,35.0060837393683,36.11247821557005,36.197843173120276,36.027113258019824,"rgba(38, 166, 154, 0.5)",1.6679082816617883,36.20894780444814,0.9299385419481822,60.863602530459616,5.129897250108641,True,False,True,False,True,11.479999693058268,36.6903,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3812.0,-3957.8650373518426,False,False,False,False,1823.6599038080865,False,False,False,False
2024-04-03 17:00:00+00:00,39.0,39.49,39.0,39.485,1782.0,,,,,,,,,,,,,36.825891069763806,36.147247697246115,35.77783121439707,,,,,,,,,36.29143297506049,36.41667147284319,35.884818441107875,,,,36.29143297506049,36.41667147284319,35.884818441107875,,,35.04681400099494,36.223982145069755,36.25032332713566,36.197640963003856,"rgba(0, 255, 255, 0.75)",1.6900172502984234,36.31426935232182,1.8761528304627002,67.0265947250339,10.679219933996038,True,False,True,False,True,16.83420705396105,36.7631,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2030.0,-3927.975656927783,False,False,False,False,1823.0140138265658,False,False,False,False
2024-04-04 17:00:00+00:00,39.65,39.65,38.62,38.63,805.0,,,,,,,,,,,,,36.85436823870271,36.163180867269936,35.793843119031436,,,,,,,,,36.433742042776274,36.4323597333252,35.90085292761642,,,,36.433742042776274,36.4323597333252,35.90085292761642,,,35.063442539729394,36.263057821453664,36.270464075001364,36.255651567905964,"rgba(38, 166, 154, 1.0)",1.6960300970472257,36.35138159111493,1.3435011636008871,66.94847395865678,10.679219933996038,True,False,True,False,True,13.079214602447127,36.8155,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2835.0,-3911.0302979056464,False,False,False,False,1807.2308508215026,False,False,False,False
2024-04-05 17:00:00+00:00,39.78,40.23,39.48,39.73,2149.0,,,,,,,,,,,,,36.95584140535653,36.21742979289423,35.84700980090439,,,,,,,,,36.85399095397909,36.48699120267681,35.9544505995372,,,,36.85399095397909,36.48699120267681,35.9544505995372,,,35.11663106006921,36.385952292558045,36.34009366638505,36.43181091873104,"rgba(0, 255, 255, 0.75)",1.7399752820031402,36.469723000034676,1.873749031774715,68.95964361917157,12.430381938786446,True,False,True,False,True,16.233733840917957,36.8861,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686.0,-3861.029828170675,False,False,False,False,1812.5295973203938,False,False,False,False
2024-04-08 17:00:00+00:00,40.45,40.745,40.14,40.64,746.0,,,,,,,,,,,,,36.997634768941246,36.23945380550702,35.86831524869191,,,,,,,,,37.005207917313804,36.509422029644384,35.97600409008335,,,,37.005207917313804,36.509422029644384,35.97600409008335,,,35.13750852114456,36.432672976696956,36.368467941046724,36.49687801234718,"rgba(0, 255, 0, 1.0)",1.8080849158883499,36.51515504425236,2.2813336472756416,71.63177692325705,15.073930736471453,True,False,True,False,True,18.65677642259505,36.9763,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60.0,-3800.238668043998,False,False,False,False,1795.9942547262792,False,False,False,False
2024-04-09 17:00:00+00:00,40.885,41.33,40.885,41.04,4510.0,,,,,,,,,,,,,37.26903856441062,36.38528711662174,36.00858884238392,,,,,,,,,37.82160077794539,36.65868573584762,36.11812459779474,,,,37.82160077794539,36.65868573584762,36.11812459779474,,,35.273550812843204,36.710220939167336,36.55430484113876,36.86613703719592,"rgba(0, 255, 0, 1.0)",1.8852113223004048,36.788303955227,2.255288833924953,73.93601623133513,17.391765877116853,True,False,True,False,True,19.679854516008092,37.0723,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4570.0,-3670.4675259037813,False,False,False,False,1838.0718631801353,False,False,False,False
2024-04-10 17:00:00+00:00,40.55,41.09,40.37,41.09,2076.0,,,,,,,,,,,,,37.37524420094195,36.44629459349166,36.06778065371025,,,,,,,,,38.07702276482218,36.72069210962016,36.177949164550384,,,,38.07702276482218,36.72069210962016,36.177949164550384,,,35.33165398539815,36.810830581189435,36.629773149381286,36.99188801299757,"rgba(0, 255, 0, 1.0)",1.9541154308579165,36.88846071611958,2.1500977974652282,75.54003836879927,19.105857147846393,True,False,True,False,True,19.807683593193968,37.1903,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6646.0,-3510.5222929440324,False,False,False,False,1841.7606715029237,False,False,False,False
2024-04-11 17:00:00+00:00,41.59,42.31,41.56,42.02,6888.0,,,,,,,,,,,,41.96333333333333,37.786283518675084,36.6855737772013,36.297612712804494,,,,,,,,,38.926775389922334,36.965988531512885,36.41086454966461,,,,38.926775389922334,36.965988531512885,36.41086454966461,,,35.553254742915556,37.862347401873436,38.183200835503555,37.43454282369994,"rgba(0, 255, 0, 1.0)",2.0480558414578507,37.846392716857125,2.0378386168279543,77.78292606619485,21.45226756963038,True,False,True,False,True,20.0,37.2882,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13534.0,-3246.2661333635047,False,False,False,False,1919.9969401617932,False,False,False,False
2024-04-12 17:00:00+00:00,40.705,40.705,40.0,40.45,3424.0,,,,,,,,,,,,41.43926299456944,37.8970806302324,36.76364845290928,36.37531555365551,,,,,,,,,39.06973367500811,37.04370210680281,36.48883744472778,,,,39.06973367500811,37.04370210680281,36.48883744472778,,,35.632202116220334,37.86822583684362,38.11882690784166,37.5340910755129,"rgba(38, 166, 154, 1.0)",2.083267826717853,37.86459451860842,1.2410336531068293,72.7151851996498,21.45226756963038,True,False,True,False,False,15.571496180096918,37.3531,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10110.0,-3039.1922398229854,False,False,False,False,1943.3148170585096,False,False,False,False
2024-04-15 17:00:00+00:00,40.26,40.325,39.53,39.97,4097.0,,,,,,,,,,,,41.01344217734287,37.99632320767087,36.84192532829938,36.45463491649884,,,,,,,,,39.161277366339505,37.120432543170324,36.568038401675146,,,,39.161277366339505,37.120432543170324,36.568038401675146,,,35.71484020818806,37.87943913442813,38.07658140745299,37.61658277039499,"rgba(38, 166, 154, 0.5)",2.102858254338062,37.88624312681689,0.9909164675671546,67.7501866841724,24.623787817515378,True,False,True,False,False,13.703849431306885,37.4178,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6013.0,-2898.8481740892953,False,False,False,False,1976.7052850110908,False,False,False,False
2024-04-16 17:00:00+00:00,39.9,39.92,39.74,39.78,1036.0,,,,,,,,,,,,40.932942807812665,38.01835479038412,36.86031765378328,36.473418751743196,,,,,,,,,39.17814074240495,37.13834234222669,36.586753475314694,,,,39.17814074240495,37.13834234222669,36.586753475314694,,,35.73461783479049,37.88403865195279,38.07125850093082,37.63441218664878,"rgba(38, 166, 154, 0.5)",2.0949196097156206,37.89291325207101,0.900791963174738,63.808813235074055,21.029223305494057,True,False,True,False,False,12.971143479909195,37.4706,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4977.0,-2776.7420008476006,False,False,False,False,1962.1207069489033,False,False,False,False
2024-04-17 17:00:00+00:00,39.615,39.94,39.54,39.7,1296.0,,,,,,,,,,,,40.839559265675085,38.043879614471166,36.88234178578558,36.49602080329079,,,,,,,,,39.19533067343731,37.15969913243522,36.60924290572406,,,,39.19533067343731,37.15969913243522,36.60924290572406,,,35.758571791250944,37.889439168688455,38.06545036730566,37.6547575705322,"rgba(38, 166, 154, 0.5)",2.071048800761345,37.90071498033192,0.8687796342638775,60.8963762835551,18.34117136603949,True,False,True,False,False,12.660044027394207,37.5242,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3681.0,-2676.6219698267073,False,False,False,False,1951.79325412799,False,False,False,False
2024-04-18 17:00:00+00:00,40.17,40.26,39.91,39.94,1645.0,,,,,,,,,,,,40.76772426483919,38.08096971891277,36.912808244379995,36.52697083382044,,,,,,,,,39.227516666666666,37.18951780887515,36.64012161192625,,,,39.227516666666666,37.18951780887515,36.64012161192625,,,35.79090862932501,37.90651844991721,38.0721182654881,37.685718695822686,"rgba(38, 166, 154, 0.5)",2.056190372228872,37.920114486113036,0.9823436298349376,59.68920833449074,17.10053481630341,True,False,True,False,False,13.327687218109663,37.5875,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5326.0,-2552.5503113797818,False,False,False,False,1947.036769567866,False,False,False,False
2024-04-19 17:00:00+00:00,39.81,39.97,39.81,39.97,1274.0,,,,,,,,,,,,40.71257434723635,38.10705444081333,36.9351111771608,36.549764418170945,,,,,,,,,39.24734720151782,37.21123449613616,36.66282502914308,,,,39.24734720151782,37.21123449613616,36.66282502914308,,,35.81492014003095,37.91798730145406,38.07612609584535,37.70713557559902,"rgba(38, 166, 154, 0.5)",2.038738198357331,37.93329679511055,0.9990018367883027,58.981974781674,16.14615165506592,True,False,True,False,False,13.411818837548847,37.6352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6600.0,-2410.6503065521883,False,False,False,False,1936.6020909699146,False,False,False,False
2024-04-22 17:00:00+00:00,39.69,40.19,39.6,39.86,968.0,,,,,,,,,,,,40.673660962445865,38.126027549425295,36.951650034384976,36.56670990260536,,,,,,,,,39.26095479127064,37.22730477462646,36.679691529018406,,,,39.26095479127064,37.22730477462646,36.679691529018406,,,35.8328315792825,37.92657136339671,38.079512112215376,37.722650364971834,"rgba(38, 166, 154, 0.5)",1.9979019806597544,37.943102358432306,0.9594552986702024,57.98322756991285,14.802536340155939,True,False,True,False,False,12.962852610321548,37.679,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5632.0,-2285.9580537374254,False,False,False,False,1921.5850042882105,False,False,False,False
2024-04-23 17:00:00+00:00,40.12,40.12,39.58,39.625,746.0,,,,,,,,,,,,40.64229570194317,38.139490611536125,36.96380349524722,36.5792293059377,,,,,,,,,39.269293438868104,37.23905844738129,36.69213434315675,,,,39.269293438868104,37.23905844738129,36.69213434315675,,,35.84616166858553,37.932186477724336,38.081204778666056,37.733495409802046,"rgba(38, 166, 154, 0.5)",1.9430041405231044,37.94964976586711,0.8622473823868677,56.16134182794332,12.66935123555838,False,False,True,False,False,11.99975461889052,37.7413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4886.0,-2174.764905617465,False,False,False,False,1903.358880190719,False,False,False,False
2024-04-24 17:00:00+00:00,39.095,39.2,38.96,38.96,1008.0,,,,,,,,,,,,40.57013440860215,38.14931658349481,36.97580972596715,36.592136117499734,,,,,,,,39.04,39.26437540783612,37.25021547670997,36.704818366964126,,,,39.26437540783612,37.25021547670997,36.704818366964126,,,35.860687893117245,38.06835076088426,38.07184920889097,38.064852312877555,#000000,1.8705442865454323,38.06984024869943,0.47588274584214296,52.06310806820322,8.521388883405756,False,False,False,False,False,9.333515571453702,37.7723,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3878.0,-2080.923589251303,False,False,False,False,1889.4773471645062,False,False,False,False
2024-04-25 17:00:00+00:00,39.8,40.18,39.8,40.095,688.0,,,,,,,,,,,,40.55387725762173,38.16318261754078,36.98779753673376,36.60438172516894,,,,,,,,39.439575471698106,39.27534994267818,37.2618989944736,36.71701598735537,,,,39.27534994267818,37.2618989944736,36.71701598735537,,,35.873575280908995,38.12538494165881,38.0773097842663,38.17346009905131,"rgba(38, 166, 154, 1.0)",1.7957003627533794,38.12202839184208,1.098719836049221,53.82702397659624,8.521388883405756,False,False,True,False,False,12.660803595752817,37.81270000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4566.0,-1977.8705103481818,False,False,False,False,1870.8497913945139,False,False,False,False
2024-04-26 17:00:00+00:00,39.9,40.155,39.9,40.095,768.0,,,,,,,,,,,,40.53764360824454,38.17862542405997,37.001177664243,36.618047611178255,,,,,,,,39.629837662337664,39.287628718456745,37.27494234459235,36.730628612908895,,,,39.287628718456745,37.27494234459235,36.730628612908895,,,35.8879533758887,38.15731645575268,38.08387357693144,38.23075933457391,"rgba(38, 166, 154, 1.0)",1.7835548191161978,38.15207354637648,1.0893561738608608,55.00296791552491,8.521388883405756,False,False,True,False,True,12.660803595752817,37.8502,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4566.0,-1876.4151535985975,False,False,False,False,1853.7513450163044,False,False,False,False
2024-04-29 17:00:00+00:00,40.35,40.46,40.115,40.46,638.0,,,,,,,,,,,,40.53262209238982,38.19325549804354,37.01327125991097,36.63028687708896,,,,,,,,39.77692778852353,39.301370883411415,37.28682742425807,36.74285026420535,,,,39.301370883411415,37.28682742425807,36.74285026420535,,,35.9006638878956,38.18467651097896,38.09235893185832,38.27699409009959,"rgba(38, 166, 154, 1.0)",1.775457705230648,38.17796170260069,1.2853239424832446,57.053301394099876,8.521388883405756,False,False,True,False,True,13.700834029199026,37.895,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5204.0,-1766.6412752482315,False,False,False,False,1834.902486954036,False,False,False,False
2024-04-30 17:00:00+00:00,39.24,39.6,39.24,39.33,633.0,,,,,,,,,,,,40.50381649342201,38.20122070812217,37.021769309993594,36.639249513020616,,,,,,,,39.711352074966534,39.30249917878379,37.29487469474603,36.75170150333842,,,,39.30249917878379,37.29487469474603,36.75170150333842,,,35.9105088632646,38.17831043454915,38.0915140061396,38.26510686295869,"rgba(38, 166, 154, 0.5)",1.7755903649614557,38.17317864564466,0.6515136470570165,53.593041559580925,8.521388883405756,False,False,True,False,False,9.259987721170653,37.9251,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4571.0,-1668.383270980817,False,False,False,False,1816.2683398694774,False,False,False,False
2024-05-01 17:00:00+00:00,39.975,40.93,39.975,40.36,1614.0,,,,,,,,,,,,40.498854856615395,38.23827405569342,37.052485255236945,36.67031366981644,,,,,,,,39.92568143578239,39.337685035484476,37.32508506435201,36.782725689534175,,,,39.337685035484476,37.32508506435201,36.782725689534175,,,35.942730420813675,38.228888132814404,38.11498195934055,38.34279430628826,"rgba(38, 166, 154, 1.0)",1.776218061951688,38.2221121923135,1.2036178741124892,54.7593025350062,8.521388883405756,False,False,True,False,False,12.18504128841803,37.9911,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6185.0,-1546.6253908105718,False,False,False,False,1813.132396615687,False,False,False,False
2024-05-02 17:00:00+00:00,40.32,40.49,40.25,40.47,504.0,,,,,,,,,,,,40.49708665417906,38.24949751775968,37.061911882634234,36.67986282759894,,,,,,,,39.96681189133778,39.34804530519602,37.33434439046518,36.79225808389491,,,,39.34804530519602,37.33434439046518,36.79225808389491,,,35.95265727179199,38.24122731913322,38.122089720542974,38.36036491772347,"rgba(38, 166, 154, 1.0)",1.7802264584156267,38.23428657871265,1.2558590008133572,55.86485783527785,8.521388883405756,False,False,True,False,False,12.488148167043594,38.0595,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6689.0,-1418.9412762243612,False,False,False,False,1792.8357703115678,False,False,False,False
2024-05-03 17:00:00+00:00,40.805,41.22,40.78,40.895,1038.0,,,,,,,,,,,,40.51427023999056,38.27818298698039,37.08439558325426,36.70231996230195,,,,,,,,40.11717022202873,39.379785674212194,37.35669788602071,36.81476211629987,,,,39.379785674212194,37.35669788602071,36.81476211629987,,,35.97552586930629,38.28094808388609,38.14479219313179,38.417103974640376,"rgba(38, 166, 154, 1.0)",1.7952216982717604,38.272659621315746,1.4607334465758486,57.8687803810988,8.521388883405756,False,False,True,False,True,13.655174928694354,38.1301,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7727.0,-1277.143737058092,False,False,False,False,1781.1328901516983,False,False,False,False
2024-05-06 17:00:00+00:00,41.145,41.26,41.03,41.19,2011.0,,,,,,,,,,,,40.557161062667895,38.33597854523816,37.12937835246941,36.74712490920118,,,,,,,,40.35274994383285,39.445007226574354,37.40152969174049,36.85969382298347,,,,39.445007226574354,37.40152969174049,36.85969382298347,,,36.02095100644826,38.353577944338475,38.19241071739416,38.5147451712828,"rgba(0, 255, 255, 0.75)",1.8154156127032286,38.343397257044955,1.568017110261784,60.04485857946121,4.668254864315145,True,False,True,False,True,14.455743271905106,38.2057,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.29817757293795905,0.29817757293795905,False,False,False,False,9738.0,-1106.3663147781215,False,False,False,False,1784.696721312137,False,False,False,False
2024-05-07 17:00:00+00:00,40.895,41.025,40.82,40.945,2030.0,,,,,,,,,,,,40.580589003074756,38.38745175279969,37.17125586663339,36.78913868629994,,,,,,,,40.45994145627515,39.4979681424221,37.4430211489113,36.90174137062426,,,,39.4979681424221,37.4430211489113,36.90174137062426,,,36.063988663355666,38.40388842838007,38.23210882720195,38.5756680295582,"rgba(38, 166, 154, 1.0)",1.8371598159085065,38.39364577452838,1.3887492004662274,60.24679367753249,5.129192841038005,True,False,True,False,True,13.477222712564437,38.2678,,0.0,0.0,0.0,0.0,0,0.9509427374301673,0.7594273743016755,False,False,False,False,0.28581440497665755,0.2919959889573083,False,False,False,False,7708.0,-969.7094726885381,False,False,False,False,1788.4998729197007,False,False,False,False
2024-05-08 17:00:00+00:00,40.655,40.73,40.525,40.665,1189.0,,,,,,,,,,,,40.58269796487037,38.41333085327046,37.19349872094258,36.81166100166426,,,,,,,,40.47760415807276,39.521335880270975,37.46488954217535,36.9242240943257,,,,39.521335880270975,37.46488954217535,36.9242240943257,,,36.08736625576291,38.423655276949056,38.25029713518691,38.59701341871119,"rgba(38, 166, 154, 1.0)",1.8500999559068778,38.41401134247997,1.2166848879344188,58.97447940923093,5.129192841038005,False,False,True,False,True,12.362789389188347,38.3507,,0.0,0.0,0.0,0.0,0,0.9539081668419205,0.7562799392452385,False,False,False,False,0.2661518761330516,0.2790739325451799,False,False,False,False,6519.0,-853.6054498561576,False,False,False,False,1779.205301246527,False,False,False,False
2024-05-09 17:00:00+00:00,41.325,42.175,41.325,42.02,3387.0,,,,,,,,,,,,40.698160304032676,38.52192214248512,37.276850767085094,36.89406287598018,,,,,,,,40.77515604849109,39.64904037118945,37.548511136567576,37.007023572121255,,,,39.64904037118945,37.548511136567576,37.007023572121255,,,36.169882245072564,38.546340902244054,38.34774902239577,38.74493278209234,"rgba(0, 255, 255, 0.75)",1.8958070733751466,38.534687086964766,1.838432276144143,62.116865094212194,7.278904841025991,True,False,True,False,True,16.03058093815143,38.4527,,0.0,0.0,0.0,0.0,0,0.9518330056667051,0.7533826760726261,False,False,False,False,0.3314827651389413,0.3052783488420606,False,False,False,False,9906.0,-686.7898614862947,False,False,False,False,1804.132350839604,False,False,False,False
2024-05-10 17:00:00+00:00,42.265,42.265,42.04,42.21,2549.0,,,,,,,,,,,,40.79341448775498,38.606938763387795,37.342052224701575,36.95835837742337,,,,,,,,40.97229320115929,39.74944125224451,37.614068293668915,37.07167228131518,,,,39.74944125224451,37.614068293668915,37.07167228131518,,,36.23398007052828,38.63852986020695,38.42519096331693,38.85186875709697,"rgba(0, 255, 255, 0.75)",1.9450308434525545,38.625741499064425,1.84277720479398,64.6493635853455,9.774971819152057,True,False,True,False,True,16.520544503815884,38.563,,0.0,0.0,0.0,0.0,0,0.9590527298180119,0.7589827344843674,False,False,False,False,0.34282824836920933,0.324053298605635,False,False,False,False,12455.0,-483.0411814632514,False,False,False,False,1815.6806864855016,False,False,False,False
2024-05-13 17:00:00+00:00,42.08,42.145,41.99,42.09,3001.0,,,,,,,,,,,,40.884054526458016,38.699509646087755,37.41513092543049,37.03070864274317,,,,,,,,41.12944122582074,39.85353399158786,37.687319165312445,37.14433657576566,,,,39.85353399158786,37.687319165312445,37.14433657576566,,,36.306510652002416,38.73050433740077,38.50735093517986,38.953657739621676,"rgba(0, 255, 255, 0.75)",1.9855668330853073,38.717449355738296,1.6985329267518088,65.67141706690211,10.866479454876114,True,False,True,False,True,16.03308586503174,38.6698,,0.0,0.0,0.0,0.0,0,0.9621172199777502,0.7556648515721057,False,False,False,False,0.33759420853747796,0.33082375357155647,False,False,False,False,9454.0,-328.9785274870769,False,False,False,False,1834.0577301058815,False,False,False,False
2024-05-14 17:00:00+00:00,43.22,43.38,42.36,42.97,3504.0,,,,,,,,,,,,41.03808519824683,38.82656750019408,37.512322234801026,37.12609224546051,,,,,,,,41.38250359634123,40.00500807937632,37.78544339634462,37.240365987909605,,,,40.00500807937632,37.78544339634462,37.240365987909605,,,36.40078941322023,38.86454852983428,38.62576679467561,39.10333026499294,"rgba(0, 255, 0, 1.0)",2.0486677169356127,38.85023639234276,2.010947687416856,68.41138837347478,13.569101793939723,True,False,True,False,True,18.29319647451563,38.8002,,0.0,0.0,0.0,0.0,0,0.9633331396362368,0.7504212911848448,False,False,False,False,0.34282824855112143,0.336826001061339,False,False,False,False,12958.0,-122.97886039425404,False,False,False,False,1859.9483079336972,False,False,False,False
2024-05-15 17:00:00+00:00,44.475,44.63,44.32,44.385,7287.0,,,,,,,,,,,,41.50454120712223,39.158831074500895,37.758572181791315,37.36522848166633,,,,,,,,42.08319785027264,40.420674422189954,38.036170283303214,37.48182822354887,,,,40.420674422189954,38.036170283303214,37.48182822354887,,,36.632970896526416,39.22613046554943,38.94679323627019,39.50546769482867,"rgba(0, 255, 0, 1.0)",2.1363080829377057,39.207261830999656,2.423685146517008,72.47537486383001,17.39647775923504,True,False,True,False,True,20.0,38.9495,,0.0,0.0,0.0,0.0,0,0.969981668194317,0.7494271310724102,False,False,False,False,0.3428282492123197,0.33982712513682933,False,False,False,False,20245.0,192.80375759635453,False,False,False,False,1944.0886442448025,False,False,False,False
