date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_804,aVWAP_peak_762,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_643,aVWAP_peak_610,aVWAP_peak_546,aVWAP_peak_499,aVWAP_peak_473,aVWAP_peak_389,aVWAP_peak_336,aVWAP_peak_320,aVWAP_peak_300,aVWAP_peak_275,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_42,aVWAP_peak_24,aVWAP_valley_820,aVWAP_valley_784,aVWAP_valley_738,aVWAP_valley_659,aVWAP_valley_621,aVWAP_valley_579,aVWAP_valley_527,aVWAP_valley_476,aVWAP_valley_436,aVWAP_valley_414,aVWAP_valley_363,aVWAP_valley_314,aVWAP_valley_282,aVWAP_valley_246,aVWAP_valley_195,aVWAP_valley_149,aVWAP_valley_128,aVWAP_valley_89,aVWAP_valley_72,aVWAP_valley_12,aVWAP_OB_bull_820,aVWAP_OB_bull_784,aVWAP_OB_bull_738,aVWAP_OB_bull_659,aVWAP_OB_bull_414,aVWAP_OB_bull_246,aVWAP_OB_bear_643,aVWAP_OB_bear_546,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,4.095,4.135,4.09,4.125,48444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.30133530988003,-6.790070999865101,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184893.0,-14614.237702122366,False,False,False,False,30908.85445447918,False,False,False,False
2025-03-20 19:00:00+00:00,4.125,4.155,4.125,4.14,33823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.62228012679302,-6.790070999865101,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151070.0,-16729.83091604295,False,False,False,False,30954.035005572525,False,False,False,False
2025-03-21 14:00:00+00:00,3.975,4.055,3.955,4.055,22671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0216666666666665,,,,,,,,,4.0216666666666665,#000000,,4.0216666666666665,,45.6109151393962,-6.790070999865101,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173741.0,-19164.11260726709,False,False,False,False,30825.615858199308,False,False,False,False
2025-03-21 15:00:00+00:00,4.055,4.06,4.025,4.025,11602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.026744424668593,,,,,,,,,4.026744424668593,#000000,,4.026744424668593,,40.8007169307018,1.9112750877521876,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185343.0,-21740.52946606915,False,False,False,False,30527.575302258232,False,False,False,False
2025-03-21 16:00:00+00:00,4.025,4.065,4.025,4.065,2333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.028332786974813,,,,,,,,,4.028332786974813,#000000,,4.028332786974813,,41.18808827769178,1.8838362858266322,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183010.0,-24240.831334812265,False,False,False,False,30090.450103773608,False,False,False,False
2025-03-21 17:00:00+00:00,4.065,4.065,4.035,4.045,8370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.032054873710424,,,,,,,,,4.032054873710424,#000000,,4.032054873710424,,40.313434675300456,0.4033396280430992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191380.0,-26832.13627535781,False,False,False,False,29753.69893937402,False,False,False,False
2025-03-21 18:00:00+00:00,4.045,4.055,4.02,4.025,7835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.032244545012718,,,,,,,,,4.032244545012718,#000000,,4.032244545012718,,38.65685755716302,-1.878915531841315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199215.0,-29504.738813724354,False,False,False,False,29413.87414961628,False,False,False,False
2025-03-21 19:00:00+00:00,4.025,4.025,4.0,4.01,34955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.024048891370234,,,,,,,,,4.024048891370234,#000000,,4.024048891370234,,36.77700520904581,-4.3497856683046905,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234170.0,-32677.843638317776,False,False,False,False,29499.783077529202,False,False,False,False
2025-03-24 14:00:00+00:00,4.015,4.03,3.98,3.995,13234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.021116155115511,,,,,,,,,4.021116155115511,#000000,,4.021116155115511,,34.76498106087309,-6.8937871511076665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247404.0,-36006.93133384773,False,False,False,False,29247.600394156656,False,False,False,False
2025-03-24 15:00:00+00:00,3.995,4.035,3.975,4.035,8358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020648710351932,,,,,,,,,4.020648710351932,#000000,,4.020648710351932,,37.38030254666301,-6.8937871511076665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239046.0,-39154.82387130745,False,False,False,False,28923.730620603837,False,False,False,False
2025-03-24 16:00:00+00:00,4.035,4.035,3.99,4.0,10181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019599823767417,,,,,,,,,4.019599823767417,#000000,,4.019599823767417,,37.073495011890394,-6.8937871511076665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249227.0,-42411.756834543,False,False,False,False,28633.14564974176,False,False,False,False
2025-03-24 17:00:00+00:00,3.995,4.01,3.995,4.005,2969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019205602899402,,,,,,,,,4.019205602899402,#000000,,4.019205602899402,,37.349187456098136,-6.8937871511076665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246258.0,-45572.16370532527,False,False,False,False,28235.251918738013,False,False,False,False
2025-03-24 18:00:00+00:00,4.005,4.03,3.985,4.025,13984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0186039719055575,,,,,,,,,4.0186039719055575,#000000,,4.0186039719055575,,39.44947854681021,-6.8937871511076665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232274.0,-48466.765818421,False,False,False,False,28014.302276587037,False,False,False,False
2025-03-24 19:00:00+00:00,4.025,4.03,4.015,4.025,20640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019225194952863,,,,,,,,,4.019225194952863,#000000,,4.019225194952863,,40.84967260728493,-6.8937871511076665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232274.0,-51316.49037937571,False,False,False,False,27899.972008732973,False,False,False,False
2025-03-25 14:00:00+00:00,4.145,4.15,4.085,4.085,5336.0,,,,,,,,,,,,,,,,,,,,,4.106666666666667,,,,,,,,,,,,,,,,,,,,4.022097069371609,,,,,,,,,4.064381868019138,#000000,,4.064381868019138,,46.66867986104125,-9.315143031880453,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226938.0,-54039.30448202104,False,False,False,False,27550.142985341765,False,False,False,False
2025-03-25 15:00:00+00:00,4.085,4.09,4.06,4.065,2033.0,,,,,,,,,,,,,,,,,,,,,4.097010675351699,,,,,,,,,,,,,,,,,,,,4.022709679576416,,,,,,,,,4.059860177464058,#000000,,4.059860177464058,,48.820789482801345,-7.194658245130839,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-228971.0,-56751.4237923773,False,False,False,False,27154.528365413986,False,False,False,False
2025-03-25 16:00:00+00:00,4.065,4.075,4.055,4.055,7982.0,,,,,,,,,,,,,,,,,,,,,4.078632988078953,,,,,,,,,,,,,,,,,,,,4.024512493018635,,,,,,,,,4.051572740548794,#000000,,4.051572740548794,,49.412450477255405,-6.441785335411609,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236953.0,-59545.246679317184,False,False,False,False,26857.279863624623,False,False,False,False
2025-03-25 17:00:00+00:00,4.055,4.06,4.025,4.055,22619.0,,,,,,,,,,,,,,,,,,,,,4.059590422263191,,,,,,,,,,,,,,,,,,,,4.027080920065743,,,,,,,,,4.043335671164467,#000000,,4.043335671164467,,49.80689114022478,-5.7494436804627895,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236953.0,-62295.75448273862,False,False,False,False,26791.57009829711,False,False,False,False
2025-03-25 18:00:00+00:00,4.055,4.075,4.035,4.055,34163.0,,,,,,,,,,,,,,,,,,,,,4.057416346655946,,,,,,,,,,,,,,,,,,,,4.031241169243742,,,,,,,,,4.0443287579498435,#000000,,4.0443287579498435,,50.06985158220436,-5.099869254986814,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236953.0,-65003.61875432407,False,False,False,False,26905.85583320723,False,False,False,False
2025-03-25 19:00:00+00:00,4.055,4.075,4.055,4.065,37689.0,,,,,,,,,,,,,,,,,,,,,4.060018924562777,,,,,,,,,,,,,,,,,,,,4.0360072958886795,,,,,,,,,4.048013110225728,#000000,,4.048013110225728,,51.29061532496958,-3.546960103572772,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199264.0,-67085.17505270663,False,False,False,False,27073.036362924948,False,False,False,False
2025-03-26 14:00:00+00:00,4.005,4.095,4.0,4.095,12651.0,,,,,,,,,,,,,,,,,,,,,4.060361290515733,,,,,,,,,,,,,,,,,,,,4.037243689013668,,,,,,,,,4.0488024897647,#000000,,4.0488024897647,,54.825806363818984,0.040787910068623034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186613.0,-68938.3196255329,False,False,False,False,26849.438899933863,False,False,False,False
2025-03-26 15:00:00+00:00,4.095,4.105,4.05,4.055,11081.0,,,,,,,,,,,,,,,,,,,,,4.06116101601849,,,,,,,,,,,,,,,,,,,,4.038492365186718,,,,,,,,,4.049826690602604,#000000,,4.049826690602604,,52.86462563986254,0.040787910068623034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197694.0,-70934.53172436183,False,False,False,False,26604.966979004657,False,False,False,False
2025-03-26 16:00:00+00:00,4.055,4.065,4.04,4.045,4475.0,,,,,,,,,,,,,,,,,,,,,4.0607991678077315,,,,,,,,,,,,,,,,,,,,4.0386668349364125,,,,,,,,,4.049733001372072,#000000,,4.049733001372072,,50.650283735512716,0.040787910068623034,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-202169.0,-72969.17464336398,False,False,False,False,26261.866715764274,False,False,False,False
2025-03-26 17:00:00+00:00,4.045,4.045,4.035,4.035,10497.0,,,,,,,,,,,,,,,,,,,,,4.059211406308211,,,,,,,,,,,,,,,,,,,,4.038655381722927,,,,,,,,,4.048933394015569,#000000,,4.048933394015569,,48.267232437554945,3.0916840777342216,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212666.0,-75135.01689695523,False,False,False,False,26017.45017753537,False,False,False,False
2025-03-26 18:00:00+00:00,4.035,4.04,3.99,3.995,6191.0,,,,,,,,,,,,,,,,,,,,,4.0571755204664,,,,,,,,,,,,,,,,,,,,4.038053411533572,,,,,,,,,4.047614465999986,#000000,,4.047614465999986,,43.6421989911504,-1.2281950710527525,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-218857.0,-77363.26469700244,False,False,False,False,25710.063353077458,False,False,False,False
2025-03-26 19:00:00+00:00,3.995,3.995,3.965,3.975,81222.0,,,,,,,,,,,,,,,,,,,,,4.030034097796465,,,,,,,,,,,,,,,,,,,,4.025713187524221,,,,,,,,,4.027873642660342,#000000,,4.027873642660342,,39.35082960702429,-5.1003130038028885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300079.0,-80816.22183348301,False,False,False,False,26570.7135336499,False,False,False,False
2025-03-27 14:00:00+00:00,4.09,4.105,4.05,4.09,10938.0,,,,,,,,,,,,,,,,,,,,,4.032321702710257,,,,,,,,,,,,,,,,,,,,4.027228052675393,,,,,,,,,4.029774877692825,#000000,,4.029774877692825,,45.844117630157925,-10.400435194641979,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289141.0,-84046.06335544451,False,False,False,False,26328.345881965404,False,False,False,False
2025-03-27 15:00:00+00:00,4.095,4.115,4.055,4.055,11446.0,,,,,,,,,,,,,,,,,,,,,4.034212729799515,,,,,,,,,,,,,,,,,,,,4.028544194517656,,,,,,,,,4.031378462158585,#000000,,4.031378462158585,,47.78304664323602,-8.85086204868103,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-300587.0,-87403.28717939109,False,False,False,False,26097.611837283766,False,False,False,False
2025-03-27 16:00:00+00:00,4.055,4.075,4.045,4.065,15803.0,,,,,,,,,,,,,,,,,,,,,4.035795412815031,,,,,,,,,,,,,,,,,,,,4.029757932992933,,,,,,,,,4.032776672903982,#000000,,4.032776672903982,,49.683068088851996,-7.1246741549049375,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284784.0,-90463.45326963309,False,False,False,False,25938.0054522096,False,False,False,False
2025-03-27 17:00:00+00:00,4.065,4.085,4.065,4.075,3000.0,,,,,,,,,,,,,,,,,,,,,4.036219818181381,,,,,,,,,,,,,,,,,,,,4.0300704803749525,,,,,,,,,4.033145149278167,#000000,,4.033145149278167,,51.580565588506126,-5.25587018864347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281784.0,-93429.66329646047,False,False,False,False,25582.377460702475,False,False,False,False
2025-03-27 18:00:00+00:00,4.075,4.085,4.075,4.08,3468.0,,,,,,,,,,,,,,,,,,,,,4.036760919097818,,,,,,,,,,,,,,,,,,,,4.030466060198997,,,,,,,,,4.033613489648408,#000000,,4.033613489648408,,53.17834699385695,-3.5627733541130553,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278316.0,-96296.11812907348,False,False,False,False,25239.518895420268,False,False,False,False
2025-03-27 19:00:00+00:00,4.085,4.125,4.08,4.12,97565.0,,,,,,,,,,,,,,,,,,,,,4.055226597806743,,,,,,,,,,,,,,,,,,,,4.044658565776993,,,,,,,,,4.049942581791868,#000000,,4.049942581791868,,56.68082683455155,-0.07989480889416711,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180751.0,-97605.49614257622,False,False,False,False,26360.844183863363,False,False,False,False
2025-03-28 14:00:00+00:00,4.115,4.155,3.995,4.005,31291.0,,,,,,,,,,,,,,,,,,,,4.051666666666667,4.054954540643953,,,,,,,,,,,,,,,,,,,,4.045045606814194,,,,,,,,,4.050555604708271,#000000,,4.050555604708271,,51.553320385638116,-0.07989480889416711,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212042.0,-99379.70550470681,False,False,False,False,26437.28070814455,False,False,False,False
2025-03-28 15:00:00+00:00,4.005,4.015,3.955,3.955,37222.0,,,,,,,,,,,,,,,,,,,,4.010014912011832,4.048291781590668,,,,,,,,,,,,,,,,,,,,4.040727587097799,,,,,,,,,4.033011426900099,#000000,,4.033011426900099,,46.115261426299696,3.557146673154193,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249264.0,-101703.49301626174,False,False,False,False,26604.485658405873,False,False,False,False
2025-03-28 16:00:00+00:00,3.955,3.995,3.935,3.955,46572.0,,,,,,,,,,,,,,,,,,,,3.9904495952267163,4.040112655534921,,,,,,,,,,,,,,,,,,,,4.035066207855148,,,,,,,,,4.021876152872262,#000000,,4.021876152872262,,42.48988878674075,0.2694659645734703,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249264.0,-103991.25281445924,False,False,False,False,26914.059524167023,False,False,False,False
2025-03-28 17:00:00+00:00,3.955,3.955,3.915,3.925,25007.0,,,,,,,,,,,,,,,,,,,,3.979956599948605,4.034879845866192,,,,,,,,,,,,,,,,,,,,4.0312376952534095,,,,,,,,,4.015358047022736,#000000,,4.015358047022736,,38.89546186944082,-3.060578512283712,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274271.0,-106631.2488948552,False,False,False,False,26884.49270983885,False,False,False,False
2025-03-28 18:00:00+00:00,3.925,3.955,3.915,3.92,6031.0,,,,,,,,,,,,,,,,,,,,3.9778947188327636,4.0336733761601575,,,,,,,,,,,,,,,,,,,,4.030341669430527,,,,,,,,,4.013969921474483,#000000,,4.013969921474483,,36.30419108635489,-5.5452758399087045,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280302.0,-109323.81867943109,False,False,False,False,26561.182745345224,False,False,False,False
2025-03-28 19:00:00+00:00,3.92,3.92,3.875,3.875,56942.0,,,,,,,,,,,,,,,,,,,,3.9532479255410826,4.019597822870356,,,,,,,,,,,,,,,,,,,,4.019518522681922,,,,,,,,,3.9974547570311203,#000000,,3.9974547570311203,,32.94386907042423,-8.827379965700757,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337244.0,-112857.46490145542,False,False,False,False,27032.20316789801,False,False,False,False
2025-03-31 14:00:00+00:00,3.845,3.905,3.795,3.835,45304.0,,,,,,,,,,,,,,,,,,,,3.93350285261043,4.006972721091475,,,,,,,,,,,,,,,,,,,,4.00942946983811,,,,,,,,,3.9833016811800044,#000000,,3.9833016811800044,,29.514942347834268,-12.19250460489802,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382548.0,-117038.7135076344,False,False,False,False,27315.486839713543,False,False,False,False
2025-03-31 15:00:00+00:00,3.835,3.87,3.835,3.84,19856.0,,,,,,,,,,,,,,,,,,,,3.927197974337465,4.002099544027492,,,,,,,,,,,,,,,,,,,,4.005448559829549,,,,,,,,,3.9782486927315017,#000000,,3.9782486927315017,,27.712769811749105,-14.105328675894043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362692.0,-120847.29159278735,False,False,False,False,27199.835880958293,False,False,False,False
2025-03-31 16:00:00+00:00,3.845,3.9,3.835,3.875,13177.0,,,,,,,,,,,,,,,,,,,,3.9245196077734574,3.9994604011860413,,,,,,,,,,,,,,,,,,,,4.003263153963607,,,,,,,,,3.9757477209743683,#000000,,3.9757477209743683,,29.768292556723928,-14.105328675894043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349515.0,-124392.52738204646,False,False,False,False,26982.42757272638,False,False,False,False
2025-03-31 17:00:00+00:00,3.875,3.88,3.86,3.865,3689.0,,,,,,,,,,,,,,,,,,,,3.923792572663933,3.9987310717426814,,,,,,,,,,,,,,,,,,,,4.002656416969981,,,,,,,,,3.9750600204588653,#000000,,3.9750600204588653,,30.68986560914138,-14.105328675894043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353204.0,-127939.99207379768,False,False,False,False,26621.289160746124,False,False,False,False
2025-03-31 18:00:00+00:00,3.865,3.905,3.865,3.88,21506.0,,,,,,,,,,,,,,,,,,,,3.9209545918583673,3.9951067971657057,,,,,,,,,,,,,,,,,,,,3.999608312903063,,,,,,,,,3.971889900642379,#000000,,3.971889900642379,,32.71756830330784,-14.105328675894043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331698.0,-131099.03095637445,False,False,False,False,26541.982352052386,False,False,False,False
2025-03-31 19:00:00+00:00,3.885,3.905,3.86,3.86,90145.0,,,,,,,,,,,,,,,,,,,,3.9105131042339853,3.981134654620397,,,,,,,,,,,,,,,,,,,,3.9875563615594443,,,,,,,,,3.959734706804609,#000000,,3.959734706804609,,33.01341390827689,-14.105328675894043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421843.0,-135606.68939115934,False,False,False,False,27528.07564891979,False,False,False,False
