date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_414,aVWAP_peak_399,aVWAP_peak_374,aVWAP_peak_340,aVWAP_peak_316,aVWAP_peak_288,aVWAP_peak_240,aVWAP_peak_218,aVWAP_peak_191,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_102,aVWAP_peak_39,aVWAP_valley_419,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_326,aVWAP_valley_303,aVWAP_valley_271,aVWAP_valley_244,aVWAP_valley_213,aVWAP_valley_175,aVWAP_valley_130,aVWAP_valley_31,aVWAP_OB_bull_368,aVWAP_OB_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.811142976926183,,40.61783133257902,-4.774237625112434,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245.0,1551.0756560303287,False,False,False,False,5701.884879416637,False,False,False,False
2024-01-16 17:00:00+00:00,6.715,6.72,6.605,6.61,3090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.7965958743022306,,39.03833053906668,-6.69139267915768,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2845.0,1482.9194443089282,False,False,False,False,5661.390540200875,False,False,False,False
2024-01-17 17:00:00+00:00,6.525,6.53,6.43,6.465,10204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.724465655566545,,35.595705820251936,-10.176664724103034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13049.0,1257.6183676529758,False,False,False,False,5731.818593841172,False,False,False,False
2024-01-18 17:00:00+00:00,6.315,6.37,6.26,6.355,1979.0,,,,,,,,,,,,,,,,,,,,,,,,,6.328333333333334,,,6.328333333333334,#000000,,6.518142913313955,,31.906430859292243,-13.693411655916144,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15028.0,1005.1281604025421,False,False,False,False,5673.63535982813,False,False,False,False
2024-01-19 17:00:00+00:00,6.355,6.365,6.295,6.355,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,6.3329069554885296,,,6.3329069554885296,#000000,,6.514156834004355,,29.446914218652445,-15.972564993229817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15028.0,756.5525300087043,False,False,False,False,5611.532486032344,False,False,False,False
2024-01-22 17:00:00+00:00,6.475,6.555,6.475,6.485,2274.0,,,,,,,,,,,,,,,,,,,,,,,,,6.399000450374373,,,6.399000450374373,#000000,,6.542992977119141,,32.308274361741276,-15.972564993229817,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12754.0,547.0865993108948,False,False,False,False,5559.787796326416,False,False,False,False
2024-01-23 17:00:00+00:00,6.495,6.52,6.435,6.48,2584.0,,,,,,,,,,,,,,,,,,,,,,,,,6.423103468547913,,,6.423103468547913,#000000,,6.550052289829512,,34.11846239553576,-20.809212679497346,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15338.0,300.80618691847786,False,False,False,False,5513.651551422131,False,False,False,False
2024-01-24 17:00:00+00:00,6.635,6.635,6.525,6.59,1859.0,,,,,,,,,,,,,,,,,,,,,,,,,6.451844043483854,,,6.451844043483854,#000000,,6.562863935011649,,38.64079121754685,-16.624445954287623,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13479.0,87.16578091974174,False,False,False,False,5456.990287058998,False,False,False,False
2024-01-25 17:00:00+00:00,6.695,6.85,6.695,6.85,2203.0,,,,,,,,,,,,,,,,,,,,,,,,,6.512583751094136,,,6.512583751094136,#000000,,6.595594732837551,,46.85487631619614,-9.237199620582757,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11276.0,-89.00733196273487,False,False,False,False,5406.540825244129,False,False,False,False
2024-01-26 17:00:00+00:00,6.705,6.845,6.645,6.845,4376.0,,,,,,,,,,,,,,,,,,,,,,,,,6.581220956540557,,,6.581220956540557,#000000,,6.633408066811445,,52.19573882066745,-4.715917138651861,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15652.0,-330.29403999432037,False,False,False,False,5390.563448108562,False,False,False,False
2024-01-29 17:00:00+00:00,6.775,6.855,6.76,6.82,2061.0,,,,,,,,,,,,,,,,,,,,,,,,,6.606212990247667,,,6.606212990247667,#000000,,6.647918326831818,,55.02701203886114,-2.4158362183306252,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17713.0,-599.7933572037107,False,False,False,False,5338.942309378196,False,False,False,False
2024-01-30 17:00:00+00:00,6.895,6.92,6.805,6.91,646.0,,,,,,,,,,,,,,6.878333333333332,,,,,,,,,,,6.61515903307888,,,6.746746183206106,#000000,,6.7283291130551,,58.533047433107654,0.6973464961405327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17067.0,-855.0988865493896,False,False,False,False,5266.183513883961,False,False,False,False
2024-01-31 17:00:00+00:00,6.855,6.915,6.805,6.805,1557.0,,,,,,,,,,,,,,6.852418671508549,,,,,,,,,,,6.631789031923422,,,6.742103851715985,#000000,,6.726402692744441,,57.82251191991713,0.6973464961405327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18624.0,-1130.585725517616,False,False,False,False,5208.6767927384735,False,False,False,False
2024-02-01 17:00:00+00:00,6.865,6.915,6.755,6.755,2216.0,,,,,,,,,,,,,,6.830311156370221,,,,,,,,,,,6.648491511192702,,,6.739401333781462,#000000,,6.725815722596749,,56.0415011886855,0.6973464961405327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20840.0,-1436.1580398506762,False,False,False,False,5162.278702928575,False,False,False,False
2024-02-02 17:00:00+00:00,6.65,6.675,6.535,6.535,835.0,,,,,,,,,,,,,,6.790794949879458,,,,,,,,,,,6.646191290845632,,,6.718493120362545,#000000,,6.711410140460532,,50.37475123573469,8.264554347030838,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21675.0,-1749.9385353568673,False,False,False,False,5095.189110635109,False,False,False,False
2024-02-05 17:00:00+00:00,6.395,6.455,6.355,6.355,4975.0,,,,,,,,,,,,,,6.595052791084172,,,,,,,,,,,6.6023078940466835,,,6.598680342565428,#000000,,6.565593132020322,,44.11466989971386,2.426855210528238,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26650.0,-2135.985999924978,False,False,False,False,5093.325713570998,False,False,False,False
2024-02-06 17:00:00+00:00,6.515,6.545,6.41,6.425,729.0,,,,,,,,,,,,,,6.586068169373973,,,,,,,,,,,6.598845426429033,,,6.592456797901503,#000000,,6.564247860257243,,41.6975149469347,0.1892529482860894,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25921.0,-2504.745906902885,False,False,False,False,5025.661749019509,False,False,False,False
2024-02-07 17:00:00+00:00,6.445,6.505,6.44,6.495,900.0,,,,,,,,,,,,,,6.578017793894417,,,,,,,,,,,6.595379647030869,,,6.586698720462643,#000000,,6.563606485826549,,41.764251302946285,0.03790714178846599,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25021.0,-2853.8351176485767,False,False,False,False,4961.698000972695,False,False,False,False
2024-02-08 17:00:00+00:00,6.6,6.62,6.545,6.58,1408.0,,,,,,,,,,,,,,6.578405070606562,,,,,,,,,,,6.594781324243364,,,6.586593197424963,#000000,,6.570741028733554,,43.711206361566255,0.03790714178846599,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23613.0,-3175.6826352044127,False,False,False,False,4906.601907934358,False,False,False,False
2024-02-09 17:00:00+00:00,6.515,6.535,6.45,6.49,3294.0,,,,,,,,,,,,,,6.561151670692431,,,,,,,,,,,6.585230663967308,,,6.5731911673298695,#000000,,6.566048525419676,,43.34692673657467,0.03790714178846599,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26907.0,-3543.6100362089956,False,False,False,False,4881.600327966384,False,False,False,False
2024-02-12 17:00:00+00:00,6.665,6.715,6.66,6.67,2188.0,,,,,,,,,,,,,,6.5752164675343145,,,,,,,,,,,6.590819824115279,,,6.583018145824797,#000000,,6.580293399787847,,46.75234815992438,0.03790714178846599,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24719.0,-3871.9106558026547,False,False,False,False,4839.839082571555,False,False,False,False
2024-02-13 17:00:00+00:00,6.475,6.505,6.375,6.43,733.0,,,,,,,,,,,,,,6.570003336584364,,,,,,,,,,,6.587883764237149,,,6.578943550410756,#000000,,6.577056921603998,,45.050754673175625,0.03790714178846599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25452.0,-4206.485684394862,False,False,False,False,4776.167158810756,False,False,False,False
2024-02-14 17:00:00+00:00,6.46,6.495,6.405,6.45,1887.0,,,,,,,,,,,,,,6.559405887308124,,,,,,,,,,,6.581439033653688,,,6.570422460480906,#000000,,6.570506235907694,,44.3137289592812,0.03790714178846599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23565.0,-4506.617689287965,False,False,False,False,4731.373869526868,False,False,False,False
2024-02-15 17:00:00+00:00,6.685,6.78,6.665,6.77,2136.0,,,,,,,,,,,,,,6.575666482300884,,,,,,,,,,,6.589322872557323,,,6.5824946774291035,#000000,,6.584477547030146,,48.945122473147165,0.03790714178846599,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21429.0,-4768.980205733113,False,False,False,False,4691.135514960559,False,False,False,False
2024-02-16 17:00:00+00:00,6.855,6.895,6.835,6.845,1935.0,,,,,,,,,,,,,,6.597167341483548,,,,,,,,,,,6.601035296147126,,,6.599101318815337,#000000,,6.602110639833839,,52.95490831839305,-3.7115574436431444,True,False,True,False,True,1.2861976279158398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19494.0,-4997.2750862643825,False,False,False,False,4648.404731782875,False,False,False,False
2024-02-19 17:00:00+00:00,6.845,6.845,6.845,6.845,0.0,,,,,,,,,,,,,,6.597167341483548,,,,,,,,,,,6.601035296147126,,,6.599101318815337,#000000,,6.602110639833839,,55.62809888189031,-1.1073339801832631,True,False,True,False,True,1.2861976279158398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19494.0,-5222.030511283539,False,False,False,False,4576.336441367637,False,False,False,False
2024-02-20 17:00:00+00:00,6.765,6.81,6.745,6.8,2504.0,,,,,,,,,,,,,,6.613999212682961,,,,,,,,,,,6.61084737398911,,,6.612423293336035,#000000,,6.616167532642108,,56.43741134786577,-0.1536743903463318,True,False,True,False,True,0.2904509737153447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21998.0,-5482.123061496198,False,False,False,False,4544.20719421465,False,False,False,False
2024-02-21 17:00:00+00:00,6.975,6.99,6.885,6.945,3220.0,,,,,,,,,,,,,,6.647684112569392,,,,,,,,,,,6.631974239373825,,,6.639829175971609,#000000,,6.643570716097317,,59.04411546695319,2.548384905632176,True,False,True,False,True,3.364838057766498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18778.0,-5688.260688449745,False,False,False,False,4523.676850118299,False,False,False,False
2024-02-22 17:00:00+00:00,7.185,7.235,7.095,7.125,6485.0,,,,,,,,,,,,,,6.734496874557301,,,,,,,,,,,6.691463849466921,,,6.712980362012111,#000000,,6.714372256579901,,62.820958235129936,6.26839993265439,True,False,True,False,True,6.913944570900544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12293.0,-5790.659747543547,False,False,False,False,4554.084960969178,False,False,False,False
2024-02-23 17:00:00+00:00,6.875,6.945,6.855,6.91,1337.0,,,,,,,,,,,,,,6.74028716172887,,,,,,,,,,,6.696348732805648,,,6.718317947267259,#000000,,6.719441434787113,,60.9527438670253,6.26839993265439,True,False,True,False,True,2.249212276905098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13630.0,-5912.19990649636,False,False,False,False,4504.207674752602,False,False,False,False
2024-02-26 17:00:00+00:00,6.835,6.875,6.78,6.82,2773.0,,,,,,,,,,,,,,6.745912639494227,,,,,,,,,,,6.702220000438871,,,6.724066319966549,#000000,,6.724832523677617,,58.16382702589124,6.26839993265439,True,False,True,False,False,0.4147732204180876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16403.0,-6074.847969961533,False,False,False,False,4477.36724568667,False,False,False,False
2024-02-27 17:00:00+00:00,7.025,7.095,6.975,7.025,4571.0,,,,,,,,,,,,,,6.774106247346873,,,,,,,,,,,6.725269618722545,,,6.749687933034709,#000000,,6.749071753311013,,59.0191038343533,6.26839993265439,True,False,True,False,False,4.316122812055628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11832.0,-6164.106140969881,False,False,False,False,4478.818916296178,False,False,False,False
2024-02-28 17:00:00+00:00,7.055,7.085,6.985,7.005,6096.0,,,,,,,,,,,,,,6.803280273406454,,,,,,,,,,,6.750849654902072,,,6.777064964154263,#000000,,6.774846127917256,,59.21473767086979,6.26839993265439,True,False,True,False,False,3.90524001562218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17928.0,-6346.492092272674,False,False,False,False,4503.891491237323,False,False,False,False
2024-02-29 17:00:00+00:00,7.105,7.115,7.005,7.105,1593.0,,,,,,,,,,,,,,6.811293334320658,,,,,,,,,,,6.757921105968065,,,6.784607220144362,#000000,,6.781948734229302,,60.61441809927513,6.26839993265439,True,False,True,False,False,5.735903765120295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16335.0,-6501.352679989377,False,False,False,False,4458.761390597985,False,False,False,False
2024-03-01 17:00:00+00:00,7.235,7.24,7.155,7.18,2663.0,,,,,,,,,,,,,,6.829164123192368,,,,,,,,,,,6.773182576908679,,,6.801173350050524,#000000,,6.876398014482064,,62.44605673440043,7.037269253182508,True,False,True,False,True,7.074468026474921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13672.0,-6612.525506656209,False,False,False,False,4430.920128728249,False,False,False,False
2024-03-04 17:00:00+00:00,7.12,7.155,7.075,7.095,7646.0,,,,,,,,,,,,,,6.862346578160543,,,,,,,,,,,6.8039341901573245,,,6.833140384158934,#000000,,6.888144170710736,,61.77485043796977,7.037269253182508,True,False,True,False,True,5.280265595111935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21318.0,-6840.51735926619,False,False,False,False,4480.766328282851,False,False,False,False
