date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_808,aVWAP_peak_723,aVWAP_peak_697,aVWAP_peak_657,aVWAP_peak_655,aVWAP_peak_623,aVWAP_peak_559,aVWAP_peak_514,aVWAP_peak_467,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_203,aVWAP_peak_148,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_30,aVWAP_peak_13,aVWAP_valley_868,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_741,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_625,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_535,aVWAP_valley_501,aVWAP_valley_498,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_372,aVWAP_valley_346,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_228,aVWAP_valley_167,aVWAP_valley_127,aVWAP_valley_86,aVWAP_valley_61,aVWAP_OB_bull_741,aVWAP_OB_bear_858,aVWAP_OB_bear_697,aVWAP_OB_bear_99,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 14:00:00+00:00,63.75,63.855,63.54,63.595,3633.0,,,,,,,,,,,,,,,,63.50526324380808,64.42981641028518,64.90584264928546,65.17397005634514,65.70862771379822,65.74021240860485,66.6126507360126,66.68077562610274,,,,,,,,,,,,,,,,,,,62.99967642907235,64.2097087779073,64.63422638636241,65.141693993497,65.24562644060767,66.22982062459972,66.45267515861784,,,,65.70862771379822,65.1780391103271,"rgba(239, 83, 80, 1.0)",1.0152345932242566,65.03199367759743,-1.4154301746493074,66.3966998257254,24.37363239460535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9214069017823278,1.0013272658323857,False,False,False,False,-0.17209067296050443,-0.1364332942919065,False,False,False,False,-34810.0,-77199.42270658455,False,False,False,False,6986.813940705474,False,False,False,False
2025-05-28 15:00:00+00:00,63.595,63.86,63.5,63.595,2598.0,,,,,,,,,,,,,,,,63.50654100864597,64.42699182743539,64.90216443152529,65.17025724673057,65.70498242836457,65.73652656940186,66.6082911827606,66.67638233399317,,,,,,,,,,,,,,,,,,,63.010831763739965,64.20712100712542,64.63103654043609,65.13792597293632,65.24211330891768,66.22563692792842,66.44836020904451,,,,65.70498242836457,65.17567751726573,"rgba(239, 83, 80, 1.0)",0.9894814503266252,65.02568353921264,-1.4458922284398283,60.06139473807424,18.79364208758237,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9174789438818959,1.0046370776947102,False,False,False,False,-0.17375136002075,-0.15509232715632826,False,False,False,False,-34810.0,-76542.22235454449,False,False,False,False,6918.770313717792,False,False,False,False
2025-05-28 16:00:00+00:00,63.595,63.85,63.555,63.82,2139.0,,,,,,,,,,,,,,,,63.508218505819215,64.42494979107087,64.89936900870019,65.16739432366303,65.70212198035883,65.73363225395244,66.60482044158762,66.67288212026065,,,,,,,,,,,,,,,,,,,63.02098389649073,64.2053506837818,64.62866568252838,65.13502493460373,65.23939548137423,66.22232264546476,66.44493157176194,,,,65.70212198035883,65.1740042214279,"rgba(239, 83, 80, 1.0)",0.9627863421032101,65.02185517964075,-1.2483093362285296,57.780488562050856,16.874938094783033,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9154035619552854,1.0105153467222436,False,False,False,False,-0.17161636392480403,-0.16335434554056616,False,False,False,False,-32671.0,-75862.04836455155,False,False,False,False,6844.665347613641,False,False,False,False
2025-05-28 17:00:00+00:00,63.82,64.14,63.76,63.85,2136.0,,,,,,,,,,,,,,,,63.51110789495765,64.42344189075139,64.89701085428078,65.16489635568074,65.69952808796187,65.73100354893108,66.60157427184117,66.669603318079,,,,,,,,,,,,,,,,,,,63.03323851250221,64.20425838274083,64.62677534916868,65.13250230945428,65.23700724244439,66.21925468448971,66.44173748665773,,,,65.69952808796187,65.17286267932943,"rgba(239, 83, 80, 1.0)",0.9427504900483608,65.01968984653206,-1.240720486363318,56.51476398706482,15.603817393249699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916319969742813,1.00784795763994,False,False,False,False,-0.14822899261428812,-0.15579166907742714,False,False,False,False,-30535.0,-75159.30342866703,False,False,False,False,6771.662784084747,False,False,False,False
2025-05-28 18:00:00+00:00,63.845,64.03,63.815,63.975,1750.0,,,,,,,,,,,,,,,,63.513579301367386,64.42226971230694,64.89513304741884,65.16289534132221,65.69743629179962,65.72888316780065,66.59894362198581,66.66694556077508,,,,,,,,,,,,,,,,,,,63.04329009072923,64.20344172333839,64.6252847294571,65.13048283833909,65.23509146876711,66.2167726272942,66.43915074438559,,,,65.69743629179962,65.17197335113914,"rgba(239, 83, 80, 1.0)",0.926413563204915,65.01817944321772,-1.1260407712607878,56.7625333590972,15.509348045247648,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138061824388385,1.0148871610089136,False,False,False,False,-0.15081919922997472,-0.15330543415370093,False,False,False,False,-28785.0,-74440.32198016056,False,False,False,False,6693.807547122193,False,False,False,False
2025-05-28 19:00:00+00:00,63.975,64.13,63.855,63.86,4357.0,,,,,,,,,,,,,,,,63.51972827904109,64.41942587211305,64.89053021427489,65.15797543010184,65.69227445241667,65.7236502623247,66.59243704677765,66.66037108658068,,,,,,,,,,,,,,,,,,,63.0675973744447,64.2014938635076,64.62164626090347,65.12551950913657,65.23037676890084,66.21063896703154,66.43275507131159,,,,65.69227445241667,65.16976136392445,"rgba(239, 83, 80, 1.0)",0.9109793858487566,65.01485791364406,-1.2677102595116219,55.61836605790934,13.910692105910535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9124585504500229,1.0126006631928,False,False,False,False,-0.144229813696148,-0.14876762392492449,False,False,False,False,-33142.0,-73800.03791845264,False,False,False,False,6657.577972748205,False,False,False,False
2025-05-29 14:00:00+00:00,64.35,64.51,64.21,64.31,4058.0,,,,,,,,,,,,,,,,63.53043654595185,64.41900297831003,64.88806375908506,65.15491351257563,65.68857689847407,65.71988231425502,66.5873066760278,66.65516400641958,,,,,,,,,,,,,,,,,,,63.09873047517098,64.20249542360378,64.62025998277477,65.12247273453295,65.22735996583953,66.2059482405168,66.42777015831356,,,,65.68857689847407,65.16989224479009,"rgba(239, 83, 80, 0.5)",0.8959435612050571,65.01659024221163,-0.7886548581935877,58.46396424307106,13.910692105910535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9136812411847665,1.001692524682652,False,False,False,False,-0.10982534345066111,-0.12929648368779278,False,False,False,False,-29084.0,-73106.76601274019,False,False,False,False,6617.274438286992,False,False,False,False
2025-05-29 15:00:00+00:00,64.32,64.755,64.29,64.68,3290.0,,,,,,,,,,,,,,,,63.54133249102472,64.41970271871965,64.88692387134142,65.15315172994163,65.68610766858372,65.7173541184799,66.58359205200239,66.65138086977862,,,,,,,,,,,,,,,,,,,63.127372405754016,64.20461581582691,64.6200779435646,65.12074925077795,65.22556615190716,66.20263338084008,66.42419333367367,,,,65.68610766858372,65.17098358681443,#000000,0.8850098080588119,65.01980634512888,-0.3839577166655496,62.47172597544603,13.910692105910535,True,False,True,False,True,1.5639437568673884,0.0,0.0,0.0,0.0,0,0.9138415433601793,0.9987825435474811,False,False,False,False,-0.07963732150584865,-0.10446690259682072,False,False,False,False,-25794.0,-72373.2347567287,False,False,False,False,6565.688788080993,False,False,False,False
2025-05-29 16:00:00+00:00,64.665,64.805,64.545,64.655,2447.0,,,,,,,,,,,,,,,,63.550008819673856,64.42052945466241,64.88633350146668,65.15205871513822,65.6844318954597,65.71563399626577,66.5809660784151,66.64870208029363,,,,,,,,,,,,,,,,,,,63.149292586370265,64.20657079151772,64.62022186888537,65.11969242119487,65.22442884532406,66.20031749409682,66.42167576737347,,,,65.6844318954597,65.17205762107587,#000000,0.8771443120399736,65.02256382002274,-0.41904600528947794,64.83224673099419,7.1740000667435595,True,False,True,False,True,1.3780348710742203,0.0,0.0,0.0,0.0,0,0.932782682996297,0.9973416880281024,False,False,False,False,-0.06462041345883629,-0.08454365802782851,False,False,False,False,-28241.0,-71689.01406282593,False,False,False,False,6501.8331479557055,False,False,False,False
2025-05-29 17:00:00+00:00,64.63,64.93,64.625,64.835,3199.0,,,,,,,,,,,,,,,,63.56243078159409,64.42215745686671,64.88601801972229,65.15101433931784,65.68252508154988,65.71366825854494,66.57777356183682,66.64543718889912,,,,,,,,,,,,,,,,,,,63.179368774493014,64.20980526560481,64.62090718416381,65.11870895314051,65.22329052033051,66.19755316186509,66.41863548583115,,,,65.68252508154988,65.17395293558404,#000000,0.8776777405267554,65.02690048952756,-0.2186457291401697,67.38959194908395,9.88584654457484,True,False,True,False,True,2.6683933650965805,0.0,0.0,0.0,0.0,0,0.9298896499238962,0.9960045662100457,False,False,False,False,-0.05454382553665074,-0.06954374178223963,False,False,False,False,-25042.0,-70965.80454247203,False,False,False,False,6450.626432483524,False,False,False,False
2025-05-29 18:00:00+00:00,64.8,64.835,64.605,64.78,3245.0,,,,,,,,,,,,,,,,63.5742139540047,64.42354682905211,64.88549873913803,65.14979278195068,65.68047600416273,65.71156013699391,66.57444412807732,66.64203593829446,,,,,,,,,,,,,,,,,,,63.20774547763801,64.21273689415072,64.62137455313737,65.1175429761933,65.22198944668811,66.1946472041589,66.41545574716534,,,,65.68047600416273,65.17553738738704,#000000,0.8812633131062257,65.03048078325804,-0.2842292190459637,68.31523423370108,11.11795522314518,True,False,True,False,True,2.246264959314921,0.0,0.0,0.0,0.0,0,0.9303012967200607,0.9957093821510301,False,False,False,False,-0.060195052236520934,-0.06486939700938028,False,False,False,False,-28287.0,-70304.11765034069,False,False,False,False,6400.926797871376,False,False,False,False
2025-05-29 19:00:00+00:00,64.755,64.82,64.645,64.745,9917.0,,,,,,,,,,,,,,,,63.608707263774484,64.42767463680845,64.88389857991794,65.14607419169796,65.67424670185605,65.70515183130397,66.56432509478081,66.63169818782299,,,,,,,,,,,,,,,,,,,63.28823252752386,64.22144321694321,64.62274090286768,65.11399266247575,65.21802911625684,66.1858175417169,66.40579323817012,,,,65.67424670185605,65.17985504626112,#000000,0.8824501210924904,65.0397277827363,-0.33398803591462334,68.40462245193842,11.682434272111088,True,False,True,False,True,1.974604144235709,0.0,0.0,0.0,0.0,0,0.9284075702542531,0.9976103995411972,False,False,False,False,-0.050647472785695,-0.05775843489753764,False,False,False,False,-38204.0,-69806.44140769973,False,False,False,False,6455.439560695076,False,False,False,False
2025-05-30 14:00:00+00:00,64.82,65.125,64.48,64.535,3443.0,,,,,,,,,,,,,,,64.71333333333334,63.6199709465903,64.4289760939727,64.88326427825383,65.14472608201675,65.67204984351277,65.70289351391068,66.56079344293907,66.62809142560805,,,,,,,,,,,,,,,,,,,63.31381116469004,64.22426476950187,64.6231121196902,65.11270021908147,65.21660331667121,66.18272804629136,66.40241801954068,,,,65.67204984351277,65.15185853847527,"rgba(239, 83, 80, 0.5)",0.8832958091638504,65.02586771059337,-0.5557229022268827,65.44272251049253,11.682434272111088,True,False,True,False,True,0.3521576726227913,0.0,0.0,0.0,0.0,0,0.9313828266463354,0.9894215191079772,False,False,False,False,-0.043564828850288,-0.050661631873912816,False,False,False,False,-41647.0,-69369.86092075866,False,False,False,False,6408.735071381973,False,False,False,False
2025-05-30 15:00:00+00:00,64.535,64.96,64.5,64.955,2178.0,,,,,,,,,,,,,,,64.74885192433138,63.62756585607006,64.43005670370387,64.88308059512356,65.14405790420288,65.67079769714668,65.70160207648334,66.55867681847515,66.6259257201804,,,,,,,,,,,,,,,,,,,63.33055219077367,64.22636441530949,64.62358237754836,65.11207360577508,65.21586905122682,66.18090185940059,66.40040533637696,,,,65.67079769714668,65.15502275825801,#000000,0.8889363367591328,65.0295135685789,-0.08382329026009687,66.56105977547516,11.682434272111088,True,False,True,False,True,3.430757588586747,0.0,0.0,0.0,0.0,0,0.9330015313935678,0.9947358346094951,False,False,False,False,-0.012764714400337074,-0.03171317313712495,False,False,False,False,-39469.0,-68906.28168167712,False,False,False,False,6343.142279577601,False,False,False,False
2025-05-30 16:00:00+00:00,64.95,64.96,64.69,64.83,2017.0,,,,,,,,,,,,,,,64.76940080300253,63.634640869701734,64.43110941864587,64.88295824704544,65.14348085107278,65.66967027000184,65.7004382333053,66.55674536491583,66.62394849950255,,,,,,,,,,,,,,,,,,,63.34594685916402,64.22836766078117,64.62406746278462,65.11153636855711,65.21522713130057,66.1792415422261,66.39857120253376,,,,65.66967027000184,65.15720942403382,#000000,0.889940148812494,65.03229217286301,-0.2273098625036108,65.6720863769923,11.682434272111088,True,False,True,False,True,2.4605796746570228,0.0,0.0,0.0,0.0,0,0.9530266343825661,0.9814043583535113,False,False,False,False,-0.0011498320198073148,-0.01643150257846613,False,False,False,False,-41486.0,-68481.16103544958,False,False,False,False,6276.0703062508155,False,False,False,False
2025-05-30 17:00:00+00:00,64.795,64.815,64.56,64.565,1618.0,,,,,,,,,,,,,,,64.74794619706137,63.63940830802766,64.43156741149086,64.88254787594119,65.14275732441654,65.66857539799874,65.69931498856556,66.55503822392208,66.622207013573,,,,,,,,,,,,,,,,,,,63.35659544217204,64.22948442792195,64.62411068192664,65.11083547811361,65.21447588832315,66.17773575235564,66.3969348546976,,,,65.66857539799874,65.15622095415674,"rgba(239, 83, 80, 0.5)",0.8912665196275156,65.03200711398185,-0.5239814395552805,61.98497192815245,11.682434272111088,True,False,True,False,False,0.4418096102453042,0.0,0.0,0.0,0.0,0,0.9493141356163047,0.977040568148653,False,False,False,False,-0.01696156216331741,-0.01669653237089177,False,False,False,False,-43104.0,-68087.71667831081,False,False,False,False,6203.852161967857,False,False,False,False
2025-05-30 18:00:00+00:00,64.56,64.715,64.55,64.64,1167.0,,,,,,,,,,,,,,,64.73530029741917,63.642779581623806,64.43187868624477,64.88223817936682,65.1422245380007,65.66777816443707,65.69849735884068,66.5538013071614,66.62094544446335,,,,,,,,,,,,,,,,,,,63.36409977113251,64.2302637916544,64.62412568144765,65.1103185906058,65.21392416951673,66.17664325876787,66.39574866295763,,,,65.66777816443707,65.15566046772753,#000000,0.8939638574228347,65.0319004039767,-0.4383850652603527,60.19586406016039,15.753770823038337,True,False,True,False,False,0.9987827997049763,0.0,0.0,0.0,0.0,0,0.9473067915690863,0.9770686963309917,False,False,False,False,-0.023288186591351127,-0.01999235948112145,False,False,False,False,-41937.0,-67682.27921043003,False,False,False,False,6125.761430774556,False,False,False,False
2025-05-30 19:00:00+00:00,64.61,64.865,64.52,64.84,4053.0,,,,,,,,,,,,,,,64.73708275766786,63.65555261117661,64.4335162262317,64.88163004804683,65.14077012354086,65.66530387456581,65.69595128985229,66.54975595605617,66.61681108337999,,,,,,,,,,,,,,,,,,,63.391622859340025,64.23365467126482,64.62468530903081,65.10893302811904,65.21236772608317,66.17312270392087,66.391890206761,,,,65.66530387456581,65.15704065468987,#000000,0.8993305969010836,65.03453929454561,-0.2163156632454745,60.6966543126553,15.753770823038337,True,False,True,False,False,2.4730659671720296,0.0,0.0,0.0,0.0,0,0.9441678867740355,0.977452415812592,False,False,False,False,-0.008974834290322972,-0.01448359688572221,False,False,False,False,-37884.0,-67220.29038546211,False,False,False,False,6093.625594638516,False,False,False,False
2025-06-02 14:00:00+00:00,64.02,64.33,63.845,64.18,3333.0,,,,,,,,,,,,,,,64.62128221685664,63.659934317178966,64.43215206743933,64.8789241598658,65.13772627355496,65.6619125065391,65.69250663018185,66.54530053886225,66.61229911139597,,,,,,,,,,,,,,,,,,,63.40336986095415,64.23302927402057,64.62271050539708,65.10588073475634,65.20941060780788,66.16898540415407,66.3875372057746,,,,65.6619125065391,65.14831008842123,"rgba(239, 83, 80, 0.5)",0.8991987173774605,65.02685746869702,-0.9417912329400278,54.798418986795845,10.337884511831746,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9326793614156562,0.9725908828620892,False,False,False,False,-0.08035530053330595,-0.047419448709514075,False,False,False,False,-41217.0,-66817.13859654022,False,False,False,False,6050.825197822414,False,False,False,False
2025-06-02 15:00:00+00:00,64.115,64.135,63.475,63.7,3045.0,,,,,,,,,,,,,,,64.49698211374316,63.66087822886891,64.42954412424119,64.87534430011954,65.1340164064393,65.6581308946073,65.68867927429277,66.54066218920245,66.60761748510913,,,,,,,,,,,,,,,,,,,63.408705409202994,64.23074651361095,64.6196830319856,65.10213077224223,65.20586489723817,66.16458055426412,66.38296665231152,,,,65.6581308946073,65.13790830296746,"rgba(239, 83, 80, 1.0)",0.8994665436040404,65.01701755785727,-1.4642207286333953,48.0184690571752,4.156927961917972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92461303267724,0.9787884578635582,False,False,False,False,-0.09424304590532763,-0.07083124730742085,False,False,False,False,-44262.0,-66467.44652527603,False,False,False,False,6004.223256770903,False,False,False,False
2025-06-02 16:00:00+00:00,63.7,63.9,63.495,63.63,1585.0,,,,,,,,,,,,,,,64.43892062926155,63.660940987896645,64.4280003721847,64.87333065559446,65.1319593388324,65.65606970645223,65.68659471881712,66.53817136672362,66.60510529697012,,,,,,,,,,,,,,,,,,,63.410707472215755,64.22932399639335,64.61794040298005,65.10004853186246,65.20390451429287,66.16220340320633,66.38050760627858,,,,65.65606970645223,65.13273306249765,"rgba(255, 0, 0, 1.0)",0.9001588948824377,65.01199446968666,-1.5352783575694642,43.13592828242675,-0.0995413285329505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364206464061738,0.9818620356970575,False,False,False,False,-0.10817509019953965,-0.08950316875348024,False,False,False,False,-45847.0,-66147.74967992291,False,False,False,False,5935.708167518642,False,False,False,False
2025-06-02 17:00:00+00:00,63.63,63.725,63.41,63.58,1344.0,,,,,,,,,,,,,,,64.38991128116722,63.660605829520435,64.4265173311651,64.87148169129401,65.13009619852569,65.65423428682497,65.68473987347956,66.53598656085444,66.60290345266594,,,,,,,,,,,,,,,,,,,63.41172709919166,64.22789967218257,64.61630639052606,65.09815996659542,65.2021340540878,66.16010765613599,66.3783464497886,,,,65.65423428682497,65.12819736212535,"rgba(255, 0, 0, 1.0)",0.8980266554361336,65.0075205603948,-1.5896193634714666,39.60572382290066,-3.1466208077176248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372045914922342,0.9823478344747757,False,False,False,False,-0.12507972268792167,-0.10729144572070096,False,False,False,False,-47191.0,-65853.84658411016,False,False,False,False,5864.518893603624,False,False,False,False
2025-06-02 18:00:00+00:00,63.575,63.735,63.405,63.62,2607.0,,,,,,,,,,,,,,,64.31056081849185,63.66007127915159,64.42370544673558,64.86795134724176,65.12652952548612,65.65070884134212,65.68117670536223,66.53177918348175,66.598662655075,,,,,,,,,,,,,,,,,,63.58666666666666,63.413850595049624,64.2252171323457,64.61319665509325,65.09454579793729,65.19874225678832,66.15607562285332,66.37418620627892,,,,65.65070884134212,65.03021333737536,"rgba(239, 83, 80, 1.0)",0.8918654758577438,64.84916479362066,-1.3781952849318706,37.741961704569256,-4.804712941572653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386792452830183,0.9792067770504431,False,False,False,False,-0.12475399263036284,-0.11602271917553189,False,False,False,False,-44584.0,-65524.08152079062,False,False,False,False,5814.014724710544,False,False,False,False
2025-06-02 19:00:00+00:00,63.64,63.9,63.445,63.89,5861.0,,,,,,,,,,,,,,,64.20778099903879,63.661429584331636,64.41863494778742,64.8610569946685,65.11938921786059,65.64343138053378,65.67381232284676,66.52287011673435,66.589670892491,,,,,,,,,,,,,,,,,,63.69625472366557,63.42264740541985,64.22074274910167,64.60734136975039,65.0873298708897,65.19191250915134,66.14761262289072,66.36540705363394,,,,65.64343138053378,65.02572498592919,"rgba(239, 83, 80, 1.0)",0.879328997865087,64.84331553211517,-1.0841397638764487,39.62092664984763,-4.804712941572653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390138822403056,0.9758736237434182,False,False,False,False,-0.11142090785995723,-0.11372181351774456,False,False,False,False,-38723.0,-65108.56087705743,False,False,False,False,5814.743178591,False,False,False,False
2025-06-03 14:00:00+00:00,64.51,64.6,63.99,64.17,3798.0,,,,,,,,,,,,,,,64.21258023800938,63.667501129836715,64.41783854592813,64.85864876703774,65.11649831297684,65.63999992308956,65.67031979171186,66.51817818859882,66.58491014479377,,,,,,,,,,,,,,,,,,63.86874653513778,63.43670493381038,64.2209383435914,64.60580097352481,65.08445015384157,65.1890637794638,66.14331375547181,66.36084684343591,,,,65.63999992308956,65.03507884472118,"rgba(239, 83, 80, 0.5)",0.871054424712223,64.85150527220149,-0.7823911490107467,43.5545781634157,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492443684060444,0.9659728162722178,False,False,False,False,-0.031117917724492645,-0.0724198656211186,False,False,False,False,-34925.0,-64640.598692917,False,False,False,False,5783.475842488814,False,False,False,False
2025-06-03 15:00:00+00:00,64.17,64.33,63.76,63.83,3483.0,,,,,,,,,,,,,,,64.19150118891025,63.670351252955484,64.41588323452868,64.85544314322745,65.11300957866827,65.63623550027053,65.66650207035862,66.51336257805579,66.58003901067748,,,,,,,,,,,,,,,,,,63.891876627087434,63.444905731986616,64.21958303343087,64.60328719748192,65.08094287115982,65.18568928290702,66.13880702623702,66.35612880939992,,,,65.63623550027053,65.03314989043194,"rgba(239, 83, 80, 1.0)",0.8629166287122056,64.84938398330812,-1.1813238375408517,43.39141554593073,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9424766222725979,0.9723245489751585,False,False,False,False,-0.06326210650443882,-0.06784098606277872,False,False,False,False,-38408.0,-64233.89173643767,False,False,False,False,5747.809550357204,False,False,False,False
2025-06-03 16:00:00+00:00,63.85,63.92,63.65,63.7,2549.0,,,,,,,,,,,,,,,64.16516167233036,63.67093595310736,64.41376785795964,64.85253918131808,65.10998701152994,65.63313374892694,65.66336283624301,66.50955021504663,66.57619026354868,,,,,,,,,,,,,,,,,,63.87304122490619,63.44835391508976,64.21773605460916,64.60083174228237,65.07789073512645,65.1827923005957,66.13519184757217,66.35237486823115,,,,65.63313374892694,65.02840243696609,"rgba(239, 83, 80, 1.0)",0.8531231863987174,64.84463063131695,-1.3416944347143627,42.34471699859459,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490567844489126,0.9777841616393759,False,False,False,False,-0.09683213357881414,-0.08233655982079643,False,False,False,False,-40957.0,-63873.009694012275,False,False,False,False,5698.215603840037,False,False,False,False
2025-06-03 17:00:00+00:00,63.71,63.88,63.64,63.84,2226.0,,,,,,,,,,,,,,,64.1461459438313,63.67161654575654,64.41201544198293,64.850084806135,65.10741671981975,65.63047657359115,65.66067282494635,66.50626574281597,66.57287345890528,,,,,,,,,,,,,,,,,,63.863673179367254,63.451590355940034,64.2162392975746,64.59877484583664,65.07529709916722,65.18032502087972,66.13208344135046,66.34914325635012,,,,65.63047657359115,65.02498203260294,"rgba(239, 83, 80, 1.0)",0.839149011238762,64.84117007378549,-1.1930778209552422,43.10782342116779,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944188722669735,0.982355197545071,False,False,False,False,-0.10007031818842005,-0.09120343900460824,False,False,False,False,-38731.0,-63483.21109410511,False,False,False,False,5644.3828037805015,False,False,False,False
2025-06-03 18:00:00+00:00,63.855,63.905,63.77,63.84,2363.0,,,,,,,,,,,,,,,64.13056074566103,63.672650862955464,64.41031867175009,64.84761770021333,65.1048054507743,65.6277430237965,65.65790417743604,66.50285385959357,66.56942627150138,,,,,,,,,,,,,,,,,,63.861056931882736,63.455478319690954,64.2148514920471,64.59674089162007,65.07266514761595,65.17781216082827,66.12886520860113,66.3457906385824,,,,65.6277430237965,65.0221847973265,"rgba(239, 83, 80, 1.0)",0.8250878085948306,64.8383128751125,-1.209947431913562,43.61656103621658,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493890118348883,0.9795054363513905,False,False,False,False,-0.09003844817670562,-0.09062094359065692,False,False,False,False,-38731.0,-63099.455883343784,False,False,False,False,5593.5086517839045,False,False,False,False
2025-06-03 19:00:00+00:00,63.84,63.915,63.68,63.81,4869.0,,,,,,,,,,,,,,,64.09948941578222,63.67427932166777,64.40663179917185,64.84238862700525,65.09930382825527,65.6220218326946,65.65211135068017,66.49575469622185,66.5622556236816,,,,,,,,,,,,,,,,,,63.850638600662926,63.462503928376414,64.21174842350158,64.59238304297644,65.06711707552208,65.17252300364902,66.12215668263606,66.33881006237846,,,,65.6220218326946,65.01600690087433,"rgba(239, 83, 80, 1.0)",0.8091330696024304,64.83201995777097,-1.2631049158244603,43.66551547216127,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530525502318389,0.9767194744976816,False,False,False,False,-0.09521380431270846,-0.09291737395168269,False,False,False,False,-43600.0,-62797.138737865585,False,False,False,False,5582.275959508184,False,False,False,False
2025-06-04 14:00:00+00:00,64.69,65.25,64.56,65.21,10543.0,,,,,,,,,,,,,,,64.25354968697314,63.70972622529292,64.41440018272287,64.84414793239002,65.09846464335754,65.61787533471941,65.64777907970196,66.48732847619134,66.55357762113236,,,,,,,,,,,,,,,,,,64.16887155452275,63.52750371976278,64.22446845701009,64.59724221944097,65.0665510512084,65.17115408000757,66.1152370763751,66.3309422173821,,,,65.61787533471941,65.04875409165831,#000000,0.8080716284814631,64.86567635461233,0.4261053516192834,53.18224584415273,-2.7867646138699484,False,True,True,False,True,5.645324921729291,0.0,0.0,0.0,0.0,0,0.9558293838862555,0.9628436018957348,False,False,False,False,0.047177820638907575,-0.022869776656387557,False,False,False,False,-33057.0,-62336.051315573095,False,False,False,False,5659.186409748367,False,False,False,False
2025-06-04 15:00:00+00:00,65.205,65.33,64.925,65.245,3421.0,,,,,,,,,,,,,,,64.30123869644648,63.72219562403787,64.4175471638894,64.84526479304566,65.09866453003353,65.61689093071607,65.64673352399431,66.48490802558821,66.55107164493326,,,,,,,,,,,,,,,,,,64.25068979705976,63.54959079241913,64.22933530528212,64.59940115734379,65.06685430695195,65.17114209411052,66.11333161188972,66.32871522893197,,,,65.61689093071607,65.05844560156903,#000000,0.8077123852567969,64.87598370384778,0.4568659623003094,59.656669694086716,3.0374920183689085,False,False,True,False,True,5.86526584025146,0.0,0.0,0.0,0.0,0,0.9562588568729328,0.963911195087388,False,False,False,False,0.07583013616879283,0.026480179756202638,False,False,False,False,-29636.0,-61829.073775796765,False,False,False,False,5624.485845256144,False,False,False,False
