date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_812,aVWAP_peak_797,aVWAP_peak_762,aVWAP_peak_733,aVWAP_peak_677,aVWAP_peak_652,aVWAP_peak_627,aVWAP_peak_595,aVWAP_peak_571,aVWAP_peak_539,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_453,aVWAP_peak_355,aVWAP_peak_328,aVWAP_peak_299,aVWAP_peak_265,aVWAP_peak_206,aVWAP_peak_178,aVWAP_peak_90,aVWAP_peak_33,aVWAP_valley_839,aVWAP_valley_781,aVWAP_valley_744,aVWAP_valley_728,aVWAP_valley_679,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_606,aVWAP_valley_589,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_324,aVWAP_valley_280,aVWAP_valley_251,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_152,aVWAP_valley_91,aVWAP_valley_41,aVWAP_OB_bull_839,aVWAP_OB_bull_376,aVWAP_OB_bear_797,aVWAP_OB_bear_686,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,152.595,152.96,152.35,152.605,3684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.137884133230244,17.49658437144491,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2892.0,139.04173762677394,False,False,False,False,20929.70303864237,False,False,False,False
2025-01-24 20:00:00+00:00,152.59,153.405,152.255,153.17,7853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.01536758951597,17.49658437144491,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10745.0,303.475199058917,False,False,False,False,20726.963456647914,False,False,False,False
2025-01-27 15:00:00+00:00,153.55,153.55,152.15,152.95,3648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.39817239123378,17.49658437144491,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7097.0,408.8011649649803,False,False,False,False,20462.173325537096,False,False,False,False
2025-01-27 16:00:00+00:00,152.95,153.33,152.56,153.01,3606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.22251437897907,16.901647779684026,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10703.0,568.4011469035077,False,False,False,False,20200.837304986133,False,False,False,False
2025-01-27 17:00:00+00:00,153.015,153.81,153.015,153.37,1849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.50577505341012,16.901647779684026,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12552.0,754.1933771840734,False,False,False,False,19916.312695606503,False,False,False,False
2025-01-27 18:00:00+00:00,153.3,153.7,153.11,153.455,4008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.68530202775561,16.901647779684026,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16560.0,999.2446426540878,False,False,False,False,19669.672188697874,False,False,False,False
2025-01-27 19:00:00+00:00,153.57,153.98,153.365,153.39,2974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.97847283416217,16.901647779684026,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13586.0,1194.3881365664274,False,False,False,False,19410.824557865348,False,False,False,False
2025-01-27 20:00:00+00:00,153.39,153.58,153.07,153.46,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.499642677419686,16.901647779684026,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21886.0,1515.18832049563,False,False,False,False,19238.56371200697,False,False,False,False
2025-01-28 15:00:00+00:00,155.765,158.35,155.765,158.33,22480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.85262240168294,16.54844324248927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44366.0,2179.54198994531,False,False,False,False,19288.818538177406,False,False,False,False
2025-01-28 16:00:00+00:00,158.435,158.51,157.205,157.52,10863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.10086154817333,18.56393414251427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33503.0,2665.1769978531347,False,False,False,False,19158.18569262427,False,False,False,False
2025-01-28 17:00:00+00:00,157.61,158.65,157.605,158.23,4915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.31200335582467,20.626479987888985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38418.0,3219.4843312197527,False,False,False,False,18937.361108242494,False,False,False,False
2025-01-28 18:00:00+00:00,158.265,159.485,158.025,158.65,13055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,158.72,,78.18622171618527,22.44559603107392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51473.0,3967.6008532163455,False,False,False,False,18846.161711215478,False,False,False,False
2025-01-28 19:00:00+00:00,158.65,158.66,157.8,158.375,4237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,158.61177991749557,,78.23723726990079,22.685869573829905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47236.0,4638.428746964929,False,False,False,False,18619.66308003384,False,False,False,False
2025-01-28 20:00:00+00:00,158.35,158.595,158.07,158.31,11228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,158.49887792192612,,77.97006383101376,22.73515861188291,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36008.0,5124.7786888724495,False,False,False,False,18505.063652436413,False,False,False,False
2025-01-29 15:00:00+00:00,159.02,159.02,155.88,155.88,5734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,158.2356952472704,,69.36078982686314,25.04469025240219,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30274.0,5514.6890967969075,False,False,False,False,18307.062665576934,False,False,False,False
2025-01-29 16:00:00+00:00,155.98,157.12,155.77,155.93,5972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,157.94436065397173,,63.74098732947063,20.046868919828626,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36246.0,5991.143529404708,False,False,False,False,18115.82138394008,False,False,False,False
2025-01-29 17:00:00+00:00,156.06,156.52,156.025,156.235,2832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,157.83357730657872,,60.76988746761528,17.518711726028613,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39078.0,6504.118048328666,False,False,False,False,17878.862912871242,False,False,False,False
2025-01-29 18:00:00+00:00,156.25,156.32,155.42,155.42,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,157.74813361710346,,56.443714559433886,13.63868644588424,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37264.0,6981.015442928221,False,False,False,False,17629.79527081122,False,False,False,False
2025-01-29 19:00:00+00:00,154.78,157.26,154.775,156.37,4550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,156.86731082985983,,56.06647998878496,13.296910938785892,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41814.0,7521.061715130884,False,False,False,False,17427.007747232754,False,False,False,False
2025-01-29 20:00:00+00:00,156.65,157.17,156.13,156.9,9112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,156.99941522287824,,57.05007586929944,13.296910938785892,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50926.0,8194.006494741257,False,False,False,False,17298.092898438448,False,False,False,False
2025-01-30 15:00:00+00:00,158.555,158.765,157.615,157.615,2407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,157.11961999051715,,59.232718867725886,13.296910938785892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53333.0,8893.835851411935,False,False,False,False,17067.223241098316,False,False,False,False
2025-01-30 16:00:00+00:00,157.57,158.715,157.41,158.395,1758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,157.19927121764908,,62.15151433178413,13.296910938785892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55091.0,9610.07095449082,False,False,False,False,16829.870942786714,False,False,False,False
2025-01-30 17:00:00+00:00,158.3,158.69,158.03,158.64,2074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,157.29573551632427,,64.53361275591699,7.830558712633454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57165.0,10347.356676126623,False,False,False,False,16601.097749875295,False,False,False,False
2025-01-30 18:00:00+00:00,158.625,159.665,158.53,159.56,4036.0,,,,,,,,,,,,,,,,,,,,,,159.25166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.25166666666667,#000000,,158.10467064522922,,67.62889403313146,10.944363574872852,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61201.0,11135.785254791326,False,False,False,False,16406.290032822963,False,False,False,False
2025-01-30 19:00:00+00:00,159.5,159.5,157.74,157.965,3835.0,,,,,,,,,,,,,,,,,,,,,,158.83751979841614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.83751979841614,#000000,,158.024992964456,,64.20154684762306,10.944363574872852,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57366.0,11852.532770220918,False,False,False,False,16211.386311383847,False,False,False,False
2025-01-30 20:00:00+00:00,158.09,158.45,156.935,157.415,8749.0,,,,,,,,,,,,,,,,,,,,,,158.1860721018853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.1860721018853,#000000,,157.80822270280325,,60.39372457162092,17.29325348843666,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48617.0,12422.524510217492,False,False,False,False,16095.690399579446,False,False,False,False
2025-01-31 15:00:00+00:00,158.79,158.79,157.1,157.27,1895.0,,,,,,,,,,,,,,,,,,,,,,158.13836988027725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.13836988027725,#000000,,157.79517584679726,,57.449072195185806,14.464045226734086,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46722.0,12954.299324012569,False,False,False,False,15875.524656950307,False,False,False,False
2025-01-31 16:00:00+00:00,157.27,158.05,156.7,156.745,2452.0,,,,,,,,,,,,,,,,,,,,,,158.02453848110522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.02453848110522,#000000,,157.74416993811005,,54.00886710260866,11.161145955581546,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44270.0,13439.814063175163,False,False,False,False,15667.40799560224,False,False,False,False
2025-01-31 17:00:00+00:00,156.755,157.03,156.35,156.41,2218.0,,,,,,,,,,,,,,,,,,,,,,157.8879406944145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.8879406944145,#000000,,157.67333245179023,,50.80250186067067,8.077201809430186,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42052.0,13883.41384514144,False,False,False,False,15458.890042182049,False,False,False,False
2025-01-31 18:00:00+00:00,156.425,156.76,155.69,156.26,1843.0,,,,,,,,,,,,,,,,,,,,,,157.76634496031113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.76634496031113,#000000,,157.60595542218036,,48.244111923166784,5.562012369029759,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40209.0,14291.562467697388,False,False,False,False,15247.790971760622,False,False,False,False
2025-01-31 19:00:00+00:00,156.23,156.63,155.6,156.24,3688.0,,,,,,,,,,,,,,,,,,,,,,157.55961374611138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.55961374611138,#000000,,157.4853219552428,,46.47745235314014,3.7069510563174646,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36521.0,14636.204910058666,False,False,False,False,15068.569406306968,False,False,False,False
2025-01-31 20:00:00+00:00,156.22,156.22,154.83,155.07,5957.0,,,,,,,,,,,,,,,,,,,,,,157.18399950970496,,,,,,,,,,,,,,,,,,,,,,,,,155.37333333333333,,,,,156.27866642151915,#000000,,156.77689613377757,,42.17216232451127,-0.5135670328944215,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30564.0,14883.147469592639,False,False,False,False,14927.304764348719,False,False,False,False
2025-02-03 15:00:00+00:00,157.78,158.14,156.53,157.76,6946.0,,,,,,,,,,,,,,,,,,,,,,157.23284417373478,,,,,,,,,,,,,,,,,,,,,,,,,156.50560903149136,,,,,156.86922660261308,#000000,,157.082795084716,,47.29825082204194,-0.5135670328944215,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37510.0,15233.951384792752,False,False,False,False,14803.56360521153,False,False,False,False
2025-02-03 16:00:00+00:00,157.76,158.57,157.285,157.54,5661.0,,,,,,,,,,,,,,,,,,,,,,157.30055217146082,,,,,,,,,,,,,,,,,,,,,,,,,156.89981891474537,,,,,157.1001855431031,#000000,,157.21620760660156,,50.09883932840981,-7.641786643559378,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31849.0,15491.5490377417,False,False,False,False,14661.818433037708,False,False,False,False
2025-02-03 17:00:00+00:00,157.53,159.05,157.52,158.16,3078.0,,,,,,,,,,,,,,,,,,,,,,157.35817718469096,,,,,,,,,,,,,,,,,,,,,,,,,157.0908981763854,,,,,157.22453768053816,#000000,,157.29489638695006,,53.33194633403031,-4.519685788645333,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34927.0,15792.873858861984,False,False,False,False,14482.224348804564,False,False,False,False
2025-02-03 18:00:00+00:00,158.16,158.16,157.2,157.88,3008.0,,,,,,,,,,,,,,,,,,,,,,157.38007457932017,,,,,,,,,,,,,,,,,,,,,,,,,157.17092055442865,,,,,157.2754975668744,#000000,,157.3270801824497,,54.5925588011995,-3.142113219738171,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31919.0,16042.89131841451,False,False,False,False,14304.329397660307,False,False,False,False
2025-02-03 19:00:00+00:00,157.88,158.66,157.725,158.425,5129.0,,,,,,,,,,,,,,,,,,,,,,157.45810565005556,,,,,,,,,,,,,,,,,,,,,,,,,157.3602210170478,,,,,157.40916333355167,#000000,,157.418279349405,,56.71241536862069,-0.8500009631092951,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37048.0,16368.551918129013,False,False,False,False,14162.076228704334,False,False,False,False
2025-02-03 20:00:00+00:00,158.425,158.66,157.14,157.14,12517.0,,,,,,,,,,,,,,,,,,,,,,157.49134254304437,,,,,,,,,,,,,,,,,,,,,,,,,157.444991212723,,,,,157.46816687788368,#000000,,157.46119351790074,,54.22765151503389,-0.8500009631092951,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,24531.0,16495.101500793677,False,False,False,False,14136.571170894964,False,False,False,False
2025-02-04 15:00:00+00:00,158.19,158.54,156.685,156.735,3666.0,,,,,,,,,,,,,,,,,,,,,,157.48293120687038,,,,,,,,,,,,,,,,,,,,,,,,,157.43502172084183,,,,,157.45897646385612,#000000,,157.45459695446826,,51.52533094303938,-0.8500009631092951,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20865.0,16562.85186512246,False,False,False,False,13974.236734136903,False,False,False,False
2025-02-04 16:00:00+00:00,156.74,157.16,156.33,157.01,2278.0,,,,,,,,,,,,,,,,,,,,,,157.46370224543895,,,,,,,,,,,,,,,,,,,,,,,,,157.40660865809838,,,,,157.43515545176865,#000000,,157.4366868436967,,50.55707182806443,-0.8500009631092951,False,True,False,False,False,9.552829598416654,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23143.0,16664.869665663195,False,False,False,False,13792.899730506873,False,False,False,False
2025-02-04 17:00:00+00:00,157.155,157.485,156.53,157.155,3542.0,,,,,,,,,,,,,,,,,,,,,,157.44579223500375,,,,,,,,,,,,,,,,,,,,,,,,,157.3826718743965,,,,,157.4142320547001,#000000,,157.42069297624164,,50.37029785034565,-0.8500009631092951,False,True,False,False,False,9.993317727362179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26685.0,16820.22052355989,False,False,False,False,13633.971052514518,False,False,False,False
2025-02-04 18:00:00+00:00,157.01,157.26,156.44,156.47,4605.0,,,,,,,,,,,,,,,,,,,,,,157.40669933296513,,,,,,,,,,,,,,,,,,,,,,,,,157.32882517246878,,,,,157.36776225271694,#000000,,157.38452763304008,,48.16902182440194,4.397580094069809,False,True,False,True,False,7.322415843023915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22080.0,16901.767492186864,False,False,False,False,13493.987005188712,False,False,False,False
2025-02-04 19:00:00+00:00,156.47,157.0,156.31,156.585,4876.0,,,,,,,,,,,,,,,,,,,,,,157.36469998555216,,,,,,,,,,,,,,,,,,,,,,,,,157.27333744130493,,,,,157.31901871342853,#000000,,157.20293467311757,,47.13252378186243,3.009122254829805,False,True,False,True,False,7.6847985751751935,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26956.0,17057.64706595141,False,False,False,False,13360.374803557877,False,False,False,False
2025-02-04 20:00:00+00:00,156.585,157.53,156.36,157.52,13088.0,,,,,,,,,,,,,,,,,,,,,,157.3357430926808,,,,,,,,,,,,,,,,,,,,,,,,,157.2492792968487,,,,,157.29251119476476,#000000,,157.25758196702253,,49.62395169783562,3.009122254829805,False,True,False,False,False,10.547967423181877,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40044.0,17414.02463082038,False,False,False,False,13356.151938386436,False,False,False,False
2025-02-05 15:00:00+00:00,157.995,159.04,157.185,158.64,1889.0,,,,,,,,,,,,,,,,,,,,,,157.35288782918556,,,,,,,,,,,,,,,,,,,,,,,,,157.27502395942633,,,,,157.31395589430593,#000000,,157.29565259047905,,54.155934430715845,-1.600917709085337,False,True,True,False,True,13.733187417987857,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41933.0,17794.163783830914,False,False,False,False,13178.366637016103,False,False,False,False
2025-02-05 16:00:00+00:00,158.46,159.475,158.36,159.35,2222.0,,,,,,,,,,,,,,,,,,,,,,157.38831400411772,,,,,,,,,,,,,,,,,,,,,,,,,157.3256206826234,,,,,157.35696734337057,#000000,,157.3622782903821,,58.63854042498996,2.605187157565574,False,False,True,False,True,15.631099420232498,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44155.0,18202.858918965318,False,False,False,False,13008.500487605,False,False,False,False
