date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_731,aVWAP_peak_709,aVWAP_peak_674,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_585,aVWAP_peak_509,aVWAP_peak_438,aVWAP_peak_420,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_294,aVWAP_peak_245,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_138,aVWAP_peak_64,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_776,aVWAP_valley_751,aVWAP_valley_735,aVWAP_valley_714,aVWAP_valley_656,aVWAP_valley_601,aVWAP_valley_542,aVWAP_valley_495,aVWAP_valley_450,aVWAP_valley_380,aVWAP_valley_312,aVWAP_valley_262,aVWAP_valley_222,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_67,aVWAP_valley_20,aVWAP_OB_bull_858,aVWAP_OB_bull_816,aVWAP_OB_bull_542,aVWAP_OB_bull_380,aVWAP_OB_bull_222,aVWAP_OB_bear_12,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 20:00:00+00:00,84.25,84.365,83.76,84.325,26831.0,,,,,,,,,,,,,,,,,,,,,,,,84.37937999834567,,,,,,,,,,,,,,,,,,,,,,,,,,84.37937999834567,84.37937999834567,#000000,,84.37937999834567,,75.72097681948958,17.488009178586935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1302.0,5165.936590311881,False,False,False,False,5565.642792880981,False,False,False,False
2025-01-13 15:00:00+00:00,84.325,84.325,84.325,84.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,84.37937999834567,,,,,,,,,,,,,,,,,,,,,,,,,,84.37937999834567,84.37937999834567,#000000,,84.37937999834567,,74.81373243396038,17.488009178586935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1302.0,5106.030596663635,False,False,False,False,5479.353757332438,False,False,False,False
2025-01-13 16:00:00+00:00,84.325,84.325,81.805,81.805,3597.0,,,,,,,,,,,,,,,,,,,,,,,,84.30155747384529,,,,,,,,,,,,,,,,,,,,,,,,,,84.30155747384529,84.30155747384529,#000000,,84.30155747384529,,57.836391248585535,16.56257852302963,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2295.0,4991.285936250246,False,False,False,False,5450.169978148989,False,False,False,False
2025-01-13 17:00:00+00:00,81.68,82.2,81.45,82.15,11444.0,,,,,,,,,,,,,,,,,,,,,,,,84.00571041830408,,,,,,,,,,,,,,,,,,,,81.93333333333334,,,,,,84.00571041830408,82.96952187581871,#000000,,82.96952187581871,,48.900665388171014,8.661571398884206,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9149.0,5055.746619409157,False,False,False,False,5543.097575386989,False,False,False,False
2025-01-13 18:00:00+00:00,82.15,82.29,81.95,82.05,5413.0,,,,,,,,,,,,,,,,,,,,,,,,83.89920096336532,,,,,,,,,,,,,,,,,,,,81.98578177216191,,,,,,83.89920096336532,82.94249136776361,#000000,,82.94249136776361,,42.636223708864435,3.295357638291975,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3736.0,5035.28543151134,False,False,False,False,5541.080558714321,False,False,False,False
2025-01-13 19:00:00+00:00,82.05,82.42,81.935,82.32,2432.0,,,,,,,,,,,,,,,,,,,,,,,,83.85826045133548,,,,,,,,,,,,,,,,,,,,82.01594293811672,,,,,,83.85826045133548,82.9371016947261,#000000,,82.9371016947261,,40.38835756856539,1.4207786228229153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6168.0,5052.846897689458,False,False,False,False,5492.877759354409,False,False,False,False
2025-01-13 20:00:00+00:00,82.28,82.44,82.08,82.44,6601.0,,,,,,,,,,,,,,,,,,,,,,,,83.76251623386828,,,,,,,,,,,,,,,,,,,,82.09346633191709,,,,,,83.76251623386828,82.92799128289269,#000000,,82.92799128289269,,39.73903454362447,0.6339948180969799,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12769.0,5172.477178345435,False,False,False,False,5510.05794913186,False,False,False,False
2025-01-14 15:00:00+00:00,82.68,83.935,82.505,83.61,11452.0,,,,,,,,,,,,,,,,,,,,,,,,83.72231287480355,,,,,,,,,,,,,,,,,,,,82.47881857783015,,,,,,83.72231287480355,83.10056572631686,#000000,,83.10056572631686,,45.53563760094171,0.6339948180969799,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24221.0,5467.803113564885,False,False,False,False,5602.181081703459,False,False,False,False
2025-01-14 16:00:00+00:00,83.615,83.72,83.25,83.25,2997.0,,,,,,,,,,,,,,,,,,,,,,,,83.71446251683912,,,,,,,,,,,,,,,,,,,,82.54775337349298,,,,,,83.71446251683912,83.13110794516605,#000000,,83.13110794516605,,47.58918069167507,0.6339948180969799,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21224.0,5712.085235835197,False,False,False,False,5561.790677335964,False,False,False,False
2025-01-14 17:00:00+00:00,83.16,83.505,83.06,83.33,1496.0,,,,,,,,,,,,,,,,,,,,,,,,83.70935977617302,,,,,,,,,,,,,,,,,,,,82.57459376120472,,,,,,83.70935977617302,83.14197676868886,#000000,,83.14197676868886,,49.33210133236088,0.6339948180969799,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22720.0,5975.77383683,False,False,False,False,5498.755162958662,False,False,False,False
2025-01-14 18:00:00+00:00,83.33,83.92,83.25,83.905,2117.0,,,,,,,,,,,,,,,,,,,,,,,,83.70905799144884,,,,,,,,,,,,,,,,,,,,82.62839889728188,,,,,,83.70905799144884,83.16872844436537,#000000,,83.16872844436537,,52.98028088750511,-7.097292667961696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24837.0,6268.195947886899,False,False,False,False,5446.324850354652,False,False,False,False
2025-01-14 19:00:00+00:00,83.875,83.975,83.61,83.65,2486.0,,,,,,,,,,,,,,,,,,,,,,,,83.70976376097269,,,,,,,,,,,,,,,,,,,,82.6881747347718,,,,,,83.70976376097269,83.19896924787224,#000000,,83.19896924787224,,53.94357679990193,-5.638760786491758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22351.0,6517.541747144466,False,False,False,False,5400.428341046828,False,False,False,False
2025-01-14 20:00:00+00:00,83.66,83.98,83.27,83.925,9190.0,,,,,,,,,,,,,,,,,,,,,,,,83.71079490446171,,,,,,,,,,,,,,,,,,,,82.85946301023465,,,,,,83.71079490446171,83.28512895734818,#000000,,83.28512895734818,,55.784149048959264,-3.2820012386776085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31541.0,6905.502340211994,False,False,False,False,5459.181390022846,False,False,False,False
2025-01-15 15:00:00+00:00,83.32,83.67,83.155,83.34,4690.0,,,,,,,,,,,,,,,,,,,,,,,,83.70002950555941,,,,,,,,,,,,,,,,,,,,82.90058509344915,,,,,,83.70002950555941,83.30030729950428,#000000,,83.30030729950428,,53.77716444735522,-3.2820012386776085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26851.0,7214.734862069173,False,False,False,False,5447.256097154274,False,False,False,False
2025-01-15 16:00:00+00:00,83.37,83.59,83.0,83.52,11819.0,,,,,,,,,,,,,,,,,,,,,,,,83.67441825726684,,,,,,,,,,,,,,,,,,,,82.97749451275583,,,,,,83.67441825726684,83.32595638501132,#000000,,83.32595638501132,,53.33435805371407,-3.2820012386776085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38670.0,7702.413391339418,False,False,False,False,5546.042824330177,False,False,False,False
2025-01-15 17:00:00+00:00,83.56,83.79,83.485,83.485,17390.0,,,,,,,,,,,,,,,,,,,,,,,,83.66542543996636,,,,,,,,,,,,,,,,,,,,83.09582198666324,,,,,,83.66542543996636,83.3806237133148,#000000,,83.3806237133148,,52.83707347325271,-3.2820012386776085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21280.0,7912.918610078341,False,False,False,False,5729.670067363817,False,False,False,False
2025-01-15 18:00:00+00:00,83.485,83.975,83.485,83.975,2193.0,,,,,,,,,,,,,,,,,,,,,,,,83.66729127395993,,,,,,,,,,,,,,,,,,,,83.11293763628434,,,,,,83.66729127395993,83.39011445512213,#000000,,83.39011445512213,,54.977829603775305,-1.819575083980773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23473.0,8154.16018201511,False,False,False,False,5674.837973296161,False,False,False,False
2025-01-15 19:00:00+00:00,83.975,84.04,83.78,83.83,4547.0,,,,,,,,,,,,,,,,,,,,,,,,83.67285913473255,,,,,,,,,,,,,,,,,,,,83.14932590261114,,,,,,83.67285913473255,83.41109251867184,#000000,,83.41109251867184,,55.44161545757324,-0.8094951802441415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18926.0,8321.165450511,False,False,False,False,5657.352113245058,False,False,False,False
2025-01-15 20:00:00+00:00,83.8,84.35,83.73,84.33,12701.0,,,,,,,,,,,,,,,,,,,,,,,,83.70400573849655,,,,,,,,,,,,,,,,,,,,83.26440753248659,,,,,,83.70400573849655,83.48420663549157,#000000,,83.48420663549157,,58.06466194055798,2.1509192719155834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31627.0,8682.496218720133,False,False,False,False,5766.555956450561,False,False,False,False
2025-01-16 15:00:00+00:00,85.55,85.8,85.09,85.37,9232.0,,,,,,,,,,,,,,,,,,,,,,,85.41999999999999,83.78386931768532,,,,,,,,,,,,,,,,,,,,83.43276988155667,,,,,,83.78386931768532,84.21221306641398,#000000,,84.21221306641398,,63.13117395018682,7.163245287599224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40859.0,9181.356742460905,False,False,False,False,5820.283771079235,False,False,False,False
2025-01-16 16:00:00+00:00,85.47,85.575,85.16,85.25,5961.0,,,,,,,,,,,,,,,,,,,,,,,85.38403442374778,83.82892768057422,,,,,,,,,,,,,,,,,,,,83.52377634683998,,,,,,83.82892768057422,84.24557948372066,#000000,,84.24557948372066,,65.67809024415484,9.659508062549023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34898.0,9580.06438986461,False,False,False,False,5822.465418039246,False,False,False,False
2025-01-16 17:00:00+00:00,85.25,85.645,85.23,85.335,4473.0,,,,,,,,,,,,,,,,,,,,,,,85.38842392962472,83.86265557300995,,,,,,,,,,,,,,,,,,,,83.5891343268498,,,,,,83.86265557300995,84.28007127649482,#000000,,84.28007127649482,,67.63316716236605,11.627402324031678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39371.0,10041.939360564384,False,False,False,False,5801.543473573522,False,False,False,False
2025-01-16 18:00:00+00:00,85.335,85.42,84.49,84.6,3797.0,,,,,,,,,,,,,,,,,,,,,,,85.29913345835286,83.88005165533838,,,,,,,,,,,,,,,,,,,,83.62490299350856,,,,,,83.88005165533838,84.2680293690666,#000000,,84.2680293690666,,64.06462760401801,11.627402324031678,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35574.0,10437.785261950981,False,False,False,False,5770.465280184784,False,False,False,False
2025-01-16 19:00:00+00:00,84.61,84.85,84.53,84.59,1737.0,,,,,,,,,,,,,,,,,,,,,,,85.25484914021163,83.88634553714174,,,,,,,,,,,,,,,,,,,,83.63826067567031,,,,,,83.88634553714174,84.25981845100789,#000000,,84.25981845100789,,61.62645008068145,17.809274497988426,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33837.0,10800.563785021508,False,False,False,False,5707.930934755563,False,False,False,False
2025-01-16 20:00:00+00:00,84.59,84.73,84.095,84.2,12087.0,,,,,,,,,,,,,,,,,,,,,,,84.95883078105864,83.91065209486246,,,,,,,,,,,,,,,,,,,,83.69639248800611,,,,,,83.91065209486246,84.18862512130907,#000000,,84.18862512130907,,57.72509800717387,14.094673817612858,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21750.0,10970.322486028927,False,False,False,False,5806.831230340747,False,False,False,False
2025-01-17 15:00:00+00:00,84.345,84.95,84.345,84.9,5076.0,,,,,,,,,,,,,,,,,,,,,,,84.93161162649797,83.9286545137764,,,,,,,,,,,,,,,,,,,,83.73111803485956,,,,,,83.9286545137764,84.19712805837797,#000000,,84.19712805837797,,58.38682055141271,14.094673817612858,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26826.0,11216.146943609874,False,False,False,False,5795.500513591279,False,False,False,False
2025-01-17 16:00:00+00:00,84.91,85.405,84.89,85.36,5436.0,,,,,,,,,,,,,,,,,,,,,,,84.964219404869,83.95824411607879,,,,,,,,,,,,,,,,,,,,83.78268821456896,,,,,,83.95824411607879,84.23505057850558,#000000,,84.23505057850558,,60.52353899275907,14.094673817612858,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32262.0,11542.439239057783,False,False,False,False,5789.926862217771,False,False,False,False
2025-01-17 17:00:00+00:00,85.36,85.41,85.12,85.21,3579.0,,,,,,,,,,,,,,,,,,,,,,,84.98389472796397,83.97741697503915,,,,,,,,,,,,,,,,,,,,83.81536491919556,,,,,,83.97741697503915,84.25889220739957,#000000,,84.25889220739957,,60.991926862300545,14.094673817612858,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28683.0,11808.184367134407,False,False,False,False,5755.648926369433,False,False,False,False
2025-01-17 18:00:00+00:00,85.21,85.23,84.92,85.07,2096.0,,,,,,,,,,,,,,,,,,,,,,,84.98740041889516,83.98688516909446,,,,,,,,,,,,,,,,,,,,83.83159656985262,,,,,,83.98688516909446,84.26862738594741,#000000,,84.26862738594741,,60.38734160051567,14.094673817612858,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26587.0,12037.313291674958,False,False,False,False,5698.910183324945,False,False,False,False
2025-01-17 19:00:00+00:00,85.06,85.06,84.87,84.9,3799.0,,,,,,,,,,,,,,,,,,,,,,,84.98447738608652,84.00163140628909,,,,,,,,,,,,,,,,,,,,83.85700238408896,,,,,,84.00163140628909,84.28103705882152,#000000,,84.28103705882152,,58.85590139178993,14.094673817612858,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22788.0,12203.990604982322,False,False,False,False,5669.45421149045,False,False,False,False
2025-01-17 20:00:00+00:00,84.9,85.265,84.76,85.105,11287.0,,,,,,,,,,,,,,,,,,,,,,,84.99416681252431,84.04725831612932,,,,,,,,,,,,,,,,,,,,83.932427767263,,,,,,84.04725831612932,84.32461763197222,#000000,,84.32461763197222,,58.89611129304517,13.833297818596591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34075.0,12543.07602195934,False,False,False,False,5756.547944645637,False,False,False,False
2025-01-20 15:00:00+00:00,85.105,85.105,85.105,85.105,0.0,,,,,,,,,,,,,,,,,,,,,,,84.99416681252431,84.04725831612932,,,,,,,,,,,,,,,,,,,,83.932427767263,,,,,,84.04725831612932,84.32461763197222,#000000,,84.32461763197222,,58.92291789388201,13.412570379364276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34075.0,12876.904300688651,False,False,False,False,5667.299139302293,False,False,False,False
2025-01-20 16:00:00+00:00,85.105,85.105,85.105,85.105,0.0,,,,,,,,,,,,,,,,,,,,,,,84.99416681252431,84.04725831612932,,,,,,,,,,,,,,,,,,,,83.932427767263,,,,,,84.04725831612932,84.32461763197222,#000000,,84.32461763197222,,58.94078896110656,12.966220668247736,False,False,True,False,True,12.673687139083043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34075.0,13205.556947189601,False,False,False,False,5579.434036367374,False,False,False,False
2025-01-20 17:00:00+00:00,85.105,85.105,85.105,85.105,0.0,,,,,,,,,,,,,,,,,,,,,,,84.99416681252431,84.04725831612932,,,,,,,,,,,,,,,,,,,,83.932427767263,,,,,,84.04725831612932,84.32461763197222,#000000,,84.32461763197222,,58.952703005922935,12.521207551121798,False,False,True,False,True,12.673687139083043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34075.0,13529.11420382232,False,False,False,False,5492.93118309036,False,False,False,False
2025-01-20 18:00:00+00:00,85.105,85.105,85.105,85.105,0.0,,,,,,,,,,,,,,,,,,,,,,,84.99416681252431,84.04725831612932,,,,,,,,,,,,,,,,,,,,83.932427767263,,,,,,84.04725831612932,84.32461763197222,#000000,,84.32461763197222,,58.96064570246718,12.094770951869435,False,False,True,False,True,12.673687139083043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34075.0,13847.655068879338,False,False,False,False,5407.7694593215165,False,False,False,False
