date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_136,aVWAP_peak_109,aVWAP_peak_74,aVWAP_peak_67,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_121,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_20,aVWAP_OB_bull_190,aVWAP_OB_bull_121,aVWAP_OB_bull_95,aVWAP_OB_bear_67,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,9.2176934633,9.2598218612,9.0323285125,9.0913082695,141847,,,,,,,,,,,,9.024178697256707,8.932643641569285,9.113701681814844,,,,,,,,,,9.052356636707357,8.863732951080232,9.066421460625321,9.117945774416722,,,,,9.024425834781496,#000000,,8.968227981653396,,46.35856958008517,-10.76865261197294,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174096298549927,1.082779359668892,False,False,False,False,0.03488236474899329,0.01324482689075477,False,False,False,False,-5439377,-5251834.894160971,False,False,False,False,447820.650790941,False,False,False,False
2023-01-13 00:00:00+00:00,9.4431087042,9.4769246709,9.2345448225,9.242970502,231797,,,,,,,,,,,,9.055182237494275,8.943323102934555,9.118552155615484,,,,,,,,,,9.127619261834798,8.883263957986802,9.072552935648872,9.122610071067651,,,,,9.046157674654633,#000000,,9.002347140062607,,49.14559432319439,-7.993843468309272,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9467625205740938,1.0513903418768067,False,False,False,False,0.11236889211273256,0.06280685950174367,False,False,False,False,-5207580,-5248556.753852751,False,False,False,False,431818.8988805009,False,False,False,False
2023-01-20 00:00:00+00:00,9.6544584962,9.6626588681,9.4346547125,9.4853786626,190557,,,,,,,,,,,,9.090079827323802,8.955523040573198,9.125296494915931,,,,,,,,,,9.199207551165479,8.904206391802237,9.080521365647371,9.12914339922083,,,,,9.069139724378406,#000000,,9.037254202716179,,52.28357443655224,-4.9252704952339315,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9791281424152758,0.9942980084021753,False,False,False,False,0.18485618792731903,0.12383152371453135,False,False,False,False,-5017023,-5231406.105419214,False,False,False,False,413947.64711157494,False,False,False,False
2023-01-27 00:00:00+00:00,9.6629124878,10.1955139635,9.6003529494,9.6629124878,129005,,,,,,,,,,,9.819593133566666,9.121281832532993,8.966521633288611,9.132042176077416,,,,,,,,,,9.258772726727033,8.922361793242487,9.088236569221532,9.135700433954307,,,,,9.180563787326381,#000000,,9.280502371517295,,54.5694835692551,-2.704873657945406,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9945800183520148,0.950399434798706,False,False,False,False,0.32176852052599886,0.22280002212026512,False,False,False,True,-4888018,-5205969.949462235,False,False,False,False,392840.7843625694,False,False,False,True
2023-02-03 00:00:00+00:00,9.6121885378,9.8658082881,9.5699185794,9.6629124878,308439,,,,,,,,,,,9.723027264657594,9.173361267626298,8.987671850596566,9.144541992606193,,,,,,,,,,9.33790844995338,8.956782095205874,9.102710860387115,9.147843421155766,,,,,9.196730900273598,#000000,,9.297769769360787,,55.78038994876444,-1.4966847405670762,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9620793857406288,1.0082147149843608,False,False,False,False,0.2574440411457368,0.24012203163300097,False,False,False,False,-5196457,-5205265.286539107,False,False,False,False,386588.8003357124,False,False,False,False
2023-02-10 00:00:00+00:00,9.4769246709,9.6121885378,9.4684706792,9.6037345461,257339,,,,,,,,,,,9.64753018636079,9.19820701161876,9.000454392031072,9.151506435217676,,,,,,,,,,9.362341309405732,8.977252764085872,9.111003953075002,9.154597054969681,,,,,9.200361638345573,#000000,,9.296332817867789,,55.54636758268525,-1.4966847405670762,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9469242576177153,1.0340596531897026,False,False,False,False,0.19726149300410029,0.21869176231855064,False,False,False,False,-5453796,-5223674.969017692,False,False,False,False,377014.74105158553,False,False,False,False
2023-02-17 00:00:00+00:00,9.1780246275,9.5258055977,9.1440947767,9.4684706792,244691,,,,,,,,,,,9.552493030870053,9.203606095865393,9.006762890564588,9.153784048872668,,,,,,,,,,9.353287921531196,8.987468423774446,9.11419327022298,9.156773663857578,,,,,9.191046168194863,#000000,,9.274213868010273,,53.27357058089519,-1.4966847405670762,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9290791033637709,1.0447293947558707,False,False,False,False,0.11759977169474839,0.16814576700664952,False,False,False,False,-5698487,-5258846.230571937,False,False,False,False,367212.9824551718,False,False,False,False
2023-02-24 00:00:00+00:00,8.9405156722,9.1780246275,8.9235507469,9.1780246275,301254,,,,,,,,,,,9.42175201688129,9.189770874425754,9.006957558399549,9.150858212456827,,,,,,,,,,9.311663275180452,8.988519078635289,9.111953087905729,9.153847528233518,,,,,9.166915204014801,#000000,,9.227926311280697,,50.256901884771324,-1.4966847405670762,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9163182572292504,1.0527918459066152,False,False,False,False,0.00958104615954522,0.08886340658309737,True,False,False,False,-5999741,-5313727.324603645,False,False,False,False,362327.1319029369,True,False,False,False
2023-03-03 00:00:00+00:00,8.9489981349,9.0253402991,8.8981033588,8.974445523,293537,,,,,,,,,,,9.332927179189255,9.17434924912074,9.005699053309078,9.146992293255282,,,,,,,,,8.957480597600002,9.273842127559885,8.987367199033363,9.108658547316494,9.150002071926261,,,,,9.126368702034485,#000000,,9.184649788367471,,48.16605922230987,5.292995148720337,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9480989865330949,1.0656069942594284,False,False,False,False,-0.02411164133974976,0.032375882621673804,False,False,False,False,-5706204,-5342799.6709293015,False,False,False,False,357231.5665767934,False,False,False,False
2023-03-10 00:00:00+00:00,9.0168578364,9.0847175379,8.9320332096,8.974445523,359345,,,,,,,,,,,9.271874467695381,9.162086443173298,9.00586525938552,9.143748444557918,,,,,,,,,8.987049228454085,9.243478119850606,8.988403025725471,9.106178807594706,9.14675249638579,,,,,9.117270699202528,#000000,,9.166122064793342,,47.20067464856949,4.274444578975775,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.968627281357008,1.0340602828043415,False,False,False,False,-0.006461109677046777,0.012957386472313514,False,False,False,False,-5346859,-5343100.361971576,False,False,False,False,357388.1172007346,False,False,False,False
2023-03-17 00:00:00+00:00,9.0911689884,9.1081936495,8.9574805976,9.0338227618,336176,,,,,,,,,,,9.238767242514962,9.15487240963378,9.00714053914221,9.14174896533115,,,,,,,,,9.009221216771287,9.224817141092604,8.990898538677424,9.104925644589859,9.144727679800914,,,,,9.113013264172686,#000000,,9.156919502503158,,47.088679903048515,4.017341675247181,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.967609798904436,1.027635751364799,False,False,False,False,0.002791249380355842,0.007874317926334678,False,False,False,False,-5010683,-5318476.853677385,False,False,False,False,355816.84925993945,False,False,False,False
2023-03-24 00:00:00+00:00,9.0911689884,9.1495635757,8.9805086917,9.0486073359,297277,,,,,,,,,,,9.219354708167263,9.150418099894924,9.008720424250688,9.140459376729634,,,,,,,,,9.024133394865409,9.212814591169582,8.993665083334442,9.104297515321132,9.143407402048739,,,,,9.110807843975756,#000000,,9.151680198524295,,47.00868365624782,3.7223614493750787,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.027498438825056,1.0234310096327228,False,False,False,False,0.014971116247774028,0.011422717087054352,False,False,False,False,-5010683,-5295677.308960541,False,False,False,False,351480.5641295736,False,False,False,False
2023-03-31 00:00:00+00:00,9.3976128869,9.3976128869,9.0742294507,9.1081936495,268255,,,,,,,,,,,9.226116815320488,9.15699880834374,9.014610966571867,9.142972299970166,,,,,,,,,9.06997913762918,9.217965966325055,9.002327971528263,9.107609955342092,9.145824292321684,,,,,9.120489579261394,#000000,,9.167765181904617,,49.19650372335737,3.7223614493750787,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0690742342728505,0.9102061675775674,False,False,False,False,0.07977329345366278,0.045598005270358566,False,False,False,False,-4742428,-5254695.878667167,False,False,False,False,345315.70752738294,False,False,False,False
2023-04-07 00:00:00+00:00,9.4231498785,9.465711531,9.3124895818,9.465711531,187378,,,,,,,,,,,9.237068741160337,9.164770266916868,9.020177232187459,9.145963080444204,,,,,,,,,9.105526880851361,9.226112508592465,9.01029964038095,9.11121718695775,9.148726829198385,,,,,9.129984707409976,#000000,,9.183369599380258,,50.927842195472095,3.7223614493750787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1164321406323467,0.8953402818642576,False,False,False,False,0.1384194465136755,0.09200872589201703,False,False,False,False,-4555050,-5202870.2580251545,False,False,False,False,333616.6180809101,False,False,False,False
2023-04-14 00:00:00+00:00,9.4973482674,9.6852454454,9.3380265733,9.4061252174,193586,,,,,,,,,,9.506873428699999,9.253512624367827,9.175692482193886,9.02732459097213,9.150242829536653,,,,,,,,,9.145667880695243,9.238490710184609,9.02036384431576,9.116189110038173,9.152895584092287,,,,9.506873428699999,9.178725308509659,#000000,,9.286136160986919,,52.662396503452754,3.7223614493750787,True,False,False,False,True,0.0,-1.0,9.6852455,9.338027,103.0,0,1.1373473041187023,0.8362648218409202,False,False,False,False,0.1860050395938609,0.13900688274293896,False,False,False,False,-4361464,-5140543.86854181,False,False,False,False,323243.9797045464,False,False,False,False
2023-04-21 00:00:00+00:00,9.2325840621,9.5315113907,9.147176254,9.5315113907,202856,,,,,,,,,,9.402940600020159,9.256528902737077,9.179838253976584,9.031514055824047,9.15212699358778,,,,,,,,,9.160664712069282,9.241372822488836,9.02625733206074,9.118626908837497,9.154713497426082,,,,9.402940600020159,9.172458407902809,#000000,,9.26537675932884,,51.79075876932583,3.7223614493750787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1222920792677946,0.8401612331139542,False,False,False,False,0.11928501588414214,0.12914594931354056,False,False,False,False,-4564320,-5097860.619020195,False,False,False,False,314326.3515782837,False,False,False,False
2023-04-28 00:00:00+00:00,9.2582064046,9.3350734319,9.189880158,9.2752879662,218446,,,,,,,,,,9.352533523838552,9.2568036269313,9.18257407019191,9.035200026799824,9.153547870125948,,,,,,,,,9.169969265406507,9.242266204133738,9.03140026839287,9.120592754897364,9.156075717432474,,,,9.352533523838552,9.170096332815048,#000000,,9.255393155077524,,51.35905648541225,3.7223614493750787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.152346999864516,0.8400716711182675,False,False,False,False,0.06776309480537296,0.09845452205945676,False,False,False,False,-4345874,-5042157.90650018,False,False,False,False,307224.1033132256,False,False,False,False
2023-05-05 00:00:00+00:00,9.4119404593,9.4375628017,9.1386354731,9.3265326511,273535,,,,,,,,,,9.345404696055132,9.261931876097677,9.188515872159597,9.040998720129238,9.156373745420101,,,,,,,,,9.186546382597214,9.246951578182083,9.039354973880897,9.124139981235334,9.158811724826899,,,,9.345404696055132,9.174902955058418,#000000,,9.260208633233027,,52.1665021831462,3.7223614493750787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1394286004344585,0.8583861273230742,False,False,False,False,0.056096510158280946,0.07727551610886885,False,False,False,False,-4072339,-4970319.468981649,False,False,False,False,304728.6141789126,False,False,False,False
2023-05-12 00:00:00+00:00,9.3158566751,9.4631851442,9.2730054484,9.4631851442,205346,,,,,,,,,,9.346395545154198,9.266402555893828,9.193297890250694,9.045514470504493,9.158690141966876,,,,,,,,,9.198432068492474,9.250977357800338,9.04547159079499,9.126992999857066,9.161059092563661,,,,9.346395545154198,9.179323371327861,#000000,,9.26555188183521,,51.96964978180512,3.7223614493750787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.141396689756276,0.8685235241902246,False,False,False,False,0.0452598480548747,0.06126768208187178,False,False,False,False,-4277685,-4919013.212020046,False,False,False,False,297366.93905454874,False,False,False,False
2023-05-19 00:00:00+00:00,9.2301542218,9.4615508457,9.2215839764,9.3244269204,165861,,,,,,,,,,9.340869716026026,9.267889291483455,9.195883264738365,9.048528461593452,9.160080076499138,,,,,,,,,9.20428923859249,9.252602015108762,9.049516824716754,9.128779738680612,9.162402767354978,,,,9.340869716026026,9.181084139479404,#000000,,9.266412565302684,,51.15869234040501,3.7223614493750787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1072887291992584,0.9069532453378845,False,False,False,False,-0.06011645391133801,0.0005756140852668824,False,False,False,False,-4443546,-4883793.41853708,False,False,False,False,287625.7583838414,False,False,False,False
2023-05-26 00:00:00+00:00,9.1873029951,9.2472947124,9.0513789042,9.2301542218,291573,,,,,,,,,,9.307246874371438,9.261079097538248,9.194551689513295,9.050803804739244,9.160111605916429,,,,,,,,9.161992203899999,9.200544315144423,9.248006151956075,9.052522965252766,9.129357437136655,9.162396112776905,,,,9.307246874371438,9.176621614546857,#000000,,9.232715622738526,,50.24485856716007,3.7223614493750787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0288598299315532,0.9873854574638425,False,False,False,False,-0.19733070237988973,-0.09837754414731142,False,False,False,False,-4735119,-4872780.498645445,False,False,False,False,287918.146651705,False,False,False,False
2023-06-02 00:00:00+00:00,9.2901459391,9.470121091,9.1787327498,9.1873029951,280761,,,,,,,,,9.312999926633333,9.308128568938637,9.264106797084544,9.19886957551086,9.055770863635189,9.162501185299046,,,,,,,,9.236069716754963,9.209378604643282,9.251032672263277,9.05905840781154,9.132382601500161,9.164710520324618,,,,9.308128568938637,9.202779773477578,#000000,0.7283915644291236,9.266644204242555,0.0322652485354701,50.450768923126816,3.7223614493750787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0135440561868185,0.9688946699148088,False,False,False,False,-0.07218571232072277,-0.0852816282340171,False,False,False,False,-4454358,-4841786.239486523,False,False,False,False,287387.98764046765,False,False,False,False
2023-06-09 00:00:00+00:00,9.2130137311,9.3501376564,9.0673195605,9.3501376564,411782,,,,,,,,,9.251850116220865,9.290148398394267,9.259856187878391,9.199442433595415,9.059944453623826,9.163569133986245,,,,,,,,9.225227095083994,9.20945902237,9.248419455451208,9.06442133687837,9.134217343123797,9.165712259482495,,,,9.290148398394267,9.194298584262013,#000000,0.6761935094724739,9.24417115801728,-0.046077678180596104,49.952072295185204,3.7223614493750787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9991392839584169,0.9809550844057711,False,False,False,False,-0.15438668503853448,-0.11983415663627578,False,False,False,False,-4866140,-4843590.22174678,False,False,False,False,296602.358926359,False,False,False,False
2023-06-16 00:00:00+00:00,9.2451820751,9.3225835995,9.1615922591,9.2387244671,202439,,,,,,,,,9.24987526596592,9.286256410921622,9.259232081995219,9.200505666386553,9.062346937149451,9.164435984446994,,,,,,,,9.228279698920359,9.211086029601399,9.248257950692517,9.067485949066716,9.135465856346428,9.166542074110033,,,,9.286256410921622,9.19487918470462,#000000,0.6329303689573083,9.243874351352325,0.0020661415723029473,49.880641532118176,3.7223614493750787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0279348329900166,0.9924707156914937,False,False,False,False,-0.13052104035765083,-0.1251775984969633,False,False,False,False,-4663701,-4830265.094209981,False,False,False,False,289627.29530218424,False,False,False,False
2023-06-23 00:00:00+00:00,9.2365819058,9.3290337265,9.1763807202,9.2537822445,173762,,,,,,,,,9.24946178756161,9.283674846075643,9.258863013034262,9.201464068297922,9.064406287384037,9.165204149830002,,,,,,,,9.230713386330892,9.21252993502492,9.24823435254288,9.070094932739988,9.136555951405956,9.167278690051894,,,,9.283674846075643,9.19559985603981,#000000,0.5934769115584176,9.244094988748266,-0.012659435947622075,49.75101562311621,3.7223614493750787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0392858884703013,0.9475074441182262,False,False,False,False,-0.12551945777621865,-0.12534852813659098,False,False,False,False,-4837463,-4830798.272416649,False,False,False,False,281044.6808353558,False,False,False,False
2023-06-30 00:00:00+00:00,9.2451820751,9.356984277,9.2021812283,9.2537822445,335778,,,,,,,,,9.253921402419895,9.281907305055508,9.259386199668088,9.203999897646888,9.06869629895737,9.167014550381147,,,,,,,,9.238117999780279,9.21650306199619,9.249167631044802,9.075494658344978,9.138987507484709,9.169024577147791,,,,9.281907305055508,9.19861819623987,#000000,0.5703890815826085,9.247612442312969,-0.004260893645131914,49.74361481917505,3.7223614493750787,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0441842297183783,0.9659790467280028,False,False,False,False,-0.10631675797192172,-0.11583264305425635,False,False,False,False,-4501685,-4806419.511496898,False,False,False,False,285099.0007734776,False,False,False,False
2023-07-07 00:00:00+00:00,9.1677805508,9.3311837689,9.1333798733,9.2365819058,264780,,,,,,,,,9.247078655895564,9.27605955206074,9.25731153217401,9.204197425843217,9.071017301341543,9.167613382243895,,,,,,,,9.234426695894186,9.21619777423318,9.247797428600542,9.078342456733903,9.140018836437813,9.169587004656135,,,,9.27605955206074,9.197244765921472,#000000,0.5481098712019923,9.243440669520918,-0.13803823411353203,48.9740832575652,2.8030719331728733,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0134147398172781,0.9859458669666388,False,False,False,False,-0.14017459796867313,-0.12800362051146474,False,False,False,False,-4766465,-4803459.918052683,False,False,False,False,283593.88960507186,False,False,False,False
2023-07-14 00:00:00+00:00,9.215768535,9.2934295058,9.150580212,9.1763807202,242223,,,,,,,,,9.243637959405763,9.272132932075143,9.255906564037163,9.204605655408134,9.073209781284245,9.168260070233293,,,,,,,,9.232832403833529,9.216371287237829,9.246916090737738,9.081017394160682,9.141055304817748,9.170199716212995,,,,9.272132932075143,9.196768537299798,#000000,0.5254698180079599,9.241243645638066,-0.048480635357214856,48.94635620223699,2.550541099948262,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9863700364360817,1.0297867446722468,False,False,False,False,-0.14757056954909956,-0.13778709503028214,False,False,False,False,-4524242,-4782777.10930804,False,False,False,False,280529.3792639554,False,False,False,False
2023-07-21 00:00:00+00:00,9.3106874993,9.3365744895,9.2072258282,9.250284522,300733,,,,,,,,,9.249237481301783,9.273147479188788,9.257195892588816,9.207110073296853,9.077008782109736,9.170022136483858,,,,,,,,9.239077703238541,9.22011079150384,9.248348332196892,9.085688571245727,9.143333955012471,9.171906188497433,,,,9.273147479188788,9.200025906168346,#000000,0.5065972862975736,9.245393363808239,0.12888765348302317,49.92174741347813,2.550541099948262,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9624806382409247,1.0537947402869823,False,False,False,False,-0.11179743022394716,-0.12479226262711465,False,False,False,False,-4223509,-4741349.841951889,False,False,False,False,282025.94376292167,False,False,False,False
2023-07-28 00:00:00+00:00,9.2761715123,9.3538324831,9.2589135187,9.3020585025,192743,,,,,,,,,9.253009661139343,9.274275735355248,9.258282256164428,9.208859689423598,9.079503237475603,9.171233839051265,,,,,,,,9.243168198209103,9.22268812013717,9.249482012065611,9.088737556736362,9.14487217116954,9.173081885178977,,,,9.274275735355248,9.2022878637876,#000000,0.483338387891019,9.248285428710217,0.05769474200354713,50.23160190311056,2.550541099948262,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9386054728405904,1.1513434942239962,False,False,False,False,-0.029178721870614113,-0.07698549224886439,False,False,False,False,-4416252,-4717268.520325824,False,False,False,False,275412.3923730756,False,False,False,False
2023-08-04 00:00:00+00:00,9.1467365609,9.3122407187,9.1122205739,9.2761715123,257478,,,,,,,,,9.246954854864308,9.269150445688561,9.25585348272059,9.2083883131003,9.081163095675285,9.171476387147992,,,,,,,,9.238568809178716,9.221292191091274,9.247673366386625,9.090666244629467,9.145475622733857,9.173297794601764,,,,9.269150445688561,9.200518642606898,#000000,0.4639759078869903,9.243991575205714,-0.20961220755755475,49.081306423008805,2.221027109663865,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9162573263073273,1.1012834396786775,False,False,False,False,-0.04428130880395426,-0.06063340052640932,False,False,False,False,-4673730,-4714043.444746133,False,False,False,False,274083.9188639589,False,False,False,False
2023-08-11 00:00:00+00:00,9.1035915771,9.1553655577,9.0518175966,9.1467365609,344276,,,,,,,,,9.230539637859893,9.256645296446134,9.248901815158606,9.204928436545769,9.081603159352992,9.170346771654183,,,,,,,,9.224480027972099,9.214860131957408,9.24200775937807,9.09098601147179,9.1447462358838,9.172154793293206,,,,9.256645296446134,9.193969851202656,#000000,0.43885752139987355,9.231631273558882,-0.29175686917808785,47.83033956291371,0.8985437806576826,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9232026709519501,1.0842014284414427,False,False,False,False,-0.1611093735510431,-0.1108713870387262,False,False,False,False,-5018006,-4736559.189579753,False,False,False,False,279283.3322814434,False,False,False,False
2023-08-18 00:00:00+00:00,8.9788910906,9.2126712829,8.9615740393,9.1087689752,237977,,,,,,,,,9.217375073463609,9.246443317129053,9.242848660145892,9.201494977648471,9.081194262470419,9.168990131845348,,,,,,,,9.212808683000324,9.208897345176,9.236954562498589,9.090314474660266,9.143631725654458,9.170797460983813,,,,9.246443317129053,9.18819630818471,#000000,0.4272832376368916,9.221381104692247,-0.5675158600495283,45.76821019833513,-1.153508371707801,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9655279485958743,1.059140579585349,False,False,False,False,-0.1814613905593407,-0.14616638879903346,False,False,False,False,-5255983,-4775035.02738866,False,False,False,False,276223.60396429943,False,False,False,False
2023-08-25 00:00:00+00:00,8.8923058342,8.9756008508,8.8836473085,8.9355984624,187143,,,,,,,,,9.201005440623055,9.234077776788533,9.235197710327686,9.196592468207623,9.079486391549263,9.16675832437187,,,,,,,,9.197950421062945,9.20077963323771,9.230436024879081,9.088055237803026,9.141533255146571,9.168581778611316,,,,9.234077776788533,9.180511435962549,"rgba(239, 83, 80, 0.5)",0.41830508700820895,9.20845331792806,-0.7557820680336482,43.5557781093314,-3.2853308625865765,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9915892222639584,1.0387757650761436,False,False,False,False,-0.34282825441539394,-0.2444973216072137,False,False,False,False,-5443126,-4824523.247582093,False,False,False,False,269625.04070768465,False,False,False,False
2023-09-01 00:00:00+00:00,8.944256988,9.0481592957,8.8894485207,8.9182814111,147821,,,,,,,,,9.19107896097564,9.226199515046828,9.230195228075623,9.19342164930199,9.078516676817907,9.165325214037253,,,,,,,,9.188888228938982,9.195614336075051,9.226160365729623,9.086755119212269,9.140218642195768,9.167156524228982,,,,9.226199515046828,9.175704872236969,#000000,0.4109147861299332,9.200445260259126,-0.6234583930939861,42.6723522660908,-4.108085303774317,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9976881937498888,0.9949469148380229,False,False,False,False,-0.29373642975056036,-0.26911687567888704,False,False,False,False,-5295305,-4859395.9699834185,False,False,False,False,260602.5191737821,False,False,False,False
2023-09-08 00:00:00+00:00,8.7451108982,8.9788910906,8.7191353213,8.9788910906,263809,,,,,,,,,9.165223182789852,9.206060903098797,9.217100952564575,9.184544723231282,9.074726173063537,9.161024278906101,,,,,,,,9.164995359709403,9.181521881057398,9.214835156126398,9.08188449190877,9.136047137473724,9.162893804486341,,,,9.206060903098797,9.162693996102373,"rgba(239, 83, 80, 0.5)",0.3987748957010579,9.179450331663862,-1.0891844951781138,40.43263085582166,-6.229176070193503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9590091689703243,1.0194416057578892,False,False,False,False,-0.34282825441539394,-0.3059725650471405,False,False,False,False,-5559114,-4911226.935169832,False,False,False,False,260840.03627202046,False,False,False,False
2023-09-15 00:00:00+00:00,8.707044525,8.7884035265,8.6896651946,8.7451108982,323087,,,,,,,,,9.131348679436243,9.179068789667207,9.198952290876365,9.171825701711875,9.0687440995167,9.154626601316325,,,,,,,,9.133352827860193,9.161895636603749,9.198983560590284,9.074308432580507,9.129753850196584,9.15655731705887,,,,9.179068789667207,9.14482338690397,"rgba(239, 83, 80, 1.0)",0.3976344199948229,9.151416483391849,-1.1175389655594543,38.55706818603576,-7.963501586558877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480847983921525,1.0606079426288806,False,False,False,False,-0.34282825441539394,-0.3244004097312672,False,False,False,False,-5882201,-4983150.939972066,False,False,False,False,265450.92247409304,False,False,False,False
2023-09-22 00:00:00+00:00,8.6027685426,8.7461480183,8.6027685426,8.707044525,261457,,,,,,,,,9.102960303206117,9.155958561525278,9.182953474724593,9.16032374314578,9.062979771994925,9.148666088989645,,,,,,,,9.106607228400764,9.14458077745486,9.1848934633463,9.067084772091109,9.123841487086459,9.150655733672886,,,,9.155958561525278,9.129218358297617,"rgba(239, 83, 80, 1.0)",0.40192863110460375,9.127526717646754,-1.305600383840741,36.489632344135416,-9.864105932570908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266743093488586,1.0770003288838133,False,False,False,False,-0.34282825441539394,-0.3336143320733306,False,False,False,False,-6143658,-5069114.425900062,False,False,False,False,265155.076364901,False,False,False,False
2023-09-29 00:00:00+00:00,8.4029062432,8.5766995471,8.3246992564,8.5766995471,597193,,,,,,,,,9.023553270118372,9.090468810352975,9.13621173089567,9.125510501817518,9.043804548204234,9.129891378648534,,,,,,,,9.031145231704302,9.093622137429898,9.143313762577977,9.043386835172523,9.104954558998115,9.132079284454102,,,,9.090468810352975,9.08359713872716,"rgba(255, 0, 0, 1.0)",0.41126821165034333,9.059697362401387,-1.5969897516897922,33.81570220225612,-12.321047995203159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8589132508762324,1.1536671128916014,False,False,False,False,-0.34282825441539394,-0.33822129324436223,False,False,False,False,-6740851,-5192946.764722279,False,False,False,False,289750.4781156491,False,False,False,False
2023-10-06 00:00:00+00:00,8.1509059525,8.3855269128,8.1272700632,8.3855269128,322588,,,,,,,,,8.975156356067632,9.049824763692934,9.10634238956753,9.102665264017364,9.030461997996785,9.117163835241449,,,,,,,,8.984816295011527,9.06105393790808,9.116507472125726,9.027072940288372,9.092061338609795,9.119488558395807,,,,9.049824763692934,9.054596275528574,"rgba(255, 26, 202, 1.0)",0.42774954263762,9.017712838170043,-2.026435563963612,30.719235380064124,-15.142408568047713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7762742531797627,1.1959692763388101,False,False,False,False,-0.34282825441539394,-0.3405247738298781,False,False,False,False,-7063439,-5331501.745113221,False,False,False,False,292182.88714411954,False,False,False,False
