date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_382,aVWAP_peak_365,aVWAP_peak_305,aVWAP_peak_286,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_206,aVWAP_peak_183,aVWAP_peak_155,aVWAP_peak_127,aVWAP_peak_87,aVWAP_peak_54,aVWAP_peak_23,aVWAP_valley_404,aVWAP_valley_374,aVWAP_valley_316,aVWAP_valley_291,aVWAP_valley_238,aVWAP_valley_215,aVWAP_valley_195,aVWAP_valley_166,aVWAP_valley_147,aVWAP_valley_122,aVWAP_valley_68,aVWAP_valley_17,aVWAP_OB_bull_316,aVWAP_OB_bull_238,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,50.78,51.13,50.75,51.115,43563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,43563.0,False,False,False,False
2024-01-23 17:00:00+00:00,51.855,51.87,51.42,51.49,22634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22634.0,350.91472868217056,False,False,False,False,43238.519379844955,False,False,False,False
2024-01-24 17:00:00+00:00,51.205,51.345,50.795,51.16,43389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.41708542713555,-8.040201005025587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20755.0,23.691244516555514,False,False,False,False,43240.852412715576,False,False,False,False
2024-01-25 17:00:00+00:00,50.305,50.625,50.195,50.53,46026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.70937591083254,-8.040201005025587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66781.0,-1012.0404026852515,False,False,False,False,43284.03299546417,False,False,False,False
2024-01-26 17:00:00+00:00,50.5,50.89,50.465,50.86,34015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.45986059470821,-8.040201005025587,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32766.0,-1504.3498538064105,False,False,False,False,43140.32705755,False,False,False,False
2024-01-29 17:00:00+00:00,50.53,51.265,50.42,51.205,33528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.793230378076515,-8.040201005025587,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762.0,-1469.212646770652,False,False,False,False,42991.29873107636,False,False,False,False
2024-01-30 17:00:00+00:00,51.64,51.66,51.055,51.135,28429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.498248519851195,-8.040201005025587,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27667.0,-1875.3798925571537,False,False,False,False,42765.52665772633,False,False,False,False
2024-01-31 17:00:00+00:00,50.87,50.95,49.705,49.86,26755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.15967594850105,-8.040201005025587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54422.0,-2690.0561732927017,False,False,False,False,42517.3014382267,False,False,False,False
2024-02-01 17:00:00+00:00,51.32,52.315,51.305,51.95,99687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.85666666666667,,50.56425737677712,-8.040201005025587,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45265.0,-1946.5669302959154,False,False,False,False,43403.653353913105,False,False,False,False
2024-02-02 17:00:00+00:00,51.095,51.28,50.89,51.0,39399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.63005004098184,,50.172027175163535,-8.040201005025587,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5866.0,-1825.441861609157,False,False,False,False,43341.56570501523,False,False,False,False
2024-02-05 17:00:00+00:00,50.1,50.53,50.045,50.12,28033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.39548137355219,,47.12669921695239,-8.040201005025587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22167.0,-2140.8148560028135,False,False,False,False,43104.22360106151,False,False,False,False
2024-02-06 17:00:00+00:00,50.215,50.695,50.215,50.4,48037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,51.18141073608607,,46.218287361680055,-8.040201005025587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25870.0,-1706.5386566849404,False,False,False,False,43180.70075453342,False,False,False,False
2024-02-07 17:00:00+00:00,49.585,49.93,49.405,49.71,54356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.878937790030385,,43.590701188603944,-8.040201005025587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28486.0,-2121.7241038681195,False,False,False,False,43353.96120795151,False,False,False,False
2024-02-08 17:00:00+00:00,48.615,49.09,48.56,49.045,33770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.65840042710525,,40.190370886809376,9.619798583721476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62256.0,-3054.038458846908,False,False,False,False,43205.372662091795,False,False,False,False
2024-02-09 17:00:00+00:00,48.97,49.39,48.935,49.125,16262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.58163601361107,,38.30451481631842,5.846043529820278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45994.0,-3719.7742966942424,False,False,False,False,42787.64595415239,False,False,False,False
2024-02-12 17:00:00+00:00,49.97,50.34,49.97,50.055,12225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.56468709654409,,41.04721477167201,5.846043529820278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33769.0,-4185.653764962549,False,False,False,False,42313.80648199499,False,False,False,False
2024-02-13 17:00:00+00:00,48.71,49.055,48.265,48.815,16122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.47881423587656,,39.53074751385649,3.9052274007802055,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49891.0,-4894.263784110416,False,False,False,False,41907.731962894286,False,False,False,False
2024-02-14 17:00:00+00:00,48.555,48.95,47.915,48.84,17865.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.568333333333335,,,48.568333333333335,#000000,,49.47691598360656,,38.6228009636548,1.5329988226395699,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32026.0,-5314.910857224983,False,False,False,False,41534.97642858585,False,False,False,False
2024-02-15 17:00:00+00:00,49.905,50.45,49.82,50.4,70280.0,,,,,,,,,,,,,,,,,,,,,,,,,,49.88790222549966,,,49.88790222549966,#000000,,50.12363158064697,,43.38206643636515,1.5329988226395699,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38254.0,-4639.423867190488,False,False,False,False,41980.63570876281,False,False,False,False
2024-02-16 17:00:00+00:00,51.08,51.335,50.96,51.12,29426.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.20086363417283,,,50.20086363417283,#000000,,50.30473517769015,,48.388507547566725,1.5329988226395699,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67680.0,-3518.1924894045887,False,False,False,False,41785.99019389827,False,False,False,False
2024-02-19 17:00:00+00:00,51.12,51.12,51.12,51.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.20086363417283,,,50.20086363417283,#000000,,50.30473517769015,,51.72613495503444,-9.09916166441392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67680.0,-2414.3445438324243,False,False,False,False,41138.14538469055,False,False,False,False
2024-02-20 17:00:00+00:00,50.61,50.74,50.345,50.585,35175.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.282799473199525,,,50.282799473199525,#000000,,50.350904479224326,,52.02467049793386,-8.074304641524861,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32505.0,-1872.9593571063401,False,False,False,False,41045.69351826124,False,False,False,False
2024-02-21 17:00:00+00:00,50.81,50.92,50.375,50.435,40484.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.34436817091894,,,50.34436817091894,#000000,,50.38758639381564,,51.69273295910989,-7.570631181459504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7979.0,-1967.6266538953892,False,False,False,False,41036.98509162153,False,False,False,False
2024-02-22 17:00:00+00:00,53.56,54.22,53.29,54.13,63637.0,,,,,,,,,,,,,,53.88,,,,,,,,,,,,51.22029619089516,,,52.55014809544758,#000000,,51.96468334375809,,58.91811894395551,-0.16245819018650565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55658.0,-1074.2060856179412,False,False,False,False,41387.37291965841,False,False,False,False
2024-02-23 17:00:00+00:00,53.13,53.59,53.075,53.235,49396.0,,,,,,,,,,,,,,53.62653702900923,,,,,,,,,,,,51.555723746148466,,,52.59113038757884,#000000,,52.05508814953487,,61.031025602682845,2.219364572147299,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6262.0,-960.4664563835545,False,False,False,False,41511.53768059394,False,False,False,False
2024-02-26 17:00:00+00:00,53.01,53.76,52.82,53.565,18671.0,,,,,,,,,,,,,,53.59182301474013,,,,,,,,,,,,51.66064406925715,,,52.626233541998644,#000000,,52.100678011431306,,62.94748007606653,4.468746345722181,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24933.0,-559.0173640365226,False,False,False,False,41157.420817328915,False,False,False,False
2024-02-27 17:00:00+00:00,53.23,53.66,53.09,53.17,32976.0,,,,,,,,,,,,,,53.53472248198527,,,,,,,,,,,,51.812300187197906,,,52.67351133459159,#000000,,52.16734814783274,,62.983938198084275,5.053781476874285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8043.0,-675.048102578592,False,False,False,False,41030.577083726916,False,False,False,False
2024-02-28 17:00:00+00:00,53.395,53.73,52.78,52.8,26857.0,,,,,,,,,,,,,,53.47423381209201,,,,,,,,,,,,51.902415184600905,,,52.68832449834646,#000000,,52.201029970002246,,61.841761376291146,5.053781476874285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34900.0,-1205.6675118409394,False,False,False,False,40810.831702583855,False,False,False,False
2024-02-29 17:00:00+00:00,52.315,52.61,52.035,52.26,35259.0,,,,,,,,,,,,,,53.291939834329824,,,,,,,,,,,,51.93593027177683,,,52.613935053053325,#000000,,52.16789337907516,,59.42242735152163,5.053781476874285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70159.0,-2274.7114263860412,False,False,False,False,40724.75679246627,False,False,False,False
2024-03-01 17:00:00+00:00,53.1,53.1,52.09,52.215,54410.0,,,,,,,,,,,,,,53.132581820207726,,,,,,,,,,,,51.99698813960155,,,52.56478497990464,#000000,,52.16142811990583,,57.668197744432305,5.053781476874285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124569.0,-4170.746908147497,False,False,False,False,40936.93110576137,False,False,False,False
2024-03-04 17:00:00+00:00,51.37,51.6,50.9,50.95,41294.0,,,,,,,,,,,,,,52.87872528165376,,,,,,,,,,,,51.92917062222481,,,52.40394795193929,#000000,,52.05094063126335,,52.938251360342036,9.518067771745443,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165863.0,-6677.603545230482,False,False,False,False,40942.467057610025,False,False,False,False
2024-03-05 17:00:00+00:00,50.97,51.185,50.905,50.93,34894.0,,,,,,,,,,,,,,52.69594769358188,,,,,,,,,,,,51.87070994302223,,,52.28332881830205,#000000,,51.96614908723592,,49.734292754178256,6.355766193585843,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200757.0,-9686.586436002102,False,False,False,False,40848.6923745463,False,False,False,False
2024-03-06 17:00:00+00:00,51.805,52.575,51.75,52.47,33515.0,,,,,,,,,,,,,,52.65899993348836,,,,,,,,,,,,51.893332351831795,,,52.276166142660074,#000000,,51.97255978523114,,51.98913459294817,6.355766193585843,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167242.0,-12129.306026141603,False,False,False,False,40734.99171757659,False,False,False,False
2024-03-07 17:00:00+00:00,53.275,53.765,53.17,53.755,41104.0,,,,,,,,,,,,,,52.74504299253341,,,,,,,,,,,,52.00311961909211,,,52.374081305812766,#000000,,52.06878331871902,,56.08945632526707,6.355766193585843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126138.0,-13896.882676899097,False,False,False,False,40740.71277621881,False,False,False,False
2024-03-08 17:00:00+00:00,53.32,53.39,52.745,52.865,19951.0,,,,,,,,,,,,,,52.75629753328437,,,,,,,,,,,,52.033945634956325,,,52.395121584120346,#000000,,52.09313513615506,,56.19857669512379,6.355766193585843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146089.0,-15946.372867954924,False,False,False,False,40418.391647905344,False,False,False,False
2024-03-11 17:00:00+00:00,53.075,53.47,53.015,53.24,24040.0,,,,,,,,,,,,,,52.7808105078949,,,,,,,,,,,,52.07732898607464,,,52.429069746984766,#000000,,52.12957420271312,,57.06839427023309,0.7784192352077142,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122049.0,-17591.374838994383,False,False,False,False,40164.46309522464,False,False,False,False
2024-03-12 17:00:00+00:00,52.8,53.09,52.64,53.005,90093.0,,,,,,,,,,,,,,52.80163595638204,,,,,,,,,,,,52.17632188986652,,,52.48897892312428,#000000,,52.2069726905956,,56.918274449412536,1.0475535119457149,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212142.0,-20607.663601180517,False,False,False,False,40938.54893870953,False,False,False,False
2024-03-13 17:00:00+00:00,53.69,53.86,53.6,53.76,24746.0,,,,,,,,,,,,,,52.84093701710946,,,,,,,,,,,,52.225672879523565,,,52.53330494831651,#000000,,52.25180458625666,,58.533668223236035,3.004559368323015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187396.0,-23193.52928178237,False,False,False,False,40687.50166834194,False,False,False,False
2024-03-14 17:00:00+00:00,52.985,53.4,52.985,53.13,29816.0,,,,,,,,,,,,,,52.85682502522857,,,,,,,,,,,,52.260328404733336,,,52.55857671498095,#000000,,52.281337860924474,,57.54757707544509,3.004559368323015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217212.0,-26201.56758749117,False,False,False,False,40518.95125487927,False,False,False,False
2024-03-15 17:00:00+00:00,52.975,53.98,52.975,53.75,58745.0,,,,,,,,,,,,,,52.91834593997092,,,,,,,,,,,,52.34838221598824,,,52.63336407797958,#000000,,52.36074004016087,,58.36895545818293,3.524772274795623,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158467.0,-28252.19444659983,False,False,False,False,40801.52565402843,False,False,False,False
2024-03-18 17:00:00+00:00,54.19,54.49,53.85,53.885,30625.0,,,,,,,,,,,,,,52.96823479040997,,,,,,,,,,,,52.406923198846265,,,52.68757899462812,#000000,,52.83023925453742,,59.23482100998431,4.71781136628762,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127842.0,-29796.222439675803,False,False,False,False,40643.750062493105,False,False,False,False
2024-03-19 17:00:00+00:00,53.35,53.44,53.025,53.03,19074.0,,,,,,,,,,,,,,52.97338234789872,,,,,,,,,,,,52.422600353306976,,,52.69799135060285,#000000,,52.75299162340009,,56.85732906893888,4.71781136628762,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146916.0,-31612.03294448703,False,False,False,False,40309.33533284205,False,False,False,False
2024-03-20 17:00:00+00:00,53.11,53.895,52.97,53.66,14643.0,,,,,,,,,,,,,,52.98391455550686,,,,,,,,,,,,52.43956811771772,,,52.71174133661229,#000000,,52.75210678805431,,56.989637172400094,4.71781136628762,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132273.0,-33172.668092634514,False,False,False,False,39911.4076532631,False,False,False,False
2024-03-21 17:00:00+00:00,54.065,54.125,53.645,53.665,34153.0,,,,,,,,,,,,,,53.020256314337296,,,,,,,,,,,,52.48782255326877,,,52.75403943380303,#000000,,52.79731133509178,,57.09151327035169,4.71781136628762,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98120.0,-34179.60347104328,False,False,False,False,39822.13001522802,False,False,False,False
2024-03-22 17:00:00+00:00,52.165,52.49,52.04,52.23,42575.0,,,,,,,,,,,,,,52.98046011614424,,,,,,,,,,,,52.477974137420794,,,52.729217126782515,#000000,,52.591711608556125,,52.64240553996444,6.517397962227484,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140695.0,-35831.00496761625,False,False,False,False,39864.81017003069,False,False,False,False
2024-03-25 17:00:00+00:00,52.61,52.62,52.445,52.57,28194.0,,,,,,,,,,,,,,52.9659934901909,,,,,,,,,,,,52.47978787270923,,,52.72289068145007,#000000,,52.59029267776642,,50.7883982667213,4.750658028979018,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112501.0,-37019.68706114158,False,False,False,False,39683.86737669688,False,False,False,False
2024-03-26 17:00:00+00:00,53.33,53.39,53.08,53.11,24431.0,,,,,,,,,,,,,,52.972354899043516,,,,,,,,,,,,52.49613613778362,,,52.73424551841357,#000000,,52.64222303533963,,51.242469891237846,4.750658028979018,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88070.0,-37811.16478112388,False,False,False,False,39447.38881271708,False,False,False,False
2024-03-27 17:00:00+00:00,53.57,53.71,53.41,53.615,54136.0,,,,,,,,,,,,,,53.007734547696465,,,,,,,,,,,,52.548423203759164,,,52.778078875727815,#000000,,52.76190606235533,,53.005705011900716,4.750658028979018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33934.0,-37751.05369924599,False,False,False,False,39675.11921872147,False,False,False,False
2024-03-28 17:00:00+00:00,54.65,54.91,54.3,54.31,59838.0,,,,,,,,,,,,,,53.09860229520343,,,,,,,,,,,,52.647700569260614,,,52.87315143223202,#000000,,52.95737469857752,,55.980334455570585,1.960454835363393,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25904.0,-36764.15364189333,False,False,False,False,39987.72202153199,False,False,False,False
2024-03-29 17:00:00+00:00,54.31,54.31,54.31,54.31,0.0,,,,,,,,,,,,,,53.09860229520343,,,,,,,,,,,,52.647700569260614,,,52.87315143223202,#000000,,52.95737469857752,,57.9634207513505,3.8219584735218817,True,False,True,False,True,9.211823358359851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25904.0,-35792.55436062366,False,False,False,False,39367.757339027616,False,False,False,False
2024-04-01 17:00:00+00:00,55.045,55.07,54.665,54.875,18673.0,,,,,,,,,,,,,,53.13149062818379,,,,,,,,,,,,52.682310934497444,,,52.90690078134062,#000000,,53.01740716672649,,60.72307584758368,6.3934936503671835,True,False,True,False,True,10.990009175622994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44577.0,-34546.514758133366,False,False,False,False,39046.908388034935,False,False,False,False
2024-04-02 17:00:00+00:00,54.615,54.715,54.41,54.6,26249.0,,,,,,,,,,,,,,53.16820657884324,,,,,,,,,,,,52.72285956456978,,,52.94553307170651,#000000,,53.077693554278255,,61.27315568084406,6.941352039781947,True,False,True,False,True,9.850955474350695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18328.0,-33726.754839402616,False,False,False,False,38848.49120372431,False,False,False,False
2024-04-03 17:00:00+00:00,55.46,56.35,55.43,56.195,42457.0,,,,,,,,,,,,,,53.27977568099831,,,,,,,,,,,,52.83233792202356,,,53.056056801510934,#000000,,53.25990931101878,,65.10084212750765,10.558120263360458,True,False,True,False,True,14.5871289142733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60785.0,-32261.456314760715,False,False,False,False,38904.437076534785,False,False,False,False
2024-04-04 17:00:00+00:00,56.845,57.005,56.035,56.205,63960.0,,,,,,,,,,,,,,53.455923637488006,,,,,,,,,,,,53.00441650358481,,,53.2301700705364,#000000,,53.51784501393803,,67.67027381058702,12.917329989923331,True,False,True,False,True,14.61521300212171,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124745.0,-29827.247689725664,False,False,False,False,39292.895416433465,False,False,False,False
2024-04-05 17:00:00+00:00,57.035,57.04,56.505,56.755,31972.0,,,,,,,,,,,,,56.76666666666667,53.54636495942072,,,,,,,,,,,,53.09262816921309,,,54.46855326510016,#000000,,54.161915270014,,70.35573701895346,15.389822578109118,True,False,True,False,True,16.15057120184985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156717.0,-26935.08881081519,False,False,False,False,39179.39316191511,False,False,False,False
