date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_382,aVWAP_peak_328,aVWAP_peak_303,aVWAP_peak_249,aVWAP_peak_225,aVWAP_peak_201,aVWAP_peak_178,aVWAP_peak_136,aVWAP_peak_124,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_36,aVWAP_peak_22,aVWAP_valley_423,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_323,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_115,aVWAP_valley_91,aVWAP_valley_71,aVWAP_valley_55,aVWAP_valley_16,aVWAP_OB_bull_323,aVWAP_OB_bull_91,aVWAP_OB_bull_71,aVWAP_OB_bear_418,aVWAP_OB_bear_201,aVWAP_OB_bear_124,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,0.4633,0.4633,0.4633,0.4633,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4717456751525979,,46.900773209965806,-24.833563874479076,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43486.0,-11181.540399915391,False,False,False,False,9861.167334026217,False,False,False,False
2023-11-24 17:00:00+00:00,0.4701,0.4839,0.4696,0.4775,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.4719707449840401,,50.45282624903945,-19.208344263397276,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42484.0,-11666.849851079493,False,False,False,False,9723.815902490926,False,False,False,False
2023-11-27 17:00:00+00:00,0.4645,0.4729,0.4625,0.4651,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.47183851173122315,,49.254770842441,-18.412931784072878,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43102.0,-12154.216520055004,False,False,False,False,9582.64046214223,False,False,False,False
2023-11-28 17:00:00+00:00,0.4688,0.4694,0.4582,0.4645,7708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.469941723942241,,48.29961039509766,-17.48108072409937,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-50810.0,-12753.53099261229,False,False,False,False,9553.576268930723,False,False,False,False
2023-11-29 17:00:00+00:00,0.4633,0.4674,0.4398,0.4635,2887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.46885368877329864,,47.377772552443936,-16.656187341567815,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-53697.0,-13388.313457843107,False,False,False,False,9450.218497319394,False,False,False,False
2023-11-30 17:00:00+00:00,0.4594,0.4746,0.4315,0.4607,3502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45559999999999995,,,,,,,0.45559999999999995,,0.45559999999999995,#000000,,0.46161784317841864,,45.93018985713957,-16.569261926523566,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-57199.0,-14067.548908109105,False,False,False,False,9357.998055500488,False,False,False,False
2023-12-01 17:00:00+00:00,0.4592,0.4922,0.4559,0.4704,15900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46972277084836617,,,,,,,0.46972277084836617,,0.46972277084836617,#000000,,0.4694443385598877,,48.31103133713582,-12.94444133255729,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-41299.0,-14489.74194829346,False,False,False,False,9459.424442236914,False,False,False,False
2023-12-04 17:00:00+00:00,0.4874,0.5277,0.4642,0.517,36896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49150981088730217,,,,,,,0.49150981088730217,,0.49150981088730217,#000000,,0.4871974388767245,,57.528548709421514,-3.4023101577716375,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4403.0,-14333.358352195886,False,False,False,False,9884.797706698359,False,False,False,False
2023-12-05 17:00:00+00:00,0.4824,0.4909,0.4598,0.4753,8801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4893228467411174,,,,,,,0.4893228467411174,,0.4893228467411174,#000000,,0.48577065619973314,,55.33431116988247,-3.4023101577716375,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13204.0,-14315.848920378896,False,False,False,False,9867.99464147823,False,False,False,False
2023-12-06 17:00:00+00:00,0.5016,0.5039,0.4805,0.4929,55145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49074934438863205,,,,,,,0.49074934438863205,,0.49074934438863205,#000000,,0.48830277010475354,,56.08268196604222,-3.4023101577716375,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41941.0,-13443.649712311006,False,False,False,False,10569.96371680415,False,False,False,False
2023-12-07 17:00:00+00:00,0.4874,0.5096,0.4687,0.4927,9547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4907187439807075,,,,,,,0.4907187439807075,,0.4907187439807075,#000000,,0.4884174707275493,,56.54847216891646,-2.594813929840697,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32394.0,-12732.988476461223,False,False,False,False,10554.103814218039,False,False,False,False
2023-12-08 17:00:00+00:00,0.5075,0.5341,0.4916,0.5151,24384.0,,,,,,,,,,,,,,0.5136000000000001,,,,,,,,,,,,,,0.49433759623804124,,,,,,,0.5039687981190206,0.5136000000000001,0.49433759623804124,#000000,,0.4992012575799298,,59.390525847568114,0.805101183891388,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56778.0,-11655.29873264012,False,False,False,False,10768.52080934644,False,False,False,False
2023-12-11 17:00:00+00:00,0.5011,0.5057,0.4787,0.4898,7732.0,,,,,,,,,,,,,,0.5082552995391705,,,,,,,,,,,,,,0.4941973089489645,,,,,,,0.5012263042440674,0.5082552995391705,0.4941973089489645,#000000,,0.49739566811733354,,57.27288006734118,0.805101183891388,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,49046.0,-10714.19332593252,False,False,False,False,10721.442967341069,False,False,False,False
2023-12-12 17:00:00+00:00,0.4848,0.4888,0.4495,0.4707,7698.0,,,,,,,,,,,,,,0.5007942231375898,,,,,,,,,,,,,,0.49308391674773744,,,,,,,0.4969390699426636,0.5007942231375898,0.49308391674773744,#000000,,0.49428535093936415,,53.4608163700226,0.805101183891388,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41348.0,-9907.027537933565,False,False,False,False,10674.56788257609,False,False,False,False
2023-12-13 17:00:00+00:00,0.4525,0.4898,0.4487,0.4777,36432.0,,,,,,,,,,,,,,0.4870675707578102,,,,,,,,,,,,,,0.48936759174323063,,,,,,,0.4882175812505204,0.4870675707578102,0.48936759174323063,#000000,,0.48372986591552547,,51.87652248475747,0.805101183891388,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77780.0,-8547.538738895835,False,False,False,False,11073.907915404368,False,False,False,False
2023-12-14 17:00:00+00:00,0.505,0.5064,0.4793,0.4885,31263.0,,,,,,,,,,,,,,0.48832741630933224,,,,,,,,,,,,,,0.4896353506110409,,,,,,,0.4889813834601866,0.48832741630933224,0.4896353506110409,#000000,,0.48648711898920494,,52.260931860116415,0.805101183891388,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,109043.0,-6724.429611161016,False,False,False,False,11386.917095010502,False,False,False,False
2023-12-15 17:00:00+00:00,0.4783,0.4847,0.4726,0.4821,12179.0,,,,,,,,,,,,,,0.48745969854956217,,,,,,,,,,,,,,0.48915521105984877,,,,,,,0.4883074548047055,0.48745969854956217,0.48915521105984877,#000000,,0.48602752766142104,,51.57707407626944,0.805101183891388,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,96864.0,-5118.407446646892,False,False,False,False,11399.197450126618,False,False,False,False
2023-12-18 17:00:00+00:00,0.4704,0.4752,0.4613,0.4655,11707.0,,,,,,,,,,,,,,0.48566648451869043,,,,,,,,,,,,,,0.4881771007379161,,,,,,,0.48692179262830326,0.48566648451869043,0.4881771007379161,#000000,,0.4847124630131202,,48.87273757739722,5.0973217113365195,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,85157.0,-3718.788726543839,False,False,False,False,11403.969582682794,False,False,False,False
2023-12-19 17:00:00+00:00,0.4759,0.4806,0.4676,0.4762,17871.0,,,,,,,,,,,,,,0.48436548533043916,,,,,,,,,,,,,,0.48732042211208954,,,,,,,0.48584295372126435,0.48436548533043916,0.48732042211208954,#000000,,0.48383959492439527,,48.74276669723504,4.527051056953873,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,103028.0,-2063.7997540392835,False,False,False,False,11504.23362016058,False,False,False,False
2023-12-20 17:00:00+00:00,0.4766,0.4798,0.463,0.4673,6193.0,,,,,,,,,,,,,,0.48379453725205146,,,,,,,,,,,,,,0.48694510593047047,,,,,,,0.48536982159126096,0.48379453725205146,0.48694510593047047,#000000,,0.48341734218859106,,47.416632930998844,2.820367437451445,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,96835.0,-530.4850291704574,False,False,False,False,11421.888912871269,False,False,False,False
2023-12-21 17:00:00+00:00,0.4678,0.4736,0.461,0.4644,6800.0,,,,,,,,,,,,,,0.4830627677560772,,,,,,,,,,,,,,0.4864651879244423,,,,,,,0.48476397784025976,0.4830627677560772,0.4864651879244423,#000000,,0.48285616630107586,,46.12450143607491,1.197747805671412,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,90035.0,873.6310177934257,False,False,False,False,11350.231720423651,False,False,False,False
2023-12-22 17:00:00+00:00,0.487,0.4961,0.4709,0.4838,14585.0,,,,,,,,,,,,,,0.48310707535077996,,,,,,,,,,,,,,0.48632890613704693,,,,,,,0.4847179907439134,0.48310707535077996,0.48632890613704693,#000000,,0.482990204144132,,48.47520183037712,1.197747805671412,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,104620.0,2482.101854726861,False,False,False,False,11400.383166618632,False,False,False,False
2023-12-25 17:00:00+00:00,0.4838,0.4838,0.4838,0.4838,0.0,,,,,,,,,,,,,,0.48310707535077996,,,,,,,,,,,,,,0.48632890613704693,,,,,,,0.4847179907439134,0.48310707535077996,0.48632890613704693,#000000,,0.482990204144132,,50.04233542657859,1.197747805671412,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,104620.0,4065.635159304739,False,False,False,False,11223.63304000439,False,False,False,False
2023-12-26 17:00:00+00:00,0.4925,0.5099,0.4912,0.5024,12970.0,,,,,,,,,,,,,,0.48434108811784166,,,,,,,,,,,,,,0.4869310423804385,,,,,,,0.48563606524914005,0.48434108811784166,0.4869310423804385,#000000,,0.48410276749466125,,53.764946232950344,-1.0592903021897726,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,117590.0,5825.702831253502,False,False,False,False,11250.708496748508,False,False,False,False
2023-12-27 17:00:00+00:00,0.5001,0.5103,0.487,0.4942,9260.0,,,,,,,,,,,,,,0.484937674600065,,,,,,,,,,,,,,0.4872192514659005,,,,,,,0.48607846303298274,0.484937674600065,0.4872192514659005,#000000,,0.48465031969741434,,54.64663588333076,-0.12668957458662078,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,108330.0,7414.916740846471,False,False,False,False,11219.8447991245,False,False,False,False
2023-12-28 17:00:00+00:00,0.5077,0.5126,0.4863,0.4953,25128.0,,,,,,,,,,,,,0.4980666666666666,0.4864091392286123,,,,,,,,,,,,,,0.4879892493166062,,,,,,,0.4908216850706284,0.49223790294763947,0.4879892493166062,#000000,,0.4884106608120436,,55.40437800302361,0.7787944408761902,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,133458.0,9369.07307044575,False,False,False,False,11435.475112316368,False,False,False,False
2023-12-29 17:00:00+00:00,0.4759,0.485,0.467,0.4758,5858.0,,,,,,,,,,,,,0.4938822909270853,0.48614239459271497,,,,,,,,,,,,,,0.4877929915437224,,,,,,,0.4892725590211742,0.49001234275990013,0.4877929915437224,#000000,,0.4874050532169957,,52.32086388645565,0.7787944408761902,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,127600.0,11202.110697260543,False,False,False,False,11349.002629954874,False,False,False,False
2024-01-01 17:00:00+00:00,0.4758,0.4758,0.4758,0.4758,0.0,,,,,,,,,,,,,0.4938822909270853,0.48614239459271497,,,,,,,,,,,,,,0.4877929915437224,,,,,,,0.4892725590211742,0.49001234275990013,0.4877929915437224,#000000,,0.4874050532169957,,50.265187808743676,4.957352845581397,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,127600.0,13006.729136062704,False,False,False,False,11173.049100808286,False,False,False,False
2024-01-02 17:00:00+00:00,0.491,0.4927,0.471,0.475,20348.0,,,,,,,,,,,,,0.4882077998987025,0.48560805498759363,,,,,,,,,,,,,,0.4873527240559112,,,,,,,0.48705619298073577,0.48690792744314804,0.4873527240559112,#000000,,0.4859430090184075,,48.745115519186356,3.4257984435460926,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,107252.0,14467.896126201267,False,False,False,False,11315.296401570948,False,False,False,False
2024-01-03 17:00:00+00:00,0.468,0.4864,0.4637,0.479,38839.0,,,,,,,,,,,,,0.48310762829967574,0.4843671560984211,,,,,,,,,,,,,,0.4863344691889519,,,,,,,0.4846030845290163,0.48373739219904843,0.4863344691889519,#000000,,0.48411106925696645,,48.670457814167555,3.164030640068873,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,146091.0,16508.564403314427,False,False,False,False,11742.020488368296,False,False,False,False
2024-01-04 17:00:00+00:00,0.479,0.4853,0.4736,0.4792,6600.0,,,,,,,,,,,,,0.4828524915696182,0.48425560103702264,,,,,,,,,,,,,,0.4862264255071212,,,,,,,0.484444839371254,0.48355404630332044,0.4862264255071212,#000000,,0.48398770041589767,,48.67060479001595,2.8646989374526655,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,152691.0,18619.919993960717,False,False,False,False,11662.299240486618,False,False,False,False
2024-01-05 17:00:00+00:00,0.4757,0.484,0.4607,0.4776,11166.0,,,,,,,,,,,,,0.4819470697955944,0.4838862439049813,,,,,,,,,,,,,,0.4859164382652174,,,,,,,0.4839165839885977,0.48291665685028784,0.4859164382652174,#000000,,0.4835561048995288,,48.25677683748283,2.132823660058044,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,141525.0,20525.425110333417,False,False,False,False,11654.604678618609,False,False,False,False
2024-01-08 17:00:00+00:00,0.4859,0.4874,0.474,0.4838,12949.0,,,,,,,,,,,,,0.4819241752696711,0.48379911468653575,,,,,,,,,,,,,,0.48579600099017317,,,,,,,0.4838397636487934,0.4828616449781034,0.48579600099017317,#000000,,0.4834977310534666,,49.734857271637054,2.132823660058044,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,154474.0,22602.147201646076,False,False,False,False,11674.67282313615,False,False,False,False
2024-01-09 17:00:00+00:00,0.4629,0.4688,0.4554,0.4627,9392.0,,,,,,,,,,,,,0.4805094511820694,0.48318603670619864,,,,,,,,,,,,,,0.4853153806168713,,,,,,,0.48300362283504644,0.481847743944134,0.4853153806168713,#000000,,0.48278745759536107,,45.854305521273844,-0.37388894185594523,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,145082.0,24501.05964813218,False,False,False,False,11639.282546808457,False,False,False,False
2024-01-10 17:00:00+00:00,0.4551,0.4607,0.4463,0.4564,21918.0,,,,,,,,,,,,,0.47675903559836524,0.4813940602534029,,,,,,,,,,,,,,0.4839098638501264,,,,,,,0.48068765323396484,0.47907654792588406,0.4839098638501264,#000000,,0.4807753128197739,,42.186224870094094,-3.757846337108404,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123164.0,26030.71763808362,False,False,False,False,11798.642507323055,False,False,False,False
2024-01-11 17:00:00+00:00,0.4466,0.459,0.438,0.4516,10039.0,,,,,,,,,,,,,0.47507434699441764,0.48050881226053643,,,,,,,,,,,,,,0.48320714630904926,,,,,,,0.4795967685213345,0.47779157962747704,0.48320714630904926,#000000,,0.4798098610414206,,38.950770386290074,-6.650153640450455,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113125.0,27381.01658943116,False,False,False,False,11771.361228139753,False,False,False,False
2024-01-12 17:00:00+00:00,0.4494,0.4602,0.4435,0.4512,4553.0,,,,,,,,,,,,,0.4744344589004137,0.4801494709327328,,,,,,,,,,,,,,0.4829171147942286,,,,,,,0.47916701487579166,0.4772919649165732,0.4829171147942286,#000000,,0.47942578242647144,,36.72520679807998,-8.609509713274257,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108572.0,28639.791526029127,False,False,False,False,11659.448650959292,False,False,False,False
2024-01-15 17:00:00+00:00,0.4512,0.4512,0.4512,0.4512,0.0,,,,,,,,,,,,,0.4744344589004137,0.4801494709327328,,,,,,,,,,,,,,0.4829171147942286,,,,,,,0.47916701487579166,0.4772919649165732,0.4829171147942286,#000000,,0.47942578242647144,,35.24149773927326,-9.961086395898917,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108572.0,29879.050572137203,False,False,False,False,11478.682005207984,False,False,False,False
2024-01-16 17:00:00+00:00,0.4515,0.4577,0.4433,0.4574,14650.0,,,,,,,,,,,,,0.472687628968254,0.4790965011361825,,,,,,,,,,,,,,0.4820525029802439,,,,,,,0.4779455443615601,0.47589206505221826,0.4820525029802439,#000000,,0.4783223703393281,,36.74801929608689,-9.961086395898917,False,True,False,True,False,0.0,0.47438800000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123222.0,31326.228082646703,False,False,False,False,11527.849726057473,False,False,False,False
2024-01-17 17:00:00+00:00,0.4507,0.4526,0.442,0.4475,3027.0,,,,,,,,,,,,,0.47227212617975034,0.47884608147064683,,,,,,,,,,,,,,0.4818479686310874,,,,,,,0.47765539209382823,0.4755591038251986,0.4818479686310874,#000000,,0.47805946239666824,,35.556451702456,-9.961086395898917,False,True,False,True,False,0.0,0.47391799999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120195.0,32704.038499970007,False,False,False,False,11396.053606273636,False,False,False,False
2024-01-18 17:00:00+00:00,0.4405,0.4437,0.4027,0.408,54033.0,,,,,,,,,,,,,0.4600067953878407,0.4713490822885577,,,,,,,,,,,,,,0.47578010598703363,,,,,,,0.46904532788781067,0.4656779388381992,0.47578010598703363,#000000,,0.4701839342074271,,30.04588571386858,-14.830747393064037,False,True,False,True,False,0.0,0.473086,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66162.0,33222.766585241785,False,False,False,False,12057.091534858539,False,False,False,False
2024-01-19 17:00:00+00:00,0.4064,0.4196,0.3949,0.4158,14569.0,,,,,,,,,,,,,0.4571336971339832,0.4693755078223778,,,,,,,,,,,,,,0.4741357726706695,,,,,,,0.46688165920901015,0.4632546024781805,0.4741357726706695,#000000,,0.46816520644649484,,28.70826752844057,-16.028736185100463,False,True,False,True,False,0.0,0.472072,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80731.0,33959.32834361013,False,False,False,False,12096.035852147554,False,False,False,False
2024-01-22 17:00:00+00:00,0.4234,0.4264,0.4074,0.4194,5561.0,,,,,,,,,,,,,0.45628651999639125,0.4687480670913954,,,,,,,,,,,,,,0.47360188903735356,,,,,,,0.46621215870838006,0.4625172935438933,0.47360188903735356,#000000,,0.46753382937452087,,28.87686227297109,-16.028736185100463,False,True,False,True,False,0.0,0.47104199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86292.0,34770.687594096795,False,False,False,False,11994.717466842942,False,False,False,False
