date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_321,aVWAP_peak_256,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_113,aVWAP_peak_55,aVWAP_peak_18,aVWAP_valley_404,aVWAP_valley_375,aVWAP_valley_349,aVWAP_valley_331,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_199,aVWAP_valley_152,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_46,aVWAP_OB_bull_152,aVWAP_OB_bear_365,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,54.11,54.405,54.005,54.14,49279.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,49279.0,False,False,False,False
2023-12-08 17:00:00+00:00,53.44,53.825,53.44,53.685,49738.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49738.0,-771.1317829457364,False,False,False,False,49286.11627906976,False,False,False,False
2023-12-11 17:00:00+00:00,54.08,54.26,53.955,54.255,36786.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.498289623717255,-79.24743443557588,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12952.0,-959.9824529775854,False,False,False,False,49092.31602668109,False,False,False,False
2023-12-12 17:00:00+00:00,54.115,54.415,53.935,54.005,54579.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.12992932109487,-69.5291297455643,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67531.0,-1992.0912521562273,False,False,False,False,49177.38089448448,False,False,False,False
2023-12-13 17:00:00+00:00,54.55,55.41,54.5,55.34,55040.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.32630588108262,-52.350562883623226,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12491.0,-2154.865031192565,False,False,False,False,49268.27421394984,False,False,False,False
2023-12-14 17:00:00+00:00,55.16,55.45,54.67,54.8,54950.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.830042536976165,-44.90152334948067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67441.0,-3167.053170243843,False,False,False,False,49356.36298582658,False,False,False,False
2023-12-15 17:00:00+00:00,53.87,54.06,53.47,53.84,60698.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.56154958168022,-44.362609122768575,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128139.0,-5104.602733495876,False,False,False,False,49532.202319379656,False,False,False,False
2023-12-18 17:00:00+00:00,54.06,54.29,53.89,53.925,35072.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.58742376113448,-41.960440580705786,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93067.0,-6468.360830650979,False,False,False,False,49308.01313613346,False,False,False,False
2023-12-19 17:00:00+00:00,53.54,53.7,53.315,53.645,45594.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.523854828381616,-40.52762344099087,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138661.0,-8517.859112346312,False,False,False,False,49250.43153712363,False,False,False,False
2023-12-20 17:00:00+00:00,53.155,53.675,53.0,53.05,62392.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.24166666666666,,40.65514801014709,-40.52762344099087,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201053.0,-11502.900056340943,False,False,False,False,49454.176784610085,False,False,False,False
2023-12-21 17:00:00+00:00,53.355,53.84,53.08,53.84,73925.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.42876090289546,,42.920085493945706,-35.75122653650243,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127128.0,-13295.537264769764,False,False,False,False,49833.56939260062,False,False,False,False
2023-12-22 17:00:00+00:00,54.555,54.585,54.265,54.54,33093.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.630857033232985,,47.54093567278592,-28.44414284402845,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94035.0,-14547.311880819845,False,False,False,False,49574.025681087434,False,False,False,False
2023-12-25 17:00:00+00:00,54.54,54.54,54.54,54.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.630857033232985,,50.6215024586794,-22.913040147326132,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94035.0,-15779.679138481551,False,False,False,False,48805.43613564422,False,False,False,False
2023-12-26 17:00:00+00:00,54.73,55.085,54.685,55.0,21362.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.775584135337816,,54.529190675101766,-16.886396065388126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72673.0,-16661.746128582614,False,False,False,False,48379.956505634225,False,False,False,False
2023-12-27 17:00:00+00:00,55.035,55.2,54.91,55.195,24528.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.9266577643598,,57.86014440863762,-11.675782481656249,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48145.0,-17149.858591705364,False,False,False,False,48010.158730353076,False,False,False,False
2023-12-28 17:00:00+00:00,55.26,55.665,55.105,55.61,21861.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.06799801260185,,61.518971681421164,-6.3984185564138585,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26284.0,-17291.4731871828,False,False,False,False,47604.74541670419,False,False,False,False
2023-12-29 17:00:00+00:00,55.75,55.965,55.655,55.91,28872.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.2606714079331,,64.89309896397283,-1.6091449350302867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2588.0,-16983.26430055981,False,False,False,False,47314.31525520489,False,False,False,False
2024-01-01 17:00:00+00:00,55.91,55.91,55.91,55.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,54.2606714079331,,67.14251715234062,1.9811148473132576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2588.0,-16679.833846287565,False,False,False,False,46580.75997993039,False,False,False,False
2024-01-02 17:00:00+00:00,57.74,57.94,57.57,57.66,58646.0,,,,,,,,,,57.72333333333332,,,,,,,,,,,,,,57.72333333333332,#000000,,56.304728588339046,,72.4157584849697,8.191626759025013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61234.0,-15471.867430066053,False,False,False,False,46767.817964737675,False,False,False,False
2024-01-03 17:00:00+00:00,57.79,57.87,57.45,57.47,37196.0,,,,,,,,,,57.6741743703178,,,,,,,,,,,,,,57.6741743703178,#000000,,56.419453218549805,,74.64553332348865,11.36724255334277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24038.0,-14859.311345878983,False,False,False,False,46619.417686214605,False,False,False,False
2024-01-04 17:00:00+00:00,57.55,57.555,56.83,56.85,34644.0,,,,,,,,,,57.51597872568704,,,,,,,,,,,,,,57.51597872568704,#000000,,56.42395139324644,,72.2876969183367,11.36724255334277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10606.0,-14793.368534314968,False,False,False,False,46433.75229573066,False,False,False,False
2024-01-05 17:00:00+00:00,56.36,56.84,56.21,56.65,69969.0,,,,,,,,,,57.184620488388916,,,,,,,,,,,,,,57.184620488388916,#000000,,56.35087241156711,,69.58396422178156,11.36724255334277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80575.0,-15813.238789596906,False,False,False,False,46798.63985703716,False,False,False,False
2024-01-08 17:00:00+00:00,56.5,56.685,56.425,56.545,35021.0,,,,,,,,,,57.09048488310203,,,,,,,,,,,,,,57.09048488310203,#000000,,56.33992630066422,,67.16487408164244,11.36724255334277,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115596.0,-17360.258343246565,False,False,False,False,46616.04078948619,False,False,False,False
2024-01-09 17:00:00+00:00,56.215,56.46,56.065,56.395,45430.0,,,,,,,,,,56.96372055064683,,,,,,,,,,,,,,56.96372055064683,#000000,,56.30633437724947,,64.63235212341183,11.36724255334277,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161026.0,-19587.634182886155,False,False,False,False,46597.65256019183,False,False,False,False
2024-01-10 17:00:00+00:00,56.02,56.02,55.595,55.79,61753.0,,,,,,,,,,56.754298607848234,,,,,,,,,,,,,,56.754298607848234,#000000,,56.20937019998759,,59.622467889721364,19.492062466881833,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222779.0,-22737.88791648482,False,False,False,False,46832.6191871656,False,False,False,False
2024-01-11 17:00:00+00:00,55.26,55.385,55.17,55.26,56580.0,,,,,,,,,,56.54418057020147,,,,,,,,,,,,,,56.54418057020147,#000000,,56.08760882739121,,53.94244620993916,13.778667699334079,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279359.0,-26716.509809252497,False,False,False,False,46983.741370310316,False,False,False,False
2024-01-12 17:00:00+00:00,55.29,55.745,55.265,55.43,50238.0,,,,,,,,,,56.42523721273094,,,,,,,,,,,,,,56.42523721273094,#000000,,56.02283477618374,,51.08573171160404,10.792817015086726,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229121.0,-29854.563920736953,False,False,False,False,47034.19499247604,False,False,False,False
2024-01-15 17:00:00+00:00,55.43,55.43,55.43,55.43,0.0,,,,,,,,,,56.42523721273094,,,,,,,,,,,,,,56.42523721273094,#000000,,56.02283477618374,,49.18125537938063,8.607857744962516,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229121.0,-32943.966030492964,False,False,False,False,46304.982667011296,False,False,False,False
2024-01-16 17:00:00+00:00,54.535,54.62,54.01,54.15,78338.0,,,,,,,,,,56.10387394573224,,,,,,,,,,,,,,56.10387394573224,#000000,,55.795028486186894,,43.12501866013187,2.6006715227588515,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-307459.0,-37200.013068779896,False,False,False,False,46801.61859465453,False,False,False,False
2024-01-17 17:00:00+00:00,54.56,54.715,54.405,54.555,35018.0,,,,,,,,,,56.00771444341986,,,,,,,,,,,,,,56.00771444341986,#000000,,55.7273487993594,,41.41584318571213,0.714779799384857,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272441.0,-40847.160152984856,False,False,False,False,46618.92683349709,False,False,False,False
