date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_794,aVWAP_peak_781,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_670,aVWAP_peak_630,aVWAP_peak_594,aVWAP_peak_559,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_494,aVWAP_peak_470,aVWAP_peak_419,aVWAP_peak_391,aVWAP_peak_384,aVWAP_peak_371,aVWAP_peak_305,aVWAP_peak_246,aVWAP_peak_155,aVWAP_peak_84,aVWAP_peak_44,aVWAP_valley_840,aVWAP_valley_810,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_604,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_504,aVWAP_valley_447,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_354,aVWAP_valley_269,aVWAP_valley_266,aVWAP_valley_230,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_130,aVWAP_valley_71,aVWAP_OB_bull_767,aVWAP_OB_bull_9,aVWAP_OB_bear_858,aVWAP_OB_bear_781,aVWAP_OB_bear_391,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 19:00:00+00:00,4.86,4.885,4.84,4.86,2671.0,,,,,,,,,,,,,,,,,,,5.447211145259562,5.336639427627121,5.223210094356492,5.064981499594265,5.0231520858559335,,,,,,,,,,,,,,,,,,,5.420981342694052,5.404824959540804,5.308426756680775,5.286131288870664,5.265783501846746,5.221291115553779,5.173778358401534,5.049442601013523,,4.93219675230744,,,,5.248142629022711,"rgba(239, 83, 80, 0.5)",0.4491478417890718,5.211857129924878,-0.783388223626635,21.048717376596638,-24.56652370673081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546495648190564,0.9532753092075124,False,False,False,False,-0.27028674272175407,-0.2609182272864945,False,False,False,False,-13435.0,19145.796885421365,False,False,False,False,2104.6305214699037,False,False,False,False
2025-06-30 14:00:00+00:00,4.76,4.81,4.71,4.79,8069.0,,,,,,,,,,,,,,,,,,,5.403680381847633,5.318606639058699,5.2124521692147345,5.059370268388553,5.018795781501361,,,,,,,,,,,,,,,,,,4.77,5.397230140141134,5.3821785003757885,5.292341849869062,5.271320805935578,5.252019035134198,5.209936154090816,5.164966738697513,5.044271168040854,,4.929735954267464,,,,5.199797830878281,"rgba(239, 83, 80, 0.5)",0.45344626309355646,5.174642772096368,-0.8482653919611352,18.844913816240595,-26.81438114417784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943789664551224,0.9569356300997279,True,False,False,False,-0.31869352765544995,-0.2898058774709722,False,False,False,False,-21504.0,18515.567476345062,False,False,False,False,2197.1013660982776,False,False,False,False
2025-06-30 15:00:00+00:00,4.785,4.845,4.775,4.825,1875.0,,,,,,,,,,,,,,,,,,,5.395016862237223,5.314909810446641,5.210271918378654,5.058294849016142,5.017984109990978,,,,,,,,,,,,,,,,,,4.778485016090104,5.392335431677522,5.377515532852475,5.289051071720525,5.268298248031125,5.249217755564139,5.2076405048222245,5.1632010087256655,5.043289452450006,,4.929332878663822,,,,5.197536540857387,"rgba(239, 83, 80, 0.5)",0.45759386375271843,5.172564439583101,-0.7595478591708629,20.575264889570846,-26.81438114417784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95158371040724,0.9533936651583707,False,False,False,False,-0.2949127898470136,-0.2923593336589929,False,False,False,False,-19629.0,17924.178833300954,False,False,False,False,2192.107546468847,False,False,False,False
2025-06-30 16:00:00+00:00,4.825,4.84,4.8,4.83,2917.0,,,,,,,,,,,,,,,,,,,5.382220858079731,5.309359305365239,5.206997695734452,5.056697138314786,5.016785456183127,,,,,,,,,,,,,,,,,,4.788657051032838,5.3849896511027495,5.370516937827766,5.284109171777728,5.263759742507579,5.245012682079229,5.204196350483073,5.16055405149236,5.041833912952078,,4.9287566975627275,,,,5.193977857495196,"rgba(239, 83, 80, 0.5)",0.461150617360412,5.169320127080112,-0.7358119328178545,22.177275127121526,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546896239238788,0.9533303126415948,False,False,False,False,-0.29019607930704866,-0.29127770648302076,False,False,False,False,-16712.0,17387.18381262962,False,False,False,False,2203.3461891592524,False,False,False,False
2025-06-30 17:00:00+00:00,4.83,4.845,4.78,4.795,8868.0,,,,,,,,,,,,,,,,,,,5.345551452451087,5.29267625338373,5.19695746403802,5.051633097024982,5.012924129422824,,,,,,,,,,,,,,,,,,4.7960071026431645,5.363149041669149,5.349669640747688,5.269188357379306,5.250012395839339,5.23223818975697,5.1936527552633835,5.152368867188825,5.0371962009599525,,4.926771945068738,,,,5.181658924840602,"rgba(239, 83, 80, 0.5)",0.4675723386727333,5.158258021740528,-0.7769022923205514,22.209754158437292,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9533725667722953,0.9524671797193298,False,False,False,False,-0.2937324234852825,-0.29250506498415163,False,False,False,False,-25580.0,16721.02592406172,False,False,False,False,2306.674155218799,False,False,False,False
2025-06-30 18:00:00+00:00,4.795,4.81,4.78,4.785,616.0,,,,,,,,,,,,,,,,,,,5.34311097759276,5.2915239309601505,5.196252624407011,5.051267867378853,5.0126420505306175,,,,,,,,,,,,,,,,,,4.79588744685612,5.361653789738665,5.3482402085949765,5.268153982844431,5.24905683993687,5.231348128761989,5.192913514643103,5.151790278410694,5.0368603155144855,,4.92661955265185,,,,5.180764425440765,"rgba(239, 83, 80, 0.5)",0.4742178197205772,5.157457150013645,-0.7854136528085498,21.950355170632143,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9567592171142467,0.9549385525716885,False,False,False,False,-0.3020119177396517,-0.29725849136190163,False,False,False,False,-26196.0,16055.645677177043,False,False,False,False,2280.462152812306,False,False,False,False
2025-06-30 19:00:00+00:00,4.785,4.8,4.765,4.77,4365.0,,,,,,,,,,,,,,,,,,,5.3260114609271865,5.283294132918918,5.191165172777947,5.0485775182332295,5.010544275661957,,,,,,,,,,,,,,,,,,4.793018719580681,5.351035756334817,5.338079552834403,5.2607492418286625,5.242204112442942,5.22495451787329,5.187580606185628,5.1475931065853056,5.034378284534534,,4.92544374042136,,,,5.17422760419425,"rgba(239, 83, 80, 0.5)",0.4806686596402533,5.151606648975918,-0.7939079058358491,21.348498371424036,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9468377635197067,0.9647112740604946,False,False,False,False,-0.3079504854577829,-0.3026044884098423,False,False,False,False,-30561.0,15332.90698450763,False,False,False,False,2312.7805690477744,False,False,False,False
2025-07-01 14:00:00+00:00,4.745,4.78,4.71,4.765,4016.0,,,,,,,,,,,,,,,,,,,5.310446204232941,5.275564365373313,5.186297317248965,5.045909032926553,5.008429269400819,,,,,,,,,,,,,,,,,4.751666666666667,4.787613855800733,5.3411632453567925,5.328615769261165,5.253765765242629,5.235720740882135,5.218887635189411,5.182481945103796,5.143541077353557,5.031902942989034,,4.924185156196931,,,,5.140133722201901,"rgba(239, 83, 80, 0.5)",0.4871563191412759,5.125173983301601,-0.739339651667642,20.79940046759547,-26.81438114417784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9364716636197442,0.9666361974405848,True,False,False,False,-0.32589515975906125,-0.3142498240844518,False,False,False,False,-34577.0,14559.109976995884,True,False,False,False,2339.187071853235,True,False,False,False
2025-07-01 15:00:00+00:00,4.77,4.905,4.765,4.895,1830.0,,,,,,,,,,,,,,,,,,,5.304890390200223,5.27279627052035,5.184633639575069,5.0451303733453985,5.007860195112722,,,,,,,,,,,,,,,,,4.784013570532557,4.791401687348978,5.337541438525784,5.325158264752383,5.251288614533016,5.2334415278522926,5.216774459870422,5.180745777818981,5.1422017015188874,5.031199944118954,,4.923957578764277,,,,5.1406051903750685,#000000,0.4909947798845434,5.12532492435921,-0.4690985195675004,30.919143187158944,-23.121519990624165,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490909090909092,0.9518181818181818,False,False,False,False,-0.2831444234719687,-0.2986971237782102,False,False,False,False,-32747.0,13825.681915337032,False,False,False,False,2331.292698646208,False,False,False,False
2025-07-01 16:00:00+00:00,4.895,4.96,4.825,4.85,2432.0,,,,,,,,,,,,,,,,,,,5.298085578346421,5.269375807427321,5.182603048475764,5.04423113613608,5.007224867660839,,,,,,,,,,,,,,,,,4.811723846339695,4.797444266605693,5.333039634199595,5.320864943561864,5.248234866670483,5.2306386122975335,5.214182519463697,5.178630013837227,5.140583905600318,5.030396867228013,,4.92375900124978,,,,5.1404839942567015,"rgba(239, 83, 80, 0.5)",0.4959611834564202,5.124967233309769,-0.554412809876542,35.40843568869238,-19.378271020758238,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530965391621129,0.9590163934426229,False,False,False,False,-0.25635885421178806,-0.27752798899499914,False,False,False,False,-35179.0,13065.91940502173,False,False,False,False,2332.854052155569,False,False,False,False
2025-07-01 17:00:00+00:00,4.845,4.91,4.84,4.85,1432.0,,,,,,,,,,,,,,,,,,,5.294070840454638,5.267330126533783,5.181374585236315,5.043669254300385,5.006820085911826,,,,,,,,,,,,,,,,,4.81982663920357,4.800166025993044,5.330362992918089,5.318309709110385,5.246404073673242,5.228954841683143,5.212622457200718,5.177350145874219,5.139598601691367,5.029891960221032,,4.9236130593344845,,,,5.139783489333718,"rgba(239, 83, 80, 0.5)",0.5002412210916616,5.124253213735111,-0.548241932435349,38.401297356381335,-16.970695111727352,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9553734061930785,0.9626593806921676,False,False,False,False,-0.26447129805819075,-0.27099964352659495,False,False,False,False,-35179.0,12317.936158432247,False,False,False,False,2318.887322664785,False,False,False,False
2025-07-01 18:00:00+00:00,4.85,4.86,4.835,4.845,1654.0,,,,,,,,,,,,,,,,,,,5.289313027078579,5.264876361434877,5.179878091525744,5.042951841846271,5.006289138812499,,,,,,,,,,,,,,,,,4.823733133873049,4.802186093747264,5.327177676117367,5.315264772276325,5.244200973874874,5.22692302748697,5.2107347163875914,5.175790544978268,5.1383865827483906,5.029241656295151,,4.923386541390274,,,,5.138463175898882,"rgba(239, 83, 80, 0.5)",0.5044138512504696,5.123009976082559,-0.5511545239952426,40.12616714623463,-15.578015487676211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534671532846716,0.9662408759124085,False,False,False,False,-0.27728895246270613,-0.27414429799465057,False,False,False,False,-36833.0,11555.906140472058,False,False,False,False,2308.578992080835,False,False,False,False
2025-07-01 19:00:00+00:00,4.845,4.87,4.8,4.81,8755.0,,,,,,,,,,,,,,,,,,,5.26465864223832,5.251751508102129,5.1717121567012,5.038861566287789,5.00319142488882,,,,,,,,,,,,,,,,,4.8250096923306325,4.806762903329133,5.310318613306246,5.299119550858651,5.232365549447111,5.2159707919084966,5.200526652661319,5.167287149398811,5.13170592732759,5.025506109911712,,4.921902535783595,,,,5.129649882579864,"rgba(239, 83, 80, 0.5)",0.5086927425335492,5.114932794053959,-0.5994439640228375,39.44877301548379,-15.578015487676211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534883720930233,0.9639762881896942,False,False,False,False,-0.2831444234719687,-0.27864436073330967,False,False,False,False,-45588.0,10669.954107286445,False,False,False,False,2408.52350383152,False,False,False,False
2025-07-02 14:00:00+00:00,4.795,4.83,4.775,4.82,1239.0,,,,,,,,,,,,,,,,,,,5.261243004750428,5.249879946221357,5.17052713219102,5.038246241620618,5.002717012967787,,,,,,,,,,,,,,,,,4.824042279239628,4.80680338270783,5.30793705829571,5.296835143450704,5.230671340412747,5.2143983476340505,5.199056981926805,5.166054123589867,5.13072811012297,5.024940838574775,,4.921656468681782,,,,5.128272062913753,"rgba(239, 83, 80, 0.5)",0.5113471608593485,5.113679752951045,-0.5743255764977727,39.799163348783495,-15.578015487676211,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9566408032861707,0.9621177544500228,False,False,False,False,-0.2984587011959274,-0.2885515309646185,False,False,False,False,-44349.0,9816.947066863399,False,False,False,False,2390.391356485295,False,False,False,False
2025-07-02 15:00:00+00:00,4.82,4.87,4.82,4.855,1452.0,,,,,,,,,,,,,,,,,,,5.2576525073711,5.247903526880699,5.169300473890572,5.037654034508998,5.002277778430918,,,,,,,,,,,,,,,,,4.8255885576501525,4.808021102584814,5.305395848327105,5.294401941406584,5.228889445241527,5.212750959766267,5.197523505245079,5.164780239959133,5.129730937905317,5.024403765573534,,4.921470761809905,,,,5.127084974982788,"rgba(239, 83, 80, 0.5)",0.512090530777234,5.1125784494106945,-0.5029939706554426,42.665033831613314,-12.888737032539225,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558086560364464,0.9603644646924827,False,False,False,False,-0.27845855238362177,-0.28350504167412016,False,False,False,False,-42897.0,8999.676569702726,False,False,False,False,2375.8426532839726,False,False,False,False
2025-07-02 16:00:00+00:00,4.855,4.91,4.855,4.875,1439.0,,,,,,,,,,,,,,,,,,,5.254425800577922,5.246117623577565,5.168213011651226,5.0371683230709055,5.001933972003002,,,,,,,,,,,,,,,,,4.828817477009361,4.810053670597932,5.30307754019471,5.292185781180317,5.227285404525782,5.211273490348785,5.1961535563231065,5.1636531310508715,5.128860048775482,5.023969865282953,,4.921366929048003,,,,5.126212579744661,#000000,0.5097751049802798,5.111750355871098,-0.4644211801599378,45.92783550200802,-9.703977270705515,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9583714547118024,0.9634034766697162,False,False,False,False,-0.2609904279555659,-0.272247734814843,False,False,False,False,-41458.0,8217.387010482527,False,False,False,False,2361.3179609849963,False,False,False,False
2025-07-02 17:00:00+00:00,4.87,4.93,4.87,4.92,1479.0,,,,,,,,,,,,,,,,,,,5.251398497538735,5.244432440808854,5.167206435944142,5.03675639288166,5.0016594580131635,,,,,,,,,,,,,,,,,4.833292716106965,4.8127786147450315,5.300869509817581,5.290078356291972,5.2257774908762125,5.209889704903665,5.194875520014009,5.162611987519963,5.1280664971497645,5.023608713723464,,4.921329197145741,,,,5.125553489089012,#000000,0.5107863836573244,5.1111069243569585,-0.3741425583599113,50.7333663829004,-5.203673788472869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9554432705558108,0.9660082682590718,False,False,False,False,-0.25289223415059425,-0.2625699844827186,False,False,False,False,-39979.0,7470.156204118457,False,False,False,False,2347.6386127526703,False,False,False,False
2025-07-02 18:00:00+00:00,4.92,4.94,4.9,4.93,4367.0,,,,,,,,,,,,,,,,,,,5.243177383999175,5.239793655677074,5.164466316924258,5.035709035175637,5.00099866895655,,,,,,,,,,,,,,,,,4.84635825441657,4.821277733767567,5.29476081350456,5.284252877744071,5.22163503095616,5.206096838853141,5.191381366869589,5.159783495294554,5.125930053247626,5.022705358008543,,4.921344271782453,,,,5.123888458893005,#000000,0.5116608445247863,5.109469389220538,-0.35075849782334584,54.463652423676955,-1.8042802800612705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9571428571428572,0.9631336405529952,False,False,False,False,-0.24367669676979006,-0.25312334062625436,False,False,False,False,-35612.0,6802.215797853054,False,False,False,False,2378.946541237125,False,False,False,False
2025-07-02 19:00:00+00:00,4.93,4.97,4.895,4.93,4107.0,,,,,,,,,,,,,,,,,,4.931666666666667,5.236004916663397,5.235663412675876,5.162032071878487,5.034813278298244,5.0004529119533245,,,,,,,,,,,,,,,,,4.856602148022533,4.828720722791348,5.289318396648186,5.279063270891494,5.217947405905031,5.202722737795873,5.188275959951205,5.157275374773227,5.124042086299156,5.021940522605745,,4.921416778834559,,,,5.110408867738737,#000000,0.5114528414321371,5.099139971795016,-0.33070492153568176,56.95050978419466,0.4728374318406168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9548387096774194,0.9622119815668203,False,False,False,False,-0.23793762280260972,-0.24553048171443204,False,False,False,False,-35612.0,6144.631056801069,False,False,False,False,2405.738067729573,False,False,False,False
2025-07-03 14:00:00+00:00,4.93,4.955,4.89,4.905,1605.0,,,,,,,,,,,,,,,,,,4.927451855742297,5.233157135872163,5.234001097409723,5.161033510912095,5.034417098102795,5.000195958352997,,,,,,,,,,,,,,,,,4.859294458253042,4.8309785604982105,5.287148247861076,5.276990684321675,5.216457479587121,5.201354864018035,5.187012701181734,5.156245959307854,5.123257456637678,5.021596022533808,,4.921403775239043,,,,5.109412068162019,#000000,0.5100329701407825,5.0982291329602365,-0.378856160822113,56.2978204125792,0.4728374318406168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543568464730291,0.9631166436145687,False,False,False,False,-0.24252763338877645,-0.24402905755160426,False,False,False,False,-37217.0,5472.3577070832225,False,False,False,False,2393.3235240438426,False,False,False,False
2025-07-03 15:00:00+00:00,4.895,4.915,4.88,4.895,2143.0,,,,,,,,,,,,,,,,,,4.919053044769786,5.229197685421598,5.231670197318853,5.159604742401853,5.033803093742004,4.999773758913833,,,,,,,,,,,,,,,,,4.861404830917875,4.833155634601504,5.284135448432456,5.274108473813067,5.214359755693164,5.199421856312243,5.185220766890629,5.1547715343396465,5.122118496974244,5.021052538269258,,4.921313686370277,,,,5.10767824117575,#000000,0.5085793231423449,5.096673074097872,-0.3965420238711249,54.98360054369448,0.4728374318406168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497232472324724,0.9677121771217709,False,False,False,False,-0.2540471091173256,-0.24903808333446492,False,False,False,False,-39360.0,4777.282393795111,False,False,False,False,2389.442539174946,False,False,False,False
2025-07-03 16:00:00+00:00,4.895,4.93,4.885,4.92,1947.0,,,,,,,,,,,,,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,,,,,,,,,,,,,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,,4.9212818719116145,,,,5.1066296007478265,#000000,0.5061321890502427,5.095695186783005,-0.34713300316404955,55.99497054633031,0.4728374318406168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9504400185270957,0.9703566465956458,False,False,False,False,-0.24943155580787055,-0.24923481957116772,False,False,False,False,-37413.0,4123.169488464953,False,False,False,False,2382.5829649241714,False,False,False,False
2025-07-03 17:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,,,,,,,,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,,,,,,,,,,,,,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,,4.9212818719116145,,,,5.1066296007478265,#000000,0.49915358087195477,5.095695186783005,-0.3519862293206214,56.6692172147542,1.003204125180062,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9607476635514018,0.964018691588785,False,False,False,False,-0.24367669676979006,-0.24645575817047888,False,False,False,False,-37413.0,3479.197868488752,False,False,False,False,2345.6436941501534,False,False,False,False
2025-07-03 18:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,,,,,,,,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,,,,,,,,,,,,,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,,4.9212818719116145,,,,5.1066296007478265,#000000,0.4904265196450626,5.095695186783005,-0.35824976779428946,57.118714993703456,1.84876239082773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9620431115276477,0.9564198687910027,False,False,False,False,-0.24367669676979006,-0.24506622747013446,False,False,False,False,-37413.0,2845.210304636213,False,False,False,False,2309.2771252486004,False,False,False,False
2025-07-03 19:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,,,,,,,,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,,,,,,,,,,,,,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,,4.9212818719116145,,,,5.1066296007478265,#000000,0.48265362582551924,5.095695186783005,-0.36401920006816557,57.418380179669626,2.582737873799296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9610328638497652,0.9563380281690139,False,False,False,False,-0.24367669676979006,-0.24437146211996225,False,False,False,False,-37413.0,2221.0520053395276,False,False,False,False,2273.474379120715,False,False,False,False
2025-07-04 14:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,,,,,,,,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,,,,,,,,,,,,,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,,4.9212818719116145,,,,5.1066296007478265,#000000,0.4729266556471727,5.095695186783005,-0.3715062043660376,57.61815697031374,3.2339212676972693,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9598867390278433,0.9603586597451627,False,False,False,False,-0.24367669676979006,-0.24402407944487614,False,False,False,False,-37413.0,1606.570578900155,False,False,False,False,2238.226714328146,False,False,False,False
2025-07-04 15:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,,,,,,,,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,,,,,,,,,,,,,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,,4.9212818719116145,,,,5.1066296007478265,#000000,0.45979973117955447,5.095695186783005,-0.38211241736110374,57.75134149740982,3.8180569962708617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586305278174037,0.9633856395625295,False,False,False,False,-0.24367669676979006,-0.24385038810733312,False,False,False,False,-37413.0,1001.615996281548,False,False,False,False,2203.525524958717,False,False,False,False
2025-07-04 16:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,,,,,,,,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,,,,,,,,,,,,,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,,4.9212818719116145,,,,5.1066296007478265,#000000,0.44767039636744077,5.095695186783005,-0.39246550187070534,57.84013118214054,4.343907861519682,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9677729677729677,0.9591149591149589,False,False,False,False,-0.24367669676979006,-0.24376354243856158,False,False,False,False,-37413.0,406.04055447873327,False,False,False,False,2169.3623385252486,False,False,False,False
2025-07-04 17:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,,,,,,,,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,,,,,,,,,,,,,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,,4.9212818719116145,,,,5.1066296007478265,#000000,0.43835097419370966,5.095695186783005,-0.4008093904802515,57.89932430529435,4.816749760714529,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9676484789956543,0.9531627233220665,False,False,False,False,-0.24367669676979006,-0.24372011960417583,False,False,False,False,-37413.0,-180.30115954419284,False,False,False,False,2135.72881389695,False,False,False,False
2025-07-04 18:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,,,,,,,,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,,,,,,,,,,,,,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,,4.9212818719116145,,,,5.1066296007478265,#000000,0.4279988317741039,5.095695186783005,-0.410503893327766,57.93878638739689,5.240303833056267,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9694323144104803,0.9519650655021832,False,False,False,False,-0.24367669676979006,-0.24369840818698296,False,False,False,False,-37413.0,-757.5523043574611,False,False,False,False,2102.616739262889,False,False,False,False
2025-07-04 19:00:00+00:00,4.92,4.92,4.92,4.92,0.0,,,,,,,,,,,,,,,,,,4.917585866829898,5.225838965309922,5.229673815291413,5.158393266895712,5.033310473479669,4.9994485196764495,,,,,,,,,,,,,,,,,4.863857641760869,4.835450603289944,5.281542645109927,5.271630058629053,5.212566475981824,5.197772749348757,5.183695433439487,5.153523419261385,5.121161779367573,5.0206218982933395,,4.9212818719116145,,,,5.1066296007478265,#000000,0.4180709668624826,5.095695186783005,-0.42025206414488286,57.965094442131914,5.617739258244505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9684005833738455,0.949927078269324,False,False,False,False,-0.24367669676979006,-0.24368755247838653,False,False,False,False,-37413.0,-1325.853819018586,False,False,False,False,2070.01803012703,False,False,False,False
2025-07-07 14:00:00+00:00,4.895,5.01,4.88,4.89,1755.0,,,,,,,,,,,,,,,,,4.926666666666668,4.918964840933345,5.2230134411061435,5.227979409025107,5.157377135470805,5.032924161831574,4.99920714946195,,,,,,,,,,,,,,,,,4.866504089439483,4.837792316394097,5.279329800450758,5.269516806698244,5.211047826591403,5.196379469384169,5.182410036920838,5.152478413524172,5.120368045446723,5.020289662199009,,4.921297831533924,,,,5.095426427737911,"rgba(239, 83, 80, 0.5)",0.4084601715121186,5.09504462581998,-0.5019941725551992,51.861115006514346,4.500252409517962,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9686444766039557,0.9406657018813313,False,False,False,False,-0.23221389252003188,-0.2379507224992092,False,False,False,False,-39168.0,-1912.5537598089954,False,False,False,False,2065.1340296599446,False,False,False,False
