date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_169,aVWAP_peak_164,aVWAP_peak_146,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_105,aVWAP_peak_91,aVWAP_peak_68,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_97,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_11,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_63,aVWAP_OB_bear_146,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,45.1737156115,45.6000576136,43.792738257,45.1459106983,1007481,,,,,,,,,,,48.34304018650124,46.011028826643795,44.438751054242694,,,,,,,,,,,,,,,46.64427981561588,44.23503561354412,44.77010276734406,,,,,45.74037304398197,#000000,,46.30834611057626,,51.878040808689136,7.523050371124427,False,False,False,False,False,5.195107362576671,0.0,0.0,0.0,0.0,0,0.9950755385119423,0.9936849772157376,False,False,False,False,-0.041840007820953984,-0.015107702691203526,False,False,False,False,7700381,7564659.449389027,False,False,False,False,2626308.713571822,False,False,False,False
2023-01-06 00:00:00+00:00,44.7751785226,44.9976178281,42.0688336399,44.9976178281,1481047,,,,,,,,,,,48.06588680197295,45.94312967864317,44.4304244949542,,,,,,,,,,,,,,43.94720999686666,46.53566696822192,44.22889933761202,44.76016640487742,,,,,45.41591195473547,#000000,,46.122973361426176,,50.95048073987724,6.578202616237256,False,False,False,False,False,4.72333885366622,0.0,0.0,0.0,0.0,0,1.008109906691492,0.9678202185090505,False,False,False,False,-0.09771131098316058,-0.05640950683718205,False,False,False,False,6219334,7465005.712397248,False,False,False,False,2541474.5125665017,False,False,False,False
2023-01-13 00:00:00+00:00,45.562984396,45.7576187883,43.44054269,45.7483504839,2143678,,,,,,,,,,,47.80284002366262,45.896640863967065,44.442150092929204,,,,,,,,,,,,,,44.52274809244984,46.44670078065863,44.24959830208047,44.76291844540018,,,,,45.446228085878296,#000000,,46.16723244018454,,50.695044852494306,6.235566839976059,False,False,False,False,False,5.5474647717978165,0.0,0.0,0.0,0.0,0,1.0412424722912437,0.9377255027709767,False,False,False,False,-0.05640295600881193,-0.056406231422996986,False,False,False,False,8363012,7531524.696664118,False,False,False,False,2512008.1042282428,False,False,False,False
2023-01-20 00:00:00+00:00,47.2961573175,47.4907917098,44.9605446105,46.0634728333,1878048,,,,,,,,,,,47.71953621226055,45.92290732237096,44.486103916430004,,,,,,,,,,,,,,45.22572256870604,46.452951750367994,44.30921500677376,44.789894687655,,,,,45.558047352080614,#000000,,46.33027946342638,,51.388323820514046,6.235566839976059,False,False,False,False,False,7.3289489901992795,0.0,0.0,0.0,0.0,0,1.0406033434370217,0.9310059854317797,False,False,False,False,0.023432143403799413,-0.016487044009598786,False,False,False,False,10241060,7732231.01542974,False,False,False,False,2465048.096507632,False,False,False,False
2023-01-27 00:00:00+00:00,50.5678687683,51.0034790747,46.9439617506,47.5464015361,2189575,,,,,,,,,,49.505103197866674,47.85116634642339,46.07601593089775,44.6034604055958,,,,,,,,,,,,,,46.44381941522083,46.608409581180275,44.459541182313735,44.870011180898004,,,,,46.30219090504956,#000000,,47.60212463517279,,53.36245415854994,6.235566839976059,False,False,False,False,False,10.5150480870306,0.0,0.0,0.0,0.0,0,1.0493050401384247,0.9313671976759864,False,False,False,False,0.15953768640767432,0.07152532119903776,False,False,False,False,12430635,8080260.940212722,False,False,False,False,2444642.681951511,False,False,False,False
2023-02-03 00:00:00+00:00,46.6844492276,50.9107960308,46.1190826596,50.373234376,2906151,,,,,,,,,,48.592418221115125,47.855944271958045,46.17419107334777,44.70283195465908,,,,,,,,,,,,,,46.844419571939035,46.69049819486476,44.58694640604682,44.93694092110319,,,,,46.29802382687923,#000000,,47.49582006496924,,52.72156368385404,6.235566839976059,False,False,False,False,False,5.901589222076108,0.0,0.0,0.0,0.0,0,1.0627316332880028,0.9255598397631681,False,False,False,False,0.13654050138191565,0.1040329112904767,False,False,False,False,9524484,8187240.426122891,False,False,False,False,2478828.483288436,False,False,False,False
2023-02-10 00:00:00+00:00,49.8449410256,49.9746972871,45.5166428741,46.6844492276,1630091,,,,,,,,,,48.55679296322921,47.88400997328126,46.240583162873776,44.7649718096851,,,,,,,,,,,,,,47.05783648271254,46.750691845848216,44.66535473425711,44.97981235935408,,,,,46.36250666640516,#000000,,47.562332816267805,,53.61790799880185,6.235566839976059,False,False,False,False,False,8.86459439774984,0.0,0.0,0.0,0.0,0,1.0494901742334233,0.9192072801092864,False,False,False,False,0.09828704483856497,0.10115997806452084,False,False,False,False,11154575,8407042.987150826,False,False,False,False,2415959.040081885,False,False,False,False
2023-02-17 00:00:00+00:00,46.5268880529,49.7800628948,46.1468875728,49.3815258059,2030922,,,,,,,,,,48.308125713938075,47.861645185931025,46.284298173014925,44.820090408091296,,,,,,,,,,,,,,47.11862043474634,46.78076980597457,44.734969853289286,45.01737368669955,,,,,46.365736657710634,#000000,,47.517290285147496,,52.68870292492566,6.235566839976059,False,False,False,False,False,5.181270939304998,0.0,0.0,0.0,0.0,0,1.0402565172648022,0.9304813177463462,False,False,False,False,0.10908399008739804,0.10512198407595943,False,False,False,False,9123653,8460125.210324839,False,False,False,False,2387437.7778535974,False,False,False,False
2023-02-24 00:00:00+00:00,46.3137170519,47.1988401214,44.8678615666,45.9800580937,1148975,,,,,,,,,,48.05511199529584,47.808374098643526,46.28122825779526,44.83490309602019,,,,,,,,,,,,,,47.04466315998036,46.765950919310065,44.754145467869904,45.02670659833504,,,,,46.32138544915627,#000000,,47.41852504330745,,51.92823092324956,6.235566839976059,False,False,False,False,False,4.951071516544172,0.0,0.0,0.0,0.0,0,1.0067994214304588,0.9928057554209296,False,False,False,False,0.013997146805056582,0.05955956544050801,False,False,False,False,7974678,8424166.157708183,False,False,False,False,2295699.7943088864,False,False,False,False
2023-03-03 00:00:00+00:00,48.1360624165,48.4858206689,45.6000576136,46.7678639671,2125535,,,,,,,,,,47.940666833891164,47.786816272833164,46.32042158671939,44.88774000966538,,,,,,,,,,,,,,47.088624900844344,46.791755039764574,44.820086143287334,45.0631866173128,,,,,46.33741217553977,#000000,,47.40196576183332,,52.213323784076785,6.235566839976059,False,True,False,False,False,6.662531185350211,0.0,0.0,0.0,0.0,0,1.003231476351716,0.9872371874151253,False,False,False,False,0.06359403774231497,0.06157680159141149,False,False,False,False,10100213,8548317.775655724,False,False,False,False,2283094.99473045,False,False,False,False
2023-03-10 00:00:00+00:00,46.7650100671,48.9148574585,46.5877992192,48.257311944,1960637,,,,,,,,,,47.868065606911586,47.76960868865007,46.354704711479634,44.934872582187396,,,,,,,,,,,,,,47.122209322512084,46.81432759531019,44.87841174384637,45.096071505753265,,,,,46.35478396958133,#000000,,47.39355280334598,,51.74141734713711,6.235566839976059,False,True,False,False,False,5.15899218977248,0.0,0.0,0.0,0.0,0,1.0224674199323378,0.9595891114625793,False,False,False,False,0.09856723406799078,0.08007201782970114,False,False,False,False,8139576,8518040.607088633,False,False,False,False,2259209.2173430095,False,False,False,False
2023-03-17 00:00:00+00:00,41.8217600999,46.3079926173,41.2434931226,44.9742478148,3541623,,,,,,,,,,46.909887691584785,47.40438927025686,46.182854155519664,44.87603959780167,,,,,,,,,,,,,43.12441527993333,46.50758412689849,46.59029689703602,44.81016652882131,45.04765003849566,,,43.12441527993333,,45.71703150959419,#000000,,45.98656909216837,,49.27822423718484,3.805022842201872,False,True,False,False,False,0.07374137128719127,1.0,46.30799,41.243492,0.0,0,0.9796837147982803,0.9831290839805822,True,False,False,False,-0.09702465853665831,-0.00847632035347859,False,False,False,False,4597953,8227663.74730429,True,False,False,False,2354202.830873157,False,False,False,False
2023-03-24 00:00:00+00:00,43.1648317891,45.2446342611,41.887048307,41.887048307,2135880,,,,,,,,,,46.5322458359608,47.224569082954,46.09734559111864,44.8482868645522,,,,,,,,,,,,,43.24019333476626,46.24663266697988,46.47874482334199,44.77857339249667,45.02407256010831,,,43.24019333476626,,45.60785157247542,#000000,,45.810910230165234,,48.18645915405109,2.6520096670415825,False,True,False,False,False,1.3687798546282863,0.0,0.0,0.0,0.0,0,1.0153348348227782,0.9655650260321113,False,False,False,False,-0.10742668823893115,-0.05795150429620487,False,False,False,False,6733833,8117009.617874342,False,False,False,False,2338030.7693269975,False,False,False,False
2023-03-31 00:00:00+00:00,47.389911478,47.7163525136,43.4166577308,43.5192534848,2221516,,,,,,,,,,46.49592178649061,47.1773417041522,46.0997560315713,44.87427674974747,,,,,,,,,,,,,44.06538200541972,46.240767368736044,46.46795660008798,44.811081043999955,45.04127191651726,,,44.06538200541972,,45.69708391185806,#000000,,45.994853216199644,,49.302074220221606,2.6520096670415825,False,True,False,False,False,5.239297963567971,0.0,0.0,0.0,0.0,1,1.0440592549142012,0.9137743487811435,False,False,False,False,-0.14097566355098728,-0.09946358392359608,False,False,False,False,8955349,8179108.831365131,False,False,False,False,2329400.045673146,False,False,False,False
2023-04-07 00:00:00+00:00,49.9827859891,50.9108112188,49.0780779763,49.0967317497,1651428,,,,,,,,,,46.74106064951991,47.26833922111304,46.188283042651264,44.947751263397514,,,,,,,,,,,,,45.089941609200714,46.453970580818684,46.5583700358213,44.89923142056054,45.09568178611315,,,45.089941609200714,,45.915847734355125,#000000,,46.38832801516308,,51.11258625197267,2.6520096670415825,False,True,False,False,True,7.462468647089068,0.0,0.0,0.0,0.0,1,1.0566975917309855,0.937897455884362,False,False,False,False,0.16255946436559746,0.031547940221000687,False,False,False,False,10606777,8358936.103115862,False,False,False,False,2279179.8941418016,False,False,False,False
2023-04-14 00:00:00+00:00,52.1372968239,52.1372968239,49.7636041509,49.9921128758,1597442,,,,,,,,,,47.033673803372444,47.39205626610472,46.29935652399988,45.03541538050103,,,,,,,,,,,,,45.986415888043894,46.70900285109266,46.67435738331961,45.00364541773757,45.16144958563055,,,45.986415888043894,,46.14393034442249,#000000,,46.78028720215343,,53.18973449459391,-1.2429652009588708,False,True,False,False,True,9.239392786933,0.0,0.0,0.0,0.0,1,1.0731875232567956,0.9219243309539881,False,False,False,False,0.22087956790081475,0.12621375406090773,False,False,False,False,12204219,8643771.873255428,False,False,False,False,2228680.7908720383,False,True,False,False
2023-04-21 00:00:00+00:00,49.5164416526,52.3797958789,49.0221166559,52.1093161637,1745259,,,,,,,,,50.30611806246667,47.2461065938678,47.48555006021771,46.391459984851,45.11314862983737,,,,,,,,,,,,,46.57114500906468,46.90283807113974,46.76800370277465,45.095840518904566,45.21991979842447,,,46.57114500906468,,46.710013043154866,#000000,,47.75655193413473,,53.4290591621302,-0.9745026180530445,False,True,False,False,True,6.575292262968993,0.0,0.0,0.0,0.0,1,1.047140148498692,0.9350150396662805,False,False,False,False,0.2016335635322253,0.1639236587965665,False,False,False,False,10458960,8778230.253014285,False,False,False,False,2192871.7693259614,False,False,False,False
2023-04-28 00:00:00+00:00,47.5018341188,50.159996837,45.832321394,49.3019232578,2237026,,,,,,,,,48.91595031204541,47.2910649874556,47.49921036786629,46.432671823469384,45.163580298571254,,,,,,,,,,,,,46.75747384109089,46.962829166140594,46.8020250517514,45.15547694344571,45.257416367089995,,,46.75747384109089,,46.62376991589265,#000000,,47.481829576683126,,52.70651520388169,-0.9745026180530445,False,True,False,False,True,4.600716895897797,0.0,0.0,0.0,0.0,1,0.9956032143190716,1.0055492020148609,False,False,False,False,-0.0006565467780028173,0.08163355600928185,False,False,False,False,8221934,8737023.123161376,False,False,False,False,2196142.453079594,False,False,False,False
2023-05-05 00:00:00+00:00,43.4912728246,47.9961591155,41.4673384041,47.5111610055,3666664,,,,,,,,,46.71196158733951,46.95862482210946,47.30578860186187,46.33792545090565,45.13863267212593,,,,,,,,,,,,44.318256781399995,46.2816603355984,46.70959387584828,46.67826608609477,45.1265927693282,45.235821806820105,,,46.2816603355984,,46.15673029826121,#000000,,46.067625881611846,,50.59226864447969,-0.9745026180530445,False,True,False,False,False,0.8701515082497728,0.0,0.0,0.0,0.0,1,0.895373334443387,1.0678616603752076,False,False,False,False,-0.24642443688503307,-0.08239544043787561,False,False,False,False,4555270,8427263.63255683,False,False,False,False,2305069.975073698,False,False,False,False
2023-05-12 00:00:00+00:00,42.1575280222,44.414634611,41.8963751937,43.7524256531,2473401,,,,,,,,,45.76165434390727,46.66852773870625,47.12915371087276,46.23479237432434,45.09342967606372,,,,,,,,,,,,43.715860770145916,45.87945352545402,46.47376632083793,46.552893276992066,45.07419809736758,45.19896676511102,,,45.87945352545402,,45.85837298346719,#000000,,45.50637409455336,,48.59432952262347,3.001758739743792,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8848324050515871,1.1008675799295258,False,False,False,False,-0.34282825441539394,-0.21261184742663478,False,False,False,False,2081869,7957234.400515583,False,False,False,False,2317538.939883054,False,False,False,False
2023-05-19 00:00:00+00:00,43.7057912194,44.0788666887,41.8683945335,42.2507968895,1903486,,,,,,,,,45.358986982249455,46.491788212895095,47.014037858114854,46.16817128925494,45.06566949223672,,,,,,,,,,,,43.5979685323389,45.66081622192447,46.32850872607246,46.471465026809106,45.042262861038864,45.175948614483154,,,45.66081622192447,,45.71996752029349,#000000,,45.27738998735198,,47.8886274374526,2.3020365068175863,False,True,False,False,False,1.0536488940415154,0.0,0.0,0.0,0.0,1,0.8794645129632872,1.1013797415969464,False,False,False,False,-0.34282825441539394,-0.27772005092101437,False,False,False,False,3985355,7663021.111588503,False,False,False,False,2286868.3517435687,False,False,False,False
2023-05-26 00:00:00+00:00,43.8270407469,45.1794393229,42.8477176402,43.6125223521,3686079,,,,,,,,,45.02876118675285,46.262566987112095,46.8489046609973,46.077269481946374,45.03462515362096,,,,,,,,,,,,43.70903541997115,45.426226049501686,46.13948241010372,46.35769796931717,45.0070965913321,45.14900518374882,,,45.426226049501686,,45.58916659106554,#000000,,45.10664741083444,,47.44215869515058,1.8156028315261992,False,True,False,False,False,1.161074437639808,0.0,0.0,0.0,0.0,1,0.9012984966159991,1.0867822731171337,False,False,False,False,-0.26372436090457885,-0.2707222059127966,False,False,False,False,7671434,7663644.288507873,False,False,False,False,2390513.584947749,False,False,False,False
2023-06-02 00:00:00+00:00,45.1414743496,45.2824827034,42.1948355691,43.062236035,1430391,,,,,,,,,44.96013026411962,46.19300283795342,46.79474527191733,46.047963230716995,45.025765199195995,,,,,,,,,,,,43.76308028680164,45.36454310813867,46.081613489582764,46.32065715897709,44.99720221514796,45.14102401027388,,,45.36454310813867,,45.55487030625515,#000000,4.491759936314273,45.07018912425334,0.01587022155176817,47.76205866765972,1.8156028315261992,False,True,False,False,False,2.328918765719589,0.0,0.0,0.0,0.0,1,0.878346892607731,1.0935016745262627,False,False,False,False,-0.2733096116991075,-0.27201590880595206,False,False,False,False,9101825,7770176.193062846,False,False,False,False,2319393.3934701383,False,False,False,False
2023-06-09 00:00:00+00:00,47.2471991006,47.4070085683,44.3236258972,45.4892949557,2532889,,,,,,,,,45.1359585550165,46.200516544405694,46.778327897469275,46.05546529131864,45.0499324934397,,,,,,,,,,,,44.17673528322434,45.44354633396247,46.093912598158695,46.320813585548755,45.02565009349943,45.1585250038513,,,45.44354633396247,,45.628085867604355,#000000,4.282578538920555,45.239189179152255,0.4688787148206914,48.97123387320943,1.8156028315261992,False,True,False,False,False,4.160441468783514,0.0,0.0,0.0,0.0,1,0.9531189160249391,1.0548040507771816,False,False,False,False,-0.09099290736537143,-0.18150440808566173,False,False,False,False,11634714,8056438.2528359685,False,False,False,False,2335207.8828427205,False,False,False,False
2023-06-16 00:00:00+00:00,46.7489695836,48.1026497806,46.1097317127,46.6361629005,2357414,,,,,,,,,45.33402619625003,46.239826471732094,46.78491832320737,46.07829311169545,45.08287574412161,,,,,,,,,,,,44.54377762910685,45.55321422256784,46.133886899938005,46.33866885325173,45.0639714591529,45.18332094671323,,,45.55321422256784,,45.71534589110239,#000000,4.129241238780018,45.4177111299142,0.3223978393858911,49.587814851453004,1.8156028315261992,False,True,False,False,False,3.681672446237755,0.0,0.0,0.0,0.0,1,1.0193846031219596,0.9789824942644322,False,False,False,False,0.011927511112821946,-0.08478844848641989,False,False,False,False,9277300,8146872.456329601,False,False,False,False,2336852.7804099265,False,False,False,False
2023-06-23 00:00:00+00:00,45.1414743496,47.1155913036,45.0333679449,46.4669528758,1368691,,,,,,,,,45.35914388780424,46.22639508296531,46.76653596470074,46.07387739244886,45.08952987584866,,,,,,,,,,,,44.62974454024931,45.56154396820784,46.12450608177302,46.32985692302682,45.07181699743003,45.18785277116757,,,45.56154396820784,,45.723295071445484,#000000,4.0182012052561,45.44420686980668,-0.0753403089448778,49.23387130514193,1.8156028315261992,False,True,False,False,False,2.1455602488599546,0.0,0.0,0.0,0.0,1,1.0024543602436422,0.9808220650347236,False,False,False,False,-0.07356900462882576,-0.07917872655762283,False,False,False,False,7908609,8129223.311416297,False,False,False,False,2265137.0929721543,False,False,False,False
2023-06-30 00:00:00+00:00,48.0932492237,48.4880726145,45.3106843742,45.7525105496,2020201,,,,,,,,,45.51316848452178,46.269185037628716,46.78027075994051,46.098692977189614,45.120936821280566,,,,,,,,,,,,44.881109596266725,45.657434208505755,46.16676758468127,46.35125025222579,45.10805970834765,45.21189717990595,,,45.657434208505755,,45.794687543058835,"rgba(38, 166, 154, 0.5)",3.905660974673696,45.58022433173074,0.6434313956754051,50.40725871948205,1.8156028315261992,False,True,False,False,True,4.716604501476436,0.0,0.0,0.0,0.0,1,0.9908377904677764,0.9649953377474751,False,False,False,False,-0.005184692638061822,-0.04218170959784232,False,False,False,False,9928810,8262526.029089164,False,False,False,False,2246993.6786779207,False,False,False,False
2023-07-07 00:00:00+00:00,46.3447456358,48.5726776268,45.8183144481,48.2530586914,2599841,,,,,,,,,45.642945003524346,46.30061758617909,46.78451315752039,46.11938031457614,45.15313475987725,,,,,,,,,,,,45.10074237282033,45.740699674668015,46.19979059908387,46.366763562981646,45.1450881207063,45.236473619255506,,,45.740699674668015,,45.855367515193734,#000000,3.7855567933700693,45.696251159297944,0.1713075544495372,50.364636768735494,1.8156028315261992,False,True,False,False,True,3.0516857797933774,0.0,0.0,0.0,0.0,1,1.0186632818944836,0.9589403394439888,False,False,False,False,0.019318444810952223,-0.01143163239344505,False,False,False,False,7328969,8193373.65656404,False,False,False,False,2273130.517294371,False,False,False,False
2023-07-14 00:00:00+00:00,46.0439278143,47.933439756,45.6209027527,46.4575523189,3763572,,,,,,,,,45.74830538505273,46.31596545305351,46.77329170404928,46.13406248364501,45.18812878899767,,,,,,,,,,,,45.29459056268507,45.810132921845046,46.219864171418365,46.37315635524119,45.18513381463628,45.263045633695704,,,45.810132921845046,,45.904263164062414,#000000,3.7134139899642613,45.79224858065909,0.06777570029118381,50.18283612855035,1.8156028315261992,False,True,False,False,True,2.766552408272023,0.0,0.0,0.0,0.0,1,1.0005044432022283,0.9751319165593082,False,False,False,False,-0.015297234379208085,-0.013364433386326566,False,False,False,False,3565397,7850560.570892629,False,False,False,False,2383533.5900873807,False,False,False,False
2023-07-21 00:00:00+00:00,47.7642297314,47.811232516,45.3670877157,46.0627289281,3750398,,,,,,,,,45.87838818305037,46.35706274276929,46.78211868192336,46.1630086251035,45.232324778407225,,,,,,,,,,,,45.495019636417275,45.904185061550464,46.262990372286914,46.395616201785955,45.235330144606046,45.297432574966756,,,45.904185061550464,,45.97060444279005,#000000,3.682802822436108,45.90866390594685,0.5038460962799318,50.92434808918902,1.8156028315261992,False,True,False,False,True,4.2742639981269015,0.0,0.0,0.0,0.0,1,0.9799556507857932,0.9966012993326457,False,False,False,False,-0.030861828149334296,-0.022113130767830433,False,False,False,False,7315795,7810948.306382064,False,False,False,False,2484782.8056364637,False,False,False,False
2023-07-28 00:00:00+00:00,50.8194107317,51.2612369071,48.0462464391,48.1026497806,2523050,,,,,,,,,46.154431401336275,46.50418785313878,46.87279860493565,46.250213889462145,45.3107972837243,,,,,,,,,,,,45.831707769289864,46.11636676006821,46.40178594538219,46.484087467727804,45.324058564729434,45.3604822234528,,,46.11636676006821,,46.12504355397947,"rgba(38, 166, 154, 1.0)",3.6625799086122095,46.15167344595828,1.2744397125004647,52.85028106050191,-0.670068177723536,False,True,False,False,True,6.852004591687123,0.0,0.0,0.0,0.0,1,0.9846485274541131,0.9995022944562921,False,False,False,False,0.22650641423148576,0.10219664173182766,False,False,False,False,9838845,7961162.876279688,False,False,False,False,2487617.412626355,False,False,False,False
2023-08-04 00:00:00+00:00,49.916957267,51.6090575133,48.4410698299,50.9980213133,2896209,,,,,,,,,46.4256048869408,46.65689117190661,46.969215620249734,46.34426499043345,45.39679809352692,,,,,,,,,,,,46.15736977615505,46.33163561543761,46.54689518242916,46.57905164378621,45.420850366088644,45.43002195297566,,,46.33163561543761,,46.28285773469542,"rgba(38, 166, 154, 1.0)",3.6292608705525544,46.39287536261002,0.9710191772060297,53.70343380053011,0.22779655765745588,False,False,False,False,True,5.962582557224419,0.0,0.0,0.0,0.0,1,0.9988494216539429,0.9942569409185311,False,False,False,False,0.2590788287973586,0.18063773526459315,False,False,False,False,6942636,7885716.440999711,False,False,False,False,2517883.4561355137,False,False,False,False
2023-08-11 00:00:00+00:00,52.1824914857,52.3234998396,48.7418876515,50.659601264,2332731,,,,,,,,,46.67656943718293,46.807767843005834,47.0692319323391,46.43836324379882,45.47975758778017,,,,,,,,,,,,46.4496810257811,46.53523154495879,46.690012484105544,46.67523404047269,45.513913850244144,45.4976065751215,,,46.53523154495879,,46.43357629896691,"rgba(0, 255, 255, 0.75)",3.6765510896728464,46.61731246273216,1.5136955497776179,55.30459194143194,1.829930816090588,False,False,True,False,True,7.832227940281232,0.0,0.0,0.0,0.0,1,1.0096862855021322,0.9743719291807026,False,False,False,False,0.30451051628487263,0.2425741257747329,False,False,False,False,9275367,7988653.519444177,False,False,False,False,2504168.459384735,False,False,False,False
2023-08-18 00:00:00+00:00,52.8593315842,52.9627377104,50.7630073902,51.9192758918,2215562,,,,,,,,,46.94526640728849,46.976728171420575,47.18493206067254,46.54493160883571,45.57154390505114,,,,,,,,,,,,46.75625591796813,46.75658119852999,46.85018888165396,46.78497253416686,45.61661303101914,45.57280730181269,,,46.75658119852999,,46.598801371660656,"rgba(0, 255, 255, 0.75)",3.7219201849487424,46.8587079238018,1.6122386731086864,56.73360459555285,3.235833260757623,True,False,True,False,True,8.382217260657615,0.0,0.0,0.0,0.0,0,1.0276691966871427,0.9644966563853531,False,False,False,False,0.3428282460833268,0.29270118592902983,False,False,False,False,11490929,8248081.332818681,False,False,False,False,2482790.2031340143,False,False,False,False
2023-08-25 00:00:00+00:00,51.9286764488,53.5361716828,51.1766318948,53.0285416089,1643782,,,,,,,,,47.12895634643595,47.09581897898978,47.2677630287218,46.621737049319364,45.63822616805576,,,,,,,,,,,,46.96409072351298,46.91046392329261,46.96352919033474,46.863885011711446,45.69100296947699,45.627673730546974,,,46.91046392329261,,46.71454733898514,"rgba(38, 166, 154, 1.0)",3.693060194254163,47.02483249305783,1.327853784612501,57.15310831443267,3.669354293004261,True,False,True,False,True,7.435146669660423,0.0,0.0,0.0,0.0,0,1.0483552089540586,0.925937743294594,False,False,False,False,0.34282824652158944,0.31776471622530966,False,False,False,False,9847147,8366530.64149878,False,False,False,False,2420641.4473463097,False,False,False,False
2023-09-01 00:00:00+00:00,54.9164922924,55.2057261061,51.9380770057,52.0414831318,1663033,,,,,,,,,47.363749874907256,47.251537576879066,47.37843902798967,46.72177693922763,45.722501784550055,,,,,,,,,,,,47.22585864442867,47.10766266333989,47.11123187934375,46.96759897146653,45.784949716261906,45.697240379205226,,,47.10766266333989,,46.863530707839445,"rgba(0, 255, 0, 1.0)",3.8080751433882085,47.23720218988872,2.0165805067803064,58.73251657916822,5.227554330393367,True,False,True,False,True,9.85897830398915,0.0,0.0,0.0,0.0,0,1.0483664984849905,0.9215206152874303,False,False,False,False,0.342828247426918,0.3302964818261138,False,False,False,False,11510180,8599393.556943314,False,False,False,False,2364522.303098435,False,False,False,False
2023-09-08 00:00:00+00:00,54.9070092165,55.5992737542,54.4613046512,55.2673660991,1587823,,,,,,,,,47.603997070940196,47.41418616970902,47.49570841344978,46.827151992826174,45.810614318467174,,,,,,,,,,,,47.49143545752031,47.31100006202661,47.26558534314139,47.077082218222294,45.8830163646873,45.77020265030581,,,47.31100006202661,,47.017977741099024,"rgba(0, 255, 0, 1.0)",3.9275760430094104,47.45515469004903,1.897316422355293,59.854141411817594,6.3263677910822125,True,False,True,False,True,9.849120089140843,0.0,0.0,0.0,0.0,0,1.0680356082580418,0.9208065770827709,False,False,False,False,0.3428282482722522,0.336562365049183,False,False,False,False,9922357,8697390.849021588,False,False,False,False,2306989.02138744,False,False,False,False
2023-09-15 00:00:00+00:00,56.0260121678,56.945870526,54.5182031064,55.3621968577,1694425,,,,,,,,,47.8715700765182,47.59882555277038,47.63053150473561,46.947961791570926,45.91125902263368,,,,,,,,,,,,47.78512129882337,47.53925586420302,47.440987516970566,47.20273772802065,45.99484062516953,45.85379720692124,,,47.53925586420302,,47.19230909814159,"rgba(0, 255, 0, 1.0)",4.0773946285913425,47.69869319807874,2.0423137145786097,61.12504301632258,7.565423470257549,True,False,True,False,True,10.74788036591276,0.0,0.0,0.0,0.0,0,1.138759408894142,0.8727751377607587,False,False,False,False,0.34282824861014205,0.33969530682966254,False,False,False,False,11616782,8913642.04539036,False,False,False,False,2261613.9086920745,False,False,False,False
2023-09-22 00:00:00+00:00,55.3811630094,56.6613782502,54.6320000167,56.5286151882,1606014,,,,,,,,,48.10146350637806,47.76096667005572,47.75024884912737,47.0560984948083,46.002239669101826,,,,,,,,,,,,48.03622211463405,47.73785776520852,47.59555533613144,47.314901916346734,46.09566762367715,45.92963318175137,,,47.73785776520852,,47.34512219454692,"rgba(0, 255, 255, 0.75)",4.199392499101439,47.909127514069084,1.7793134356766451,61.54661143704874,7.995174386801999,True,False,True,False,True,10.057896316925845,0.0,0.0,0.0,0.0,0,1.1352156109332214,0.8611302212399743,False,False,False,False,0.3378816481705992,0.33878847750013086,False,False,False,False,10010768,8994910.634620704,False,False,False,False,2213050.952492662,False,False,False,False
