date,Open,High,Low,Close,Volume,aVWAP_peak_311,aVWAP_peak_258,aVWAP_peak_222,aVWAP_peak_189,aVWAP_peak_159,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_74,aVWAP_valley_320,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_208,aVWAP_valley_182,aVWAP_valley_146,aVWAP_valley_108,aVWAP_OB_bull_290,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,6.53,6.53,6.42,6.435,27026.0,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,27026.0,False,False,False,False
2024-01-17 17:00:00+00:00,6.325,6.345,6.28,6.335,35115.0,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35115.0,-544.4186046511628,False,False,False,False,27151.41085271318,False,False,False,False
2024-01-18 17:00:00+00:00,6.39,6.41,6.33,6.35,33976.0,,,,,,,,,,,,,,,,,,,#000000,,,,4.812834224598859,-57.21925133689829,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1139.0,-553.6369208581215,False,False,False,False,27257.218436392046,False,False,False,False
2024-01-19 17:00:00+00:00,6.385,6.435,6.365,6.43,51947.0,,,,,,,,,,,,,,,,,,,#000000,,,,21.260132080964674,-41.93539984370917,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50808.0,242.66752752727575,False,False,False,False,27640.005747455736,False,False,False,False
2024-01-22 17:00:00+00:00,6.425,6.475,6.39,6.41,36317.0,,,,,,,,,,,,,,,,,,,#000000,,,,30.140473501993814,-34.15987696022907,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14491.0,463.5719069454575,False,False,False,False,27774.53279013084,False,False,False,False
2024-01-23 17:00:00+00:00,6.435,6.45,6.37,6.4,22700.0,,,,,,,,,,,,,,,,,,,#000000,,,,35.086816177746265,-29.84323839759434,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8209.0,329.11342776800853,False,False,False,False,27695.857863152065,False,False,False,False
2024-01-24 17:00:00+00:00,6.475,6.52,6.41,6.52,39084.0,,,,,,,,,,,,,,,,,,,#000000,,,,46.666380623419556,-19.227438845870097,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30875.0,802.6930645467992,False,False,False,False,27872.41820635901,False,False,False,False
2024-01-25 17:00:00+00:00,6.495,6.625,6.475,6.62,41966.0,,,,,,,,,,,,,,,,,,,#000000,,,,57.377729538082725,-9.568281576029051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72841.0,1919.5660402902595,False,False,False,False,28090.923350446465,False,False,False,False
2024-01-26 17:00:00+00:00,6.515,6.595,6.465,6.59,22953.0,,,,,,,,,,,,,,,,,,,#000000,,,,62.12240499060727,-5.293635876878639,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49888.0,2663.262690828395,False,False,False,False,28011.265624082953,False,False,False,False
2024-01-29 17:00:00+00:00,6.545,6.61,6.485,6.55,58091.0,,,,,,,,,,,,,,,,,,,#000000,,,,62.41225979228925,-4.63694396282488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8203.0,2494.7935018233034,False,False,False,False,28477.618095027403,False,False,False,False
