date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_337,aVWAP_peak_237,aVWAP_peak_196,aVWAP_peak_178,aVWAP_peak_144,aVWAP_peak_105,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_404,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_223,aVWAP_valley_175,aVWAP_valley_148,aVWAP_valley_120,aVWAP_valley_79,aVWAP_valley_46,aVWAP_valley_19,aVWAP_OB_bear_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,15.29,15.41,15.2,15.22,9283.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9283.0,False,False,False,False
2024-01-15 17:00:00+00:00,15.22,15.22,15.22,15.22,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9139.077519379845,False,False,False,False
2024-01-16 17:00:00+00:00,15.185,15.39,15.095,15.145,12242.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12242.0,-189.7984496124031,False,False,False,False,9187.184844660778,False,False,False,False
2024-01-17 17:00:00+00:00,14.955,14.955,14.62,14.705,8765.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21007.0,-512.5457604711255,False,False,False,False,9180.63934319317,False,False,False,False
2024-01-18 17:00:00+00:00,14.77,14.995,14.635,14.89,13895.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,9.705625182162649,-41.26493733605362,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7112.0,-614.8628804638213,False,False,False,False,9253.7302060894,False,False,False,False
2024-01-19 17:00:00+00:00,14.45,14.66,14.395,14.59,5878.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.809048176706515,-39.054194151893896,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12990.0,-806.7254714643822,False,False,False,False,9201.393303669409,False,False,False,False
2024-01-22 17:00:00+00:00,14.36,14.46,14.15,14.35,17751.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.369827826477664,-39.0462778526017,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30741.0,-1270.8227509765622,False,False,False,False,9333.945345472985,False,False,False,False
2024-01-23 17:00:00+00:00,14.24,14.44,14.24,14.43,3691.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.07851946698833,-36.865643693285456,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27050.0,-1670.4999176280883,False,False,False,False,9246.457820736969,False,False,False,False
2024-01-24 17:00:00+00:00,14.27,14.415,14.21,14.285,4858.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.85877866863131,-36.38360067336025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31908.0,-2139.298368517575,False,False,False,False,9178.419714989108,False,False,False,False
2024-01-25 17:00:00+00:00,14.25,14.46,14.235,14.445,8787.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.481580412978722,-32.2842422860673,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23121.0,-2464.596068230481,False,False,False,False,9172.351192276097,False,False,False,False
