date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_peak_800,aVWAP_peak_768,aVWAP_peak_746,aVWAP_peak_706,aVWAP_peak_664,aVWAP_peak_615,aVWAP_peak_594,aVWAP_peak_553,aVWAP_peak_508,aVWAP_peak_480,aVWAP_peak_428,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_341,aVWAP_peak_317,aVWAP_peak_240,aVWAP_peak_222,aVWAP_peak_191,aVWAP_peak_144,aVWAP_peak_111,aVWAP_peak_87,aVWAP_valley_855,aVWAP_valley_823,aVWAP_valley_757,aVWAP_valley_722,aVWAP_valley_697,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_610,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_558,aVWAP_valley_492,aVWAP_valley_453,aVWAP_valley_437,aVWAP_valley_403,aVWAP_valley_360,aVWAP_valley_329,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_217,aVWAP_valley_170,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_34,aVWAP_OB_bull_823,aVWAP_OB_bull_722,aVWAP_OB_bull_411,aVWAP_OB_bear_834,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,60.95,61.24,60.72,61.17,2489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2489.0,False,False,False,False
2025-01-06 16:00:00+00:00,61.18,61.85,61.18,61.6,6196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6196.0,96.06201550387597,False,False,False,False,2546.4728682170544,False,False,False,False
2025-01-06 17:00:00+00:00,61.625,61.81,61.45,61.73,2513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8709.0,229.59593774412593,False,False,False,False,2545.9539090198905,False,False,False,False
2025-01-06 18:00:00+00:00,61.73,61.73,61.385,61.46,2538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.59148936170217,38.83234042553195,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6171.0,321.7107294070077,False,False,False,False,2545.8305926009775,False,False,False,False
2025-01-06 19:00:00+00:00,61.34,61.345,60.855,60.855,2291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.18925587322387,23.014840924199348,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3880.0,376.8780049200774,False,False,False,False,2541.8797307001873,False,False,False,False
2025-01-06 20:00:00+00:00,60.855,60.92,60.405,60.64,10181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.17060780990688,11.899264016948294,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6301.0,273.34501259573506,False,False,False,False,2660.3157038676263,False,False,False,False
2025-01-07 15:00:00+00:00,59.46,59.46,58.38,59.42,3830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.224461162675,0.9365513260401315,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10131.0,112.03733798184771,False,False,False,False,2678.4503441177408,False,False,False,False
2025-01-07 16:00:00+00:00,59.52,59.87,59.36,59.52,3401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.221330237580254,-4.7453523810325535,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6730.0,5.9592397185632535,False,False,False,False,2689.6526643639772,False,False,False,False
2025-01-07 17:00:00+00:00,59.61,59.87,59.56,59.785,2015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.137380435963106,-5.616654478209362,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4715.0,-67.2339267887013,False,False,False,False,2679.192933133528,False,False,False,False
2025-01-07 18:00:00+00:00,59.83,59.99,59.34,59.41,3894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.328120920138524,-7.898732115042762,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8609.0,-199.66440854391521,False,False,False,False,2698.0271512244813,False,False,False,False
2025-01-07 19:00:00+00:00,59.41,59.52,59.29,59.31,2361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.11280723660262,-10.106043906263473,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10970.0,-366.6463556982731,False,False,False,False,2692.801924073714,False,False,False,False
2025-01-07 20:00:00+00:00,59.275,59.28,58.43,58.92,12594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.43891313249268,-13.058673343166056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23564.0,-726.2952494083775,False,False,False,False,2846.3088709873,False,False,False,False
2025-01-08 15:00:00+00:00,59.2,59.97,59.14,59.84,1938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.992781558279205,-13.058673343166056,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21626.0,-1050.321679650108,False,False,False,False,2832.2265629099775,False,False,False,False
2025-01-08 16:00:00+00:00,59.82,60.31,59.63,60.31,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.193455015892,-26.38796881502524,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20630.0,-1353.8825838415794,False,False,False,False,2803.7579340276525,False,False,False,False
2025-01-08 17:00:00+00:00,60.31,60.31,59.68,60.06,1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.583521026054036,-22.884603248136,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22450.0,-1680.9541716889967,False,False,False,False,2788.5058730349756,False,False,False,False
2025-01-08 18:00:00+00:00,60.02,60.43,59.91,60.175,6131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.55785844746408,-19.596462881593954,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16319.0,-1907.9006186395548,False,False,False,False,2840.3274874065264,False,False,False,False
2025-01-08 19:00:00+00:00,60.19,60.685,60.19,60.44,2477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.14751596520185,-15.638764377583158,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13842.0,-2092.9254152497942,False,False,False,False,2834.69450310565,False,False,False,False
2025-01-08 20:00:00+00:00,60.44,60.75,60.36,60.73,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,60.61333333333333,,51.141743584297345,-11.296962075471072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8197.0,-2187.5622305172396,False,False,False,False,2878.265130964477,False,False,False,False
