date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_794,aVWAP_peak_757,aVWAP_peak_712,aVWAP_peak_663,aVWAP_peak_660,aVWAP_peak_629,aVWAP_peak_612,aVWAP_peak_563,aVWAP_peak_450,aVWAP_peak_415,aVWAP_peak_379,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_344,aVWAP_peak_288,aVWAP_peak_235,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_122,aVWAP_peak_89,aVWAP_peak_57,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_695,aVWAP_valley_693,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_550,aVWAP_valley_480,aVWAP_valley_437,aVWAP_valley_398,aVWAP_valley_363,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_252,aVWAP_valley_204,aVWAP_valley_180,aVWAP_valley_143,aVWAP_valley_108,aVWAP_valley_66,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_18,aVWAP_OB_bull_363,aVWAP_OB_bear_663,aVWAP_OB_bear_450,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,6.78,6.8,6.73,6.73,3397.0,,,,,,,,,,,,,,,,,6.883797418860478,6.58828447727524,6.046971784633279,5.990187349587177,5.994378132748864,5.941200341853405,5.842435752109799,5.768494353466194,5.727580077013413,5.70206535034551,,,,,,,,,,,,,,,6.872286140768973,6.696949411100536,6.15694069022798,6.008584836980112,5.987047962512009,5.975583499654223,5.893824422377303,5.776643878854493,5.746488818835258,5.745006196609652,5.6926093714875305,,,,6.049398107966735,"rgba(0, 255, 255, 0.75)",0.31691073571969425,6.123846352346986,1.912695214557686,43.288956518916194,-1.6327504643561923,False,True,False,True,False,9.941470809558837,0.0,0.0,0.0,0.0,0,1.0283085633404105,0.8743807501769285,False,False,False,False,0.27291694715674075,0.28104834686259544,False,False,False,False,285446.0,260649.50225211668,False,False,False,False,9468.389331178465,False,False,False,False
2025-06-25 19:00:00+00:00,6.735,6.745,6.68,6.69,12405.0,,,,,,,,,,,,,,,,,6.85458153861015,6.5903908143130705,6.053291547857486,5.996290551787193,5.999782321628799,5.945780598784292,5.8469412358990995,5.772975265923559,5.732089157225406,5.706582203067701,,,,,,,,,,,,,,,6.856154169063575,6.697147928899986,6.162862030573421,6.0148655754112506,5.993114191686648,5.980370256729836,5.898361026729505,5.781123663164789,5.750984772288254,5.7495034723245,5.697130388009912,,,,6.051443938570402,"rgba(0, 255, 255, 0.75)",0.3091216559838239,6.173900864759337,1.6695664158439638,39.954686377378565,-4.680481875391877,False,True,False,True,False,8.687538295195257,0.0,0.0,0.0,0.0,0,1.0251060820367752,0.8794200848656294,False,False,False,False,0.25478772668936983,0.26791803677598264,False,False,False,False,273041.0,260841.61849626992,False,False,False,False,9513.918178757094,False,False,False,False
2025-06-26 14:00:00+00:00,6.835,7.005,6.825,6.95,13634.0,,,,,,,,,,,,,,,,,6.865556386863353,6.596931023824977,6.062414248331061,6.0049401144251595,6.007465291647036,5.952203075217352,5.853104400090094,5.779010503536669,5.738115463375353,5.712591661473528,,,,,,,,,,,,,,,6.862911418503525,6.703204167473066,6.171825467801801,6.023814802096876,6.0017038164549215,5.98714664628782,5.904643106788805,5.7871670888874345,5.757014640515696,5.755533425132062,5.7031356159185105,,,,6.0585920173640515,"rgba(0, 255, 0, 1.0)",0.3058787665396262,6.1865361672638475,2.495968717845758,47.173648705631265,-8.88187079205563,False,True,False,True,True,14.601367450645327,0.0,0.0,0.0,0.0,0,1.0242802636142905,0.8654179673950745,False,False,False,False,0.3257409031438355,0.2968294699599091,False,False,False,False,286675.0,261242.1360389634,False,False,False,False,9577.795416295743,False,False,False,False
2025-06-26 15:00:00+00:00,6.95,6.97,6.9,6.905,6613.0,,,,,,,,,,,,,,,,,6.8696442015723145,6.59999692870642,6.066762406838816,6.009070332235448,6.01113945745062,5.955282746116684,5.8560638935684715,5.7819109177696,5.741012534748341,5.71548123188385,,,,,,,,,,,,,,,6.865669196583494,6.706006956321232,6.17608829904748,6.028084646925939,6.005806026174295,5.990392848020568,5.907657664479781,5.790071216093057,5.759912995544708,5.758431853589997,5.706023360400539,,,,6.061929034003412,"rgba(0, 255, 0, 1.0)",0.3005269845928177,6.190760374781506,2.3766239367363737,50.41810722716636,-6.161677503059266,False,True,False,False,True,13.212008622537926,0.0,0.0,0.0,0.0,0,1.029432132963989,0.8684210526315791,False,False,False,False,0.3329126610570576,0.3148710655084833,False,False,False,False,280062.0,261533.9168755686,False,False,False,False,9531.829595888057,False,False,False,False
2025-06-26 16:00:00+00:00,6.905,6.97,6.895,6.965,10624.0,,,,,,,,,,,,,,,,,6.876975299971284,6.605075377444129,6.073804095450966,6.015759848654363,6.017098096621347,5.960282488647393,5.860865311540804,5.786614154795129,5.745708889702654,5.720164621294372,,,,,,,,,,,,,,,6.87084196920968,6.710729152815157,6.1830017531271295,6.0349987117962245,6.0124505119195915,5.995662568647333,5.912550136677441,5.794780746093026,5.76461209709922,5.763131019436025,5.710703491019578,,,,6.06741954009347,"rgba(0, 255, 0, 1.0)",0.2927619793903568,6.19725034745601,2.622436335970744,54.05725368619305,-2.9587840495510065,False,True,True,False,True,14.488593500992163,0.0,0.0,0.0,0.0,0,1.0340277777777778,0.8666666666666666,False,False,False,False,0.33201439627804796,0.32344273089326564,False,False,False,False,290686.0,261985.8871565675,False,False,False,False,9548.762470370413,False,False,False,False
2025-06-26 17:00:00+00:00,6.96,7.01,6.93,6.995,8328.0,,,,,,,,,,,,,,,,6.978333333333333,6.884307987884686,6.609353629331939,6.079464386796469,6.021132409435396,6.021890490643903,5.96430475945586,5.864720266472582,5.790385157222667,5.749471560673471,5.723915293905682,,,,,,,,,,,,,,,6.876175644623455,6.714838965573413,6.188580094225526,6.04055197916512,6.017786912960574,5.9999039172497195,5.916482203419988,5.798557352675973,5.768378247902689,5.766897118483964,5.714450966241624,,,,6.113176485349002,"rgba(0, 255, 0, 1.0)",0.289945117515633,6.263127277173886,2.524176744540812,57.187654049585426,-0.1399841365998995,False,False,True,False,True,15.119801909375294,0.0,0.0,0.0,0.0,0,1.0371915189433438,0.8665276329509904,False,False,False,False,0.34282821837366306,0.3331354746334644,False,False,False,False,299014.0,262559.9664254579,False,False,False,False,9529.835920442189,False,False,False,False
2025-06-26 18:00:00+00:00,6.995,7.01,6.915,6.925,6679.0,,,,,,,,,,,,,,,6.950000000000002,6.965723329113081,6.887910409567992,6.612456458086434,6.083811483734139,6.025271760778725,6.025586727002092,5.967418205034227,5.867714576312539,5.793320552756626,5.752403444328128,5.726839610653883,,,,,,,,,,,,,,,6.879001018053742,6.7177001691732965,6.192839173296102,6.044825500214115,6.021899261004901,6.0031813475579145,5.919531204541625,5.801496472196372,5.771311494196482,5.769830430687419,5.717373426194025,,,,6.152062871934081,"rgba(0, 255, 0, 1.0)",0.28355127283140047,6.324837595752741,2.1165921713358533,56.62132044415646,-0.1399841365998995,False,False,True,False,True,12.935805187817309,0.0,0.0,0.0,0.0,0,1.035677173536543,0.8638725320401801,False,False,False,False,0.34012749115569024,0.33663148289457734,False,False,False,False,292335.0,263021.59485297016,False,False,False,False,9485.636913923705,False,False,False,False
2025-06-26 19:00:00+00:00,6.925,6.935,6.865,6.88,17410.0,,,,,,,,,,,,,,,6.909044930604564,6.926845276655253,6.888588640254782,6.618970735881372,6.094213369743713,6.0352395889739086,6.034502428179992,5.974979496716988,5.875038032900825,5.800531323307173,5.759620576202859,5.73404706591727,,,,,,,,,,,,,,,6.880301131686172,6.723099218863113,6.202906095682896,6.05509298001253,6.031806007560604,6.011114206553512,5.926962605918798,5.808713193406998,5.778525184868424,5.777044819766156,5.724579504175206,,,,6.155294191905789,"rgba(0, 255, 0, 1.0)",0.2764168578058549,6.326885231066615,2.0010167734482853,54.705205958696034,-0.1399841365998995,False,True,True,False,True,11.55974908555081,0.0,0.0,0.0,0.0,0,1.0296961325966851,0.8705110497237569,False,False,False,False,0.31780209864816894,0.3272167907713731,False,False,False,False,274925.0,263206.1437699784,False,False,False,False,9608.49525634349,False,False,False,False
2025-06-27 14:00:00+00:00,6.84,6.86,6.77,6.855,8486.0,,,,,,,,,,,,,,,6.888019033000767,6.906407353983816,6.88512650285619,6.6213110366130765,6.098782602360306,6.039653817673332,6.038458146037453,5.978362737984723,5.8783444143265555,5.803804822590158,5.762905565442092,5.73733277251259,,,,,,,,,,,,,,,6.8781006709511745,6.724652723656437,6.207256621027771,6.0596268888068945,6.036195371576534,6.0146486899498415,5.930302981272896,5.811987564637558,5.78180471458807,5.7803249747526735,5.727866413253118,,,,6.156142453037131,"rgba(0, 255, 255, 0.75)",0.2679629025016336,6.3266931366831285,1.9715671773395989,52.58975410725986,-0.1399841365998995,False,True,True,False,False,10.798630770969709,0.0,0.0,0.0,0.0,0,1.0247848537005164,0.8750430292598967,False,False,False,False,0.2879196624881803,0.3075682266297767,False,False,False,False,266439.0,263256.26557199424,False,False,False,False,9591.09222911336,False,False,False,False
2025-06-27 15:00:00+00:00,6.855,6.885,6.845,6.855,6149.0,,,,,,,,,,,,,,,6.883834529835072,6.900560408342543,6.88418881088577,6.623242225747329,6.1022077711089695,6.042955705962693,6.0414198614018755,5.980893023909461,5.880809504065572,5.806240569060451,5.765347373262718,5.73977367668845,,,,,,,,,,,,,,,6.877611456180016,6.726102834993433,6.210538577437616,6.063020127016848,6.039478392600314,6.017294889538319,5.932797276970317,5.814424466896218,5.784243588627574,5.782764223481659,5.730307691939568,,,,6.1578285646066435,"rgba(0, 255, 0, 1.0)",0.2604862570080674,6.327951693112534,2.023324811608558,51.17945287296907,-0.1399841365998995,False,True,False,False,False,10.798630770969698,0.0,0.0,0.0,0.0,0,1.034911856204632,0.8703767715174558,False,False,False,False,0.30543376258672783,0.30650099460825225,False,False,False,False,266439.0,263305.61029180826,False,False,False,False,9537.726458119354,False,False,False,False
2025-06-27 16:00:00+00:00,6.855,6.89,6.825,6.84,10720.0,,,,,,,,,,,,,,,6.8768601852600915,6.891487831475456,6.882070207421814,6.626397682288176,6.108028473691328,6.04857959440244,6.046470259145169,5.985220070087934,5.885034132978504,5.810420286525485,5.769539907648153,5.743966128565554,,,,,,,,,,,,,,,6.876331417227769,6.728377676639473,6.216095537868447,6.06879443075024,6.045071045169709,6.021814706900921,5.937067491900187,5.81860563694523,5.788429994886555,5.786951358161202,5.734501306997785,,,,6.16070066795381,"rgba(0, 255, 0, 1.0)",0.2535557404467434,6.3300399106441825,2.0112346439379034,49.65619488156229,6.159402906780187,False,True,False,False,False,10.329885987227449,0.0,0.0,0.0,0.0,0,1.0339873861247373,0.8819201121233357,False,False,False,False,0.3027952737296012,0.3046481341689267,False,False,False,False,255719.0,263187.988426819,False,False,False,False,9556.056280474093,False,False,False,False
2025-06-27 17:00:00+00:00,6.84,6.915,6.39,6.47,43859.0,,,,,,,,,,,,,,,6.742799088275118,6.762099589036154,6.820958653801558,6.624539773764468,6.1229230082175965,6.063603847725091,6.060028043429329,5.997303823291078,5.8973943757369796,5.822993869167731,5.782319526950882,5.756844560145456,,,,,,,,,,,,,,6.591666666666667,6.828521386995482,6.718943582748029,6.228957721510222,6.084001942109832,6.060048059282142,6.034170401994989,5.949281422473693,5.831148343881868,5.801115239605508,5.799644816545393,5.747418787601409,6.591666666666667,,,6.1720302721231945,#000000,0.2530095785673532,6.351583696902456,0.4680309092172176,40.85792643031996,-2.1926809546533974,False,True,False,True,False,0.014495497927644152,1.0,6.915,6.39,474.0,0,1.0017024174327545,0.8862785154919985,False,False,True,False,0.23210954900141276,0.2683788415851697,False,False,False,False,211860.0,262392.2056605117,False,False,False,False,10087.884865272943,False,False,True,False
2025-06-27 18:00:00+00:00,6.48,6.68,6.48,6.56,46510.0,,,,,,,,,,,,,,,6.686424843660222,6.7028349792877515,6.775781158675554,6.621790892431802,6.137167456907346,6.078131430272052,6.073216525071131,6.009223394948551,5.909704049069663,5.835585060918739,5.795147268352785,5.769790018225395,,,,,,,,,,,,,,6.582231093258381,6.789942494176284,6.709014611720848,6.241026126633195,6.098642611219614,6.07454132294624,6.046288659569626,5.961389608737186,5.843701953295518,5.813834735873606,5.812373602669687,5.760410021389794,6.582231093258381,,,6.172008079971291,"rgba(38, 166, 154, 0.5)",0.2503708600607314,6.343791520783943,0.8635528877586323,38.07612846901358,-4.688716686952603,False,True,False,True,False,2.198920000086865,0.0,0.0,0.0,0.0,0,1.015943012211669,0.8962008141112616,False,False,False,False,0.20767967129409268,0.2380292564396312,False,False,False,False,258370.0,262329.84588282934,False,False,False,False,10652.568820850107,False,False,False,False
2025-06-27 19:00:00+00:00,6.555,6.7,6.55,6.65,35579.0,,,,,,,,,,,,,,,6.6756550089703826,6.689375371942812,6.758335335573089,6.622246193156032,6.148887519021024,6.089977794782857,6.084013247501603,6.01894870939137,5.919646515278306,5.845695798788505,5.805417955016084,5.780138174664337,,,,,,,,,,,,,,6.59666694455913,6.773708442468441,6.705262590624768,6.25126853107477,6.110606706660689,6.086356060205385,6.056211478625349,5.971217040758874,5.853788555879636,5.824032090997745,5.82257731989975,5.770788751836156,6.59666694455913,,,6.177534255736546,"rgba(38, 166, 154, 1.0)",0.24809000110571047,6.345929982103002,1.2256439862218975,38.90818781035027,-4.688716686952603,False,True,False,True,False,4.3005190864566885,0.0,0.0,0.0,0.0,0,1.022289766970618,0.8888888888888886,False,False,False,False,0.22281247976811988,0.23042086810387552,False,False,False,False,293949.0,262820.0653265064,False,False,False,False,11039.025118201267,False,False,False,False
2025-06-30 14:00:00+00:00,6.6,6.875,6.575,6.835,19540.0,,,,,,,,,,,,,,,6.684276824738884,6.696324953261834,6.7585452843860745,6.625202504145361,6.156735176426997,6.097757685759948,6.0911119402798395,6.025250970783983,5.925952696886987,5.852027449899684,5.8118101186880065,5.7865556431856655,,,,,,,,,,,,,,6.618827497800506,6.77305983054414,6.706757626071004,6.258483468808415,6.118510300521886,6.094107713271901,6.062700080931437,5.977515549458607,5.860113297286222,5.830396321853454,5.828944100233729,5.777216997716786,6.618827497800506,,,6.184091001372555,"rgba(0, 255, 255, 0.75)",0.24693676471062082,6.35199437694908,1.9559891116940087,43.749755856211884,-4.688716686952603,False,True,False,True,True,8.33697496199198,0.0,0.0,0.0,0.0,0,1.0236194278110444,0.8782435129740518,False,False,False,False,0.2568147336551912,0.24361780087953336,False,False,False,False,313489.0,263605.6302051652,False,False,False,False,11170.823178384193,False,False,False,False
2025-06-30 15:00:00+00:00,6.84,6.89,6.8,6.885,17751.0,,,,,,,,,,,,,,,6.698803971168359,6.709337023949035,6.763949015504421,6.629608411062716,6.16480379682185,6.105677230378113,6.098344239265643,6.031623675032718,5.93225342464884,5.858307236891985,5.818126885279457,5.792884013682718,,,,,,,,,,,,,,6.644871936240727,6.777037781632154,6.710321607139387,6.26608888130184,6.126580169829046,6.101994595674605,6.0692930218068835,5.983845720748075,5.866390988116508,5.836695840968837,5.835245314039581,5.783551187035685,6.644871936240727,,,6.1919014986758,"rgba(0, 255, 0, 1.0)",0.24433773332809375,6.36004443427885,2.148483406843454,47.935775988399584,-9.695415780930205,False,True,False,False,True,9.370346031799986,0.0,0.0,0.0,0.0,0,1.0385510136257892,0.8773678963110666,False,False,False,False,0.2984068479864929,0.27101232443301315,False,False,False,False,331240.0,264654.2250857052,False,False,False,False,11272.841423680562,False,False,False,False
2025-06-30 16:00:00+00:00,6.885,6.9,6.87,6.885,7287.0,,,,,,,,,,,,,,,6.704972132563532,6.714943976732167,6.766581469632673,6.631574539115736,6.16818788853452,6.108994254854114,6.10137665665094,6.034295086037727,5.934889135106273,5.8609306712719444,5.820763883895196,5.79552478312279,,,,,,,,,,,,,,6.655133205493591,6.779066421355641,6.711991540229281,6.2692935259149545,6.129961082368958,6.1052978230165404,6.0720583810582776,5.98649650939254,5.8690139219978,5.839326490217733,5.837876602153422,5.786193994835068,6.655133205493591,,,6.195197665647977,"rgba(0, 255, 0, 1.0)",0.24255522265253068,6.363478334160698,2.1501151784573236,50.72645607652472,-7.031251203562547,False,True,False,False,True,9.370346031799986,0.0,0.0,0.0,0.0,0,1.0527731092436974,0.8752941176470588,False,False,False,False,0.3124900588990198,0.2917511916660165,False,False,False,False,331240.0,265686.5626812757,False,False,False,False,11211.045432615747,False,False,False,False
2025-06-30 17:00:00+00:00,6.885,6.92,6.86,6.915,10831.0,,,,,,,,,,,,,,,6.714046162422752,6.723250330714107,6.77070674949964,6.634592422800676,6.173251936909793,6.113956473202411,6.105916883153772,6.038296715294497,5.93883447615821,5.8648557696282415,5.824708180761823,5.799474114390065,,,,,,,,,,,,,,6.6696575998353165,6.782306905011565,6.714602271992301,6.274097713124586,6.135018718955361,6.110239466830827,6.0762010371085635,5.9904658484781,5.872938479968261,5.843261785594775,5.841812812558616,5.79014615165882,6.6696575998353165,,,6.200109958585544,"rgba(0, 255, 0, 1.0)",0.23857132954163193,6.3686067164605245,2.2902721990494967,53.239120779608236,-4.540514606468676,False,False,True,False,True,9.999830286067755,0.0,0.0,0.0,0.0,0,1.051764705882353,0.8742857142857142,False,False,False,False,0.3142588279540065,0.3030050098100115,False,False,False,False,342071.0,266870.8175234265,False,False,False,False,11205.153255365889,False,False,False,False
2025-06-30 18:00:00+00:00,6.915,6.955,6.9,6.945,22139.0,,,,,,,,,,,,,,,6.733239641812289,6.741052080622198,6.780488929220917,6.641344530994773,6.183876824542526,6.1243518513212445,6.11544107962059,6.046690197671452,5.947089752574036,5.873055738701294,5.832941239810085,5.807713684415531,,,,,,,,,,,,,,6.698343751228526,6.790253095265823,6.7206918802908255,6.284230863762092,6.1456169954488,6.120591387220772,6.084895916191663,5.99878145503127,5.881138711366085,5.851479228787577,5.85003190964103,5.798390161984294,6.698343751228526,,,6.210488787813571,"rgba(0, 255, 0, 1.0)",0.2337571697604098,6.379557927252668,2.418929324507498,55.58149318197322,-2.13522801673048,True,False,True,False,True,10.629834288120474,0.0,0.0,0.0,0.0,0,1.0589622641509435,0.8692722371967654,False,False,False,False,0.3275863422078702,0.3152956760089408,False,False,False,False,364210.0,268379.9521354664,False,False,False,False,11374.670259158665,False,False,False,False
2025-06-30 19:00:00+00:00,6.94,6.985,6.87,6.905,36786.0,,,,,,,,,,,,,,,6.756952275598326,6.763137938091757,6.793165613580937,6.651430686230328,6.2005864765844585,6.140778245155209,6.130540443354715,6.060089409202308,5.960326323161721,5.886238060585979,5.846191605476618,5.820983780928592,,,,,,,,,,,,,,6.732278239734979,6.800684160796802,6.729504173322387,6.30006429533745,6.16233042518259,6.136955134750631,6.098738642812103,6.012086378227965,5.894318114673007,5.8646977579469635,5.86325361703233,5.811670666527187,6.732278239734979,,,6.225708436012307,"rgba(0, 255, 0, 1.0)",0.22875203932528795,6.3950990906676966,2.2290551412624517,55.794784787246726,-1.5943316441173323,True,False,True,False,True,9.515342090725518,0.0,0.0,0.0,0.0,0,1.053020134228188,0.8691275167785233,False,False,False,False,0.3275863422078702,0.3214410091084055,False,False,False,False,327424.0,269295.36373026535,False,False,False,False,11768.644363667834,False,False,False,False
2025-07-01 14:00:00+00:00,6.775,6.815,6.715,6.72,774.0,,,,,,,,,,,,,,,6.756933752151464,6.763103909272225,6.79308324457944,6.6515056976835645,6.20084875785566,6.141042769933985,6.130784955640892,6.060312058810529,5.960552310680748,5.886466834112961,5.846423344002405,5.821216928111782,,,,,,,,,,,,,,6.732335142041684,6.800598569756898,6.729523222837975,6.300299939642616,6.162597175037537,6.137219057964688,6.098965704204204,6.012310550382675,5.894546460461764,5.864928133873368,5.863484112098268,5.811904377050853,6.732335142041684,,,6.225874458674507,"rgba(38, 166, 154, 1.0)",0.22286318673119293,6.395222642980757,1.457294772559157,51.086403817025854,-1.5943316441173323,False,False,False,False,False,4.624492920707816,0.0,0.0,0.0,0.0,0,1.042857142857143,0.8754152823920266,False,False,False,False,0.2705758192557132,0.29600841418205937,False,False,False,False,326650.0,270184.58289723797,False,False,False,False,11598.184761130347,False,False,False,False
2025-07-01 15:00:00+00:00,6.735,6.855,6.73,6.85,1207.0,,,,,,,,,,,,,,,6.75716022127226,6.7632992706406485,6.793138379590142,6.65169554032082,6.201303141632197,6.141496546774072,6.131203805588274,6.060689997956563,5.96093197278157,5.88684880848096,5.846809134361247,5.8216043959831225,,,,,,,,,,,,,,6.732730386673437,6.8006276402985,6.729642108288207,6.300717241881331,6.163056289725771,6.137671547347347,6.099352984661042,6.012689060119166,5.894927958709086,5.865312164351152,5.863868300697038,5.812292542955018,6.732730386673437,,,6.226211226712041,"rgba(0, 255, 0, 1.0)",0.2143595741435627,6.39551840226814,2.120183339361743,51.25013208013965,-1.5943316441173323,False,False,False,False,False,7.428368073056479,0.0,0.0,0.0,0.0,0,1.0432914738929278,0.8734302709847982,False,False,False,False,0.2800946417365969,0.28805152795932815,False,False,False,False,327857.0,271078.7288988311,False,False,False,False,11437.0811214229,False,False,False,False
2025-07-01 16:00:00+00:00,6.85,6.9,6.85,6.865,628.0,,,,,,,,,,,,,,,6.757406206350022,6.763525619492035,6.793259414424476,6.651831117741257,6.201562503272912,6.1417535193995,6.131440726540907,6.060902187515579,5.961143298717156,5.8870603100942205,5.84702221310682,5.821818085046057,,,,,,,,,,,,,,6.733089609468172,6.800724587762838,6.729748975557152,6.300959558892266,6.163316983145227,6.137927673630444,6.0995712785452865,6.0129006349413014,5.895139309108689,5.865524511951674,5.864080716580747,5.812506503967775,6.733089609468172,,,6.226425647718855,"rgba(0, 255, 0, 1.0)",0.20696705138824112,6.395724157968713,2.2673939590074723,51.70749556968286,-1.5943316441173323,False,False,False,False,False,7.743861918778737,0.0,0.0,0.0,0.0,0,1.0618034447821678,0.8659236744343125,False,False,False,False,0.3089581827433303,0.2985048553513292,False,False,False,False,328485.0,271968.748605826,False,False,False,False,11269.498468377582,False,False,False,False
2025-07-01 17:00:00+00:00,6.865,6.875,6.82,6.855,910.0,,,,,,,,,,,,,,,6.757693544078616,6.763786556930938,6.793385856305248,6.6520079458076955,6.2019258337484375,6.142114519695437,6.131773725768792,6.061201251153467,5.961442062822513,5.887359883649707,5.847324290953195,5.822121188512045,,,,,,,,,,,,,,6.733525983623257,6.800821838631742,6.729879947576928,6.301297005714087,6.163682855130945,6.138287544994163,6.099878506831268,6.01319930103745,5.895438611568563,5.865825431395956,5.864381742455508,5.812810050539704,6.733525983623257,,,6.226715228288569,"rgba(0, 255, 0, 1.0)",0.1979521736759804,6.395994425601569,2.3187700638728947,51.73311399750875,-1.5943316441173323,False,False,False,False,False,7.481882175542225,0.0,0.0,0.0,0.0,0,1.0585250338294991,0.8667117726657646,False,False,False,False,0.2992836355106878,0.2988942454310085,False,False,False,False,327575.0,272830.8610305419,False,False,False,False,11108.88608902289,False,False,False,False
2025-07-01 18:00:00+00:00,6.855,6.91,6.85,6.905,1617.0,,,,,,,,,,,,,,,6.758409962400492,6.7644508009279125,6.793760339985725,6.652382062156572,6.2026085687501595,6.142789769994916,6.132396219416137,6.061757903304659,5.961995329834582,5.887912922393838,5.847881115445208,5.82267940898209,,,,,,,,,,,,,,6.734545971906436,6.801127666150133,6.730186017175409,6.301937419349902,6.164368278775803,6.138960505768532,6.1004516740830255,6.013753769520888,5.895991325326755,5.866380497649729,5.8649369750599725,5.813368910079156,6.734545971906436,,,6.227293058934918,"rgba(0, 255, 0, 1.0)",0.19194213655100903,6.396558411942725,2.6489315852861512,53.07132154554729,-1.5943316441173323,True,False,True,False,False,8.555220699216822,0.0,0.0,0.0,0.0,0,1.0625845737483084,0.8609607577807848,False,False,False,False,0.3105677520659691,0.3047309987484888,False,False,False,False,329192.0,273704.6771385955,False,False,False,False,10961.725064386876,False,False,False,False
2025-07-01 19:00:00+00:00,6.905,6.99,6.885,6.9,8768.0,,,,,,,,,,,,,,,6.763220624883357,6.768963252531859,6.796508328835779,6.654702282382556,6.206483796542722,6.146609097179916,6.135916725767724,6.06489660620024,5.965102188573309,5.8910106241156965,5.850996130822017,5.825799946404415,,,,,,,,,,,,,,6.741115574159606,6.803431353626024,6.732205332813173,6.305601426520381,6.168249547471768,6.142766157975929,6.103689120949818,6.016873658119369,5.899088015085398,5.869487432034934,5.868044700747677,5.816492198759736,6.741115574159606,,,6.2307189217709755,"rgba(0, 255, 0, 1.0)",0.18498349086303428,6.400004902413568,2.7029174076763396,53.793189534908365,-1.4001395538959898,True,False,True,False,False,8.419901323339221,0.0,0.0,0.0,0.0,0,1.0622685964321776,0.8566139347021205,False,False,False,False,0.33110238486287297,0.3179166918056809,False,False,False,False,320424.0,274429.007725594,False,False,False,False,10927.713823078551,False,False,False,False
2025-07-02 14:00:00+00:00,7.09,7.22,7.07,7.22,2028.0,,,,,,,,,,,,,,,6.765919551699395,6.771553503447076,6.798308442695288,6.655714668839291,6.207677819167071,6.147763565813857,6.136977995979856,6.065825193715582,5.966000623828403,5.891893620217909,5.851877828362534,5.8266795125863995,,,,,,,,,,,,,,6.744510305187592,6.805001383330342,6.733252417967196,6.306775555439457,6.169430449770403,6.143915198625645,6.104656604439895,6.017786097167785,5.89997202952146,5.87036965720264,5.86892692722828,5.817371216170244,6.744510305187592,,,6.232006673683483,"rgba(0, 255, 0, 1.0)",0.1819587370311311,6.401455774035743,4.498515648766086,60.20542312467754,4.862345023963449,True,False,True,False,True,14.788179846332437,0.0,0.0,0.0,0.0,0,1.0615486432825942,0.8461283917935142,False,False,False,False,0.34282822105244015,0.33037245642906055,False,False,False,False,322452.0,275173.5502414762,False,False,False,False,10789.733763806016,False,False,False,False
2025-07-02 15:00:00+00:00,7.22,7.245,7.135,7.145,7795.0,,,,,,,,,,,,,,7.175,6.7760926305804485,6.781326813370999,6.80515987312817,6.659606688762119,6.212263555859096,6.15219842813154,6.141056636034204,6.069396011534854,5.969455781602113,5.895289495667026,5.85526866803851,5.830062146514444,,,,,,,,,,,,,,6.757220732374024,6.810993901805565,6.737276433357717,6.3112849723406175,6.173966222873407,6.148329331455784,6.108376400070205,6.021294988492332,5.903371820321007,5.873762545904805,5.872319818874074,5.820751733534537,6.757220732374024,,,6.274445025225103,"rgba(0, 255, 0, 1.0)",0.1715762378809714,6.470565374478532,3.93081602587269,62.17092075545105,6.749176648065941,True,False,True,False,True,12.78019981562953,0.0,0.0,0.0,0.0,0,1.0655467720685112,0.8435441370223978,False,False,False,False,0.34282822171528027,0.3366003390721704,False,False,False,False,314657.0,275785.6967493603,False,False,False,False,10743.303782971814,False,False,False,False
