date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_308,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_208,aVWAP_peak_178,aVWAP_peak_139,aVWAP_peak_59,aVWAP_peak_42,aVWAP_valley_427,aVWAP_valley_390,aVWAP_valley_370,aVWAP_valley_345,aVWAP_valley_323,aVWAP_valley_293,aVWAP_valley_256,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_158,aVWAP_valley_125,aVWAP_valley_113,aVWAP_valley_69,aVWAP_valley_50,aVWAP_valley_24,aVWAP_OB_bull_370,aVWAP_OB_bear_272,aVWAP_OB_bear_208,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,32.51,32.905,32.325,32.905,48495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.14178445559755,19.879663001000324,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29685.0,26644.793086831298,False,False,False,False,153862.52600053186,False,False,False,False
2023-11-23 17:00:00+00:00,32.905,32.905,32.905,32.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.18763106969523,17.473703153463205,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29685.0,26691.928077733137,False,False,False,False,151477.06048114377,False,False,False,False
2023-11-24 17:00:00+00:00,32.73,32.825,32.625,32.71,21531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.00460703001124,14.66838249895062,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8154.0,26404.518340093862,False,False,False,False,149462.39287678493,False,False,False,False
2023-11-27 17:00:00+00:00,32.275,32.355,32.08,32.245,78167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.308469363447706,10.377037746795565,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70013.0,24909.67309451101,False,False,False,False,148357.03794846268,False,False,False,False
2023-11-28 17:00:00+00:00,32.83,32.945,32.635,32.83,67516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.55556582837995,10.377037746795565,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2497.0,24484.763434130997,False,False,False,False,147103.6885229051,False,False,False,False
2023-11-29 17:00:00+00:00,32.89,33.165,32.865,32.975,199352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.45845203192389,10.377037746795565,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196855.0,27157.170202594083,False,False,False,False,147913.73986363524,False,False,False,False
2023-11-30 17:00:00+00:00,32.6,33.095,32.535,32.98,125287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.08761104683971,10.377037746795565,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322142.0,31730.57841650735,False,False,False,False,147562.9376952068,False,False,False,False
2023-12-01 17:00:00+00:00,33.645,33.745,32.895,32.99,199164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.21,,54.56796662364968,10.377037746795565,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521306.0,39320.895030204905,False,False,False,False,148362.95416504855,False,False,False,False
2023-12-04 17:00:00+00:00,32.69,32.82,32.465,32.6,77479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,33.04709346823644,,52.0705585588845,8.571858383502715,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443827.0,45592.30751035677,False,False,False,False,147263.9781314819,False,False,False,False
2023-12-05 17:00:00+00:00,32.345,32.385,32.01,32.015,133135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.75129995997833,,47.198498837680475,3.702488674076875,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310692.0,49702.38026213418,False,False,False,False,147044.9242069628,False,False,False,False
2023-12-06 17:00:00+00:00,30.83,30.84,30.245,30.28,196371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.007379373718344,,38.888592244440005,-4.034865245757359,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114321.0,50704.21932783753,False,False,False,False,147809.66956809515,False,False,False,False
2023-12-07 17:00:00+00:00,30.185,30.315,29.805,30.26,117941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.701045717153026,,33.309829641537604,-8.972379577781638,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3620.0,49861.983369266396,False,False,False,False,147346.58941975256,False,False,False,False
2023-12-08 17:00:00+00:00,30.46,30.795,30.365,30.745,64679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.613630046735274,,32.83102414952228,-9.301617258460666,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61059.0,50035.58052633203,False,False,False,False,146064.92136673312,False,False,False,False
2023-12-11 17:00:00+00:00,30.445,30.46,30.155,30.255,65512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.51212521211795,,31.191302252912394,-10.996337909835006,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4453.0,49190.79633212533,False,False,False,False,144816.0388649233,False,False,False,False
2023-12-12 17:00:00+00:00,29.515,29.775,29.45,29.56,111521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.594999999999995,,,,29.594999999999995,,29.594999999999995,#000000,,30.442877537700966,,28.558330380239013,-13.71370619178041,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115974.0,46630.101815348185,False,False,False,False,144299.83671197874,False,False,False,False
2023-12-13 17:00:00+00:00,29.985,30.555,29.8,30.485,150399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.988338863011606,,,,29.988338863011606,,29.988338863011606,#000000,,30.571451459264843,,31.880901565702004,-13.71370619178041,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34425.0,46440.875430614105,False,False,False,False,144394.39738311086,False,False,False,False
2023-12-14 17:00:00+00:00,31.295,31.395,31.03,31.265,129908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.400003458150003,,,,30.400003458150003,,30.400003458150003,#000000,,30.78121588984799,,37.344426953329375,-20.57137028348349,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164333.0,48268.66030765885,False,False,False,False,144169.80207484556,False,False,False,False
2023-12-15 17:00:00+00:00,31.155,31.265,30.895,30.935,99920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.528353319857594,,,,30.528353319857594,,30.528353319857594,#000000,,30.84053739460341,,39.85786700291888,-18.132616064157574,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64413.0,48518.96014785018,False,False,False,False,143483.7586318247,False,False,False,False
2023-12-18 17:00:00+00:00,31.415,31.52,31.315,31.455,44891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.603777992902735,,,,30.603777992902735,,30.603777992902735,#000000,,30.8827242194213,,43.56571724814249,-14.523730452141962,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109304.0,49461.36386648816,False,False,False,False,141955.18873055608,False,False,False,False
2023-12-19 17:00:00+00:00,31.925,32.14,31.895,32.14,26335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.67181970511367,,,,30.67181970511367,,30.67181970511367,#000000,,30.925075833625876,,48.338916116855486,-9.967610927542012,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135639.0,50797.451248403064,False,False,False,False,140162.62766496607,False,False,False,False
2023-12-20 17:00:00+00:00,32.51,32.575,31.74,31.79,48357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.779648867253034,,,,30.779648867253034,,30.779648867253034,#000000,,30.993123041989442,,50.075936602432165,-8.210962188979451,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87282.0,51363.103167032474,False,False,False,False,138739.28460039294,False,False,False,False
2023-12-21 17:00:00+00:00,31.65,32.0,31.575,31.97,102417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.932996346983337,,,,30.932996346983337,,30.932996346983337,#000000,,31.090754521747982,,51.87701310303096,-6.2459553048731,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189699.0,53507.84575359011,False,False,False,False,138176.148405038,False,False,False,False
2023-12-22 17:00:00+00:00,32.14,32.235,31.985,32.015,31612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.981572059139204,,,,30.981572059139204,,30.981572059139204,#000000,,31.123241808189096,,53.24907903133801,-4.581261787635761,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221311.0,56109.44504423212,False,False,False,False,136523.991065425,False,False,False,False
2023-12-25 17:00:00+00:00,32.015,32.015,32.015,32.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.981572059139204,,,,30.981572059139204,,30.981572059139204,#000000,,31.123241808189096,,54.16378965020938,-3.2575269409771934,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221311.0,58670.709462151,False,False,False,False,134407.34004115485,False,False,False,False
2023-12-26 17:00:00+00:00,32.795,32.855,32.685,32.685,38312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.067619212289493,,,,31.067619212289493,,31.067619212289493,#000000,,31.183536161688977,,57.394846578554464,0.20905246396465316,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259623.0,61786.2488503347,False,False,False,False,132917.48980795866,False,False,False,False
2023-12-27 17:00:00+00:00,32.45,32.48,32.305,32.35,55144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.153785927624966,,,,31.153785927624966,,31.153785927624966,#000000,,31.244189029838232,,57.60476309232462,0.8361434759633113,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204479.0,63998.53956583338,False,False,False,False,131711.69926830038,False,False,False,False
2023-12-28 17:00:00+00:00,32.215,32.265,31.885,31.915,53751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.206050303973445,,,,31.206050303973445,,31.206050303973445,#000000,,31.28089195550941,,55.46787059597541,0.8361434759633113,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150728.0,65343.18236326231,False,False,False,False,130503.00625638873,False,False,False,False
2023-12-29 17:00:00+00:00,32.005,32.215,31.995,32.04,20379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.225633226572725,,,,31.225633226572725,,31.225633226572725,#000000,,31.29487862060065,,54.63968578993675,0.8361434759633113,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171107.0,66982.93147390941,False,False,False,False,128795.65732218116,False,False,False,False
2024-01-01 17:00:00+00:00,32.04,32.04,32.04,32.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.225633226572725,,,,31.225633226572725,,31.225633226572725,#000000,,31.29487862060065,,54.08756258591097,0.8361434759633113,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171107.0,68597.25811772476,False,False,False,False,126798.82542571322,False,False,False,False
2024-01-02 17:00:00+00:00,32.255,32.425,32.02,32.165,130600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.347992599272093,,,,31.347992599272093,,31.347992599272093,#000000,,31.384933630418395,,54.41439716233838,0.8361434759633113,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301707.0,72211.36264303136,False,False,False,False,126857.75836484945,False,False,False,False
2024-01-03 17:00:00+00:00,33.63,33.975,33.505,33.955,107248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.577594175557625,,,,31.577594175557625,,31.577594175557625,#000000,,31.563647342756806,,60.87304775013946,5.572550078968504,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408955.0,77432.1942299611,False,False,False,False,126553.7311033789,False,False,False,False
2024-01-04 17:00:00+00:00,33.635,33.835,33.545,33.695,71968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.702021962028038,,,,31.702021962028038,,31.702021962028038,#000000,,31.662970005614536,,63.6108098889359,8.15943045637082,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336987.0,81456.29974577566,False,False,False,False,125707.44069867535,False,False,False,False
2024-01-05 17:00:00+00:00,34.025,34.045,33.765,33.785,50286.0,,,,,,,,,,,,,33.864999999999995,,,,,,,,,,,,,,,31.7874606207569,,,,32.82623031037845,33.864999999999995,31.7874606207569,#000000,,32.44311785758273,,65.68559943020199,10.148231893520666,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387273.0,86197.64393576363,False,False,False,False,124538.11603668038,False,False,False,False
2024-01-08 17:00:00+00:00,32.87,33.1,32.78,33.06,106374.0,,,,,,,,,,,,,33.2640744925316,,,,,,,,,,,,,,,31.87942318473486,,,,32.571748838633226,33.2640744925316,31.87942318473486,#000000,,32.294149180213275,,62.87844112307089,10.148231893520666,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280899.0,89216.26961117814,False,False,False,False,124256.5018345613,False,False,False,False
2024-01-09 17:00:00+00:00,32.795,32.865,32.635,32.69,103785.0,,,,,,,,,,,,,33.051250590335776,,,,,,,,,,,,,,,31.938940915417287,,,,32.49509575287653,33.051250590335776,31.938940915417287,#000000,,32.25771474036321,,59.219027195968266,15.083647049301007,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177114.0,90579.02512108235,False,False,False,False,123939.11420921927,False,False,False,False
2024-01-10 17:00:00+00:00,32.505,32.535,32.21,32.435,64043.0,,,,,,,,,,,,,32.92139988741238,,,,,,,,,,,,,,,31.95774889966069,,,,32.43957439353653,32.92139988741238,31.95774889966069,#000000,,32.22612629042358,,55.60805737856609,11.735508651999275,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113071.0,90927.73790990277,False,False,False,False,123010.49228349494,False,False,False,False
2024-01-11 17:00:00+00:00,32.655,32.735,32.445,32.67,88828.0,,,,,,,,,,,,,32.8559080058196,,,,,,,,,,,,,,,31.993523689987068,,,,32.424715847903336,32.8559080058196,31.993523689987068,#000000,,32.22593957451347,,54.3292511995401,10.507697148802848,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201899.0,92648.22259347017,False,False,False,False,122480.5311628206,False,False,False,False
2024-01-12 17:00:00+00:00,32.87,32.885,32.655,32.8,27403.0,,,,,,,,,,,,,32.851188202308805,,,,,,,,,,,,,,,32.006479539992746,,,,32.42883387115077,32.851188202308805,32.006479539992746,#000000,,32.23213733469017,,54.107223896032416,10.093371330206338,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229302.0,94766.88580907529,False,False,False,False,121006.46091223422,False,False,False,False
2024-01-15 17:00:00+00:00,32.8,32.8,32.8,32.8,0.0,,,,,,,,,,,,,32.851188202308805,,,,,,,,,,,,,,,32.006479539992746,,,,32.42883387115077,32.851188202308805,32.006479539992746,#000000,,32.23213733469017,,53.95920569369396,9.597638001077925,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229302.0,96852.7015329656,False,False,False,False,119130.39175080424,False,False,False,False
2024-01-16 17:00:00+00:00,32.305,32.315,31.945,31.97,74843.0,,,,,,,,,,,,,32.73875261688539,,,,,,,,,,,,,,,32.00950142493574,,,,32.374127020910564,32.73875261688539,32.00950142493574,#000000,,32.19795553936793,,49.555795537924894,5.18649388744484,False,False,False,False,False,0.0,32.3175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154459.0,97745.82243943126,False,False,False,False,118443.76552210959,False,False,False,False
2024-01-17 17:00:00+00:00,31.215,31.545,31.12,31.515,33209.0,,,,,,,,,,,,,32.657334267542076,,,,,,,,,,,,,,31.393333333333334,31.997950792712675,,,,32.01620613119603,32.657334267542076,31.695642063023005,#000000,,31.972127734346483,,44.86479915604225,0.734419476736683,False,True,False,True,False,0.0,32.32,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121250.0,98110.22829308348,False,False,False,False,117122.29628920867,False,False,False,False
2024-01-18 17:00:00+00:00,31.32,31.435,31.215,31.425,55082.0,,,,,,,,,,,,,32.538842565988745,,,,,,,,,,,,,,31.37149792542086,31.97866297951858,,,,31.963001156976063,32.538842565988745,31.67508045246972,#000000,,31.92975046084072,,41.40683605623987,-2.459622064361568,False,True,False,True,False,0.0,32.2982,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66168.0,97614.99994745427,False,False,False,False,116160.43123046124,False,False,False,False
2024-01-19 17:00:00+00:00,31.29,31.53,31.235,31.495,53874.0,,,,,,,,,,,,,32.44719888342732,,,,,,,,,,,,,,31.389877982156886,31.96265788224942,,,,31.93324491594454,32.44719888342732,31.676267932203153,#000000,,31.905414074401104,,39.622892201040855,-4.141603411645974,False,True,False,True,False,0.0,32.2643,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120042.0,97962.70537462553,False,False,False,False,115194.750126113,False,False,False,False
2024-01-22 17:00:00+00:00,31.51,31.84,31.5,31.7,67075.0,,,,,,,,,,,,,32.376200369204284,,,,,,,,,,,,,,31.482880918243804,31.952923014767848,,,,31.937334767405314,32.376200369204284,31.717901966505828,#000000,,31.90763207732841,,39.988019885181295,-4.141603411645974,False,True,False,True,False,0.0,32.2243,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187117.0,99344.94250060033,False,False,False,False,114448.70748849884,False,False,False,False
2024-01-23 17:00:00+00:00,31.525,31.585,31.35,31.525,32558.0,,,,,,,,,,,,,32.337960379916204,,,,,,,,,,,,,,31.48339066769232,31.945256631493745,,,,31.922202559700754,32.337960379916204,31.714323649593034,#000000,,31.895329933276116,,39.343075166420164,-4.842588393104094,False,True,False,True,False,0.0,32.183099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154559.0,100200.97439981582,False,False,False,False,113179.08411658411,False,False,False,False
2024-01-24 17:00:00+00:00,31.695,31.855,31.595,31.835,46250.0,,,,,,,,,,,,,32.30479306711796,,,,,,,,,,,,,,31.52807164083764,31.941066366392743,,,,31.92464369144945,32.30479306711796,31.734569003615192,#000000,,31.89694786602622,,41.295706926035905,-4.842588393104094,False,True,False,True,False,0.0,32.1532,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200809.0,101760.78875020627,False,False,False,False,112141.42389772234,False,False,False,False
2024-01-25 17:00:00+00:00,32.15,32.35,32.035,32.305,30005.0,,,,,,,,,,,,,32.30210097786948,,,,,,,,,,,,,,31.594291297362393,31.945282253691808,,,,31.94722484297456,32.30210097786948,31.769786775527102,#000000,,31.914956190691353,,45.6012444766621,-10.071294868705223,False,True,False,True,True,2.087365970408424,32.1516,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230814.0,103761.61373082321,False,False,False,False,110867.99096907549,False,False,False,False
2024-01-26 17:00:00+00:00,32.415,32.75,32.27,32.735,132912.0,,,,,,,,,,,,,32.34100384848708,,,,,,,,,,,,,,31.886280864368636,31.98411959544857,,,,32.070468102768096,32.34100384848708,31.935200229908602,#000000,,32.01576067364633,,50.680921853794345,-5.3178444716229265,False,False,True,False,True,4.392921212643987,32.130500000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363726.0,107792.06933189572,False,False,False,False,111209.75855095028,False,False,False,False
2024-01-29 17:00:00+00:00,32.625,32.8,32.465,32.785,89576.0,,,,,,,,,,,,,32.37003937431608,,,,,,,,,,,,,,32.01836478022327,32.01160379033715,,,,32.1333359816255,32.37003937431608,32.01498428528021,#000000,,32.06885607967663,,54.30995435073052,-2.0205498385956417,True,False,True,False,True,4.65683986976941,32.1169,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453302.0,113148.81244302912,False,False,False,False,110874.35144163322,False,False,False,False
