date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_402,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_225,aVWAP_peak_168,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_86,aVWAP_peak_38,aVWAP_valley_365,aVWAP_valley_311,aVWAP_valley_250,aVWAP_valley_233,aVWAP_valley_209,aVWAP_valley_178,aVWAP_valley_159,aVWAP_valley_135,aVWAP_valley_59,aVWAP_OB_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,35.2,35.29,35.2,35.29,13.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13.0,False,False,False,False
2024-01-30 17:00:00+00:00,35.29,35.29,34.68,34.74,1000.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1000.0,-15.503875968992247,False,False,False,False,28.302325581395348,False,False,False,False
2024-01-31 17:00:00+00:00,34.74,34.88,34.74,34.88,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,7.420494699646696,-61.130742049470044,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-900.0,-29.216994171023373,False,False,False,False,29.41391743284658,False,False,False,False
2024-02-01 17:00:00+00:00,33.93,34.495,33.93,34.465,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,9.205821487028157,-58.78189847086206,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-900.0,-42.717505889302075,False,False,False,False,28.957887705205547,False,False,False,False
2024-02-02 17:00:00+00:00,34.715,35.11,34.59,35.05,614.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.119722302465807,-46.07922819226759,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286.0,-46.48932750342142,False,False,False,False,38.02830805086127,False,False,False,False
2024-02-05 17:00:00+00:00,34.095,34.275,34.095,34.225,185.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.493469117709413,-43.35008558233865,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471.0,-53.07088831732187,False,False,False,False,40.30693893379365,False,False,False,False
2024-02-06 17:00:00+00:00,34.41,34.55,34.385,34.55,79.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.55298719632097,-37.855323814987706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392.0,-58.32560322713083,False,False,False,False,40.90683135342476,False,False,False,False
2024-02-07 17:00:00+00:00,35.11,35.5,35.095,35.31,701.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.54545065868751,-28.787218297612274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309.0,-52.63063263446213,False,False,False,False,51.140833968100345,False,False,False,False
2024-02-08 17:00:00+00:00,36.425,36.48,36.425,36.48,123.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.266057195434925,-18.39695474108191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,-45.116979415323186,False,False,False,False,52.25492956549414,False,False,False,False
2024-02-09 17:00:00+00:00,36.82,37.0,36.82,37.0,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.782114734033854,-10.237401986221116,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,532.0,-36.16942934686856,False,False,False,False,52.99516321564152,False,False,False,False
