date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_273,aVWAP_peak_208,aVWAP_peak_148,aVWAP_peak_114,aVWAP_peak_80,aVWAP_valley_380,aVWAP_valley_339,aVWAP_valley_315,aVWAP_valley_293,aVWAP_valley_261,aVWAP_valley_189,aVWAP_valley_163,aVWAP_valley_127,aVWAP_valley_20,aVWAP_OB_bull_339,aVWAP_OB_bear_273,aVWAP_OB_bear_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,16.92,17.06,16.89,17.005,86390.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.87751600171373,13.503405438318708,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46127.0,17151.650431336075,False,False,False,False,64501.945397460535,False,False,False,False
2024-01-04 17:00:00+00:00,16.555,16.61,16.385,16.395,169191.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.75039033688442,12.650983647222574,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123064.0,14977.764378137068,False,False,False,False,66125.03151532936,False,False,False,False
2024-01-05 17:00:00+00:00,16.615,16.64,16.47,16.485,73476.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.85785205013238,10.192573302274099,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49588.0,13976.744775375253,False,False,False,False,66239.00001896766,False,False,False,False
2024-01-08 17:00:00+00:00,16.235,16.325,16.135,16.295,234829.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.094269353709436,6.669801908162057,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284417.0,9350.485166454706,False,False,False,False,68852.798468286,False,False,False,False
2024-01-09 17:00:00+00:00,16.205,16.265,16.125,16.16,71878.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.4180480977046,3.092300709058577,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-356295.0,3681.562915811998,False,False,False,False,68899.7008176149,False,False,False,False
2024-01-10 17:00:00+00:00,16.165,16.23,16.085,16.14,170203.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.79300374911663,0.36597152729211757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526498.0,-4538.275268929274,False,False,False,False,70470.2946033883,False,False,False,False
2024-01-11 17:00:00+00:00,16.065,16.12,15.84,15.875,241847.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.94968422570938,-3.580757048135659,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-768345.0,-16380.239993442,False,False,False,False,73127.29778783189,False,False,False,False
2024-01-12 17:00:00+00:00,15.805,15.835,15.585,15.605,109778.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.76283847096449,-7.833882369745396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-878123.0,-29740.592861760728,False,False,False,False,73695.52572910581,False,False,False,False
2024-01-15 17:00:00+00:00,15.605,15.605,15.605,15.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.971607967801226,-10.804539911757445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-878123.0,-42893.80847630707,False,False,False,False,72552.95943873207,False,False,False,False
2024-01-16 17:00:00+00:00,15.535,15.54,15.24,15.29,144265.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.528494859039935,-14.42712909932348,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1022388.0,-58079.76493403874,False,False,False,False,73664.7740210773,False,False,False,False
2024-01-17 17:00:00+00:00,14.915,14.99,14.8,14.895,308949.0,,,,,,,,,,,,,,,,,,,,14.895000000000001,,,,14.895000000000001,#000000,,14.895000000000001,,21.849948245246576,-18.254460783838,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1331337.0,-77820.18718312342,False,False,False,False,77312.59147811486,False,False,False,False
2024-01-18 17:00:00+00:00,14.895,14.935,14.805,14.91,128719.0,,,,,,,,,,,,,,,,,,,,14.891568810909945,,,,14.891568810909945,#000000,,14.891568810909945,,19.666059923600592,-20.711006357417546,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202618.0,-95258.91296323002,False,False,False,False,78109.59005984952,False,False,False,False
2024-01-19 17:00:00+00:00,14.96,14.96,14.855,14.935,185233.0,,,,,,,,,,,,,,,,,,,,14.899032197732865,,,,14.899032197732865,#000000,,14.899032197732865,,18.70013132564409,-22.13976008557515,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1017385.0,-109555.44144442024,False,False,False,False,79770.41812093712,False,False,False,False
2024-01-22 17:00:00+00:00,14.975,15.17,14.965,14.99,245676.0,,,,,,,,,,,,,,,,,,,,14.939376192323765,,,,14.939376192323765,#000000,,14.939376192323765,,19.198795081842746,-22.253842380636566,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771709.0,-119821.3880886928,False,False,False,False,82342.5976849536,False,False,False,False
2024-01-23 17:00:00+00:00,15.235,15.27,15.05,15.155,116957.0,,,,,,,,,,,,,,,,,,,,14.965360653885778,,,,14.965360653885778,#000000,,14.965360653885778,,22.777521649128627,-22.253842380636566,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-654752.0,-128114.88594778284,False,False,False,False,82879.25508518686,False,False,False,False
2024-01-24 17:00:00+00:00,15.395,15.47,15.17,15.45,256412.0,,,,,,,,,,,,,,,,,,,,15.047526038437528,,,,15.047526038437528,#000000,,15.047526038437528,,29.76617929113218,-28.53626760096214,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398340.0,-132304.4225997552,False,False,False,False,85569.68523890489,False,False,False,False
2024-01-25 17:00:00+00:00,15.595,15.905,15.545,15.865,190292.0,,,,,,,,,,,,,,,,,,,,15.14373781917996,,,,15.14373781917996,#000000,,15.14373781917996,,38.88362304132271,-20.082479100284374,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208048.0,-133478.74162921635,False,False,False,False,87193.28701814666,False,False,False,False
2024-01-26 17:00:00+00:00,15.825,16.23,15.685,16.21,195355.0,,,,,,,,,,,,,,,,,,,,15.251513467023594,,,,15.251513467023594,#000000,,15.251513467023594,,47.562058465333564,-12.337982492698487,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12693.0,-131606.09447217424,False,False,False,False,88870.21280081104,False,False,False,False
2024-01-29 17:00:00+00:00,16.105,16.17,15.955,16.1,311043.0,,,,,,,,,,,,,,,,,,,,15.383637146598605,,,,15.383637146598605,#000000,,15.383637146598605,,52.02220229492718,-8.525572250254932,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323736.0,-134584.85269741184,False,False,False,False,92314.75213723257,False,False,False,False
2024-01-30 17:00:00+00:00,16.255,16.46,16.155,16.45,182357.0,,,,,,,,,,,,,,,,,,,,15.467152186892335,,,,15.467152186892335,#000000,,15.467152186892335,,57.33683628308535,-3.735040174881334,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141379.0,-134690.18831450623,False,False,False,False,93710.75598006618,False,False,False,False
2024-01-31 17:00:00+00:00,16.325,16.475,16.155,16.19,113473.0,,,,,,,,,,,,,,,,,,,,15.508092524865749,,,,15.508092524865749,#000000,,15.508092524865749,,57.92000667376885,-3.102736989129639,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254852.0,-136553.16213908754,False,False,False,False,94017.14736022019,False,False,False,False
2024-02-01 17:00:00+00:00,16.47,16.58,15.995,16.13,104855.0,,,,,,,,,,,,,,,,,,,,15.540674578934087,,,,15.540674578934087,#000000,,15.887837289467043,,57.662658846279434,-2.913464864008418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-359707.0,-140012.91156328772,False,False,False,False,94185.17608331755,False,False,False,False
2024-02-02 17:00:00+00:00,16.015,16.105,15.83,15.835,162052.0,,,,,,,,,,,,,,,,,,,,15.56546521050639,,,,15.56546521050639,#000000,,15.805618738500606,,54.56534338916889,-2.913464864008418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521759.0,-145931.45557005846,False,False,False,False,95237.37490373122,False,False,False,False
2024-02-05 17:00:00+00:00,15.575,15.92,15.525,15.745,212749.0,,,,,,,,,,,,,,,,,,,,15.578362424386231,,,,15.578362424386231,#000000,,15.742037747223776,,51.69308015745446,-2.913464864008418,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734508.0,-155056.67331315833,False,False,False,False,97059.26056413849,False,False,False,False
2024-02-06 17:00:00+00:00,15.98,16.1,15.795,15.855,201812.0,,,,,,,,,,,,,,,,,,,,15.601776485110205,,,,15.601776485110205,#000000,,15.75536669324293,,50.93886030079854,-2.913464864008418,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-532696.0,-160911.54659512485,False,False,False,False,98683.33404376425,False,False,False,False
2024-02-07 17:00:00+00:00,15.77,15.945,15.715,15.92,145622.0,,,,,,,,,,,,,,,,,,,,15.614058809746856,,,,15.614058809746856,#000000,,15.757198045327712,,51.128253264801565,-2.913464864008418,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387074.0,-164417.94122155703,False,False,False,False,99411.06529889969,False,False,False,False
2024-02-08 17:00:00+00:00,16.135,16.36,16.1,16.31,87516.0,,,,,,,,,,,,,,,,,,,,15.631917553277074,,,,15.631917553277074,#000000,,15.783175480698354,,54.76263568196783,-2.913464864008418,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299558.0,-166513.13593130035,False,False,False,False,99226.64568186247,False,False,False,False
2024-02-09 17:00:00+00:00,16.315,16.405,16.155,16.235,108929.0,,,,,,,,,,,,,,,,,,,,15.653084225061118,,,,15.653084225061118,#000000,,15.811348976324503,,56.25823810962774,-1.3982977693502292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-408487.0,-170264.66870755926,False,False,False,False,99377.06977981809,False,False,False,False
2024-02-12 17:00:00+00:00,16.48,16.575,16.435,16.57,200608.0,,,,,,,,,,,,,,,,,,,,15.703754198580993,,,,15.703754198580993,#000000,,15.88232784456018,,59.75348747730265,2.3419184297831066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207879.0,-170847.83663457385,False,False,False,False,100946.5415661775,False,False,False,False
2024-02-13 17:00:00+00:00,16.225,16.325,16.015,16.235,196745.0,,,,,,,,,,,,,,,,,,,,15.73001549599118,,,,15.73001549599118,#000000,,15.904511773529855,,58.2696324091732,2.3419184297831066,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-404624.0,-174472.27327589827,False,False,False,False,102431.78898375614,False,False,False,False
2024-02-14 17:00:00+00:00,16.24,16.29,16.12,16.2,292016.0,,,,,,,,,,,,,,,,,,,,15.765030298654551,,,,15.765030298654551,#000000,,15.932616666497337,,56.916293694534176,2.3419184297831066,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-696640.0,-182567.89694603937,False,False,False,False,105371.07907703123,False,False,False,False
2024-02-15 17:00:00+00:00,17.415,17.585,17.39,17.445,272203.0,,,,,,,,,,,,,,,,,,,,15.875232257703171,,,,15.875232257703171,#000000,,16.081861232935815,,62.75245613663881,5.896863403773352,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424437.0,-186317.80552051938,False,False,False,False,107957.62048668966,False,False,False,False
2024-02-16 17:00:00+00:00,17.535,17.61,17.4,17.415,180014.0,,,,,,,,,,,,,,,,,,,,15.9406885358406,,,,15.9406885358406,#000000,,16.163914184259077,,66.34984662450766,9.349268331794406,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604451.0,-192800.49070624777,False,False,False,False,109074.77365743865,False,False,False,False
2024-02-19 17:00:00+00:00,17.415,17.415,17.415,17.415,0.0,,,,,,,,,,,,,,,,,,,,15.9406885358406,,,,15.9406885358406,#000000,,16.163914184259077,,68.74810694975356,11.694934997921656,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604451.0,-199182.66914491061,False,False,False,False,107383.69189530781,False,False,False,False
2024-02-20 17:00:00+00:00,17.325,17.385,17.115,17.185,177873.0,,,,,,,,,,,,,,,,,,,,15.990724416670671,,,,15.990724416670671,#000000,,16.22086255461592,,67.82343916993717,11.694934997921656,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-782324.0,-208223.620010881,False,False,False,False,108476.54938530305,False,False,False,False
2024-02-21 17:00:00+00:00,17.455,17.51,17.37,17.5,74716.0,,,,,,,,,,,,,,,,,,,,16.014321631067556,,,,16.014321631067556,#000000,,16.24825202925806,,68.75960998968057,12.144548087156721,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-707608.0,-215966.01349908437,False,False,False,False,107953.13001498827,False,False,False,False
2024-02-22 17:00:00+00:00,17.505,17.72,17.48,17.6,136477.0,,,,,,,,,,,,,,,,,,,,16.05951359355822,,,,16.05951359355822,#000000,,16.300711992437584,,69.84001465969206,13.56206509654153,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-571131.0,-221472.44739832336,False,False,False,False,108395.36055739156,False,False,False,False
2024-02-23 17:00:00+00:00,17.495,17.685,17.43,17.625,97494.0,,,,,,,,,,,,,,,,,,,,16.089852079426453,,,,16.089852079426453,#000000,,16.334964886140583,,70.68105138578221,14.785868029747604,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473637.0,-225381.97534563617,False,False,False,False,108226.34721541649,False,False,False,False
2024-02-26 17:00:00+00:00,17.565,17.755,17.535,17.725,56480.0,,,,,,,,,,,,,,,,,,,,16.10792766714273,,,,16.10792766714273,#000000,,16.355385486493773,,71.7486454361498,16.227480381874017,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417157.0,-228355.23154182784,False,False,False,False,107424.07826634026,False,False,False,False
2024-02-27 17:00:00+00:00,17.645,17.675,17.48,17.53,85367.0,,,,,,,,,,,,,,,,,,,,16.132609744562146,,,,16.132609744562146,#000000,,16.382376794297485,,69.80773036196129,16.227480381874017,True,False,True,False,True,12.488298226917582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-502524.0,-232605.91012257469,False,False,False,False,107082.10806066057,False,False,False,False
2024-02-28 17:00:00+00:00,17.455,17.48,17.215,17.245,138186.0,,,,,,,,,,,,,,,,,,,,16.164191971630878,,,,16.164191971630878,#000000,,16.414221801691976,,65.2075358338687,20.542070846178206,True,False,True,False,False,8.759590655012701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-640710.0,-238933.10531447275,False,False,False,False,107564.33894344102,False,False,False,False
2024-02-29 17:00:00+00:00,17.63,17.685,17.37,17.415,246448.0,,,,,,,,,,,,,,,,,,,,16.22455871713334,,,,16.22455871713334,#000000,,16.47642116888555,,63.48550382737142,18.829738570021647,True,False,True,False,False,10.434483288162625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394262.0,-241341.3052320778,False,False,False,False,109717.57399858146,False,False,False,False
2024-03-01 17:00:00+00:00,17.925,17.945,17.695,17.705,214033.0,,,,,,,,,,,,,,,,,,,,16.28378966880476,,,,16.28378966880476,#000000,,16.53926862777216,,64.3307795180246,18.829738570021647,True,False,True,False,False,13.15644139898507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180229.0,-240393.82763158047,False,False,False,False,111334.86742496003,False,False,False,False
2024-03-04 17:00:00+00:00,17.545,17.635,17.44,17.45,109784.0,,,,,,,,,,,,,,,,,,,,16.30722496743773,,,,16.30722496743773,#000000,,16.562171423773428,,62.05648041754891,17.2175212913845,True,False,True,False,False,9.943327056790238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290013.0,-241163.1171256645,False,False,False,False,111310.8229687591,False,False,False,False
2024-03-05 17:00:00+00:00,17.615,17.69,17.52,17.545,199306.0,,,,,,,,,,,,,,,,,,,,16.35012909711565,,,,16.35012909711565,#000000,,16.604297864374722,,61.266529233267626,16.26162127019903,True,False,True,False,False,10.832415914251488,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-90707.0,-238830.46414697202,False,False,False,False,112675.08927932096,False,False,False,False
2024-03-06 17:00:00+00:00,17.845,18.055,17.745,17.865,287104.0,,,,,,,,,,,,,,,,,,,,16.421097260287546,,,,16.421097260287546,#000000,,16.67684939970261,,62.926098907820304,16.26162127019903,True,False,True,False,False,13.71136234110119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196397.0,-232082.75152453835,False,False,False,False,115379.4134765408,False,False,False,False
2024-03-07 17:00:00+00:00,18.015,18.145,17.91,17.935,384931.0,,,,,,,,,,,,,,,,,,,,16.512880727119995,,,,16.512880727119995,#000000,,16.769569589944833,,64.46561867589197,16.26162127019903,True,False,True,False,True,14.319066397064656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581328.0,-219471.73212105714,False,False,False,False,119558.50784124558,False,False,False,False
2024-03-08 17:00:00+00:00,17.715,17.745,17.505,17.67,259935.0,,,,,,,,,,,,,,,,,,,,16.555540839287637,,,,16.555540839287637,#000000,,16.808115718647073,,62.320574193238805,16.26162127019903,True,False,True,False,True,11.024077544758871,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321393.0,-211086.23239825005,False,False,False,False,121734.88756463712,False,False,False,False
2024-03-11 17:00:00+00:00,17.755,17.9,17.73,17.805,184567.0,,,,,,,,,,,,,,,,,,,,16.588415188092146,,,,16.588415188092146,#000000,,16.83893754653636,,61.935546296869234,16.26162127019903,True,False,True,False,False,12.22783421480079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505960.0,-199969.2365471144,False,False,False,False,122709.02884270475,False,False,False,False
2024-03-12 17:00:00+00:00,17.835,17.945,17.81,17.935,163592.0,,,,,,,,,,,,,,,,,,,,16.618074699597738,,,,16.618074699597738,#000000,,16.867021828871145,,62.64796118184816,16.26162127019903,True,False,True,False,False,13.367340091465792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669552.0,-186488.28714328315,False,False,False,False,123342.87335677134,False,False,False,False
2024-03-13 17:00:00+00:00,18.465,18.62,18.41,18.425,190129.0,,,,,,,,,,,,,,,,,,,,16.66600289418138,,,,16.66600289418138,#000000,,16.916151771536086,,66.00856298964543,16.26162127019903,True,False,True,False,True,17.3896594633742,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,859681.0,-170268.60827284463,False,False,False,False,124378.31718069737,False,False,False,False
2024-03-14 17:00:00+00:00,18.645,18.68,18.5,18.63,98683.0,,,,,,,,,,,,,,,,,,,,16.691477834355716,,,,16.691477834355716,#000000,,16.9423431899358,,69.17486685385286,14.739162453961526,True,False,True,False,True,18.95123638379366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,958364.0,-152770.42829962223,False,False,False,False,123979.94017014392,False,False,False,False
2024-03-15 17:00:00+00:00,18.635,18.645,18.535,18.58,149212.0,,,,,,,,,,,,,,,,,,,,16.728424328072748,,,,16.728424328072748,#000000,,16.97999929977505,,70.60140934849764,16.098778066067823,True,False,True,False,True,18.321678670633354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809152.0,-137856.90227947306,False,False,False,False,124371.13489618819,False,False,False,False
2024-03-18 17:00:00+00:00,18.835,18.985,18.815,18.94,113011.0,,,,,,,,,,,,,,,,,,,,16.760215425515366,,,,16.760215425515366,#000000,,17.013071443647927,,73.14944639406964,18.529283453555195,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,922163.0,-121422.4851898688,False,False,False,False,124195.00877376666,False,False,False,False
2024-03-19 17:00:00+00:00,19.135,19.17,19.04,19.065,57661.0,,,,,,,,,,,,,,,,,,,,16.777396396090133,,,,16.777396396090133,#000000,,17.031078018090348,,75.32570858200029,20.59750567913919,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,979824.0,-104348.89627219642,False,False,False,False,123163.47375401834,False,False,False,False
2024-03-20 17:00:00+00:00,19.05,19.31,19.025,19.28,72581.0,,,,,,,,,,,,,,,,,,,,16.799707956715732,,,,16.799707956715732,#000000,,17.0545400469308,,77.54221667485976,22.712345502925302,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1052405.0,-86414.72733774377,False,False,False,False,122379.24935473122,False,False,False,False
