date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_354,aVWAP_peak_320,aVWAP_peak_301,aVWAP_peak_260,aVWAP_peak_221,aVWAP_peak_183,aVWAP_peak_154,aVWAP_peak_105,aVWAP_peak_80,aVWAP_peak_58,aVWAP_peak_22,aVWAP_peak_21,aVWAP_valley_421,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_297,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_172,aVWAP_valley_161,aVWAP_valley_116,aVWAP_valley_90,aVWAP_valley_68,aVWAP_valley_31,aVWAP_OB_bull_388,aVWAP_OB_bull_116,aVWAP_OB_bull_31,aVWAP_OB_bear_430,aVWAP_OB_bear_354,aVWAP_OB_bear_260,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 17:00:00+00:00,2.065,2.1,2.02,2.055,3679.0,,,,,,,,,,2.4215399349286315,2.342087002603627,2.2813564490788503,2.1678776978417265,2.103717914199428,2.103717914199428,,,,,,,,,,,,2.3637767919654284,2.3255234118867443,2.2053842420692806,2.1083627915286822,,2.3637767919654284,2.1083627915286822,,,,2.0850632166084773,2.242334415030183,2.2367161521419487,2.250761809362534,"rgba(239, 83, 80, 0.5)",0.38156714544950815,2.262977065776226,-0.5450602030508074,44.69038211510177,4.439175680898494,False,True,False,True,False,2.286225632300482,2.1717,,0.0,0.0,0.0,0.0,0,0.8939275844965636,0.8656400324366029,False,False,False,False,0.04737855855108306,0.09689898585660814,False,False,False,False,-14261.0,7122.807637357488,False,False,False,False,2061.1582116205973,False,False,False,False
2024-06-19 17:00:00+00:00,2.055,2.055,2.055,2.055,0.0,,,,,,,,,,2.4215399349286315,2.342087002603627,2.2813564490788503,2.1678776978417265,2.103717914199428,2.103717914199428,,,,,,,,,,,,2.3637767919654284,2.3255234118867443,2.2053842420692806,2.1083627915286822,,2.3637767919654284,2.1083627915286822,,,,2.0850632166084773,2.242334415030183,2.2367161521419487,2.250761809362534,"rgba(239, 83, 80, 0.5)",0.3782403902186973,2.262977065776226,-0.5498541963114363,41.449761691665174,1.4202251735562044,False,True,False,True,False,2.286225632300482,2.1756,,0.0,0.0,0.0,0.0,0,0.901038741169118,0.8672737197693092,False,False,False,False,0.04588371973652739,0.07139135279656776,False,False,False,False,-14261.0,6791.275736003107,False,False,False,False,2029.2022703551615,False,False,False,False
2024-06-20 17:00:00+00:00,1.84,1.915,1.84,1.88,1167.0,,,,,,,,,,2.4117400971859366,2.338376006546121,2.2784718508251154,2.1660960132032,2.102406820228565,2.102406820228565,,,,,,,,,,,,2.3597080996191147,2.3220280546178715,2.203288901332777,2.1070196361471223,,2.3597080996191147,2.1070196361471223,,,,2.0838786606502806,2.2391542299934395,2.2332496013695837,2.2480111729292216,"rgba(239, 83, 80, 1.0)",0.37585610386264906,2.2594784902711846,-1.009637694775497,37.70495886353131,-2.2070471647395635,False,True,False,True,False,0.0,2.1741,,0.0,0.0,0.0,0.0,0,0.8966651886770439,0.8649117484617238,False,False,False,False,-0.010315233273275066,0.03053805976164635,False,False,False,False,-15428.0,6446.790840871276,False,False,False,False,2015.8347932953916,False,False,False,False
2024-06-21 17:00:00+00:00,1.87,1.88,1.825,1.85,2192.0,,,,,,,,,,2.393383349033329,2.331168858804694,2.2728100439764387,2.162503340405088,2.09969673070159,2.09969673070159,,,,,,,,,,,1.8516666666666666,2.3518339944424413,2.3152223821090985,2.1991078044731833,2.104249404034255,,2.3518339944424413,2.104249404034255,,,,2.0814060402478085,2.198303573213489,2.2265431756037883,2.164416050345129,"rgba(239, 83, 80, 0.5)",0.3714292701211125,2.2192795007731374,-0.9942121703352184,34.951141367474975,-5.0137831565630435,False,True,False,True,False,0.0,2.1743,,0.0,0.0,0.0,0.0,0,0.8956055484322184,0.8710183782103585,False,False,False,False,-0.019489002487638248,0.005524528637004051,False,False,False,False,-17620.0,6073.662300702728,False,False,False,False,2018.5660368101917,False,False,False,False
2024-06-24 17:00:00+00:00,2.025,2.025,1.965,1.99,4934.0,,,,,,,,,,2.3658974234005914,2.32027157983739,2.264706937213284,2.1582615600400454,2.097170510413658,2.097170510413658,,,,,,,,,,,1.949755823744036,2.33974868420753,2.3050695944938098,2.193743754743929,2.1016054703918603,,2.33974868420753,2.1016054703918603,,,,2.0793445258833354,2.1994001680817994,2.2172464202197713,2.177984665516233,"rgba(239, 83, 80, 0.5)",0.3643508975926589,2.218583076486102,-0.6273706967552362,35.89640476424134,-5.0137831565630435,False,True,False,True,False,1.1420911069923498,2.1783,,0.0,0.0,0.0,0.0,0,0.8965308391152682,0.8650362249396251,False,False,False,False,0.02311546620503043,0.014319997421017241,False,False,False,False,-12686.0,5782.8148231724535,False,False,False,False,2063.766563371274,False,False,False,False
2024-06-25 17:00:00+00:00,2.095,2.2,2.07,2.11,4370.0,,,,,,,,,,2.3521746977672184,2.3148941099451483,2.2612508689308526,2.157575148191787,2.0977782054908616,2.0977782054908616,,,,,,,,,,,2.0170053351890513,2.333571082642819,2.3002212064676617,2.192230037129416,2.102123633630934,,2.333571082642819,2.102123633630934,,,,2.0803056517104945,2.202418411897874,2.213575205969455,2.1890302590119766,#000000,0.3587389449594653,2.220388168622988,-0.30771169446200203,38.64922461629192,-5.0137831565630435,False,True,False,True,False,3.1236287446454902,2.1859,,0.0,0.0,0.0,0.0,0,0.8998321208729716,0.8554575840529953,False,False,False,False,0.06563943978805689,0.039979718604537064,False,False,False,False,-8316.0,5564.228546844199,False,False,False,False,2099.5221205283083,False,False,False,False
2024-06-26 17:00:00+00:00,2.055,2.06,1.99,2.035,2809.0,,,,,,,,,,2.3406587164944974,2.3098676383043384,2.25756181175396,2.155795155164186,2.0968705582103024,2.0968705582103024,,,,,,,,,,,2.0192297564953976,2.32798685918728,2.2955531684279795,2.1898865818978974,2.101155800484982,,2.32798685918728,2.101155800484982,,,,2.07963588260212,2.1992215095119203,2.209604073022931,2.186762433298707,"rgba(239, 83, 80, 0.5)",0.3523963907536736,2.216681449203031,-0.5155599034782027,39.49628484183755,-5.0137831565630435,False,True,False,True,True,1.8093920538118837,2.1914,,0.0,0.0,0.0,0.0,0,0.8931805553469794,0.8632356695550317,False,False,False,False,0.032215486356694974,0.03609760248061602,False,False,False,False,-11125.0,5305.480817435761,False,False,False,False,2110.521777574381,False,False,False,False
2024-06-27 17:00:00+00:00,2.015,2.015,1.94,1.995,2152.0,,,,,,,,,,2.331182178185284,2.305537830521564,2.254274217059878,2.153994459215557,2.095744972075189,2.095744972075189,,,,,,,,,,,2.0145357598590263,2.323223063616239,2.291499759694178,2.1876484918365158,2.0999836652520827,,2.323223063616239,2.0999836652520827,,,,2.0786943949519134,2.1957608517627913,2.2060797715221097,2.1833781480516086,"rgba(239, 83, 80, 0.5)",0.34409585140619553,2.2128717266089404,-0.6331716169159761,39.52932234047874,-5.0137831565630435,False,True,False,True,True,1.1125726526553592,2.1978999999999997,,0.0,0.0,0.0,0.0,0,0.8887182392938091,0.8641297864726232,False,False,False,False,0.013888344927098397,0.024992973703857207,False,False,False,False,-13277.0,5017.38033964606,False,False,False,False,2111.164850790282,False,False,False,False
2024-06-28 17:00:00+00:00,1.995,2.02,1.975,2.01,2235.0,,,,,,,,,,2.3223494125219384,2.3014099743307668,2.2511677029456,2.152360362479181,2.094786197520056,2.094786197520056,,,,,,,,,,,2.01299700406591,2.3186724203070157,2.287643852631412,2.185578868403015,2.0989782409758733,,2.3186724203070157,2.0989782409758733,,,,2.0779201616312437,2.192793657609166,2.2028099745529333,2.180774077276645,"rgba(239, 83, 80, 0.5)",0.3380630038832913,2.209541591051936,-0.590249713100294,39.87498717260249,-5.0137831565630435,False,True,False,True,True,1.3681819357307248,2.2030000000000003,,0.0,0.0,0.0,0.0,0,0.8912547188110836,0.8676942359629359,False,False,False,False,0.016373744442036806,0.020683359072947008,False,False,False,False,-11042.0,4768.397698721315,False,False,False,False,2113.084775584231,False,False,False,False
2024-07-01 17:00:00+00:00,2.02,2.02,1.99,1.99,105.0,,,,,,,,,,2.3219439852746238,2.3012177415762642,2.2510226749887727,2.15228361509825,2.0947408372111394,2.0947408372111394,,,,,,,,,,,2.0129244028302384,2.3184606898937363,2.2874641832390448,2.1854818991314504,2.098930711430636,,2.3184606898937363,2.098930711430636,,,,2.077883384203216,2.1926555979895723,2.202658281893365,2.1806523773050217,"rgba(239, 83, 80, 0.5)",0.3313567251155149,2.209386799179262,-0.6620864541161231,39.78708248871136,-5.0137831565630435,False,True,False,True,True,1.010421854328726,2.2072,,0.0,0.0,0.0,0.0,0,0.8888524858710789,0.8679513622588404,False,False,False,False,0.018483455453349163,0.019583407263148084,False,False,False,False,-11147.0,4521.6473468031545,False,False,False,False,2081.9516782883516,False,False,False,False
2024-07-02 17:00:00+00:00,1.95,1.98,1.95,1.98,17.0,,,,,,,,,,2.321872332866273,2.301183543778457,2.25099640569956,2.152268750149905,2.094731173019548,2.094731173019548,,,,,,,,,,,2.0128856170936533,2.318423209386,2.287432081434865,2.1854636711201785,2.0989206882359666,,2.318423209386,2.0989206882359666,,,,2.0778751406868037,2.19262805870945,2.202630563088882,2.1806250534541327,"rgba(239, 83, 80, 0.5)",0.32499893277718,2.2093566394110464,-0.7057150540500201,39.55590979699539,-5.0137831565630435,False,True,False,True,True,0.8291794919055633,2.2103,,0.0,0.0,0.0,0.0,0,0.8868974225655502,0.8707271781920819,False,False,False,False,0.0019666136453884908,0.010775010454268288,False,False,False,False,-11164.0,4278.459015844966,False,False,False,False,2049.9369235862064,False,False,False,False
2024-07-03 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,2.321872332866273,2.301183543778457,2.25099640569956,2.152268750149905,2.094731173019548,2.094731173019548,,,,,,,,,,,2.0128856170936533,2.318423209386,2.287432081434865,2.1854636711201785,2.0989206882359666,,2.318423209386,2.0989206882359666,,,,2.0778751406868037,2.19262805870945,2.202630563088882,2.1806250534541327,"rgba(239, 83, 80, 0.5)",0.31934794207589273,2.2093566394110464,-0.9373996195657485,38.185732984658195,-6.394997875429013,False,True,False,True,True,0.0,2.2131,,0.0,0.0,0.0,0.0,0,0.8845595854922281,0.8711769059955589,False,False,False,False,-0.031245966471437927,-0.01023547800858482,False,False,False,False,-11164.0,4039.0410466070593,False,False,False,False,2018.1549557786682,False,False,False,False
2024-07-04 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,2.321872332866273,2.301183543778457,2.25099640569956,2.152268750149905,2.094731173019548,2.094731173019548,,,,,,,,,,,2.0128856170936533,2.318423209386,2.287432081434865,2.1854636711201785,2.0989206882359666,,2.318423209386,2.0989206882359666,,,,2.0778751406868037,2.19262805870945,2.202630563088882,2.1806250534541327,"rgba(239, 83, 80, 0.5)",0.31302659415558975,2.2093566394110464,-0.956329733639984,37.272281776433395,-7.797317063196353,False,True,False,True,True,0.0,2.2147,,0.0,0.0,0.0,0.0,0,0.8836553524804179,0.8720626631853787,False,False,False,False,-0.03173350909445068,-0.02098449355151775,False,False,False,False,-11164.0,3803.334983868965,False,False,False,False,1986.8657316580686,False,False,False,False
2024-07-05 17:00:00+00:00,1.985,1.985,1.965,1.975,62.0,,,,,,,,,,2.3216149691450365,2.301060764278877,2.250902345668155,2.1522160439655296,2.0946973521952406,2.0946973521952406,,,,,,,,,,,2.0127611782157233,2.3182885446906116,2.287316902525072,2.1853987606971534,2.0988855634849157,,2.3182885446906116,2.0988855634849157,,,,2.0778464797656175,2.1925308888237782,2.2025314712413464,2.1805301899226954,"rgba(239, 83, 80, 0.5)",0.30529570660012256,2.2092498633381443,-0.7672884297877323,38.79000229740801,-7.797317063196353,False,True,False,True,True,0.7613417484691958,2.2182000000000004,,0.0,0.0,0.0,0.0,0,0.8828996282527883,0.8728624535315984,False,False,False,False,-0.010300005660703902,-0.015642249606110825,False,False,False,False,-11102.0,3572.2445190027797,False,False,False,False,1957.0228520974783,False,False,False,False
2024-07-08 17:00:00+00:00,1.91,1.91,1.845,1.865,1824.0,,,,,,,,,,2.3120389715842773,2.2963760705829137,2.2471543545145165,2.1497977903599224,2.0928729399555985,2.0928729399555985,,,,,,,,,,1.8733333333333335,2.00047536231884,2.3132140572016904,2.282875206857878,2.1825927240519727,2.0970202869047565,,2.3132140572016904,2.0970202869047565,,,,2.0761838750078,2.161718669801775,2.198518844492138,2.1249184951114115,"rgba(239, 83, 80, 1.0)",0.2984623808669904,2.1789331804601484,-1.0518350069721267,37.59394563220789,-8.12657478927597,False,True,False,True,True,0.0,2.2201000000000004,,0.0,0.0,0.0,0.0,0,0.8812869822485208,0.8742603550295859,False,False,False,False,-0.045749790516841575,-0.0306960200614762,False,False,False,False,-12926.0,3316.4577822740544,False,False,False,False,1954.9604822975173,False,False,False,False
2024-07-09 17:00:00+00:00,1.89,1.915,1.88,1.89,201.0,,,,,,,,,,2.3110595722141736,2.2958922181306405,2.2467695575041637,2.1495545518446755,2.0926933924715407,2.0926933924715407,,,,,,,,,,1.8754839506172842,1.9994610305726992,2.3126891285432984,2.2824171538243103,2.1823080376783617,2.096836350911842,,2.3126891285432984,2.096836350911842,,,,2.0760217053262506,2.1614881947320446,2.1981104474394555,2.1248659420246327,"rgba(239, 83, 80, 0.5)",0.29760050917809716,2.1786593335787723,-0.9699557785569043,37.63711266777487,-8.437535564895839,False,True,False,True,True,0.0,2.2178999999999998,,0.0,0.0,0.0,0.0,0,0.8803545051698674,0.8733382570162482,False,False,False,False,-0.03908791960090873,-0.034891969831192464,False,False,False,False,-12725.0,3067.753010455852,False,False,False,False,1927.7672965254626,False,False,False,False
2024-07-10 17:00:00+00:00,2.01,2.06,1.99,2.035,921.0,,,,,,,,,,2.308049586362883,2.294422438799389,2.245681334631543,2.1490266133265243,2.0924269085639615,2.0924269085639615,,,,,,,,,,1.92326883910387,2.0006795894051868,2.3110630679854385,2.281049674898418,2.181612795157529,2.0965517495703323,,2.3110630679854385,2.0965517495703323,,,,2.07582692338395,2.1646882921974195,2.1970056317080435,2.1323709526867956,#000000,0.29582322149956053,2.1814113557449786,-0.4949285421300029,41.86957453278778,-12.095367551190037,False,True,False,True,True,1.87435894685418,2.2175,,0.0,0.0,0.0,0.0,0,0.8810395314787702,0.8700585651537336,False,False,False,False,0.003324932488037437,-0.015783518671577512,False,False,False,False,-11804.0,2837.1831963402574,False,False,False,False,1912.158501230494,False,False,False,False
2024-07-11 17:00:00+00:00,2.065,2.08,2.05,2.075,443.0,,,,,,,,,,2.3068282884043305,2.2938266251045993,2.245257375359527,2.1488579279840443,2.0923790195576975,2.0923790195576975,,,,,,,,,,1.9422312383200553,2.0020256755745187,2.3103972603022465,2.280500430341923,2.181367301646316,2.096495471789285,,2.3103972603022465,2.096495471789285,,,,2.0758122301351594,2.1660454694951867,2.196588042661316,2.1355028963290574,#000000,0.29328263280102757,2.182578932356366,-0.3668097607039372,45.67010793950334,-8.541627604441985,False,True,False,True,True,2.5926154934777124,2.2196000000000002,,0.0,0.0,0.0,0.0,0,0.8843487778183147,0.8646479387085007,False,False,False,False,0.016626199503230774,0.000421340415826631,False,False,False,False,-11361.0,2617.056325079168,False,False,False,False,1889.380850048626,False,False,False,False
2024-07-12 17:00:00+00:00,2.14,2.165,2.1,2.12,1262.0,,,,,,,,,,2.3042747182986827,2.2925934673248154,2.244466496940462,2.148736423708513,2.0925814561667284,2.0925814561667284,,,,,,,,,,1.9927280871497168,2.008800881256995,2.3089856172126515,2.2793893167313737,2.18104189558436,2.0966753354402803,,2.3089856172126515,2.0966753354402803,,,,2.076103971659925,2.1702379293317757,2.195872336434322,2.14460352222923,#000000,0.2906533181495629,2.186255393098825,-0.22795333464843376,49.28829305036379,-5.274739397288968,False,True,False,False,True,3.3999429484419927,2.222,,0.0,0.0,0.0,0.0,0,0.8869155491119973,0.8604566872055093,False,False,False,False,0.03908788630071379,0.01975461335827021,False,False,False,False,-10099.0,2419.9081650004214,False,False,False,False,1879.6540151641511,False,False,False,False
2024-07-15 17:00:00+00:00,2.12,2.145,2.08,2.125,593.0,,,,,,,,,,2.3030219840027626,2.2919796379868638,2.2440615917250817,2.1486474623155933,2.0926450092108895,2.0926450092108895,,,,,,,,,,2.0067432621408594,2.011452805417357,2.30828748283412,2.278832908555525,2.180856825890859,2.0967282634092475,,2.30828748283412,2.0967282634092475,,,,2.076209569361887,2.171325186891671,2.195500115742013,2.147150258041328,#000000,0.2897186892813762,2.1871652362706144,-0.21457102551723634,51.82545179452725,-3.033605248008506,False,True,True,False,True,3.4903418136357764,2.2241000000000004,,0.0,0.0,0.0,0.0,0,0.8858793788371254,0.8634886240520044,False,False,False,False,0.032429481366553284,0.026092047362411747,False,False,False,False,-9506.0,2235.010363992663,False,False,False,False,1859.7058908980403,False,False,False,False
2024-07-16 17:00:00+00:00,2.18,2.2,2.17,2.195,375.0,,,,,,,,,,2.302539731485427,2.2917514520661615,2.243950160763132,2.148716957900996,2.0928044125290417,2.0928044125290417,,,,,,,,,,2.0188621937474043,2.014160713070694,2.308012748475151,2.278637640799621,2.180870393490962,2.096881376770252,,2.308012748475151,2.096881376770252,,,,2.0763938533170294,2.1724993494689904,2.1954278545456334,2.1495708443923474,#000000,0.2874163724827986,2.1882064108849466,0.023636750601115523,55.235642881161155,0.0404732709383282,False,False,True,False,True,4.7572727340920835,2.2281999999999997,,0.0,0.0,0.0,0.0,0,0.8895683453237413,0.8607913669064747,False,False,False,False,0.05658422272618868,0.041338135044300214,False,False,False,False,-9131.0,2058.79314904704,False,False,False,False,1836.6871949151248,False,False,False,False
2024-07-17 17:00:00+00:00,2.085,2.115,2.065,2.095,820.0,,,,,,,,,,2.300618486255861,2.290792833271011,2.2432872255520815,2.1484993363291562,2.0928002831272954,2.0928002831272954,,,,,,,,,,2.0281337681834652,2.016671275264994,2.306934646798581,2.2777596366947472,2.180517819787339,2.0968623869032816,,2.306934646798581,2.0968623869032816,,,,2.0764485465315174,2.172973165107926,2.194799741277117,2.1511465889387344,#000000,0.28606190661186276,2.1885039091897096,-0.326865993089315,54.17332073012744,0.0404732709383282,False,False,True,False,True,2.749287406756956,2.2303,,0.0,0.0,0.0,0.0,0,0.8836545324768024,0.8625981441827267,False,False,False,False,0.024942180819936894,0.03314015793211855,False,False,False,False,-9951.0,1872.594805650962,False,False,False,False,1820.924602745898,False,False,False,False
2024-07-18 17:00:00+00:00,2.04,2.04,1.98,2.0,1103.0,,,,,,,,,,2.297059638146461,2.288973488916626,2.2419097093937705,2.1477753017168904,2.0923818162197403,2.0923818162197403,,,,,,,,,,2.0249942543975954,2.016253564488858,2.304935337498617,2.276057996911789,2.179598422264734,2.0964227266633966,,2.304935337498617,2.0964227266633966,,,,2.076114019082886,2.171562006069852,2.1934136284355383,2.149710383704165,"rgba(239, 83, 80, 0.5)",0.28617887998828817,2.18696031907061,-0.653298800660137,50.91450591478107,0.0404732709383282,False,False,False,False,False,0.8969833242273957,2.2263,,0.0,0.0,0.0,0.0,0,0.8786476868327404,0.8683274021352314,False,False,False,False,-0.0016624865864127499,0.0157388356728529,False,False,False,False,-11054.0,1672.18248308273,False,False,False,False,1809.7939887498376,False,False,False,False
2024-07-19 17:00:00+00:00,2.11,2.115,2.065,2.095,1547.0,,,,,,,,,,2.2936302148541494,2.287217274062823,2.2406929022282958,2.1473764337181094,2.0923769761584983,2.0923769761584983,,,,,,,,,,2.0363422818791945,2.020425353119971,2.302962115684422,2.2744488414029904,2.178951015946747,2.0963904317329893,,2.302962115684422,2.0963904317329893,,,,2.076217890955874,2.17193256807889,2.1922784628633956,2.1515866732943856,#000000,0.2850648258816837,2.187048321139613,-0.3229031181062567,51.3723124350951,0.0404732709383282,False,False,False,False,False,2.6556929953632427,2.2254,,0.0,0.0,0.0,0.0,0,0.8774787535410767,0.8636685552407932,False,False,False,False,0.024942180819936894,0.020340508246394898,False,False,False,False,-9507.0,1498.8618244302845,False,False,False,False,1805.7196633428632,False,False,False,False
2024-07-22 17:00:00+00:00,2.14,2.245,2.135,2.21,1292.0,,,,,,,,,,2.2922966873882307,2.286549110763362,2.2403971122262383,2.14766734579519,2.0929631409210674,2.0929631409210674,,,,,,,,,,2.0562959573579938,2.028208235066251,2.302147049746579,2.2738860389446747,2.1790592834708247,2.096955890996488,,2.302147049746579,2.096955890996488,,,,2.0768860079654368,2.1741157494664973,2.192139423002526,2.1560920759304687,#000000,0.2839477651493898,2.1889347045905474,0.07418722030923453,54.25342856593837,0.0404732709383282,False,False,True,False,True,4.716142669701458,2.2258,,0.0,0.0,0.0,0.0,0,0.8838437170010561,0.8542766631467794,False,False,False,False,0.058252178473710454,0.03929634336005268,False,False,False,False,-8215.0,1348.2593155243887,False,False,False,False,1797.755017399563,False,False,False,False
2024-07-23 17:00:00+00:00,2.32,2.36,2.29,2.36,4091.0,,,,,,,,,2.3366666666666664,2.294148246374594,2.2876933523081364,2.2424024420049293,2.151134608974331,2.0972244787615084,2.0972244787615084,,,,,,,,,,2.1355522157729867,2.0660486885770255,2.3029653117787374,2.2752921858689388,2.1820512778868273,2.101160946475765,,2.3029653117787374,2.101160946475765,,,,2.0813699737849527,2.197658838477843,2.215213467693096,2.1771784377267136,"rgba(38, 166, 154, 0.5)",0.2841858610198672,2.2096732532533188,0.5289733493679051,58.73355132587026,3.0064369458527693,True,False,True,False,True,7.283119433467576,2.2294,,0.0,0.0,0.0,0.0,0,0.8896672504378286,0.8518388791593696,False,False,False,False,0.10344038824082726,0.07136836580043997,False,False,False,False,-4124.0,1263.4180858263362,False,False,False,False,1833.3092031763138,False,False,False,False
2024-07-24 17:00:00+00:00,2.195,2.225,2.155,2.205,1961.0,,,,,,,,,2.2907631086142324,2.2922038714881925,2.286689898387673,2.2419338112594973,2.151516988205311,2.0980371922194956,2.0980371922194956,,,,,,,,,,2.142646301142011,2.073210418495756,2.301752336537838,2.27443930456324,2.182168046230725,2.1019434373715473,,2.301752336537838,2.1019434373715473,,,,2.0823024080622106,2.1950263005180783,2.208454580341985,2.1793599740568528,#000000,0.2826340549350143,2.2070559931481255,-0.007274399925366978,57.60238662110142,3.0064369458527693,True,False,True,False,True,4.231850335480516,2.2274000000000003,,0.0,0.0,0.0,0.0,0,0.8752605976372483,0.8558026407227242,False,False,False,False,0.058252178473710454,0.06481027213707521,False,False,False,False,-6085.0,1149.4891232553853,False,False,False,False,1835.28890545265,False,False,False,False
2024-07-25 17:00:00+00:00,2.275,2.295,2.215,2.235,3185.0,,,,,,,,,2.2761329435964055,2.2908496719357245,2.2860271468174105,2.2420349439157436,2.152868585037294,2.1000391880098817,2.1000391880098817,,,,,,,,,,2.1598046861725626,2.0877001177672705,2.300795049822485,2.2739965548088907,2.183123138978903,2.103899560879081,,2.300795049822485,2.103899560879081,,,,2.084486123361965,2.1967162135193488,2.20685595247462,2.1848865180715324,#000000,0.28215169072074736,2.208440411454904,0.09413230336224597,57.41721514165338,3.0064369458527693,True,False,True,False,True,4.746370041184065,2.2249,,0.0,0.0,0.0,0.0,0,0.8755230125523015,0.8594839609483962,False,False,False,False,0.07996849823359567,0.07238938518533544,False,False,False,False,-2900.0,1086.7063461506505,False,False,False,False,1856.2146588564847,False,False,False,False
2024-07-26 17:00:00+00:00,2.215,2.255,2.195,2.245,3305.0,,,,,,,,,2.2644154308191142,2.289012812325877,2.2850696472602987,2.241867662206428,2.1539937855548357,2.1018337651033567,2.1018337651033567,,,,,,,,,,2.1701656269540055,2.099083391149708,2.29953303946913,2.273264487388128,2.1838395326337725,2.1056469343981905,,2.29953303946913,2.1056469343981905,,,,2.0864677977172583,2.1976584523358618,2.2054324097676097,2.1885888353321556,#000000,0.2803406389981188,2.209105049191851,0.12804048295113518,57.49606617578301,3.0064369458527693,True,False,True,False,True,4.919675779972568,2.2267,,0.0,0.0,0.0,0.0,0,0.865317515701326,0.8660153524075367,False,False,False,False,0.0699374619569366,0.07116342357113603,False,False,False,False,405.0,1076.1372555126559,False,False,False,False,1878.6764470912678,False,False,False,False
2024-07-29 17:00:00+00:00,2.265,2.27,2.215,2.245,819.0,,,,,,,,,2.263123144475214,2.288664166006554,2.284888266871844,2.241873498779575,2.154308804303057,2.1023102161722145,2.1023102161722145,,,,,,,,,,2.172689607727515,2.1018554757770573,2.2992799391456566,2.273136760420032,2.184056312629114,2.1061119856427433,,2.2992799391456566,2.1061119856427433,,,,2.0869894429466256,2.198046799547907,2.2053540446829527,2.189521680223686,#000000,0.2776120827133937,2.2094196974826628,0.12816554009311762,57.54863353186943,3.0064369458527693,True,False,True,False,True,4.919675779972568,2.2279999999999998,,0.0,0.0,0.0,0.0,0,0.8744725738396627,0.8618143459915613,False,False,False,False,0.07578706321090406,0.07347524339102005,False,False,False,False,405.0,1065.7320267450177,False,False,False,False,1862.2473548883024,False,False,False,False
2024-07-30 17:00:00+00:00,2.115,2.185,2.105,2.175,933.0,,,,,,,,,2.2560657152185066,2.2875119951711347,2.284248386029386,2.2414811785149014,2.1543115696549204,2.1025115536624823,2.1025115536624823,,,,,,,,,,2.1720207362377573,2.1029939993723827,2.2985434948319003,2.2725652346754472,2.18393620053581,2.1062993737640983,,2.2985434948319003,2.1062993737640983,,,,2.0872461156258133,2.197307768563939,2.2040917074162594,2.189393173236233,#000000,0.27335984270481883,2.2086416141320218,-0.12306714036395257,55.44567488888549,3.0064369458527693,True,False,True,False,False,3.5080989376698994,2.2270999999999996,,0.0,0.0,0.0,0.0,0,0.8697625698324023,0.8530027932960894,False,False,False,False,0.04325111174875193,0.05836317756988599,False,False,False,False,-528.0,1041.0230030745524,False,False,False,False,1847.8404191536,False,False,False,False
2024-07-31 17:00:00+00:00,2.19,2.215,2.13,2.165,969.0,,,,,,,,,2.250601672890869,2.2864693044707143,2.283666812007614,2.2411474793802517,2.1543764884066205,2.102778331443211,2.102778331443211,,,,,,,,,,2.1719443794519835,2.1044524183887385,2.2978656504695514,2.272052472002091,2.1838766244174743,2.1065519543936175,,2.2978656504695514,2.1065519543936175,,,,2.087569214084061,2.1968124553204573,2.2031169171489275,2.1894572498539095,#000000,0.2695195090633801,2.2080945515999653,-0.15989399709774302,53.743685445447326,3.0064369458527693,True,False,True,False,False,3.3064832061958356,2.227,,0.0,0.0,0.0,0.0,0,0.8757417102966842,0.8488656195462478,False,False,False,False,0.05241568859405361,0.055389433081969794,False,False,False,False,-1497.0,1001.6738092284354,False,False,False,False,1834.2149862985052,False,False,False,False
