date,Open,High,Low,Close,Volume,aVWAP_peak_354,aVWAP_peak_301,aVWAP_peak_265,aVWAP_peak_232,aVWAP_peak_202,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_117,aVWAP_peak_28,aVWAP_valley_363,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_285,aVWAP_valley_251,aVWAP_valley_225,aVWAP_valley_189,aVWAP_valley_151,aVWAP_valley_57,aVWAP_valley_18,aVWAP_OB_bull_333,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,6.74,6.855,6.695,6.815,89351.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,89351.0,False,False,False,False
2023-11-17 17:00:00+00:00,7.04,7.125,7.03,7.055,35355.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35355.0,548.1395348837209,False,False,False,False,88513.85271317829,False,False,False,False
2023-11-20 17:00:00+00:00,7.145,7.165,7.075,7.075,20726.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56081.0,1409.1141157382367,False,False,False,False,87462.87825250885,False,False,False,False
2023-11-21 17:00:00+00:00,7.075,7.085,7.025,7.03,34852.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,94.05722670579604,44.65150403521643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21229.0,1716.3991682074113,False,False,False,False,86647.20572146219,False,False,False,False
2023-11-22 17:00:00+00:00,6.915,6.985,6.895,6.93,29999.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.65093976952414,33.84241219022397,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8770.0,1553.8193361421802,False,False,False,False,85768.93896609069,False,False,False,False
2023-11-23 17:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.38008181200956,27.33318599005169,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8770.0,1393.7601216283479,False,False,False,False,84439.18797436835,False,False,False,False
2023-11-24 17:00:00+00:00,7.025,7.05,7.01,7.01,7256.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.28878835086925,26.42034203260279,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1514.0,1348.6785693550403,False,False,False,False,83242.54940112233,False,False,False,False
2023-11-27 17:00:00+00:00,6.965,6.965,6.905,6.91,47371.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.28728366923134,20.667933354221844,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48885.0,569.8618473495358,False,False,False,False,82686.40134839175,False,False,False,False
2023-11-28 17:00:00+00:00,7.055,7.07,6.975,6.98,40310.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.351698882638516,19.470102500973127,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8575.0,428.0810435146592,False,False,False,False,82029.40287787405,False,False,False,False
2023-11-29 17:00:00+00:00,6.995,7.105,6.99,7.05,39220.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.22658922134528,19.470102500973127,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30645.0,896.5604071810985,False,False,False,False,81365.69120534886,False,False,False,False
