date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_395,aVWAP_peak_361,aVWAP_peak_212,aVWAP_peak_179,aVWAP_peak_126,aVWAP_peak_92,aVWAP_peak_52,aVWAP_valley_412,aVWAP_valley_314,aVWAP_valley_273,aVWAP_valley_199,aVWAP_valley_164,aVWAP_valley_140,aVWAP_valley_108,aVWAP_valley_81,aVWAP_valley_64,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bear_212,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,18.84,18.85,18.515,18.605,31972.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,31972.0,False,False,False,False
2024-01-23 17:00:00+00:00,18.48,18.52,18.165,18.345,11641.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11641.0,-180.48062015503876,False,False,False,False,31656.790697674416,False,False,False,False
2024-01-24 17:00:00+00:00,18.33,18.365,17.88,17.895,23791.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35432.0,-727.0158043386816,False,False,False,False,31534.840454299618,False,False,False,False
2024-01-25 17:00:00+00:00,18.22,18.245,17.955,18.085,15123.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,7.962129442806182,-42.83408350147444,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20309.0,-1030.612458534981,False,False,False,False,31280.393315473266,False,False,False,False
2024-01-26 17:00:00+00:00,18.895,18.91,18.58,18.78,12498.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.846783774401267,-27.21562236960723,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7811.0,-1135.734745999555,False,False,False,False,30989.19341910934,False,False,False,False
2024-01-29 17:00:00+00:00,19.085,19.335,18.985,19.275,11928.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.407090790494436,-14.539213457188879,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4117.0,-1054.2969979995617,False,False,False,False,30693.671040518497,False,False,False,False
2024-01-30 17:00:00+00:00,19.02,19.035,18.785,18.925,12859.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.32199462917836,-10.8236426188179,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8742.0,-1173.4861918290258,False,False,False,False,30417.164512758518,False,False,False,False
2024-01-31 17:00:00+00:00,18.65,19.05,18.43,18.43,16493.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.79213247465943,-10.8236426188179,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25235.0,-1546.5329175371028,False,False,False,False,30201.285993180863,False,False,False,False
2024-02-01 17:00:00+00:00,18.46,18.59,18.235,18.53,12477.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.32583773413906,-10.8236426188179,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12758.0,-1720.354112614047,False,False,False,False,29926.490861503637,False,False,False,False
2024-02-02 17:00:00+00:00,19.035,19.245,18.75,18.98,36962.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.10250756176008,-8.837732220529489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24204.0,-1318.4261418758447,False,False,False,False,30035.568522565598,False,False,False,False
2024-02-05 17:00:00+00:00,18.7,19.09,18.7,19.055,44411.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.11567627093979,-5.889220131835984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68615.0,-234.18697688552152,False,False,False,False,30258.443429192488,False,False,False,False
2024-02-06 17:00:00+00:00,19.28,19.725,19.23,19.725,52535.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.650376271754865,-0.5491745121025531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121150.0,1647.7384026010757,False,False,False,False,30603.816399282525,False,False,False,False
2024-02-07 17:00:00+00:00,19.76,19.85,19.55,19.555,97297.0,,,,,,,,,,,,,,,,,,,,,,#000000,,19.65166666666667,,61.68016212515947,1.5610359834236363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23853.0,1992.0060242661752,False,False,False,False,31637.819245805276,False,False,False,False
2024-02-08 17:00:00+00:00,15.91,15.91,14.555,14.795,206004.0,,,,,,,,,,,,,,,,,,,,,,#000000,,16.551089154558234,,47.92924810059644,8.967228828161339,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182151.0,-862.92430169144,False,False,False,False,34341.1708854052,False,False,False,False
2024-02-09 17:00:00+00:00,14.615,14.645,14.07,14.08,108715.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.947879127671417,,38.05160566834677,0.22389834496463124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290866.0,-5359.096017944285,False,False,False,False,35494.2535073369,False,False,False,False
2024-02-12 17:00:00+00:00,14.04,14.2,13.805,13.84,46578.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.744791333219942,,31.235352403670547,-5.6716616529147785,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337444.0,-10507.699180456777,False,False,False,False,35666.0945382309,False,False,False,False
2024-02-13 17:00:00+00:00,13.38,13.445,13.22,13.43,43257.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.539665441867538,,26.292785419722932,-10.054447685454264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380701.0,-16247.13020091481,False,False,False,False,35783.78299500251,False,False,False,False
2024-02-14 17:00:00+00:00,13.655,13.66,13.455,13.535,24758.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.446123293879646,,23.532360836405278,-12.726680677331856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355943.0,-21513.732833458766,False,False,False,False,35612.84062298697,False,False,False,False
2024-02-15 17:00:00+00:00,14.27,14.65,14.25,14.635,94052.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.30452020507169,,26.73232019070533,-12.726680677331856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261891.0,-25240.51216937413,False,False,False,False,36518.87410170035,False,False,False,False
2024-02-16 17:00:00+00:00,14.42,14.44,14.195,14.335,75452.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.198168920371643,,28.27416557645646,-12.726680677331856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337343.0,-30079.310430314068,False,False,False,False,37122.488456712745,False,False,False,False
2024-02-19 17:00:00+00:00,14.335,14.335,14.335,14.335,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.198168920371643,,29.30206250029055,-12.726680677331856,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337343.0,-34843.088563177414,False,False,False,False,36546.946000019525,False,False,False,False
2024-02-20 17:00:00+00:00,13.56,13.62,13.42,13.595,78778.0,,,,,,,,,,,,,,,,,,,,,,#000000,,15.03010226169444,,28.490073757996228,-12.726680677331856,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416121.0,-40754.37401181032,False,False,False,False,37201.69102327504,False,False,False,False
2024-02-21 17:00:00+00:00,13.275,13.29,13.06,13.195,36114.0,,,,,,,,,,,,,,,,,,,,,,#000000,,14.947791544647279,,27.231181414262917,-12.726680677331856,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-452235.0,-47133.9186007745,False,False,False,False,37184.82759655759,False,False,False,False
2024-02-22 17:00:00+00:00,13.155,13.195,13.015,13.035,57396.0,,,,,,,,,,,,,,,,,,,13.08166666666667,,13.08166666666667,#000000,,13.953059379633757,,26.105225694969512,-14.233820975296645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509631.0,-54304.41598680901,False,False,False,False,37498.17910668848,False,False,False,False
2024-02-23 17:00:00+00:00,13.27,13.605,13.25,13.56,18297.0,,,,,,,,,,,,,,,,,,,13.175939981240012,,13.175939981240012,#000000,,13.986238683380488,,28.244200232950547,-14.233820975296645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-491334.0,-61080.068452129795,False,False,False,False,37200.486407359975,False,False,False,False
2024-02-26 17:00:00+00:00,13.81,13.825,13.485,13.54,22190.0,,,,,,,,,,,,,,,,,,,13.275852378179392,,13.275852378179392,#000000,,14.021791934924167,,29.617547952232833,-14.233820975296645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-513524.0,-68094.7030497712,False,False,False,False,36967.76568786602,False,False,False,False
2024-02-27 17:00:00+00:00,13.66,13.705,13.585,13.67,26151.0,,,,,,,,,,,,,,,,,,,13.355439462835461,,13.355439462835461,#000000,,14.046001835158858,,31.306128412645318,-14.233820975296645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-487373.0,-74595.14176217785,False,False,False,False,36800.06389425569,False,False,False,False
2024-02-28 17:00:00+00:00,13.64,13.675,13.485,13.59,18410.0,,,,,,,,,,,,,,,,,,,13.384893326500242,,13.384893326500242,#000000,,14.049594988261038,,32.16378216368297,-14.233820975296645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505783.0,-81280.22483563246,False,False,False,False,36514.94662457731,False,False,False,False
2024-02-29 17:00:00+00:00,13.88,14.045,13.85,14.035,31678.0,,,,,,,,,,,,,,,,,,,13.492554597734156,,13.492554597734156,#000000,,14.091565913093127,,35.52835541431863,-14.233820975296645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474105.0,-87370.53142732807,False,False,False,False,36439.95520404122,False,False,False,False
2024-03-01 17:00:00+00:00,14.345,14.425,14.21,14.275,17500.0,,,,,,,,,,,,,,,,,,,13.566599477095533,,13.566599477095533,#000000,,14.184583675547183,,39.145549713489224,-17.42584515637546,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-456605.0,-93095.09683155554,False,False,False,False,36146.3124876995,False,False,False,False
2024-03-04 17:00:00+00:00,14.04,14.215,13.995,14.18,15662.0,,,,,,,,,,,,,,,,,,,13.609168990370701,,13.609168990370701,#000000,,14.16864641668569,,41.080647552734405,-15.34570172600332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472267.0,-98973.73098920584,False,False,False,False,35828.726247580125,False,False,False,False
2024-03-05 17:00:00+00:00,13.91,13.92,13.625,13.725,23184.0,,,,,,,,,,,,,,,,,,,13.624006564902722,,13.624006564902722,#000000,,14.103026772473099,,40.237273367990824,-15.34570172600332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495451.0,-105120.66539247397,False,False,False,False,35632.68398017578,False,False,False,False
2024-03-06 17:00:00+00:00,13.99,14.015,13.52,13.555,50543.0,,,,,,,,,,,,,,,,,,,13.637075304288208,,13.637075304288208,#000000,,14.040025500464987,,38.949387617480554,-15.34570172600332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545994.0,-111955.91089026506,False,False,False,False,35863.85167040562,False,False,False,False
2024-03-07 17:00:00+00:00,13.58,13.83,13.56,13.695,23967.0,,,,,,,,,,,,,,,,,,,13.641627374214972,,13.641627374214972,#000000,,14.024152384493325,,39.14521084909709,-15.34570172600332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522027.0,-118313.60219429196,False,False,False,False,35679.40435768615,False,False,False,False
2024-03-08 17:00:00+00:00,13.71,13.815,13.57,13.61,17646.0,,,,,,,,,,,,,,,,,,,13.6429057458011,,13.6429057458011,#000000,,14.01284351636752,,38.84293043135233,-15.34570172600332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539673.0,-124846.30603624092,False,False,False,False,35399.816693225905,False,False,False,False
2024-03-11 17:00:00+00:00,13.45,13.495,13.375,13.43,18064.0,,,,,,,,,,,,,,,,,,,13.631793772209962,,13.631793772209962,#000000,,13.989214272941737,,37.71649150738197,-15.34570172600332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-557737.0,-131557.789663586,False,False,False,False,35131.044341392946,False,False,False,False
2024-03-12 17:00:00+00:00,13.35,13.515,13.285,13.455,6900.0,,,,,,,,,,,,,,,,,,,13.627556350238407,,13.627556350238407,#000000,,13.980778156381826,,37.20670729356857,-15.34570172600332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-550837.0,-138058.24253701878,False,False,False,False,34693.35373144887,False,False,False,False
2024-03-13 17:00:00+00:00,13.585,13.62,13.31,13.37,7293.0,,,,,,,,,,,,,,,,,,,13.62356496027307,,13.62356496027307,#000000,,13.972681196846821,,36.37085528255497,-15.34570172600332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-558130.0,-144570.98296280144,False,False,False,False,34268.542045689974,False,False,False,False
2024-03-14 17:00:00+00:00,13.075,13.145,12.98,13.03,13490.0,,,,,,,,,,,,,,,,,,,13.602621650455657,,13.602621650455657,#000000,,13.943847212456262,,34.0075969994695,-12.168056391231104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-571620.0,-151191.89795562622,False,False,False,False,33946.394106997104,False,False,False,False
2024-03-15 17:00:00+00:00,12.96,12.98,12.78,12.795,13230.0,,,,,,,,,,,,,,,,,,12.851666666666668,13.57658625108425,,13.214126458875459,#000000,,13.646101127613097,,31.375353483376955,-14.774021042109794,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584850.0,-157915.2793826708,False,False,False,False,33625.20970223746,False,False,False,False
