date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_344,aVWAP_peak_268,aVWAP_peak_232,aVWAP_peak_137,aVWAP_peak_86,aVWAP_peak_43,aVWAP_valley_427,aVWAP_valley_370,aVWAP_valley_316,aVWAP_valley_298,aVWAP_valley_255,aVWAP_valley_142,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_16,aVWAP_OB_bull_370,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,39.01,39.015,38.745,38.9,15818.0,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15818.0,False,False,False,False
2024-01-23 17:00:00+00:00,39.23,39.35,39.13,39.245,23655.0,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23655.0,366.74418604651163,False,False,False,False,15939.503875968992,False,False,False,False
2024-01-24 17:00:00+00:00,39.65,39.795,39.46,39.56,44672.0,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68327.0,1420.3915630070308,False,False,False,False,16384.96893215552,False,False,False,False
2024-01-25 17:00:00+00:00,40.11,40.31,39.81,40.27,16273.0,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84600.0,2709.997895363511,False,False,False,False,16383.232979719,False,False,False,False
2024-01-26 17:00:00+00:00,40.5,40.8,40.34,40.64,64874.0,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149474.0,4985.408780706712,False,False,False,False,17135.027817242735,False,False,False,False
2024-01-29 17:00:00+00:00,40.44,41.06,40.365,41.01,21839.0,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171313.0,7564.13112519188,False,False,False,False,17207.957618525794,False,False,False,False
2024-01-30 17:00:00+00:00,41.1,41.155,40.96,41.045,17138.0,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188451.0,10368.578704646268,False,False,False,False,17206.87300428508,False,False,False,False
2024-01-31 17:00:00+00:00,40.66,40.95,40.12,40.205,42353.0,,,,,,,,,,,,,,,,,,,#000000,,,,87.33919623746047,38.60527661371442,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146098.0,12472.910817752527,False,False,False,False,17596.73543832717,False,False,False,False
2024-02-01 17:00:00+00:00,39.83,40.36,39.795,40.29,26043.0,,,,,,,,,,,,,,,,,,,#000000,,,,79.42341009314468,32.24071730958258,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172141.0,14948.385068640084,False,False,False,False,17727.68527649264,False,False,False,False
2024-02-02 17:00:00+00:00,40.185,40.37,39.855,40.26,18442.0,,,,,,,,,,,,,,,,,,,#000000,,,,73.80302748438538,28.062465850759423,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153699.0,17099.55739315729,False,False,False,False,17738.759923368725,False,False,False,False
2024-02-05 17:00:00+00:00,39.67,39.855,39.535,39.685,47290.0,,,,,,,,,,,,,,,,,,,#000000,,,,64.65973946565887,20.586093035209743,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106409.0,18484.19991419361,False,False,False,False,18196.91868424673,False,False,False,False
2024-02-06 17:00:00+00:00,39.54,39.97,39.535,39.69,31458.0,,,,,,,,,,,,,,,,,,,#000000,,,,58.60935061590575,15.970514657683054,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137867.0,20335.09603955495,False,False,False,False,18402.51684418089,False,False,False,False
2024-02-07 17:00:00+00:00,39.27,40.03,39.195,39.8,102196.0,,,,,,,,,,,,,,,,,,,#000000,,,,55.62452342556159,13.908002326927146,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240063.0,23741.73020948433,False,False,False,False,19701.64061403855,False,False,False,False
2024-02-08 17:00:00+00:00,39.31,39.995,39.31,39.985,35714.0,,,,,,,,,,,,,,,,,,,#000000,,,,55.31520902706502,13.888561722362091,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275777.0,27649.25377212798,False,False,False,False,19949.894247929424,False,False,False,False
2024-02-09 17:00:00+00:00,39.43,40.4,39.425,40.37,22044.0,,,,,,,,,,,,,,,,,,,#000000,,,,57.97711074681469,13.888561722362091,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297821.0,31837.963015970956,False,False,False,False,19982.36100377548,False,False,False,False
2024-02-12 17:00:00+00:00,40.93,41.04,40.47,40.59,28345.0,,,,,,,,,,,,,,,,,,,#000000,,,,61.08279385384519,13.888561722362091,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326166.0,36401.18839556831,False,False,False,False,20112.0143215464,False,False,False,False
2024-02-13 17:00:00+00:00,39.42,39.5,38.82,39.17,63562.0,,,,,,,,,,,,,,,,39.163333333333334,,39.163333333333334,#000000,,39.163333333333334,,53.2525752060035,12.423078944074888,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262604.0,39908.20873052074,False,False,False,False,20785.657510359633,False,False,False,False
2024-02-14 17:00:00+00:00,39.845,40.21,39.695,40.18,26359.0,,,,,,,,,,,,,,,,39.41689518206722,,39.41689518206722,#000000,,39.41689518206722,,53.46189610852995,12.423078944074888,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288963.0,43769.523323846,False,False,False,False,20872.065921051733,False,False,False,False
2024-02-15 17:00:00+00:00,40.63,41.21,40.575,41.17,27723.0,,,,,,,,,,,,,,,,39.786421633629146,,39.786421633629146,#000000,,39.786421633629146,,57.03715530234474,12.423078944074888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316686.0,48000.78652812746,False,False,False,False,20978.281953283487,False,False,False,False
2024-02-16 17:00:00+00:00,40.81,41.215,40.77,40.81,9930.0,,,,,,,,,,,,,,,,39.8755642738071,,39.8755642738071,#000000,,39.8755642738071,,57.62836700603134,12.423078944074888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306756.0,52012.49526412548,False,False,False,False,20806.990760209323,False,False,False,False
2024-02-19 17:00:00+00:00,40.81,40.81,40.81,40.81,0.0,,,,,,,,,,,,,,,,39.8755642738071,,39.8755642738071,#000000,,39.8755642738071,,58.0225081418224,12.423078944074888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306756.0,55962.006965456865,False,False,False,False,20484.40175617507,False,False,False,False
2024-02-20 17:00:00+00:00,40.585,40.9,40.47,40.795,22721.0,,,,,,,,,,,,,,,,40.00347466648924,,40.00347466648924,#000000,,40.00347466648924,,58.1990516258277,12.423078944074888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284035.0,59498.02236134125,False,False,False,False,20519.077697939796,False,False,False,False
2024-02-21 17:00:00+00:00,40.345,40.59,40.08,40.575,11575.0,,,,,,,,,,,,,,,,40.03290202013962,,40.03290202013962,#000000,,40.03290202013962,,56.99624450309287,12.423078944074888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272460.0,62799.75844876232,False,False,False,False,20380.409826653908,False,False,False,False
2024-02-22 17:00:00+00:00,41.41,41.705,41.235,41.645,14618.0,,,,,,,,,,,,,,,,40.15676435036188,,40.15676435036188,#000000,,40.15676435036188,,60.283899655422026,12.423078944074888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287078.0,66276.94048831638,False,False,False,False,20291.070139418964,False,False,False,False
2024-02-23 17:00:00+00:00,41.545,41.66,41.18,41.225,11775.0,,,,,,,,,,,,,,,,40.231708576123125,,40.231708576123125,#000000,,40.231708576123125,,60.10015617922179,12.423078944074888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275303.0,69517.65458927272,False,False,False,False,20159.038044234174,False,False,False,False
2024-02-26 17:00:00+00:00,41.365,41.46,41.04,41.05,13450.0,,,,,,,,,,,,,,,,40.295161863637944,,40.295161863637944,#000000,,40.295161863637944,,59.030169745155504,12.423078944074888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261853.0,72499.59792897392,False,False,False,False,20055.02195052512,False,False,False,False
2024-02-27 17:00:00+00:00,40.925,41.08,40.72,40.98,43003.0,,,,,,,,,,,,,,,,40.406133770030024,,40.406133770030024,#000000,,40.406133770030024,,57.919277624938175,12.423078944074888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218850.0,74768.59641069525,False,False,False,False,20410.804555943334,False,False,False,False
2024-02-28 17:00:00+00:00,40.41,40.725,40.375,40.405,20028.0,,,,,,,,,,,,,,,,40.413360875663535,,40.413360875663535,#000000,,40.413360875663535,,54.16552185212127,9.428949607840075,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198822.0,76691.90499347517,False,False,False,False,20404.869601587623,False,False,False,False
2024-02-29 17:00:00+00:00,40.325,40.79,40.18,40.77,17401.0,,,,,,,,,,,,,,,,40.42363817068056,,40.42363817068056,#000000,,40.42363817068056,,53.50976734777367,8.568568463092298,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216223.0,78855.177784274,False,False,False,False,20358.297979857583,False,False,False,False
2024-03-01 17:00:00+00:00,41.535,41.845,41.52,41.59,25958.0,,,,,,,,,,,,,,,,40.527100855882615,,40.527100855882615,#000000,,40.527100855882615,,56.38561505043854,8.568568463092298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242181.0,81387.3610744403,False,False,False,False,20445.115065441183,False,False,False,False
2024-03-04 17:00:00+00:00,41.805,42.01,41.5,41.52,35803.0,,,,,,,,,,,,,,,,40.646778630400945,,40.646778630400945,#000000,,40.646778630400945,,57.89735461805466,8.568568463092298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206378.0,83325.20043762727,False,False,False,False,20683.221808612638,False,False,False,False
2024-03-05 17:00:00+00:00,41.735,41.835,41.265,41.58,6812.0,,,,,,,,,,,,,,,,40.66451614022282,,40.66451614022282,#000000,,40.66451614022282,,59.14653744509468,4.334853414715148,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213190.0,85338.60818278033,False,False,False,False,20468.164106153527,False,False,False,False
2024-03-06 17:00:00+00:00,42.11,42.42,41.94,42.19,14392.0,,,,,,,,,,,,,,,,40.72438526745365,,40.72438526745365,#000000,,40.72438526745365,,62.214930106907964,7.367449325715363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227582.0,87543.93208692326,False,False,False,False,20373.96001148448,False,False,False,False
2024-03-07 17:00:00+00:00,42.49,42.81,42.32,42.5,20058.0,,,,,,,,,,,,,,,,40.8191087655257,,40.8191087655257,#000000,,41.68122104942952,,65.2193181506296,10.242387875792176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247640.0,90026.04166697095,False,False,False,False,20369.061406655263,False,False,False,False
2024-03-08 17:00:00+00:00,42.405,42.52,41.935,42.015,14318.0,,,,,,,,,,,,,,,,40.86704825283824,,40.86704825283824,#000000,,41.62466523261725,,63.94798342555799,10.242387875792176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233322.0,92247.6844318241,False,False,False,False,20275.246501125723,False,False,False,False
2024-03-11 17:00:00+00:00,41.6,42.005,41.505,41.89,12295.0,,,,,,,,,,,,,,,,40.894904423305924,,40.894904423305924,#000000,,41.56189515623668,,62.313451344865335,10.242387875792176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221027.0,94244.26296776481,False,False,False,False,20151.521749170286,False,False,False,False
2024-03-12 17:00:00+00:00,42.185,42.605,42.06,42.21,10037.0,,,,,,,,,,,,,,,,40.92813985336488,,40.92813985336488,#000000,,41.58406879515485,,62.584745192444146,10.242387875792176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231064.0,96365.49920082271,False,False,False,False,19994.707458485474,False,False,False,False
2024-03-13 17:00:00+00:00,42.2,42.25,41.995,42.035,5087.0,,,,,,,,,,,,,,,,40.94202429892677,,40.94202429892677,#000000,,41.58497426883658,,61.54957602548924,10.242387875792176,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225977.0,98374.9798333681,False,False,False,False,19763.580211067096,False,False,False,False
2024-03-14 17:00:00+00:00,41.275,41.49,40.95,41.19,16946.0,,,,,,,,,,,,,,,,40.95225547161848,,40.95225547161848,#000000,,41.480555151852556,,56.122555785433605,10.909447881935208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209031.0,100090.57704525386,False,False,False,False,19719.896796942023,False,False,False,False
2024-03-15 17:00:00+00:00,40.595,41.05,40.56,40.875,18124.0,,,,,,,,,,,,,,,,40.94739381279651,,40.94739381279651,#000000,,41.36768313293347,,51.13030588740444,6.370038784033582,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190907.0,101498.58360269177,False,False,False,False,19695.15421094292,False,False,False,False
2024-03-18 17:00:00+00:00,40.635,40.8,40.525,40.525,5281.0,,,,,,,,,,,,,,,,40.943655883141865,,40.943655883141865,#000000,,41.09591263324416,,46.40036588803221,2.193321580815031,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185626.0,102802.8846321074,False,False,False,False,19471.678951858536,False,False,False,False
2024-03-19 17:00:00+00:00,40.715,40.79,40.53,40.555,14357.0,,,,,,,,,,,,,,,,40.93415667420384,,40.93415667420384,#000000,,41.0494924097647,,43.45221208314726,-0.3376724817543817,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199983.0,104309.55308742356,False,False,False,False,19392.381603767702,False,False,False,False
2024-03-20 17:00:00+00:00,41.215,41.89,41.11,41.72,27140.0,,,,,,,,,,,,,,,,40.96825427073649,,40.96825427073649,#000000,,41.243547296852064,,47.7086032833485,-0.3376724817543817,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227123.0,106213.63753568055,False,False,False,False,19512.49971843797,False,False,False,False
2024-03-21 17:00:00+00:00,42.77,42.92,42.585,42.695,52030.0,,,,,,,42.73333333333333,,,,,,,,,41.132020047564446,,41.932676690448886,#000000,,41.93830590319134,,53.75116024828154,-3.5255530462231945,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279153.0,108894.86796148395,False,False,False,False,20016.64700962498,False,False,False,False
2024-03-22 17:00:00+00:00,42.445,42.49,42.23,42.37,20503.0,,,,,,,42.628744939085195,,,,,,,,,41.17545067602981,,41.9020978075575,#000000,,41.94999112024304,,56.1096488006799,-1.5101687351777642,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258650.0,111216.65295432915,False,False,False,False,20024.187366064903,False,False,False,False
2024-03-25 17:00:00+00:00,42.095,42.13,41.54,41.54,21413.0,,,,,,,42.42541459987652,,,,,,,,,41.1953898463412,,41.81040222310886,#000000,,41.887380779537445,,54.044553835510825,-1.5101687351777642,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237237.0,113170.4567844946,False,False,False,False,20045.7193448856,False,False,False,False
