date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_801,aVWAP_peak_785,aVWAP_peak_743,aVWAP_peak_695,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_545,aVWAP_peak_527,aVWAP_peak_492,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_418,aVWAP_peak_416,aVWAP_peak_383,aVWAP_peak_347,aVWAP_peak_326,aVWAP_peak_299,aVWAP_peak_252,aVWAP_peak_199,aVWAP_peak_167,aVWAP_peak_150,aVWAP_peak_89,aVWAP_peak_30,aVWAP_valley_864,aVWAP_valley_807,aVWAP_valley_760,aVWAP_valley_712,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_489,aVWAP_valley_473,aVWAP_valley_429,aVWAP_valley_379,aVWAP_valley_336,aVWAP_valley_313,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_184,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_74,aVWAP_OB_bull_807,aVWAP_OB_bull_712,aVWAP_OB_bull_570,aVWAP_OB_bull_473,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,28.245,28.245,28.2,28.205,3019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.14478660033384,-24.937379800398233,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5126.0,-315.79536670494537,False,False,False,False,601.5268628039549,False,False,False,False
2025-01-13 20:00:00+00:00,28.205,28.225,28.2,28.2,1869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.22270179674115,-23.639268658853773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6995.0,-419.34892691107024,False,False,False,False,621.1776091170719,False,False,False,False
2025-01-14 15:00:00+00:00,28.2,28.24,28.14,28.2,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.27464526101269,-22.297115317897813,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6995.0,-521.2970055636117,False,False,False,False,620.0740802935514,False,False,False,False
2025-01-14 16:00:00+00:00,28.2,28.23,28.2,28.22,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.904943987873665,-19.541241719488482,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6669.0,-616.6102302835558,False,False,False,False,615.5147922269847,False,False,False,False
2025-01-14 17:00:00+00:00,28.22,28.29,28.18,28.28,1449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.90818625255861,-13.900108335186601,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5220.0,-687.9806143101673,False,False,False,False,628.4370435102873,False,False,False,False
2025-01-14 18:00:00+00:00,28.28,28.36,28.28,28.36,2092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.76925461530183,-6.924564708653051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3128.0,-725.8103722278391,False,False,False,False,651.1279420605154,False,False,False,False
2025-01-14 19:00:00+00:00,28.36,28.36,28.3,28.3,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.61203781554931,-5.705042886646325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3536.0,-769.3792036661672,False,False,False,False,647.3585166022128,False,False,False,False
2025-01-14 20:00:00+00:00,28.3,28.4,28.3,28.4,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.74892884053806,-1.3680450181426949,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2486.0,-795.9934795783196,False,False,False,False,653.6010202207832,False,False,False,False
2025-01-15 15:00:00+00:00,28.8,28.8,28.73,28.73,2741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.84240851223262,6.408834020579157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255.0,-779.6990070267177,False,False,False,False,685.9637951010811,False,False,False,False
2025-01-15 16:00:00+00:00,28.73,28.74,28.71,28.71,903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.38712297151014,10.673795608492526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-648.0,-777.657161956536,False,False,False,False,689.3286975026148,False,False,False,False
2025-01-15 17:00:00+00:00,28.71,28.71,28.64,28.67,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.68329692992799,12.049843427916244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1803.0,-793.5539501432564,False,False,False,False,696.5484076188533,False,False,False,False
2025-01-15 18:00:00+00:00,28.67,28.69,28.67,28.69,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.85184243456925,13.5379917932176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1264.0,-800.8476873503377,False,False,False,False,694.1057966480183,False,False,False,False
2025-01-15 19:00:00+00:00,28.71,28.79,28.71,28.79,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.00756307477211,16.0552402258767,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1544.0,-764.4934596394796,False,False,False,False,726.8793501883591,False,False,False,False
2025-01-15 20:00:00+00:00,28.79,28.86,28.79,28.85,4252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.1410484260717,18.564847743174155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5796.0,-662.7803827458442,False,False,False,False,781.5323835187721,False,False,False,False
2025-01-16 15:00:00+00:00,28.71,28.74,28.66,28.69,1774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.25261414778117,18.564847743174155,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4022.0,-590.1481287497846,False,False,False,False,796.9194783479385,False,False,False,False
2025-01-16 16:00:00+00:00,28.685,28.76,28.625,28.74,1789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.93902016422574,18.564847743174155,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5811.0,-490.9055221025012,False,False,False,False,812.3005717068851,False,False,False,False
2025-01-16 17:00:00+00:00,28.725,28.81,28.725,28.795,1751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.3855913677076,18.564847743174155,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7562.0,-366.05427369781125,False,False,False,False,826.8540512153054,False,False,False,False
2025-01-16 18:00:00+00:00,28.795,28.795,28.765,28.77,1462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.06291061479449,25.559159076635254,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6100.0,-265.8053702296281,False,False,False,False,836.7012752274711,False,False,False,False
2025-01-16 19:00:00+00:00,28.77,28.825,28.77,28.815,2421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.08279350737433,25.005152468182985,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8521.0,-129.57582960591296,False,False,False,False,861.264046154177,False,False,False,False
2025-01-16 20:00:00+00:00,28.815,28.815,28.69,28.69,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.635783518160835,20.358659838797948,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5146.0,-47.7839562786895,False,False,False,False,900.2366966013991,False,False,False,False
2025-01-17 15:00:00+00:00,29.0,29.12,28.99,28.99,566.0,,,,,,,,,,,,,,,,,,,,,,,,29.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,29.03333333333333,#000000,,29.03333333333333,,65.89920031971815,20.358659838797948,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5712.0,41.51501978764677,False,False,False,False,895.0547323130054,False,False,False,False
2025-01-17 16:00:00+00:00,28.99,28.99,28.93,28.98,729.0,,,,,,,,,,,,,,,,,,,,,,,,28.995804375804376,,,,,,,,,,,,,,,,,,,,,,,,,28.995804375804376,#000000,,28.995804375804376,,67.10698133853009,20.358659838797948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4983.0,118.1271900234972,False,False,False,False,892.4802403391603,False,False,False,False
2025-01-17 17:00:00+00:00,28.98,28.98,28.91,28.91,1678.0,,,,,,,,,,,,,,,,,,,,,,,,28.960544904137233,,,,,,,,,,,,,,,,,,,,,,,,,28.960544904137233,#000000,,28.960544904137233,,65.78575846065635,20.358659838797948,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3305.0,167.5360707983267,False,False,False,False,904.6588412641346,False,False,False,False
2025-01-17 18:00:00+00:00,28.91,28.92,28.885,28.9,923.0,,,,,,,,,,,,,,,,,,,,,,,,28.946596081451062,,,,,,,,,,,,,,,,,,,,,,,,,28.946596081451062,#000000,,28.946596081451062,,64.59906709471599,20.31974997589434,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2382.0,201.8688448944767,False,False,False,False,904.9432003143031,False,False,False,False
2025-01-17 19:00:00+00:00,28.9,28.92,28.87,28.89,840.0,,,,,,,,,,,,,,,,,,,,,,,,28.93714914132883,,,,,,,,,,,,,,,,,,,,,,,,,28.93714914132883,#000000,,28.93714914132883,,63.47428460085747,18.885647914324252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1542.0,222.64607210541502,False,False,False,False,903.9363289916007,False,False,False,False
2025-01-17 20:00:00+00:00,28.88,28.97,28.87,28.97,1530.0,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,#000000,,28.937031333120547,,64.35900672276922,18.885647914324252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3072.0,266.82210199525355,False,False,False,False,913.6427424956069,False,False,False,False
2025-01-20 15:00:00+00:00,28.97,28.97,28.97,28.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,#000000,,28.937031333120547,,64.94882147071039,18.885647914324252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3072.0,310.3132321968775,False,False,False,False,899.477738735985,False,False,False,False
2025-01-20 16:00:00+00:00,28.97,28.97,28.97,28.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,#000000,,28.937031333120547,,65.34203130267116,18.885647914324252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3072.0,353.1300813101042,False,False,False,False,885.5323474377526,False,False,False,False
2025-01-20 17:00:00+00:00,28.97,28.97,28.97,28.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,#000000,,28.937031333120547,,65.60417119064502,18.885647914324252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3072.0,395.2831033052963,False,False,False,False,871.8031637565471,False,False,False,False
2025-01-20 18:00:00+00:00,28.97,28.97,28.97,28.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,#000000,,28.937031333120547,,65.77893111596092,18.885647914324252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3072.0,436.78259007575684,False,False,False,False,858.2868356362904,False,False,False,False
2025-01-20 19:00:00+00:00,28.97,28.97,28.97,28.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,#000000,,28.937031333120547,,65.89543773283819,18.885647914324252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3072.0,477.63867395055127,False,False,False,False,844.9800629907666,False,False,False,False
2025-01-20 20:00:00+00:00,28.97,28.97,28.97,28.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,,,,,,,,,,,,,,,,,,,,,,,,,28.937031333120547,#000000,,28.937031333120547,,65.97310881075637,18.80595787156213,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3072.0,517.8613301683722,False,False,False,False,831.8795968978865,False,False,False,False
2025-01-21 15:00:00+00:00,28.39,28.49,28.39,28.42,981.0,,,,,,,,,,,,,,,,,,,,,,,,28.86884756910906,,,,,,,,,,,,,,,,,,,,,,,,,28.86884756910906,#000000,,28.86884756910906,,51.371672175672586,5.318409515427817,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2091.0,542.2510769874672,False,False,False,False,834.1915411320277,False,False,False,False
2025-01-21 16:00:00+00:00,28.42,28.71,28.42,28.61,1317.0,,,,,,,,,,,,,,,,,,,,,,,,28.824427642846025,,,,,,,,,,,,,,,,,,,,,,,,,28.824427642846025,#000000,,28.824427642846025,,46.963859574472345,1.906397179285051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3408.0,586.6812928481266,False,False,False,False,841.6769435950971,False,False,False,False
2025-01-21 17:00:00+00:00,28.62,28.67,28.62,28.67,4101.0,,,,,,,,,,,,,,,,,,,,,,,,28.769026319252536,,,,,,,,,,,,,,,,,,,,,,,,,28.769026319252536,#000000,,28.769026319252536,,45.42688469406819,0.9627304523655908,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7509.0,694.004063501644,False,False,False,False,892.2090840044754,False,False,False,False
2025-01-21 18:00:00+00:00,28.67,28.67,28.62,28.63,4126.0,,,,,,,,,,,,,,,,,,,,,,,,28.737321084708082,,,,,,,,,,,,,,,,,,,,,,,,,28.737321084708082,#000000,,28.737321084708082,,43.71736202571698,-0.41755656125219787,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3383.0,735.6939229822387,False,False,False,False,942.3453772757238,False,False,False,False
2025-01-21 19:00:00+00:00,28.63,28.63,28.59,28.61,1208.0,,,,,,,,,,,,,,,,,,,,,,,,28.72877595051577,,,,,,,,,,,,,,,,,,,,,,,,,28.72877595051577,#000000,,28.72877595051577,,42.22086481168138,-1.788296491376073,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2175.0,758.0087458817388,False,False,False,False,946.4640535970303,False,False,False,False
2025-01-21 20:00:00+00:00,28.61,28.61,28.53,28.57,4991.0,,,,,,,,,,,,,,,,,,,,,,,,28.694306582572136,,,,,,,,,,,,,,,,,,,,,,,,,28.694306582572136,#000000,,28.694306582572136,,40.4857651840765,-3.5090350423946646,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2816.0,702.5977575734948,False,False,False,False,1009.1700372621926,False,False,False,False
2025-01-22 15:00:00+00:00,28.39,28.405,28.35,28.39,849.0,,,,,,,,,,,,,,,,,,,,,,,,28.6831722527511,,,,,,,,,,,,,,,,,,,,,,,,,28.6831722527511,#000000,,28.6831722527511,,36.58869343384216,-7.247416519531498,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3665.0,634.8830636576266,False,False,False,False,1006.6867808705307,False,False,False,False
2025-01-22 16:00:00+00:00,28.38,28.445,28.37,28.445,377.0,,,,,,,,,,,,,,,,,,,,,,,,28.679075129391038,,,,,,,,,,,,,,,,,,,,,,,,,28.679075129391038,#000000,,28.679075129391038,,35.674188014811406,-8.21546522374183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3288.0,574.0631711978184,False,False,False,False,996.9241951206,False,False,False,False
2025-01-22 17:00:00+00:00,28.44,28.44,28.41,28.41,360.0,,,,,,,,,,,,,,,,,,,,,,,,28.675280083550348,,,,,,,,,,,,,,,,,,,,,,,,,28.675280083550348,#000000,,28.675280083550348,,34.519320267765885,-9.533527769055596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3648.0,508.60482745831735,False,False,False,False,987.0494013977999,False,False,False,False
2025-01-22 18:00:00+00:00,28.41,28.41,28.34,28.34,299.0,,,,,,,,,,,,,,,,,,,,,,,,28.671530452261308,,,,,,,,,,,,,,,,,,,,,,,,,28.671530452261308,#000000,,28.671530452261308,,32.69648264632316,-11.516412377772866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3947.0,439.52568284656047,False,False,False,False,976.381968817989,False,False,False,False
2025-01-22 19:00:00+00:00,28.34,28.34,28.29,28.3,1295.0,,,,,,,,,,,,,,,,,,,,,,,,28.65364042797096,,,,,,,,,,,,,,,,,,,,,,,,,28.65364042797096,#000000,,28.65364042797096,,30.90696419301169,-13.460893256645058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5242.0,351.4400133450634,False,False,False,False,981.3217832549193,False,False,False,False
2025-01-22 20:00:00+00:00,28.3,28.31,28.18,28.18,577.0,,,,,,,,,,,,,,,,,,,,,,,,28.64435762266173,,,,,,,,,,,,,,,,,,,,,,,,,28.64435762266173,#000000,,28.64435762266173,,28.194741119400547,-16.226355677267676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5819.0,255.7742767040546,False,False,False,False,975.0532284757733,False,False,False,False
2025-01-23 15:00:00+00:00,28.425,28.425,28.37,28.37,69.0,,,,,,,,,,,,,,,,,,,,,,,,28.643698848945903,,,,,,,,,,,,,,,,,,,,,,,,,28.643698848945903,#000000,,28.643698848945903,,32.282592475691686,-16.226355677267676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5750.0,162.66149722027083,False,False,False,False,961.0058916001799,False,False,False,False
2025-01-23 16:00:00+00:00,28.37,28.39,28.33,28.33,328.0,,,,,,,,,,,,,,,,,,,,,,,,28.640149879654192,,,,,,,,,,,,,,,,,,,,,,,,,28.640149879654192,#000000,,28.640149879654192,,34.313924333120966,-21.487445248474064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6078.0,65.90705540290227,False,False,False,False,951.1918467691693,False,False,False,False
2025-01-23 17:00:00+00:00,28.33,28.42,28.31,28.42,244.0,,,,,,,,,,,,,,,,,,,,,,,,28.637861898154913,,,,,,,,,,,,,,,,,,,,,,,,,28.637861898154913,#000000,,28.637861898154913,,38.03515830609219,-17.9516626433632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5834.0,-25.5643718126466,False,False,False,False,940.2276320905776,False,False,False,False
2025-01-23 18:00:00+00:00,28.42,28.42,28.35,28.35,87.0,,,,,,,,,,,,,,,,,,,,,,,,28.637024264482864,,,,,,,,,,,,,,,,,,,,,,,,,28.637024264482864,#000000,,28.637024264482864,,39.12749672312078,-16.84777410548989,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5921.0,-116.96647457524122,False,False,False,False,926.9992967093283,False,False,False,False
