date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_844,aVWAP_peak_769,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_718,aVWAP_peak_693,aVWAP_peak_671,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_603,aVWAP_peak_570,aVWAP_peak_547,aVWAP_peak_488,aVWAP_peak_469,aVWAP_peak_405,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_298,aVWAP_peak_262,aVWAP_peak_232,aVWAP_peak_160,aVWAP_peak_142,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_46,aVWAP_peak_29,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_765,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_638,aVWAP_valley_618,aVWAP_valley_585,aVWAP_valley_559,aVWAP_valley_509,aVWAP_valley_484,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_357,aVWAP_valley_310,aVWAP_valley_272,aVWAP_valley_222,aVWAP_valley_149,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_OB_bull_618,aVWAP_OB_bear_693,aVWAP_OB_bear_469,aVWAP_OB_bear_405,aVWAP_OB_bear_330,aVWAP_OB_bear_160,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,37.6,37.74,37.56,37.61,85.0,,,,,,,,,,,,,,,,,,,,,,,,,37.7474045915325,39.43149759302342,39.558807080811114,41.43529578035527,41.633186989882276,,,,,,,,,,,,,,,,,,,,,,,37.25906802721089,40.52683646276121,40.52683646276121,40.594709404329976,,,,,,,39.43149759302342,39.85707137696309,"rgba(239, 83, 80, 1.0)",2.4303557704935486,40.19995257673183,-1.0656680837332195,46.70057234960961,-9.402453982421726,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9183303085299457,1.029533080349777,False,False,False,False,-0.2858045144703059,-0.295071598376088,False,False,False,False,-10398.0,-4749.727767502078,False,False,False,False,416.79339125095225,False,False,False,False
2025-03-14 18:00:00+00:00,37.61,37.74,37.51,37.74,67.0,,,,,,,,,,,,,,,,,,,,,,,,,37.74616361900566,39.426312587535016,39.55337057648402,41.430265996616576,41.62819121228627,,,,,,,,,,,,,,,,,,,,,,,37.28493791786056,40.521445771284064,40.521445771284064,40.589699783190916,,,,,,,39.426312587535016,39.85575924839413,"rgba(239, 83, 80, 1.0)",2.440506150426667,40.1977169776409,-1.0070521548209266,48.85130702972488,-7.191803114441363,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.917989417989418,1.0309193121693119,False,False,False,False,-0.28785965571515454,-0.2914656270456213,False,False,False,False,-10331.0,-4836.259119943907,False,False,False,False,411.3702378982243,False,False,False,False
2025-03-14 19:00:00+00:00,37.74,37.74,37.35,37.47,913.0,,,,,,,,,,,,,,,,,,,,,,,,,37.70828992418684,39.3530638441143,39.476887762809156,41.36048076547167,41.5589298728318,,,,,,,,,,,,,,,,,,,,,,,37.39443367346939,40.44637468153302,40.44637468153302,40.51983997208236,,,,,,,39.3530638441143,39.807186130892404,"rgba(239, 83, 80, 1.0)",2.4508892263829716,40.14390295142517,-1.0909929843591186,48.034882590507735,-7.191803114441363,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9118862621920979,1.0347164820631507,False,False,False,False,-0.2944521360124085,-0.2929588815290149,False,False,False,False,-11244.0,-4935.6039397897375,False,False,False,False,419.1474435122053,False,False,False,False
2025-03-17 14:00:00+00:00,37.63,37.99,37.63,37.745,160.0,,,,,,,,,,,,,,,,,,,,,,,,,37.710571988595866,39.3425978568343,39.4658302296075,41.349343472725614,41.54782232328067,,,,,,,,,,,,,,,,,,,,,,,37.42416194968554,40.43477479566138,40.43477479566138,40.508989357300095,,,,,,,39.3425978568343,39.802096307705824,"rgba(239, 83, 80, 0.5)",2.4587612240225525,40.13732691450357,-0.9729805770198804,49.76029899929943,-5.896143064653586,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9082781456953644,1.0372516556291387,False,False,False,False,-0.2727063073787401,-0.2828325944538775,False,False,False,False,-11084.0,-5030.927909715478,False,False,False,False,415.12965369031065,False,False,False,False
2025-03-17 15:00:00+00:00,37.85,38.17,37.69,38.02,440.0,,,,,,,,,,,,,,,,,,,,,,,,,37.72870621282221,39.31762585006089,39.43919229686809,41.32053032059455,41.5189907891052,,,,,,,,,,,,,,,,,,,,,,,37.516259114583335,40.40542673997609,40.40542673997609,40.48144489742456,,,,,,,39.31762585006089,39.79262255126789,"rgba(239, 83, 80, 0.5)",2.4628220793623563,40.12311266249841,-0.8539442130723939,52.860866434074566,-2.758901245591673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9010770505385253,1.04109362054681,False,False,False,False,-0.2629424621374682,-0.27288752829567287,False,False,False,False,-10644.0,-5117.95228320826,False,False,False,False,415.5152404548019,False,False,False,False
2025-03-17 16:00:00+00:00,38.02,38.83,38.02,38.83,736.0,,,,,,,,,,,,,,,,,,,,,,,,,37.8188406010607,39.295407552031456,39.413924401577574,41.28182589121296,41.47974376764582,,,,,,,,,,,,,,,,,,,,,,,37.74932746763754,40.36953165605151,40.36953165605151,40.44733037423006,,,,,,,39.295407552031456,39.80282926305546,"rgba(239, 83, 80, 0.5)",2.4541019935191613,40.12137276345519,-0.5262098995337092,58.925763019412386,2.9477679943425485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9158522444922975,1.0287394401192642,False,False,False,False,-0.2231583405935349,-0.24802293444460388,False,False,False,False,-9908.0,-5192.216588894953,False,False,False,False,420.48399641674297,False,False,False,False
2025-03-17 17:00:00+00:00,38.83,39.28,38.75,39.28,160.0,,,,,,,,,,,,,,,,,,,,,,,,,37.84842016887354,39.29419078539283,39.411995938272085,41.27520609387067,41.47291132075471,,,,,,,,,,,,,,,,,,,,,,,37.81201292438272,40.36420015439002,40.36420015439002,40.44216289389788,,,,,,,39.29419078539283,39.80947782602494,#000000,2.442895841023563,40.12478818323953,-0.3458142459670188,64.4622406264565,7.940452140626746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9328604420983174,1.0193005608709993,False,False,False,False,-0.17662010792064084,-0.21232152118262237,False,False,False,False,-9748.0,-5262.848889842318,False,False,False,False,416.44548484439036,False,False,False,False
2025-03-17 18:00:00+00:00,39.28,39.6,38.97,38.97,299.0,,,,,,,,,,,,,,,,,,,,,,,,39.18,37.90335909111817,39.29285477643867,39.40933494450412,41.2633754776248,41.46065765250495,,,,,,,,,,,,,,,,,,,,,,,37.920941855304044,40.35495487144672,40.35495487144672,40.433158844908895,,,,,,39.18,39.29285477643867,39.75735923852971,#000000,2.4231264704699225,40.05786221880994,-0.4489498307527328,65.4566584254335,8.748271884252887,True,False,True,False,True,0.0,-1.0,39.6,38.97,0.0,0,0.9389824963193194,1.009324390642892,False,False,False,False,-0.1555844355627812,-0.1839529783727018,False,False,False,False,-10047.0,-5337.021775271119,False,False,False,False,414.6246246142448,False,False,False,False
2025-03-17 19:00:00+00:00,38.97,39.115,38.74,38.74,849.0,,,,,,,,,,,,,,,,,,,,,,,,38.94704268292683,38.004203104413705,39.279097961244716,39.392165855531196,41.22552891466239,41.42185851614492,,,,,,,,,,,,,,,,,,,,,,,38.095030770344636,40.32264149658126,40.32264149658126,40.40202449994543,,,,,,38.94704268292683,39.279097961244716,39.74122352983764,"rgba(239, 83, 80, 0.5)",2.406872513719294,40.037081107362624,-0.5389072748843966,64.27480458839145,8.748271884252887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9355678490074846,1.0159453302961272,False,False,False,False,-0.18346966971626472,-0.18371132404448326,False,False,False,False,-10896.0,-5423.207484181644,False,False,False,False,421.35912655821,False,False,False,False
2025-03-18 14:00:00+00:00,38.315,38.64,38.08,38.23,481.0,,,,,,,,,,,,,,,,,,,,,,,,38.76090955596481,38.021726128016795,39.26187972674751,39.37328436382217,41.199753575398056,41.39578268940914,,,,,,,,,,,,,,,,,,,,,,,38.11599573910194,40.29829321018808,40.29829321018808,40.37882867361962,,,,,,38.76090955596481,39.26187972674751,39.71047468724562,"rgba(239, 83, 80, 0.5)",2.3930566190506486,40.007629425450425,-0.7428279846364992,59.9803400004487,8.748271884252887,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.926634382566586,1.0242937853107341,False,False,False,False,-0.22834051494756707,-0.20602591949602517,False,False,False,False,-11377.0,-5515.514344892006,False,False,False,False,422.28379126273387,False,False,False,False
2025-03-18 15:00:00+00:00,38.23,38.59,37.945,37.945,466.0,,,,,,,,,,,,,,,,,,,,,,,,38.62724661893397,38.02885159792105,39.24310684166911,39.35299328883146,41.17388049705625,41.36967004358241,,,,,,,,,,,,,,,,,,,,,,,38.11968984567346,40.27344049816265,40.27344049816265,40.3551728095663,,,,,,38.62724661893397,39.24310684166911,39.68174925395593,"rgba(239, 83, 80, 0.5)",2.3810511778859045,39.979693595994576,-0.8545358515985976,55.464058851635926,12.554519182250417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9269604302110925,1.024961874949835,False,False,False,False,-0.23573605963400285,-0.220880989565014,False,False,False,False,-11843.0,-5613.614897684378,False,False,False,False,422.961561940831,False,False,False,False
2025-03-18 16:00:00+00:00,37.945,38.2,37.83,37.83,368.0,,,,,,,,,,,,,,,,,,,,,,,,38.52655636757342,38.02589859384408,39.22598430735931,39.334748925569095,41.15237785075384,41.34803612502078,,,,,,,,,,,,,,,,,,,,,,,38.109347018077386,40.25233923187188,40.25233923187188,40.33511979036685,,,,,,38.52655636757342,39.22598430735931,39.656274744230856,"rgba(239, 83, 80, 0.5)",2.371994054122594,39.955225134185376,-0.8959656245729939,51.803586169367925,9.149356320307113,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9237213755684992,1.028085853347163,False,False,False,False,-0.25605604010719485,-0.23846851483610443,False,False,False,False,-12211.0,-5715.899938030357,False,False,False,False,422.1094447014383,False,False,False,False
2025-03-18 17:00:00+00:00,37.86,38.025,37.76,37.97,645.0,,,,,,,,,,,,,,,,,,,,,,,,38.40033247533247,38.01899927075047,39.196249250837305,39.30311170366266,41.11496960295541,41.31038749333424,,,,,,,,,,,,,,,,,,,,,,,38.09057739183425,40.21571690952879,40.21571690952879,40.30026385224274,,,,,,38.40033247533247,39.196249250837305,39.61663248600071,"rgba(239, 83, 80, 0.5)",2.330518747109918,39.9162553375781,-0.8351167910542051,50.369237090663205,7.728009628443104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9229302399491499,1.0307484506594626,False,False,False,False,-0.2659883209267599,-0.25222841788143213,False,False,False,False,-11566.0,-5806.5991637973275,False,False,False,False,425.56511222544697,False,False,False,False
2025-03-18 18:00:00+00:00,37.915,37.99,37.68,37.74,1030.0,,,,,,,,,,,,,,,,,,,,,,,,38.251731915579185,37.99896175356306,39.147441514996885,39.25145919015615,41.05490858454241,41.24996958698512,,,,,,,,,,,,,,,,,,,,,,,38.05161750504785,40.15674842379223,40.15674842379223,40.24405126187562,,,,,,38.251731915579185,39.147441514996885,39.55636381603307,"rgba(239, 83, 80, 0.5)",2.266899026908423,39.85627340990819,-0.9335543333812905,47.967471634899724,5.28039134432283,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220430107526882,1.0311511701454772,False,False,False,False,-0.2706680417975256,-0.2614482298394789,False,False,False,False,-12596.0,-5911.861192265586,False,False,False,False,434.9361957568354,False,False,False,False
2025-03-18 19:00:00+00:00,37.74,38.0,37.49,37.49,939.0,,,,,,,,,,,,,,,,,,,,,,,,38.14229006631213,37.97249313929314,39.10139722203908,39.2030127082928,40.99969008562701,41.194459164237756,,,,,,,,,,,,,,,,,,,,,,,38.00852259853901,40.10232260036524,40.10232260036524,40.192083556431285,,,,,,38.14229006631213,39.10139722203908,39.501859374150264,"rgba(239, 83, 80, 1.0)",2.191655750323962,39.80180862417339,-1.0548228771017827,44.92134918149599,2.217018537734205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919686274509804,1.0307450980392154,False,False,False,False,-0.2780162099435284,-0.26973221989150364,False,False,False,False,-13535.0,-6030.049390835112,False,False,False,False,442.7511384582798,False,False,False,False
2025-03-19 14:00:00+00:00,37.49,37.88,37.455,37.765,307.0,,,,,,,,,,,,,,,,,,,,,,,,38.11707033184745,37.965709536166074,39.087356265570094,39.18820113632715,40.98223592014426,41.17688209304103,,,,,,,,,,,,,,,,,,,,,,,37.997808069381605,40.08532255338112,40.08532255338112,40.175804786019256,,,,,,38.11707033184745,39.087356265570094,39.48617132452591,"rgba(239, 83, 80, 0.5)",2.1020659357399722,39.78578491890433,-0.9613327938702234,45.14456201824633,2.1596856578717123,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196727697701598,1.0324113751460844,False,False,False,False,-0.28436731387626796,-0.27704976688388583,False,False,False,False,-13228.0,-6141.645524310536,False,False,False,False,440.64646964497314,False,False,False,False
2025-03-19 15:00:00+00:00,37.765,37.86,37.51,37.56,225.0,,,,,,,,,,,,,,,,,,,,,,,,38.098066797408926,37.95993310504102,39.07682995313074,39.17712346229842,40.96934174919473,41.1639036168835,,,,,,,,,,,,,,,,,,,,,,,37.98900974443833,40.07272285666238,40.07272285666238,40.16373850313053,,,,,,38.098066797408926,39.07682995313074,39.474339264485096,"rgba(239, 83, 80, 1.0)",1.987287700713104,39.773758807647646,-1.1139598996427513,44.00407673857242,0.6730947019479672,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209608678806663,1.0325455249903133,False,False,False,False,-0.2829312564468432,-0.2799905116653645,False,False,False,False,-13453.0,-6254.999857266962,False,False,False,False,437.3031135264464,False,False,False,False
2025-03-19 16:00:00+00:00,37.56,37.58,37.46,37.54,353.0,,,,,,,,,,,,,,,,,,,,,,,,38.06423515598792,37.94808623805836,39.059301920838806,39.158762514050395,40.94860911127792,41.143064419268974,,,,,,,,,,,,,,,,,,,,,,,37.97168047002195,40.05227842102469,40.05227842102469,40.14417220167031,,,,,,38.06423515598792,39.059301920838806,39.4542468873224,"rgba(239, 83, 80, 1.0)",1.876081902878038,39.75359239658833,-1.179901790637461,43.11544545226378,-0.6149418070647243,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220453297780568,1.0484667869186726,False,False,False,False,-0.2965173739245588,-0.28825394279496164,False,False,False,False,-13806.0,-6372.069626921737,False,False,False,False,435.9960885105325,False,False,False,False
2025-03-19 17:00:00+00:00,37.54,37.54,37.16,37.16,180.0,,,,,,,,,,,,,,,,,,,,,,,,38.04144741126669,37.93899108734403,39.049139993842694,39.14820260516227,40.93739832074744,41.131830738606936,,,,,,,,,,,,,,,,,,,,,,,37.958833784816285,40.04100069474336,40.04100069474336,40.13340180640478,,,,,,38.04144741126669,39.049139993842694,39.44212471376778,"rgba(239, 83, 80, 1.0)",1.8003753987923612,39.741710783114485,-1.4339847038824367,40.25332886766044,-3.6972505853651825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038808310466484,1.0542532340258717,False,False,False,False,-0.3106273927702676,-0.2994406677826146,False,False,False,False,-13986.0,-6490.115059062485,False,False,False,False,432.027156905718,False,False,False,False
2025-03-19 18:00:00+00:00,37.16,38.05,37.16,37.93,342.0,,,,,,,,,,,,,,,,,,,,,,,,38.02414096236891,37.933245483422674,39.03474706741019,39.132987732407315,40.91875328328091,41.11301453310587,,,,,,,,,,,,,,,,,,,,,,,37.95038698859826,40.02310481906945,40.02310481906945,40.116193951238444,,,,,,38.02414096236891,39.03474706741019,39.42696796399714,"rgba(239, 83, 80, 1.0)",1.7080009204167084,39.725834765577474,-1.0514249401805573,44.30279354353378,-3.6972505853651825,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030600327026396,1.0488203690726459,False,False,False,False,-0.28950547359844275,-0.29447307069052864,False,False,False,False,-13644.0,-6601.028003883222,False,False,False,False,430.63138703121075,False,False,False,False
2025-03-19 19:00:00+00:00,37.93,38.14,37.82,37.895,488.0,,,,,,,,,,,,,,,,,,,,,,,,38.019068177471794,37.93389128352491,39.0183474510534,39.11538030807448,40.89446961057257,41.08837881788083,,,,,,,,,,,,,,,,,,,,,,,37.95044687380131,40.000626737230654,40.000626737230654,40.09445334046845,,,,,,38.019068177471794,39.0183474510534,39.411568933730905,"rgba(239, 83, 80, 1.0)",1.5996949399498273,39.70853085356046,-1.1336729324263146,46.7619596299409,-9.326675330582745,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074175181343112,1.0529599875204738,False,False,False,False,-0.2588887128637515,-0.27668089177714006,False,False,False,False,-14132.0,-6717.78725963697,False,False,False,False,431.5208228911919,False,False,False,False
2025-03-20 14:00:00+00:00,37.895,38.28,37.79,38.28,518.0,,,,,,,,,,,,,,,,,,,,,,,,38.02581797952826,37.94044881562544,39.00408444539449,39.09982561111278,40.870545330096654,41.06399891774892,,,,,,,,,,,,,,,,,,,,,,,37.958312930141915,39.979173389903785,39.979173389903785,40.073589592158136,,,,,,38.02581797952826,39.00408444539449,39.39949704016142,"rgba(239, 83, 80, 0.5)",1.5001947711385788,39.69389507137417,-0.9424743363830613,50.74603286046138,-5.508451398649875,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9030751265083692,1.0537952510704551,False,False,False,False,-0.2500720894548741,-0.2633764906160071,False,False,False,False,-13614.0,-6824.705286619343,False,False,False,False,432.8615853269874,False,False,False,False
2025-03-20 15:00:00+00:00,38.28,38.29,37.82,37.955,256.0,,,,,,,,,,,,,,,,,,,,,,,,38.02568078147862,37.941863799283155,38.996463957822016,39.0915902332289,40.858470612582785,41.051713646497156,,,,,,,,,,,,,,,,,,,,,,,37.959760757007686,39.968218712427586,39.968218712427586,40.06294752836305,,,,,,38.02568078147862,38.996463957822016,39.39249287411185,"rgba(239, 83, 80, 1.0)",1.4038169492591301,39.566934799766656,-1.1482514159822352,51.02506273550955,-5.11328869183815,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9111301503232341,1.0480567022353762,False,False,False,False,-0.24837833216562408,-0.2558774113908156,False,False,False,False,-13870.0,-6933.934662020593,False,False,False,False,430.1195452443984,False,False,False,False
2025-03-20 16:00:00+00:00,37.955,37.955,37.555,37.565,270.0,,,,,,,,,,,,,,,,,,,,,,,,38.014430306054564,37.93734941637709,38.985875935443154,39.08040244684524,40.84437736937531,41.037464083393544,,,,,,,,,,,,,,,,,,,,,,,37.95345101115761,39.954860697598605,39.954860697598605,40.05004714890187,,,,,,38.014430306054564,38.985875935443154,39.38131191127456,"rgba(239, 83, 80, 1.0)",1.337884012398241,39.54389409120619,-1.4791223102060256,48.78898283900038,-5.11328869183815,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9065566111197633,1.0525619062451326,False,False,False,False,-0.2739377152345026,-0.2649075633126591,False,False,False,False,-14140.0,-7045.65660524508,False,False,False,False,427.63707167471784,False,False,False,False
2025-03-20 17:00:00+00:00,37.565,37.86,37.565,37.79,87.0,,,,,,,,,,,,,,,,,,,,,,,,38.01146591797277,37.93619903439417,38.98262245203837,39.076955351519445,40.83992972003226,41.03296195211728,,,,,,,,,,,,,,,,,,,,,,,37.95183190587422,39.950677844778966,39.950677844778966,40.046001870587524,,,,,,38.01146591797277,38.98262245203837,39.377932389409395,"rgba(239, 83, 80, 1.0)",1.3060961258997275,39.5393937454317,-1.3394065802213466,48.8530968687638,-5.11328869183815,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.904835830163782,1.052084141892416,False,False,False,False,-0.27733427404298316,-0.2711209186778211,False,False,False,False,-14053.0,-7154.297588109497,False,False,False,False,422.35587676503224,False,False,False,False
2025-03-20 18:00:00+00:00,37.79,37.865,37.675,37.83,95.0,,,,,,,,,,,,,,,,,,,,,,,,38.00889952834025,37.93528203265989,38.97923583918698,39.07335595332725,40.835168277131395,41.02813672054462,,,,,,,,,,,,,,,,,,,,,,,37.950512699502326,39.94623460397861,39.94623460397861,40.04169928932787,,,,,,38.00889952834025,38.97923583918698,39.37447595479778,"rgba(239, 83, 80, 1.0)",1.2537976294026416,39.53548728123035,-1.3602572227249428,49.1760623201666,-5.11328869183815,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9084419615145872,1.0512880198634384,False,False,False,False,-0.2723809135602142,-0.2717509161190177,False,False,False,False,-13958.0,-7259.78134643338,False,False,False,False,417.2805918539465,False,False,False,False
2025-03-20 19:00:00+00:00,37.68,37.68,37.425,37.46,861.0,,,,,,,,,,,,,,,,,,,,,,,,37.96259116164404,37.913034089252626,38.942664937638426,39.034995884537345,40.78893936447749,40.98148060290428,,,,,,,,,,,,,,,,,,,,,,,37.92100918897324,39.90187332653321,39.90187332653321,39.99888066623251,,,,,,37.96259116164404,38.942664937638426,39.334734254872636,"rgba(255, 0, 0, 1.0)",1.212693164700742,39.48530130013062,-1.6700855245856094,46.96052248052885,-5.11328869183815,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018774627211622,1.0518426948929922,False,False,False,False,-0.29118850675135083,-0.2814697114351843,False,False,False,False,-14819.0,-7376.978534860769,False,False,False,False,424.1599625228775,False,False,False,False
2025-03-21 14:00:00+00:00,37.46,37.46,36.7,36.72,71.0,,,,,,,,,,,,,,,,,,,,,,,,37.95479445052939,37.90882551726998,38.938571262395676,39.030774425246186,40.784539282014755,40.977072990634966,,,,,,,,,,,,,,,,,,,,,,,37.915587954870496,39.897441384285685,39.897441384285685,39.99462872457828,,,,,,37.95479445052939,38.938571262395676,39.329967737611106,"rgba(255, 26, 202, 1.0)",1.1730787897012869,39.478796511057176,-2.3517572180805333,41.97133729388582,-2.7715563641604177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910119229593397,1.054341180067257,False,False,False,False,-0.3326602393428175,-0.3070649753890009,False,False,False,False,-14890.0,-7493.459487808665,False,False,False,False,418.6846142667088,False,False,False,False
2025-03-21 15:00:00+00:00,36.72,36.72,36.195,36.24,206.0,,,,,,,,,,,,,,,,,,,,,,,,37.92015674093117,37.889548431998705,38.92336484259822,39.01524873000047,40.76991909985481,40.96251651637788,,,,,,,,,,,,,,,,,,,,,,,37.89093964978112,39.88215538185275,39.88215538185275,39.98003434739941,,,,,,37.92015674093117,38.92336484259822,39.31160391226473,"rgba(255, 26, 202, 1.0)",1.1250220218065685,39.452629798819665,-2.8556150337935593,37.01242755350736,-7.355161647129513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892532987567693,1.0649073297231328,False,False,False,False,-0.34282825441539394,-0.32494661490219745,False,False,False,False,-15096.0,-7611.328332958918,False,False,False,False,415.38717838660483,False,False,False,False
2025-03-21 16:00:00+00:00,36.24,36.37,36.24,36.355,17.0,,,,,,,,,,,,,,,,,,,,,,,,37.91725132755979,37.88791331820135,38.92208692092844,39.01394496327088,40.76869955542653,40.9613028116651,,,,,,,,,,,,,,,,,,,,,,,37.88885692351732,39.880877118882694,39.880877118882694,39.978814101935235,,,,,,37.91725132755979,38.92208692092844,39.31006241602701,"rgba(255, 26, 202, 1.0)",1.0883771578997914,39.45050567613845,-2.8441479625608417,34.66960995040749,-9.448799069151924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960337948838303,1.0679026832511924,False,False,False,False,-0.34282825441539394,-0.33388743465879567,False,False,False,False,-15079.0,-7727.10618826188,False,False,False,False,409.2106329852621,False,False,False,False
2025-03-21 17:00:00+00:00,36.355,36.355,35.86,36.22,110.0,,,,,,,,,,,,,,,,,,,,,,,,37.89665028708303,37.87623088172568,38.91328854646697,39.00498765326975,40.76051166883998,40.95316629039772,,,,,,,,,,,,,,,,,,,,,,,37.87400869520345,39.872218687230486,39.872218687230486,39.97055755689123,,,,,,37.89665028708303,38.91328854646697,39.29938389543388,"rgba(255, 26, 202, 1.0)",1.066670905115542,39.43580599346455,-3.0148061394026797,32.61063191474791,-11.377667624573597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834451552504291,1.0729442970822276,False,False,False,False,-0.34282825441539394,-0.33835784453709483,False,False,False,False,-15189.0,-7842.794464412857,False,False,False,False,404.57170844285497,False,False,False,False
2025-03-21 18:00:00+00:00,36.22,36.22,35.94,36.08,238.0,,,,,,,,,,,,,,,,,,,,,,,,37.8520814005429,37.85055348669591,38.89399903693957,38.985361291232024,40.74264683398818,40.93541884082365,,,,,,,,,,,,,,,,,,,,,,,37.84155645917256,39.853297344514324,39.853297344514324,39.95251307285069,,,,,,37.8520814005429,38.89399903693957,39.276072511127424,"rgba(255, 26, 202, 1.0)",1.0674013953236752,39.40513173542163,-3.1151652508504792,30.7170995754164,-13.239044681046842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802180685358256,1.0772585669781927,False,False,False,False,-0.34282825441539394,-0.34059304947624436,False,False,False,False,-15427.0,-7960.379046359944,False,False,False,False,401.9892013352138,False,False,False,False
2025-03-21 19:00:00+00:00,36.08,36.28,35.88,36.195,1826.0,,,,,,,,,,,,,,,,,,,,,,,,37.577437176484196,37.679347316193066,38.75621180404524,38.84499253718003,40.61108147270999,40.804481196441245,,,,,,,,,,,,,,,,,,,,,,,37.63154475071748,39.715591002705644,39.715591002705644,39.82076522835476,,,,,,37.577437176484196,38.75621180404524,39.11570434875374,"rgba(255, 26, 202, 1.0)",1.0592969919325306,39.22546096502852,-2.860822779737994,30.629628457516745,-13.538943535868704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789391575663028,1.0817472698907953,False,False,False,False,-0.34282825441539394,-0.3417106519458192,False,False,False,False,-13601.0,-8047.830534013278,False,False,False,False,424.0668881362182,False,False,False,False
2025-03-24 14:00:00+00:00,36.69,36.695,36.11,36.26,475.0,,,,,,,,,,,,,,,,,,,,,,,,37.52905710159418,37.64615127528585,38.725599720872815,38.81367892474826,40.579813861049246,40.7732403821518,,,,,,,,,,,,,,,,,,,,,,,37.59231854056153,39.68366602667946,39.68366602667946,39.79006098925694,,,,,,37.52905710159418,38.725599720872815,39.08172528488795,"rgba(255, 26, 202, 1.0)",1.0490913056391988,39.191597800913485,-2.7944162582944094,31.261190865361357,-13.538943535868704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753107520198884,1.079940957116221,False,False,False,False,-0.3166709144297436,-0.3291907831877814,False,False,False,False,-13126.0,-8126.56184356346,False,False,False,False,424.85654878526907,False,False,False,False
