date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_351,aVWAP_peak_302,aVWAP_peak_278,aVWAP_peak_224,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_81,aVWAP_peak_51,aVWAP_peak_24,aVWAP_valley_395,aVWAP_valley_366,aVWAP_valley_312,aVWAP_valley_291,aVWAP_valley_280,aVWAP_valley_233,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_101,aVWAP_valley_57,aVWAP_valley_26,aVWAP_OB_bull_366,aVWAP_OB_bull_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,6.01,6.015,5.98,5.98,53362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,53362.0,False,False,False,False
2024-01-29 17:00:00+00:00,5.925,5.925,5.895,5.91,36174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36174.0,-560.8372093023256,False,False,False,False,53095.51937984496,False,False,False,False
2024-01-30 17:00:00+00:00,5.88,5.88,5.855,5.86,10216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46390.0,-1271.366864972057,False,False,False,False,52430.72062976984,False,False,False,False
2024-01-31 17:00:00+00:00,5.875,5.875,5.785,5.785,13475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59865.0,-2179.795285670165,False,False,False,False,51826.75596884317,False,False,False,False
2024-02-01 17:00:00+00:00,5.765,5.835,5.765,5.835,9790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,8.116774667646439,-42.6949027991182,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50075.0,-2922.3565990706275,False,False,False,False,51175.02331816343,False,False,False,False
2024-02-02 17:00:00+00:00,5.795,5.815,5.775,5.8,24664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.221935973226405,-39.487264104155024,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74739.0,-4035.7929308679822,False,False,False,False,50763.99970082756,False,False,False,False
2024-02-05 17:00:00+00:00,5.755,5.795,5.755,5.78,6239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.320257846829165,-38.10482088561202,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80978.0,-5228.695366048323,False,False,False,False,50073.689627946515,False,False,False,False
2024-02-06 17:00:00+00:00,5.785,5.8,5.77,5.8,8545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.310269706150166,-34.87496940216372,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72433.0,-6270.622569675481,False,False,False,False,49429.83397480006,False,False,False,False
2024-02-07 17:00:00+00:00,5.785,5.81,5.785,5.805,8183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.612285030389685,-32.262248686574125,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64250.0,-7169.52764611462,False,False,False,False,48790.34817674114,False,False,False,False
2024-02-08 17:00:00+00:00,5.785,5.805,5.785,5.8,4073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.545041146209243,-30.808935383193923,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68323.0,-8117.643496562455,False,False,False,False,48097.0559569467,False,False,False,False
2024-02-09 17:00:00+00:00,5.745,5.79,5.745,5.785,7993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.03035866471492,-30.504833955323875,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76316.0,-9174.982357080866,False,False,False,False,47475.28764753667,False,False,False,False
2024-02-12 17:00:00+00:00,5.815,5.825,5.8,5.815,6879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.482061491644394,-26.432872004292598,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69437.0,-10109.277204257905,False,False,False,False,46845.887839047726,False,False,False,False
2024-02-13 17:00:00+00:00,5.715,5.72,5.65,5.67,22336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.68,,25.554199831226597,-26.432872004292598,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91773.0,-11375.381433649256,False,False,False,False,46465.88957797722,False,False,False,False
2024-02-14 17:00:00+00:00,5.725,5.74,5.715,5.735,37256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.711259229426768,,28.75843078054495,-26.432872004292598,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54517.0,-12044.24373700353,False,False,False,False,46323.10059227215,False,False,False,False
2024-02-15 17:00:00+00:00,5.775,5.8,5.775,5.79,23040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.732749540129731,,34.243310809214194,-21.872942692519175,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31477.0,-12345.526779840684,False,False,False,False,45962.122288515995,False,False,False,False
2024-02-16 17:00:00+00:00,5.755,5.755,5.705,5.71,18391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.731035341786853,,34.85143501428851,-21.4232127498704,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49868.0,-12927.270550695868,False,False,False,False,45534.66302822892,False,False,False,False
2024-02-19 17:00:00+00:00,5.71,5.71,5.71,5.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.731035341786853,,35.256851151004724,-20.9087246442118,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49868.0,-13499.995038281979,False,False,False,False,44828.6992603494,False,False,False,False
2024-02-20 17:00:00+00:00,5.775,5.775,5.755,5.76,12558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.734606345544882,,38.46656400318468,-17.703553985318052,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37310.0,-13869.142402029545,False,False,False,False,44328.37834158429,False,False,False,False
2024-02-21 17:00:00+00:00,5.805,5.85,5.775,5.845,18329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.746935031460844,,44.441063674512606,-12.082606565285985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18981.0,-13948.39600819963,False,False,False,False,43925.28720450546,False,False,False,False
2024-02-22 17:00:00+00:00,5.835,5.85,5.82,5.825,15296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.75573939468047,,47.439875404103006,-9.349002639892028,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34277.0,-14263.568163111264,False,False,False,False,43481.42228660615,False,False,False,False
2024-02-23 17:00:00+00:00,5.815,5.83,5.815,5.82,8371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.7592866876209206,,49.180580389907064,-7.680546025594296,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42648.0,-14703.636873760703,False,False,False,False,42937.074654255666,False,False,False,False
2024-02-26 17:00:00+00:00,5.795,5.795,5.77,5.79,13932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.7614000731524575,,48.774897634045374,-7.680546025594296,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56580.0,-15352.882813702397,False,False,False,False,42487.38357434473,False,False,False,False
2024-02-27 17:00:00+00:00,5.825,5.825,5.81,5.815,21428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.767602394157933,,49.84328567456301,-6.55001397113832,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35152.0,-15659.845870854298,False,False,False,False,42160.88150342465,False,False,False,False
