date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_365,aVWAP_peak_327,aVWAP_peak_290,aVWAP_peak_246,aVWAP_peak_158,aVWAP_peak_104,aVWAP_peak_64,aVWAP_valley_337,aVWAP_valley_319,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_185,aVWAP_valley_163,aVWAP_valley_130,aVWAP_valley_84,aVWAP_valley_18,aVWAP_OB_bull_337,aVWAP_OB_bull_130,aVWAP_OB_bull_84,aVWAP_OB_bear_290,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,38.63,38.68,38.295,38.525,20073.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.378377754154975,,30.935851513280582,-5.942471046095761,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68916.0,-3341.2218567775726,False,False,False,False,39610.77447866156,False,False,False,False
2024-01-08 17:00:00+00:00,38.92,38.98,38.715,38.935,29066.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.51355219562275,,33.265454406028056,-5.942471046095761,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39850.0,-3907.249424889548,False,False,False,False,39447.28960302339,False,False,False,False
2024-01-09 17:00:00+00:00,38.805,39.32,38.78,39.145,30767.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.64029372595085,,36.60509418141246,-5.942471046095761,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9083.0,-3987.4936198525006,False,False,False,False,39312.71146964318,False,False,False,False
2024-01-10 17:00:00+00:00,39.46,40.025,39.42,39.735,32358.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.846747332667725,,42.88468312260095,-5.942471046095761,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23275.0,-3564.819300164865,False,False,False,False,39204.8864856177,False,False,False,False
2024-01-11 17:00:00+00:00,38.55,39.71,38.47,39.23,30139.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.89034756423114,,43.908586235429375,-5.942471046095761,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6864.0,-3615.969388534402,False,False,False,False,39064.33010599572,False,False,False,False
2024-01-12 17:00:00+00:00,39.185,39.235,38.965,39.215,27911.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.9206626080355,,44.50409241112504,-17.675636005290627,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34775.0,-4099.055134448597,False,False,False,False,38891.41025939114,False,False,False,False
2024-01-15 17:00:00+00:00,39.215,39.215,39.215,39.215,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.9206626080355,,44.901096528255486,-16.37658394635026,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34775.0,-4574.65117887575,False,False,False,False,38288.44265847035,False,False,False,False
2024-01-16 17:00:00+00:00,38.84,38.945,38.49,38.945,29339.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.90616393502006,,43.41912552482661,-16.37658394635026,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64114.0,-5497.741858273024,False,False,False,False,38149.69160950182,False,False,False,False
2024-01-17 17:00:00+00:00,38.06,38.535,37.795,38.525,40265.0,,,,,,,,,,,,,,,,,38.28499999999999,,,,,38.28499999999999,#000000,,38.55360621892383,,40.17731769967155,-16.37658394635026,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104379.0,-7030.784620160264,False,False,False,False,38182.48708842427,False,False,False,False
2024-01-18 17:00:00+00:00,38.49,38.775,38.245,38.735,29026.0,,,,,,,,,,,,,,,,,38.41067000043295,,,,,38.41067000043295,#000000,,38.60591158430171,,39.91544524194214,-16.37658394635026,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75353.0,-8090.043773336074,False,False,False,False,38040.52604829366,False,False,False,False
2024-01-19 17:00:00+00:00,38.87,39.825,38.795,39.825,42612.0,,,,,,,,,,,,,,,,,38.81849919126386,,,,,38.81849919126386,#000000,,38.849059165248576,,46.49122679012341,-12.266661703891643,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32741.0,-8472.229141191328,False,False,False,False,38111.401613436385,False,False,False,False
2024-01-22 17:00:00+00:00,40.14,40.345,40.035,40.195,43359.0,,,,,,,,,,,,,,,,,39.201974662183915,,,,,39.201974662183915,#000000,,39.10968304205523,,52.3973438591394,-6.471710708997762,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10618.0,-8176.256596366657,False,False,False,False,38192.75972795675,False,False,False,False
2024-01-23 17:00:00+00:00,40.19,40.365,40.115,40.235,30274.0,,,,,,,,,,,,,,,,,39.3710778141888,,,,,39.3710778141888,#000000,,39.23593499309116,,56.49671600165095,-2.4986598854500173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40892.0,-7415.508432081902,False,False,False,False,38069.98825930626,False,False,False,False
2024-01-24 17:00:00+00:00,40.72,40.735,40.155,40.23,41814.0,,,,,,,,,,,,,,,,,39.55541171468367,,,,,39.55541171468367,#000000,,39.382956632757,,59.18853935554565,0.2029505244024108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-922.0,-7314.833882747299,False,False,False,False,38128.03495296042,False,False,False,False
2024-01-25 17:00:00+00:00,40.86,40.925,40.6,40.92,36390.0,,,,,,,,,,,,,,,,,39.72920566972523,,,,,39.72920566972523,#000000,,39.525844989782996,,63.67901395166713,4.61006492997042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35468.0,-6651.534132627186,False,False,False,False,38101.08867461995,False,False,False,False
2024-01-26 17:00:00+00:00,40.835,40.835,40.475,40.61,64159.0,,,,,,,,,,,,,,,,,39.90741802607917,,,,,39.90741802607917,#000000,,39.687130601222705,,64.16713718018872,5.358783274553488,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28691.0,-6993.2312778577725,False,False,False,False,38505.087299819636,False,False,False,False
2024-01-29 17:00:00+00:00,40.53,41.065,40.475,41.03,67072.0,,,,,,,,,,,,,,,,,40.06861468310331,,,,,40.06861468310331,#000000,,39.839146303393235,,66.07504712003231,7.595017250917486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38381.0,-6289.754823937497,False,False,False,False,38947.98517114026,False,False,False,False
2024-01-30 17:00:00+00:00,41.12,41.225,40.895,40.955,51774.0,,,,,,,,,,,,,,,,,40.17945172301872,,,,,40.17945172301872,#000000,,40.30605214471365,,66.7265203032644,8.730671693964013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13393.0,-6399.882656124512,False,False,False,False,39146.838114223356,False,False,False,False
2024-01-31 17:00:00+00:00,40.54,40.75,39.585,39.66,56991.0,,,,,,,,,,,,,,,,,40.158960596423526,,,,,40.158960596423526,#000000,,40.127004734036944,,59.42919235606349,8.730671693964013,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70384.0,-7391.884475409403,False,False,False,False,39423.491786871055,False,False,False,False
2024-02-01 17:00:00+00:00,39.19,39.49,39.135,39.205,59588.0,,,,,,,,,,,,,,,,,40.06563219094754,,,,,40.06563219094754,#000000,,39.942003157094206,,52.789406184641564,11.289436017219053,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129972.0,-9292.351382767396,False,False,False,False,39736.119821183136,False,False,False,False
2024-02-02 17:00:00+00:00,38.98,39.29,38.68,39.155,28054.0,,,,,,,,,,,,,,,,,40.01705695003872,,,,,40.01705695003872,#000000,,39.87012139321157,,48.17231508139148,7.0527141936854605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158026.0,-11598.299423344646,False,False,False,False,39555.001684420604,False,False,False,False
2024-02-05 17:00:00+00:00,38.535,38.775,38.475,38.565,30576.0,,,,,,,,,,,,,,,,,39.947638547223754,,,,,39.947638547223754,#000000,,39.483083546323165,,43.00282053665799,2.2883894779521086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188602.0,-14342.542843137751,False,False,False,False,39415.792355979975,False,False,False,False
2024-02-06 17:00:00+00:00,39.075,39.67,39.05,39.665,76419.0,,,,,,,,,,,,,,,,,39.894461398135384,,,,,39.894461398135384,#000000,,39.60179300966495,,45.22622745120945,2.2883894779521086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112183.0,-15859.449155647244,False,False,False,False,39989.48549774773,False,False,False,False
2024-02-07 17:00:00+00:00,39.5,39.86,39.425,39.745,91187.0,,,,,,,,,,,,,,,,,39.869308087204686,,,,,39.869308087204686,#000000,,39.649968725562765,,47.04818715833808,2.2883894779521086,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20996.0,-15939.085602846511,False,False,False,False,40783.24541251133,False,False,False,False
2024-02-08 17:00:00+00:00,40.045,40.715,39.945,40.525,42060.0,,,,,,,,,,,,,,,,,39.89589547309268,,,,,39.89589547309268,#000000,,39.72374662129248,,51.249894981479216,2.2883894779521086,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21064.0,-15365.394353189975,False,False,False,False,40803.040057278595,False,False,False,False
2024-02-09 17:00:00+00:00,40.35,40.895,40.305,40.825,42191.0,,,,,,,,,,,,,,,,,39.93351367553548,,,,,39.93351367553548,#000000,,39.803434812545675,,55.03151699006142,-4.201216929672611,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63255.0,-14146.473510504858,False,False,False,False,40824.55881608048,False,False,False,False
2024-02-12 17:00:00+00:00,41.39,41.45,40.93,40.95,29049.0,,,,,,,,,,,,,,,,,39.97136644477918,,,,,39.97136644477918,#000000,,40.11931880628638,,57.96461282573716,-1.1854299250003208,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92304.0,-12496.078572357495,False,False,False,False,40641.99201273039,False,False,False,False
2024-02-13 17:00:00+00:00,39.6,39.635,38.935,39.09,46729.0,,,,,,,,,,,,,,,,,39.93439191938126,,,,,39.93439191938126,#000000,,39.84611506907762,,52.34213396355031,-1.1854299250003208,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45575.0,-11595.75177278606,False,False,False,False,40736.364229587285,False,False,False,False
2024-02-14 17:00:00+00:00,39.535,39.755,39.405,39.66,23183.0,,,,,,,,,,,,,,,,,39.92658160562461,,,,,39.92658160562461,#000000,,39.82412781157397,,50.7410038624013,-1.1854299250003208,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68758.0,-10349.957171657592,False,False,False,False,40464.21904773322,False,False,False,False
2024-02-15 17:00:00+00:00,40.17,40.585,40.16,40.52,90718.0,,,,,,,,,,,,,,,,,39.96881343344398,,,,,39.96881343344398,#000000,,39.93600918988235,,52.411388161464245,-1.1854299250003208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159476.0,-7716.996595352823,False,False,False,False,41243.34743459007,False,False,False,False
2024-02-16 17:00:00+00:00,40.69,40.855,40.275,40.345,27762.0,,,,,,,,,,,,,,,,,39.98211508279786,,,,,39.98211508279786,#000000,,39.96199193334951,,52.88195762924641,-1.1854299250003208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131714.0,-5555.275717905492,False,False,False,False,41034.33429606929,False,False,False,False
2024-02-19 17:00:00+00:00,40.345,40.345,40.345,40.345,0.0,,,,,,,,,,,,,,,,,39.98211508279786,,,,,39.98211508279786,#000000,,39.96199193334951,,53.19567060776785,-1.1854299250003208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131714.0,-3427.0698928216857,False,False,False,False,40398.14306667286,False,False,False,False
2024-02-20 17:00:00+00:00,40.19,40.655,40.095,40.415,64923.0,,,,,,,,,,,,,,,,,40.00492556345997,,,,,40.00492556345997,#000000,,39.99992639906842,,53.66979143875821,-1.1854299250003208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196637.0,-325.30136735158203,False,False,False,False,40778.373406724444,False,False,False,False
2024-02-21 17:00:00+00:00,40.29,40.295,39.805,39.975,27310.0,,,,,,,,,,,,,,,,,40.00538879946373,,,,,40.00538879946373,#000000,,39.99798058685658,,52.01008823074986,-1.1854299250003208,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169327.0,2304.966870901931,False,False,False,False,40569.56141592251,False,False,False,False
2024-02-22 17:00:00+00:00,41.015,41.175,40.965,41.1,25861.0,,,,,,,,,,,,,,,,,40.028368592059955,,,,,40.028368592059955,#000000,,40.03661463300948,,54.972409075307944,-1.1854299250003208,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195188.0,5295.401493058491,False,False,False,False,40341.52170404774,False,False,False,False
2024-02-23 17:00:00+00:00,41.44,41.535,41.305,41.33,23467.0,,,,,,,,,,,,,,,,,40.05428769272658,,,,,40.05428769272658,#000000,,40.078899359354395,,57.623482553405736,1.529002789251102,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218655.0,8603.302245104096,False,False,False,False,40079.901212512115,False,False,False,False
2024-02-26 17:00:00+00:00,41.2,41.335,40.725,40.77,23507.0,,,,,,,,,,,,,,,,,40.07092262321702,,,,,40.07092262321702,#000000,,40.10385022400452,,56.781125550092014,1.529002789251102,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195148.0,11495.46810176915,False,False,False,False,39822.95700766696,False,False,False,False
2024-02-27 17:00:00+00:00,41.23,41.375,41.165,41.29,39247.0,,,,,,,,,,,,,,,,,40.10744858943356,,,,,40.10744858943356,#000000,,40.15825473908338,,57.94122356474415,2.4212722487330893,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234395.0,14951.27479786575,False,False,False,False,39814.02744165662,False,False,False,False
2024-02-28 17:00:00+00:00,41.025,41.085,40.88,40.9,23328.0,,,,,,,,,,,,,,,,,40.12243968372514,,,,,40.12243968372514,#000000,,40.17860033961534,,56.93759250143948,2.4212722487330893,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211067.0,17991.828676968606,False,False,False,False,39558.43011697977,False,False,False,False
2024-02-29 17:00:00+00:00,41.03,41.35,40.95,41.325,24673.0,,,,,,,,,,,,,,,,,40.142380806181755,,,,,40.142380806181755,#000000,,40.20614917656563,,57.73844006729827,2.8542892945494955,True,False,True,False,True,6.849379646679282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235740.0,21367.769317635757,False,False,False,False,39327.64825470101,False,False,False,False
2024-03-01 17:00:00+00:00,41.49,41.635,41.27,41.535,37686.0,,,,,,,,,,,,,,,,,40.17887627836735,,,,,40.17887627836735,#000000,,40.256423020957016,,58.971473918544916,4.368263240386199,True,False,True,False,True,7.8623962393401285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273426.0,25275.64886309877,False,False,False,False,39302.19634377541,False,False,False,False
2024-03-04 17:00:00+00:00,41.58,41.78,41.315,41.34,30265.0,,,,,,,,,,,,,,,,,40.206738508892435,,,,,40.206738508892435,#000000,,40.29347617147077,,58.74636069454917,4.484568781654865,True,False,True,False,True,6.711544427992294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243161.0,28653.716322585613,False,False,False,False,39162.08477255408,False,False,False,False
2024-03-05 17:00:00+00:00,41.315,41.58,41.08,41.25,23498.0,,,,,,,,,,,,,,,,,40.22469494089618,,,,,40.22469494089618,#000000,,40.31619373780951,,58.09372326866975,4.484568781654865,True,False,True,False,True,6.180542996756035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219663.0,31615.100565646302,False,False,False,False,38919.23074507262,False,False,False,False
2024-03-06 17:00:00+00:00,41.765,41.835,41.36,41.61,58658.0,,,,,,,,,,,,,,,,,40.27876989528066,,,,,40.27876989528066,#000000,,40.385137909398466,,59.16021561172941,5.480191650960201,True,False,True,False,True,7.95877383259419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278321.0,35439.9982312952,False,False,False,False,39225.25817538157,False,False,False,False
2024-03-07 17:00:00+00:00,42.2,42.37,42.115,42.235,27339.0,,,,,,,,,,,,,,,,,40.314021424742535,,,,,40.314021424742535,#000000,,40.73248180125266,,62.05384466151074,8.396812039588106,True,False,True,False,True,10.893259754032886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305660.0,39629.45562305806,False,False,False,False,39040.975102895034,False,False,False,False
2024-03-08 17:00:00+00:00,41.98,42.115,41.47,41.655,32732.0,,,,,,,,,,,,,,,,,40.34420225485161,,,,,40.34420225485161,#000000,,40.71840125945803,,60.58859710092703,8.396812039588106,True,False,True,False,True,7.474778975276401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272928.0,43246.4873188246,False,False,False,False,38943.16153540829,False,False,False,False
2024-03-11 17:00:00+00:00,41.91,42.265,41.895,42.075,71702.0,,,,,,,,,,,,,,,,,40.42069849871133,,,,,40.42069849871133,#000000,,40.8059970992158,,61.149581492849975,8.396812039588106,True,False,True,False,True,9.403847457943844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344630.0,47919.099918532746,False,False,False,False,39451.05050385157,False,False,False,False
2024-03-12 17:00:00+00:00,41.92,42.18,41.72,42.125,18144.0,,,,,,,,,,,,,,,,,40.43822477435601,,,,,40.43822477435601,#000000,,40.82282878736476,,61.70444862900531,8.396812039588106,True,False,True,False,True,9.63070335935896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362774.0,52800.571237625256,False,False,False,False,39120.7086355748,False,False,False,False
2024-03-13 17:00:00+00:00,42.14,42.185,41.855,42.045,17696.0,,,,,,,,,,,,,,,,,40.45516257265447,,,,,40.45516257265447,#000000,,40.83941113586365,,61.54598089313288,8.396812039588106,True,False,True,False,True,9.155534137744539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345078.0,57332.00424169308,False,False,False,False,38788.54261021705,False,False,False,False
2024-03-14 17:00:00+00:00,40.735,41.28,40.44,41.06,20218.0,,,,,,,,,,,,,,,,,40.4608318178268,,,,,40.4608318178268,#000000,,40.83778879285177,,56.153989766770096,9.606588202611377,True,False,True,False,False,3.610298984812534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324860.0,61479.72510616296,False,False,False,False,38500.62722091136,False,False,False,False
2024-03-15 17:00:00+00:00,40.7,41.065,40.665,41.005,18358.0,,,,,,,,,,,,,,,,,40.46570069331037,,,,,40.46570069331037,#000000,,40.82644597990414,,52.31720568024746,6.190776611610914,False,False,False,False,False,3.316270323270352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306502.0,65278.52006575733,False,False,False,False,38188.33842678871,False,False,False,False
2024-03-18 17:00:00+00:00,40.995,41.125,40.75,40.98,28974.0,,,,,,,,,,,,,,,,,40.47384511060801,,,,,40.47384511060801,#000000,,40.81739749213244,,49.6385081061131,3.8944283547696372,False,True,False,False,False,3.1806387882446217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277528.0,68569.20967714093,False,False,False,False,38045.48046668345,False,False,False,False
2024-03-19 17:00:00+00:00,41.34,41.41,41.065,41.15,14164.0,,,,,,,,,,,,,,,,,40.47981371602939,,,,,40.47981371602939,#000000,,40.82413393541943,,48.93900131156406,3.3393389927968187,False,True,False,True,False,4.033435076196909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291692.0,72028.477744162,False,False,False,False,37675.224955572085,False,False,False,False
2024-03-20 17:00:00+00:00,41.715,42.365,41.5,42.11,19191.0,,,,,,,,,,,,,,,,,40.49627841085889,,,,,40.49627841085889,#000000,,40.86815660830157,,53.209947025322165,3.3393389927968187,False,False,True,False,True,8.578192315268112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310883.0,75731.6486318494,False,False,False,False,37388.64782447794,False,False,False,False
2024-03-21 17:00:00+00:00,42.985,42.995,42.335,42.35,37292.0,,,,,,,,42.56000000000001,,,,,,,,,40.539046372526954,,,,,41.549523186263485,#000000,,41.17098458287066,,56.9598828659201,1.8109519543164154,True,False,True,False,True,9.645878976342004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348175.0,79955.57656003778,False,False,False,False,37387.14940859456,False,False,False,False
2024-03-22 17:00:00+00:00,41.945,42.105,41.745,41.775,26132.0,,,,,,,,42.27776582996974,,,,,,,,,40.5581692992926,,,,,41.41796756463117,#000000,,41.15588984876628,,56.01670982215671,1.8109519543164154,True,False,True,False,True,6.445291968706833,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322043.0,83708.86994670385,False,False,False,False,37212.65096815123,False,False,False,False
2024-03-25 17:00:00+00:00,41.905,41.935,41.44,41.45,33561.0,,,,,,,,42.04611326493789,,,,,,,,,40.57712636265418,,,,,41.31161981379603,#000000,,41.13686726642266,,53.7193999224345,1.8109519543164154,False,False,True,False,False,4.707050924811895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288482.0,86883.64715683248,False,False,False,False,37156.03622445896,False,False,False,False
