date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_287,aVWAP_peak_265,aVWAP_peak_209,aVWAP_peak_151,aVWAP_peak_110,aVWAP_peak_65,aVWAP_peak_27,aVWAP_valley_427,aVWAP_valley_365,aVWAP_valley_334,aVWAP_valley_296,aVWAP_valley_274,aVWAP_valley_234,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_119,aVWAP_valley_91,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_365,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-12 17:00:00+00:00,60.865,60.93,60.65,60.65,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.05217190328938,,44.19128979640976,-21.493417478554186,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41323.0,-2759.8017046889954,False,False,False,False,10762.979978816893,False,False,False,False
2024-03-13 17:00:00+00:00,61.14,61.56,61.09,61.31,3224.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,62.016208617090975,,44.72222733314186,-21.493417478554186,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38099.0,-3307.6962519031194,False,False,False,False,10646.0965682926,False,False,False,False
2024-03-14 17:00:00+00:00,60.28,60.57,59.395,59.72,6541.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.82397794341766,,40.736028028412136,-21.493417478554186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44640.0,-3948.507162726327,False,False,False,False,10582.451660257055,False,False,False,False
2024-03-15 17:00:00+00:00,59.83,60.83,59.49,60.83,9959.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.64930173571796,,42.170432482480365,-21.493417478554186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34681.0,-4424.979919893361,False,False,False,False,10572.785743043767,False,False,False,False
2024-03-18 17:00:00+00:00,60.03,60.04,59.13,59.24,6371.0,,,,,,,,,,,,,,,,,,,,,,59.46999999999999,,59.46999999999999,#000000,,60.481215408023374,,39.71376119248651,-21.493417478554186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41052.0,-4992.840696329122,False,False,False,False,10507.641778035337,False,False,False,False
2024-03-19 17:00:00+00:00,59.845,60.01,59.62,59.81,2886.0,,,,,,,,,,,,,,,,,,,,,,59.57703899751538,,59.57703899751538,#000000,,60.508224001606166,,39.901204391180954,-21.493417478554186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38166.0,-5507.153243672857,False,False,False,False,10389.476789228587,False,False,False,False
2024-03-20 17:00:00+00:00,60.15,61.66,60.03,61.4,3299.0,,,,,,,,,,,,,,,,,,,,,,59.958794201975145,,59.958794201975145,#000000,,60.691969924040315,,44.17858432928317,-16.9081964141255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34867.0,-5962.344666251573,False,False,False,False,10279.54691652737,False,False,False,False
2024-03-21 17:00:00+00:00,63.18,63.38,62.95,62.975,3682.0,,,,,,,,,,,,,,,,,,,,,,60.67144701728455,,60.67144701728455,#000000,,61.07967092075579,,50.00168661373702,-10.628054809467741,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31185.0,-6353.393586154649,False,False,False,False,10177.259367433922,False,False,False,False
2024-03-22 17:00:00+00:00,62.02,62.59,61.925,62.355,3448.0,,,,,,,,,,,,,,,,,,,,,,60.95493633377357,,60.95493633377357,#000000,,61.23499629576402,,52.299712632123985,-7.8421365710607915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34633.0,-6791.837096446825,False,False,False,False,10072.929764838047,False,False,False,False
2024-03-25 17:00:00+00:00,62.01,62.1,61.52,61.52,5727.0,,,,,,,,,,,,,,,,,,,,,,61.12584648277128,,61.12584648277128,#000000,,61.32573046283303,,51.8483631251232,-7.620696039821468,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40360.0,-7312.273730610439,False,False,False,False,10005.551008794046,False,False,False,False
2024-03-26 17:00:00+00:00,61.905,61.94,61.265,61.31,1920.0,,,,,,,,,,,,,,,,,,,,,,61.15248003024427,,61.15248003024427,#000000,,61.33886645767869,,51.05942751507946,-7.620696039821468,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42280.0,-7854.409021608727,False,False,False,False,9880.193628812744,False,False,False,False
2024-03-27 17:00:00+00:00,62.59,63.01,62.515,62.83,3268.0,,,,,,,,,,,,,,,,,,,,,,61.326823197498996,,61.326823197498996,#000000,,61.44429654141893,,53.726854223410044,-4.4614581576625625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39012.0,-8337.472447630296,False,False,False,False,9777.678998908668,False,False,False,False
2024-03-28 17:00:00+00:00,64.24,65.31,63.84,65.045,6326.0,,,,,,,,,,64.73166666666667,,,,,,,,,,,,61.910110217456065,,63.32088844206137,#000000,,62.79065561266169,,58.74143061346721,0.7313801950669756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32686.0,-8714.968998829827,False,False,False,False,9724.164595824814,False,False,False,False
2024-03-29 17:00:00+00:00,65.045,65.045,65.045,65.045,0.0,,,,,,,,,,64.73166666666667,,,,,,,,,,,,61.910110217456065,,63.32088844206137,#000000,,62.79065561266169,,62.084481540171986,4.174615701947602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32686.0,-9086.612890320837,False,False,False,False,9573.40235402908,False,False,False,False
2024-04-01 17:00:00+00:00,63.77,64.125,63.42,63.93,4911.0,,,,,,,,,,64.3354185577408,,,,,,,,,,,,62.134882523065166,,63.235150540402984,#000000,,62.76115745959424,,61.30422292289634,4.174615701947602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37597.0,-9528.63439589726,False,False,False,False,9501.117046214677,False,False,False,False
2024-04-02 17:00:00+00:00,63.33,63.595,62.9,63.36,3914.0,,,,,,,,,,64.06406100807428,,,,,,,,,,,,62.23327297167338,,63.14866698987383,#000000,,62.71851670068736,,59.386227996860484,4.174615701947602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41511.0,-10024.485025418233,False,False,False,False,9414.495076505922,False,False,False,False
2024-04-03 17:00:00+00:00,64.095,64.275,63.645,64.16,3733.0,,,,,,,,,,64.0566688731201,,,,,,,,,,,,62.36856121383586,,63.21261504347798,#000000,,62.78164892099763,,59.58582265056599,4.174615701947602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37778.0,-10454.772079287717,False,False,False,False,9326.409881521335,False,False,False,False
2024-04-04 17:00:00+00:00,65.135,65.135,63.09,63.585,3965.0,,,,,,,,,,64.03584482180109,,,,,,,,,,,,62.48488559401311,,63.2603652079071,#000000,,62.833143065720826,,58.22623124857614,4.174615701947602,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41743.0,-10939.86088426,False,False,False,False,9243.287247699298,False,False,False,False
2024-04-05 17:00:00+00:00,64.125,64.125,63.3,63.5,2114.0,,,,,,,,,,64.00246371296186,,,,,,,,,,,,62.52889673769588,,63.265680225328865,#000000,,62.84519642901654,,57.09294989405455,4.174615701947602,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43857.0,-11450.204126364497,False,False,False,False,9132.75566246365,False,False,False,False
2024-04-08 17:00:00+00:00,64.17,64.69,64.155,64.33,2050.0,,,,,,,,,,64.03200008637816,,,,,,,,,,,,62.595177127087176,,63.313588606732665,#000000,,62.88880908288231,,58.12504361526362,4.174615701947602,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41807.0,-11920.852124405357,False,False,False,False,9022.945497154136,False,False,False,False
2024-04-09 17:00:00+00:00,63.95,64.47,63.95,64.255,2358.0,,,,,,,,,,64.04749475105831,,,,,,,,,,,,62.65925907089976,,63.35337691097904,#000000,,62.92742392705906,,58.57386612509261,4.174615701947602,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44165.0,-12420.76139379442,False,False,False,False,8919.613008826165,False,False,False,False
2024-04-10 17:00:00+00:00,59.835,59.835,59.13,59.605,7361.0,,,,,,,,,,63.14086423282152,,,,,,,,,,,,62.31643238332863,,62.72864830807508,#000000,,62.46904208993843,,49.87173295711822,5.387332739389194,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51526.0,-13027.044162882878,False,False,False,False,8895.448466053665,False,False,False,False
2024-04-11 17:00:00+00:00,61.39,61.495,60.15,60.48,8846.0,,,,,,,,,,62.6687468003569,,,,,,,,,,,,62.129697926375165,,62.399222363366036,#000000,,62.22630168009406,,46.044369022908384,1.9684117274127075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42680.0,-13486.779912295546,False,False,False,False,8894.681823169112,False,False,False,False
2024-04-12 17:00:00+00:00,59.96,59.99,59.4,59.93,7608.0,,,,,,,,,,62.254571911154564,,,,,,,,,,,,61.915736072819584,,62.08515399198707,#000000,,61.98471721377041,,42.745589876081894,-0.9760477426819634,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50288.0,-14057.3414640429,False,False,False,False,8874.733267771142,False,False,False,False
2024-04-15 17:00:00+00:00,59.27,59.58,58.695,59.58,5598.0,,,,,,,,,,61.97177959422065,,,,,,,,,,,,61.75097844530217,,61.86137901976141,#000000,,61.80834880162123,,40.06292018800507,-3.4148203640921864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55886.0,-14705.847797933708,False,False,False,False,8823.931201604146,False,False,False,False
2024-04-16 17:00:00+00:00,59.02,59.285,58.77,58.845,4099.0,,,,,,,,,,61.7758926630939,,,,,,,,,,,,61.62889451670874,,61.70239358990132,#000000,,61.681075347805375,,37.27301078602179,-6.030535081126622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59985.0,-15407.850157655665,False,False,False,False,8750.676454292454,False,False,False,False
2024-04-17 17:00:00+00:00,58.4,58.88,58.26,58.635,6628.0,,,,,,,,,,61.47227093553539,,,,,,,,,,,58.59166666666666,61.42781226692771,,60.497249956376585,#000000,,60.75484606257423,,35.12700660053284,-8.118312415013484,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66613.0,-16201.728449785034,False,False,False,False,8717.766741822803,False,False,False,False
2024-04-18 17:00:00+00:00,59.075,59.435,58.845,59.22,3905.0,,,,,,,,,,61.34963575151647,,,,,,,,,,,58.80484192537739,61.342924473884075,,60.49913405025931,#000000,,60.7438774773072,,35.49976792098834,-8.118312415013484,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62708.0,-16922.755915679838,False,False,False,False,8643.15020318989,False,False,False,False
2024-04-19 17:00:00+00:00,60.69,60.82,60.24,60.64,5334.0,,,,,,,,,,61.29660264550264,,,,,,,,,,,59.39711350601878,61.305059624511884,,60.666258592011104,#000000,,60.86287371462929,,39.48879222058204,-8.118312415013484,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57374.0,-17549.90698675457,False,False,False,False,8591.845548876869,False,False,False,False
2024-04-22 17:00:00+00:00,61.95,62.5,61.86,62.41,3873.0,,,,,,,,,,61.34160619117356,,,,,,,,,,,59.95815957446809,61.33761079806401,,60.87912552123522,#000000,,61.02650844402,,45.61460815180786,-11.312771320490278,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53501.0,-18107.28827378163,False,False,False,False,8518.68515277025,False,False,False,False
2024-04-23 17:00:00+00:00,63.98,64.06,63.47,63.615,4709.0,,,,,,,,,,61.46958117681186,,,,,,,,,,,60.681745879177065,61.43253864482375,,61.194621900270896,#000000,,61.76407890980981,,51.54751065008592,-5.9245546278392,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48792.0,-18583.0202385292,False,False,False,False,8459.620266680788,False,False,False,False
2024-04-24 17:00:00+00:00,62.69,63.13,62.55,62.96,1697.0,,,,,,,,,,61.49646545882053,,,,,,,,,,,60.82442304750249,61.45307147036696,,61.25798665889666,#000000,,61.760143282242964,,53.92781093938784,-3.8320006719517323,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50489.0,-19077.68659142022,False,False,False,False,8354.773440840776,False,False,False,False
2024-04-25 17:00:00+00:00,62.14,62.5,61.33,61.75,8763.0,,,,,,,,,,61.52904126445244,,,,,,,,,,,61.084377810879715,61.480844905874925,,61.36475466040236,#000000,,61.63815999631639,,52.891577286809245,-3.8320006719517323,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59252.0,-19700.544163646264,False,False,False,False,8361.102534781228,False,False,False,False
2024-04-26 17:00:00+00:00,62.215,62.395,61.73,62.395,2919.0,,,,,,,,,,61.54771537700284,,,,,,,,,,,61.168407132282965,61.49623857682465,,61.40412036203682,#000000,,61.651337562162475,,53.4208597911156,-3.8320006719517323,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56333.0,-20268.48921537268,False,False,False,False,8276.728852071441,False,False,False,False
2024-04-29 17:00:00+00:00,63.52,63.855,63.06,63.06,5836.0,,,,,,,,,,61.64506427523378,,,,,,,,,,,61.45665090234518,61.574057077026275,,61.558590751535085,#000000,,61.79421777744589,,54.979481333078844,-2.170443249610649,True,False,True,False,True,3.5660343155385057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50497.0,-20737.148297304888,False,False,False,False,8238.888094674985,False,False,False,False
2024-04-30 17:00:00+00:00,62.22,62.41,61.87,62.04,1844.0,,,,,,,,,,61.65291727787977,,,,,,,,,,,61.48298976736691,61.58112318214957,,61.57234340913209,#000000,,61.79491778301824,,53.68332493755811,-2.170443249610649,True,False,True,False,True,0.779936310448452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52341.0,-21227.130494245896,False,False,False,False,8139.742542819558,False,False,False,False
2024-05-01 17:00:00+00:00,62.245,63.03,61.49,61.55,4233.0,,,,,,,,,,61.666839453994406,,,,,,,,,,,61.528973449133176,61.59419265724093,,61.59666852012284,#000000,,61.7933636363588,,51.77725521420123,-2.170443249610649,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56574.0,-21775.14397495526,False,False,False,False,8079.172890992899,False,False,False,False
2024-05-02 17:00:00+00:00,61.99,62.54,61.9,62.43,2025.0,,,,,,,,,,61.67784609256658,,,,,,,,,,,61.558743544668964,61.60389324153757,,61.61349429292437,#000000,,61.801216166489326,,52.41474787551122,-2.170443249610649,True,False,True,False,True,1.7778546240360065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54549.0,-22283.265773793162,False,False,False,False,7985.309745396109,False,False,False,False
2024-05-03 17:00:00+00:00,63.375,63.625,63.21,63.21,1505.0,,,,,,,,,,61.69949048963731,,,,,,,,,,,61.60930262243998,61.621782801267415,,61.64352530444824,#000000,,61.82871581979441,,54.365782613497224,-1.4197263063397045,True,False,True,False,True,3.734808816768709,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53044.0,-22760.17638195141,False,False,False,False,7884.839826862835,False,False,False,False
2024-05-06 17:00:00+00:00,63.605,63.76,62.8,63.05,8965.0,,,,,,,,,,61.807243517504666,,,,,,,,,,,61.83892029264948,61.71283469261066,,61.78633283425494,#000000,,61.95249089809079,,55.23326182999166,-0.21513273158083024,True,False,True,False,True,3.2968013287715934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62009.0,-23368.685275254487,False,False,False,False,7901.5864962137985,False,False,False,False
2024-05-07 17:00:00+00:00,63.96,64.005,63.42,63.42,3872.0,,,,,,,,,,61.86150802510769,,,,,,,,,,,61.942946743712305,61.75898477576151,,61.85447984819384,#000000,,62.014614941270395,,56.59825955942821,1.4470541966641974,True,False,True,False,True,4.225863976506705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58137.0,-23907.728914397827,False,False,False,False,7839.112286970173,False,False,False,False
2024-05-08 17:00:00+00:00,62.77,63.04,62.43,62.43,3790.0,,,,,,,,,,61.88353842040653,,,,,,,,,,,61.98038079296498,61.77926718773589,,61.881062133702464,#000000,,62.03104263936147,,54.70607349534073,1.4470541966641974,True,False,True,False,True,1.5188993576689462,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-61927.0,-24497.174977740495,False,False,False,False,7776.335352288465,False,False,False,False
2024-05-09 17:00:00+00:00,63.02,64.13,62.91,63.88,8410.0,,,,,,,,,,61.98816153295889,,,,,,,,,,,62.15861797858031,61.87035852464996,,62.005712678729715,#000000,,62.14325241923724,,56.541175262175585,1.7437570497814363,True,False,True,False,True,5.088901318652571,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-53517.0,-24947.09474552746,False,False,False,False,7786.15961039252,False,False,False,False
2024-05-10 17:00:00+00:00,63.305,63.495,63.005,63.265,2832.0,,,,,,,,,,62.01307204404851,,,,,,,,,,,62.19688460274423,61.89281422752122,,62.034256958104656,#000000,,62.166863461853254,,56.102024583975954,1.7437570497814363,True,False,True,False,True,3.439565766401966,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-56349.0,-25433.94598978285,False,False,False,False,7709.350934262404,False,False,False,False
2024-05-13 17:00:00+00:00,63.06,63.5,63.005,63.015,3047.0,,,,,,,,,,62.037110366945434,,,,,,,,,,,62.23222544256635,61.91477471468801,,62.06137017473327,#000000,,62.18874500107896,,55.1373775490621,1.7437570497814363,True,False,True,False,True,2.7751857533887794,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-59396.0,-25960.48946280947,False,False,False,False,7637.066423653684,False,False,False,False
2024-05-14 17:00:00+00:00,63.25,63.32,63.08,63.32,2219.0,,,,,,,,,,62.05498986306202,,,,,,,,,,,62.25810618861344,61.93112178738859,,62.081405946354685,#000000,,62.2052250670838,,55.23836071151138,1.7437570497814363,True,False,True,False,True,3.5287950323272845,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-57177.0,-26444.46637036281,False,False,False,False,7553.065393829595,False,False,False,False
2024-05-15 17:00:00+00:00,64.295,64.495,64.015,64.2,2558.0,,,,,,,,,,62.09174218127456,,,,,,,,,,,62.31499614076105,61.96344652540267,,62.123394949146096,#000000,,62.244636739366925,,57.29728203456503,3.4553984277728063,True,False,True,False,True,5.658929895124015,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-54619.0,-26881.280845240908,False,False,False,False,7475.622519506655,False,False,False,False
2024-05-16 17:00:00+00:00,63.96,64.54,63.96,64.27,1537.0,,,,,,,,,,62.11343602766041,,,,,,,,,,,62.34797199294299,61.98260395322082,,62.14800399127474,#000000,,62.26767909672144,,58.8223944830473,5.081889908737686,True,False,True,False,True,5.826272477733337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53082.0,-27287.49354531469,False,False,False,False,7383.550852537559,False,False,False,False
