date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_817,aVWAP_peak_794,aVWAP_peak_762,aVWAP_peak_739,aVWAP_peak_708,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_618,aVWAP_peak_552,aVWAP_peak_504,aVWAP_peak_420,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_321,aVWAP_peak_283,aVWAP_peak_260,aVWAP_peak_228,aVWAP_peak_190,aVWAP_peak_153,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_51,aVWAP_peak_17,aVWAP_valley_871,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_648,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_522,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_364,aVWAP_valley_329,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_202,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_38,aVWAP_OB_bull_774,aVWAP_OB_bull_457,aVWAP_OB_bull_270,aVWAP_OB_bull_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,114.12,114.795,114.015,114.59,173741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.84013340561654,-3.4964258991182504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026138.0,47283.65148290683,False,False,False,False,114847.00797435622,False,False,False,False
2025-03-24 19:00:00+00:00,114.59,114.845,113.67,113.85,324850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.39292187737816,-0.955761484204217,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,701288.0,57423.25378549742,False,False,False,False,118102.86831583906,False,False,False,False
2025-03-25 14:00:00+00:00,113.53,113.705,112.72,113.125,169509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.52959862563327,-0.955761484204217,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531779.0,64777.60643998583,False,False,False,False,118899.86260551597,False,False,False,False
2025-03-25 15:00:00+00:00,113.12,113.82,112.795,113.525,153983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.51713413274217,0.1089206369841591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685762.0,74405.27145642016,False,False,False,False,119443.78721628316,False,False,False,False
2025-03-25 16:00:00+00:00,113.53,113.71,113.01,113.28,96225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.15638220160832,0.7992151744347638,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589537.0,82391.80988345241,False,False,False,False,119083.80601913147,False,False,False,False
2025-03-25 17:00:00+00:00,113.3,113.47,112.75,112.99,64939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.34860526960051,0.7992151744347638,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524598.0,89247.71980773997,False,False,False,False,118244.35166224571,False,False,False,False
2025-03-25 18:00:00+00:00,112.99,113.385,112.89,113.32,66176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.14589134783239,1.9806255740172958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590774.0,97023.32105103081,False,False,False,False,117437.09039616438,False,False,False,False
2025-03-25 19:00:00+00:00,113.325,114.95,113.315,114.845,482127.0,,,,,,,,,,,,,,,,,,,,,,,,114.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.37,#000000,,114.37,,73.80913048695854,5.88781384655352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1072901.0,112153.20754636367,False,False,False,False,123091.19752180524,False,False,False,False
2025-03-26 14:00:00+00:00,112.05,112.62,110.905,111.215,206267.0,,,,,,,,,,,,,,,,,,,,,,,,113.5340180913837,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5340180913837,#000000,,113.5340180913837,,64.7471632001805,5.88781384655352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,866634.0,123850.58417355183,False,False,False,False,124380.74484704857,False,False,False,False
2025-03-26 15:00:00+00:00,111.21,111.44,110.12,110.355,214636.0,,,,,,,,,,,,,,,,,,,,,,,,112.84575945797296,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.84575945797296,#000000,,112.84575945797296,,57.22362289585918,5.88781384655352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,651998.0,132038.91620186885,False,False,False,False,125780.05112848968,False,False,False,False
2025-03-26 16:00:00+00:00,110.35,110.515,109.12,109.21,130850.0,,,,,,,,,,,,,,,,,,,,,,,,112.43686783121187,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.43686783121187,#000000,,112.43686783121187,,50.45060264362099,15.9953467332831,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521148.0,138071.61517548328,False,False,False,False,125858.6549869627,False,False,False,False
2025-03-26 17:00:00+00:00,109.21,109.695,109.015,109.06,83202.0,,,,,,,,,,,,,,,,,,,,,,,,112.2000015158541,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.2000015158541,#000000,,112.2000015158541,,45.712734277287765,10.842454317535598,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437946.0,142720.83044408043,False,False,False,False,125197.31149879274,False,False,False,False
2025-03-26 18:00:00+00:00,109.075,109.745,108.68,109.02,87687.0,,,,,,,,,,,,,,,,,,,,,,,,111.97789119601627,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.97789119601627,#000000,,111.97789119601627,,42.48896025410957,7.070253503440171,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,350259.0,145938.4764837071,False,False,False,False,124615.75628175719,False,False,False,False
2025-03-26 19:00:00+00:00,109.03,110.33,108.92,110.21,250078.0,,,,,,,,,,,,,,,,,,,,,,,,111.60696482745838,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.60696482745838,#000000,,111.60696482745838,,43.601764523915286,7.070253503440171,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600337.0,152983.4148327969,False,False,False,False,126560.9073471563,False,False,False,False
2025-03-27 14:00:00+00:00,107.03,107.36,105.645,107.12,168825.0,,,,,,,,,,,,,,,,,,,,,,,,111.09761844346231,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.09761844346231,#000000,,111.09761844346231,,39.625005014408735,2.703979366029273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431512.0,157301.68747104812,False,False,False,False,127216.16459758798,False,False,False,False
2025-03-27 15:00:00+00:00,107.125,107.22,105.85,106.015,123668.0,,,,,,,,,,,,,,,,,,,,,,,,110.76243142529026,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76243142529026,#000000,,110.76243142529026,,35.80690209317076,-1.6902590842091598,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307844.0,159635.67681258224,False,False,False,False,127161.1542937494,False,False,False,False
2025-03-27 16:00:00+00:00,106.015,106.665,105.675,105.685,109588.0,,,,,,,,,,,,,,,,,,,,,,,,110.48186475727653,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.48186475727653,#000000,,110.48186475727653,,32.92526574041685,-5.152572093152784,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198256.0,160234.44151316234,False,False,False,False,126888.70228919513,False,False,False,False
2025-03-27 17:00:00+00:00,105.685,106.61,105.63,106.285,97967.0,,,,,,,,,,,,,,,,,,,,,,,,110.26603187639233,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.26603187639233,#000000,,110.26603187639233,,32.66107029243526,-6.238867542954843,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296223.0,162342.7912571443,False,False,False,False,126440.30380409132,False,False,False,False
2025-03-27 18:00:00+00:00,106.28,106.87,106.26,106.39,88142.0,,,,,,,,,,,,,,,,,,,,,,,,110.1038429545492,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.1038429545492,#000000,,110.1038429545492,,32.78485091417101,-7.072855346795016,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384365.0,165784.99604385524,False,False,False,False,125846.5316520899,False,False,False,False
2025-03-27 19:00:00+00:00,106.39,107.08,106.265,106.64,130357.0,,,,,,,,,,,,,,,,,,,,,,,,109.89738624473979,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.89738624473979,#000000,,109.89738624473979,,33.632870953104145,-7.158696845898518,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514722.0,171194.87207418308,False,False,False,False,125916.46139391797,False,False,False,False
2025-03-28 14:00:00+00:00,106.02,106.195,103.28,103.775,268088.0,,,,,,,,,,,,,,,,,,,,,,,,109.29557343176535,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.29557343176535,#000000,,109.29557343176535,,30.58788882030384,-10.86518943780213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246634.0,172364.47095675388,False,False,False,False,128120.67129478745,False,False,False,False
2025-03-28 15:00:00+00:00,103.77,103.88,103.05,103.055,95108.0,,,,,,,,,,,,,,,,,,,,,,,,109.07183515664732,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.07183515664732,#000000,,109.07183515664732,,27.906563095104257,-14.043626153983631,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151526.0,172041.39388765692,False,False,False,False,127608.84693362795,False,False,False,False
2025-03-28 16:00:00+00:00,103.05,103.335,102.61,102.865,117142.0,,,,,,,,,,,,,,,,,,,,,,,,108.80101432498334,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.80101432498334,#000000,,108.80101432498334,,25.945186188683834,-16.449008834026927,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34384.0,169907.17072660796,False,False,False,False,127446.57023698256,False,False,False,False
2025-03-28 17:00:00+00:00,102.855,103.5,102.47,103.25,74959.0,,,,,,,,,,,,,,,,,,,,,,,,108.64367102760995,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.64367102760995,#000000,,108.64367102760995,,25.93956377291074,-17.04246490243292,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109343.0,168968.19133549777,False,False,False,False,126632.80945811461,False,False,False,False
2025-03-28 18:00:00+00:00,103.24,103.53,103.04,103.34,66917.0,,,,,,,,,,,,,,,,,,,,,,,,108.51584216981303,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.51584216981303,#000000,,108.51584216981303,,26.256835125225386,-17.350398805558115,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176260.0,169081.2426326218,False,False,False,False,125706.98295488802,False,False,False,False
2025-03-28 19:00:00+00:00,103.345,103.725,102.675,103.225,190977.0,,,,,,,,,,,,,,,,,,,,,,,,108.17645383328004,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.17645383328004,#000000,,108.17645383328004,,26.30389012426008,-17.954480312870118,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14717.0,166231.65747552688,False,False,False,False,126718.92120364944,False,False,False,False
2025-03-31 14:00:00+00:00,101.015,102.13,100.94,101.3,131042.0,,,,,,,,,,,,,,,,,,,,,,,,107.89400363962719,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.89400363962719,#000000,,107.89400363962719,,24.075736066469275,-20.60621151145851,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145759.0,161394.59301854196,False,False,False,False,126785.94568111224,False,False,False,False
2025-03-31 15:00:00+00:00,101.3,101.855,101.015,101.25,80767.0,,,,,,,,,,,,,,,,,,,,,,,,107.72934131890358,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.72934131890358,#000000,,107.72934131890358,,22.541594579163718,-22.470750317026862,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226526.0,155380.32025856455,False,False,False,False,126072.47365504848,False,False,False,False
2025-03-31 16:00:00+00:00,101.265,101.615,100.85,101.13,61396.0,,,,,,,,,,,,,,,,,,,,,,,,107.60633408031396,,,,,,,,,,,,,,,,,,,,,,,101.19833333333331,,,,,104.40233370682364,#000000,,104.40233370682364,,21.39088117238389,-23.917352870969275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287922.0,148507.41606850928,False,False,False,False,125069.73762938881,False,False,False,False
2025-03-31 17:00:00+00:00,101.135,101.81,100.92,100.955,53629.0,,,,,,,,,,,,,,,,,,,,,,,,107.50310360989661,,,,,,,,,,,,,,,,,,,,,,,101.21232046656523,,,,,104.35771203823091,#000000,,104.35771203823091,,20.424401503929317,-25.164224265028313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341551.0,140909.6111682223,False,False,False,False,123962.12929404945,False,False,False,False
2025-03-31 18:00:00+00:00,100.945,102.39,100.93,102.04,46411.0,,,,,,,,,,,,,,,,,,,,,,,,107.42413962809627,,,,,,,,,,,,,,,,,,,,,,,101.37743841728818,,,,,104.40078902269222,#000000,,104.40078902269222,,24.652173824071376,-25.164224265028313,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295140.0,134149.15208034287,False,False,False,False,122759.78620421921,False,False,False,False
2025-03-31 19:00:00+00:00,102.09,102.82,101.91,102.625,225897.0,,,,,,,,,,,,,,,,,,,,,,,,107.11087910252695,,,,,,,,,,,,,,,,,,,,,,,102.00394051974229,,,,,104.55740981113462,#000000,,104.55740981113462,,29.658073419065325,-25.184430295651786,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69243.0,130995.78538142283,False,False,False,False,124358.81277469643,False,False,False,False
2025-04-01 14:00:00+00:00,102.02,102.445,101.055,102.36,91009.0,,,,,,,,,,,,,,,,,,,,,,,,106.98321612022185,,,,,,,,,,,,,,,,,,,,,,,101.99431203337083,,,,,104.48876407679634,#000000,,104.48876407679634,,32.36573807821994,-22.786957026008967,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160252.0,126480.31584062557,False,False,False,False,123841.76141384842,False,False,False,False
2025-04-01 15:00:00+00:00,102.355,102.535,101.81,102.3,134607.0,,,,,,,,,,,,,,,,,,,,,,,,106.81481478051175,,,,,,,,,,,,,,,,,,,,,,,102.04277633484462,,,,,104.42879555767819,#000000,,104.42879555767819,,34.019943468030846,-21.290586860297545,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294859.0,119947.92334697246,False,False,False,False,124008.66433766471,False,False,False,False
2025-04-01 16:00:00+00:00,102.31,102.4,101.24,101.855,66061.0,,,,,,,,,,,,,,,,,,,,,,,,106.72991474235512,,,,,,,,,,,,,,,,,,,,,,,102.02223743882026,,,,,104.37607609058769,#000000,,104.37607609058769,,33.99179749864532,-21.21014075691216,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-360920.0,112492.60670593411,False,False,False,False,123110.25093708077,False,False,False,False
2025-04-01 17:00:00+00:00,101.855,102.19,101.64,101.705,50006.0,,,,,,,,,,,,,,,,,,,,,,,,106.66771725174267,,,,,,,,,,,,,,,,,,,,,,,102.01008004396795,,,,,104.3388986478553,#000000,,104.3388986478553,,33.59613394267872,-21.21014075691216,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410926.0,104377.58954770258,False,False,False,False,121976.85169774617,False,False,False,False
2025-04-01 18:00:00+00:00,101.72,101.775,100.925,101.47,74688.0,,,,,,,,,,,,,,,,,,,,,,,,106.56922337525634,,,,,,,,,,,,,,,,,,,,,,,101.9524561696014,,,,,104.26083977242888,#000000,,104.26083977242888,,32.725824671268754,-21.21014075691216,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485614.0,95230.43312060641,False,False,False,False,121243.69120630824,False,False,False,False
2025-04-01 19:00:00+00:00,101.47,102.83,101.265,102.77,112709.0,,,,,,,,,,,,,,,,,,,,,,,,106.45196518168005,,,,,,,,,,,,,,,,,,,,,,,101.99376546928077,,,,,104.22286532548041,#000000,,104.22286532548041,,38.049012547429456,-16.826513006289588,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372905.0,87972.51942881406,False,False,False,False,121111.37041241198,False,False,False,False
2025-04-02 14:00:00+00:00,102.49,103.39,102.185,102.79,60987.0,,,,,,,,,,,,,,,,,,,,,,,,106.3984582520913,,,,,,,,,,,,,,,,,,,,,,,102.04334426028237,,,,,104.22090125618683,#000000,,104.22090125618683,,41.67342339771018,-13.481810259311402,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311918.0,81772.66641441385,False,False,False,False,120179.2096308242,False,False,False,False
2025-04-02 15:00:00+00:00,102.785,103.585,102.32,102.905,62457.0,,,,,,,,,,,,,,,,,,,,,,,,106.3474435488444,,,,,,,,,,,,,,,,,,,,,,,102.09699994326142,,,,,104.22222174605291,#000000,,104.22222174605291,,44.56315196650915,-10.853858387225095,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249461.0,76637.26073357022,False,False,False,False,119284.29165205173,False,False,False,False
2025-04-02 16:00:00+00:00,102.905,103.75,102.72,103.5,49496.0,,,,,,,,,,,,,,,,,,,,,,,,106.31253445574096,,,,,,,,,,,,,,,,,,,,,,,102.15271980401822,,,,,104.23262712987959,#000000,,104.23262712987959,,48.79557953474226,-6.99553024756203,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199965.0,72348.85359041409,False,False,False,False,118202.30263419046,False,False,False,False
2025-04-02 17:00:00+00:00,103.5,104.21,102.525,102.94,56355.0,,,,,,,,,,,,,,,,,,,,,,,103.225,106.27248060703914,,,,,,,,,,,,,,,,,,,,,,,102.20546304264843,,,,,103.90098121656251,#000000,,103.90098121656251,,49.16368829484602,-6.672011606461304,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256320.0,67253.21244947743,False,False,False,False,117243.42972513325,False,False,False,False
2025-04-02 18:00:00+00:00,102.935,103.075,102.105,102.22,39730.0,,,,,,,,,,,,,,,,,,,,,,,102.91143822310107,106.23798909644955,,,,,,,,,,,,,,,,,,,,,,,102.21421729211762,,,,,103.78788153722275,#000000,,103.78788153722275,,46.801316906399826,-6.672011606461304,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296050.0,61620.60450452429,False,False,False,False,116041.67112474357,False,False,False,False
2025-04-02 19:00:00+00:00,102.22,103.39,102.22,102.98,98587.0,,,,,,,,,,,,,,,,,,,,,,,102.88707664687269,106.16376640827195,,,,,,,,,,,,,,,,,,,,,,,102.26405619958074,,,,,103.77163308490846,#000000,,103.77163308490846,,48.256867029918425,-6.672011606461304,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-197463.0,57603.80443468671,False,False,False,False,115771.056068546,False,False,False,False
2025-04-03 14:00:00+00:00,98.735,99.15,96.425,96.54,364136.0,,,,,,,,,,,,,,,,,,,,,,,99.29307060445328,105.50318997170841,,,,,,,,,,,,,,,,,,,,,,,101.1831574554913,,,,,101.99313934388432,#000000,,101.99313934388432,,39.003919159092504,-4.548925030098374,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-561599.0,48003.76095507916,False,False,False,False,119621.67535430497,False,False,False,False
