date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_714,aVWAP_peak_641,aVWAP_peak_574,aVWAP_peak_487,aVWAP_peak_432,aVWAP_peak_417,aVWAP_peak_391,aVWAP_peak_374,aVWAP_peak_352,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_255,aVWAP_peak_228,aVWAP_peak_178,aVWAP_peak_114,aVWAP_peak_94,aVWAP_peak_63,aVWAP_peak_20,aVWAP_valley_865,aVWAP_valley_847,aVWAP_valley_811,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_662,aVWAP_valley_582,aVWAP_valley_476,aVWAP_valley_456,aVWAP_valley_430,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_364,aVWAP_valley_302,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_214,aVWAP_valley_141,aVWAP_valley_91,aVWAP_valley_72,aVWAP_OB_bull_582,aVWAP_OB_bull_275,aVWAP_OB_bear_714,aVWAP_OB_bear_487,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,46.23,46.47,46.06,46.12,4535.0,,,,,,,,,,,,,,,,,,,,,46.65300653338561,,,,,,,,,,,,,,,,,,,,,,,,,46.65300653338561,#000000,,46.49314585640259,,51.45479821700454,8.246302738100688,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33250.0,9900.787704772474,False,False,False,False,10781.482483249214,False,False,False,False
2025-03-25 19:00:00+00:00,46.13,46.63,45.98,46.495,16274.0,,,,,,,,,,,,,,,,,,,,,46.59513233561111,,,,,,,,,,,,,,,,,,,,,,,,,46.59513233561111,#000000,,46.466103296370434,,52.05302395705394,8.246302738100688,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49524.0,10515.10107369073,False,False,False,False,10866.637793586435,False,False,False,False
2025-03-26 14:00:00+00:00,47.23,47.63,46.32,46.59,16632.0,,,,,,,,,,,,,,,,,,,,,46.63840370220968,,,,,,,,,,,,,,,,,,,,,,,,,46.63840370220968,#000000,,46.51309010687915,,52.98137064015366,8.246302738100688,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66156.0,11377.750669447461,False,False,False,False,10956.023254150985,False,False,False,False
2025-03-26 15:00:00+00:00,46.59,46.745,46.065,46.24,6711.0,,,,,,,,,,,,,,,,,,,,,46.61968390526669,,,,,,,,,,,,,,,,,,,,,,,,,46.61968390526669,#000000,,46.50300118000489,,51.34364790695664,7.0619754711651765,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59445.0,12122.979341238974,False,False,False,False,10890.20894013314,False,False,False,False
2025-03-26 16:00:00+00:00,46.21,46.5,46.07,46.07,9007.0,,,,,,,,,,,,,,,,,,,,,46.58712134153032,,,,,,,,,,,,,,,,,,,,,,,,,46.58712134153032,#000000,,46.48246008714339,,49.23928140679154,4.729150649693466,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50438.0,12717.010669281779,False,False,False,False,10861.011902301618,False,False,False,False
2025-03-26 17:00:00+00:00,46.07,46.3,45.9,45.93,5639.0,,,,,,,,,,,,,,,,,,,,,46.561143092337495,,,,,,,,,,,,,,,,,,,,,,,,,46.561143092337495,#000000,,46.46446870562133,,47.006161305454604,2.353534463137912,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,44799.0,13214.405852703767,False,False,False,False,10780.050477459732,False,False,False,False
2025-03-26 18:00:00+00:00,45.98,46.25,45.5,45.53,8634.0,,,,,,,,,,,,,,,,,,,,,46.50653694844427,,,,,,,,,,,,,,,,,,,,,,,,,46.50653694844427,#000000,,46.42385701160916,,43.37700555721348,-1.2177981311263508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36165.0,13570.229017778127,False,False,False,False,10746.778377034,False,False,False,False
2025-03-26 19:00:00+00:00,45.57,46.18,45.55,45.86,18047.0,,,,,,,,,,,,,,,,,,,,,46.426327054498714,,,,,,,,,,,,,,,,,,,,,,,,,46.426327054498714,#000000,,46.36371580550705,,43.57417642495483,-1.2177981311263508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54212.0,14200.333994246683,False,False,False,False,10859.960107622619,False,False,False,False
2025-03-27 14:00:00+00:00,46.14,46.685,46.02,46.59,7579.0,,,,,,,,,,,,,,,,,,,,,46.42659277644267,,,,,,,,,,,,,,,,,,,,,,,,,46.42659277644267,#000000,,46.36606953512261,,48.07962998395153,-1.2177981311263508,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,61791.0,14938.173777281618,False,False,False,False,10809.092509054826,False,False,False,False
2025-03-27 15:00:00+00:00,46.59,46.88,46.16,46.24,11397.0,,,,,,,,,,,,,,,,,,,,,46.42659792093018,,,,,,,,,,,,,,,,,,,,,,,,,46.42659792093018,#000000,,46.36901946959565,,48.949002402225894,-6.395654125766143,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,50394.0,15487.876509416787,False,False,False,False,10818.207353875681,False,False,False,False
2025-03-27 16:00:00+00:00,46.27,46.56,45.89,45.89,8987.0,,,,,,,,,,,,,,,,,,,,,46.41029449122278,,,,,,,,,,,,,,,,,,,,,,,,,46.41029449122278,#000000,,46.357206863811456,,47.63565097696037,-6.395654125766143,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41407.0,15889.72338523978,False,False,False,False,10789.816542187687,False,False,False,False
2025-03-27 17:00:00+00:00,45.95,46.35,45.89,46.0,5052.0,,,,,,,,,,,,,,,,,,,,,46.400906035611264,,,,,,,,,,,,,,,,,,,,,,,,,46.400906035611264,#000000,,46.35023185962083,,47.458524831582494,-6.395654125766143,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46459.0,16363.665658336837,False,False,False,False,10700.858146184777,False,False,False,False
2025-03-27 18:00:00+00:00,46.01,46.21,45.565,45.565,5318.0,,,,,,,,,,,,,,,,,,,,,46.38286756404373,,,,,,,,,,,,,,,,,,,,,,,,,46.38286756404373,#000000,,46.3357636352171,,45.0646016024195,-6.395654125766143,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41141.0,16747.810376812235,False,False,False,False,10617.402981127649,False,False,False,False
2025-03-27 19:00:00+00:00,45.55,45.77,45.065,45.17,17192.0,,,,,,,,,,,,,,,,,,,,,46.2929026254636,,,,,,,,,,,,,,,,,,,,,,,,,46.2929026254636,#000000,,46.260500886839935,,41.737129767140544,-3.3556438549227465,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23949.0,16859.456727559333,False,False,False,False,10719.334717854352,False,False,False,False
2025-03-28 14:00:00+00:00,44.38,44.99,43.625,43.705,12436.0,,,,,,,,,,,,,,,,,,,,,46.165067237163804,,,,,,,,,,,,,,,,,,,,,,,,,46.165067237163804,#000000,,46.149998314880605,,35.42752640968563,-9.193600071294483,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11513.0,16776.565925581668,False,False,False,False,10745.949683469013,False,False,False,False
2025-03-28 15:00:00+00:00,43.69,43.71,43.09,43.115,3145.0,,,,,,,,,,,,,,,,,,,,,46.12339036256225,,,,,,,,,,,,,,,,,,,,,,,,,46.12339036256225,#000000,,46.113616897597296,,30.180884958541093,-13.828878147792132,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8368.0,16646.200562394355,False,False,False,False,10628.105502329958,False,False,False,False
2025-03-28 16:00:00+00:00,43.115,43.27,43.015,43.085,4860.0,,,,,,,,,,,,,,,,,,,,,46.05732208804404,,,,,,,,,,,,,,,,,,,,,,,,,46.05732208804404,#000000,,46.055708239732155,,26.632159390601906,-16.871068074910063,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3508.0,16442.507530419247,False,False,False,False,10538.67751004577,False,False,False,False
2025-03-28 17:00:00+00:00,43.09,43.13,42.895,42.98,3512.0,,,,,,,,,,,,,,,,,,,,,46.009455872885596,,,,,,,,,,,,,,,,,,,,,,,,,46.009455872885596,#000000,,46.01358563414097,,24.07313564769731,-19.109877534778114,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,16187.52291754453,False,False,False,False,10429.736773455914,False,False,False,False
2025-03-28 18:00:00+00:00,43.0,43.38,42.91,43.04,5773.0,,,,,,,,,,,,,,,,,,,,,45.93667003667144,,,,,,,,,,,,,,,,,,,,,,,,,45.93667003667144,#000000,,45.949257736440444,,22.872769319151974,-20.25794956202651,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5769.0,16025.995430450816,False,False,False,False,10357.539304100008,False,False,False,False
2025-03-28 19:00:00+00:00,43.05,43.18,42.715,43.14,21935.0,,,,,,,,,,,,,,,,,,,,,45.68197104728633,,,,,,,,,,,,,,,,,,,,,,,,,45.68197104728633,#000000,,45.72154412763981,,22.971328512028055,-20.39083734178564,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27704.0,16207.049764862431,False,False,False,False,10537.034818765123,False,False,False,False
2025-03-31 14:00:00+00:00,42.11,42.95,41.83,41.885,6295.0,,,,,,,,,,,,,,,,,,,,,45.59760770074877,,,,,,,,,,,,,,,,,,,,,,,,,45.59760770074877,#000000,,45.64546823266487,,20.536929367088007,-22.99543600056567,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21409.0,16287.700156104873,False,False,False,False,10471.266837078841,False,False,False,False
2025-03-31 15:00:00+00:00,41.99,42.23,41.985,42.145,7395.0,,,,,,,,,,,,,,,,,,,,,45.500780166544295,,,,,,,,,,,,,,,,,,,,,,,,,45.500780166544295,#000000,,45.55774090614905,,20.88616789384221,-22.99543600056567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28804.0,16481.75131647534,False,False,False,False,10423.572777589248,False,False,False,False
2025-03-31 16:00:00+00:00,42.2,42.64,42.1,42.41,9916.0,,,,,,,,,,,,,,,,,,,,,45.388579191635415,,,,,,,,,,,,,,,,,,,,,,,,,45.388579191635415,#000000,,45.4553356550347,,23.065143948991295,-22.99543600056567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38720.0,16826.53036583231,False,False,False,False,10415.703432200267,False,False,False,False
2025-03-31 17:00:00+00:00,42.39,42.79,42.36,42.55,3063.0,,,,,,,,,,,,,,,,,,,,,45.3575514644822,,,,,,,,,,,,,,,,,,,,,,,,,45.3575514644822,#000000,,45.42685472004439,,25.542981811044747,-22.99543600056567,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41783.0,17213.45237566437,False,False,False,False,10301.70803015065,False,False,False,False
2025-03-31 18:00:00+00:00,42.55,43.1,42.55,42.82,8062.0,,,,,,,,,,,,,,,,,,,,,45.28627337459355,,,,,,,,,,,,,,,,,,,,,,,,,45.28627337459355,#000000,,45.36104593811396,,29.145556138542243,-26.646416559959896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49845.0,17719.367842708332,False,False,False,False,10266.983874644438,False,False,False,False
2025-03-31 19:00:00+00:00,42.74,43.24,42.56,42.6,24066.0,,,,,,,,,,,,,,,,,,,,,45.09369445642448,,,,,,,,,,,,,,,,,,,,,,,,,45.09369445642448,#000000,,45.181550457711204,,30.679056238603355,-25.059774005564556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25779.0,17844.323380030684,False,False,False,False,10480.922109146075,False,False,False,False
2025-04-01 14:00:00+00:00,42.125,42.27,41.42,41.86,8021.0,,,,,,,,,,,,,,,,,,,,,45.012063468905595,,,,,,,,,,,,,,,,,,,,,,,,,45.012063468905595,#000000,,44.02033349527204,,29.30197496624021,-25.059774005564556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17758.0,17842.98503305346,False,False,False,False,10442.783781872491,False,False,False,False
2025-04-01 15:00:00+00:00,41.84,43.09,41.84,42.94,7333.0,,,,,,,,,,,,,,,,,,,,,44.95834092405394,,,,,,,,,,,,,,,,,,,,,,,,,44.95834092405394,#000000,,44.10966296912977,,34.734673214930375,-21.11650363905294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25091.0,17955.3573581224,False,False,False,False,10394.570079827956,False,False,False,False
2025-04-01 16:00:00+00:00,42.94,43.035,42.085,42.51,7381.0,,,,,,,,,,,,,,,,,,,,,44.90488203668659,,,,,,,,,,,,,,,,,,,,,,,,,44.90488203668659,#000000,,44.11101958443624,,36.774320228289184,-19.199224085267296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17710.0,17951.55336807399,False,False,False,False,10347.848063086436,False,False,False,False
2025-04-01 17:00:00+00:00,42.535,42.64,42.19,42.42,8396.0,,,,,,,,,,,,,,,,,,,,,44.84376723429277,,,,,,,,,,,,,,,,,,,,,,,,,44.84376723429277,#000000,,44.08069298989897,,37.808305357885644,-18.10801087021505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9314.0,17817.63781197982,False,False,False,False,10317.586852806025,False,False,False,False
