date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_849,aVWAP_peak_817,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_721,aVWAP_peak_696,aVWAP_peak_673,aVWAP_peak_650,aVWAP_peak_624,aVWAP_peak_527,aVWAP_peak_433,aVWAP_peak_382,aVWAP_peak_380,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_271,aVWAP_peak_258,aVWAP_peak_231,aVWAP_peak_159,aVWAP_peak_61,aVWAP_peak_42,aVWAP_peak_22,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_744,aVWAP_valley_727,aVWAP_valley_708,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_559,aVWAP_valley_541,aVWAP_valley_474,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_303,aVWAP_valley_168,aVWAP_valley_72,aVWAP_valley_35,aVWAP_valley_17,aVWAP_OB_bull_559,aVWAP_OB_bull_303,aVWAP_OB_bull_2,aVWAP_OB_bear_849,aVWAP_OB_bear_721,aVWAP_OB_bear_433,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,92.365,92.755,92.255,92.66,964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.31253018673935,,,,,#000000,,,,52.12746747357843,-16.261148556548406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,211.351475263467,False,False,False,False,1194.8176497266318,False,False,False,False
2025-04-15 19:00:00+00:00,92.64,92.78,92.555,92.67,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.34961254256892,,,,,#000000,,,,53.07638366241259,-13.648016777881452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2380.0,244.9739330113202,False,False,False,False,1201.4406319014126,False,False,False,False
2025-04-16 14:00:00+00:00,92.665,92.92,92.58,92.73,2311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.40051825743164,,,,,#000000,,,,54.17666793150909,-10.92368694058986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4691.0,313.9045697088191,False,False,False,False,1218.6431027246465,False,False,False,False
2025-04-16 15:00:00+00:00,92.73,93.27,92.56,92.625,5677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5012331394279,,,,,#000000,,,,53.82396921999496,-9.668252164726582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-986.0,293.75101048852736,False,False,False,False,1287.7649150855048,False,False,False,False
2025-04-16 16:00:00+00:00,92.625,92.82,92.54,92.56,684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.50514964582902,,,,,#000000,,,,52.90366715975319,-9.111690143682118,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1670.0,263.30525838793,False,False,False,False,1278.40421872759,False,False,False,False
2025-04-16 17:00:00+00:00,92.51,92.89,91.92,91.92,4176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.46666649067849,,,,,#000000,,,,47.1832593289438,-9.111690143682118,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5846.0,168.5873474051714,False,False,False,False,1323.3281843287127,False,False,False,False
2025-04-16 18:00:00+00:00,91.97,92.49,91.935,92.115,2860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.44044839201389,,,,,#000000,,,,45.367057139421924,-9.111690143682118,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2986.0,119.67901643764938,False,False,False,False,1347.1525535639264,False,False,False,False
2025-04-16 19:00:00+00:00,92.11,92.865,91.755,92.83,10832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.48333333333333,,,92.45148156505078,,,,92.48333333333333,#000000,,92.48333333333333,,49.551734044629754,-9.111690143682118,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7846.0,239.46693866342224,False,False,False,False,1494.2044519582842,False,False,False,False
2025-04-17 14:00:00+00:00,92.61,92.8,92.31,92.41,1584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.48631013745704,,,92.45348246236485,,,,92.48631013745704,#000000,,92.48631013745704,,49.34682273095678,-9.111690143682118,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6262.0,332.8395442655397,False,False,False,False,1495.5966309976907,False,False,False,False
2025-04-17 15:00:00+00:00,92.425,93.055,92.425,92.87,648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.50104307001429,,,92.45830356001653,,,,92.50104307001429,#000000,,92.50104307001429,,51.94126199864928,-6.636552710027274,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6910.0,434.81102419940726,False,False,False,False,1482.4555979589668,False,False,False,False
2025-04-17 16:00:00+00:00,92.91,93.5,92.905,93.47,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.52996263520158,,,92.46752370011822,,,,92.52996263520158,#000000,,92.52996263520158,,56.394199551714266,-1.930338777863959,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7406.0,542.8914734366258,False,False,False,False,1467.1617127192928,False,False,False,False
2025-04-17 17:00:00+00:00,93.47,93.585,93.32,93.53,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.61356925111515,,,92.49624311906722,,,,92.61356925111515,#000000,,92.61356925111515,,59.605604953761016,1.4550044997841738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8717.0,669.6218381895463,False,False,False,False,1464.7406008941873,False,False,False,False
2025-04-17 18:00:00+00:00,93.54,93.68,93.4,93.405,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.495,,,,,,,,,,,,,,,,,,92.64246298102981,,,92.5070344724092,,,,93.0687314905149,#000000,,93.0687314905149,,60.71456224128532,2.890410317100006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8213.0,786.5734375974604,False,False,False,False,1449.8453977795486,False,False,False,False
2025-04-17 19:00:00+00:00,93.4,93.445,93.13,93.44,2441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,92.54837333034544,,,,93.05147511091815,#000000,,93.05147511091815,,61.63370320132253,4.2395303171674925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10654.0,939.5567951540888,False,False,False,False,1465.2121357984704,False,False,False,False
2025-04-18 14:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,92.54837333034544,,,,93.05147511091815,#000000,,93.05147511091815,,62.24646384134734,5.361968394175392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10654.0,1090.1683177098394,False,False,False,False,1442.4956685767886,False,False,False,False
2025-04-18 15:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,92.54837333034544,,,,93.05147511091815,#000000,,93.05147511091815,,62.65497093469722,6.331198155746343,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10654.0,1238.4447779003845,False,False,False,False,1420.1313946453654,False,False,False,False
2025-04-18 16:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,92.54837333034544,,,,93.05147511091815,#000000,,93.05147511091815,,62.92730899693046,7.188115830575782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10654.0,1384.422378243014,False,False,False,False,1398.1138536431117,False,False,False,False
2025-04-18 17:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,92.54837333034544,,,,93.05147511091815,#000000,,93.05147511091815,,63.10886770508596,7.9552173466314855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10654.0,1528.1367599756804,False,False,False,False,1376.437669865699,False,False,False,False
2025-04-18 18:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,92.54837333034544,,,,93.05147511091815,#000000,,93.05147511091815,,63.2299068438563,8.645045982919093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10654.0,1669.6230117590032,False,False,False,False,1355.0975509530524,False,False,False,False
2025-04-18 19:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.36514487832486,,,,,,,,,,,,,,,,,,92.73780534351145,,,92.54837333034544,,,,93.05147511091815,#000000,,93.05147511091815,,63.31059960303652,9.265089179029836,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10654.0,1808.9156782433597,False,False,False,False,1334.0882865971912,False,False,False,False
2025-04-21 14:00:00+00:00,93.15,93.155,92.47,92.61,461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.2812086513995,,,,,,,,,,,,,,,,,,92.73798681402856,,,92.55020276634107,,,,93.00959773271403,#000000,,93.00959773271403,,54.0453546453567,8.510384868535567,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10193.0,1938.9014816814472,False,False,False,False,1320.5520340918083,False,False,False,False
2025-04-21 15:00:00+00:00,92.6,92.65,92.1,92.11,1078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.04211046684509,,,,,,,,,,,,,,,,,,92.71284999569448,,,92.5445911850301,,,,92.87748023126979,#000000,,92.87748023126979,,45.14708104629396,0.5918300919221409,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9115.0,2050.1588230507273,False,False,False,False,1316.791537439222,False,False,False,False
2025-04-21 16:00:00+00:00,92.115,92.365,91.92,92.095,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.85628806730655,,,,,,,,,,,,,,,,,,92.68019051568523,,,92.5353717869469,,,,92.76823929149589,#000000,,92.76823929149589,,39.144709131668854,-4.40107454669802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7973.0,2141.985818042189,False,False,False,False,1314.0815911223349,False,False,False,False
2025-04-21 17:00:00+00:00,92.105,92.135,91.77,91.79,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.79897727272729,,,,,,,,,,,,,,,,,,92.66676904019819,,,92.53099662356598,,,,92.73287315646274,#000000,,92.73287315646274,,33.788474526558446,-8.83379528751955,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7615.0,2226.838751095798,False,False,False,False,1299.2586207173374,False,False,False,False
2025-04-21 18:00:00+00:00,91.79,92.025,91.735,91.87,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5767055640115,,,,,,,,,,,,,,,,,,92.6007969676994,,,92.50798498253928,,,,92.58875126585545,#000000,,92.58875126585545,,31.302691068068107,-10.77506073445285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9515.0,2339.8334991408246,False,False,False,False,1308.572440551177,False,False,False,False
2025-04-21 19:00:00+00:00,91.845,92.435,91.715,92.305,4073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.43192146859582,,,,,,,,,,,,,,,,,92.15166666666667,92.53261045673673,,,92.48300547341607,,,,92.37206619733308,#000000,,92.37206619733308,,34.694949327557794,-10.77506073445285,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13588.0,2514.2236774487187,False,False,False,False,1351.4317825581354,False,False,False,False
2025-04-22 14:00:00+00:00,93.415,93.55,93.275,93.54,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.45361247544204,,,,,,,,,,,,,,,,,92.22958987380733,92.54143014484193,,,92.48731930497962,,,,92.40821083136376,#000000,,92.40821083136376,,44.689256727698236,-14.508856162609788,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13847.0,2689.9256359378855,False,False,False,False,1334.494855696769,False,False,False,False
2025-04-22 15:00:00+00:00,93.53,93.92,93.42,93.915,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.49297242948617,,,,,,,,,,,,,,,,,92.35293169282987,92.5582604026357,,,92.49554165247986,,,,92.46805484165058,#000000,,92.46805484165058,,52.75635650592899,-7.459765697714701,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14229.0,2868.8260136752824,False,False,False,False,1319.7274935929431,False,False,False,False
2025-04-22 16:00:00+00:00,93.96,94.265,93.955,94.14,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.55076915224825,,,,,,,,,,,,,,,,,92.5112784859019,92.58420273511618,,,92.5082730333536,,,,92.5487501244221,#000000,,92.5487501244221,,58.90703347911743,-2.1670374942341795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14693.0,3052.1465405950453,False,False,False,False,1306.4604006690215,False,False,False,False
2025-04-22 17:00:00+00:00,94.14,94.37,93.785,93.925,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.65161864003804,,,,,,,,,,,,,,,,,92.7478726640591,92.63203356293195,,,92.53245143667654,,,,92.67717495567636,#000000,,92.67717495567636,,61.24734753314831,-0.1668792192853985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13735.0,3217.772175624579,False,False,False,False,1301.0579138369437,False,False,False,False
2025-04-22 18:00:00+00:00,93.92,94.28,93.875,94.26,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.75511347800119,,,,,,,,,,,,,,,,,92.95087798654605,92.68480939657094,,,92.5599721455294,,,,92.79693362037273,#000000,,92.79693362037273,,64.11402633592273,2.6520010746963933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14784.0,3397.093537242803,False,False,False,False,1297.1500392038126,False,False,False,False
2025-04-22 19:00:00+00:00,94.26,94.265,93.985,94.075,4299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.05547965716646,,,,,,,,,,,,,,,,,93.38416782770231,92.86354503149431,,,92.6615811326515,,,,93.10106417212103,#000000,,93.10106417212103,,64.4722138909058,3.40225983900293,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10485.0,3506.983559921209,False,False,False,False,1343.690348673521,False,False,False,False
2025-04-23 14:00:00+00:00,95.64,95.795,95.065,95.375,1285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.41166666666668,93.20207822915154,,,,,,,,,,,,,,,,,93.5882038530817,92.9557175430695,,,92.71448718716469,,,,93.78941657299235,#000000,,93.78941657299235,,68.71715488848277,7.916430472865322,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11770.0,3635.092341937934,False,False,False,False,1342.7804207871097,False,False,False,False
2025-04-23 15:00:00+00:00,95.38,95.47,94.37,94.59,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.04357754279961,93.34565533409764,,,,,,,,,,,,,,,,,93.75544308503449,93.05571812831235,,,92.77614678388065,,,,93.80009852256103,#000000,,93.80009852256103,,66.65791105510155,7.916430472865322,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9745.0,3729.8195924505244,False,False,False,False,1353.3574685268443,False,False,False,False
2025-04-23 16:00:00+00:00,94.59,94.675,94.145,94.575,1624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.85314180516147,93.42045640962336,,,,,,,,,,,,,,,,,93.82562949202095,93.11414290455163,,,92.81508122290991,,,,93.80334265283935,#000000,,93.80334265283935,,65.2002928734652,7.916430472865322,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8121.0,3797.8999088466403,False,False,False,False,1357.5534767667382,False,False,False,False
2025-04-23 17:00:00+00:00,94.58,94.77,94.29,94.635,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.77927153981413,93.49532733402556,,,,,,,,,,,,,,,,,93.89504111705944,93.17452133385528,,,92.85633996349944,,,,93.8360403311886,#000000,,93.8360403311886,,64.45450891414944,7.916430472865322,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9822.0,3891.296809484677,False,False,False,False,1362.878229064928,False,False,False,False
2025-04-23 18:00:00+00:00,94.63,94.73,94.245,94.34,808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.74225984146179,93.52374659654619,,,,,,,,,,,,,,,,,93.91823444462057,93.19902016058093,,,92.87386152728469,,,,93.84581526080237,#000000,,93.84581526080237,,62.05944994451399,7.916430472865322,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9014.0,3970.7185643763873,False,False,False,False,1354.2754658236115,False,False,False,False
2025-04-23 19:00:00+00:00,94.335,94.41,93.645,94.23,5077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.47978873801918,93.61469784872052,,,,,,,,,,,,,,,,,93.95562149363995,93.29630388445719,,,92.95331455850315,,,,93.83660299120922,#000000,,93.83660299120922,,59.7650627146722,7.916430472865322,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3937.0,3970.1957959364436,False,False,False,False,1411.9921252682068,False,False,False,False
2025-04-24 14:00:00+00:00,95.1,95.115,94.525,94.555,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.50940054976036,93.67022007986648,,,,,,,,,,,,,,,,,94.0060438740002,93.34574293954476,,,92.99053370222592,,,,93.88285186079295,#000000,,93.88285186079295,,59.85390525435294,7.916430472865322,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5605.0,3995.5415975498317,False,False,False,False,1415.9612396051339,False,False,False,False
2025-04-24 15:00:00+00:00,94.575,95.0,94.575,94.945,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.52102380142809,93.68796950664748,,,,,,,,,,,,,,,,,94.02250709585448,93.36152691511388,,,93.0024538427975,,,,93.89825682976097,#000000,,93.89825682976097,,61.61280639285789,7.916430472865322,True,False,True,False,False,14.526826603219437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6122.0,4028.50994487464,False,False,False,False,1402.0238560453643,False,False,False,False
2025-04-24 16:00:00+00:00,94.955,95.275,94.84,95.24,961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.55766458147156,93.72720509600197,,,,,,,,,,,,,,,,,94.06129490484959,93.3953570116555,,,93.02750262803457,,,,93.93538039849466,#000000,,93.93538039849466,,63.92367006230968,7.916430472865322,True,False,True,False,True,16.27704800340385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7083.0,4075.866379837824,False,False,False,False,1395.1862768818703,False,False,False,False
