date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_392,aVWAP_peak_334,aVWAP_peak_295,aVWAP_peak_257,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_111,aVWAP_peak_46,aVWAP_peak_21,aVWAP_valley_411,aVWAP_valley_347,aVWAP_valley_323,aVWAP_valley_269,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_180,aVWAP_valley_153,aVWAP_valley_94,aVWAP_OB_bull_347,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,3.09,3.13,3.09,3.13,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.18642500121673,10.531040722312028,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698.0,33.10206889899579,False,False,False,False,94.84519540213951,False,False,False,False
2024-01-03 17:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.82331563119196,10.589065926617607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698.0,43.41056395482531,False,False,False,False,93.37472725636991,False,False,False,False
2024-01-04 17:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.91457605117544,12.372205726847497,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,698.0,53.55923738188228,False,False,False,False,91.92705706634867,False,False,False,False
2024-01-05 17:00:00+00:00,3.82,4.01,3.79,3.92,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.38351062415418,20.77874445885918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1148.0,70.52731122092285,False,False,False,False,97.47857556144403,False,False,False,False
2024-01-08 17:00:00+00:00,4.415,4.52,4.415,4.46,1298.0,,,,,,,,,,,,,4.465,,,,,,,,,,,,4.465,#000000,,4.465,,85.51869907706524,26.604671374872012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2446.0,107.35634515548219,False,False,False,False,116.0913108240573,False,False,False,False
2024-01-09 17:00:00+00:00,4.46,4.46,3.98,3.98,246.0,,,,,,,,,,,,,4.413218911917099,,,,,,,,,,,,4.413218911917099,#000000,,4.413218911917099,,80.31255374066782,26.604671374872012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2200.0,139.8004328274902,False,False,False,False,118.10539902833548,False,False,False,False
2024-01-10 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,4.413218911917099,,,,,,,,,,,,4.413218911917099,#000000,,4.413218911917099,,76.90840934334967,26.604671374872012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2200.0,171.7415113883043,False,False,False,False,116.27430757053183,False,False,False,False
2024-01-11 17:00:00+00:00,3.95,3.95,3.95,3.95,0.0,,,,,,,,,,,,,4.413218911917099,,,,,,,,,,,,4.413218911917099,#000000,,4.413218911917099,,73.96105512039514,33.48242562102703,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2200.0,203.1873794287957,False,False,False,False,114.47160512757785,False,False,False,False
2024-01-12 17:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,,,,,,4.413218911917099,,,,,,,,,,,,4.413218911917099,#000000,,4.413218911917099,,67.8999619497514,27.674951857584034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2200.0,234.14571463145003,False,False,False,False,112.69685155970842,False,False,False,False
2024-01-15 17:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,,,,,,4.413218911917099,,,,,,,,,,,,4.413218911917099,#000000,,4.413218911917099,,63.85923316932223,23.809612779492966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2200.0,264.62407564491593,False,False,False,False,110.94961355103077,False,False,False,False
2024-01-16 17:00:00+00:00,3.41,3.46,3.385,3.385,425.0,,,,,,,,,,,,,4.196678517013713,,,,,,,,,,,,4.196678517013713,#000000,,4.196678517013713,,57.451056927456,17.7564883869029,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1775.0,288.0407566426692,False,False,False,False,115.81861179054965,False,False,False,False
2024-01-17 17:00:00+00:00,3.37,3.39,3.37,3.39,2.0,,,,,,,,,,,,,4.195853204802977,,,,,,,,,,,,4.195853204802977,#000000,,3.7895932690681553,,53.24897350526027,13.789629232085616,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1777.0,311.12539607456574,False,False,False,False,114.05398215038608,False,False,False,False
2024-01-18 17:00:00+00:00,3.39,3.48,3.39,3.48,14.0,,,,,,,,,,,,,4.1905927791771616,,,,,,,,,,,,4.1905927791771616,#000000,,3.8161297229219144,,51.75957245171041,12.17808558593994,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1791.0,334.0691883834872,False,False,False,False,112.50275762092272,False,False,False,False
2024-01-19 17:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,,,,,,4.1905927791771616,,,,,,,,,,,,4.1905927791771616,#000000,,3.8161297229219144,,52.66206610707086,12.17808558593994,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1791.0,356.6572629821928,False,False,False,False,110.75852882059833,False,False,False,False
2024-01-22 17:00:00+00:00,3.645,3.645,3.48,3.48,302.0,,,,,,,,,,,,,4.104021279696837,,,,,,,,,,,,4.104021279696837,#000000,,3.817162631462674,,51.24792467831387,10.743651559498772,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1489.0,374.212964331306,False,False,False,False,113.72351286989138,False,False,False,False
2024-01-23 17:00:00+00:00,3.48,3.48,3.48,3.48,0.0,,,,,,,,,,,,,4.104021279696837,,,,,,,,,,,,4.104021279696837,#000000,,3.817162631462674,,50.30516372580921,9.18373837326908,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1489.0,391.49648426415393,False,False,False,False,111.96035763159848,False,False,False,False
2024-01-24 17:00:00+00:00,3.48,3.51,3.48,3.51,100.0,,,,,,,,,,,,,4.078716659684401,,,,,,,,,,,,4.078716659684401,#000000,,3.80088544307984,,50.17924513579078,8.320291226770081,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1589.0,410.06243024455466,False,False,False,False,111.7749257303334,False,False,False,False
2024-01-25 17:00:00+00:00,3.51,3.51,3.45,3.45,100.0,,,,,,,,,,,,,4.054240718402358,,,,,,,,,,,,4.054240718402358,#000000,,3.7835264081072277,,49.06826224994005,6.522746509717685,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1489.0,426.79014450432896,False,False,False,False,111.5923687422662,False,False,False,False
2024-01-26 17:00:00+00:00,3.45,3.54,3.45,3.54,194.0,,,,,,,,,,,,,4.014858883501181,,,,,,,,,,,,4.014858883501181,#000000,,3.763452381825497,,49.99870074058461,6.522746509717685,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1683.0,446.2662662949595,False,False,False,False,112.87000643618455,False,False,False,False
2024-01-29 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,,,,,,,,,,,4.014858883501181,,,,,,,,,,,,4.014858883501181,#000000,,3.763452381825497,,53.555686551606115,6.522746509717685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1683.0,465.4404327089911,False,False,False,False,111.12008385577859,False,False,False,False
2024-01-30 17:00:00+00:00,3.73,3.73,3.62,3.62,4.0,,,,,,,,,,,,,4.014325263811298,,,,,,,,,,,,4.014325263811298,#000000,,3.7635895406579767,,53.77320860520176,6.522746509717685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1679.0,484.25530972125483,False,False,False,False,109.45930736189055,False,False,False,False
2024-01-31 17:00:00+00:00,3.62,3.62,3.51,3.51,100.0,,,,,,,,,,,,,3.997533213644524,,,,,,,,,,,,3.997533213644524,#000000,,3.757265381332066,,51.98489242944662,6.522746509717685,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1579.0,501.22809561704935,False,False,False,False,109.31265143379923,False,False,False,False
2024-02-01 17:00:00+00:00,3.51,3.74,3.51,3.74,337.0,,,,,,,,,,,,,3.9614584667947894,,,,,,,,,,,,3.9614584667947894,#000000,,3.7606135930389097,,54.25060300379356,6.522746509717685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1916.0,523.1625437470176,False,False,False,False,112.84268784567831,False,False,False,False
2024-02-02 17:00:00+00:00,3.8,3.8,3.7,3.7,1100.0,,,,,,,,,,,,,3.9020227380388444,,,,,,,,,,,,3.9020227380388444,#000000,,3.773266140435312,,55.01941431744365,6.522746509717685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,816.0,527.702659347839,False,False,False,False,128.14745237520268,False,False,False,False
2024-02-05 17:00:00+00:00,3.7,3.7,3.64,3.64,850.0,,,,,,,,,,,,,3.8614629337539434,,,,,,,,,,,,3.8614629337539434,#000000,,3.7551078768028496,,54.40007150201024,6.522746509717685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34.0,518.994090985857,False,False,False,False,139.3389647414786,False,False,False,False
2024-02-06 17:00:00+00:00,3.64,3.86,3.64,3.86,400.0,,,,,,,,,,,,,3.8559953703703704,,,,,,,,,,,,3.8559953703703704,#000000,,3.7602481371787144,,57.08635057581905,2.3746607196362177,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366.0,516.6220895752235,False,False,False,False,143.38022110207584,False,False,False,False
2024-02-07 17:00:00+00:00,3.86,3.86,3.805,3.805,1600.0,,,,,,,,,,,,,3.8486057692307694,,,,,,,,,,,,3.8486057692307694,#000000,,3.781453580284599,,57.77633461025131,3.270384317349013,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1234.0,489.4806618298712,False,False,False,False,165.9634734880902,False,False,False,False
2024-02-08 17:00:00+00:00,3.92,3.95,3.92,3.95,5.0,,,,,,,,,,,,,3.848670340539777,,,,,,,,,,,,3.848670340539777,#000000,,3.7815963292362156,,60.08200086629098,5.657395280000351,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1229.0,462.8375507937492,False,False,False,False,163.46791575959267,False,False,False,False
2024-02-09 17:00:00+00:00,4.135,4.28,4.135,4.2,200.0,,,,,,,,,,,,,3.858463652604095,,,,,,,,,,,,3.858463652604095,#000000,,3.795733333461053,,64.06944432746192,9.475139230737284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1029.0,439.7082864403577,False,False,False,False,164.0343046625447,False,False,False,False
2024-02-12 17:00:00+00:00,4.23,4.33,4.21,4.33,265.0,,,,,,,,,,,,4.29,3.873626359055953,,,,,,,,,,,,4.081813179527977,#000000,,3.974371654944603,,67.7395030810056,12.853356626117815,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-764.0,421.0461424645382,False,False,False,False,165.59966428017967,False,False,False,False
2024-02-13 17:00:00+00:00,4.025,4.03,4.025,4.03,61.0,,,,,,,,,,,,4.241037832310838,3.8748675961243366,,,,,,,,,,,,4.0579527142175875,#000000,,3.959434949540712,,64.68301424511932,12.853356626117815,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,401.72759762012674,False,False,False,False,163.97796405878154,False,False,False,False
2024-02-14 17:00:00+00:00,4.03,4.07,4.03,4.07,300.0,,,,,,,,,,,,4.152681043663472,3.88176873761019,,,,,,,,,,,,4.017224890636831,#000000,,3.937242070296104,,63.0863208708531,12.853356626117815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525.0,387.35972788958213,False,False,False,False,166.086832833064,False,False,False,False
2024-02-15 17:00:00+00:00,4.09,4.09,4.03,4.03,100.0,,,,,,,,,,,,4.138537649219468,3.883870840101628,,,,,,,,,,,,4.011204244660548,#000000,,3.9347348998948632,,61.329563397712995,16.70890177815471,False,False,True,False,False,14.292930365385594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-625.0,371.6642282323793,False,False,False,False,165.06223077363663,False,False,False,False
2024-02-16 17:00:00+00:00,3.99,4.0,3.99,4.0,200.0,,,,,,,,,,,,4.107895968322535,3.8866209516843426,,,,,,,,,,,,3.997258460003439,#000000,,3.9277355441123696,,59.61055203587735,14.981048772443216,False,True,True,False,False,13.555725860667906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,353.11129446133464,False,False,False,False,165.60390161435544,False,False,False,False
2024-02-19 17:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,4.107895968322535,3.8866209516843426,,,,,,,,,,,,3.997258460003439,#000000,,3.9277355441123696,,58.464544461320244,13.729163433798647,False,True,True,False,False,13.555725860667906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,334.8460030743372,False,False,False,False,163.03639926374527,False,False,False,False
2024-02-20 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,4.107895968322535,3.8866209516843426,,,,,,,,,,,,3.997258460003439,#000000,,3.9277355441123696,,60.63957484155042,13.729163433798647,False,True,True,False,False,17.043277229511883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825.0,316.8638944995413,False,False,False,False,160.50870315112905,False,False,False,False
2024-02-21 17:00:00+00:00,4.21,4.21,4.05,4.05,300.0,,,,,,,,,,,,4.1067794997281135,3.894266925398878,,,,,,,,,,,,4.000523212563496,#000000,,3.934727528234181,,58.90344776306967,13.729163433798647,False,True,True,False,False,13.153254338641883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1125.0,294.50941551505224,False,False,False,False,162.67135891622783,False,False,False,False
2024-02-22 17:00:00+00:00,4.05,4.11,4.05,4.09,800.0,,,,,,,,,,,,4.097521388614676,3.9105254577376463,,,,,,,,,,,,4.004023423176161,#000000,,3.9472490639251547,,58.33615226039136,13.270941241963932,False,True,True,False,False,13.812934827500612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,284.904618375284,False,False,False,False,172.552423119077,False,False,False,False
2024-02-23 17:00:00+00:00,4.09,4.09,4.04,4.04,100.0,,,,,,,,,,,,4.0955997177798675,3.912079655429117,,,,,,,,,,,,4.0038396866044925,#000000,,3.94812633218705,,56.949223715829014,11.700188644737374,False,True,True,False,False,12.62084722204158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425.0,273.8983452221788,False,False,False,False,171.42757934978897,False,False,False,False
2024-02-26 17:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,,,,,,,,,,4.0955997177798675,3.912079655429117,,,,,,,,,,,,4.0038396866044925,#000000,,3.94812633218705,,56.88265209622138,11.332588196229068,False,True,True,False,False,13.463672302168515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425.0,263.0627119629202,False,False,False,False,168.76978742188527,False,False,False,False
2024-02-27 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,4.0955997177798675,3.912079655429117,,,,,,,,,,,,4.0038396866044925,#000000,,3.94812633218705,,55.30069350425403,9.53816956896172,False,True,True,False,False,11.788490020045423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425.0,252.39507301775868,False,False,False,False,166.15320157038317,False,False,False,False
2024-02-28 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,4.0955997177798675,3.912079655429117,,,,,,,,,,,,4.0038396866044925,#000000,,3.94812633218705,,54.246054442942466,8.283520948601009,False,True,True,False,False,11.788490020045412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425.0,241.8928238236849,False,False,False,False,163.577182941385,False,False,False,False
2024-02-29 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,4.0955997177798675,3.912079655429117,,,,,,,,,,,,4.0038396866044925,#000000,,3.94812633218705,,53.54296173540142,7.361232733796271,False,True,True,False,False,11.788490020045412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-425.0,231.55340019851147,False,False,False,False,161.0411025857046,False,False,False,False
2024-03-01 17:00:00+00:00,4.02,4.03,4.02,4.03,99.0,,,,,,,,,,,,4.092532584269662,3.913273521363922,,,,,,,,,,,,4.002903052816793,#000000,,3.9483341030018053,,53.33371980490275,6.8798990317629105,False,True,True,False,False,11.969653450178814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,222.90916143574387,False,False,False,False,160.07922502623632,False,False,False,False
2024-03-04 17:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,,,,,,,,,,4.092532584269662,3.913273521363922,,,,,,,,,,,,4.002903052816793,#000000,,3.9483341030018053,,52.27640106667931,5.6123262645052066,False,True,False,False,False,11.21326715255243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,214.39894187860057,False,False,False,False,157.59737657621713,False,False,False,False
2024-03-05 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,4.092532584269662,3.913273521363922,,,,,,,,,,,,4.002903052816793,#000000,,3.9483341030018053,,50.36091665682448,3.6203907091408922,False,True,False,False,False,10.205050394502141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,206.0206637099401,False,False,False,False,155.1540063967409,False,False,False,False
2024-03-06 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,,,,,,,,,,4.092532584269662,3.913273521363922,,,,,,,,,,,,4.002903052816793,#000000,,3.9483341030018053,,49.083927050254594,2.2917923680092684,False,True,False,False,False,10.205050394502141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,197.77228132684024,False,False,False,False,152.74851792547358,False,False,False,False
2024-03-07 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,4.092532584269662,3.913273521363922,,,,,,,,,,,,4.002903052816793,#000000,,3.9483341030018053,,49.37874821692468,2.2917923680092684,False,True,False,False,False,10.791434095659092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,189.6517808411528,False,False,False,False,150.38032384910963,False,False,False,False
2024-03-08 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,4.092532584269662,3.913273521363922,,,,,,,,,,,,4.002903052816793,#000000,,3.9483341030018053,,49.5752956613714,2.2917923680092684,False,True,False,False,False,10.791434095659092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,181.6571795878016,False,False,False,False,148.04884595997615,False,False,False,False
