date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_351,aVWAP_peak_318,aVWAP_peak_274,aVWAP_peak_230,aVWAP_peak_165,aVWAP_peak_139,aVWAP_peak_94,aVWAP_peak_15,aVWAP_valley_413,aVWAP_valley_368,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_264,aVWAP_valley_209,aVWAP_valley_157,aVWAP_valley_115,aVWAP_valley_72,aVWAP_valley_22,aVWAP_OB_bull_324,aVWAP_OB_bull_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 17:00:00+00:00,48.6,49.52,48.6,49.34,3023.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.06341468482292,,28.13969078908037,-32.52987169332667,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11122.0,-1106.8717160418958,False,False,False,False,1810.8167584034215,False,False,False,False
2024-01-24 17:00:00+00:00,50.59,50.85,50.15,50.73,1484.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.50109651331991,,37.83963195489707,-23.849981439836778,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9638.0,-1239.1372708319439,False,False,False,False,1805.7498319165468,False,False,False,False
2024-01-25 17:00:00+00:00,50.875,50.875,50.065,50.225,2928.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.07076156783469,,42.949565025633255,-19.43628972427402,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12566.0,-1414.7475457027665,False,False,False,False,1823.1490593286933,False,False,False,False
2024-01-26 17:00:00+00:00,49.93,50.235,49.77,50.03,881.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,48.17952929202978,,45.82514128216526,-16.798431370709906,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13447.0,-1601.2940953817933,False,False,False,False,1808.5420971685585,False,False,False,False
2024-01-29 17:00:00+00:00,51.45,53.01,51.44,52.92,2828.0,,,,,,,,,52.45666666666667,,,,,,,,,,,,,52.45666666666667,#000000,,50.64414640501735,,53.11960591219037,-9.88060975547176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10619.0,-1741.103489251843,False,False,False,False,1824.347646049666,False,False,False,False
2024-01-30 17:00:00+00:00,51.79,52.39,51.25,51.46,4539.0,,,,,,,,,51.990464684855894,,,,,,,,,,,,,51.990464684855894,#000000,,50.69300030269591,,54.389558772616695,-8.458695083845242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15158.0,-1949.1173886432873,False,False,False,False,1866.4352794442448,False,False,False,False
2024-01-31 17:00:00+00:00,50.03,51.56,48.52,48.685,6019.0,,,,,,,,,50.910348996463966,,,,,,,,,,,,,50.910348996463966,#000000,,50.17287662601339,,50.416947012716605,-8.458695083845242,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21177.0,-2247.2240957961044,False,False,False,False,1930.816127824954,False,False,False,False
2024-02-01 17:00:00+00:00,42.82,45.775,42.82,45.27,11380.0,,,,,,,,,48.0206936256696,,,,,,,,,,,,,48.0206936256696,#000000,,48.05153137001777,,44.08576231165428,-8.458695083845242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32557.0,-2717.143102062831,False,False,False,False,2077.3151025873576,False,False,False,False
2024-02-02 17:00:00+00:00,44.09,44.985,44.04,44.46,1261.0,,,,,,,,,47.84987487352877,,,,,,,,,,,,,47.84987487352877,#000000,,47.91194368057647,,39.18509638755406,1.7894528756456936,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33818.0,-3199.3269299378258,False,False,False,False,2064.659054485228,False,False,False,False
2024-02-05 17:00:00+00:00,43.215,44.08,43.215,43.75,1766.0,,,,,,,,,47.58502200793965,,,,,,,,,,,,,47.58502200793965,#000000,,47.692415594063434,,35.32878170476052,-2.198720709956646,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35584.0,-3701.414884512433,False,False,False,False,2060.0286815474724,False,False,False,False
2024-02-06 17:00:00+00:00,43.2,43.67,42.42,43.47,3832.0,,,,,,,,,47.052073465085634,,,,,,,,,,,,,47.052073465085634,#000000,,47.239256469514615,,32.51860961253849,-5.311165194165426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39416.0,-4255.129382426969,False,False,False,False,2087.5011050893722,False,False,False,False
2024-02-07 17:00:00+00:00,41.01,41.79,40.65,41.05,7144.0,,,,,,,,,45.96694979665884,,,,,,,,,,41.163333333333334,,,43.56514156499608,#000000,,44.57852929846418,,28.8361597502985,-9.305633408784772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46560.0,-4911.018849366086,False,False,False,False,2165.8964367934127,False,False,False,False
2024-02-08 17:00:00+00:00,40.95,41.89,40.66,41.86,6273.0,,,,,,,,,45.340659532584404,,,,,,,,,,41.306712628257685,,,43.32368608042104,#000000,,44.240840869585746,,28.229458154204668,-10.525684864428683,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40287.0,-5459.483673406922,False,False,False,False,2229.572461029174,False,False,False,False
2024-02-09 17:00:00+00:00,41.62,42.49,41.475,42.49,4837.0,,,,,,,,,45.03140797396365,,,,,,,,,,41.53061109893722,,,43.28100953645044,#000000,,44.115957467050976,,29.240573829239256,-10.525684864428683,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35450.0,-5924.452918780457,False,False,False,False,2269.997694191512,False,False,False,False
2024-02-12 17:00:00+00:00,43.94,44.87,43.87,43.87,1848.0,,,,,,,,,45.00182416017424,,,,,,,,,,41.77631753059397,,,43.389070845384104,#000000,,44.17354524518774,,32.788053044720634,-10.525684864428683,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33602.0,-6353.562175853628,False,False,False,False,2263.455094281566,False,False,False,False
2024-02-13 17:00:00+00:00,41.62,41.79,40.67,41.26,1722.0,,,,,,,,,44.880627108707976,,,,,,,,,,41.73399995417889,,,43.307313531443434,#000000,,44.08167689399652,,32.352851998395124,-10.525684864428683,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35324.0,-6802.716250646595,False,False,False,False,2255.0604416570454,False,False,False,False
2024-02-14 17:00:00+00:00,42.12,43.285,42.12,43.16,1056.0,,,,,,,,,44.84138186099133,,,,,,,,,,41.78573841783217,,,43.31356013941175,#000000,,44.07192989792001,,35.422833180354665,-10.525684864428683,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34268.0,-7228.534603349748,False,False,False,False,2236.4703572902695,False,False,False,False
2024-02-15 17:00:00+00:00,44.85,46.43,44.85,45.43,3096.0,,,,,,,,,44.88054440605776,,,,,,,,,,42.236772982753315,,,43.55865869440554,#000000,,44.56879962329089,,40.685393440812426,-17.91471795221802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31172.0,-7599.751121127271,False,False,False,False,2249.7963982625133,False,False,False,False
2024-02-16 17:00:00+00:00,44.64,45.45,44.52,44.79,1351.0,,,,,,,,,44.88144860790699,,,,,,,,,,42.36942712335785,,,43.62543786563242,#000000,,44.54980079554713,,43.34436495557658,-15.080749776722897,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32523.0,-7986.158080489639,False,False,False,False,2235.861570382474,False,False,False,False
2024-02-19 17:00:00+00:00,44.79,44.79,44.79,44.79,0.0,,,,,,,,,44.88144860790699,,,,,,,,,,42.36942712335785,,,43.62543786563242,#000000,,44.54980079554713,,45.117012632086016,-13.036364415704611,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32523.0,-8366.574234280497,False,False,False,False,2201.1970499114277,False,False,False,False
2024-02-20 17:00:00+00:00,44.55,44.86,43.59,43.59,574.0,,,,,,,,,44.87307750674774,,,,,,,,,,42.40324677729591,,,43.63816214202183,#000000,,44.514337445665106,,44.585689584273325,-13.036364415704611,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33097.0,-8749.991688012582,False,False,False,False,2175.9691886724904,False,False,False,False
2024-02-21 17:00:00+00:00,42.7,42.79,42.335,42.555,1481.0,,,,,,,,,44.81692546210543,,,,,,,,,,42.41114792503347,,,43.614036693569446,#000000,,44.3364709371488,,42.882980393112376,-13.036364415704611,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34578.0,-9150.425925407737,False,False,False,False,2165.1944725690405,False,False,False,False
2024-02-22 17:00:00+00:00,42.365,42.86,41.89,42.375,1718.0,,,,,,,,,44.75004259333066,,,,,,,,,,42.409151071811365,,,43.57959683257101,#000000,,44.18522898933156,,41.51280318623272,-13.036364415704611,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36296.0,-9571.287538967306,False,False,False,False,2158.261224932311,False,False,False,False
2024-02-23 17:00:00+00:00,42.47,42.78,41.98,41.98,2272.0,,,,,,,,,44.66253593755608,,,,,,,,,,42.39808896679852,,,43.5303124521773,#000000,,44.03539841072276,,40.05353381639606,-13.036364415704611,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38568.0,-10020.84897247169,False,False,False,False,2160.0246167938258,False,False,False,False
2024-02-26 17:00:00+00:00,42.05,42.05,40.65,41.07,1601.0,,,,,,,,,44.58065965444407,,,,,,,,,,42.3458367407238,,,43.46324819758394,#000000,,43.90000015569709,,37.8594663312758,-13.036364415704611,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40169.0,-10488.262166696935,False,False,False,False,2151.3575684714406,False,False,False,False
2024-02-27 17:00:00+00:00,42.655,42.71,41.72,41.76,1615.0,,,,,,,,,44.521059841965595,,,,,,,,,,42.33336699646515,,,43.42721341921538,#000000,,43.82703450176376,,38.1181779931495,-13.036364415704611,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38554.0,-10923.38988504272,False,False,False,False,2143.041947254829,False,False,False,False
2024-02-28 17:00:00+00:00,41.01,41.18,40.655,40.92,641.0,,,,,,,,,44.48752006661437,,,,,,,,,,42.30900328596883,,,43.3982616762916,#000000,,43.77842271097835,,37.0530773181828,-13.036364415704611,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39195.0,-11361.709421708723,False,False,False,False,2119.754475204367,False,False,False,False
2024-02-29 17:00:00+00:00,40.57,40.62,38.83,39.31,2295.0,,,,,,,,,44.329436909396705,,,,,,,,,,42.15092812805722,,,43.24018251872696,#000000,,43.53987562505039,,34.34493748556171,-10.480189834429886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41490.0,-11828.814701992309,False,False,False,False,2122.4714600849193,False,False,False,False
2024-03-01 17:00:00+00:00,37.82,38.375,37.75,37.96,1740.0,,,,,,,,,44.1790175014977,,,,,,,,,,41.97708858407652,,,43.078053042787104,#000000,,43.315030355684684,,31.19576796397308,-13.643438098421981,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43230.0,-12315.654784131963,False,False,False,False,2116.541670006083,False,False,False,False
2024-03-04 17:00:00+00:00,38.215,38.215,36.89,37.17,4872.0,,,,,,,,,43.755854562912845,,,,,,,,,,41.49638424079534,,,42.62611940185409,#000000,,41.67774745994264,,28.398941829063858,-16.376023772482696,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48102.0,-12870.48184174232,False,False,False,False,2159.2619541920353,False,False,False,False
2024-03-05 17:00:00+00:00,37.96,40.24,37.96,40.01,3698.0,,,,,,,,,43.558262847976685,,,,,,,,,,41.34106654091585,,,42.44966469444627,#000000,,41.68949000978135,,33.06106420516458,-16.376023772482696,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44404.0,-13359.373596133912,False,False,False,False,2183.1183580030115,False,False,False,False
2024-03-06 17:00:00+00:00,38.605,40.325,37.665,39.51,1712.0,,,,,,,,,43.467865802583425,,,,,,,,,,41.268848083912104,,,42.36835694324776,#000000,,41.647281102212624,,35.49331767265385,-20.243260307194348,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46116.0,-13867.228269062067,False,False,False,False,2175.8141974138175,False,False,False,False
2024-03-07 17:00:00+00:00,39.67,39.94,39.21,39.81,1299.0,,,,,,,,,43.40920500374886,,,,,,,,,,41.22913659444287,,,42.319170799095865,#000000,,41.63286489066661,,37.736657790455475,-18.131251129838017,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44817.0,-14347.069691247152,False,False,False,False,2162.220178849262,False,False,False,False
2024-03-08 17:00:00+00:00,39.755,40.04,39.61,39.81,2277.0,,,,,,,,,43.31499287199173,,,,,,,,,,41.17092745788131,,,42.24296016493652,#000000,,41.61047244267631,,39.23221786898989,-16.634582504230288,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44817.0,-14819.471711537893,False,False,False,False,2163.9997109601263,False,False,False,False
2024-03-11 17:00:00+00:00,39.61,39.935,39.46,39.66,1370.0,,,,,,,,,43.25855551898801,,,,,,,,,,41.13489190209824,,,42.196723710543125,#000000,,41.58832860517957,,39.95608410366827,-15.747721407964022,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46187.0,-15305.789979576066,False,False,False,False,2151.6896379219847,False,False,False,False
2024-03-12 17:00:00+00:00,39.68,39.68,38.73,38.93,1196.0,,,,,,,,,43.203046402352776,,,,,,,,,,41.09298051587853,,,42.14801345911565,#000000,,41.55065517249865,,39.11294199229661,-15.747721407964022,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47383.0,-15803.111065164034,False,False,False,False,2136.872744310791,False,False,False,False
2024-03-13 17:00:00+00:00,38.86,39.2,38.42,38.71,1934.0,,,,,,,,,43.10922832166172,,,,,,,,,,41.01784464347613,,,42.06353648256892,#000000,,41.476570983010674,,38.15736402463912,-15.747721407964022,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49317.0,-16322.706242448312,False,False,False,False,2133.7274304455073,False,False,False,False
2024-03-14 17:00:00+00:00,37.47,37.47,36.73,37.135,2149.0,,,,,,,,,42.971227122503464,,,,,,,,,,40.8819495394279,,,41.926588330965686,#000000,,41.320669946046095,,35.07287298429779,-15.747721407964022,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51466.0,-16867.563510007254,False,False,False,False,2133.964214469608,False,False,False,False
2024-03-15 17:00:00+00:00,37.48,37.53,37.05,37.275,1462.0,,,,,,,,,42.88358808253741,,,,,,,,,,40.79878504894597,,,41.841186565741694,#000000,,41.228733615890015,,33.48707381534032,-11.513020124474394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50004.0,-17381.30671140249,False,False,False,False,2123.54616463287,False,False,False,False
2024-03-18 17:00:00+00:00,37.725,37.81,36.74,36.88,3018.0,,,,,,,,,42.706587706213305,,,,,,,,,,40.632264494120854,,,41.66942610016708,#000000,,41.04760225425325,,31.830795372068742,-13.26484340951734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53022.0,-17933.8755995978,False,False,False,False,2137.413665956391,False,False,False,False
2024-03-19 17:00:00+00:00,36.48,36.48,35.96,36.11,1212.0,,,,,,,,,42.62679818276011,,,,,,,,,,40.55233765174986,,,41.58956791725498,#000000,,40.16288209842866,,29.632892447581156,-15.5002791890264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54234.0,-18496.66822596062,False,False,False,False,2123.0661672593924,False,False,False,False
2024-03-20 17:00:00+00:00,36.345,39.02,36.34,38.62,1024.0,,,,,,,,,42.57940458353311,,,,,,,,,,40.514076077698455,,,41.54674033061578,#000000,,40.26962839472848,,35.56242110573681,-19.678665961721755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53210.0,-19034.859416255804,False,False,False,False,2106.026381720487,False,False,False,False
2024-03-21 17:00:00+00:00,39.15,39.62,39.03,39.1,1770.0,,,,,,,,,42.52156270652978,,,,,,,,,,40.482229932011535,,,41.50189631927066,#000000,,40.41501310202309,,40.567142551933955,-15.204298748048302,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51440.0,-19537.26469662393,False,False,False,False,2100.8166703759834,False,False,False,False
2024-03-22 17:00:00+00:00,37.66,37.72,37.27,37.27,1511.0,,,,,,,,,42.44700774391561,,,,,,,,,,40.41775789116785,,,41.432382817541736,#000000,,40.33268969813304,,40.45273306050979,-15.204298748048302,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52951.0,-20055.307104428208,False,False,False,False,2091.67222587403,False,False,False,False
2024-03-25 17:00:00+00:00,37.295,37.295,36.61,36.655,1028.0,,,,,,,,,42.391939344895505,,,,,,,,,,40.3674223171603,,,41.3796808310279,#000000,,40.262245796697975,,39.41336315418884,-15.204298748048302,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53979.0,-20581.255831491337,False,False,False,False,2075.181183612417,False,False,False,False
2024-03-26 17:00:00+00:00,36.62,36.65,36.0,36.22,1665.0,,,,,,,,,42.29617054402403,,,,,,,,,,40.276248304481555,,,41.28620942425279,#000000,,40.13334281460741,,38.04759038805268,-15.204298748048302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55644.0,-21124.8642682124,False,False,False,False,2068.8217854168756,False,False,False,False
2024-03-27 17:00:00+00:00,37.14,37.9,36.87,37.82,2197.0,,,,,,,,,42.19946767575088,,,,,,,,,,40.197541482950264,,,41.19850457935057,#000000,,40.071568539407934,,41.078998052846785,-14.615970583376068,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53447.0,-21625.982651650967,False,False,False,False,2070.8090445576995,False,False,False,False
2024-03-28 17:00:00+00:00,38.27,38.32,37.99,38.32,1647.0,,,,,,,,,42.13969642802996,,,,,,,,,,40.155737245386646,,,41.1477168367083,#000000,,40.05617670118172,,44.16401311901744,-11.60555367573285,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51800.0,-22093.79687410599,False,False,False,False,2064.23836169634,False,False,False,False
2024-03-29 17:00:00+00:00,38.32,38.32,38.32,38.32,0.0,,,,,,,,,42.13969642802996,,,,,,,,,,40.155737245386646,,,41.1477168367083,#000000,,40.05617670118172,,46.22068982979788,-9.571504785697996,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51800.0,-22554.358162879536,False,False,False,False,2032.2346661661638,False,False,False,False
2024-04-01 17:00:00+00:00,36.43,36.52,36.04,36.49,671.0,,,,,,,,,42.10457119133943,,,,,,,,,,40.123402742605364,,,41.1139869669724,#000000,,40.01719535264244,,43.92419125148428,-9.571504785697996,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52471.0,-23018.182067331018,False,False,False,False,2011.1302527372309,False,False,False,False
2024-04-02 17:00:00+00:00,35.22,35.235,35.025,35.03,1654.0,,,,,,,,,42.00131455169034,,,,,,,,,,40.020287010624685,,,41.01080078115751,#000000,,39.87874192675255,,40.24283833431838,-3.8086093375070718,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54125.0,-23500.45831434914,False,False,False,False,2005.593349594018,False,False,False,False
2024-04-03 17:00:00+00:00,35.14,35.205,34.905,34.97,520.0,,,,,,,,,41.96915479198994,,,,,,,,,,39.988288457588844,,,40.978721624789394,#000000,,39.83740666220731,,37.70611778300945,-6.237495072930507,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54645.0,-23983.319425754577,False,False,False,False,1982.5608945615525,False,False,False,False
2024-04-04 17:00:00+00:00,36.2,36.84,35.37,35.57,2041.0,,,,,,,,,41.8617419029868,,,,,,,,,,39.888641018860234,,,40.87519146092352,#000000,,39.72592476943072,,37.767834068093755,-6.342848362933452,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52604.0,-24427.05090752582,False,False,False,False,1983.466927204009,False,False,False,False
2024-04-05 17:00:00+00:00,35.62,35.62,35.06,35.22,2978.0,,,,,,,,,41.69585172702627,,,,,,,,,,39.73005761932947,,,40.712954673177876,#000000,,39.54441005737337,,37.193502203664124,-7.20224427173487,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55582.0,-24910.073374075804,False,False,False,False,1998.8860446116987,False,False,False,False
