date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_829,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_714,aVWAP_peak_687,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_550,aVWAP_peak_534,aVWAP_peak_517,aVWAP_peak_452,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_403,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_324,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_251,aVWAP_peak_181,aVWAP_peak_149,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_valley_872,aVWAP_valley_848,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_738,aVWAP_valley_721,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_601,aVWAP_valley_566,aVWAP_valley_533,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_432,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_234,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_738,aVWAP_OB_bull_667,aVWAP_OB_bull_566,aVWAP_OB_bull_470,aVWAP_OB_bull_298,aVWAP_OB_bear_181,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 19:00:00+00:00,32.81,32.86,32.19,32.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.51324491157825,36.169001089324624,37.157623821192544,37.157623821192544,37.157623821192544,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.50029109274564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,35.610667450365725,35.61444553163731,36.44498723989007,36.55822910952642,37.2948514563812,37.2948514563812,37.2948514563812,37.2948514563812,37.2948514563812,37.30978125452702,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,,,,,,34.51324491157825,36.008099068984436,"rgba(239, 83, 80, 1.0)",2.2943773459056653,35.404474501531105,-1.2702681652309749,37.011591761069226,-16.444901439001036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.875894988066826,1.0918152463849504,False,False,False,False,-0.34282825441539394,-0.3174925622269469,False,False,False,False,487.0,538.9339194789387,True,False,False,False,33.16778321873816,True,False,False,False
2025-04-09 14:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.51324491157825,36.169001089324624,37.157623821192544,37.157623821192544,37.157623821192544,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.50029109274564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,35.610667450365725,35.61444553163731,36.44498723989007,36.55822910952642,37.2948514563812,37.2948514563812,37.2948514563812,37.2948514563812,37.2948514563812,37.30978125452702,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,,,,,,34.51324491157825,36.008099068984436,"rgba(239, 83, 80, 1.0)",2.345312653238614,35.404474501531105,-1.2426805856807792,35.79531897650536,-16.444901439001036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908216659595531,1.099561589591288,False,False,False,False,-0.34282825441539394,-0.33016040832117044,False,False,False,False,487.0,538.1287424327536,True,False,False,False,32.653554021548416,True,False,False,False
2025-04-09 15:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.51324491157825,36.169001089324624,37.157623821192544,37.157623821192544,37.157623821192544,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.50029109274564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,35.610667450365725,35.61444553163731,36.44498723989007,36.55822910952642,37.2948514563812,37.2948514563812,37.2948514563812,37.2948514563812,37.2948514563812,37.30978125452702,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,,,,,,34.51324491157825,36.008099068984436,"rgba(239, 83, 80, 1.0)",2.3907280017555474,35.404474501531105,-1.219074064214315,34.98447045346278,-16.444901439001036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903290129611169,1.0997008973080757,False,False,False,False,-0.34282825441539394,-0.3364943313682822,False,False,False,False,487.0,537.3360487516256,True,False,False,False,32.14729737005154,True,False,False,False
2025-04-09 16:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.51324491157825,36.169001089324624,37.157623821192544,37.157623821192544,37.157623821192544,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.50029109274564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,35.610667450365725,35.61444553163731,36.44498723989007,36.55822910952642,37.2948514563812,37.2948514563812,37.2948514563812,37.2948514563812,37.2948514563812,37.30978125452702,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,,,,,,34.51324491157825,36.008099068984436,"rgba(239, 83, 80, 1.0)",2.4322137063821505,35.404474501531105,-1.1982806008713363,34.44390477143439,-16.444901439001036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896168636946307,1.093291553909699,False,False,False,False,-0.34282825441539394,-0.3396612928918381,False,False,False,False,487.0,536.5556448950113,True,False,False,False,31.64888965888795,True,False,False,False
2025-04-09 17:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.51324491157825,36.169001089324624,37.157623821192544,37.157623821192544,37.157623821192544,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.50029109274564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,35.610667450365725,35.61444553163731,36.44498723989007,36.55822910952642,37.2948514563812,37.2948514563812,37.2948514563812,37.2948514563812,37.2948514563812,37.30978125452702,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,,,,,,34.51324491157825,36.008099068984436,"rgba(239, 83, 80, 1.0)",2.4698566212898676,35.404474501531105,-1.1800176886417952,34.08352765008213,-16.444901439001036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896168636946307,1.093291553909699,False,False,False,False,-0.34282825441539394,-0.34124477365361605,False,False,False,False,487.0,535.7873403229955,True,False,False,False,31.158209199060227,True,False,False,False
2025-04-09 18:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.51324491157825,36.169001089324624,37.157623821192544,37.157623821192544,37.157623821192544,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.102930459327695,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.50029109274564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28529798323136,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,33.740150338510546,35.610667450365725,35.61444553163731,36.44498723989007,36.55822910952642,37.2948514563812,37.2948514563812,37.2948514563812,37.2948514563812,37.2948514563812,37.30978125452702,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.27076913393756,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,38.50029109274564,,,,,,34.51324491157825,36.008099068984436,"rgba(239, 83, 80, 1.0)",2.503830071515774,35.404474501531105,-1.1640065093421985,33.8432762358473,-16.444901439001036,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8896168636946307,1.093291553909699,False,False,False,False,-0.34282825441539394,-0.34203651403450497,False,False,False,False,487.0,535.0309474497708,True,False,False,False,30.675136188222083,True,False,False,False
2025-04-09 19:00:00+00:00,32.49,36.34,32.49,36.34,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05666666666667,34.62201627969042,36.012774344569294,36.94706487606067,36.94706487606067,36.94706487606067,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,38.210667507709566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73465584305767,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,35.51990716470074,35.523156028368795,36.266814681724846,36.377143431419846,37.07494727189363,37.07494727189363,37.07494727189363,37.07494727189363,37.07494727189363,37.08897425846074,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,,,,,,34.62201627969042,35.853868598088795,#000000,2.4885847456005368,35.23393391336168,0.4444558653643155,47.54773497173839,-7.546712764437025,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9005262482351436,0.985239378770376,False,False,False,False,-0.1744097269587145,-0.2582231204966097,False,False,False,False,987.0,542.0382195823325,False,False,False,False,37.95149066592407,False,False,False,False
2025-04-10 14:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05666666666667,34.62201627969042,36.012774344569294,36.94706487606067,36.94706487606067,36.94706487606067,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,38.210667507709566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73465584305767,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,35.51990716470074,35.523156028368795,36.266814681724846,36.377143431419846,37.07494727189363,37.07494727189363,37.07494727189363,37.07494727189363,37.07494727189363,37.08897425846074,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,,,,,,34.62201627969042,35.853868598088795,#000000,2.4727064029024155,35.23393391336168,0.4473099132756086,56.68404079566579,0.2819268602038605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9993518278454759,0.9950738916256159,False,False,False,False,-0.015326281205283798,-0.13677470085094676,False,False,False,False,987.0,548.93685183687,False,False,False,False,37.363095461801215,False,False,False,False
2025-04-10 15:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05666666666667,34.62201627969042,36.012774344569294,36.94706487606067,36.94706487606067,36.94706487606067,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,38.210667507709566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73465584305767,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,35.51990716470074,35.523156028368795,36.266814681724846,36.377143431419846,37.07494727189363,37.07494727189363,37.07494727189363,37.07494727189363,37.07494727189363,37.08897425846074,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,,,,,,34.62201627969042,35.853868598088795,#000000,2.4561827667711182,35.23393391336168,0.4503191299938762,62.77491134495072,5.182888544435414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9892473118279571,1.006556517178075,False,False,False,False,-0.015326281205283798,-0.07605049102811527,False,False,False,False,987.0,555.7285285525775,False,False,False,False,36.78382266394383,False,False,False,False
2025-04-10 16:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05666666666667,34.62201627969042,36.012774344569294,36.94706487606067,36.94706487606067,36.94706487606067,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,38.210667507709566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73465584305767,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,35.51990716470074,35.523156028368795,36.266814681724846,36.377143431419846,37.07494727189363,37.07494727189363,37.07494727189363,37.07494727189363,37.07494727189363,37.08897425846074,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,,,,,,34.62201627969042,35.853868598088795,#000000,2.4129163656013897,35.23393391336168,0.45839387655802494,66.83549171114068,8.37955011239282,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9795436664044064,1.0047206923682142,False,False,False,False,-0.015326281205283798,-0.045688386116699536,False,False,False,False,987.0,562.4149079548631,False,False,False,False,36.21353083969664,False,False,False,False
2025-04-10 17:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05666666666667,34.62201627969042,36.012774344569294,36.94706487606067,36.94706487606067,36.94706487606067,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.83552668539326,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,38.210667507709566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73465584305767,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,34.0429369825207,35.51990716470074,35.523156028368795,36.266814681724846,36.377143431419846,37.07494727189363,37.07494727189363,37.07494727189363,37.07494727189363,37.07494727189363,37.08897425846074,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,37.99350011502186,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,38.210667507709566,,,,,,34.62201627969042,35.853868598088795,#000000,2.3675431862456833,35.23393391336168,0.4671788430572449,69.54254528860065,10.601227965187881,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9795436664044064,1.0047206923682142,False,False,False,False,-0.015326281205283798,-0.03050733366099167,False,False,False,False,987.0,568.9976225602142,False,False,False,False,35.652080749158706,False,False,False,False
2025-04-10 18:00:00+00:00,36.34,36.34,34.875,34.875,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.064437946718655,34.62585424133811,36.01041141897566,36.94294882047181,36.94294882047181,36.94294882047181,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,38.20445479467383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,35.51924306688417,35.522478813559324,36.26381001108553,36.373974513104116,37.07058604468836,37.07058604468836,37.07058604468836,37.07058604468836,37.07058604468836,37.08458846529815,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,,,,,,34.62585424133811,35.85425645918957,#000000,2.3242552560971235,35.013134641353744,-0.059431786156611405,63.858481572275295,10.601227965187881,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9433009218335652,1.0045460285389571,False,False,False,False,-0.07533725736840817,-0.052922295514699916,False,False,False,False,974.0,575.2767291871876,False,False,False,False,35.30088569878415,False,False,False,False
2025-04-10 19:00:00+00:00,34.875,34.875,34.875,34.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.064437946718655,34.62585424133811,36.01041141897566,36.94294882047181,36.94294882047181,36.94294882047181,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,38.20445479467383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,35.51924306688417,35.522478813559324,36.26381001108553,36.373974513104116,37.07058604468836,37.07058604468836,37.07058604468836,37.07058604468836,37.07058604468836,37.08458846529815,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,,,,,,34.62585424133811,35.85425645918957,#000000,2.277554218062835,35.013134641353744,-0.06065042942039562,60.069105761391725,19.865938600926853,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9433009218335652,1.0415456497032456,False,False,False,False,-0.1358954369256586,-0.09440886622017927,False,False,False,False,974.0,581.4584853238202,False,False,False,False,34.753585145314624,False,False,False,False
2025-04-11 14:00:00+00:00,34.875,34.875,34.875,34.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.064437946718655,34.62585424133811,36.01041141897566,36.94294882047181,36.94294882047181,36.94294882047181,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,38.20445479467383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,35.51924306688417,35.522478813559324,36.26381001108553,36.373974513104116,37.07058604468836,37.07058604468836,37.07058604468836,37.07058604468836,37.07058604468836,37.08458846529815,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,,,,,,34.62585424133811,35.85425645918957,#000000,2.230100223982903,35.013134641353744,-0.06194100151563561,57.54285522080268,17.41427747994541,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.942575776953575,1.0548663511958052,False,False,False,False,-0.1358954369256586,-0.11515215157291894,False,False,False,False,974.0,587.54440028004,False,False,False,False,34.214769871743854,False,False,False,False
2025-04-11 15:00:00+00:00,34.875,34.875,34.875,34.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.064437946718655,34.62585424133811,36.01041141897566,36.94294882047181,36.94294882047181,36.94294882047181,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,38.20445479467383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,35.51924306688417,35.522478813559324,36.26381001108553,36.373974513104116,37.07058604468836,37.07058604468836,37.07058604468836,37.07058604468836,37.07058604468836,37.08458846529815,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,,,,,,34.62585424133811,35.85425645918957,#000000,2.1790087836626206,35.013134641353744,-0.06339333847087966,55.85868819374331,15.551407493775145,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9369926555856203,1.0550186831593866,False,False,False,False,-0.1358954369256586,-0.12552379424928878,False,False,False,False,974.0,593.5359599656207,False,False,False,False,33.68430832334472,False,False,False,False
2025-04-11 16:00:00+00:00,34.875,34.965,34.875,34.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.064437946718655,34.62585424133811,36.01041141897566,36.94294882047181,36.94294882047181,36.94294882047181,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,38.20445479467383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,35.51924306688417,35.522478813559324,36.26381001108553,36.373974513104116,37.07058604468836,37.07058604468836,37.07058604468836,37.07058604468836,37.07058604468836,37.08458846529815,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,,,,,,34.62585424133811,35.85425645918957,#000000,2.122223109837298,35.013134641353744,-0.022681235130566073,55.189614538997496,14.447162538671648,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9348245275742385,1.0474354030080986,False,False,False,False,-0.13215095237856658,-0.1288373733139277,False,False,False,False,974.0,599.4346272529754,False,False,False,False,33.162070984998294,False,False,False,False
2025-04-11 17:00:00+00:00,34.965,34.965,34.965,34.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.064437946718655,34.62585424133811,36.01041141897566,36.94294882047181,36.94294882047181,36.94294882047181,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.82989723827875,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,38.20445479467383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.74532762096774,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,34.05078570339887,35.51924306688417,35.522478813559324,36.26381001108553,36.373974513104116,37.07058604468836,37.07058604468836,37.07058604468836,37.07058604468836,37.07058604468836,37.08458846529815,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,37.987614047168194,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,38.20445479467383,,,,,,34.62585424133811,35.85425645918957,#000000,2.061170176257906,35.013134641353744,-0.023353065122031925,54.743565435833624,13.396906793608288,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9371384496721946,1.0474354030080986,False,False,False,False,-0.12841014862440142,-0.12862376096916456,False,False,False,False,974.0,605.2418423343246,False,False,False,False,32.647930349571965,False,False,False,False
