date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_372,aVWAP_peak_319,aVWAP_peak_264,aVWAP_peak_232,aVWAP_peak_190,aVWAP_peak_164,aVWAP_peak_93,aVWAP_peak_48,aVWAP_valley_429,aVWAP_valley_410,aVWAP_valley_380,aVWAP_valley_322,aVWAP_valley_297,aVWAP_valley_244,aVWAP_valley_208,aVWAP_valley_172,aVWAP_valley_126,aVWAP_valley_83,aVWAP_OB_bull_322,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,77.33,77.33,76.555,77.195,35892.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,35892.0,False,False,False,False
2024-01-15 17:00:00+00:00,77.195,77.195,77.195,77.195,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,35335.53488372093,False,False,False,False
2024-01-16 17:00:00+00:00,75.65,76.47,75.475,76.14,43416.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43416.0,-673.1162790697674,False,False,False,False,35460.813412655494,False,False,False,False
2024-01-17 17:00:00+00:00,75.03,75.19,74.715,75.055,21521.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64937.0,-1669.4555615648096,False,False,False,False,35244.692274474786,False,False,False,False
2024-01-18 17:00:00+00:00,74.2,75.1,73.73,75.09,40989.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.6364707863276113,-49.42717629230515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23948.0,-2014.8593513079907,False,False,False,False,35333.75130897905,False,False,False,False
2024-01-19 17:00:00+00:00,74.35,75.125,73.78,74.97,42633.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,1.0171248480792516,-49.12277588390833,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66581.0,-3015.8847877218204,False,False,False,False,35446.91795535147,False,False,False,False
2024-01-22 17:00:00+00:00,74.64,75.29,74.56,74.905,50916.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,1.247108339062528,-48.958997050890964,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117497.0,-4790.785798764893,False,False,False,False,35686.74868472586,False,False,False,False
2024-01-23 17:00:00+00:00,76.11,76.32,75.79,76.015,30111.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.662628446880937,-36.01915571935444,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87386.0,-6071.3317553731895,False,False,False,False,35600.3029686836,False,False,False,False
2024-01-24 17:00:00+00:00,76.25,76.805,76.25,76.78,30317.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.941753354622826,-24.045106352557728,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57069.0,-6861.993278545699,False,False,False,False,35518.39129475052,False,False,False,False
2024-01-25 17:00:00+00:00,75.255,76.87,75.105,76.87,39652.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.90823933109451,-16.391042931650908,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17417.0,-7025.6367936070055,False,False,False,False,35582.47825142106,False,False,False,False
