date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_328,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_195,aVWAP_peak_160,aVWAP_peak_105,aVWAP_peak_71,aVWAP_peak_54,aVWAP_peak_28,aVWAP_valley_396,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_278,aVWAP_valley_226,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_133,aVWAP_valley_87,aVWAP_valley_48,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_396,aVWAP_OB_bull_226,aVWAP_OB_bull_48,aVWAP_OB_bear_160,aVWAP_OB_bear_105,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,1.9,1.955,1.88,1.89,33884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.035859063765207,-3.4465325071300867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115816.0,-1028.4829125985868,False,False,False,False,44547.59851766455,False,False,False,False
2024-01-04 17:00:00+00:00,1.925,2.005,1.9,1.97,31379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.144393717562828,-3.4465325071300867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84437.0,-2321.638216279229,False,False,False,False,44343.43419956122,False,False,False,False
2024-01-05 17:00:00+00:00,1.955,2.065,1.935,1.985,57620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.715381536844298,-3.4465325071300867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26817.0,-2701.4112671896282,False,False,False,False,44549.27242902539,False,False,False,False
2024-01-08 17:00:00+00:00,2.01,2.045,1.985,1.985,14295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.76270674969861,-3.4465325071300867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26817.0,-3075.2963638223473,False,False,False,False,44080.213941753675,False,False,False,False
2024-01-09 17:00:00+00:00,1.965,1.99,1.93,1.935,12007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.8218380680723,-3.4465325071300867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38824.0,-3629.5398310499077,False,False,False,False,43582.954810873765,False,False,False,False
2024-01-10 17:00:00+00:00,1.925,1.98,1.91,1.955,18604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.612609470346165,-3.4465325071300867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20220.0,-3886.756267777816,False,False,False,False,43195.684193650915,False,False,False,False
2024-01-11 17:00:00+00:00,1.815,1.88,1.805,1.855,64753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.588324753844333,-4.337986668402948,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84973.0,-5143.907333393664,False,False,False,False,43529.90614413694,False,False,False,False
2024-01-12 17:00:00+00:00,1.745,1.765,1.715,1.755,153887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.304341765158078,-9.320662031545275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238860.0,-8767.412646054228,False,False,False,False,45240.86883957668,False,False,False,False
2024-01-15 17:00:00+00:00,1.755,1.755,1.755,1.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.115019772700574,-13.033214792540775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238860.0,-12334.739581774318,False,False,False,False,44539.460020358434,False,False,False,False
2024-01-16 17:00:00+00:00,1.705,1.76,1.695,1.72,101142.0,,,,,,,,,,,,,,,,,,,,,,,,1.7249999999999999,,,,,,1.7249999999999999,#000000,,1.7249999999999999,,20.07339136891347,-16.439618665203838,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-340002.0,-17414.85214639797,False,False,False,False,45417.01877973272,False,False,False,False
2024-01-17 17:00:00+00:00,1.72,1.74,1.695,1.74,9800.0,,,,,,,,,,,,,,,,,,,,,,,1.725,1.7249999999999999,,,,,,1.725,#000000,,1.725,,20.379207579316667,-17.51615673247624,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330202.0,-22264.265291415057,False,False,False,False,44864.81693818648,False,False,False,False
2024-01-18 17:00:00+00:00,1.765,1.825,1.745,1.82,10115.0,,,,,,,,,,,,,,,,,,,,,,,1.7614001171646165,1.7309881570940409,,,,,,1.7461941371293288,#000000,,1.7461941371293288,,26.147214146133287,-17.51615673247624,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320087.0,-26881.67203108304,False,False,False,False,44326.06008643165,False,False,False,False
2024-01-19 17:00:00+00:00,1.805,1.855,1.78,1.85,52622.0,,,,,,,,,,,,,,,,,,,,,,,1.8099568496077862,1.76048221143604,,,,,,1.7852195305219132,#000000,,1.7852195305219132,,31.692472717425172,-17.51615673247624,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267465.0,-30611.64610812051,False,False,False,False,44454.67930989783,False,False,False,False
2024-01-22 17:00:00+00:00,1.915,1.945,1.85,1.895,6373.0,,,,,,,,,,,,,,,,,,,,,,,1.8169597854095383,1.7653025052022007,,,,,,1.7911311453058696,#000000,,1.7911311453058696,,37.7035755609892,-23.10971397497417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261092.0,-34184.98492814965,False,False,False,False,43864.26567718624,False,False,False,False
2024-01-23 17:00:00+00:00,1.915,1.945,1.895,1.925,6161.0,,,,,,,,,,,,,,,,,,,,,,,1.8245428524409022,1.770475933474032,,,,,,1.7975093929574673,#000000,,1.7975093929574673,,43.108848601063414,-17.752058949852696,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254931.0,-37607.40376647291,False,False,False,False,43279.71892250118,False,False,False,False
2024-01-24 17:00:00+00:00,1.895,1.93,1.875,1.93,36580.0,,,,,,,,,,,,,,,,,,,,,,,1.850740657016109,1.7936577974472565,,,,,,1.8221992272316827,#000000,,1.8221992272316827,,46.948902191458615,-13.892049946030134,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218351.0,-40409.63006466713,False,False,False,False,43175.84731129961,False,False,False,False
2024-01-25 17:00:00+00:00,2.015,2.02,1.925,1.985,17398.0,,,,,,,,,,,,,,,,,,,,,,,1.8664966906150589,1.806913865770713,,,,,,1.8367052781928859,#000000,,1.8367052781928859,,51.929702113544096,-8.96292046606014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200953.0,-42898.67455978857,False,False,False,False,42776.1907638376,False,False,False,False
2024-01-26 17:00:00+00:00,2.02,2.045,1.995,2.025,9979.0,,,,,,,,,,,,,,,,,,,,,,,1.8768869608395735,1.8154801135228045,,,,,,1.846183537181189,#000000,,1.846183537181189,,56.72119297214552,-4.24794287308859,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190974.0,-45194.416039481766,False,False,False,False,42267.70718610368,False,False,False,False
2024-01-29 17:00:00+00:00,2.065,2.13,2.055,2.085,15434.0,,,,,,,,,,,2.0900000000000003,,,,,,,,,,,,1.8968866364266515,1.8314322073462748,,,,,,1.9394396145909756,#000000,,1.9394396145909756,,61.75155102177067,0.6691763153802839,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175540.0,-47215.277806311504,False,False,False,False,41851.68071810208,False,False,False,False
2024-01-30 17:00:00+00:00,2.03,2.055,2.01,2.035,28617.0,,,,,,,,,,,2.053187441828789,,,,,,,,,,,,1.917109939454834,1.851069842057501,,,,,,1.940455741113708,#000000,,1.940455741113708,,61.924216870382395,1.195397696246431,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204157.0,-49648.48280156249,False,False,False,False,41646.491869759404,False,False,False,False
2024-01-31 17:00:00+00:00,1.995,2.025,1.9,1.92,53288.0,,,,,,,,,,,1.995785313868713,,,,,,,,,,,,1.923863409736964,1.865984497284003,,,,,,1.928544406963227,#000000,,1.928544406963227,,56.72850978285723,1.195397696246431,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257445.0,-52870.13423099562,False,False,False,False,41826.980367902666,False,False,False,False
2024-02-01 17:00:00+00:00,1.805,1.9,1.805,1.84,44164.0,,,,,,,,,,,1.9497645986304175,,,,,,,,,,,,1.9123819833339644,1.8639941992427356,,,,,,1.9087135937357058,#000000,,1.9087135937357058,,50.68784444237532,11.37420522542483,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301609.0,-56726.55075454607,False,False,False,False,41863.2132304158,False,False,False,False
2024-02-02 17:00:00+00:00,1.845,1.855,1.795,1.84,14081.0,,,,,,,,,,,1.9389254036404768,,,,,,,,,,,,1.908573792234055,1.8628144885817512,,,,,,1.903437894818761,#000000,,1.903437894818761,,46.66073421538738,7.382127082786056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301609.0,-60523.17787463062,False,False,False,False,41432.48124234734,False,False,False,False
2024-02-05 17:00:00+00:00,1.795,1.83,1.795,1.815,14846.0,,,,,,,,,,,1.927985194312425,,,,,,,,,,,,1.9041477335570456,1.8610679426216516,,,,,,1.8977336234970406,#000000,,1.8977336234970406,,43.179418284034504,3.842507563855989,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316455.0,-64491.113101380535,False,False,False,False,41020.287734714046,False,False,False,False
2024-02-06 17:00:00+00:00,1.875,1.925,1.86,1.885,29712.0,,,,,,,,,,,1.9223461175898442,,,,,,,,,,,,1.9029438573378776,1.8629769063819457,,,,,,1.8960889604365558,#000000,,1.8960889604365558,,44.32767821596582,3.842507563855989,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-286743.0,-67936.87878973123,False,False,False,False,40844.96544425336,False,False,False,False
2024-02-07 17:00:00+00:00,1.825,1.835,1.785,1.785,42279.0,,,,,,,,,,,1.9012992342522577,,,,,,,,,,,,1.8920052718659819,1.8577146591526574,,,,,,1.8836730550902991,#000000,,1.8836730550902991,,41.86438823723258,1.7888639452559119,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329022.0,-71984.71012632454,False,False,False,False,40867.1985381409,False,False,False,False
2024-02-08 17:00:00+00:00,1.825,1.865,1.815,1.835,14969.0,,,,,,,,,,,1.8976373337477495,,,,,,,,,,,,1.8900284518238206,1.8571430635458537,,,,,,1.881602949705808,#000000,,1.881602949705808,,42.42168196005402,1.7555629254791967,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314053.0,-75737.70686855206,False,False,False,False,40465.67608018523,False,False,False,False
2024-02-09 17:00:00+00:00,1.835,1.905,1.825,1.875,20362.0,,,,,,,,,,,1.8954890573845251,,,,,,,,,,,,1.888993361138448,1.8575746732787548,,,,,,1.8806856972672428,#000000,,1.8806856972672428,,44.41307795794212,1.7555629254791967,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293691.0,-79116.82769229544,False,False,False,False,40153.99117971724,False,False,False,False
2024-02-12 17:00:00+00:00,1.935,1.97,1.915,1.955,30870.0,,,,,,,,,,,1.9006081117569926,,,,,,,,,,,,1.892883615572308,1.8624964864684297,,,,,,1.8853294045992435,#000000,,1.8853294045992435,,48.53129316124958,1.7555629254791967,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262821.0,-81964.95439474046,False,False,False,False,40010.053331969684,False,False,False,False
2024-02-13 17:00:00+00:00,1.865,1.895,1.83,1.865,15422.0,,,,,,,,,,,1.8988341192348361,,,,,,,,,,,,1.8919202855661155,1.862518962152322,,,,,,1.8844244556510912,#000000,,1.8844244556510912,,48.05334024829736,1.7555629254791967,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-278243.0,-85008.0248692406,False,False,False,False,39628.84320279186,False,False,False,False
2024-02-14 17:00:00+00:00,1.905,1.915,1.79,1.79,55553.0,,,,,,,,,,,1.8890043432025716,,,,,,,,,,,,1.885588255694806,1.8597974197864715,,,,,,1.8781300062279496,#000000,,1.8781300062279496,,45.57278806719946,1.7555629254791967,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-333796.0,-88865.20277824462,False,False,False,False,39875.72935468656,False,False,False,False
2024-02-15 17:00:00+00:00,1.785,1.83,1.775,1.815,23968.0,,,,,,,,,,,1.884114252557415,,,,,,,,,,,,1.882165134797823,1.8578494777445502,,,,,,1.8747096216999293,#000000,,1.8747096216999293,,44.89117675080164,1.7555629254791967,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-309828.0,-92290.9825801323,False,False,False,False,39629.09789182321,False,False,False,False
2024-02-16 17:00:00+00:00,1.775,1.825,1.72,1.82,46129.0,,,,,,,,,,,1.8742891758988702,,,,,,,,,,,,1.874935791012635,1.8532675729379806,,,,,,1.867497513283162,#000000,,1.867497513283162,,44.64247641444802,1.2253556866239848,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263699.0,-94948.47122230078,False,False,False,False,39729.87156791897,False,False,False,False
2024-02-19 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,1.8742891758988702,,,,,,,,,,,,1.874935791012635,1.8532675729379806,,,,,,1.867497513283162,#000000,,1.867497513283162,,44.476676190212274,0.449214918587856,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-263699.0,-97564.75849017208,False,False,False,False,39113.90456686596,False,False,False,False
2024-02-20 17:00:00+00:00,1.745,1.82,1.73,1.775,41558.0,,,,,,,,,,,1.865889699516066,,,,,,,,,,,,1.8684493606963624,1.8488805385686786,,,,,,1.8610731995937024,#000000,,1.8610731995937024,,42.73723788385834,-1.7457990542979545,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-305257.0,-100784.79324226244,False,False,False,False,39151.79751931765,False,False,False,False
2024-02-21 17:00:00+00:00,1.645,1.7,1.605,1.685,46890.0,,,,,,,,,,,1.8482403281413948,,,,,,,,,,,,1.8544529834926826,1.8378439078266813,,,,,,1.8468457398202531,#000000,,1.8468457398202531,,38.96820314642774,-5.650177267039645,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-352147.0,-104681.8817191266,False,False,False,False,39271.7696508011,False,False,False,False
2024-02-22 17:00:00+00:00,1.685,1.715,1.68,1.69,15096.0,,,,,,,,,,,1.844058916174714,,,,,,,,,,,,1.8510253617100454,1.8351598772562219,,,,,,1.8434147183803269,#000000,,1.8434147183803269,,36.73686163756417,-7.960269232677263,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337051.0,-108284.50370797735,False,False,False,False,38896.95151668015,False,False,False,False
2024-02-23 17:00:00+00:00,1.665,1.69,1.64,1.67,45647.0,,,,,,,,,,,1.8305380832714124,,,,,,,,,,,,1.839773489697331,1.8261013244136128,,,,,,1.8321376324607854,#000000,,1.8321376324607854,,34.68466920057758,-10.069757483490925,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382698.0,-112538.97651870637,False,False,False,False,39001.60343115022,False,False,False,False
2024-02-26 17:00:00+00:00,1.595,1.595,1.52,1.57,84533.0,,,,,,,,,,,1.7972809734793833,,,,,,,,,,,1.5616666666666668,1.8115323736714855,1.802157727320117,,,1.5616666666666668,,,1.743159435284413,#000000,,1.743159435284413,,30.993116407896988,-13.638647250390044,False,True,False,True,False,,1.0,1.595,1.52,0.0,0,,,False,False,False,False,,,False,False,False,False,-467231.0,-118038.07765795123,False,False,False,False,39707.51655624867,False,False,False,False
2024-02-27 17:00:00+00:00,1.75,1.765,1.715,1.755,15843.0,,,,,,,,,,,1.7960964551624259,,,,,,,,,,,1.5906033646821287,1.8102897872462491,1.8012039456614892,,,1.5906033646821287,,,1.7495483881880731,#000000,,1.7495483881880731,,36.724956150328694,-19.08023904845907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451388.0,-123206.29350821555,False,False,False,False,39337.52405150063,False,False,False,False
2024-02-28 17:00:00+00:00,1.755,1.765,1.68,1.695,11304.0,,,,,,,,,,,1.7947798207529686,,,,,,,,,,,1.6030258178127985,1.8090147701683625,1.8001700607694455,,,1.6030258178127985,,,1.751747617375894,#000000,,1.751747617375894,,38.85858289544912,-17.207420838427048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462692.0,-128469.63779490988,False,False,False,False,38902.8957716324,False,False,False,False
2024-02-29 17:00:00+00:00,1.775,1.79,1.72,1.775,19326.0,,,,,,,,,,,1.7939030531042761,,,,,,,,,,,1.626428509635691,1.8079736623435532,1.7994108053818418,,,1.626428509635691,,,1.7569290076163406,#000000,,1.7569290076163406,,42.86192436803305,-13.52869082620304,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-443366.0,-133351.75193762445,False,False,False,False,38599.37800773112,False,False,False,False
2024-03-01 17:00:00+00:00,2.43,2.875,2.385,2.77,162555.0,,,,,,,,,,,1.9546944502337769,,,,,,,,,,,2.207982134320749,1.9435607161900665,1.9242141746075088,,,2.207982134320749,,,2.007612868838025,#000000,,2.007612868838025,,56.27014485666022,-1.413419113299497,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280811.0,-135637.94183006437,False,False,False,False,40521.17059675854,False,False,False,False
2024-03-04 17:00:00+00:00,2.915,3.24,2.84,3.21,94951.0,,,,,,,,,,,2.06450985773706,,,,,,,,,,,2.4251735853718803,2.0399054491057482,2.0141693338623283,,,2.4251735853718803,,,2.1359395565192543,#000000,,2.1359395565192543,,66.5957563134559,7.3594865401518845,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185860.0,-136416.57839083855,False,False,False,False,41365.0439208398,False,False,False,False
2024-03-05 17:00:00+00:00,3.765,3.97,3.625,3.72,187755.0,,,,,,,,,,3.771666666666667,2.3372637029082193,,,,,,,,,,,2.863877881259902,2.2854512415230555,2.2456811688867497,,,2.863877881259902,,,2.7007881322489187,#000000,,2.7007881322489187,,74.51188483274358,13.859721284302609,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1895.0,-134272.21283439142,False,False,False,False,43634.65564299732,False,False,False,False
2024-03-06 17:00:00+00:00,3.48,3.765,3.405,3.65,101279.0,,,,,,,,,,3.7138498181298165,2.4379850601664588,,,,,,,,,,,2.9749093173501624,2.379323725433936,2.335972771099543,,,2.9749093173501624,,,2.7684081384359835,#000000,,2.7684081384359835,,78.70082005394369,17.14967750923269,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99384.0,-133731.3103098272,False,False,False,False,44528.366408222166,False,False,False,False
2024-03-07 17:00:00+00:00,3.795,3.965,3.705,3.89,26964.0,,,,,,,,,,3.7257518982187654,2.467265094874027,,,,,,,,,,,3.008529599769106,2.4066884773467048,2.3623083992837977,,,3.008529599769106,,,2.7941086938984805,#000000,,2.7941086938984805,,82.02044564970254,20.024039689591277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72420.0,-132780.74735928726,False,False,False,False,44256.050649955156,False,False,False,False
2024-03-08 17:00:00+00:00,3.74,3.755,3.605,3.66,14589.0,,,,,,,,,,3.7234386359213563,2.4806152793458285,,,,,,,,,,,3.0220170634826813,2.419284885422432,2.3745052516100666,,,3.0220170634826813,,,2.803972223156473,#000000,,2.803972223156473,,80.78933909700626,20.024039689591277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87009.0,-132071.10786534482,False,False,False,False,43796.09637631244,False,False,False,False
2024-03-11 17:00:00+00:00,3.46,3.475,3.36,3.385,23232.0,,,,,,,,,,3.7026391695565626,2.4966559661779555,,,,,,,,,,,3.0340550621398448,2.4346775684608244,2.389573358275951,,,3.0340550621398448,,,2.8115202249222278,#000000,,2.8115202249222278,,76.43036679580749,20.024039689591277,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110241.0,-131732.65658061078,False,False,False,False,43477.273176679686,False,False,False,False
