date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_770,aVWAP_peak_743,aVWAP_peak_695,aVWAP_peak_681,aVWAP_peak_657,aVWAP_peak_610,aVWAP_peak_583,aVWAP_peak_566,aVWAP_peak_551,aVWAP_peak_504,aVWAP_peak_477,aVWAP_peak_420,aVWAP_peak_406,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_335,aVWAP_peak_240,aVWAP_peak_193,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_87,aVWAP_peak_54,aVWAP_valley_878,aVWAP_valley_846,aVWAP_valley_820,aVWAP_valley_792,aVWAP_valley_722,aVWAP_valley_624,aVWAP_valley_587,aVWAP_valley_558,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_455,aVWAP_valley_452,aVWAP_valley_438,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_311,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_162,aVWAP_valley_143,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_73,aVWAP_valley_32,aVWAP_OB_bull_722,aVWAP_OB_bull_624,aVWAP_OB_bull_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 14:00:00+00:00,11.6,12.185,11.56,11.825,31396.0,,,,,,,,,,,,,,,,,,,,13.28943196689071,14.746603235043812,15.306074463691736,16.193132309193373,16.869319913378565,17.994995335068616,19.585219932826067,,,,,,,,,,,,,,,,,,,11.709590385423347,12.964898316561037,13.847195272322676,15.603992156915718,16.019861266150496,16.534141950746996,17.29783031283707,18.93467786734615,20.231808251432106,,,,16.07054830848928,"rgba(255, 26, 202, 1.0)",1.4008976305109238,15.857466051642461,-2.8784873097199646,47.32433694827456,-6.263498937581083,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137501074898959,1.0394702897927595,False,False,False,False,-0.2987231172329376,-0.2905077294986157,False,False,False,False,-306078.0,-266793.98387359595,False,False,False,False,15681.759228787816,False,False,False,False
2025-03-13 15:00:00+00:00,11.83,11.915,11.66,11.68,19260.0,,,,,,,,,,,,,,,,,,,,13.25365071387668,14.709998450540182,15.267112649737161,16.15250032972293,16.82817227409662,17.957681757822016,19.547104853146838,,,,,,,,,,,,,,,,,,,11.712893041263374,12.931309487359723,13.815499097122311,15.564313885241999,15.979445240638924,16.493313020923374,17.25975993878942,18.896671911511888,20.194941091708504,,,,16.03527298396887,"rgba(255, 26, 202, 1.0)",1.3737458653996568,15.822417986254166,-3.0154179827496943,45.12960006470779,-6.263498937581083,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143053408895757,1.0426755967714236,False,False,False,False,-0.3052539762125151,-0.2978808528555654,False,False,False,False,-325338.0,-267701.6430383464,False,False,False,False,15737.23582989188,False,False,False,False
2025-03-13 16:00:00+00:00,11.685,11.78,11.575,11.605,7106.0,,,,,,,,,,,,,,,,,,,,13.24002911535943,14.696276590032113,15.252556396624561,16.13736543838496,16.81286656685518,17.94381090297345,19.532959539961364,,,,,,,,,,,,,,,,,,,11.711216751623555,12.918387503990111,13.803499842241976,15.549507907214952,15.964383976119912,16.478115878726502,17.245597076580758,18.88255935029033,20.181262258008992,,,,16.021899693436758,"rgba(255, 26, 202, 1.0)",1.354843553349981,15.809122449936302,-3.1030316670446596,43.112289179584245,-1.7577849768419966,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9201967043395737,1.0427918212406175,False,False,False,False,-0.3137434221372082,-0.3058121374963868,False,False,False,False,-332444.0,-268705.4005106201,False,False,False,False,15603.418220126114,False,False,False,False
2025-03-13 17:00:00+00:00,11.61,11.66,11.45,11.525,11573.0,,,,,,,,,,,,,,,,,,,,13.216852992176001,14.673404346323633,15.228393066513487,16.11234288865599,16.78761286184263,17.920963880035206,19.509715104049068,,,,,,,,,,,,,,,,,,,11.703931777843422,12.896137669757579,13.78326972210075,15.524969187280547,15.939467267675438,16.453017524593474,17.222239763895494,18.85934997029505,20.158796307743295,,,,15.999404020673815,"rgba(255, 26, 202, 1.0)",1.3737152064632672,15.351146000359028,-2.785254165024298,41.15934319796891,-3.739000576317487,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145262061784101,1.0492884415133634,False,False,False,False,-0.3232494607936997,-0.3145307991450432,False,False,False,False,-344017.0,-269873.0222081298,False,False,False,False,15540.93111593811,False,False,False,False
2025-03-13 18:00:00+00:00,11.525,11.82,11.51,11.81,9913.0,,,,,,,,,,,,,,,,,,,,13.199447949729425,14.65511526563243,15.208879206724596,16.09190730877886,16.766861615267786,17.90203655886396,19.490330619582732,,,,,,,,,,,,,,,,,,,11.704271956111503,12.87994865139141,13.767509035317877,15.505067049349309,15.919155906239439,16.43245180269182,17.202973143876918,18.84004096030337,20.140019794015732,,,,15.981626051492322,"rgba(255, 26, 202, 1.0)",1.383430411225173,15.338366580465145,-2.5504474614956636,43.15377461285247,-3.739000576317487,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9093039402881443,1.0488630446103107,False,False,False,False,-0.3147108880442377,-0.3146208435946405,False,False,False,False,-334104.0,-270868.85132118204,False,False,False,False,15453.676369954574,False,False,False,False
2025-03-13 19:00:00+00:00,11.795,11.93,11.67,11.71,11491.0,,,,,,,,,,,,,,,,,,,,13.180520242170873,14.634598625369579,15.186890773494536,16.06875854352861,16.743285842175442,17.880439805002666,19.46814355324245,,,,,,,,,,,,,,,,,,,11.706917812778062,12.86261352948532,13.750032985158075,15.482596237312945,15.896168211299168,16.409118151282783,17.181036342370376,18.817965362966063,20.118504222511827,,,,15.961724390009298,"rgba(255, 26, 202, 1.0)",1.3926797844378764,15.322378134030988,-2.5938325337931443,43.56303172182734,-3.739000576317487,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9123948304276173,1.0450169138693728,False,False,False,False,-0.3042919823643925,-0.3094564129795165,False,False,False,False,-345595.0,-272027.3962619389,False,False,False,False,15392.239527009542,False,False,False,False
2025-03-14 14:00:00+00:00,12.105,12.28,11.995,12.28,15148.0,,,,,,,,,,,,,,,,,,,,13.163441263243731,14.611848530199477,15.161799401711946,16.041528620547822,16.715110133186222,17.85411914353777,19.44065587042248,,,,,,,,,,,,,,,,,,,11.73100911159458,12.848944019475194,13.732188857116979,15.456649390234398,15.869260087056745,16.381433049748313,17.154584659180408,18.79077520090991,20.091711320491935,,,,15.940316166166118,"rgba(255, 26, 202, 1.0)",1.3926389493487503,15.311077144222796,-2.1764989020594614,48.89770887142437,-6.228709886306987,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9151154774215786,1.0340399862116512,False,False,False,False,-0.2785173752002617,-0.2939868940898891,False,False,False,False,-330447.0,-272933.12655245146,False,False,False,False,15388.45286767606,False,False,False,False
2025-03-14 15:00:00+00:00,12.275,12.715,12.265,12.51,19893.0,,,,,,,,,,,,,,,,,,,,13.148749975079138,14.586361679170636,15.132862490391654,16.00918727692634,16.681142960782914,17.821801097506423,19.40640859125792,,,,,,,,,,,,,,,,,,,11.77853258512507,12.839852321687811,13.713961959074302,15.426376305294593,15.837449911218265,16.34828194918582,17.12242174851389,18.75707351624647,20.058175560550662,,,,15.916789995500745,"rgba(255, 26, 202, 1.0)",1.388336395095185,15.300234292560386,-2.00976816743977,53.940392163137886,-1.62875697723279,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182114658427738,1.0285787847579813,False,False,False,False,-0.25197654124989444,-0.27298171766989177,False,False,False,False,-310554.0,-273516.3959082274,False,False,False,False,15458.29080771209,False,False,False,False
2025-03-14 16:00:00+00:00,12.515,12.555,12.33,12.535,10993.0,,,,,,,,,,,,,,,,,,,,13.140625176679059,14.572384886693317,15.117000559182157,15.991450082594847,16.662502740905516,17.80403112420517,19.387564427347993,,,,,,,,,,,,,,,,,,,11.801573698108351,12.834698580607752,13.703929813437218,15.409780222270843,15.820006503630177,16.330094502418813,17.10474944126512,18.738535280411305,20.039713425651186,,,,15.903665029088051,"rgba(255, 0, 0, 1.0)",1.3821374685543872,15.291871517715748,-1.994643499969095,57.46172869729391,1.4798644242332983,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9245201452533287,1.033460141794916,False,False,False,False,-0.2555319969746473,-0.26425685732226956,False,False,False,False,-299561.0,-273920.1882197278,False,False,False,False,15389.06149286384,False,False,False,False
2025-03-14 17:00:00+00:00,12.5,12.565,12.36,12.5,9142.0,,,,,,,,,,,,,,,,,,,,13.134032336467701,14.560910674173996,15.10396107383033,15.976841365978329,16.647132593268303,17.789347531370442,19.37197484108545,,,,,,,,,,,,,,,,,,,11.819647241124883,12.830540998889074,13.695720754983515,15.39612774786272,15.805644548446079,16.315105458655164,17.090160048928702,18.72320569215323,20.0244316220675,,,,15.89279903308034,"rgba(255, 26, 202, 1.0)",1.369437932968194,15.284394135551906,-2.0332386510696834,59.36795798770454,3.170607671603733,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9240440475158243,1.0292204977022457,False,False,False,False,-0.25403419705669034,-0.2591455271894799,False,False,False,False,-308703.0,-274459.4566194219,False,False,False,False,15292.207826307811,False,False,False,False
2025-03-14 18:00:00+00:00,12.505,12.61,12.46,12.49,9801.0,,,,,,,,,,,,,,,,,,,,13.127580610867279,14.549010366407709,15.090360701734031,15.961513339664121,16.630955708023883,17.7738276260092,19.35544793537769,,,,,,,,,,,,,,,,,,,11.839234774875038,12.82673996617266,13.68736086485064,15.381854836763297,15.790589857012247,16.299351656946502,17.074772283511166,18.70697196350187,20.008213911421763,,,,15.881486650196193,"rgba(255, 26, 202, 1.0)",1.3593683681623272,15.276548693963168,-2.049884901860844,60.50074428609194,4.300098285250691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255522699599931,1.0277439554705166,False,False,False,False,-0.24861396162348517,-0.25387974440648253,False,False,False,False,-318504.0,-275142.3177571053,False,False,False,False,15207.072821248776,False,False,False,False
2025-03-14 19:00:00+00:00,12.485,12.635,12.45,12.635,19742.0,,,,,,,,,,,,,,,,,,,,13.116093433738985,14.526075309788974,15.063955262888932,15.931519483013883,16.599170617041477,17.743156573547527,19.32265677472518,,,,,,,,,,,,,,,,,,,11.87838516439433,12.820642578993874,13.671630563888066,15.354058775668168,15.76116815122224,16.268455032708733,17.044448682054686,18.67480887591756,19.97598986307614,,,,15.859513446416795,"rgba(255, 0, 0, 1.0)",1.3490250066134493,15.261071721579828,-1.9466442124540284,62.454724832929,6.30459737920382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9275096187478139,1.0278943686603708,False,False,False,False,-0.24805406882989295,-0.25096690661818777,False,False,False,False,-298762.0,-275508.5143810261,False,False,False,False,15277.381769756546,False,False,False,False
2025-03-17 14:00:00+00:00,12.54,12.575,12.205,12.405,16279.0,,,,,,,,,,,,,,,,,,,,13.103976899614477,14.505869243521794,15.04106543082005,15.905891184083698,16.572188718540698,17.717273383030967,19.29514702842743,,,,,,,,,,,,,,,,,,,11.90014695075248,12.812361727580626,13.656937394229091,15.330105451672186,15.735974454981054,16.242149825907045,17.01876473773355,18.647772482963575,19.94899263125456,,,,15.83966359656958,"rgba(255, 26, 202, 1.0)",1.343743342744856,15.244644939931078,-2.11323461080786,60.505145093497994,6.30459737920382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165939626592217,1.0301867038911183,False,False,False,False,-0.2594690856483975,-0.25521799613329266,False,False,False,False,-315041.0,-276121.4211348086,False,False,False,False,15292.910734566522,False,False,False,False
2025-03-17 15:00:00+00:00,12.41,12.695,12.36,12.535,8283.0,,,,,,,,,,,,,,,,,,,,13.099111215047005,14.496382635764412,15.030155343056638,15.893489127958441,16.55903184169573,17.704531176446057,19.28150557040418,,,,,,,,,,,,,,,,,,,11.913363462946403,12.809594035527438,13.650376332560151,15.318619647214202,15.723811884974662,16.229366891940025,17.006183363861474,18.63440020915986,19.935573883867615,,,,15.83034353890152,"rgba(255, 26, 202, 1.0)",1.339381506449812,15.23741806009881,-2.017661172029981,60.442062606438476,6.30459737920382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9181587911607999,1.0309197309808715,False,False,False,False,-0.24917400719580549,-0.2521960016645491,False,False,False,False,-306758.0,-276596.4068536488,False,False,False,False,15184.229947984093,False,False,False,False
2025-03-17 16:00:00+00:00,12.535,12.83,12.53,12.72,14497.0,,,,,,,,,,,,,,,,,,,,13.093178791072296,14.481357561749412,15.012519496815395,15.873044303981557,16.53713468949389,17.683078850892755,19.25833648088777,,,,,,,,,,,,,,,,,,,11.94099354243843,12.807633169058272,13.64072264391497,15.299906474559554,15.703822801335734,16.20818316830388,16.985129549262204,18.611758532747025,19.912720115306307,,,,15.815595010738715,"rgba(255, 0, 0, 1.0)",1.3272727405954952,15.226969541315182,-1.8888126491548392,61.992577166971934,6.47700598362286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9158714873500831,1.035542326884356,False,False,False,False,-0.2357941813425707,-0.2439950915035599,False,False,False,False,-292261.0,-276839.2687628945,False,False,False,False,15173.57522010837,False,False,False,False
2025-03-17 17:00:00+00:00,12.72,12.895,12.695,12.825,10167.0,,,,,,,,,,,,,,,,,,,,13.090254030731185,14.471617546153578,15.000897056343451,15.859359233038118,16.522367093852612,17.66847745348173,19.242459306886328,,,,,,,,,,,,,,,,,,,11.961938441864586,12.807602386720648,13.634852115063426,15.287496409344651,15.690474879555897,16.19394464064623,16.970867348063106,18.59627987219386,19.897024808484257,,,,15.80599453890148,"rgba(255, 0, 0, 1.0)",1.3086975404012193,15.220560031853765,-1.8304917354084251,63.85685459884906,8.542808458818563,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9225902820490289,1.031368069589667,False,False,False,False,-0.22710839851394207,-0.23555174500875098,False,False,False,False,-282094.0,-276920.73746424494,False,False,False,False,15095.95389886638,False,False,False,False
2025-03-17 18:00:00+00:00,12.815,13.08,12.815,13.035,8988.0,,,,,,,,,,,,,,,,,,,,13.089243965702035,14.463978042650218,14.991519141692867,15.848036667964566,16.51000738495915,17.656094944811656,19.22886078864256,,,,,,,,,,,,,,,,,,,11.98322828521919,12.809331724117785,13.630790067694253,15.277379393533174,15.679472740979504,16.182088721754784,16.95885607692683,18.58306831353351,19.88354165966678,,,,15.798468619990551,"rgba(255, 0, 0, 1.0)",1.2870681572633946,15.216198605188424,-1.6947032625110996,66.59498324693783,11.348662115423565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9241610147097682,1.0284506297894829,False,False,False,False,-0.21564180658583,-0.22559677579729048,False,False,False,False,-273106.0,-276861.594247745,False,False,False,False,15001.256939194032,False,False,False,False
2025-03-17 19:00:00+00:00,13.035,13.155,12.89,12.945,13346.0,,,,,,,,,,,,,,,,,,,,13.088037500065099,14.452927958785217,14.977890021209026,15.831503252355727,16.49191597489762,17.637906723085457,19.208841561788688,,,,,,,,,,,,,,,,,,,12.013846840239028,12.81213449771216,13.625031734410738,15.262648504385698,15.663419277513222,16.16475340609011,16.941242504234403,18.563634661855264,19.863675294812687,,,,15.787463107090009,"rgba(255, 0, 0, 1.0)",1.267350815713644,14.866327882563104,-1.5160189733899414,66.91772050860123,11.892322501631583,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9237810244675231,1.0256116880830837,False,False,False,False,-0.21002309659111634,-0.2178099361942034,False,False,False,False,-286452.0,-277010.28270902025,False,False,False,False,14975.594040911954,False,False,False,False
2025-03-18 14:00:00+00:00,12.115,12.48,12.095,12.32,7855.0,,,,,,,,,,,,,,,,,,,,13.082026433425618,14.44342008911809,14.967158230457706,15.81948644812198,16.479244762095274,17.62566725350966,19.195801156759885,,,,,,,,,,,,,,,,,,,12.018817216498515,12.80764960717421,13.61797871097235,15.251422376469995,15.651609442060087,16.15240872014385,16.9291264093066,18.550832863156586,19.850852487639468,,,,15.777718887931869,"rgba(255, 26, 202, 1.0)",1.2483311670797343,14.845209473694757,-2.0228682422486246,59.74011880590683,15.140870263158575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9172317857763866,1.027560424274039,False,False,False,False,-0.26571273447462257,-0.241761335334413,False,False,False,False,-294307.0,-277278.4488685703,False,False,False,False,14865.197234076108,False,False,False,False
2025-03-18 15:00:00+00:00,12.32,12.435,12.215,12.275,5770.0,,,,,,,,,,,,,,,,,,,,13.07772449756084,14.436521547238726,14.959358981202525,15.810736203672116,16.47000776717165,17.6167290764588,19.186267297912003,,,,,,,,,,,,,,,,,,,12.022485743942914,12.80446844106324,13.61288430211536,15.243257828098036,15.643012749439091,16.143414258681858,16.920285703943428,18.541477388673638,19.84147340818722,,,,15.770631574710091,"rgba(255, 26, 202, 1.0)",1.2361155081744986,14.834700376216015,-2.07076147761967,54.56322221143655,10.505859478025805,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9187076602397081,1.0291818655549765,False,False,False,False,-0.26240822688024557,-0.2520847811073293,False,False,False,False,-300077.0,-277631.9147775847,False,False,False,False,14724.18642424547,False,False,False,False
2025-03-18 16:00:00+00:00,12.275,12.39,12.15,12.31,6829.0,,,,,,,,,,,,,,,,,,,,13.072530971869863,14.428319023849813,14.950100718538781,15.80036264650233,16.459062826946546,17.60613953943652,19.174976796337805,,,,,,,,,,,,,,,,,,,12.026339839301645,12.80056830456769,13.606791297129416,15.233571322916177,15.632819359838614,16.132754190954,16.90980954619607,18.53039675710031,19.83036629137624,,,,15.762181839553865,"rgba(255, 26, 202, 1.0)",1.2297251102774132,14.823939929161932,-2.044310478945017,51.524075455030214,7.879728824572531,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9174018335928039,1.0275903822868016,False,False,False,False,-0.266652634217691,-0.25936870766251013,False,False,False,False,-293248.0,-277874.02462599427,False,False,False,False,14601.780433171896,False,False,False,False
2025-03-18 17:00:00+00:00,12.305,12.355,12.2,12.215,3597.0,,,,,,,,,,,,,,,,,,,,13.069731112779664,14.423970232670513,14.945201371554672,15.794881893719328,16.453284169955616,17.600550804379242,19.169021698813058,,,,,,,,,,,,,,,,,,,12.028118514574587,12.798432681720566,13.603540149650305,15.228448766266027,15.62743253693306,16.127124180723573,16.90427881441231,18.52455123544174,19.824508393870627,,,,15.757692284841553,"rgba(255, 26, 202, 1.0)",1.2067544067448637,14.818623034380598,-2.157541766434225,48.53785780858098,5.2022371138764925,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184852928491329,1.0281204174933145,False,False,False,False,-0.2660733015955093,-0.2627210046290097,False,False,False,False,-296845.0,-278168.14827520365,False,False,False,False,14431.163682270006,False,False,False,False
2025-03-18 18:00:00+00:00,12.21,12.245,12.075,12.175,4653.0,,,,,,,,,,,,,,,,,,,,13.065732524379433,14.418133661024246,14.938674876407392,15.787634182969882,16.445669794836007,17.59321492500228,19.16123155202174,,,,,,,,,,,,,,,,,,,12.029472370959732,12.795231598386367,13.599073039144365,15.221644842492513,15.62030090195851,16.119693628893273,16.897003130094404,18.51689538580843,19.816852552975007,,,,15.7516536854596,"rgba(255, 26, 202, 1.0)",1.1899545452746376,14.81129117887192,-2.215455362846211,46.13349308172981,2.9693182863806555,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165734927324329,1.0299303345660957,False,False,False,False,-0.27516985547259043,-0.26894543005080007,False,False,False,False,-301498.0,-278529.85140271985,False,False,False,False,14279.564245335587,False,False,False,False
2025-03-18 19:00:00+00:00,12.165,12.26,12.05,12.07,7674.0,,,,,,,,,,,,,,,,,,,,13.058937080651356,14.408410601152955,14.92782984243068,15.775618037535382,16.43305869346765,17.581074190898292,19.14835118573119,,,,,,,,,,,,,,,,,,12.126666666666665,12.031032391091406,12.789705429228873,13.591570598030906,15.21034929633284,15.608473178510573,16.10738122752386,16.884955513657232,18.50423314230984,19.804196384383996,,,,15.528931968211984,"rgba(255, 26, 202, 1.0)",1.18222686501378,14.448501602726537,-2.011882552422638,43.43887509511655,0.38045446583011255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916445282372097,1.0295655154683347,False,False,False,False,-0.27555792007661273,-0.2722516750637064,False,False,False,False,-309172.0,-279004.92347399547,False,False,False,False,14177.152396570693,False,False,False,False
2025-03-19 14:00:00+00:00,12.525,12.85,12.475,12.64,9784.0,,,,,,,,,,,,,,,,,,,,13.055244400571326,14.398975979216223,14.916708795619062,15.762613618181128,16.419046082047903,17.567165080188715,19.133228049820623,,,,,,,,,,,,,,,,,,12.422760911902852,12.043545019905077,12.788300651853145,13.585525576240546,15.198514019285891,15.595779693726422,16.093862060712407,16.871379057636624,18.489493326561252,19.789226895217524,,,,15.5371393658051,"rgba(255, 0, 0, 1.0)",1.16954442890004,14.45887370548888,-1.5551984692018377,48.37751410601051,0.38045446583011255,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9178858350951373,1.0196194503171245,False,False,False,False,-0.23655822688828523,-0.2544049509759958,False,False,False,False,-299388.0,-279320.9401643211,False,False,False,False,14109.04150670138,False,False,False,False
2025-03-19 15:00:00+00:00,12.645,12.82,12.63,12.78,9987.0,,,,,,,,,,,,,,,,,,,,13.052360743781888,14.389932255081,14.905907685356306,15.749824843407216,16.40518269148703,17.553302014855195,19.118073116470647,,,,,,,,,,,,,,,,,,12.539414465294227,12.057581939774701,12.787827021618869,13.580013245102553,15.18696136281755,15.583320703359849,16.080522833972694,16.85789895446686,18.474750737276327,19.77419972505737,,,,15.53512201995178,"rgba(239, 83, 80, 1.0)",1.1514586792803467,14.460994527064514,-1.4598826317546403,52.82030293596745,-4.742105570978843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9207620332125094,1.0200623788249177,False,False,False,False,-0.22921667755135972,-0.24181081426367776,False,False,False,False,-289401.0,-279477.2201617735,False,False,False,False,14045.133886442445,False,False,False,False
2025-03-19 16:00:00+00:00,12.765,12.82,12.56,12.625,11596.0,,,,,,,,,,,,,,,,,,,,13.048282144561341,14.379081997001682,14.893070038726968,15.734743884201837,16.38888939712406,17.53705568434652,19.100360555475827,,,,,,,,,,,,,,,,,,12.57770608676349,12.07148286887466,12.786383306591093,13.573136996515206,15.173275591576918,15.568611869954502,16.064822075059748,16.842073823375486,18.45750484671721,19.75664648958552,,,,15.526654568026592,"rgba(255, 0, 0, 1.0)",1.1313061493705203,14.456777365038462,-1.6191703422258397,53.861956600762696,-3.7177662083479888,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276209848292226,1.0201712009492327,False,False,False,False,-0.23193735477792776,-0.23687408452080277,False,False,False,False,-300997.0,-279810.8601592654,False,False,False,False,14007.162818435585,False,False,False,False
2025-03-19 17:00:00+00:00,12.625,12.67,12.505,12.58,5839.0,,,,,,,,,,,,,,,,,,,,13.045817761096128,14.373406490934551,14.886421375233077,15.72700096775819,16.380556250685498,17.52877659430291,19.09136334776219,,,,,,,,,,,,,,,,,,12.578655043077838,12.077301429594371,12.785165562193782,13.569398384957077,15.16621307680193,15.561050298034617,16.05677811819895,16.833992275886317,18.448735202152008,19.747737069856598,,,,15.52108054403094,"rgba(255, 0, 0, 1.0)",1.0943621903207155,14.452979075335076,-1.7114800674776398,54.00460278051496,-3.2972768875917353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9244897959183672,1.022534013605442,False,False,False,False,-0.23992465530142978,-0.23839936991111627,False,False,False,False,-306836.0,-280229.85457540076,False,False,False,False,13880.524635204027,False,False,False,False
2025-03-19 18:00:00+00:00,12.665,13.205,12.595,13.195,15160.0,,,,,,,,,,,,,,,,,,,,13.04517089009501,14.362204470288232,14.872405109727929,15.709695727802233,16.36142775051741,17.509196379393913,19.06959582392776,,,,,,,,,,,,,,,,,,12.684623112369533,12.103622529993222,12.788460517948826,13.563843256063853,15.150962760491947,15.5442976754789,16.038531795347666,16.81517967894762,18.42768446717287,19.726037149736307,,,,15.51605524090019,"rgba(239, 83, 80, 1.0)",1.0496328701799085,14.45596351194223,-1.2013376750730935,58.86395310184893,1.546033198575664,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9306637317981713,1.0088046054859463,False,False,False,False,-0.21566233876584912,-0.2270308543384827,False,False,False,False,-291676.0,-280407.31419438677,False,False,False,False,13900.361462565204,False,False,False,False
2025-03-19 19:00:00+00:00,13.195,13.26,12.79,12.925,20496.0,,,,,,,,,,,,,,,,,,,,13.044203284227564,14.347273969484036,14.85371674327512,15.686588751941702,16.33585722704036,17.482953140925286,19.040380636926287,,,,,,,,,,,,,,,,,,12.762764126187875,12.136657216786425,12.792620127670551,13.55641590212324,15.130619768054197,15.52193526082782,16.014153182319056,16.78999299733617,18.399446873681054,19.69689135018312,,,,15.505439444646463,"rgba(255, 0, 0, 1.0)",1.0031374071669388,14.455030767881851,-1.5252454518698135,59.0453004746848,1.9916968797522685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9368678354686446,1.0026129467296019,False,False,False,False,-0.2060285003092854,-0.21652967732388406,False,False,False,False,-312172.0,-280899.789943311,False,False,False,False,14002.619424385899,False,False,False,False
2025-03-20 14:00:00+00:00,12.98,13.455,12.96,13.29,21458.0,,,,,,,,,,,,,,,,,,,,13.047748605667618,14.334731297364652,14.837050441011375,15.664961144779793,16.311416966301238,17.457273855423665,19.011312057217527,,,,,,,,,,,,,,,,,,12.862115434894863,12.177829121792577,12.801901716609644,13.552106379712685,15.112105293063172,15.501150760759064,15.991066286111753,16.765643924534505,18.371512733432116,19.66774424806236,,,,15.498098250984624,"rgba(239, 83, 80, 0.5)",0.9703150644632265,14.20238085931461,-0.9402934085325532,61.45363243213907,4.61050222259648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9405391786344167,0.9993281263122532,False,False,False,False,-0.1920300102326318,-0.20427984377825792,False,False,False,False,-290714.0,-281051.94823876355,False,False,False,False,14118.206720131853,False,False,False,False
2025-03-20 15:00:00+00:00,13.295,13.31,12.935,12.995,12722.0,,,,,,,,,,,,,,,,,,,,13.048100037458441,14.32639829905338,14.826389985118823,15.651511356455915,16.296386982572308,17.441641682405233,18.993756174237607,,,,,,,,,,,,,,,,,,12.886278824807931,12.197443375595496,12.805318539514833,13.548383070343684,15.1004058566474,15.488174789704507,15.976799123992478,16.75073785306424,18.354597928053156,19.65017396531825,,,,15.490735167314332,"rgba(239, 83, 80, 1.0)",0.9497718218148318,14.198388658743422,-1.2670292286035376,60.11604809448421,4.61050222259648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9371701432520733,1.0033509256932225,False,False,False,False,-0.19854028548494312,-0.20141006463160052,False,False,False,False,-303436.0,-281398.98780095327,False,False,False,False,14096.560104315855,False,False,False,False
