date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_807,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_703,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_580,aVWAP_peak_546,aVWAP_peak_471,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_378,aVWAP_peak_363,aVWAP_peak_273,aVWAP_peak_217,aVWAP_peak_146,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_72,aVWAP_peak_56,aVWAP_valley_865,aVWAP_valley_813,aVWAP_valley_781,aVWAP_valley_749,aVWAP_valley_746,aVWAP_valley_720,aVWAP_valley_700,aVWAP_valley_665,aVWAP_valley_593,aVWAP_valley_550,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_492,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_187,aVWAP_valley_150,aVWAP_valley_128,aVWAP_valley_90,aVWAP_valley_23,aVWAP_OB_bull_781,aVWAP_OB_bull_520,aVWAP_OB_bear_840,aVWAP_OB_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,6.115,6.115,6.055,6.06,111471.0,,,,,,,,,,,,,,,,,,6.30752800189179,6.405478774148645,6.439677500712638,6.528114640098905,6.5605397834081565,,,,,,,,,,,,,,,,,,,,,,,,6.239912026948415,6.4095795282781545,6.446920093846128,6.572290774228422,,,,,6.434449013729028,"rgba(255, 0, 0, 1.0)",0.23004695956174795,6.428037675176222,-1.5998371631485788,32.92520017207625,-12.37521922660256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498191681735985,0.9593128390596745,False,False,False,False,-0.32293922751395354,-0.32368572565489717,False,False,False,False,718680.0,75889.91286013363,False,False,False,False,84769.54743020519,False,False,False,False
2025-05-13 17:00:00+00:00,6.065,6.065,6.025,6.03,95421.0,,,,,,,,,,,,,,,,,,6.299787692074142,6.398914106571152,6.433433912813855,6.522293130932082,6.554658454664053,,,,,,,,,,,,,,,,,,,,,,,,6.2334420948286375,6.402174261938554,6.440737608469725,6.56739742539622,,,,,6.428093187520935,"rgba(255, 0, 0, 1.0)",0.23522986649252475,6.4212755357292375,-1.6633752404126427,31.61527464004719,-13.960997646514393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9507972665148068,0.957630979498861,False,False,False,False,-0.34282825441539394,-0.33325699003514553,False,False,False,False,623259.0,84376.25529641061,False,False,False,False,84934.68622973688,False,False,False,False
2025-05-13 18:00:00+00:00,6.035,6.07,6.01,6.065,120211.0,,,,,,,,,,,,,,,,,,6.29094467537855,6.391156618120007,6.426001410505925,6.5152773055425035,6.547552651749262,,,,,,,,,,,,,,,,,,,,,,,,6.226190517856906,6.393462330046049,6.4333678397246095,6.561454809291129,,,,,6.4206009064683265,"rgba(239, 83, 80, 1.0)",0.23871431151592792,6.413451888761398,-1.459702547989661,32.41998789127961,-13.960997646514393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9512083903328775,0.9502963976288188,False,False,False,False,-0.34282825441539394,-0.3380426222252697,False,False,False,False,743470.0,94594.76296623371,False,False,False,False,85481.6058230743,False,False,False,False
2025-05-13 19:00:00+00:00,6.065,6.08,6.045,6.06,239546.0,,,,,,,,,,,,,,,,,,6.275929421662467,6.377241708036643,6.412508161148357,6.502280398647705,6.534334094058057,,,,,,,,,,,,,,,,,,,,,,,,6.214277149612497,6.377944878650172,6.419958667886709,6.5503069702884185,,,,,6.407197938887892,"rgba(239, 83, 80, 1.0)",0.24201900379556807,6.399792952123774,-1.4039928550850311,32.82867442513083,-13.960997646514393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9506624029237095,0.9515760621288258,False,False,False,False,-0.3291733268242016,-0.3336079745247357,False,False,False,False,503924.0,100940.95268768744,False,False,False,False,87870.20108163127,False,False,False,False
2025-05-14 14:00:00+00:00,5.905,5.935,5.86,5.89,114408.0,,,,,,,,,,,,,,,,,,6.264376108494157,6.367707207995762,6.40351347744984,6.494082344787462,6.5261336288545415,,,,,,,,,,,,,,,,,,,,,,,,6.2036044246437045,6.367393218068481,6.4110670331919755,6.543399565219705,,,,,6.397919667633959,"rgba(255, 0, 0, 1.0)",0.24973241535547672,6.348710671452419,-1.8368086930143859,29.723669496588048,-16.46098550668645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450450450450454,0.9513513513513516,False,False,False,False,-0.34282825441539394,-0.3382181144700648,False,False,False,False,389516.0,105414.98442896361,False,False,False,False,88281.6398245517,False,False,False,False
2025-05-14 15:00:00+00:00,5.885,5.935,5.875,5.905,144177.0,,,,,,,,,,,,,,,,,,6.251146072446946,6.356458804814794,6.392828455630102,6.484228381758633,6.516253299256326,,,,,,,,,,,,,,,,,,,,,,,,6.191533981734853,6.355003019500434,6.400490784048174,6.535030607441346,,,,,6.386997045181291,"rgba(255, 0, 0, 1.0)",0.25651744228843254,6.338712321929137,-1.690771270990076,28.39368550422834,-17.83328214825884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450697883836112,0.9536244934714094,False,False,False,False,-0.3387417192556473,-0.33847991686285606,False,False,False,False,533693.0,112054.95366262308,False,False,False,False,89148.234555954,False,False,False,False
2025-05-14 16:00:00+00:00,5.905,5.965,5.905,5.96,65215.0,,,,,,,,,,,,,,,,,,6.246104364781666,6.351965471417642,6.388512422399571,6.480166513938912,6.512160520684997,,,,,,,,,,,,,,,,,,,,,,,,6.187077292591049,6.350073154594847,6.396209689810274,6.531542721614577,,,,,6.3826457946481705,"rgba(239, 83, 80, 1.0)",0.26097542254237716,6.335336671044666,-1.438206967492193,30.154074583490278,-17.83328214825884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485791610284171,0.9521876409562474,False,False,False,False,-0.3225025196332343,-0.33049121824804517,False,False,False,False,598908.0,119603.0629081638,False,False,False,False,88777.17665586168,False,False,False,False
2025-05-14 17:00:00+00:00,5.965,5.975,5.945,5.975,65674.0,,,,,,,,,,,,,,,,,,6.2415429493133185,6.347772963459035,6.384456471714691,6.476299867778625,6.508252364720417,,,,,,,,,,,,,,,,,,,,,,,,6.183132931758514,6.34548467015152,6.392181155729925,6.5281994559488,,,,,6.378591425619428,"rgba(239, 83, 80, 1.0)",0.2654604532736532,6.332347335542571,-1.3461415104802652,32.0299462018689,-17.83328214825884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534358047016276,0.9475587703435803,False,False,False,False,-0.30909467143934305,-0.31979294484369414,False,False,False,False,664582.0,128052.34875454886,False,False,False,False,88418.98787049949,False,False,False,False
2025-05-14 18:00:00+00:00,5.975,5.985,5.945,5.955,50242.0,,,,,,,,,,,,,,,,,,6.238111216053021,6.3445990344527035,6.38138140752815,6.473361734536607,6.50528191494655,,,,,,,,,,,,,,,,,,,,,,,,6.180164054903287,6.34201743126337,6.389126045869871,6.52565332634895,,,,,6.37552179621139,"rgba(239, 83, 80, 1.0)",0.2702395833930212,6.329906371344933,-1.38731109128336,32.73806675039165,-21.00975378234946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9525316455696206,0.9462025316455696,False,False,False,False,-0.3064261193722228,-0.31310953210795844,False,False,False,False,614340.0,135591.69218471088,False,False,False,False,87827.09658568555,False,False,False,False
2025-05-14 19:00:00+00:00,5.955,5.975,5.945,5.97,141903.0,,,,,,,,,,,,,,,,,,6.228913751243884,6.335947865950898,6.372966498067589,6.465268062734287,6.497089136373035,,,,,,,,,,,,,,,,,,,,,,,,6.172253804053763,6.3325959661840185,6.380759553057874,6.518605006052702,,,,,6.367155515968673,"rgba(239, 83, 80, 1.0)",0.2741267872636615,6.32298588947791,-1.2876738278714814,34.021284570077086,-19.66735278741485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534358047016276,0.9452983725135623,False,False,False,False,-0.30909467143934305,-0.3111021017736507,False,False,False,False,756243.0,145214.19308107192,False,False,False,False,88665.48268513229,False,False,False,False
2025-05-15 14:00:00+00:00,5.97,6.07,5.96,6.015,89852.0,,,,,,,,,,,,,,,,,,6.224474059847026,6.331401940152318,6.368461429336119,6.4607886977173345,6.492518261950847,,,,,,,,,,,,,,,,,,,,,,,,6.168703309657625,6.327670308930156,6.37626478772442,6.514639532377638,,,,,6.362769147521498,"rgba(239, 83, 80, 1.0)",0.2768833949777698,6.319942354596692,-1.101338542245103,37.220813429994564,-16.602354087029966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.955015744489429,0.939271255060729,False,False,False,False,-0.279965265174708,-0.29553368347417935,False,False,False,False,846095.0,156080.56218059018,False,False,False,False,88683.87830241706,False,False,False,False
2025-05-15 15:00:00+00:00,6.015,6.055,6.015,6.045,52556.0,,,,,,,,,,,,,,,,,,6.222241466779984,6.328993873617358,6.366049020975089,6.45834469936513,6.490013321822081,,,,,,,,,,,,,,,,,,,,,,,,6.167004041504287,6.325069156986439,6.373853083798972,6.512455846497549,,,,,6.360447167927433,"rgba(239, 83, 80, 0.5)",0.2787397959995579,6.318445424438631,-0.9810060434968002,40.79688987100916,-13.31705789153672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9559352517985613,0.9428956834532374,False,False,False,False,-0.26948888314685476,-0.28251128331051706,False,False,False,False,898651.0,167593.28214678256,False,False,False,False,88123.75615819353,False,False,False,False
2025-05-15 16:00:00+00:00,6.045,6.065,6.03,6.06,74937.0,,,,,,,,,,,,,,,,,,6.219373377882958,6.325782379636723,6.362807126857893,6.455017513583221,6.486593098750362,,,,,,,,,,,,,,,,,,,,,,,,6.1648996274499375,6.321608913644633,6.370607598617762,6.509463234154073,,,,,6.357350318953063,"rgba(239, 83, 80, 0.5)",0.27920734005168996,6.316499018974955,-0.9186686099565639,43.89930484309079,-10.54642586329507,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560388708931052,0.9565016196205458,False,False,False,False,-0.2629704917490214,-0.2727408875297692,False,False,False,False,973588.0,180089.32428404174,False,False,False,False,87919.31032628355,False,False,False,False
2025-05-15 17:00:00+00:00,6.065,6.08,6.045,6.055,75121.0,,,,,,,,,,,,,,,,,,6.216731581681222,6.322732425091482,6.35970895544512,6.451804145893756,6.483282306664869,,,,,,,,,,,,,,,,,,,,,,,,6.163015421235614,6.318331385672296,6.367502424161848,6.506555939043133,,,,,6.354407176098815,"rgba(239, 83, 80, 0.5)",0.28113986131749963,6.314629409798318,-0.9234884323468846,45.71223523211678,-8.949300368973837,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9570093457943928,0.9546728971962616,False,False,False,False,-0.25517710463220733,-0.2639589960809883,False,False,False,False,898467.0,191226.96266723488,False,False,False,False,87720.88691037218,False,False,False,False
2025-05-15 18:00:00+00:00,6.055,6.055,6.02,6.035,88890.0,,,,,,,,,,,,,,,,,,6.213267658768118,6.318900057833282,6.355844717034543,6.447846224791984,6.479218122286575,,,,,,,,,,,,,,,,,,,,,,,,6.160385861052516,6.314216793035386,6.363634565542891,6.502986741355126,,,,,6.350700082411158,"rgba(239, 83, 80, 0.5)",0.28283236049671806,6.31185718204582,-0.9788737807781104,45.86220085062166,-8.765985020886859,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9474425152510559,0.9582355701548569,False,False,False,False,-0.2661084125611595,-0.26503370432107387,False,False,False,False,809577.0,200813.78495146378,False,False,False,False,87739.0126947075,False,False,False,False
2025-05-15 19:00:00+00:00,6.035,6.06,6.005,6.055,272163.0,,,,,,,,,,,,,,,,,,6.203629859999956,6.3079108175034015,6.344685530386445,6.436278398326072,6.46731225598846,,,,,,,,,,,,,,,,,,,,,,,,6.153174192922154,6.302476964200114,6.352450106031479,6.4924638488118385,,,,,6.340042441574435,"rgba(239, 83, 80, 0.5)",0.2838417589857868,6.30361562331628,-0.8758951614611777,47.17402622476598,-7.378870922364094,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9533898305084749,0.9510357815442562,False,False,False,False,-0.2687915419598444,-0.26691262314045916,False,False,False,False,1081740.0,214471.55572741007,False,False,False,False,90598.29931959575,False,False,False,False
2025-05-16 14:00:00+00:00,5.86,5.905,5.855,5.86,96085.0,,,,,,,,,,,,,,,,,,6.197268572080673,6.301948526898982,6.33887859034274,6.430697286718565,6.461681821585386,,,,,,,,,,,,,,,,,,,,,,,,6.147378453728586,6.296087243694451,6.346674981790149,6.487535466245641,,,,,6.33423899367613,"rgba(255, 0, 0, 1.0)",0.28827864398282765,6.2975291888102864,-1.5177301473512868,40.985332527792494,-4.073201624867494,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445479962721345,0.9520037278657969,False,False,False,False,-0.34282825441539394,-0.3048704387779265,False,False,False,False,985655.0,226427.88819675252,True,False,False,False,90683.36444642373,True,False,False,False
2025-05-16 15:00:00+00:00,5.865,5.925,5.85,5.915,63784.0,,,,,,,,,,,,,,,,,,6.193473922161118,6.298290711525945,6.3352914273776575,6.4272056572161045,6.458148665185585,,,,,,,,,,,,,,,,,,,,,,,5.8966666666666665,6.143978301101692,6.292177986312623,6.343102784501314,6.484429615616951,,,,,6.287276573766566,"rgba(239, 83, 80, 1.0)",0.29124770424026786,6.263365867098049,-1.1961154097567088,39.69042171470745,-5.18759602240327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9415341440598693,0.9546304957904584,False,False,False,False,-0.3382818316677716,-0.32157613522284906,False,False,False,False,1049439.0,239187.7503952525,False,False,False,False,90266.32003640165,False,False,False,False
2025-05-16 16:00:00+00:00,5.915,5.955,5.915,5.935,41636.0,,,,,,,,,,,,,,,,,,6.191361455015988,6.296162939753438,6.333182990462913,6.425113876078745,6.456021917311822,,,,,,,,,,,,,,,,,,,,,,,5.911806551571491,6.142144491270195,6.289910524627643,6.340999019954874,6.482550855993353,,,,,6.286925462204047,"rgba(239, 83, 80, 1.0)",0.29332526606433523,6.262690655501559,-1.1171579588022489,39.80012367200767,-5.18759602240327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96903287279657,0.9494997617913292,False,False,False,False,-0.3097898503795756,-0.31568299280121237,False,False,False,False,1091075.0,252395.30465269042,False,False,False,False,89512.36158622488,False,False,False,False
2025-05-16 17:00:00+00:00,5.935,5.955,5.92,5.935,43330.0,,,,,,,,,,,,,,,,,,6.189213452601868,6.29398500061939,6.331021312611684,6.422963123580839,6.453833946043817,,,,,,,,,,,,,,,,,,,,,,,5.919048156862744,6.140285018981753,6.287592116836657,6.338841463767561,6.480615162357757,,,,,6.285739875426407,"rgba(239, 83, 80, 1.0)",0.29516780995907627,6.261374047520686,-1.1057237154889512,39.873258310207824,-5.327730995732885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694364851957976,0.9422158548233046,False,False,False,False,-0.3083040527195678,-0.31199352276039005,False,False,False,False,1091075.0,265398.0906270673,False,False,False,False,88796.3559802369,False,False,False,False
2025-05-16 18:00:00+00:00,5.935,5.955,5.935,5.945,35885.0,,,,,,,,,,,,,,,,,,6.1875195605086075,6.292242757316415,6.3292862744307214,6.421226480360435,6.452064795424397,,,,,,,,,,,,,,,,,,,,,,,5.9240920645237,6.138832321412298,6.285740024562154,6.3371086404038,6.479046824215681,,,,,6.284715974315821,"rgba(239, 83, 80, 1.0)",0.29654493909170365,6.260283491654941,-1.0631895881299878,40.49240284251442,-5.327730995732885,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683149303888624,0.9457513202112339,False,False,False,False,-0.3038545376305706,-0.3079240301954803,False,False,False,False,1126960.0,278755.6396095934,False,False,False,False,87976.0248797681,False,False,False,False
2025-05-16 19:00:00+00:00,5.945,5.965,5.935,5.96,65419.0,,,,,,,,,,,,,,,,,,6.184595331496111,6.289186133681927,6.326230803608567,6.418147643655182,6.448923546132789,,,,,,,,,,,,,,,,,,,,,,,5.931742150362188,6.136350395507684,6.282495980446168,6.33405490577337,6.476255470838701,,,,,6.282798236150269,"rgba(239, 83, 80, 1.0)",0.2973298892864025,6.258313868731522,-1.003309386242603,41.79728741337828,-5.327730995732885,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658817876021145,0.9437770302739068,False,False,False,False,-0.30089467673371634,-0.3044093534645983,False,False,False,False,1192379.0,292920.34287146013,False,False,False,False,87626.3035638027,False,False,False,False
2025-05-19 14:00:00+00:00,6.105,6.17,6.08,6.155,18655.0,,,,,,,,,,,,,,,,,,6.184419361544671,6.288790603640026,6.32578863439025,6.417617333287819,6.448360723503234,,,,,,,,,,,,,,,,,,,,,,,5.945853234043767,6.1363452628091695,6.2820866428996744,6.333604261163577,6.475739554120593,,,,,6.283860561140278,#000000,0.2954375286474869,6.2592574430210295,-0.35289167052784337,50.113346098051075,-4.6767107587116215,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687943262411349,0.9356973995271868,False,False,False,False,-0.20008710169401028,-0.2522482275793043,False,False,False,False,1211034.0,307154.66313701886,False,False,False,False,86556.9810279298,False,False,False,False
2025-05-19 15:00:00+00:00,6.155,6.18,6.155,6.155,15719.0,,,,,,,,,,,,,,,,,,6.184356508591484,6.2885200072998275,6.325472734931238,6.4172166686430465,6.447930783036177,,,,,,,,,,,,,,,,,,,,,,,5.957872337932037,6.13643142120041,6.281809590202632,6.3332800680535835,6.4753420913787645,,,,,6.28482322112692,#000000,0.2930724167188764,6.260136252605704,-0.3587381364059011,55.65738522116628,0.17745158770913605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9833571088920592,0.9310508796956729,False,False,False,False,-0.17627046710829467,-0.21425934734379948,False,False,False,False,1211034.0,321168.29626667744,False,False,False,False,85458.71775617894,False,False,False,False
2025-05-19 16:00:00+00:00,6.155,6.17,6.155,6.16,24374.0,,,,,,,,,,,,,,,,,,6.184252117949027,6.28809716364063,6.32498031076614,6.416593823643022,6.447262783871737,,,,,,,,,,,,,,,,,,,,,,,5.97395799465893,6.136555726775208,6.281376529787962,6.332774899768171,6.474724497169847,,,,,6.286057584803067,#000000,0.2894018684138766,6.261291367380088,-0.35000246520603,59.496095566462905,3.409967106729937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9814814814814817,0.9259259259259262,False,False,False,False,-0.17906167007176538,-0.19666050870778243,False,False,False,False,1235408.0,335342.5552392871,False,False,False,False,84511.66786848624,False,False,False,False
2025-05-19 17:00:00+00:00,6.165,6.17,6.155,6.155,6386.0,,,,,,,,,,,,,,,,,,6.184222919573171,6.2879853897375595,6.324850472808501,6.416430075960517,6.447087264505603,,,,,,,,,,,,,,,,,,,,,,,5.977727377522833,6.136585944504303,6.2812620108887245,6.332641752327979,6.47456222972322,,,,,6.286335543755241,#000000,0.2895661868667989,6.261557128069135,-0.3679888498795992,61.735617333408115,5.281017146553417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9815078236130869,0.9260312944523471,False,False,False,False,-0.17906167007176538,-0.18786108938977392,False,False,False,False,1229022.0,349198.05050689506,False,False,False,False,83300.41720385855,False,False,False,False
2025-05-19 18:00:00+00:00,6.155,6.16,6.12,6.16,13036.0,,,,,,,,,,,,,,,,,,6.184130844797312,6.287734118278645,6.324564676847993,6.416079112377029,6.446713025134373,,,,,,,,,,,,,,,,,,,,,,,5.984437101897892,6.136612398480122,6.281003277621,6.332349646846252,6.474217487099047,,,,,6.286784168937967,#000000,0.28966487315299394,6.261993694285051,-0.35210929504448546,63.40662193675391,6.807283391680912,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9782711384034013,0.9272555503070382,False,False,False,False,-0.19165697258860015,-0.18975903098918703,False,False,False,False,1242058.0,363040.84042151686,False,False,False,False,82211.0463944964,False,False,False,False
2025-05-19 19:00:00+00:00,6.155,6.185,6.155,6.185,23579.0,,,,,,,,,,,,,,,,,,6.184090533311241,6.287372720579884,6.324132023771109,6.4155131352966,6.446102176224401,,,,,,,,,,,,,,,,,,,,,,,5.997209257264246,6.136793747319849,6.280635982514089,6.331903888301906,6.473649547259397,,,,,6.2877403011842725,#000000,0.2896518102328596,6.262940600284387,-0.26908376723669947,65.42554632823735,8.795656336559212,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9816297691945364,0.9251059821008007,False,False,False,False,-0.17487588702863283,-0.18231745900890994,False,False,False,False,1265637.0,377034.5793297104,False,False,False,False,81302.02241938793,False,False,False,False
2025-05-20 14:00:00+00:00,6.245,6.35,6.235,6.35,142379.0,,,,,,,,,,,,,,,,,,6.18740323067176,6.287834061611406,6.323918022927892,6.414061564792045,6.444301639621326,,,,,,,,,,,,,,,,,,,,,,,6.087807724009913,6.141643856870701,6.28127192072738,6.331563527897583,6.4718140415353655,,,,,6.297161959066537,#000000,0.2896670191478196,6.272712171649663,0.26681611381824666,70.61314525018808,13.710138040154717,True,False,True,False,True,1.1706841090141857,0.0,0.0,0.0,0.0,0,0.9846938775510207,0.9155844155844157,False,False,False,False,-0.10725365567669341,-0.14478555734280169,False,False,False,False,1408016.0,393018.787402118,False,False,False,False,82248.95230435865,False,False,False,False
2025-05-20 15:00:00+00:00,6.345,6.395,6.335,6.395,49308.0,,,,,,,,,,,,,,,,,,6.18907517249881,6.288403563917129,6.324219931532623,6.413873386195945,6.4439816814675055,,,,,,,,,,,,,,,,,,,,,,,6.1138631744221,6.143863934462291,6.281932451861771,6.331815059131378,6.471435602894389,,,,,6.3002463958383945,#000000,0.2898219863705739,6.27609285602939,0.41027647853662835,74.72922149759233,17.515931931472522,True,False,True,False,True,2.4804660067250524,0.0,0.0,0.0,0.0,0,0.9940036900369006,0.9119003690036901,False,False,False,False,-0.06772633300631935,-0.10625594517456052,False,False,False,False,1457324.0,409519.64341138746,False,False,False,False,81738.23986553139,False,False,False,False
2025-05-20 16:00:00+00:00,6.395,6.41,6.385,6.405,33421.0,,,,,,,,,,,,,,,,,,6.190341686365408,6.288895583121366,6.324522294456171,6.413828232913594,6.443844477514346,,,,,,,,,,,,,,,,,,,,,,,6.130439351419312,6.145505016133182,6.282493740988192,6.332081638557859,6.471246836464397,,,,,6.302319885793382,#000000,0.29007869388952023,6.27840183879726,0.43642695540733795,77.61690166661532,20.20479495834269,True,False,True,False,True,2.771030783932595,0.0,0.0,0.0,0.0,0,0.9995316159250587,0.9259953161592506,False,False,False,False,-0.03171371066642796,-0.06898482792049423,False,False,False,False,1490745.0,426282.82723446673,False,False,False,False,80989.13537149214,False,False,False,False
2025-05-20 17:00:00+00:00,6.405,6.41,6.385,6.395,37827.0,,,,,,,,,,,,,,,,,,6.191734442114657,6.289430707367709,6.3248466352626735,6.413765246143218,6.443678486599416,,,,,,,,,,,,,,,,,,,,,,,6.146821258270461,6.147313260930142,6.283104783084181,6.3323661730542895,6.47102444459265,,,,,6.30440854374194,#000000,0.29032595847110104,6.280782242378934,0.39341214344922126,78.77306190493178,21.414580470180596,True,False,True,False,True,2.454360174738987,0.0,0.0,0.0,0.0,0,1.0042372881355932,0.9105461393596987,False,False,False,False,-0.03171371066642796,-0.0503492692934611,False,False,False,False,1452918.0,442199.65161842847,False,False,False,False,80319.95497813568,False,False,False,False
2025-05-20 18:00:00+00:00,6.395,6.415,6.39,6.41,36586.0,,,,,,,,,,,,,,,,,,6.193117787663716,6.289983073659667,6.32519365134738,6.413734241221999,6.44354731082094,,,,,,,,,,,,,,,,,,,,,,,6.16132360647952,6.149095210220538,6.283732502334537,6.332674355867187,6.470834571865387,,,,,6.3063236311480875,#000000,0.2904583671768889,6.28299929304051,0.43724237726003096,79.82502859157415,22.690009920602506,True,False,True,False,True,2.9036929575118293,0.0,0.0,0.0,0.0,0,1.005673758865248,0.9078014184397163,False,False,False,False,-0.028828971026213915,-0.03958912015983751,False,False,False,False,1489504.0,458436.92833752255,False,False,False,False,79641.90916452117,False,False,False,False
2025-05-20 19:00:00+00:00,6.405,6.465,6.395,6.46,69751.0,,,,,,,,,,,,,,,,,,6.196133552781246,6.2913377047994645,6.32613350301353,6.413910184642049,6.443524522101378,,,,,,,,,,,,,,,,,,,,,,,6.188280520981405,6.152880520099778,6.285251789699909,6.333535566815841,6.4706664374312926,,,,,6.310165430236589,"rgba(38, 166, 154, 0.5)",0.2908935132244055,6.2874657729752865,0.5931181658616583,81.38943478730295,24.526392412416186,True,False,True,False,True,4.3912310615424595,0.0,0.0,0.0,0.0,0,1.0099103350637093,0.8975932043416708,False,False,False,False,-0.012970187260256304,-0.026279653710046907,False,False,False,False,1559255.0,475503.8751850028,False,False,False,False,79488.56173561387,False,False,False,False
2025-05-21 14:00:00+00:00,6.505,6.535,6.47,6.515,42142.0,,,,,,,,,,,,,,,,,,6.198408581554502,6.292506087261278,6.327022033559417,6.41428406956279,6.443768652756727,,,,,,,,,,,,,,,,,,,,,,,6.205860618059258,6.1556401774462515,6.286544791639527,6.334370872466804,6.4707846490877134,,,,,6.312919053339427,"rgba(38, 166, 154, 0.5)",0.29200862322205035,6.290633074522331,0.7683571909691673,83.2096007558761,26.613128308621825,True,False,True,False,True,5.989453255380287,0.0,0.0,0.0,0.0,0,1.0132387706855792,0.897872340425532,False,False,False,False,0.028828913336376653,0.0012746298131648733,False,False,False,False,1601397.0,492959.58254647563,False,False,False,False,78909.54527459659,False,False,False,False
2025-05-21 15:00:00+00:00,6.515,6.595,6.505,6.595,35718.0,,,,,,,,,,,,,,,,,,6.200670853873865,6.293753524420277,6.328010623616422,6.414797218750347,6.4441646289342644,,,,,,,,,,,,,,,,,,,,,,,6.221916668231249,6.158328799435169,6.287916227371893,6.335310128872787,6.47104613102604,,,,,6.315591480453231,"rgba(38, 166, 154, 1.0)",0.2940363248994275,6.293680894989453,1.024768300697575,85.28972988966274,28.919708180604758,True,False,True,False,True,8.232532631205935,0.0,0.0,0.0,0.0,0,1.010843941537011,0.8948609146628951,False,False,False,False,0.05881494236468647,0.030044786088925673,False,False,False,False,1637115.0,510698.4262279256,False,False,False,False,78239.90891375011,False,False,False,False
2025-05-21 16:00:00+00:00,6.595,6.62,6.565,6.565,39516.0,,,,,,,,,,,,,,,,,,6.203265686400184,6.295212748552221,6.3291786789056985,6.415429675001191,6.444665718106043,,,,,,,,,,,,,,,,,,,,,,,6.2389501513306485,6.161394711218789,6.289517191534996,6.336422618040897,6.471389850930599,,,,,6.3185427030021275,"rgba(38, 166, 154, 0.5)",0.29562002333772913,6.2970615051711984,0.9063611179094503,84.38084648873539,28.919708180604758,True,False,True,False,True,7.210042235350116,0.0,0.0,0.0,0.0,0,1.0174610665408212,0.8919301557338367,False,False,False,False,0.09488869415512578,0.06246674012202573,False,False,False,False,1597599.0,527549.5979143144,False,False,False,False,77639.53823291678,False,False,False,False
