date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_414,aVWAP_peak_397,aVWAP_peak_364,aVWAP_peak_347,aVWAP_peak_317,aVWAP_peak_288,aVWAP_peak_262,aVWAP_peak_222,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_154,aVWAP_peak_134,aVWAP_peak_80,aVWAP_peak_25,aVWAP_valley_426,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_268,aVWAP_valley_216,aVWAP_valley_167,aVWAP_valley_145,aVWAP_valley_116,aVWAP_valley_91,aVWAP_valley_63,aVWAP_valley_39,aVWAP_OB_bull_368,aVWAP_OB_bear_433,aVWAP_OB_bear_414,aVWAP_OB_bear_317,aVWAP_OB_bear_222,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 17:00:00+00:00,222.535,223.61,221.715,223.61,28935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,96.07305601080716,39.7604979654364,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295947.0,46286.952217343234,False,False,False,False,76485.97746615883,False,False,False,False
2023-12-06 17:00:00+00:00,225.06,225.33,223.68,224.54,26236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,94.49828830993819,39.7604979654364,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322183.0,50564.410322500706,False,False,False,False,75706.90804807884,False,False,False,False
2023-12-07 17:00:00+00:00,224.175,224.88,223.71,224.26,26082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.88467271706742,39.7604979654364,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296101.0,54371.17915470999,False,False,False,False,74937.52962872878,False,False,False,False
2023-12-08 17:00:00+00:00,228.63,230.01,228.07,228.63,57022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.65471379897288,39.7604979654364,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353123.0,59002.990330605964,False,False,False,False,74659.76947944616,False,False,False,False
2023-12-11 17:00:00+00:00,231.12,232.245,230.88,232.225,26885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.98282724197806,39.7604979654364,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380008.0,63979.81218594541,False,False,False,False,73919.07537898963,False,False,False,False
2023-12-12 17:00:00+00:00,234.18,235.16,233.79,234.69,46053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.46641098797356,39.7604979654364,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426061.0,69593.4740125199,False,False,False,False,73487.04320257118,False,False,False,False
2023-12-13 17:00:00+00:00,234.61,242.58,232.57,242.325,30582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,94.35147829986005,40.21621658679156,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456643.0,75594.24185728704,False,False,False,False,72821.84873431426,False,False,False,False
2023-12-14 17:00:00+00:00,252.005,252.005,246.735,247.005,57877.0,,,,,,,,,,,,,,,248.58166666666668,,,,,,,,,,,,,,,,,,,,,248.58166666666668,248.58166666666668,,#000000,,248.58166666666668,,95.16511463658713,41.399527625091636,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514520.0,82399.29237112755,False,False,False,False,72590.1456531621,False,False,False,False
2023-12-15 17:00:00+00:00,247.385,248.49,244.485,244.485,36973.0,,,,,,,,,,,,,,,247.50515531541032,,,,,,,,,,,,,,,,,,,,,247.50515531541032,247.50515531541032,,#000000,,247.50515531541032,,92.6478235287265,41.399527625091636,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477547.0,88525.6134196372,False,False,False,False,72037.94184458595,False,False,False,False
2023-12-18 17:00:00+00:00,248.47,249.755,248.47,249.175,23882.0,,,,,,,,,,,,,,,247.83265040876373,,,,,,,,,,,,,,,,,,,,,247.83265040876373,247.83265040876373,,#000000,,247.83265040876373,,91.65364113146398,41.399527625091636,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501429.0,94927.216312356,False,False,False,False,71291.33809505748,False,False,False,False
2023-12-19 17:00:00+00:00,249.215,249.515,246.2,246.2,16206.0,,,,,,,,,,,,,,,247.76927980504627,,,,,,,,,,,,,,,,,,,,,247.76927980504627,247.76927980504627,,#000000,,247.76927980504627,,87.83098277602394,41.48615029436341,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485223.0,100978.31373386986,False,False,False,False,70437.3018455217,False,False,False,False
2023-12-20 17:00:00+00:00,244.2,244.35,237.55,237.725,17627.0,,,,,,,,,,,,,,,246.85719334928282,,,,,,,,,,,,,,,,,,,,,246.85719334928282,246.85719334928282,,#000000,,246.85719334928282,,78.51822401988719,33.05930143852518,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467596.0,106662.30886977885,False,False,False,False,69618.53747582367,False,False,False,False
2023-12-21 17:00:00+00:00,240.59,242.605,240.07,242.26,18129.0,,,,,,,,,,,,,,,246.30361880519135,,,,,,,,,,,,,,,,,,,,,246.30361880519135,246.30361880519135,,#000000,,246.30361880519135,,74.0772080812886,29.447726333231998,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485725.0,112539.24981753422,False,False,False,False,68820.25007309772,False,False,False,False
2023-12-22 17:00:00+00:00,242.49,244.065,241.88,243.905,28725.0,,,,,,,,,,,,,,,245.86856647728317,,,,,,,,,,,,,,,,,,,,,245.86856647728317,245.86856647728317,,#000000,,245.86856647728317,,71.71040424920943,27.63362428759845,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514450.0,118770.4242389678,False,False,False,False,68198.61828901868,False,False,False,False
2023-12-25 17:00:00+00:00,243.905,243.905,243.905,243.905,0.0,,,,,,,,,,,,,,,245.86856647728317,,,,,,,,,,,,,,,,,,,,,245.86856647728317,245.86856647728317,,#000000,,245.86856647728317,,70.13253502782332,26.33034233014061,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514450.0,124904.9913050303,False,False,False,False,67141.27536980908,False,False,False,False
2023-12-26 17:00:00+00:00,244.21,247.7,243.69,247.64,27408.0,,,,,,,,,,,,,,,245.92593358962262,,,,,,,,,,,,,,,,,,,,,245.92593358962262,245.92593358962262,,#000000,,245.92593358962262,,70.49219432347361,26.33034233014061,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541858.0,131369.37903673525,False,False,False,False,66525.25559663374,False,False,False,False
2023-12-27 17:00:00+00:00,249.77,250.55,248.95,250.325,14694.0,,,,,,,,,,,,,,,246.17024850151054,,,,,,,,,,,,,,,,,,,,,246.17024850151054,246.17024850151054,,#000000,,248.05595758408862,,71.63365212377761,26.33034233014061,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556552.0,137961.35765632073,False,False,False,False,65721.67023854639,False,False,False,False
2023-12-28 17:00:00+00:00,248.84,250.3,248.84,249.59,8703.0,,,,,,,,,,,,,,,246.2887265743227,,,,,,,,,,,,,,,,,,,,,246.2887265743227,246.2887265743227,,#000000,,248.0473119557941,,71.70170163735543,26.33034233014061,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547849.0,144316.20482443977,False,False,False,False,64837.65984725109,False,False,False,False
2023-12-29 17:00:00+00:00,247.335,248.08,246.57,247.49,23371.0,,,,,,,,,,,,,,,246.38194520489532,,,,,,,,,,,,,,,,,,,,,246.38194520489532,246.38194520489532,,#000000,,247.487784097487,,69.76190533859214,25.189017398477006,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524478.0,150210.1861449911,False,False,False,False,64194.76589613092,False,False,False,False
2024-01-01 17:00:00+00:00,247.49,247.49,247.49,247.49,0.0,,,,,,,,,,,,,,,246.38194520489532,,,,,,,,,,,,,,,,,,,,,246.38194520489532,246.38194520489532,,#000000,,247.487784097487,,68.46870780608329,23.65059126721738,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524478.0,156012.78791018506,False,False,False,False,63199.49820781881,False,False,False,False
2024-01-02 17:00:00+00:00,239.78,239.865,237.91,239.7,23697.0,,,,,,,,,,,,,,,245.8061546336038,,,,,,,,,,,,,,,,,,,,,245.8061546336038,245.8061546336038,,#000000,,245.61337026365496,,61.453869346362495,16.97301501182281,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500781.0,161358.03150847676,False,False,False,False,62587.056375139444,False,False,False,False
2024-01-03 17:00:00+00:00,233.09,235.43,232.81,233.12,18860.0,,,,,,,,,,,,,,,245.08913388707543,,,,,,,,,,,,,,,233.78666666666666,,,,,,239.43790027687106,245.08913388707543,233.78666666666666,#000000,,240.61333707545978,,53.453584957377416,9.767841045886605,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481921.0,166328.0000122213,False,False,False,False,61909.117516610146,False,False,False,False
2024-01-04 17:00:00+00:00,235.94,237.07,234.07,234.11,15202.0,,,,,,,,,,,,,,,244.63008350585778,,,,,,,,,,,,,,,234.36537392597813,,,,,,239.49772871591796,244.63008350585778,234.36537392597813,#000000,,240.27116799373744,,48.83654557281835,5.868806026994363,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,497123.0,171456.60466319462,False,False,False,False,61184.97615976347,False,False,False,False
2024-01-05 17:00:00+00:00,236.355,238.35,235.65,237.02,23581.0,,,,,,,,,,,,,,,244.12360262207633,,,,,,,,,,,,,,,235.4458923604485,,,,,,239.7847474912624,244.12360262207633,235.4458923604485,#000000,,240.167301603737,,47.81291703201195,5.125772716128331,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520704.0,176871.29296299006,False,False,False,False,60601.96877744156,False,False,False,False
2024-01-08 17:00:00+00:00,244.195,247.595,243.82,246.27,35096.0,,,,,,,,,,,,,,,244.28299754805815,,,,,,,,,,,,,,,239.40023607471863,,,,,,241.8416168113884,244.28299754805815,239.40023607471863,#000000,,241.89427248209805,,51.96371592479585,5.125772716128331,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,555800.0,182746.15663798247,False,False,False,False,60206.52740104712,False,False,False,False
2024-01-09 17:00:00+00:00,246.09,246.27,242.92,243.37,28343.0,,,,,,,,,,,,,,,244.27647155415966,,,,,,,,,,,,,,,240.52064870638628,,,,,,242.39856013027298,244.27647155415966,240.52064870638628,#000000,,242.37344144642213,,52.99988947349962,5.125772716128331,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527457.0,188090.51079863388,False,False,False,False,59712.5192242867,False,False,False,False
2024-01-10 17:00:00+00:00,244.07,245.655,243.975,244.73,22864.0,,,,,,,,,,,,,,,244.30290876276896,,,,,,,,,,,,,,,241.198251659187,,,,,,242.750580210978,244.30290876276896,241.198251659187,#000000,,242.69568636180875,,54.3419042103308,5.125772716128331,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,550321.0,193706.48737539924,False,False,False,False,59141.224352592326,False,False,False,False
2024-01-11 17:00:00+00:00,240.465,243.33,240.465,242.82,33052.0,,,,,,,,,,,,,,,244.1567111190762,,,,,,,,,,,,,,,241.38624839452044,,,,,,242.77147975679833,244.1567111190762,241.38624839452044,#000000,,242.6926613519954,,54.01454848185948,5.125772716128331,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,517269.0,198722.96043934653,False,False,False,False,58736.74025410252,False,False,False,False
2024-01-12 17:00:00+00:00,243.13,244.44,242.86,243.76,27321.0,,,,,,,,,,,,,,,244.13110943872175,,,,,,,,,,,,,,,241.69385428341627,,,,,,242.912481861069,244.13110943872175,241.69385428341627,#000000,,242.8248309335785,,54.33066369380049,5.125772716128331,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544590.0,204085.24012245744,False,False,False,False,58249.67451372884,False,False,False,False
2024-01-15 17:00:00+00:00,243.76,243.76,243.76,243.76,0.0,,,,,,,,,,,,,,,244.13110943872175,,,,,,,,,,,,,,,241.69385428341627,,,,,,242.912481861069,244.13110943872175,241.69385428341627,#000000,,242.8248309335785,,54.541407168427824,5.125772716128331,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544590.0,209364.38368645034,False,False,False,False,57346.578784833815,False,False,False,False
2024-01-16 17:00:00+00:00,242.83,246.63,242.665,246.51,20447.0,,,,,,,,,,,,,,,244.17565011614286,,,,,,,,,,,,,,,242.01902523068432,,,,,,243.0973376734136,244.17565011614286,242.01902523068432,#000000,,243.00852553573205,,56.376721179740656,0.781281447786867,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,565037.0,214878.6878153426,False,False,False,False,56774.492292045696,False,False,False,False
2024-01-17 17:00:00+00:00,243.49,244.59,241.45,244.42,25859.0,,,,,,,,,,,,,,,244.14313347033703,,,,,,,,,,,,,,,242.1704536192851,,,,,,243.15679354481108,244.14313347033703,242.1704536192851,#000000,,243.0657668171334,,55.83831181961909,0.781281447786867,False,True,True,False,True,20.0,228.3716,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,539178.0,219906.58412828302,False,False,False,False,56295.18233402948,False,False,False,False
2024-01-18 17:00:00+00:00,242.77,245.33,242.015,245.17,19727.0,,,,,,,,,,,,,,,244.14412506782418,,,,,,,,,,,,,,,242.31647780177937,,,,,,243.2303014348018,244.14412506782418,242.31647780177937,#000000,,243.1396216345589,,55.9968719434371,1.3039774296780777,False,True,True,False,True,20.0,229.58939999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,558905.0,225162.37352164296,False,False,False,False,55728.233770711195,False,False,False,False
2024-01-19 17:00:00+00:00,243.81,246.99,243.57,245.43,40941.0,,,,,,,,,,,,,,,244.22390177214356,,,,,,,,,,,,,,,242.7128137692356,,,,,,243.46835777068958,244.22390177214356,242.7128137692356,#000000,,243.38311021931213,,56.294903248026124,2.05971686748385,False,True,True,False,True,20.0,230.799,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599846.0,230971.42199417562,False,False,False,False,55498.974332405596,False,False,False,False
2024-01-22 17:00:00+00:00,247.62,248.48,246.73,248.22,28437.0,,,,,,,,,,,,,,,244.38398709934663,,,,,,,,,,,,,,,243.1394722475691,,,,,,243.76172967345786,244.38398709934663,243.1394722475691,#000000,,243.68493025550836,,58.46963112783341,4.479312619790811,False,True,True,False,True,20.0,232.08219999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,628283.0,237131.2914206225,False,False,False,False,55079.40883887992,False,False,False,False
2024-01-23 17:00:00+00:00,248.5,249.045,247.47,248.89,21901.0,,,,,,,,,,,,,,,244.51974084731194,,,,,,,,,,,,,,,243.46219730885898,,,,,,243.99096907808547,244.51974084731194,243.46219730885898,#000000,,243.92116798854022,,60.3633941813326,6.500027546661578,False,True,True,False,True,20.0,233.12919999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,650184.0,243535.20938309346,False,False,False,False,54565.014903393414,False,False,False,False
2024-01-24 17:00:00+00:00,249.695,249.73,246.74,247.47,22150.0,,,,,,,,,,,,,,,244.63227612654345,,,,,,,,,,,,,,,243.72294322803887,,,,,,244.17760967729117,244.63227612654345,243.72294322803887,#000000,,244.11383657822822,,59.94328794354334,6.500027546661578,False,True,True,False,True,20.0,234.1053,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,628034.0,249496.4309430455,False,False,False,False,54062.45653279816,False,False,False,False
2024-01-25 17:00:00+00:00,248.28,248.6,247.15,248.55,27277.0,,,,,,,,,,,,,,,244.7658105432813,,,,,,,,,,,,,,,244.01339610225318,,,,,,244.38960332276724,244.7658105432813,244.01339610225318,#000000,,244.3328425859739,,60.52314657449462,7.06636592702047,False,True,True,False,True,20.0,235.0709,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,655311.0,255788.12968811457,False,False,False,False,53647.17813694082,False,False,False,False
2024-01-26 17:00:00+00:00,247.74,247.86,245.48,246.18,24136.0,,,,,,,,,,,,,,,244.82317314597137,,,,,,,,,,,,,,,244.15167369418387,,,,,,244.48742342007762,244.82317314597137,244.15167369418387,#000000,,244.4344490028608,,58.13922211511178,7.06636592702047,False,True,True,False,False,20.0,235.8911,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631175.0,261608.0811658182,False,False,False,False,53189.64049140685,False,False,False,False
2024-01-29 17:00:00+00:00,246.65,249.85,246.475,249.85,21305.0,,,,,,,,,,,,,,,244.9334536098202,,,,,,,,,,,,,,,244.36511275307646,,,,,,244.6492831814483,244.9334536098202,244.36511275307646,#000000,,244.60160524344747,,59.5048266675143,7.06636592702047,False,True,True,False,False,20.0,236.6975,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652480.0,267668.11091518536,False,False,False,False,52695.304979912165,False,False,False,False
