date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_795,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_650,aVWAP_peak_624,aVWAP_peak_576,aVWAP_peak_526,aVWAP_peak_505,aVWAP_peak_448,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_342,aVWAP_peak_327,aVWAP_peak_286,aVWAP_peak_271,aVWAP_peak_252,aVWAP_peak_208,aVWAP_peak_194,aVWAP_peak_174,aVWAP_peak_131,aVWAP_peak_78,aVWAP_peak_61,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_879,aVWAP_valley_859,aVWAP_valley_791,aVWAP_valley_758,aVWAP_valley_736,aVWAP_valley_709,aVWAP_valley_674,aVWAP_valley_671,aVWAP_valley_641,aVWAP_valley_586,aVWAP_valley_564,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_486,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_406,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_278,aVWAP_valley_245,aVWAP_valley_226,aVWAP_valley_185,aVWAP_valley_180,aVWAP_valley_100,aVWAP_valley_72,aVWAP_valley_38,aVWAP_OB_bull_791,aVWAP_OB_bull_641,aVWAP_OB_bull_539,aVWAP_OB_bull_450,aVWAP_OB_bull_362,aVWAP_OB_bull_336,aVWAP_OB_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,15.025,15.09,15.0,15.04,2228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.80710773451389,-20.77461316696322,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8323.0,-1660.331755907095,False,False,False,False,5823.08390892512,False,False,False,False
2025-01-17 20:00:00+00:00,15.035,15.12,14.965,15.005,7246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.1234658881733,-19.800584702586768,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15569.0,-1875.9700232573723,False,False,False,False,5845.144623515428,False,False,False,False
2025-01-20 15:00:00+00:00,15.005,15.005,15.005,15.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.0010379906129,-18.95289878790182,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15569.0,-2088.265061656483,False,False,False,False,5754.522226251623,False,False,False,False
2025-01-20 16:00:00+00:00,15.005,15.005,15.005,15.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.58608605890597,-18.167325215460448,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15569.0,-2297.2687041114214,False,False,False,False,5665.304827395008,False,False,False,False
2025-01-20 17:00:00+00:00,15.005,15.005,15.005,15.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.97611810443468,-17.41782360085503,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15569.0,-2503.031980016671,False,False,False,False,5577.470644024543,False,False,False,False
2025-01-20 18:00:00+00:00,15.005,15.005,15.005,15.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.23613946812049,-16.69798618111713,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15569.0,-2705.6051276133117,False,False,False,False,5490.998230938891,False,False,False,False
2025-01-20 19:00:00+00:00,15.005,15.005,15.005,15.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.40948704391103,-16.0103260610628,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15569.0,-2905.037606254966,False,False,False,False,5405.866475420458,False,False,False,False
2025-01-20 20:00:00+00:00,15.005,15.005,15.005,15.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.52505209443805,-15.360364963060697,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15569.0,-3101.378108483571,False,False,False,False,5322.054592080606,False,False,False,False
2025-01-21 15:00:00+00:00,15.345,15.41,15.215,15.41,5012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.0103306417283,-2.686184117815472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10557.0,-3216.969145561345,False,False,False,False,5317.247544141372,False,False,False,False
2025-01-21 16:00:00+00:00,15.395,15.48,15.25,15.415,4495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.06183074828086,5.168924039154767,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6062.0,-3261.078151056518,False,False,False,False,5304.499520201195,False,False,False,False
2025-01-21 17:00:00+00:00,15.395,15.495,15.33,15.48,3920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.87939705048741,10.814759131773016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2142.0,-3243.7281022029288,False,False,False,False,5283.034411360866,False,False,False,False
2025-01-21 18:00:00+00:00,15.48,15.505,15.36,15.36,7254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.99349311709395,10.814759131773016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9396.0,-3339.112162633891,False,False,False,False,5313.592017386279,False,False,False,False
2025-01-21 19:00:00+00:00,15.365,15.42,15.28,15.295,4764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.03213605756648,10.814759131773016,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14160.0,-3506.877865538792,False,False,False,False,5305.071210915173,False,False,False,False
2025-01-21 20:00:00+00:00,15.29,15.42,15.26,15.345,7265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.21699891982396,10.814759131773016,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6895.0,-3559.4068908792756,False,False,False,False,5335.4577037692015,False,False,False,False
2025-01-22 15:00:00+00:00,15.58,15.595,15.225,15.225,6751.0,,,,,,,,,,,,,,,,,,,,,,,,,15.348333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.348333333333333,#000000,,15.348333333333333,,59.77794104179919,18.583990228370055,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13646.0,-3715.788179392775,False,False,False,False,5357.4040959588265,False,False,False,False
2025-01-22 16:00:00+00:00,15.225,15.35,15.21,15.295,5596.0,,,,,,,,,,,,,,,,,,,,,,,,,15.319628924705055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.319628924705055,#000000,,15.319628924705055,,58.60524355971194,17.198240587641635,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8050.0,-3782.985261882809,False,False,False,False,5361.1032572617905,False,False,False,False
2025-01-22 17:00:00+00:00,15.295,15.32,15.085,15.12,5807.0,,,,,,,,,,,,,,,,,,,,,,,,,15.273365833057909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.273365833057909,#000000,,15.273365833057909,,53.41821095431726,12.049837980138896,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13857.0,-3939.1715368923774,False,False,False,False,5368.016385056181,False,False,False,False
2025-01-22 18:00:00+00:00,15.11,15.18,14.42,14.52,17497.0,,,,,,,,,,,,,,,,,,,,,,,,,14.99523800173908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.99523800173908,#000000,,14.99523800173908,,43.139732193338304,2.4786652128758107,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31354.0,-4364.2076370955965,False,False,False,False,5556.0626426522085,False,False,False,False
2025-01-22 19:00:00+00:00,14.51,14.75,14.48,14.74,15877.0,,,,,,,,,,,,,,,,,,,,,,,,,14.890916136210732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.890916136210732,#000000,,14.890916136210732,,40.51798275812491,0.1982092363804142,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15477.0,-4536.4989915592305,False,False,False,False,5716.077175324267,False,False,False,False
2025-01-22 20:00:00+00:00,14.73,14.73,14.57,14.635,33898.0,,,,,,,,,,,,,,,,,,,,,,,,,14.793333840594979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.793333840594979,#000000,,14.793333840594979,,37.81888255058708,-2.399762195954338,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49375.0,-5231.66954982963,False,False,False,False,6153.0062113657505,False,False,False,False
2025-01-23 15:00:00+00:00,14.385,14.56,14.33,14.5,6290.0,,,,,,,,,,,,,,,,,,,,,,,,,14.770701985840349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.770701985840349,#000000,,14.770701985840349,,34.88734259388484,-5.364679950994727,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55665.0,-6013.581649832271,False,False,False,False,6155.1301460732575,False,False,False,False
2025-01-23 16:00:00+00:00,14.49,14.55,14.41,14.46,6762.0,,,,,,,,,,,,,,,,,,,,,,,,,14.750283142766236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.750283142766236,#000000,,14.750283142766236,,32.60653692146315,-7.8286859453154705,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62427.0,-6888.208290920144,False,False,False,False,6164.538981017858,False,False,False,False
2025-01-23 17:00:00+00:00,14.44,14.595,14.44,14.495,3361.0,,,,,,,,,,,,,,,,,,,,,,,,,14.742353060549823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.742353060549823,#000000,,14.742353060549823,,31.857047324644753,-9.003065873796288,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59066.0,-7697.1663019136295,False,False,False,False,6121.073260381922,False,False,False,False
2025-01-23 18:00:00+00:00,14.495,14.62,14.485,14.56,2662.0,,,,,,,,,,,,,,,,,,,,,,,,,14.737580533519615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.737580533519615,#000000,,14.737580533519615,,32.818410595808686,-9.003065873796288,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56404.0,-8452.311010411093,False,False,False,False,6067.444217585303,False,False,False,False
2025-01-23 19:00:00+00:00,14.56,14.57,14.49,14.495,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,14.732917228611745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.732917228611745,#000000,,14.732917228611745,,32.69359473071289,-9.385854684816792,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58675.0,-9230.957351334951,False,False,False,False,6008.584617312662,False,False,False,False
2025-01-23 20:00:00+00:00,14.49,14.515,14.36,14.38,14909.0,,,,,,,,,,,,,,,,,,,,,,,,,14.694372745128655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.694372745128655,#000000,,14.694372745128655,,31.35260905392609,-11.3434500636261,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73584.0,-10228.678942787123,False,False,False,False,6146.575553478357,False,False,False,False
2025-01-24 15:00:00+00:00,14.32,14.325,13.48,13.75,18626.0,,,,,,,,,,,,,,,,,,,,,,,,,14.58250203719938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.58250203719938,#000000,,14.58250203719938,,26.46848756327964,-16.42594724980023,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92210.0,-11499.707176232283,False,False,False,False,6340.055002261637,False,False,False,False
2025-01-24 16:00:00+00:00,13.745,13.85,13.47,13.48,9604.0,,,,,,,,,,,,,,,,,,,,,,,,,14.519558360182597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.519558360182597,#000000,,14.519558360182597,,22.279589701119356,-20.607138378359007,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101814.0,-12899.928770399225,False,False,False,False,6390.658800676185,False,False,False,False
2025-01-24 17:00:00+00:00,13.48,13.75,13.455,13.7,6414.0,,,,,,,,,,,,,,,,,,,,,,,,,14.483265014126552,,,,,,,,,,,,,,,,,,,,,,,,,,,13.635,,,,,,,,14.059132507063275,#000000,,14.059132507063275,,23.308385424316462,-20.607138378359007,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95400.0,-14178.99964217598,False,False,False,False,6391.020679735469,False,False,False,False
2025-01-24 18:00:00+00:00,13.7,13.87,13.7,13.785,8837.0,,,,,,,,,,,,,,,,,,,,,,,,,14.445904314148128,,,,,,,,,,,,,,,,,,,,,,,,,,,13.72191561209101,,,,,,,,14.08390996311957,#000000,,14.08390996311957,,25.35531354620836,-20.607138378359007,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86563.0,-15301.232205863174,False,False,False,False,6428.9428397395695,False,False,False,False
2025-01-24 19:00:00+00:00,13.785,13.94,13.71,13.81,9548.0,,,,,,,,,,,,,,,,,,,,,,,,,14.411698290500446,,,,,,,,,,,,,,,,,,,,,,,,,,,13.759679624178396,,,,,,,,14.085688957339421,#000000,,14.085688957339421,,27.13807647392967,-20.607138378359007,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77015.0,-16258.03480732266,False,False,False,False,6477.300315092444,False,False,False,False
2025-01-24 20:00:00+00:00,13.81,13.955,13.79,13.89,16118.0,,,,,,,,,,,,,,,,,,,,,,,,,14.366648421615276,,,,,,,,,,,,,,,,,,,,,,,,,,,13.806419621836076,,,,,,,,14.086534021725676,#000000,,14.086534021725676,,29.71619014945128,-26.685145341478666,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60897.0,-16950.11178705409,False,False,False,False,6626.768527261553,False,False,False,False
2025-01-27 15:00:00+00:00,13.93,13.94,13.74,13.775,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,14.357446977698773,,,,,,,,,,,,,,,,,,,,,,,,,,,13.807298033534055,,,,,,,,14.082372505616414,#000000,,14.082372505616414,,30.404303844267922,-25.72105969459315,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64154.0,-17681.95501516178,False,False,False,False,6574.524053970676,False,False,False,False
2025-01-27 16:00:00+00:00,13.775,13.83,13.695,13.815,2660.0,,,,,,,,,,,,,,,,,,,,,,,,,14.349639872254269,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8057476050163,,,,,,,,14.077693738635285,#000000,,14.077693738635285,,31.625531154140884,-24.200318524828965,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61494.0,-18361.21152655462,False,False,False,False,6513.833758560277,False,False,False,False
2025-01-27 17:00:00+00:00,13.825,13.92,13.81,13.815,2563.0,,,,,,,,,,,,,,,,,,,,,,,,,14.343193323900692,,,,,,,,,,,,,,,,,,,,,,,,,,,13.807957197130731,,,,,,,,14.075575260515713,#000000,,14.075575260515713,,32.43968269405619,-23.04285928141601,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61494.0,-19029.936929243697,False,False,False,False,6452.58052199345,False,False,False,False
2025-01-27 18:00:00+00:00,13.815,14.0,13.815,13.91,4238.0,,,,,,,,,,,,,,,,,,,,,,,,,14.334139170834435,,,,,,,,,,,,,,,,,,,,,,,,,,,13.81588847456574,,,,,,,,14.075013822700088,#000000,,14.075013822700088,,34.99470919222691,-20.30431682380498,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57256.0,-19622.589069875576,False,False,False,False,6418.245940257117,False,False,False,False
2025-01-27 19:00:00+00:00,13.91,14.05,13.91,13.975,5278.0,,,,,,,,,,,,,,,,,,,,,,,,,14.32514622361414,,,,,,,,,,,,,,,,,,,,,,,,,,,13.83044186625476,,,,,,,,14.07779404493445,#000000,,14.07779404493445,,38.01251143486398,-17.258883550748543,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51978.0,-20124.223347862,False,False,False,False,6400.567708625223,False,False,False,False
2025-01-27 20:00:00+00:00,13.97,14.065,13.86,14.06,24146.0,,,,,,,,,,,,,,,,,,,,,,,,,14.290928467184614,,,,,,,,,,,,,,,,,,,,,,,,,,,13.878280399073752,,,,,,,,14.084604433129183,#000000,,14.084604433129183,,41.67130882688832,-13.737426239033738,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27832.0,-20243.72376107344,False,False,False,False,6675.690689886847,False,False,False,False
2025-01-28 15:00:00+00:00,14.44,14.86,14.43,14.56,9928.0,,,,,,,,,,,,,,,,,,,,,,,,14.616666666666667,14.304242404905212,,,,,,,,,,,,,,,,,,,,,,,,,,,13.957116138098158,,,,,,,,14.292675069890011,#000000,,14.292675069890011,,50.38202860092244,-5.7693266911642525,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17904.0,-20207.448974080053,False,False,False,False,6726.114090043639,False,False,False,False
2025-01-28 16:00:00+00:00,14.545,14.545,14.21,14.285,9855.0,,,,,,,,,,,,,,,,,,,,,,,,14.482164821648217,14.305896553816043,,,,,,,,,,,,,,,,,,,,,,,,,,,13.99444544381997,,,,,,,,14.260835606428076,#000000,,14.260835606428076,,51.989643244344165,-4.551696245146601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27759.0,-20324.52728455943,False,False,False,False,6774.623949112731,False,False,False,False
2025-01-28 17:00:00+00:00,14.285,14.54,14.28,14.5,8680.0,,,,,,,,,,,,,,,,,,,,,,,,14.469306350935133,14.310349005927584,,,,,,,,,,,,,,,,,,,,,,,,,,,14.029123924726361,,,,,,,,14.269593093863028,#000000,,14.269593093863028,,55.158868321467914,-1.6873299824942052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19079.0,-20305.216784023625,False,False,False,False,6804.164663079975,False,False,False,False
2025-01-28 18:00:00+00:00,14.495,14.6,14.43,14.48,8643.0,,,,,,,,,,,,,,,,,,,,,,,,14.477232163711172,14.316524910272168,,,,,,,,,,,,,,,,,,,,,,,,,,,14.06323195883438,,,,,,,,14.28566301093924,#000000,,14.28566301093924,,56.97470325312326,0.02565974689242978,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27722.0,-20420.205671093026,False,False,False,False,6832.673738070983,False,False,False,False
