date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_748,aVWAP_peak_714,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_588,aVWAP_peak_566,aVWAP_peak_543,aVWAP_peak_488,aVWAP_peak_473,aVWAP_peak_456,aVWAP_peak_336,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_237,aVWAP_peak_182,aVWAP_peak_102,aVWAP_peak_82,aVWAP_peak_49,aVWAP_peak_24,aVWAP_valley_826,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_612,aVWAP_valley_527,aVWAP_valley_497,aVWAP_valley_462,aVWAP_valley_398,aVWAP_valley_378,aVWAP_valley_324,aVWAP_valley_294,aVWAP_valley_271,aVWAP_valley_214,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_77,aVWAP_OB_bear_748,aVWAP_OB_bear_588,aVWAP_OB_bear_336,aVWAP_OB_bear_305,aVWAP_OB_bear_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,26.7,26.775,26.615,26.63,6871.0,,,,,,,,,,,,,26.59446313429874,26.6766363338806,26.84088983455017,26.844672180112603,27.29762172690787,28.12760248476688,28.15479733141396,28.127802325585158,28.224063831158656,,,,,,,,,,,,,,26.2781854600719,26.59824470771704,26.71487309421049,26.684842571205373,27.999670557259535,28.058958315984544,28.13135714588054,,,,26.59446313429874,27.29762172690787,27.334667564687756,"rgba(255, 0, 0, 1.0)",0.31717875143248003,27.16167809827069,-1.6762727511520399,49.737221016419,-5.316462633030781,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.011933461909354,0.9398505303760851,False,False,False,False,0.05255622303498548,0.04083664645712111,False,False,False,False,-32907.0,-56927.27735502021,False,False,False,False,15742.018765237524,False,False,False,False
2025-06-06 17:00:00+00:00,26.65,26.825,26.585,26.8,6830.0,,,,,,,,,,,,,26.596549927987272,26.67727365898522,26.840230525996972,26.844118399239274,27.29624936494956,28.12528572884802,28.152611848129673,28.125958376150066,28.22222502426662,,,,,,,,,,,,,,26.2914155917681,26.59996579091407,26.715064265162127,26.68504194348769,27.997373803196567,28.056669390777458,28.12924565258093,,,,26.596549927987272,27.29624936494956,27.334704955777475,"rgba(239, 83, 80, 1.0)",0.3101309226586331,27.162437870063183,-1.1686608576666326,51.20436937628736,-3.67217498389428,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0061042607740205,0.946648760835063,False,False,False,False,0.055346205528115346,0.04809142599261823,False,False,False,False,-26077.0,-56448.97848129897,False,False,False,False,15603.84793166795,False,False,False,False
2025-06-06 18:00:00+00:00,26.81,26.84,26.69,26.775,11899.0,,,,,,,,,,,,,26.600832222981076,26.678927321038305,26.839446796789723,26.84344742904252,27.294008848633737,28.121359558257325,28.148905211402685,28.122830515536894,28.2191004084611,,,,,,,,,,,,,,26.314243902896898,26.60353554269858,26.71586607541177,26.685596469426653,27.99349237073438,28.05279578410331,28.12566561315224,,,,26.600832222981076,27.294008848633737,27.33500337941045,"rgba(239, 83, 80, 1.0)",0.30093895103850765,27.164011500333704,-1.2926591888197545,51.957495078092805,-2.685930932730507,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9998765432098766,0.9506172839506174,False,False,False,False,0.07210572124377092,0.060098573618194574,False,False,False,False,-37976.0,-56162.575714147046,False,False,False,False,15546.408428851391,False,False,False,False
2025-06-06 19:00:00+00:00,26.775,27.025,26.76,26.96,53905.0,,,,,,,,,,,,,26.632711413051318,26.69687257184518,26.843002223799413,26.84620663877202,27.28685926981728,28.10575166320443,28.134116836186678,28.110354302387677,28.20652603594644,,,,,,,,,,,,,,26.421300123749422,26.630830114459684,26.72857802588816,26.692312853047905,27.978280166446986,28.037506268747432,28.11140771671977,,,,26.632711413051318,27.28685926981728,27.341413514004365,"rgba(239, 83, 80, 0.5)",0.28798057366898056,27.176759620357323,-0.752688341424297,53.91810753053324,-0.586446941511845,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0077277826249533,0.9405459304499566,False,False,False,False,0.10786633788369959,0.08398245575094708,False,False,False,False,15929.0,-55044.8768658657,False,False,False,False,16141.11527491571,False,False,False,False
2025-06-09 14:00:00+00:00,27.415,27.49,27.175,27.19,14293.0,,,,,,,,,,,,27.285000000000004,26.649801698305968,26.708492491243007,26.848449355337493,26.850647792903413,27.28685001642367,28.10294567159198,28.1314270204823,28.108099940147586,28.204176033434003,,,,,,,,,,,,,,26.460269214338176,26.645685258004132,26.737839414089184,26.696878442314294,27.975696972777843,28.034834559488655,28.108835154354665,,,27.285000000000004,26.649801698305968,27.28685001642367,27.3432899432492,#000000,0.288911002849445,27.143441083516837,0.16115314413077766,56.858542370475554,2.329004378136098,True,False,True,False,True,1.415821484324983,-1.0,27.49,27.175,0.0,0,1.0148791072535652,0.9210167389956607,False,False,False,False,0.23403368382060197,0.15900806978577453,False,False,False,False,30222.0,-53722.90978267398,False,False,False,False,16112.462324917016,False,False,False,False
2025-06-09 15:00:00+00:00,27.19,27.28,26.92,26.94,10497.0,,,,,,,,,,,,27.184080879386848,26.65729402606496,26.713329284294314,26.850227299462706,26.8520940956751,27.285975317045555,28.10030018248572,28.128909219016336,28.105974996228568,28.202012246831444,,,,,,,,,,,,,,26.479076833606797,26.652262884063234,26.741568931195157,26.6988461849019,27.97316165111169,28.032264633148852,28.106412368577956,,,27.184080879386848,26.65729402606496,27.285975317045555,27.339046531358655,"rgba(239, 83, 80, 0.5)",0.28917306766531287,27.141509712546167,-0.696848133794368,56.21647352505406,2.329004378136098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0173424828446667,0.9242669993761697,False,False,False,False,0.16670103763191593,0.16285455370884522,False,False,False,False,19725.0,-52584.18249922167,False,False,False,False,16025.400893522954,False,False,False,False
2025-06-09 16:00:00+00:00,26.94,27.095,26.92,26.925,13386.0,,,,,,,,,,,,27.112522134325232,26.664880413599874,26.718105987515138,26.85169489401402,26.853286353934912,27.28456090580469,28.096733515975373,28.12551862760768,28.103107770858635,28.199106103416838,,,,,,,,,,,,,,26.498759744307034,26.65897817943216,26.745185096432557,26.700848757590204,27.969717358838956,28.028786368728493,28.103145413114568,,,27.112522134325232,26.664880413599874,27.28456090580469,27.33617280149979,"rgba(239, 83, 80, 0.5)",0.289221041438405,27.140809813481873,-0.7461760472494285,55.635907924836246,2.329004378136098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0314561136478948,0.9124809741248102,False,False,False,False,0.1403559535475521,0.15160525362819866,False,False,False,False,6339.0,-51670.64478605544,False,False,False,False,15984.479949437326,False,False,False,False
2025-06-09 17:00:00+00:00,26.95,27.04,26.795,26.86,7413.0,,,,,,,,,,,,27.077693961262586,26.667880632895297,26.719876218667103,26.85198516159617,26.853517694884818,27.283574704879655,28.094624362791887,28.123516305811997,28.101411207810994,28.197395243260047,,,,,,,,,,,,,,26.507269345537352,26.661663679985153,26.74646067786047,26.7016246669331,27.967663667734936,28.02672080283168,28.101213394488617,,,27.077693961262586,26.667880632895297,27.283574704879655,27.33435833701364,"rgba(239, 83, 80, 0.5)",0.2861219421255037,27.140001586821832,-0.9786092766664268,54.5402962486537,2.329004378136098,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.029934043632674,0.9048706240487068,False,False,False,False,0.11490769950130554,0.1332564765647521,False,False,False,False,-1074.0,-50886.20068084527,False,False,False,False,15851.588787430544,False,False,False,False
2025-06-09 18:00:00+00:00,26.845,26.955,26.8,26.85,7989.0,,,,,,,,,,,,27.04647625891224,26.67061899127179,26.721431237683667,26.85209408441854,26.853599242003035,27.282435169775106,28.092302827602207,28.121313043569963,28.09954270140286,28.195514014767234,,,,,,,,,,,,,,26.51537037089045,26.664132775036144,26.747544904167192,26.702327576364215,27.965397352346262,28.024444214842806,28.099086424549245,,,27.04647625891224,26.67061899127179,27.282435169775106,27.33256654056488,"rgba(239, 83, 80, 1.0)",0.2805330832731045,27.13917055849343,-1.0307895066048756,53.692827813349375,2.329004378136098,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.03285368648924,0.9056411562460208,False,False,False,False,0.10364667369078126,0.11845157512776668,False,False,False,False,-9063.0,-50237.77896486317,False,False,False,False,15729.68818607503,False,False,False,False
2025-06-09 19:00:00+00:00,26.87,27.22,26.845,27.035,27723.0,,,,,,,,,,,,27.041994624912363,26.68703532495717,26.7323706779854,26.85618973558049,26.85696784367014,27.280085344361567,28.085391376741523,28.114726002402264,28.09396549544518,28.189833472059604,,,,,,,,,,,,,,26.552784940184925,26.678829801236706,26.756103479279727,26.707100848561158,27.95877686645085,28.01773071715285,28.092744038343838,,,27.041994624912363,26.68703532495717,27.280085344361567,27.335448858195633,#000000,0.27933644024142373,27.145166893419265,-0.3943878332667612,55.08816660343959,2.329004378136098,True,False,True,False,False,0.32126169918876,0.0,0.0,0.0,0.0,0,1.0339349262836812,0.8988307066598887,False,False,False,False,0.14745569119290206,0.13295363316033437,False,False,False,False,18660.0,-49169.59634525289,False,False,False,False,15915.631004895573,False,False,False,False
2025-06-10 14:00:00+00:00,26.975,27.07,26.57,26.575,19604.0,,,,,,,,,,,,26.982998777728227,26.68862619489055,26.73251498291018,26.854336019486635,26.85541611177239,27.276495494423592,28.07920299907902,28.108858395214423,28.088969557322976,28.184833826324716,,,,,,,,,,,,,,26.561802066445544,26.680458939863072,26.755734967538736,26.707416120600985,27.95267742097763,28.011631680494542,28.087068237495277,,,26.982998777728227,26.68862619489055,27.276495494423592,27.32994363485697,"rgba(255, 26, 202, 1.0)",0.2793411327899483,27.141166221076162,-2.026791455384745,51.09411410689616,4.992701680462645,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0299620733249053,0.8997471554993681,False,False,False,False,0.08724599512684264,0.1100998141435885,False,False,False,False,-944.0,-48421.9126809854,False,False,False,False,15972.815020323547,False,False,False,False
2025-06-10 15:00:00+00:00,26.575,26.68,26.31,26.41,20944.0,,,,,,,,,,,,26.894249097927215,26.681508046487412,26.72581453219379,26.84792939415171,26.850058594915232,27.27080276872121,28.071327308659086,28.101413064294015,28.082607237347517,28.17853430908388,,,,,,,,,,,,,,26.55710652414012,26.674383171115288,26.749469421780105,26.704847495879662,27.94478524295261,28.003803097924795,28.079845957116927,,,26.894249097927215,26.681508046487412,27.27080276872121,27.31873442733474,"rgba(255, 26, 202, 1.0)",0.2807969995474616,27.130786790798783,-2.566931954260261,47.08968270306471,1.3361179782220702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0225526017386923,0.9092856242912942,False,False,False,False,-0.05371666852771422,0.028191572807937142,False,False,False,False,-21888.0,-48010.53418980733,False,False,False,False,16049.88765566737,False,False,False,False
2025-06-10 16:00:00+00:00,26.41,26.895,26.395,26.84,14466.0,,,,,,,,,,,,26.874696242771034,26.682125478993203,26.725543937071325,26.846372767920982,26.848737974684646,27.268093060805118,28.06675044545463,28.09706949058274,28.078899201988563,28.17482480058136,,,,,,,,,,,,,,26.562146899479195,26.675068834779232,26.748887245575283,26.70488518828304,27.940272246634134,27.999290733359203,28.07564181559902,,,26.874696242771034,26.682125478993203,27.268093060805118,27.31584155085663,"rgba(239, 83, 80, 1.0)",0.2791139132620918,27.12869279438284,-1.0343188951378186,48.784490131493925,1.3361179782220702,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0237822713976856,0.9217855780236556,False,False,False,False,-0.005606870617401796,0.011292351095267673,False,False,False,False,-7422.0,-47381.254589965356,False,False,False,False,16025.331257905085,False,False,False,False
2025-06-10 17:00:00+00:00,26.83,27.09,26.695,26.755,18933.0,,,,,,,,,,,,26.871277944536054,26.68666350318072,26.72819696536735,26.84637704579845,26.84871272493063,27.2654447603163,28.06140530409696,28.09198155885577,28.074557815749063,28.170448374240983,,,,,,,,,,,,,,26.573915154348565,26.679286109272173,26.75073910520919,26.706229771468937,27.935065903933296,27.994053321083754,28.070725059057082,,,26.871277944536054,26.68666350318072,27.2654447603163,27.315004730673255,"rgba(239, 83, 80, 1.0)",0.2788626676112982,27.129087115931032,-1.3414743505662312,49.12103096099413,1.3361179782220702,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0193630573248413,0.9198726114649686,False,False,False,False,0.07382311745819609,0.04255773427673188,False,False,False,False,-26355.0,-47055.266146710084,False,False,False,False,16070.41139344144,False,False,False,False
2025-06-10 18:00:00+00:00,26.755,26.87,26.66,26.765,14684.0,,,,,,,,,,,,26.86209435735078,26.68830405340841,26.72881173016814,26.845468635215582,26.847928677840205,27.263017507132087,28.057015328067575,28.087806979243492,28.07098919596403,28.1668657504686,,,,,,,,,,,,,,26.57985448836676,26.680889340096357,26.750945547878015,26.706658880715935,27.93076156256786,27.98973716723193,28.066686124470106,,,26.86209435735078,26.68830405340841,27.263017507132087,27.313166783893287,"rgba(239, 83, 80, 1.0)",0.2780802107369487,27.128040183384552,-1.305523260437872,49.44582381082405,1.3361179782220702,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0127323656735423,0.9243697478991597,False,False,False,False,0.03285160123149622,0.037704667754114046,False,False,False,False,-11671.0,-46506.67287311768,False,False,False,False,16048.916643155524,False,False,False,False
2025-06-10 19:00:00+00:00,26.765,27.01,26.765,26.94,20461.0,,,,,,,,,,,,26.866705306042412,26.694448272230414,26.732819401118963,26.846380447096028,26.848663902236726,27.2606141382625,28.05160507364963,28.082644662974467,28.06657850481262,28.16239951030973,,,,,,,,,,,,,,26.59335213754634,26.6865820065424,26.75399159274076,26.708656485338224,27.925530321006345,27.984454987080596,28.061700512343347,,,26.866705306042412,26.694448272230414,27.2606141382625,27.31336042713715,"rgba(239, 83, 80, 0.5)",0.2772555818330089,27.129570936517275,-0.6837407393711294,51.42007393686011,-2.827773071419827,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0165226232841893,0.9194204372140317,False,False,False,False,0.07221261932929307,0.05495864354170356,False,False,False,False,8790.0,-45649.36011539492,False,False,False,False,16117.321036284895,False,False,False,False
2025-06-11 14:00:00+00:00,26.435,26.71,26.32,26.585,25849.0,,,,,,,,,,,,26.827452583987693,26.68904952865633,26.727386693192962,26.840532947451347,26.84369417885441,27.254540183834276,28.042679745824813,28.074176397554957,28.05930989202159,28.155169948978056,,,,,,,,,,,,,,26.59061050440013,26.681972617690132,26.7487359000153,26.706516571069187,27.916650089645994,27.97561306101348,28.053485601442524,,,26.827452583987693,26.68904952865633,27.254540183834276,27.305151555625486,"rgba(255, 0, 0, 1.0)",0.2783716324729735,27.122019874777145,-1.929147269807681,49.150374151624995,-2.827773071419827,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0076932778408378,0.919788119561105,False,False,False,False,-0.047292521641494494,0.0038330609501045325,False,False,False,False,-17059.0,-45206.09871825701,False,False,False,False,16268.199779908386,False,False,False,False
2025-06-11 15:00:00+00:00,26.585,26.605,26.22,26.295,17666.0,,,,,,,,,,,,26.793155036738092,26.681760078887628,26.720754178609464,26.834549492108234,26.838601973378463,27.249504610243932,28.03597779673095,28.067826103971292,28.053847345868654,28.14976550109699,,,,,,,,,,,,,,26.583454629403498,26.675550675476728,26.742585805895196,26.703680042555863,27.909927450663698,27.96894554784983,28.04731618980274,,,26.793155036738092,26.681760078887628,27.249504610243932,27.297482497604776,"rgba(255, 26, 202, 1.0)",0.28453950469070466,27.11447950094386,-2.88002012878541,45.3843276890487,-0.141521573293808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0025227043390517,0.9270938446014131,False,False,False,False,-0.08026905075144602,-0.038217994900670745,False,False,False,False,-34725.0,-45043.60106371039,False,False,False,False,16289.871101150116,False,False,False,False
2025-06-11 16:00:00+00:00,26.295,26.495,26.145,26.45,17765.0,,,,,,,,,,,,26.762814942405427,26.674534606626953,26.714145552361465,26.82855794134767,26.833483524617588,27.244441385114296,28.029252128036948,28.061450458081605,28.04835729140084,28.144333318555834,,,,,,,,,,,,,,26.576398161080494,26.6691517679113,26.73643908554572,26.70079102403973,27.90318232822286,27.962254723296073,28.0411209364298,,,26.762814942405427,26.674534606626953,27.244441385114296,27.29004171618086,"rgba(255, 26, 202, 1.0)",0.28733401789161533,27.107139653432977,-2.287023507536292,44.60324975610294,-0.8864685410301121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927838966957845,0.940119002405368,False,False,False,False,-0.11017667419803263,-0.07419733454935169,False,False,False,False,-16960.0,-44608.196396055966,False,False,False,False,16312.74131663616,False,False,False,False
2025-06-11 17:00:00+00:00,26.46,26.57,26.3,26.3,11913.0,,,,,,,,,,,,26.74596524473986,26.67026990070251,26.71017568866523,26.82485015562239,26.830303668750165,27.241180113523907,28.024843899983818,28.05726839603173,28.044753603731376,28.140763294127943,,,,,,,,,,,,,,26.57247545542819,26.665367194411196,26.732714283737344,26.699031934041425,27.8987697503604,27.9578733939646,28.037057568805245,,,26.74596524473986,26.67026990070251,27.241180113523907,27.285509620389842,"rgba(255, 26, 202, 1.0)",0.29288195205191175,27.1027030981652,-2.740705231379108,42.88706850653077,-2.588319116025694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9906103286384979,0.944677071437635,False,False,False,False,-0.07301785334099654,-0.07360759394517412,False,False,False,False,-28873.0,-44364.239862783776,False,False,False,False,16244.528272967382,False,False,False,False
2025-06-11 18:00:00+00:00,26.3,26.365,26.12,26.145,13818.0,,,,,,,,,,,,26.719267836801205,26.662404782957292,26.703169914235005,26.818879213750954,26.825187305667157,27.23663499927643,28.019200652713295,28.051922845433896,28.040140666373972,28.13621667827778,,,,,,,,,,,,,,26.563838256334027,26.65831724416619,26.726275821996953,26.69584231382792,27.893076908376923,27.95224200509941,28.03185706307978,,,26.719267836801205,26.662404782957292,27.23663499927643,27.278498500492248,"rgba(255, 26, 202, 1.0)",0.3020317386816669,27.095562466793762,-3.147227079322379,40.58152234057407,-4.835123528755446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779271850818219,0.95483952809844,False,False,False,False,-0.1353842444661234,-0.10449591920564877,False,False,False,False,-42691.0,-44338.298159484795,False,False,False,False,16206.907679588041,False,False,False,False
2025-06-11 19:00:00+00:00,26.155,26.185,26.05,26.105,44800.0,,,,,,,,,,,,26.635017282011813,26.633581965820483,26.677548045426,26.797343035193812,26.80664688758236,27.220808778969353,28.000178533409024,28.03390405747445,28.024561466011818,28.120889585839226,,,,,,,,,,,,,,26.53153040060488,26.63226944520904,26.702738110850817,26.683779483088074,27.873835884765974,27.933231855083392,28.014314062127287,,,26.635017282011813,26.633581965820483,27.220808778969353,27.254245816439287,"rgba(255, 26, 202, 1.0)",0.31173912054661623,27.070533578775915,-3.097248677300778,38.74476546182212,-6.633944162793767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781615033011685,0.9556881665820216,False,False,False,False,-0.1764194375106434,-0.1404576783581461,False,False,False,False,-87491.0,-45007.33229654704,False,False,False,False,16650.211436493653,False,False,False,False
2025-06-12 14:00:00+00:00,25.965,26.18,25.86,26.095,7759.0,,,,,,,,,,,,26.621143168577486,26.628279086942086,26.672824748273815,26.793386662826016,26.80322665691269,27.217946665767315,27.99680464803293,28.030707498439885,28.021793276203617,28.118169069137096,,,,,,,,,,,,,,26.52556162273212,26.627448054936867,26.698392544214443,26.681496669325817,27.870417973379173,27.929857183068005,28.01120025149742,,,26.621143168577486,26.628279086942086,27.217946665767315,27.249920928250987,"rgba(255, 26, 202, 1.0)",0.32111486536230943,27.066037512635422,-3.02395689947214,37.438643982063425,-7.970025912975238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736642187895672,0.9566978982020766,False,False,False,False,-0.20883331495679805,-0.1746454966574721,False,False,False,False,-95250.0,-45786.28838497267,False,False,False,False,16512.36319716817,False,False,False,False
2025-06-12 15:00:00+00:00,26.11,26.34,26.01,26.04,5555.0,,,,,,,,,,,,26.613011562221203,26.625085613020612,26.669938231128157,26.790898411326527,26.801069174189944,27.216053974278857,27.994501165761065,28.02852294306945,28.019901175354583,28.11630538856241,,,,,,,,,,,,,,26.52211756798341,26.624541251157122,26.695716639334883,26.680089225812758,27.868092361556272,27.92755713313602,28.009073096184522,,,26.613011562221203,26.625085613020612,27.216053974278857,27.24720440671046,"rgba(255, 26, 202, 1.0)",0.3314394214483038,27.063244112077495,-3.0872734076296235,36.08718341170581,-9.389168203566122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819934060360137,0.9525741820948519,False,False,False,False,-0.15747833445227014,-0.1660619155548711,False,False,False,False,-100805.0,-46639.29166582581,False,False,False,False,16342.481597212076,False,False,False,False
2025-06-12 16:00:00+00:00,26.01,26.075,25.89,25.92,4057.0,,,,,,,,,,,,26.605229757785473,26.621994809023672,26.667198222758756,26.788633055948715,26.799109147637864,27.214462229717768,27.992670884764962,28.026789479983965,28.01839883169844,28.11483132451901,,,,,,,,,,,,,,26.5185762774867,26.62172435512699,26.693201406472845,26.67875269097765,27.866233697614707,27.925724083003864,28.007383703228527,,,26.605229757785473,26.621994809023672,27.214462229717768,27.24475964457352,"rgba(255, 26, 202, 1.0)",0.3446778493313935,27.06068250523459,-3.309416335999786,34.159494686170184,-11.3483502928866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9865159881854378,0.9487607551046618,False,False,False,False,-0.2214126598106348,-0.19373728768275295,False,False,False,False,-104862.0,-47541.969314417656,False,False,False,False,16152.009014309564,False,False,False,False
2025-06-12 17:00:00+00:00,25.94,26.245,25.93,26.14,3825.0,,,,,,,,,,,,26.599657891671523,26.619733849665366,26.66515513586799,26.786876779992916,26.797584425011728,27.213136480414143,27.99106985298327,28.025271055188078,28.017082978019157,28.11353579325036,,,,,,,,,,,,,,26.516127064905998,26.61966235690644,26.691307300361636,26.677748097374522,27.86461626799855,27.92412487862145,28.005904889628813,,,26.599657891671523,26.619733849665366,27.213136480414143,27.24285853516835,"rgba(255, 26, 202, 1.0)",0.35007498553222755,27.058722064897115,-2.6243579314881886,36.58848299976139,-11.3483502928866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9842610364683304,0.9443378119001922,False,False,False,False,-0.18635087337050704,-0.19004408052663,False,False,False,False,-101037.0,-48371.34963512436,False,False,False,False,15960.89259548306,False,False,False,False
2025-06-12 18:00:00+00:00,26.135,26.275,26.075,26.23,4828.0,,,,,,,,,,,,26.594024413123975,26.61739302230121,26.66300074935271,26.78495832315177,26.795913665848275,27.211600638529152,27.989147333053772,28.023445894528184,28.015501269997927,28.111974739261303,,,,,,,,,,,,,,26.513732108947867,26.61752573311881,26.689291446394805,26.676679878828143,27.8626812229535,27.922208156274475,28.004128163918526,,,26.594024413123975,26.61739302230121,27.211600638529152,27.240776868210848,"rgba(255, 26, 202, 1.0)",0.34978697506885603,27.05660517425033,-2.3631673937761986,39.54545226946952,-15.131604481925315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847767685812976,0.9469105795062047,False,False,False,False,-0.15747833445227127,-0.17376120748945062,False,False,False,False,-96209.0,-49113.01863302941,False,False,False,False,15788.289609506577,False,False,False,False
2025-06-12 19:00:00+00:00,26.23,26.53,26.23,26.52,29905.0,,,,,,,,,,,,26.580788770088837,26.6111208676247,26.65650041112446,26.77792591875488,26.789696178854648,27.204346140929385,27.978865543281454,28.013652348973455,28.00701162486117,28.103530795706188,,,,,,,,,,,,,,26.50990667170124,26.611779333269574,26.682867390284862,26.673310961434435,27.852455994834667,27.912019413683982,27.99460827988394,,,26.580788770088837,26.6111208676247,27.204346140929385,27.23296392031129,"rgba(255, 0, 0, 1.0)",0.3466493801994813,27.049208667436044,-1.526639589349644,45.13459885706112,-10.005070988798707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887783728640657,0.9401938281050756,False,False,False,False,-0.09075809448368781,-0.13225965098656922,False,False,False,False,-66304.0,-49379.54547592818,False,False,False,False,16007.153336490972,False,False,False,False
2025-06-13 14:00:00+00:00,25.02,25.395,24.79,25.23,50179.0,,,,,,,,,,,,26.4117975408892,26.534101905803077,26.58952541567724,26.725649156383152,26.744321003845346,27.172795940459324,27.94784403188848,27.984362801531155,27.981520180455647,28.078810027781607,,,,,,,,,,,,,,26.415730826508664,26.54092094948028,26.621972600038184,26.639372081840165,27.820410744592493,27.880670594669127,27.96597471542912,,,26.4117975408892,26.534101905803077,27.172795940459324,27.179751795133665,"rgba(255, 26, 202, 1.0)",0.38502583275902585,26.991350638266773,-4.574629773917379,39.494727977545644,-4.71112950201978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660122699386505,0.9442944785276074,False,False,False,False,-0.34282825441539394,-0.23754395270098158,False,False,False,False,-116483.0,-50419.909111960296,False,False,False,False,16536.949408793436,False,False,False,False
2025-06-13 15:00:00+00:00,25.2,25.2,24.845,24.915,20618.0,,,,,,,,,,,,26.346345580974024,26.501551110820913,26.56098823260876,26.703161726198342,26.72469833733032,27.159164149155973,27.934615619451215,27.971868131138724,27.970625113549303,28.068253834635605,,,,,,,,,,,,,,26.376519297386423,26.51080436231814,26.595903434499004,26.624492602721556,27.80672975371727,27.867293082657202,27.95375305736897,,,26.346345580974024,26.501551110820913,27.159164149155973,27.157456907443045,"rgba(255, 26, 202, 1.0)",0.42600662981758264,26.967053067616785,-4.816951014343324,34.60107991540348,-8.92831594703727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962420693020986,0.9521717911176185,False,False,False,False,-0.34282825441539394,-0.29018610355818775,False,False,False,False,-137101.0,-51763.80199394541,False,False,False,False,16600.221510982687,False,False,False,False
2025-06-13 16:00:00+00:00,24.895,25.24,24.85,25.095,18083.0,,,,,,,,,,,,26.296602107435987,26.475467878260893,26.53793639713572,26.684753567958644,26.708572684101814,27.147755510203247,27.923403262631002,27.961268287062765,27.961373184182058,28.059278574203155,,,,,,,,,,,,,,26.345620928665053,26.48658856950997,26.574748365664203,26.612248948884172,27.795155362515498,27.855964570233063,27.943385171180072,,,26.296602107435987,26.475467878260893,27.147755510203247,27.13941902175455,"rgba(255, 26, 202, 1.0)",0.4497223868400463,26.94744845313652,-4.119093261406587,33.14112306226998,-10.068165845400003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612650159352785,0.9624908065702379,False,False,False,False,-0.33659950649666104,-0.3133928050274244,False,False,False,False,-119018.0,-52806.502738225325,False,False,False,False,16623.2103247659,False,False,False,False
