date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_795,aVWAP_peak_766,aVWAP_peak_718,aVWAP_peak_680,aVWAP_peak_666,aVWAP_peak_636,aVWAP_peak_611,aVWAP_peak_581,aVWAP_peak_510,aVWAP_peak_494,aVWAP_peak_472,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_352,aVWAP_peak_294,aVWAP_peak_233,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_97,aVWAP_peak_64,aVWAP_peak_55,aVWAP_peak_28,aVWAP_valley_847,aVWAP_valley_821,aVWAP_valley_803,aVWAP_valley_799,aVWAP_valley_771,aVWAP_valley_689,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_598,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_482,aVWAP_valley_420,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_344,aVWAP_valley_311,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_138,aVWAP_valley_122,aVWAP_valley_72,aVWAP_valley_51,aVWAP_OB_bull_847,aVWAP_OB_bull_210,aVWAP_OB_bull_138,aVWAP_OB_bear_795,aVWAP_OB_bear_718,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 19:00:00+00:00,7.82,7.955,7.735,7.87,36427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.71786929495431,10.165970820598368,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41600.0,-1674.8874618620337,False,False,False,False,6977.540912850201,False,False,False,False
2025-04-07 14:00:00+00:00,7.62,8.235,7.56,7.96,15099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.05778701972706,10.165970820598368,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56699.0,-769.8659508254129,False,False,False,False,7103.455007224616,False,False,False,False
2025-04-07 15:00:00+00:00,7.955,8.065,7.74,7.925,5675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.30344492437972,10.165970820598368,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51024.0,33.139722830794994,False,False,False,False,7081.30841796532,False,False,False,False
2025-04-07 16:00:00+00:00,7.925,8.03,7.755,7.845,5542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.377318072489835,8.366848339611558,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45482.0,737.7732155000849,False,False,False,False,7057.4431711751595,False,False,False,False
2025-04-07 17:00:00+00:00,7.84,8.11,7.84,8.075,4252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.777622472806065,8.366848339611558,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49734.0,1497.4046385155875,False,False,False,False,7013.947928211202,False,False,False,False
2025-04-07 18:00:00+00:00,8.075,8.1,7.91,7.925,18163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.634753849584186,8.366848339611558,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31571.0,1963.6619309417024,False,False,False,False,7186.801448704052,False,False,False,False
2025-04-07 19:00:00+00:00,7.92,8.03,7.9,7.965,40562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.038125509478064,8.366848339611558,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72133.0,3051.5586451906684,False,False,False,False,7704.246387483833,False,False,False,False
2025-04-08 14:00:00+00:00,8.63,8.73,8.435,8.46,20802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.78425481149762,8.366848339611558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92935.0,4445.100371621821,False,False,False,False,7907.312334964704,False,False,False,False
2025-04-08 15:00:00+00:00,8.46,8.51,8.33,8.44,16855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.56325714234476,8.366848339611558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76080.0,5555.718970511405,False,False,False,False,8046.036174732693,False,False,False,False
2025-04-08 16:00:00+00:00,8.44,8.47,8.27,8.275,8584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.71944719595303,8.366848339611558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67496.0,6516.03340507712,False,False,False,False,8054.376699155442,False,False,False,False
2025-04-08 17:00:00+00:00,8.28,8.38,8.185,8.33,5386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.52571239293184,8.366848339611558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72882.0,7544.963119727086,False,False,False,False,8013.006517773187,False,False,False,False
2025-04-08 18:00:00+00:00,8.33,8.38,8.17,8.175,7326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.41152257361452,8.366848339611558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65556.0,8444.359040351474,False,False,False,False,8002.355253931742,False,False,False,False
2025-04-08 19:00:00+00:00,8.175,8.19,7.91,8.05,34154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.14637547837619,8.366848339611558,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31402.0,8800.29145833052,False,False,False,False,8407.807110459931,False,False,False,False
2025-04-09 14:00:00+00:00,8.355,8.48,8.255,8.255,19307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.999444935725464,8.366848339611558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50709.0,9450.038877581208,False,False,False,False,8576.786845181483,False,False,False,False
2025-04-09 15:00:00+00:00,8.25,8.42,8.24,8.335,31687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.60027627761235,8.366848339611558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82396.0,10580.98401126212,False,False,False,False,8935.084723550763,False,False,False,False
2025-04-09 16:00:00+00:00,8.335,8.425,8.305,8.365,12048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.06178506172123,8.366848339611558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94444.0,11881.185809537126,False,False,False,False,8983.346975898812,False,False,False,False
2025-04-09 17:00:00+00:00,8.365,9.17,8.275,9.165,8687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.28134912101908,5.30725614427093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103131.0,13295.911610939651,False,False,False,False,8978.752449140691,False,False,False,False
2025-04-09 18:00:00+00:00,9.195,9.395,8.99,9.01,12175.0,,,,,,,,,,,,,,,,,,,,,,,,9.131666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.131666666666664,#000000,,9.131666666666664,,65.74848387683278,7.860919985394382,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90956.0,14499.943989064617,False,False,False,False,9028.30667473541,False,False,False,False
2025-04-09 19:00:00+00:00,8.99,9.225,8.97,9.195,28925.0,,,,,,,,,,,,,,,,,,,,,,,,9.130493714517437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.130493714517437,#000000,,9.130493714517437,,68.4526356734957,10.665537772646793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119881.0,16133.758810939584,False,False,False,False,9336.782540243388,False,False,False,False
2025-04-10 14:00:00+00:00,8.99,9.095,8.89,8.895,8133.0,,,,,,,,,,,,,,,,,,,,,,,,9.102329162688982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.102329162688982,#000000,,9.102329162688982,,66.19023389299552,10.665537772646793,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111748.0,17616.150147204087,False,False,False,False,9318.119245045817,False,False,False,False
2025-04-10 15:00:00+00:00,8.895,8.965,8.785,8.8,5405.0,,,,,,,,,,,,,,,,,,,,,,,,9.077367796527447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.077367796527447,#000000,,9.077367796527447,,63.540041198306675,10.665537772646793,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106343.0,18991.760222441233,False,False,False,False,9257.45072961875,False,False,False,False
2025-04-10 16:00:00+00:00,8.8,8.86,8.645,8.855,3335.0,,,,,,,,,,,,,,,,,,,,,,,,9.060644696669138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.060644696669138,#000000,,9.060644696669138,,62.25933398601133,10.665537772646793,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109678.0,20397.748436046793,False,False,False,False,9165.629788074273,False,False,False,False
2025-04-10 17:00:00+00:00,8.855,8.92,8.745,8.86,5409.0,,,,,,,,,,,,,,,,,,,,,,,,9.041957180272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.041957180272,#000000,,9.041957180272,,61.45333599236238,10.665537772646793,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115087.0,21865.79884789103,False,False,False,False,9107.387465778547,False,False,False,False
2025-04-10 18:00:00+00:00,8.85,8.93,8.745,8.805,10030.0,,,,,,,,,,,,,,,,,,,,,,,,9.01254286311048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.01254286311048,#000000,,9.01254286311048,,60.07462338213014,16.56511915253151,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105057.0,23155.584912264814,False,False,False,False,9121.691536076554,False,False,False,False
2025-04-10 19:00:00+00:00,8.8,8.84,8.68,8.815,9607.0,,,,,,,,,,,,,,,,,,,,,,,,8.985440019754513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.985440019754513,#000000,,8.985440019754513,,59.27718512060417,15.346663880191741,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114664.0,24574.32002990412,False,False,False,False,9129.215698307926,False,False,False,False
2025-04-11 14:00:00+00:00,9.15,9.2,8.92,9.055,9222.0,,,,,,,,,,,,,,,,,,,,,,,,8.992727691590506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.992727691590506,#000000,,8.992727691590506,,61.39218319246861,15.346663880191741,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123886.0,26114.035998432737,False,False,False,False,9130.654214613229,False,False,False,False
2025-04-11 15:00:00+00:00,9.05,9.145,8.995,9.085,5970.0,,,,,,,,,,,,,,,,,,,,,,,,8.997728818564111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.997728818564111,#000000,,8.997728818564111,,63.096760287789316,15.346663880191741,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129856.0,27722.438541092695,False,False,False,False,9081.651823688991,False,False,False,False
2025-04-11 16:00:00+00:00,9.085,9.215,9.045,9.17,2682.0,,,,,,,,,,,,,,,,,,,,,,,,9.001599367646913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.001599367646913,#000000,,9.001599367646913,,65.07869214869288,15.346663880191741,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132538.0,29347.48600557188,False,False,False,False,8982.432415569783,False,False,False,False
2025-04-11 17:00:00+00:00,9.165,9.29,9.125,9.275,4361.0,,,,,,,,,,,,,,,,,,,,,,,,9.011062714956202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.011062714956202,#000000,,9.011062714956202,,67.38262800428636,12.151625030108178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136899.0,31014.951338818824,False,False,False,False,8910.782300599709,False,False,False,False
2025-04-11 18:00:00+00:00,9.275,9.295,9.12,9.14,6608.0,,,,,,,,,,,,,,,,,,,,,,,,9.0213376749924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0213376749924,#000000,,9.0213376749924,,66.01347181257157,12.151625030108178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130291.0,32554.114883953414,False,False,False,False,8875.080249427621,False,False,False,False
2025-04-11 19:00:00+00:00,9.14,9.185,9.105,9.145,13356.0,,,,,,,,,,,,,,,,,,,,,,,,9.034527743615136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.034527743615136,#000000,,9.034527743615136,,65.16214104443812,12.151625030108178,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143647.0,34276.48519583011,False,False,False,False,8944.551873467502,False,False,False,False
2025-04-14 14:00:00+00:00,9.085,9.33,9.07,9.265,11992.0,,,,,,,,,,,,,,,,,,,,,,,,9.050883475451254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.050883475451254,#000000,,9.13627507105896,,66.04816536199736,12.151625030108178,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155639.0,36158.07457263894,False,False,False,False,8991.799131243199,False,False,False,False
2025-04-14 15:00:00+00:00,9.27,9.285,9.075,9.105,12377.0,,,,,,,,,,,,,,,,,,,,,,,,9.059498196144496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.059498196144496,#000000,,9.123652452060238,,63.20645722363267,12.151625030108178,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143262.0,37818.600548256945,False,False,False,False,9044.28286564253,False,False,False,False
2025-04-14 16:00:00+00:00,9.105,9.16,9.05,9.11,7526.0,,,,,,,,,,,,,,,,,,,,,,,,9.061757652135725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.061757652135725,#000000,,9.115209207005314,,61.38716153673781,15.944741107324987,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150788.0,39570.06410564831,False,False,False,False,9020.743596407761,False,False,False,False
2025-04-14 17:00:00+00:00,9.11,9.21,9.09,9.155,6839.0,,,,,,,,,,,,,,,,,,,,,,,,9.065508065368727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.065508065368727,#000000,,9.115584147484453,,60.892792543271625,15.293927017799973,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157627.0,41400.404197033604,False,False,False,False,8986.918114292912,False,False,False,False
2025-04-14 18:00:00+00:00,9.155,9.23,9.14,9.225,5265.0,,,,,,,,,,,,,,,,,,,,,,,,9.069640776832903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.069640776832903,#000000,,9.119605364590154,,61.65863716559008,15.293927017799973,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162892.0,43283.99482963773,False,False,False,False,8929.213957482169,False,False,False,False
2025-04-14 19:00:00+00:00,9.225,9.245,9.13,9.135,23198.0,,,,,,,,,,,,,,,,,,,,,,,,9.081740318235758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.081740318235758,#000000,,9.125729366622181,,59.93678939255176,14.01472602023972,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139694.0,44778.723591968934,False,False,False,False,9150.435446513451,False,False,False,False
2025-04-15 14:00:00+00:00,9.21,9.235,9.09,9.135,1965.0,,,,,,,,,,,,,,,,,,,,,,,,9.082464056658779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.082464056658779,#000000,,9.125858473005175,,58.788890877192884,12.73938816739659,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139694.0,46250.278264961664,False,False,False,False,9039.033346567507,False,False,False,False
2025-04-15 15:00:00+00:00,9.135,9.155,9.035,9.045,2159.0,,,,,,,,,,,,,,,,,,,,,,,,9.082418680261933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.082418680261933,#000000,,9.124459645090235,,55.79643008304957,9.806592385069543,False,True,True,False,False,8.964905901778327,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,137535.0,47665.54526860567,False,False,False,False,8932.366162899792,False,False,False,False
2025-04-15 16:00:00+00:00,9.05,9.075,8.955,8.955,4362.0,,,,,,,,,,,,,,,,,,,,,,,,9.080520629563816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.080520629563816,#000000,,9.118568389250415,,51.851640860563926,6.134061200314072,False,True,False,False,False,6.983055098473098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133173.0,48991.24224118542,False,False,False,False,8861.507772777315,False,False,False,False
2025-04-15 17:00:00+00:00,8.955,8.98,8.895,8.92,2350.0,,,,,,,,,,,,,,,,,,,,,,,,9.078799571301824,,,,,,,,,,,,,,,,,,,,,,,,,8.931666666666667,,,,,,9.005233118984245,#000000,,9.053435976292347,,48.50570110165724,3.125663747855363,False,True,False,True,False,6.22229475472086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130823.0,50259.9516638027,False,False,False,False,8760.554163897046,False,False,False,False
2025-04-15 18:00:00+00:00,8.925,9.075,8.9,9.065,4629.0,,,,,,,,,,,,,,,,,,,,,,,,9.077341791738824,,,,,,,,,,,,,,,,,,,,,,,,,8.985834169174188,,,,,,9.031587980456507,#000000,,9.068457767566144,,49.872950753868906,3.125663747855363,False,True,False,False,False,8.818472579388796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135452.0,51580.758614751496,False,False,False,False,8696.499060580813,False,False,False,False
2025-04-15 19:00:00+00:00,9.065,9.07,8.985,8.985,10052.0,,,,,,,,,,,,,,,,,,,,,,,,9.074389434930774,,,,,,,,,,,,,,,,,,,,,,,,,9.002064666392656,,,,,,9.038227050661714,#000000,,9.068226693140316,,48.973864502010315,3.125663747855363,False,True,False,False,False,7.074298441215561,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125400.0,52725.242977313486,False,False,False,False,8717.51457902142,False,False,False,False
2025-04-16 14:00:00+00:00,9.195,9.375,9.19,9.305,12490.0,,,,,,,,,,,,,,,,,,,,,,,,9.086076582675844,,,,,,,,,,,,,,,,,,,,,,,,,9.123886837618418,,,,,,9.10498171014713,#000000,,9.119131829594473,,53.96034352850768,-1.1441154935928495,False,True,True,False,True,12.39188585939695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137890.0,54045.62680712258,False,False,False,False,8776.002725083103,False,False,False,False
