date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_395,aVWAP_peak_373,aVWAP_peak_326,aVWAP_peak_302,aVWAP_peak_254,aVWAP_peak_232,aVWAP_peak_206,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_50,aVWAP_valley_417,aVWAP_valley_401,aVWAP_valley_357,aVWAP_valley_314,aVWAP_valley_286,aVWAP_valley_237,aVWAP_valley_194,aVWAP_valley_163,aVWAP_valley_133,aVWAP_valley_78,aVWAP_valley_29,aVWAP_OB_bear_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,11.74,11.9,11.715,11.795,80459.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.193586163471279,,43.37028254882314,-34.469332685951464,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285234.0,-25331.732921611256,False,False,False,False,155202.60117581277,False,False,False,False
2024-01-03 17:00:00+00:00,12.25,12.445,12.085,12.365,123650.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.241132794431843,,46.45920066691253,-29.51434513561712,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161584.0,-27444.171170888603,False,False,False,False,154713.4135606839,False,False,False,False
2024-01-04 17:00:00+00:00,12.63,12.715,12.54,12.585,65880.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.313617530728438,,50.00517784412612,-23.79207389804558,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95704.0,-28502.463090719786,False,False,False,False,153336.15133493688,False,False,False,False
2024-01-05 17:00:00+00:00,12.63,12.735,12.595,12.65,60641.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.366271222554504,,52.80320127179087,-18.929134544831353,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35063.0,-28604.17684125126,False,False,False,False,151899.01720571305,False,False,False,False
2024-01-08 17:00:00+00:00,11.76,12.005,11.755,11.87,133522.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.243493304836083,,49.01075336988454,-18.929134544831353,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168585.0,-30774.422161541937,False,False,False,False,151614.10221027565,False,False,False,False
2024-01-09 17:00:00+00:00,12.07,12.105,11.97,12.065,30169.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.23293896273019,,47.95786985765571,-18.929134544831353,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138416.0,-32443.283833456015,False,False,False,False,149731.23240856593,False,False,False,False
2024-01-10 17:00:00+00:00,11.775,11.78,11.5,11.665,105928.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.140310923506636,,44.98642133647857,-18.929134544831353,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244344.0,-35728.56625464274,False,False,False,False,149052.1125262626,False,False,False,False
2024-01-11 17:00:00+00:00,11.98,12.205,11.98,12.15,57109.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.138056622407802,,46.42782634578715,-18.486882832133418,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187235.0,-38077.503211935094,False,False,False,False,147626.63791345232,False,False,False,False
2024-01-12 17:00:00+00:00,12.175,12.19,12.035,12.085,43943.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.136073969786825,,46.981682197283334,-16.403147177881877,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231178.0,-41071.30936368804,False,False,False,False,146019.13965122827,False,False,False,False
2024-01-15 17:00:00+00:00,12.085,12.085,12.085,12.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.136073969786825,,47.350919431614116,-14.556317418214128,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231178.0,-44018.69991618899,False,False,False,False,143755.27702097667,False,False,False,False
2024-01-16 17:00:00+00:00,11.955,11.975,11.78,11.785,39547.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.121929174210639,,45.57115653514266,-14.556317418214128,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270725.0,-47533.526274077536,False,False,False,False,142139.64481910106,False,False,False,False
2024-01-17 17:00:00+00:00,11.125,11.385,11.07,11.275,140337.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.992069414340312,,41.65866102212014,-14.556317418214128,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411062.0,-53169.6266419213,False,False,False,False,142111.69683740954,False,False,False,False
2024-01-18 17:00:00+00:00,11.275,11.315,11.17,11.285,61827.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.947110113394292,,39.14463091405817,-14.556317418214128,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349235.0,-57759.78746917833,False,False,False,False,140866.9728554342,False,False,False,False
2024-01-19 17:00:00+00:00,10.875,11.14,10.82,11.1,218731.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.782247407943373,,36.539338340821374,-14.556317418214128,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-567966.0,-65669.96130686549,False,False,False,False,142074.1670747298,False,False,False,False
2024-01-22 17:00:00+00:00,10.725,10.785,10.615,10.63,108261.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.692812163830608,,32.82531056479044,-8.871154875782537,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-676227.0,-75135.96190675904,False,False,False,False,141549.9319262844,False,False,False,False
2024-01-23 17:00:00+00:00,10.805,10.885,10.775,10.86,72891.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.648762642976056,,32.69663614852441,-9.522105859817259,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-603336.0,-83325.10978417363,False,False,False,False,140485.4523615358,False,False,False,False
2024-01-24 17:00:00+00:00,11.375,11.415,11.21,11.295,121946.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.621552283616998,,36.377403841269505,-9.522105859817259,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481390.0,-89496.65846969032,False,False,False,False,140198.0189915895,False,False,False,False
2024-01-25 17:00:00+00:00,12.125,12.305,11.915,11.985,143549.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.864068313982672,,43.141891009254955,-14.560676493513533,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337841.0,-93346.95833837728,False,False,False,False,140249.97218551833,False,False,False,False
2024-01-26 17:00:00+00:00,11.81,11.845,11.675,11.74,112375.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.79784823579653,,46.06295333005519,-11.750811346201907,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450216.0,-98879.8116974722,False,False,False,False,139817.80207411494,False,False,False,False
2024-01-29 17:00:00+00:00,10.65,10.715,10.485,10.68,377705.0,,,,,,,,,,,,,,,,,,,,,,10.626666666666667,,10.626666666666667,#000000,,11.088106694093726,,42.98522608615092,-11.750811346201907,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-827921.0,-110182.77585720131,False,False,False,False,143505.97568536896,False,False,False,False
2024-01-30 17:00:00+00:00,10.735,10.77,10.66,10.76,71217.0,,,,,,,,,,,,,,,,,,,,,,10.643059469870787,,10.643059469870787,#000000,,11.071317458608599,,41.44017029068209,-11.750811346201907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756704.0,-120206.36072763229,False,False,False,False,142385.21637241752,False,False,False,False
2024-01-31 17:00:00+00:00,10.605,10.845,10.595,10.635,78599.0,,,,,,,,,,,,,,,,,,,,,,10.650301792092954,,10.650301792092954,#000000,,11.051034554813242,,39.89129015278681,-11.750811346201907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-835303.0,-131293.13032875428,False,False,False,False,141396.28278524824,False,False,False,False
2024-02-01 17:00:00+00:00,11.015,11.07,10.94,10.945,60070.0,,,,,,,,,,,,,,,,,,,,,,10.684518315744569,,10.684518315744569,#000000,,11.05667501342955,,41.00182728224114,-11.750811346201907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-775233.0,-141276.6941996263,False,False,False,False,140135.41018392658,False,False,False,False
2024-02-02 17:00:00+00:00,11.145,11.245,11.1,11.1,56864.0,,,,,,,,,,,,,,,,,,,,,,10.725443403082192,,10.725443403082192,#000000,,11.069985486342608,,42.76646157237465,-11.750811346201907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-718369.0,-150223.86173141503,False,False,False,False,138844.38056867188,False,False,False,False
2024-02-05 17:00:00+00:00,11.23,11.305,11.2,11.255,172831.0,,,,,,,,,,,,,,,,,,,,,,10.8370759827853,,10.8370759827853,#000000,,11.113543511704597,,44.970277181883645,-11.630660656375959,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545538.0,-156352.7630999202,False,False,False,False,139371.3049009405,False,False,False,False
2024-02-06 17:00:00+00:00,12.095,12.18,11.98,12.175,101188.0,,,,,,,,,,,,,,,,,,,,,,10.977497249060217,,10.977497249060217,#000000,,11.19826487922279,,51.114497623659545,-5.667916161648691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444350.0,-160817.8365402315,False,False,False,False,138779.3156776701,False,False,False,False
2024-02-07 17:00:00+00:00,11.925,12.06,11.875,12.045,119604.0,,,,,,,,,,,,,,,,,,,,,,11.094538607246598,,11.094538607246598,#000000,,11.270093783733492,,54.31910275098624,-2.6286196017534564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-563954.0,-167068.00961712713,False,False,False,False,138482.02396173723,False,False,False,False
2024-02-08 17:00:00+00:00,13.055,13.435,13.05,13.215,205146.0,,,,,,,,,,,,,,,,,,,,,,11.447463890926603,,11.447463890926603,#000000,,11.517839109183447,,60.37334729313952,2.992311897137945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-358808.0,-170040.72264631896,False,False,False,False,139515.5739778343,False,False,False,False
2024-02-09 17:00:00+00:00,13.32,13.6,13.285,13.595,108451.0,,,,,,,,,,,,,,,,,,,,,,11.61161325145961,,11.61161325145961,#000000,,11.638775249177835,,65.31371429406808,7.4565632661261105,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250357.0,-171285.9362487016,False,False,False,False,139033.9526758524,False,False,False,False
2024-02-12 17:00:00+00:00,14.37,14.425,14.14,14.365,77340.0,,,,,,,,,,,,,,,,,,,,,,11.757653167858047,,11.757653167858047,#000000,,11.749335727335016,,70.12441684653385,11.79576760002113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173017.0,-171312.77444639616,False,False,False,False,138077.45728552912,False,False,False,False
2024-02-13 17:00:00+00:00,14.39,14.445,14.2,14.275,60486.0,,,,,,,,,,,,,,,,,,,,,,11.861164095671414,,11.861164095671414,#000000,,11.828971453585362,,72.70532615821179,14.149973090506506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233503.0,-172276.96398986288,False,False,False,False,136874.4889555209,False,False,False,False
2024-02-14 17:00:00+00:00,15.005,15.27,14.955,15.235,106750.0,,,,,,,,,,,,,,,,,,,,,,12.081329386794431,,12.081329386794431,#000000,,12.789187935972024,,76.05191773877245,17.359029190156065,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126753.0,-171571.16609854717,False,False,False,False,136407.44261512524,False,False,False,False
2024-02-15 17:00:00+00:00,14.66,14.705,14.505,14.635,132797.0,,,,,,,,,,,,,,,,,,,,,,12.275924248488185,,12.275924248488185,#000000,,12.831936446193843,,74.58226684207855,17.359029190156065,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259550.0,-172935.17902725187,False,False,False,False,136351.46676062717,False,False,False,False
2024-02-16 17:00:00+00:00,14.29,14.34,14.115,14.165,69632.0,,,,,,,,,,,,,,,,,,,,,,12.350668758941742,,12.350668758941742,#000000,,12.841734801853004,,71.07738690564332,17.359029190156065,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329182.0,-175357.61036016268,False,False,False,False,135317.0564232531,False,False,False,False
2024-02-19 17:00:00+00:00,14.165,14.165,14.165,14.165,0.0,,,,,,,,,,,,,,,,,,,,,,12.350668758941742,,12.350668758941742,#000000,,12.841734801853004,,68.74080028135316,17.359029190156065,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329182.0,-177742.48461814463,False,False,False,False,133219.11756397784,False,False,False,False
2024-02-20 17:00:00+00:00,13.63,13.77,13.595,13.715,67268.0,,,,,,,,,,,,,,,,,,,,,,12.39907223030867,,12.39907223030867,#000000,,12.827272961129552,,64.75754557166582,23.09300972862313,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396450.0,-181133.29881011136,False,False,False,False,132196.6196172495,False,False,False,False
2024-02-21 17:00:00+00:00,13.785,13.79,13.59,13.64,28132.0,,,,,,,,,,,,,,,,,,,,,,12.417998312285297,,12.417998312285297,#000000,,12.82462932018381,,61.70731468716857,19.994309020417845,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424582.0,-184907.69727817163,False,False,False,False,130583.2146619433,False,False,False,False
2024-02-22 17:00:00+00:00,13.26,13.475,13.25,13.41,64792.0,,,,,,,,,,,,,,,,,,,,,,12.44976252489528,,12.44976252489528,#000000,,12.922180673774369,,58.429898364826514,16.68213386980689,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-489374.0,-189628.1050723085,False,False,False,False,129563.19582997519,False,False,False,False
2024-02-23 17:00:00+00:00,14.145,14.25,14.1,14.21,80728.0,,,,,,,,,,,,,,,,,,,,,,12.518509729031837,,12.518509729031837,#000000,,13.043313938884799,,59.58140374257874,16.68213386980689,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-408646.0,-193023.7313502572,False,False,False,False,128806.0610109058,False,False,False,False
2024-02-26 17:00:00+00:00,14.335,14.45,14.315,14.44,89232.0,,,,,,,,,,,,,,,,,,,,,,12.597444027209914,,12.597444027209914,#000000,,13.130665953065826,,61.149890088068354,16.68213386980689,True,False,True,False,False,12.31332811070363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319414.0,-194983.27039909043,False,False,False,False,128192.50967740339,False,False,False,False
2024-02-27 17:00:00+00:00,15.185,15.295,15.055,15.11,59589.0,,,,,,,,,,,15.153333333333332,,,,,,,,,,,12.667038903087356,,13.910186118210344,#000000,,13.546826964236274,,64.2335653810702,16.68213386980689,True,False,True,False,True,15.696721580768553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-259825.0,-195988.56853243787,False,False,False,False,127128.88937232736,False,False,False,False
2024-02-28 17:00:00+00:00,14.635,14.795,14.595,14.6,109163.0,,,,,,,,,,,14.836360082645934,,,,,,,,,,,12.761887008266076,,13.799123545456006,#000000,,13.55950353959066,,63.28885818809142,16.68213386980689,True,False,True,False,True,12.047478552718651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368988.0,-198670.73026061713,False,False,False,False,126850.34845182615,False,False,False,False
2024-02-29 17:00:00+00:00,14.795,14.825,14.675,14.725,61197.0,,,,,,,,,,,14.811159046861114,,,,,,,,,,,12.813251071210088,,13.812205059035602,#000000,,13.589732413916797,,63.097233169315885,16.68213386980689,True,False,True,False,True,12.674654871096703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-307791.0,-200362.5173883595,False,False,False,False,125832.46708048,False,False,False,False
2024-03-01 17:00:00+00:00,14.895,14.915,14.74,14.825,104773.0,,,,,,,,,,,14.816013164158118,,,,,,,,,,,12.898880041463133,,13.857446602810626,#000000,,13.647784248764955,,63.339086845557055,16.68213386980689,True,False,True,False,True,13.177445734852366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203018.0,-200403.68766140816,False,False,False,False,125505.96371489116,False,False,False,False
2024-03-04 17:00:00+00:00,13.66,13.715,13.375,13.4,221096.0,,,,,,,,,,,14.291197067505312,,,,,,,,,,,12.948111126217572,,13.619654096861442,#000000,,13.509168356949404,,56.63232207847449,12.835844182164472,True,False,True,False,False,3.9198592855726737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424114.0,-203872.0645968902,False,False,False,False,126987.97978132694,False,False,False,False
2024-03-05 17:00:00+00:00,13.095,13.265,13.075,13.2,94339.0,,,,,,,,,,,14.129960289078895,,,,,,,,,,,12.955983112923443,,13.542971701001168,#000000,,13.455694694567157,,51.46242572678726,7.981304711797307,False,False,False,False,False,2.750806237105401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-518453.0,-208749.28840158958,False,False,False,False,126481.79404828312,False,False,False,False
2024-03-06 17:00:00+00:00,12.05,12.165,11.975,11.995,311081.0,,,,,,,,,,,13.455214251482637,,,,,,,,,,,12.86427336597553,,13.159743808729083,#000000,,13.150981592329705,,44.62443010633998,1.7681818980391952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-829534.0,-218373.85757365797,False,False,False,False,129343.79724133298,False,False,False,False
2024-03-07 17:00:00+00:00,12.28,12.31,12.15,12.225,141150.0,,,,,,,,,,,13.298124151085341,,,,,,,,,,,12.836493476148329,,13.067308813616835,#000000,,13.070620343515506,,41.22690496085582,-1.1754222082834502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-688384.0,-225660.83652600434,False,False,False,False,129526.83914456812,False,False,False,False
2024-03-08 17:00:00+00:00,11.58,11.805,11.56,11.8,129013.0,,,,,,,,,,,13.132959830577798,,,,,,,,,,,12.793690744560474,,12.963325287569136,#000000,,12.799696735481147,,37.87252181981028,-4.2077644833954935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-817397.0,-234835.04061087247,False,False,False,False,129518.87264620273,False,False,False,False
2024-03-11 17:00:00+00:00,12.595,12.595,12.415,12.49,209270.0,,,,,,,,,,,13.041016906936651,,,,,,,,,,,12.776472475766703,,12.908744691351677,#000000,,12.82282404138705,,39.02636500318999,-4.2077644833954935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608127.0,-240622.5128494636,False,False,False,False,130755.3242330833,False,False,False,False
2024-03-12 17:00:00+00:00,12.71,12.875,12.68,12.87,96189.0,,,,,,,,,,,13.026453706475106,,,,,,,,,,,12.777308515463567,,12.901881110969336,#000000,,12.834493839056213,,41.43553870248894,-4.2077644833954935,False,True,False,True,True,1.0035898694852143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-511938.0,-244828.9545107122,False,False,False,False,130219.4122294696,False,False,False,False
2024-03-13 17:00:00+00:00,12.825,13.055,12.725,12.74,84374.0,,,,,,,,,,,13.016750082550287,,,,,,,,,,,12.778719032322808,,12.897734557436547,#000000,,12.841179011700007,,42.55958691641813,-4.2077644833954935,False,True,False,True,True,0.3371909335488823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-596312.0,-250278.30405318178,False,False,False,False,129508.63064451658,False,False,False,False
2024-03-14 17:00:00+00:00,12.575,12.58,12.415,12.51,90080.0,,,,,,,,,,,12.989637165749047,,,,,,,,,,,12.77222009267356,,12.880928629211304,#000000,,12.828521688196346,,42.43390903271074,-4.2077644833954935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686392.0,-257039.75670352005,False,False,False,False,128897.33404537679,False,False,False,False
2024-03-15 17:00:00+00:00,12.165,12.225,11.995,12.01,119195.0,,,,,,,,,,,12.930188390223702,,,,,,,,,,,12.751280625572116,,12.84073450789791,#000000,,12.787779015950209,,40.58794041379454,-4.2077644833954935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805587.0,-265544.36512672127,False,False,False,False,128746.91026172753,False,False,False,False
2024-03-18 17:00:00+00:00,11.835,11.91,11.795,11.85,56018.0,,,,,,,,,,,12.898163070729087,,,,,,,,,,,12.738730172486859,,12.818446621607972,#000000,,12.764624832289732,,38.82636735427287,-4.754878430873674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-861605.0,-274785.61527979537,False,False,False,False,127619.33025766975,False,False,False,False
2024-03-19 17:00:00+00:00,11.665,11.71,11.58,11.63,51605.0,,,,,,,,,,,12.86466302776763,,,,,,,,,,,12.724788576113943,,12.794725801940785,#000000,,12.73962898696565,,36.915352054960934,-6.951602013780246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-913210.0,-284683.6677560776,False,False,False,False,126440.81350948881,False,False,False,False
