date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_848,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_696,aVWAP_peak_680,aVWAP_peak_612,aVWAP_peak_586,aVWAP_peak_543,aVWAP_peak_468,aVWAP_peak_420,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_350,aVWAP_peak_323,aVWAP_peak_275,aVWAP_peak_261,aVWAP_peak_237,aVWAP_peak_190,aVWAP_peak_163,aVWAP_peak_146,aVWAP_peak_131,aVWAP_peak_84,aVWAP_peak_57,aVWAP_valley_867,aVWAP_valley_826,aVWAP_valley_779,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_624,aVWAP_valley_595,aVWAP_valley_552,aVWAP_valley_505,aVWAP_valley_474,aVWAP_valley_458,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_302,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_35,aVWAP_valley_32,aVWAP_valley_18,aVWAP_OB_bull_714,aVWAP_OB_bull_624,aVWAP_OB_bull_552,aVWAP_OB_bull_505,aVWAP_OB_bull_302,aVWAP_OB_bull_204,aVWAP_OB_bull_18,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 16:00:00+00:00,16.425,16.63,16.285,16.605,20686.0,,,,,,,,,,,,,,,,,,,,16.894277384252774,16.910152773494946,16.676103850645074,15.46612529781687,15.088684223455259,,,,,,,,,,,,,,,,,16.901741055385777,16.738613932149455,15.649728239193434,15.224195891934961,14.603355812347596,14.577465072656082,14.406818891495373,,,,,,,14.406818891495373,15.761438535402299,"rgba(38, 166, 154, 0.5)",1.3820172715052217,15.774224599056916,0.6011324301600417,46.8789237092581,2.20244149513028,False,True,False,True,False,8.170248816578997,0.0,0.0,0.0,0.0,0,1.040119760479042,0.9181636726546906,False,False,False,False,0.21051488121411488,0.23321077714931282,False,False,False,False,127712.0,65469.616919404616,False,False,False,False,18276.239597002983,False,False,False,False
2025-05-23 17:00:00+00:00,16.605,16.96,16.605,16.935,12008.0,,,,,,,,,,,,,,,,,,,,16.892058354129333,16.908809147177518,16.678085241249605,15.47528801396016,15.098556605009477,,,,,,,,,,,,,,,,,16.89826747208385,16.7400205457485,15.658367807972974,15.233922819621933,14.613824535497846,14.587984787685063,14.417594573941274,,,,,,,14.417594573941274,15.766898325339795,"rgba(38, 166, 154, 0.5)",1.3434209894723819,15.77982061104881,0.8598789195670344,48.83306740769831,2.20244149513028,False,True,False,False,False,10.160465547456628,0.0,0.0,0.0,0.0,0,1.0380705600956746,0.9166832768586803,False,False,False,False,0.25262522270423793,0.24291799992677537,False,False,False,False,139720.0,66620.78564933632,False,False,False,False,18179.057587747124,False,False,False,False
2025-05-23 18:00:00+00:00,16.935,17.015,16.615,16.64,14212.0,,,,,,,,,,,,,,,,,,,,16.88646483703146,16.905723517346225,16.679240052225722,15.48537172677171,15.109587552529296,,,,,,,,,,,,,,,,,16.89024003366654,16.740308064763113,15.66777488027983,15.244739597442907,14.625664804746568,14.599888440493208,14.429824206360156,,,,,,,14.429824206360156,15.77206897613806,"rgba(38, 166, 154, 0.5)",1.2994415571161169,15.785185241425097,0.6578324003058785,47.8388567759744,2.20244149513028,False,True,False,True,False,7.908248358151621,0.0,0.0,0.0,0.0,0,1.034547801052318,0.9178993348555542,False,False,False,False,0.2568825517186546,0.24990027582271498,False,False,False,False,125508.0,67533.76571678846,False,False,False,False,18117.55281894484,False,False,False,False
2025-05-23 19:00:00+00:00,16.635,16.765,16.545,16.645,35174.0,,,,,,,,,,,,,,,,,,,,16.86468400421615,16.893580660269247,16.678272370986306,15.507653037873226,15.13456684774449,,,,,,,,,,,,,,,,,16.86088529787641,16.736674129863506,15.688198737847651,15.269047098623169,14.652997277463484,14.627387720264215,14.458207701341749,,,,,,,14.458207701341749,15.7810129070308,"rgba(38, 166, 154, 0.5)",1.2536763487389342,15.794676220023408,0.6782641954057178,47.22090557966407,2.1375520583077616,False,True,False,True,False,7.938921953584284,0.0,0.0,0.0,0.0,0,1.0325687617912818,0.9239400258167013,False,False,False,False,0.2360081159597735,0.24295419589124423,False,False,False,False,160682.0,68977.92438784601,False,False,False,False,18381.993860511586,False,False,False,False
2025-05-26 14:00:00+00:00,16.645,16.645,16.645,16.645,0.0,,,,,,,,,,,,,,,,,,,,16.86468400421615,16.893580660269247,16.678272370986306,15.507653037873226,15.13456684774449,,,,,,,,,,,,,,,,,16.86088529787641,16.736674129863506,15.688198737847651,15.269047098623169,14.652997277463484,14.627387720264215,14.458207701341749,,,,,,,14.458207701341749,15.7810129070308,"rgba(38, 166, 154, 0.5)",1.1939616356430325,15.794676220023408,0.7121868530713987,46.80893811545718,1.4218873680133939,False,True,False,True,False,7.938921953584284,0.0,0.0,0.0,0.0,0,1.0339438582520406,0.924746167628907,False,False,False,False,0.23471032134320652,0.23883225861722537,False,False,False,False,160682.0,70399.69300198794,False,False,False,False,18097.001707635438,False,False,False,False
2025-05-26 15:00:00+00:00,16.645,16.645,16.645,16.645,0.0,,,,,,,,,,,,,,,,,,,,16.86468400421615,16.893580660269247,16.678272370986306,15.507653037873226,15.13456684774449,,,,,,,,,,,,,,,,,16.86088529787641,16.736674129863506,15.688198737847651,15.269047098623169,14.652997277463484,14.627387720264215,14.458207701341749,,,,,,,14.458207701341749,15.7810129070308,"rgba(38, 166, 154, 0.5)",1.1303115930119867,15.794676220023408,0.7522914789458183,46.53429313931926,0.7958226946910258,False,True,False,True,False,7.938921953584305,0.0,0.0,0.0,0.0,0,1.035650089874176,0.9236069502696225,False,False,False,False,0.23471032134320652,0.23677128998021596,False,False,False,False,160682.0,71799.4186918796,False,False,False,False,17816.428037749618,False,False,False,False
2025-05-26 16:00:00+00:00,16.645,16.645,16.645,16.645,0.0,,,,,,,,,,,,,,,,,,,,16.86468400421615,16.893580660269247,16.678272370986306,15.507653037873226,15.13456684774449,,,,,,,,,,,,,,,,,16.86088529787641,16.736674129863506,15.688198737847651,15.269047098623169,14.652997277463484,14.627387720264215,14.458207701341749,,,,,,,14.458207701341749,15.7810129070308,"rgba(38, 166, 154, 0.5)",1.061651038678871,15.794676220023408,0.8009447068734964,46.351196488560646,0.23566592059535196,False,True,False,True,False,7.938921953584305,0.0,0.0,0.0,0.0,0,1.034121791645697,0.9307498741821841,False,False,False,False,0.23471032134320652,0.23574080566171124,False,False,False,False,160682.0,73177.44320828457,False,False,False,False,17540.20434724187,False,False,False,False
2025-05-26 17:00:00+00:00,16.645,16.645,16.645,16.645,0.0,,,,,,,,,,,,,,,,,,,,16.86468400421615,16.893580660269247,16.678272370986306,15.507653037873226,15.13456684774449,,,,,,,,,,,,,,,,,16.86088529787641,16.736674129863506,15.688198737847651,15.269047098623169,14.652997277463484,14.627387720264215,14.458207701341749,,,,,,,14.458207701341749,15.7810129070308,"rgba(38, 166, 154, 0.5)",1.0343673263235662,15.794676220023408,0.8220713844460674,46.22913205472157,-0.27088932607691873,False,True,False,True,False,7.938921953584305,0.0,0.0,0.0,0.0,0,1.0309466019417475,0.9321399676375405,False,False,False,False,0.23471032134320652,0.23522556350245888,False,False,False,False,160682.0,74534.10300350498,False,False,False,False,17268.263194571453,False,False,False,False
2025-05-26 18:00:00+00:00,16.645,16.645,16.645,16.645,0.0,,,,,,,,,,,,,,,,,,,,16.86468400421615,16.893580660269247,16.678272370986306,15.507653037873226,15.13456684774449,,,,,,,,,,,,,,,,,16.86088529787641,16.736674129863506,15.688198737847651,15.269047098623169,14.652997277463484,14.627387720264215,14.458207701341749,,,,,,,14.458207701341749,15.7810129070308,"rgba(38, 166, 154, 0.5)",1.0149361227847447,15.794676220023408,0.8378101447837958,46.14775576549552,-0.7302012513616702,False,True,False,True,False,7.938921953584305,0.0,0.0,0.0,0.0,0,1.029984701682815,0.9364609892911778,False,False,False,False,0.23471032134320652,0.2349679424228327,False,False,False,False,160682.0,75869.72931352817,False,False,False,False,17000.538183802902,False,False,False,False
2025-05-26 19:00:00+00:00,16.645,16.645,16.645,16.645,0.0,,,,,,,,,,,,,,,,,,,,16.86468400421615,16.893580660269247,16.678272370986306,15.507653037873226,15.13456684774449,,,,,,,,,,,,,,,,,16.86088529787641,16.736674129863506,15.688198737847651,15.269047098623169,14.652997277463484,14.627387720264215,14.458207701341749,,,,,,,14.458207701341749,15.7810129070308,"rgba(38, 166, 154, 0.5)",0.9936606132953097,15.794676220023408,0.8557487019200994,46.09350490601148,-1.145787551300586,False,True,False,True,False,7.938921953584305,0.0,0.0,0.0,0.0,0,1.028577302631579,0.9369860197368421,False,False,False,False,0.23471032134320652,0.2348391318830196,False,False,False,False,160682.0,77184.64823889983,False,False,False,False,16736.963948395107,False,False,False,False
2025-05-27 14:00:00+00:00,16.79,16.915,16.54,16.865,16637.0,,,,,,,,,,,,,,,,,,,,16.86084431913306,16.89092232414114,16.679824571390238,15.518987551324473,15.147027164771773,,,,,,,,,,,,,,,,,16.85607016412952,16.737371456338426,15.698749503973179,15.281240303996887,14.666441465784668,14.640905906330408,14.472112482773992,,,,,,,14.472112482773992,15.787541434507311,"rgba(38, 166, 154, 1.0)",0.970018282543409,15.801366610926873,1.096508600110356,49.65121927961759,-3.123576716832318,False,True,False,False,True,9.45767630646759,0.0,0.0,0.0,0.0,0,1.0240630759778822,0.9298586934261723,False,False,False,False,0.24544080318137895,0.2401399675321993,False,False,False,False,177319.0,78737.11880883937,False,False,False,False,16735.41411973782,False,False,False,False
2025-05-27 15:00:00+00:00,16.865,17.03,16.77,16.93,12091.0,,,,,,,,,,,,,,,,,,,,16.862301377363192,16.89122398918895,16.68252397866378,15.527982107398389,15.156715554555626,,,,,,,,,,,,,,,,,16.85814287212806,16.739725368663695,15.707248419789364,15.290778819458568,14.676732472097013,14.651246743629766,14.48270743331751,,,,,,,14.48270743331751,15.793944094687824,"rgba(38, 166, 154, 1.0)",0.9417820371006241,15.807830941643793,1.1915379717911407,52.91965920011292,-0.0800055589361861,False,True,True,False,True,9.902152224427777,0.0,0.0,0.0,0.0,0,1.030135866789253,0.9254264991316783,False,False,False,False,0.2680607511125495,0.2541003593223744,False,False,False,False,189410.0,80452.97743195813,False,False,False,False,16663.407699276766,False,False,False,False
2025-05-27 16:00:00+00:00,16.935,17.09,16.885,16.97,22179.0,,,,,,,,,,,,,,,,,,,,16.868456925468823,16.893773371766077,16.688823737654268,15.545022425316768,15.174928531327282,,,,,,,,,,,,,,,,,16.86627778190186,16.745629258605227,15.723442906277016,15.308750049717483,14.695964268977843,14.670566502773012,14.502471473631386,,,,,,,14.502471473631386,15.807008936118086,"rgba(38, 166, 154, 1.0)",0.9132473886044175,15.82096185122671,1.258189361514843,55.65670291119663,2.3594043633376316,False,False,True,False,True,10.178189743387914,0.0,0.0,0.0,0.0,0,1.0378733449656163,0.9245612234424714,False,False,False,False,0.279636506160314,0.2668684327413442,False,False,False,False,211589.0,82486.09406092002,False,False,False,False,16748.92075820271,False,False,False,False
2025-05-27 17:00:00+00:00,16.965,17.15,16.895,17.1,10757.0,,,,,,,,,,,,,,,,,,,,16.872846105511965,16.895857913754753,16.69245863261905,15.553520947473432,15.183952829974627,,,,,,,,,,,,,,,,,16.8719128646187,16.749169932394715,15.731558418805655,15.317671274586642,14.705445441479196,14.680088833657415,14.51219979446286,,,,,,,14.51219979446286,15.813890249111582,"rgba(38, 166, 154, 1.0)",0.8827721896042788,15.827856865293633,1.44107749393038,59.181012519827746,5.472689328181659,True,False,True,False,True,11.077097762579687,0.0,0.0,0.0,0.0,0,1.0435635387632909,0.919686177351089,False,False,False,False,0.2842871770718649,0.27557780490660455,False,False,False,False,222346.0,84654.46469563444,False,False,False,False,16656.022761951503,False,False,False,False
2025-05-27 18:00:00+00:00,17.1,17.165,16.8,16.83,15589.0,,,,,,,,,,,,,,,,,,,16.931666666666665,16.874855074527673,16.896544386714627,16.695912987454495,15.564719794857249,15.196068795456915,,,,,,,,,,,,,,,,,16.874478130797538,16.75221186660265,15.742117966246976,15.329578015213082,14.718373183664413,14.69308079890201,14.525524310889036,,,,,,,14.525524310889036,15.907317844461025,"rgba(38, 166, 154, 1.0)",0.8320266530294234,15.914252724497464,1.1006225247331713,56.35140256025244,5.472689328181659,False,False,True,False,False,8.619581363068814,0.0,0.0,0.0,0.0,0,1.0452018121911038,0.909802306425041,False,False,False,False,0.2789730903883994,0.277275447647502,False,False,False,False,206757.0,86547.52725849282,False,False,False,False,16639.479773394112,False,False,False,False
2025-05-27 19:00:00+00:00,16.82,16.965,16.785,16.89,16675.0,,,,,,,,,,,,,,,,,,,16.904963788329614,16.875036411931106,16.896211943925607,16.698713288620716,15.576053852753983,15.208463924215465,,,,,,,,,,,,,,,,,16.874720569288073,16.75445036992059,15.752727623051221,15.341716779853494,14.731717408725626,14.706495960943712,14.5393129913307,,,,,,,14.5393129913307,15.912352685606912,"rgba(38, 166, 154, 1.0)",0.7641119027995782,15.919560999888533,1.2700220956589485,55.37555796673592,9.669426834572484,False,False,True,False,False,9.046561490197945,0.0,0.0,0.0,0.0,0,1.0453982666116381,0.914156004952538,False,False,False,False,0.26476636490520566,0.27102090627635383,False,False,False,False,223432.0,88669.76714595805,False,False,False,False,16640.0304745818,False,False,False,False
2025-05-28 14:00:00+00:00,16.345,16.36,15.76,15.795,17733.0,,,,,,,,,,,,,,,,,,,16.57394076977952,16.842399461057756,16.876868751103625,16.6871390918011,15.579646314306407,15.214391766381098,,,,,,,,,,,,,,,,,16.834437080900596,16.74013477385459,15.75487722767928,15.346918487544302,14.739804477478913,14.714695789502155,14.54817839998697,,,,,,,14.54817839998697,15.881033260875101,#000000,0.7077780674708591,15.890447030026108,-0.13485446132454176,45.24846057052403,0.5035159982283659,False,True,False,True,False,0.05594327824437073,0.0,0.0,0.0,0.0,0,1.0270133549170377,0.9183528935653581,False,False,False,False,0.15997820665364024,0.21549955646499702,False,False,False,False,205699.0,90484.17385687343,False,False,False,False,16656.975738541772,False,False,False,False
2025-05-28 15:00:00+00:00,15.795,15.83,15.515,15.515,12181.0,,,,,,,,,,,,,,,,,,,16.38705871315685,16.812798098415104,16.85906163396777,16.675595870704193,15.579896466976383,15.2165443165203,,,,,,,,,,,,,,,,,16.798330912922147,16.72623790608693,15.7539736706737,15.348458685654258,14.743730255760942,14.718708351178043,14.552716031318429,,,,,,,14.552716031318429,15.85947007025654,"rgba(239, 83, 80, 0.5)",0.652636420449616,15.87022029365058,-0.54428512188434,37.390974003061416,-6.16326473128079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0194057004244996,0.9336971902162927,False,False,False,False,0.11148329683315607,0.16349142664907654,False,False,False,False,193518.0,92081.59751800717,False,False,False,False,16587.580765851202,False,False,False,False
2025-05-28 16:00:00+00:00,15.52,15.85,15.49,15.755,11499.0,,,,,,,,,,,,,,,,,,,16.2795671874081,16.787890844764743,16.843742247365796,16.665717572712346,15.580585518855287,15.218945969343446,,,,,,,,,,,,,,,,,16.768300993885063,16.714338651477334,15.753624010661996,15.350311652792008,14.747732668366032,14.72279014264356,14.557276307894329,,,,,,,14.557276307894329,15.84544798216693,#000000,0.5857464860722051,15.857048214178034,-0.17421908044609924,35.115661309435914,-7.7068248698798385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0207975769813222,0.9322564361433618,False,False,False,False,0.11117235508979825,0.1373318908694374,False,False,False,False,205017.0,93832.5339905962,False,False,False,False,16508.688040799247,False,False,False,False
2025-05-28 17:00:00+00:00,15.77,15.89,15.73,15.785,10368.0,,,,,,,,,,,,,,,,,,,16.220612191881333,16.768410096033552,16.831487415558964,16.65791379456029,15.581739183099627,15.221553329929721,,,,,,,,,,,,,,,,,16.74507903186067,16.704910922652285,15.75389469572269,15.35245671320605,14.751701920248962,14.726828168443609,14.561726586821417,,,,,,,14.561726586821417,15.83679338846301,#000000,0.5749244917127476,15.848921940731316,-0.1111831930152895,33.96236855157788,-8.563567269562512,False,True,False,True,False,0.025626032621591577,0.0,0.0,0.0,0.0,0,1.025651383558877,0.9288022621692587,False,False,False,False,0.12861989512170424,0.13297589299557083,False,False,False,False,215385.0,95717.06834733114,False,False,False,False,16413.48357505042,False,False,False,False
2025-05-28 18:00:00+00:00,15.79,15.92,15.665,15.78,8152.0,,,,,,,,,,,,,,,,,,,16.182390370619434,16.753421322682435,16.821930262771932,16.651782228588342,15.582583366248754,15.223540335746916,,,,,,,,,,,,,,,,,16.727342219109193,16.6975264804004,15.7540465869655,15.354079398133875,14.754762506831486,14.729942841446187,14.565166010263958,,,,,,,14.565166010263958,15.830654917677574,#000000,0.5610478693584903,15.84314749344999,-0.11255277294287674,33.16251813584277,-9.39260298164627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022924661684508,0.9312260149464753,False,False,False,False,0.12643490393894935,0.1297053984672601,False,False,False,False,207233.0,97445.99752024072,False,False,False,False,16285.398558382973,False,False,False,False
2025-05-28 19:00:00+00:00,15.785,15.83,15.495,15.545,19247.0,,,,,,,,,,,,,,,,,,,16.085838104040295,16.71403802686415,16.7965522278326,16.634941043896106,15.58297274746362,15.226822336908993,,,,,,,,,,,,,,,,,16.681045987880264,16.677475005560424,15.75269946707875,15.356425414095355,14.760775179551217,14.736089403337893,14.572125346587814,,,,,,,14.572125346587814,15.81367694546904,"rgba(239, 83, 80, 0.5)",0.5639216768822134,15.827077888605853,-0.5002075645777504,31.215162677069813,-11.46169663950549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.019050498941639,0.9332728555589154,False,False,False,False,0.11023965805694483,0.11997252826210246,False,False,False,False,187986.0,98849.71848891916,False,False,False,False,16331.314859803391,False,False,False,False
2025-05-29 14:00:00+00:00,15.87,15.88,15.515,15.74,9483.0,,,,,,,,,,,,,,,,,,,16.056495874921787,16.6971173628022,16.78535154828148,16.62755156986248,15.583575790952267,15.228775486579831,,,,,,,,,,,,,,,,,16.66142287443156,16.668673405222794,15.752492166346748,15.357943913424009,14.764007372343679,14.739385239594213,14.575805968912245,,,,,,,14.575805968912245,15.807584505667329,#000000,0.5621865933707024,15.821307619285589,-0.14462746042749383,32.617818423091016,-11.46169663950549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0161452065784198,0.9332129963898917,False,False,False,False,0.11459390542092186,0.11728321684151216,False,False,False,False,197469.0,100378.69959761808,False,False,False,False,16225.139435620393,False,False,False,False
2025-05-29 15:00:00+00:00,15.735,15.78,15.605,15.645,6818.0,,,,,,,,,,,,,,,,,,,16.036223648675097,16.684880985462183,16.777182564941626,16.62211117982903,15.583888361667055,15.230068970186307,,,,,,,,,,,,,,,,,16.647296232863503,16.66221596650235,15.752217742670355,15.358920437293724,14.766232352603588,14.741656315354652,14.578356481292698,,,,,,,14.578356481292698,15.80317317225709,#000000,0.5544597402910273,15.817121114655704,-0.31043032009025673,32.87298898986033,-11.46169663950549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0189189189189187,0.9338338338338337,False,False,False,False,0.11397160894542721,0.11562741289346969,False,False,False,False,190651.0,101778.27014649221,False,False,False,False,16079.292312587519,False,False,False,False
2025-05-29 16:00:00+00:00,15.65,15.755,15.58,15.745,12236.0,,,,,,,,,,,,,,,,,,,16.006250967393193,16.663992353365863,16.7630374647003,16.612671444460215,15.58454391840072,15.232457632189625,,,,,,,,,,,,,,,,,16.623352891786134,16.65102789676551,15.751837748085325,15.360749185075736,14.77027095411778,14.745776808619803,14.582973284548949,,,,,,,14.582973284548949,15.7960725038084,#000000,0.5494129791164487,15.810375697482966,-0.11899190584849734,34.4606648888702,-11.46169663950549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.028513030148186,0.9328564128768523,False,False,False,False,0.10664714760336169,0.11113728024841568,False,False,False,False,202887.0,103345.84735352334,False,False,False,False,16019.70638526058,False,False,False,False
2025-05-29 17:00:00+00:00,15.74,15.775,15.33,15.34,12015.0,,,,,,,,,,,,,,,,,,,15.964783557900647,16.64003021347633,16.746824362368564,16.601495507920756,15.583942369071083,15.233713027786644,,,,,,,,,,,,,,,,,16.595892248949674,16.637917364968093,15.750136541901623,15.361395015315695,14.773300976162538,14.748892211771048,14.586612511468989,,,,,,,14.586612511468989,15.786533531466286,"rgba(239, 83, 80, 0.5)",0.561436437964142,15.801268134378,-0.8215856741515255,32.6923462644772,-11.46169663950549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0167717015653588,0.9349461272616385,False,False,False,False,0.09210881343171752,0.1016230468400666,False,False,False,False,190872.0,104702.84196819738,False,False,False,False,15957.61791417127,False,False,False,False
2025-05-29 18:00:00+00:00,15.34,15.54,15.305,15.42,12575.0,,,,,,,,,,,,,,,,,,,15.923283567578736,16.61472360970711,16.729505091164956,16.589418640019375,15.58295531732664,15.234698780667003,,,,,,,,,,,,,,,,,16.567058427048206,16.623811085603847,15.747986013743285,15.361730062241051,14.776178421625666,14.751860015060945,14.590136704709371,,,,,,,14.590136704709371,15.776411210499706,"rgba(239, 83, 80, 0.5)",0.5734180196202552,15.79158057296991,-0.6480099338628876,32.639523064973105,-11.788178247721362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.018586227909811,0.9377412147064796,False,False,False,False,0.07572048035424368,0.08867176359715515,False,False,False,False,203447.0,106233.75914698502,False,False,False,False,15905.174225579467,False,False,False,False
2025-05-29 19:00:00+00:00,15.42,15.49,15.355,15.36,25550.0,,,,,,,,,,,,,,,,,,,15.853184463227805,16.565602418740486,16.695156573086283,16.565219260158266,15.580742194219024,15.236459255227286,,,,,,,,,,,,,,,,,16.51167742949449,16.59567398918517,15.743439587513386,15.362176097153915,14.78176814846035,14.757632429243781,14.597036312363349,,,,,,,14.597036312363349,15.757366781390273,"rgba(239, 83, 80, 0.5)",0.5862040047075125,15.773302914473836,-0.7050496263328243,32.18486381493787,-12.698316918868784,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.019305019305019,0.9382239382239381,False,False,False,False,0.07499046214900695,0.08183111287308105,False,False,False,False,177897.0,107344.81714470618,False,False,False,False,16054.706408128623,False,False,False,False
2025-05-30 14:00:00+00:00,14.955,15.305,14.955,15.235,10486.0,,,,,,,,,,,,,,,,,,,15.817212127858618,16.542706226121734,16.679082305058575,16.553608060128834,15.578669632151792,15.236151362821602,,,,,,,,,,,,,,,,15.164999999999997,16.48591524230168,16.582282400766246,15.74033976566017,15.361276423913965,14.783168580516865,14.759112213032106,14.59901121917628,,,,,,15.164999999999997,14.59901121917628,15.705966825679175,"rgba(239, 83, 80, 0.5)",0.6032354731247381,15.723953249274604,-0.8105512209715463,31.015257790097074,-14.247141941385031,False,True,False,True,False,0.0,1.0,15.305,14.955,0.0,0,1.0120372243576774,0.9417357879830062,True,False,False,False,0.034491275909337135,0.05816119439120909,False,False,False,False,167411.0,108276.07579362545,False,False,False,False,15968.369874669264,False,False,False,False
2025-05-30 15:00:00+00:00,15.235,15.43,15.19,15.355,4766.0,,,,,,,,,,,,,,,,,,,15.805789579610435,16.53372531906355,16.67264778852708,16.54899483308975,15.57809615888146,15.236325017220429,,,,,,,,,,,,,,,,15.214997377393125,16.475908239209268,16.576956112086393,15.739330582713096,15.36120134820083,14.784067018475655,14.760044972946602,14.600156769861483,,,,,,15.214997377393125,14.600156769861483,15.706302936948513,"rgba(239, 83, 80, 0.5)",0.6166814923954294,15.724153373717979,-0.5986127008353108,32.19386807510184,-14.247141941385031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0152509847490152,0.9404100595899404,False,False,False,False,0.04373868187816072,0.0509499381346849,False,False,False,False,172177.0,109266.78779682505,False,False,False,False,15794.689721573617,False,False,False,False
2025-05-30 16:00:00+00:00,15.36,15.365,14.975,15.055,21550.0,,,,,,,,,,,,,,,,,,,15.741770732803639,16.488478249800828,16.640234073102334,16.525333261029264,15.573578910488827,15.23540820385992,,,,,,,,,,,,,,,,15.166201746281905,16.425480606255782,16.5497917420724,15.732727028994603,15.359073349018622,14.786653756754955,14.762794190074445,14.603922085768968,,,,,,15.166201746281905,14.603922085768968,15.685103424021891,"rgba(239, 83, 80, 1.0)",0.6373397201798349,15.703710148993004,-1.017840452200219,30.81332828266873,-15.003470505514827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008499743983615,0.9525857654889912,False,False,False,False,0.02503049698666411,0.03799021756067451,False,False,False,False,150627.0,109908.03139687427,False,False,False,False,15883.919338293405,False,False,False,False
2025-05-30 17:00:00+00:00,15.055,15.25,15.03,15.065,23290.0,,,,,,,,,,,,,,,,,,,15.683430477233399,16.442189090866993,16.60633186326767,16.50033836959926,15.56861831414485,15.234278946173777,,,,,,,,,,,,,,,,15.146357363154276,16.37442021542073,16.521227506307703,15.725556318139306,15.356652119473264,14.789273438599965,14.76558781592958,14.60780526125543,,,,,,15.146357363154276,14.60780526125543,15.665861935683305,"rgba(239, 83, 80, 0.5)",0.6565045302190915,15.68504456096523,-0.9444634917573317,30.06094502442882,-16.001579272610712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0007188334360237,0.960156089546108,False,False,False,False,0.021024323662308456,0.02950727061149148,False,False,False,False,173917.0,110900.41850700024,False,False,False,False,15998.742294288855,False,False,False,False
2025-05-30 18:00:00+00:00,15.06,15.225,15.01,15.02,18443.0,,,,,,,,,,,,,,,,,,,15.642348747096662,16.406909676855573,16.580017083363817,16.480749958601542,15.564510788615946,15.233178461153907,,,,,,,,,,,,,,,,15.13194832452622,16.33582683639841,16.498936699632303,15.719721718738166,15.35453477031848,14.79113010413369,14.76758154424975,14.610659251053681,,,,,,15.13194832452622,14.610659251053681,15.651289568909865,"rgba(239, 83, 80, 0.5)",0.6758873913350935,15.670876748968706,-0.9629958441494471,29.233396355476398,-17.061136428454134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982503087690406,0.9620214079868259,False,False,False,False,0.018020143444905785,0.023763707028198633,False,False,False,False,155474.0,111591.48178596147,True,False,False,False,16036.637762594453,False,False,False,False
2025-05-30 19:00:00+00:00,15.02,15.31,14.98,15.265,32851.0,,,,,,,,,,,,,,,,,,,15.59251785199017,16.352836715394936,16.538321152077213,16.44957537399112,15.55885494118675,15.232554022382637,,,,,,,,,,,,,,,,15.147594820414296,16.277577929318063,16.46358984101715,15.711184647133845,15.352213278422825,14.795486059046851,14.772171423700465,14.616713236025504,,,,,,15.147594820414296,14.616713236025504,15.632942235150129,"rgba(239, 83, 80, 0.5)",0.688356588399345,15.652884027191867,-0.5634928665298663,32.86717482771246,-17.061136428454134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9996912309592425,0.9583161794977356,False,False,False,False,0.02169196888920016,0.0227278379586994,False,False,False,False,188325.0,112781.14873501632,False,False,False,False,16297.325549220895,False,False,False,False
