date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_334,aVWAP_peak_306,aVWAP_peak_258,aVWAP_peak_237,aVWAP_peak_176,aVWAP_peak_130,aVWAP_peak_95,aVWAP_peak_35,aVWAP_valley_420,aVWAP_valley_360,aVWAP_valley_248,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_116,aVWAP_valley_61,aVWAP_OB_bull_360,aVWAP_OB_bull_185,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,25.43,25.44,25.16,25.43,841.0,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,841.0,False,False,False,False
2023-11-21 17:00:00+00:00,25.19,25.2,25.045,25.065,602.0,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-602.0,-9.333333333333334,False,False,False,False,837.2945736434109,False,False,False,False
2023-11-22 17:00:00+00:00,25.21,25.24,25.01,25.1,623.0,,,,,,,,,,,,,,,,,,,,#000000,,,,3.2457496136012622,-54.86862442040189,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,-8.863049095607234,False,False,False,False,833.9721771528153,False,False,False,False
2023-11-23 17:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,5.409582689335437,-52.59659969088101,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21.0,-8.400056086373013,False,False,False,False,821.0423759566477,False,False,False,False
2023-11-24 17:00:00+00:00,25.22,25.27,25.16,25.19,343.0,,,,,,,,,,,,,,,,,,,,#000000,,,,14.09235948468077,-44.39261062143806,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364.0,-2.6264118059641293,False,False,False,False,813.6308662518935,False,False,False,False
2023-11-27 17:00:00+00:00,24.98,25.08,24.7,24.94,682.0,,,,,,,,,,,,,,,,,,,,#000000,,,,15.380069023142767,-43.20069737715504,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-318.0,-7.5159248012205,False,False,False,False,811.5900776278331,False,False,False,False
2023-11-28 17:00:00+00:00,24.88,24.88,24.5,24.54,1123.0,,,,,,,,,,,,,,,,,,,,#000000,,,,13.62986852043547,-43.20069737715504,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1441.0,-29.740484106627935,False,False,False,False,816.4181384398047,False,False,False,False
2023-11-29 17:00:00+00:00,24.63,24.735,24.525,24.55,1654.0,,,,,,,,,,,,,,,,,,,,#000000,,,,12.825846185118184,-43.20069737715504,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213.0,-25.97706574838564,False,False,False,False,829.4039037353116,False,False,False,False
2023-11-30 17:00:00+00:00,24.51,24.53,24.37,24.38,1868.0,,,,,,,,,,,,,,,,,,,,#000000,,,,11.58665911380108,-43.20069737715504,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1655.0,-51.23323527166649,False,False,False,False,845.5061687936789,False,False,False,False
2023-12-01 17:00:00+00:00,24.64,24.87,24.64,24.78,2475.0,,,,,,,,,,,,,,,,,,,,#000000,,,,20.82969690148612,-37.25767973034632,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,820.0,-37.725743251950725,False,False,False,False,870.7696390449397,False,False,False,False
2023-12-04 17:00:00+00:00,24.61,24.955,24.6,24.66,3508.0,,,,,,,,,,,,,,,,,,,,#000000,,,,25.67000124556543,-32.802997176597856,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2688.0,-78.8152666123856,False,False,False,False,911.6569314628476,False,False,False,False
2023-12-05 17:00:00+00:00,24.335,24.61,24.335,24.425,1940.0,,,,,,,,,,,,,,,,,,,,#000000,,,,26.75462821800837,-31.73471091032442,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4628.0,-149.34526247886023,False,False,False,False,927.6002348510204,False,False,False,False
2023-12-06 17:00:00+00:00,24.69,24.69,24.21,24.22,1746.0,,,,,,,,,,,,,,,,,,,,#000000,,24.373333333333335,,26.017996228825403,-31.73471091032442,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6374.0,-245.85153747918798,False,False,False,False,940.2886033029425,False,False,False,False
2023-12-07 17:00:00+00:00,24.405,24.405,24.325,24.355,412.0,,,,,,,,,,,,,,,,,,,,#000000,,24.371105962310786,,28.063577859839263,-29.88202216363515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5962.0,-334.47399426245636,False,False,False,False,932.0980823215016,False,False,False,False
2023-12-08 17:00:00+00:00,24.49,24.66,24.49,24.52,1462.0,,,,,,,,,,,,,,,,,,,,#000000,,24.446047882136284,,32.18150701031219,-25.673558381291762,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4500.0,-399.0557928010229,False,False,False,False,940.3136159289201,False,False,False,False
2023-12-11 17:00:00+00:00,24.75,24.75,24.665,24.685,1359.0,,,,,,,,,,,,,,,,,,,,#000000,,24.515363192073377,,37.32002804301371,-20.67674467179914,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3141.0,-441.56655570333265,False,False,False,False,946.8048776974639,False,False,False,False
2023-12-12 17:00:00+00:00,24.57,24.785,24.57,24.725,1063.0,,,,,,,,,,,,,,,,,,,,#000000,,24.546674390378463,,41.30149368658935,-16.864247370842236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2078.0,-466.93761685521895,False,False,False,False,948.6063524618443,False,False,False,False
2023-12-13 17:00:00+00:00,24.91,25.24,24.72,25.235,4445.0,,,,,,,,,,,,,,,,,,,,#000000,,24.915685451829248,,49.255477654257184,-9.487171896919925,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2367.0,-423.00059953963415,False,False,False,False,1002.8140059120482,False,False,False,False
2023-12-14 17:00:00+00:00,25.135,25.135,24.935,25.005,2779.0,,,,,,,,,,,,,,,,,,,,#000000,,24.935080838466817,,51.5784420299549,-7.416019412742024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412.0,-422.83004760878714,False,False,False,False,1030.351773262249,False,False,False,False
2023-12-15 17:00:00+00:00,24.505,24.69,24.34,24.48,1215.0,,,,,,,,,,,,,,,,,,,,#000000,,24.882448044848907,,48.244910708811005,-7.416019412742024,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-441.4993491962478,False,False,False,False,1033.2145364674855,False,False,False,False
