date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_708,aVWAP_peak_570,aVWAP_peak_496,aVWAP_peak_456,aVWAP_peak_431,aVWAP_peak_389,aVWAP_peak_367,aVWAP_peak_332,aVWAP_peak_294,aVWAP_peak_276,aVWAP_peak_243,aVWAP_peak_167,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_24,aVWAP_valley_837,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_733,aVWAP_valley_616,aVWAP_valley_582,aVWAP_valley_533,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_409,aVWAP_valley_393,aVWAP_valley_372,aVWAP_valley_314,aVWAP_valley_259,aVWAP_valley_200,aVWAP_valley_153,aVWAP_valley_108,aVWAP_valley_38,aVWAP_OB_bull_837,aVWAP_OB_bull_733,aVWAP_OB_bull_616,aVWAP_OB_bull_516,aVWAP_OB_bull_474,aVWAP_OB_bull_200,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,108.22,109.28,108.18,108.565,16903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.53635052112041,-37.49726573373691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20019.0,39.57260513193677,False,False,False,False,16894.90843428312,False,False,False,False
2025-03-31 19:00:00+00:00,108.56,108.77,108.155,108.41,38785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.10507193019021,-30.425113744064234,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18766.0,-251.9866600639072,False,False,False,False,17234.289698867877,False,False,False,False
2025-04-01 14:00:00+00:00,108.805,108.805,107.675,108.205,14427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.24348414618652,-26.51713975111155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33193.0,-762.7000451791954,False,False,False,False,17190.7658275676,False,False,False,False
2025-04-01 15:00:00+00:00,108.21,108.92,107.67,107.73,18365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.205845462312,-26.51713975111155,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-51558.0,-1550.2240754864947,False,False,False,False,17208.971008535544,False,False,False,False
2025-04-01 16:00:00+00:00,107.7,107.82,106.84,107.02,14217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.47693788905818,-26.51713975111155,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-65775.0,-2545.9570355564715,False,False,False,False,17162.58386111639,False,False,False,False
2025-04-01 17:00:00+00:00,107.02,107.545,107.02,107.265,10642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.02529226446546,-26.51713975111155,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-55133.0,-3361.26002725327,False,False,False,False,17061.489537688227,False,False,False,False
2025-04-01 18:00:00+00:00,107.265,107.3,106.695,107.07,8989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.36793978532108,-26.51713975111155,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-64122.0,-4303.287003574925,False,False,False,False,16936.33466113492,False,False,False,False
2025-04-01 19:00:00+00:00,107.09,108.26,106.975,108.26,20251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.820717302002244,-23.665323944751655,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43871.0,-4916.739918248182,False,False,False,False,16987.7248214274,False,False,False,False
2025-04-02 14:00:00+00:00,105.65,107.19,105.65,106.81,33322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,106.54999999999998,,45.17921670704864,-23.665323944751655,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-77193.0,-6037.302090058288,False,False,False,False,17240.969397839377,False,False,False,False
2025-04-02 15:00:00+00:00,106.81,107.59,106.57,107.075,7954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,106.65181130277482,,44.65730827161507,-23.043247962311288,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-69239.0,-7017.1733754837405,False,False,False,False,17096.985376167446,False,False,False,False
2025-04-02 16:00:00+00:00,107.075,107.61,107.075,107.33,9520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,106.7804767435756,,45.4888164505627,-20.355451626292037,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-59719.0,-7834.255958809574,False,False,False,False,16979.512734676475,False,False,False,False
2025-04-02 17:00:00+00:00,107.33,107.435,106.66,106.71,5842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,106.79641524535943,,43.74059912435204,-20.355451626292037,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65561.0,-8729.244238517953,False,False,False,False,16806.838118634976,False,False,False,False
2025-04-02 18:00:00+00:00,106.735,106.815,106.195,106.4,4064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,106.77456173876755,,41.55383543378397,-20.355451626292037,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69625.0,-9673.364482882016,False,False,False,False,16609.274736950712,False,False,False,False
2025-04-02 19:00:00+00:00,106.415,107.6,106.415,107.515,11454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,106.83839163294344,,45.027493035245044,-16.704030163174195,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58171.0,-10425.265808728805,False,False,False,False,16529.34799684295,False,False,False,False
2025-04-03 14:00:00+00:00,106.91,110.99,106.91,110.4,26804.0,,,,,,,,,,,,,,,,,,,109.43333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,109.43333333333332,#000000,,108.48729143088116,,53.854130253108494,-7.610800176375186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31367.0,-10749.943858205877,False,False,False,False,16688.644927124453,False,False,False,False
2025-04-03 15:00:00+00:00,110.3,110.65,109.69,110.26,17400.0,,,,,,,,,,,,,,,,,,,109.73511597743793,,,,,,,,,,,,,,,,,,,,,,,,,,109.73511597743793,#000000,,108.83697210582679,,59.22080767600619,-2.151573906469153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48767.0,-11339.355581334468,False,False,False,False,16699.67368794423,False,False,False,False
2025-04-03 16:00:00+00:00,110.31,110.82,109.555,109.6,13518.0,,,,,,,,,,,,,,,,,,,109.79519796033864,,,,,,,,,,,,,,,,,,,,,,,,,,109.79519796033864,#000000,,108.97384516248401,,60.389820585501376,-0.5853357625391311,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62285.0,-12129.21053356184,False,False,False,False,16650.345413712534,False,False,False,False
2025-04-03 17:00:00+00:00,109.55,109.915,108.95,109.37,9115.0,,,,,,,,,,,,,,,,,,,109.7428932826628,,,,,,,,,,,,,,,,,,,,,,,,,,109.7428932826628,#000000,,108.9889804200109,,60.35532549387874,0.06995004063587373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71400.0,-13048.13750203375,False,False,False,False,16533.51835303482,False,False,False,False
2025-04-03 18:00:00+00:00,109.36,109.38,108.24,109.31,14731.0,,,,,,,,,,,,,,,,,,,109.60451445419773,,,,,,,,,,,,,,,,,,,,,,,,,,109.60451445419773,#000000,,108.95532383240015,,60.10537409128071,0.647878288578255,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86131.0,-14181.205137661133,False,False,False,False,16505.572332057534,False,False,False,False
2025-04-03 19:00:00+00:00,109.285,109.585,107.93,108.41,23327.0,,,,,,,,,,,,,,,,,,,109.39039223350335,,,,,,,,,,,,,,,,,,,,,,,,,,109.39039223350335,#000000,,108.87036649138949,,56.758277181828106,0.647878288578255,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109458.0,-15658.364747929953,False,False,False,False,16611.330900552766,False,False,False,False
2025-04-04 14:00:00+00:00,104.06,104.2,99.705,101.58,41981.0,,,,,,,,,,,,,,,,,,,107.22895813475313,,,,,,,,,,,,,,,,,,,,,,,,,,107.22895813475313,#000000,,107.16462571642023,,44.89019135267256,4.238702918168556,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151439.0,-17763.49087586902,False,False,False,False,17004.65910364497,False,False,False,False
2025-04-04 15:00:00+00:00,101.38,102.49,100.04,100.555,19677.0,,,,,,,,,,,,,,,,,,,106.49640036504896,,,,,,,,,,,,,,,,,,,,,,,,,,106.49640036504896,#000000,,106.5480882400897,,36.35173967432132,-3.5225967715739657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171116.0,-20141.0491568633,False,False,False,False,17046.090745448924,False,False,False,False
2025-04-04 16:00:00+00:00,100.55,101.4,100.33,100.7,14148.0,,,,,,,,,,,,,,,,,,,106.05118316998798,,,,,,,,,,,,,,,,,,,,,,,,,,106.05118316998798,#000000,,106.16350320434142,,31.034552967553573,-8.21571407711955,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156968.0,-22262.39723195069,False,False,False,False,17001.1591059846,False,False,False,False
2025-04-04 17:00:00+00:00,100.68,101.36,99.68,101.245,12085.0,,,,,,,,,,,,,,,,,,,105.71960407740534,,,,,,,,,,,,,,,,,,,,,,,,,,105.71960407740534,#000000,,105.87195295915569,,28.966739600924463,-10.107331008516638,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144883.0,-24163.491848509595,False,False,False,False,16924.939584961583,False,False,False,False
2025-04-04 18:00:00+00:00,101.27,101.51,99.47,100.535,24982.0,,,,,,,,,,,,,,,,,,,105.12139295794913,,,,,,,,,,,,,,,,,,,,,,,,,,105.12139295794913,#000000,,105.33505542879129,,26.96386946740769,-12.234185585755597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169865.0,-26422.429959385416,False,False,False,False,17049.855250311015,False,False,False,False
2025-04-04 19:00:00+00:00,100.6,100.89,98.92,99.41,45154.0,,,,,,,,,,,,,,,,,,,104.19719712183334,,,,,,,,,,,,,,,,,,,,,,,,,,104.19719712183334,#000000,,104.48157573090893,,24.72161375547401,-14.763643568351576,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215019.0,-29346.40778947246,False,False,False,False,17485.578424724794,False,False,False,False
2025-04-07 14:00:00+00:00,99.75,103.36,99.24,101.07,23783.0,,,,,,,,,,,,,,,,,,,103.95050661248786,,,,,,,,,,,,,,,,,,,,,,,,,,103.95050661248786,#000000,,104.24083940364653,,27.5977921592911,-14.763643568351576,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191236.0,-31856.323947775214,False,False,False,False,17583.212867752314,False,False,False,False
2025-04-07 15:00:00+00:00,100.97,101.82,99.02,100.61,19214.0,,,,,,,,,,,,,,,,,,,103.73274221280795,,,,,,,,,,,,,,,,,,,,,,,,,,103.73274221280795,#000000,,104.02910039512534,,28.97327483282006,-14.763643568351576,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210450.0,-34625.21815013529,False,False,False,False,17608.49638918251,False,False,False,False
2025-04-07 16:00:00+00:00,100.51,100.51,98.24,98.54,15043.0,,,,,,,,,,,,,,,,,,,103.51545641436265,,,,,,,,,,,,,,,,,,,99.09666666666669,,,,,,,101.30606154051466,#000000,,102.24583247243952,,27.79695593145828,-14.763643568351576,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225493.0,-37584.40856641226,False,False,False,False,17568.721251365725,False,False,False,False
2025-04-07 17:00:00+00:00,99.43,101.075,98.31,100.865,11016.0,,,,,,,,,,,,,,,,,,,103.40156854269459,,,,,,,,,,,,,,,,,,,99.51376325517738,,,,,,,101.45766589893599,#000000,,102.31017567534077,,31.985211336728856,-14.763643568351576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214477.0,-40326.92936383223,False,False,False,False,17467.128673825173,False,False,False,False
2025-04-07 18:00:00+00:00,101.07,101.31,99.18,99.55,12821.0,,,,,,,,,,,,,,,,,,,103.27558046378711,,,,,,,,,,,,,,,,,,,99.67850060013718,,,,,,,101.47704053196215,#000000,,102.28207418467105,,33.257980989048534,-14.763643568351576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227298.0,-43225.70565276506,False,False,False,False,17395.09567113021,False,False,False,False
2025-04-07 19:00:00+00:00,99.41,100.35,98.815,99.665,17425.0,,,,,,,,,,,,,,,,,,,103.09924554511389,,,,,,,,,,,,,,,,,,,99.65730136459166,,,,,,,101.37827345485277,#000000,,102.15897060303412,,34.341641203063396,-14.763643568351576,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209873.0,-45809.38463489273,False,False,False,False,17395.559304135943,False,False,False,False
2025-04-08 14:00:00+00:00,103.29,104.29,102.28,102.29,30499.0,,,,,,,,,,,,,,,,,,,103.08791395377062,,,,,,,,,,,,,,,,,,,100.81537793957267,,,,,,,101.95164594667165,#000000,,102.52444489169501,,39.721810360808504,-18.08579217070887,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179374.0,-47880.15386535951,False,False,False,False,17598.713423451663,False,False,False,False
2025-04-08 15:00:00+00:00,102.49,102.85,101.7,102.65,20281.0,,,,,,,,,,,,,,,,,,,103.05413320855648,,,,,,,,,,,,,,,,,,,101.11549205459838,,,,,,,102.08481263157742,#000000,,102.59552560736357,,43.8506499635283,-13.99399004142925,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-159093.0,-49604.3840379896,False,False,False,False,17640.299261847762,False,False,False,False
2025-04-08 16:00:00+00:00,102.65,103.35,101.83,101.91,18396.0,,,,,,,,,,,,,,,,,,,103.0246757340442,,,,,,,,,,,,,,,,,,,101.29843041310372,,,,,,,102.16155307357396,#000000,,102.6314200985038,,45.3772244100858,-12.329991422330906,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177489.0,-51587.09126220681,False,False,False,False,17652.015552361747,False,False,False,False
2025-04-08 17:00:00+00:00,101.95,102.11,100.8,101.935,8312.0,,,,,,,,,,,,,,,,,,,102.99802823590593,,,,,,,,,,,,,,,,,,,101.31809755866651,,,,,,,102.15806289728621,#000000,,102.61850493782872,,46.44093134427875,-10.976415077834439,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169177.0,-53410.190622482674,False,False,False,False,17507.20910968947,False,False,False,False
2025-04-08 18:00:00+00:00,101.96,102.49,100.7,100.75,9648.0,,,,,,,,,,,,,,,,,,,102.96185693356477,,,,,,,,,,,,,,,,,,,101.31777711161153,,,,,,,102.13981702258815,#000000,,102.59261374341823,,45.12872908829655,-10.976415077834439,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178825.0,-55354.60627174651,False,False,False,False,17385.36090643847,False,False,False,False
2025-04-08 19:00:00+00:00,100.85,100.865,99.065,100.125,28418.0,,,,,,,,,,,,,,,,,,,102.78677760033601,,,,,,,,,,,,,,,,,,,101.10290565715695,,,,,,,101.94484162874647,#000000,,102.40268898178455,,43.27670078471763,-10.976415077834439,True,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-207243.0,-57709.465089238816,False,False,False,False,17556.409574555702,False,False,False,False
2025-04-09 14:00:00+00:00,105.16,105.58,102.91,102.915,23637.0,,,,,,,,,,,,,,,,,,,102.8346200718633,,,,,,,,,,,,,,,,,,,101.42920703407403,,,,,,,102.13191355296865,#000000,,102.53404233418331,,47.2240818677361,-9.439022259901122,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-183606.0,-59661.34935142116,False,False,False,False,17650.682294330032,False,False,False,False
2025-04-09 15:00:00+00:00,102.91,105.24,102.79,104.095,26564.0,,,,,,,,,,,,,,,,,,,102.89534973297549,,,,,,,,,,,,,,,,,,,101.74172337056052,,,,,,,102.318536551768,#000000,,102.66883546220096,,51.48726208903463,-5.283688899313084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157042.0,-61171.126880856486,False,False,False,False,17788.87326651096,False,False,False,False
2025-04-09 16:00:00+00:00,104.09,104.99,103.825,104.63,19538.0,,,,,,,,,,,,,,,,,,,102.95195703512402,,,,,,,,,,,,,,,,,,,101.96330224174042,,,,,,,102.45762963843222,#000000,,102.77325358618664,,55.031763987668434,-1.8918211418634598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137504.0,-62354.58227805251,False,False,False,False,17815.991510441025,False,False,False,False
2025-04-09 17:00:00+00:00,104.64,107.0,104.43,105.96,20925.0,,,,,,,,,,,,,,,,,,,103.0566740494193,,,,,,,,,,,,,,,,,,,102.26884937700697,,,,,,,102.66276171321314,#000000,,102.93605482824303,,59.016598396509885,1.8737873809172498,True,False,True,False,True,0.6485964445507442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116579.0,-63195.270924904406,False,False,False,False,17864.193192449693,False,False,False,False
2025-04-09 18:00:00+00:00,106.04,106.41,103.17,104.37,27485.0,,,,,,,,,,,,,,,,,,,103.1301605062365,,,,,,,,,,,,,,,,,,,102.49451875465506,,,,,,,102.81233963044579,#000000,,103.05178186009867,,58.384014126944976,1.8737873809172498,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144064.0,-64449.049670254724,False,False,False,False,18013.35298791559,False,False,False,False
2025-04-09 19:00:00+00:00,104.11,106.26,104.11,105.76,32517.0,,,,,,,,,,,,,,,,,,,103.24639940869831,,,,,,,,,,,,,,,,,,,102.78509717076197,,,,,,,103.01574828973014,#000000,,103.21594715017439,,59.771030369637906,2.9066692849410245,True,False,True,False,True,0.20975253013001804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111547.0,-65179.250450560845,False,False,False,False,18238.21573228899,False,False,False,False
2025-04-10 14:00:00+00:00,108.33,111.92,108.23,111.355,22875.0,,,,,,,,,,,,,,,,,,,103.50121193301594,,,,,,,,,,,,,,,,,,,103.29614675738276,,,,,,,103.39867934519935,#000000,,103.54380175320635,,65.24372984340468,8.232305564675741,True,False,True,False,True,11.211135629771036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88672.0,-65543.47912574594,False,False,False,False,18310.103860470557,False,False,False,False
2025-04-10 15:00:00+00:00,111.33,112.385,110.21,110.32,31021.0,,,,,,,,,,,,,,,,,,,103.84083877050543,,,,,,,,,,,,,,,,,,,103.92868931772315,,,,,,,103.88476404411429,#000000,,103.96567897766165,,67.10256463091926,10.091593400407504,True,False,True,False,True,8.882049576533262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119693.0,-66383.00658116073,False,False,False,False,18507.17201767256,False,False,False,False
2025-04-10 16:00:00+00:00,110.65,112.24,109.85,112.195,8837.0,,,,,,,,,,,,,,,,,,,103.93784820434324,,,,,,,,,,,,,,,,,,,104.10071521768097,,,,,,,104.0192817110121,#000000,,104.08353096556986,,69.56326491323267,12.586952454569044,True,False,True,False,True,12.026983413331514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110856.0,-67072.51035509622,False,False,False,False,18357.246870111747,False,False,False,False
