date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_292,aVWAP_peak_265,aVWAP_peak_246,aVWAP_peak_208,aVWAP_peak_138,aVWAP_peak_136,aVWAP_peak_110,aVWAP_peak_81,aVWAP_peak_29,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_300,aVWAP_valley_224,aVWAP_valley_196,aVWAP_valley_128,aVWAP_valley_100,aVWAP_valley_78,aVWAP_valley_56,aVWAP_valley_17,aVWAP_OB_bear_375,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,6.425,6.425,6.2,6.23,261.0,,,,,,,,,,,,,,,,,,,,,,,6.135925297851987,,,6.135925297851987,#000000,,6.268116643479373,,54.66146984658229,4.787071940310852,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2114.0,112.20977166800316,False,False,False,False,165.83176024372483,False,False,False,False
2024-03-14 17:00:00+00:00,6.155,6.155,6.01,6.01,433.0,,,,,,,,,,,,,,,,,,,,,,,6.128049695264885,,,6.128049695264885,#000000,,6.241180795422803,,53.02621860244459,4.787071940310852,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2547.0,70.98171319253024,False,False,False,False,169.9739034957601,False,False,False,False
2024-03-15 17:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,,,,,,,,,,6.128049695264885,,,6.128049695264885,#000000,,6.241180795422803,,51.936051106352785,4.787071940310852,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2547.0,30.39284942210341,False,False,False,False,167.3386491779964,False,False,False,False
2024-03-18 17:00:00+00:00,5.935,5.945,5.93,5.93,206.0,,,,,,,,,,,,,,,,,,,,,,,6.119156976744186,,,6.119156976744186,#000000,,6.224571647500331,,50.51782395324106,4.787071940310852,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-12.7605280883168,False,False,False,False,167.93804996593443,False,False,False,False
2024-03-19 17:00:00+00:00,5.93,5.93,5.93,5.93,0.0,,,,,,,,,,,,,,,,,,,,,,,6.119156976744186,,,6.119156976744186,#000000,,6.224571647500331,,49.57233918449991,4.787071940310852,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-55.244860986172355,False,False,False,False,165.33435926878815,False,False,False,False
2024-03-20 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,,,,,,,,,,,,,6.119156976744186,,,6.119156976744186,#000000,,6.224571647500331,,50.021085123205516,4.787071940310852,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2753.0,-97.07052205615418,False,False,False,False,162.77103586927205,False,False,False,False
2024-03-21 17:00:00+00:00,6.03,6.03,6.015,6.015,100.0,,,,,,,,,,,,,,,,,,,,,,,6.116988188976378,,,6.116988188976378,#000000,,6.219191668875719,,50.144860299814404,4.787071940310852,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2853.0,-139.7981108614851,False,False,False,False,161.7978415147097,False,False,False,False
2024-03-22 17:00:00+00:00,6.015,6.43,6.015,6.23,496.0,,,,,,,,,,,,,,,,,,,,,,,6.127559194948698,,,6.127559194948698,#000000,,6.217834254406651,,52.58916672342204,4.787071940310852,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2357.0,-174.17333394890392,False,False,False,False,166.97927032843512,False,False,False,False
2024-03-25 17:00:00+00:00,7.025,7.2,6.9,7.11,4854.0,,,,,,,,,,,,7.070000000000001,,,,,,,,,,,6.5886162064099985,,,6.829308103204999,#000000,,6.748337112101194,,59.842201394810786,3.4804662007099196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2497.0,-132.7597938876806,False,False,False,False,239.6462583853586,False,False,False,False
2024-03-26 17:00:00+00:00,6.48,6.77,6.33,6.77,2500.0,,,,,,,,,,,,6.918155198984681,,,,,,,,,,,6.595603230827028,,,6.7568792149058545,#000000,,6.706710842689556,,61.03240088101538,4.698501688992806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,-130.74801413748398,False,False,False,False,274.69050244139953,False,False,False,False
2024-03-27 17:00:00+00:00,6.865,6.9,6.76,6.775,270.0,,,,,,,,,,,,6.9143839629241,,,,,,,,,,,6.600199600798404,,,6.757291781861252,#000000,,6.708540446517814,,61.85547203896755,5.71043674016078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,-124.58137825938346,False,False,False,False,274.6177814733158,False,False,False,False
2024-03-28 17:00:00+00:00,6.665,6.72,6.59,6.72,506.0,,,,,,,,,,,,6.8995887658876605,,,,,,,,,,,6.603131282517553,,,6.751360024202606,#000000,,6.705787505144235,,61.78686758289031,6.0016461420862015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239.0,-126.355310379393,False,False,False,False,278.20510269078375,False,False,False,False
2024-03-29 17:00:00+00:00,6.72,6.72,6.72,6.72,0.0,,,,,,,,,,,,6.8995887658876605,,,,,,,,,,,6.603131282517553,,,6.751360024202606,#000000,,6.705787505144235,,61.74113127883882,6.413025934383427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239.0,-128.1017396758365,False,False,False,False,273.8918452847251,False,False,False,False
2024-04-01 17:00:00+00:00,6.555,6.6,6.525,6.57,511.0,,,,,,,,,,,,6.879802299116616,,,,,,,,,,,6.601709947236608,,,6.740756123176611,#000000,,6.698562655941321,,59.83117811440039,6.413025934383427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750.0,-137.7435731692344,False,False,False,False,277.56794070666734,False,False,False,False
2024-04-02 17:00:00+00:00,6.48,6.58,6.475,6.58,6.0,,,,,,,,,,,,6.879569985736865,,,,,,,,,,,6.601685137926844,,,6.740627561831854,#000000,,6.698472244746668,,58.65776940268603,6.413025934383427,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-744.0,-147.142897616223,False,False,False,False,273.3575850367965,False,False,False,False
2024-04-03 17:00:00+00:00,6.58,6.65,6.58,6.65,421.0,,,,,,,,,,,,6.86782844434642,,,,,,,,,,,6.602429140728164,,,6.735128792537292,#000000,,6.695192476636894,,58.617015924678356,6.413025934383427,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323.0,-149.86936431984745,False,False,False,False,275.64661472614847,False,False,False,False
2024-04-04 17:00:00+00:00,6.68,6.68,6.32,6.32,293.0,,,,,,,,,,,,6.854437382046078,,,,,,,,,,,6.599130801395337,,,6.726784091720708,#000000,,6.6887355578275685,,54.441092560046144,8.810812632270625,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-616.0,-157.09619588078004,False,False,False,False,275.9156594590764,False,False,False,False
2024-04-05 17:00:00+00:00,6.32,6.32,6.13,6.17,104.0,,,,,,,,,,,,6.847319774608206,,,,,,,,,,,6.596322278033899,,,6.721821026321052,#000000,,6.684613331285155,,50.150529763188345,4.77970686996494,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-720.0,-165.82338664231833,False,False,False,False,273.2503003976953,False,False,False,False
2024-04-08 17:00:00+00:00,6.41,6.41,6.41,6.41,0.0,,,,,,,,,,,,6.847319774608206,,,,,,,,,,,6.596322278033899,,,6.721821026321052,#000000,,6.684613331285155,,50.21239226538277,4.77970686996494,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-720.0,-174.41527212073197,False,False,False,False,269.0138616318396,False,False,False,False
2024-04-09 17:00:00+00:00,6.41,6.41,6.23,6.23,100.0,,,,,,,,,,,,6.841493117267817,,,,,,,,,,,6.594228911820314,,,6.717861014544065,#000000,,6.681369469645851,,48.36824214991074,2.9759818528622475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-820.0,-184.42433766924776,False,False,False,False,266.3934916840591,False,False,False,False
2024-04-10 17:00:00+00:00,6.23,6.23,6.05,6.05,100.0,,,,,,,,,,,,6.833924642179686,,,,,,,,,,,6.590942215887236,,,6.712433429033461,#000000,,6.67678573613953,,45.467375926362564,0.17544685754326395,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-920.0,-195.82861150383306,False,False,False,False,263.81374762694185,False,False,False,False
2024-04-11 17:00:00+00:00,5.94,5.94,5.94,5.94,0.0,,,,,,,,,,,,6.833924642179686,,,,,,,,,,,6.590942215887236,,,6.712433429033461,#000000,,6.67678573613953,,42.58638899482961,-2.54155223201694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-920.0,-207.0560748913705,False,False,False,False,259.72361200481873,False,False,False,False
2024-04-12 17:00:00+00:00,5.94,6.0,5.79,5.79,350.0,,,,,,,,,,,,6.799888334165419,,,,,,,,,,,6.573980750955822,,,6.68693454256062,#000000,,6.654732886774935,,39.45044383720887,-5.453833005939181,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1270.0,-223.5358256682485,False,False,False,False,261.1232459272246,False,False,False,False
2024-04-15 17:00:00+00:00,5.79,5.79,5.725,5.725,100.0,,,,,,,,,,,,6.789475860932609,,,,,,,,,,,6.568531800917692,,,6.679003830925151,#000000,,6.647809835953846,,36.850595734942594,-7.854380018685873,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1370.0,-241.31046402998106,False,False,False,False,258.6252111066475,False,False,False,False
2024-04-16 17:00:00+00:00,5.765,5.78,5.73,5.73,322.0,,,,,,,,,,,,6.757303343872761,,,,,,,,,,,6.551463721380199,,,6.65438353262648,#000000,,6.626243025480486,,35.20778298957748,-9.4171597620768,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1048.0,-253.81727854114413,False,False,False,False,259.6077659732111,False,False,False,False
2024-04-17 17:00:00+00:00,5.71,5.74,5.71,5.74,207.0,,,,,,,,,,,,6.737324783915822,,,,,,,,,,,6.540641229633401,,,6.638983006774612,#000000,,6.612686439684928,,34.313417115045,-10.38587021782638,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-841.0,-262.92088662577754,False,False,False,False,258.7921416945566,False,False,False,False
2024-04-18 17:00:00+00:00,5.73,5.73,5.63,5.7,174.0,,,,,,,,,,,,6.720425679423184,,,,,,,,,,,6.531287611733601,,,6.625856645578393,#000000,,6.60108014833358,,33.301918660996584,-11.555827865134042,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1015.0,-274.58102791840116,False,False,False,False,257.477534846579,False,False,False,False
2024-04-19 17:00:00+00:00,5.7,5.7,5.63,5.66,200.0,,,,,,,,,,,,6.701237217885884,,,,,,,,,,,6.520496187160678,,,6.610866702523281,#000000,,6.587779281766915,,32.19687744800038,-12.85746897947132,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1215.0,-289.16116702044144,False,False,False,False,256.58641027531417,False,False,False,False
2024-04-22 17:00:00+00:00,5.71,5.71,5.65,5.65,400.0,,,,,,,,,,,,6.665110498044025,,,,,,,,,,,6.499860588782401,,,6.582485543413213,#000000,,6.5624934512473905,,31.345384346958767,-13.947462850168193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1615.0,-309.7168078418299,False,False,False,False,258.8098767826736,False,False,False,False
2024-04-23 17:00:00+00:00,5.8,5.855,5.8,5.855,502.0,,,,,,,,,,,,6.630221336689039,,,,,,,,,,,6.4802630288046466,,,6.555242182746843,#000000,,6.538212232505787,,35.68882298027779,-13.947462850168193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1113.0,-322.17081082102635,False,False,False,False,262.580266289919,False,False,False,False
2024-04-24 17:00:00+00:00,5.67,5.67,5.6,5.64,750.0,,,,,,,,,,,,6.571407918968693,,,,,,,,,,,6.444593997820122,,,6.508000958394407,#000000,,6.495519414215959,,35.65383826347188,-13.947462850168193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1863.0,-346.0596354594601,False,False,False,False,270.1371613861993,False,False,False,False
2024-04-25 17:00:00+00:00,5.65,5.66,5.615,5.65,204.0,,,,,,,,,,,,6.5566753404795195,,,,,,,,,,,6.4354647382305945,,,6.4960700393550574,#000000,,6.484677630648484,,35.8508293115339,-13.947462850168193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1659.0,-366.41530002598006,False,False,False,False,269.1117790391265,False,False,False,False
2024-04-26 17:00:00+00:00,5.56,5.69,5.56,5.675,316.0,,,,,,,,,,,,6.534753980288097,,,,,,,,,,,6.421726092671705,,,6.478240036479901,#000000,,6.468429221002092,,36.578231246533015,-17.580162702086987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1343.0,-381.55614808759276,False,False,False,False,269.8387282013106,False,False,False,False
2024-04-29 17:00:00+00:00,5.675,5.75,5.675,5.68,600.0,,,,,,,,,,,,6.498506526468455,,,,,,,,,,,6.398816152296107,,,6.448661339382282,#000000,,6.441376366936691,,37.192703408584975,-16.691923432641907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-743.0,-387.15992873739754,False,False,False,False,274.9575076090422,False,False,False,False
2024-04-30 17:00:00+00:00,5.53,5.53,5.47,5.48,515.0,,,,,,,,,,,,6.462318886170337,,,,,,,,,,,6.37474535005764,,,6.418532118113989,#000000,,6.413593703316993,,34.78354372455725,-16.691923432641907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1258.0,-400.6613251910813,False,False,False,False,278.67909663835934,False,False,False,False
2024-05-01 17:00:00+00:00,5.34,5.37,5.26,5.26,346.0,,,,,,,,,,,,6.4347906855049715,,,,,,,,,,5.296666666666666,6.355828811467789,,,6.029095387879809,#000000,,6.172987598812734,,31.039280663366853,-15.00053934930093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1604.0,-419.31773875401024,False,False,False,False,279.7228315741987,False,False,False,False
2024-05-02 17:00:00+00:00,5.39,5.64,5.345,5.64,1762.0,,,,,,,,,,,,6.338910314994212,,,,,,,,,,5.501453194180898,6.289046366556491,,,6.043136625243867,#000000,,6.153199316573979,,36.029214104555024,-18.377301275455984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,-410.36707613766896,False,False,False,False,302.70387294514137,False,False,False,False
2024-05-03 17:00:00+00:00,5.52,5.52,5.335,5.34,1116.0,,,,,,,,,,,,6.279027611386844,,,,,,,,,,5.465757857733664,6.245056644687347,,,5.996614037935951,#000000,,6.106864069268342,,36.18238516825874,-18.348841354236626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-958.0,-418.8575090657671,False,False,False,False,315.31311522506167,False,False,False,False
2024-05-06 17:00:00+00:00,5.34,6.08,5.34,6.08,106.0,,,,,,,,,,,,6.276348643795482,,,,,,,,,,5.477458458458458,6.24313431411414,,,5.998980472122693,#000000,,6.107452333923748,,44.00665864604399,-11.20556129452008,False,True,False,True,True,2.484515041017694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-852.0,-425.57289652211176,False,False,False,False,312.06795064792897,False,False,False,False
2024-05-07 17:00:00+00:00,6.215,6.215,6.12,6.12,2.0,,,,,,,,,,,,6.276334505112358,,,,,,,,,,5.477863145258103,6.243126257065257,,,5.999107969145239,#000000,,6.107524572311153,,49.51466983372937,-6.475698215544639,False,False,False,False,True,2.9592052309511594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-850.0,-432.1531616923116,False,False,False,False,307.26069559912384,False,False,False,False
2024-05-08 17:00:00+00:00,6.1,6.1,5.89,5.915,196.0,,,,,,,,,,,,6.272949307463691,,,,,,,,,,5.50511148904006,6.2407744203309905,,,6.006278405611581,#000000,,6.1107777683759545,,50.94297116810261,-5.448627082212127,True,False,True,False,True,0.3787505894186758,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1046.0,-441.670166937392,False,False,False,False,305.5357235743312,False,False,False,False
2024-05-09 17:00:00+00:00,5.77,5.77,5.56,5.595,323.0,,,,,,,,,,,,6.261718623779099,,,,,,,,,,5.5165649614818655,6.232442014008497,,,6.0035751997564875,#000000,,6.105627208685327,,48.96530608886615,-5.448627082212127,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1369.0,-456.04737365154097,False,False,False,False,305.80648754992296,False,False,False,False
2024-05-10 17:00:00+00:00,5.7,5.82,5.7,5.805,215.0,,,,,,,,,,,,6.256022444795239,,,,,,,,,,5.5302303656337095,6.228246014477296,,,6.0048329416354145,#000000,,6.104582853422147,,49.61981726948076,-5.448627082212127,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1154.0,-466.8683446026799,False,False,False,False,304.3986350297691,False,False,False,False
