date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_825,aVWAP_peak_768,aVWAP_peak_727,aVWAP_peak_684,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_623,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_426,aVWAP_peak_398,aVWAP_peak_384,aVWAP_peak_352,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_212,aVWAP_peak_182,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_119,aVWAP_peak_117,aVWAP_peak_85,aVWAP_peak_59,aVWAP_valley_863,aVWAP_valley_792,aVWAP_valley_739,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_444,aVWAP_valley_368,aVWAP_valley_327,aVWAP_valley_305,aVWAP_valley_263,aVWAP_valley_239,aVWAP_valley_195,aVWAP_valley_145,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_17,aVWAP_OB_bull_263,aVWAP_OB_bear_825,aVWAP_OB_bear_623,aVWAP_OB_bear_493,aVWAP_OB_bear_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,17.945,17.98,17.93,17.935,27904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.970285427066393,17.03717851861621,17.033236505032285,17.03581261866038,16.927328593117174,16.779284509279865,16.791626461429694,17.038282137199886,17.206257716214907,,,,,,,,,,,,,,,17.326955817106604,17.014873963701582,17.034840848631024,16.87052552139411,16.910764387071424,17.152867795730128,17.327792094179824,17.326955817106604,,,,17.038282137199886,17.091119557151966,"rgba(38, 166, 154, 1.0)",0.6202106079374958,17.054203046917333,1.4201578331782276,58.30118365959067,13.41124257436055,False,True,True,False,False,9.62254920680084,0.0,0.0,0.0,0.0,0,0.9371980676328503,0.9569818265470443,False,False,False,False,0.30584339300139557,0.30275125383784285,False,False,False,False,455625.0,311434.1102520709,False,False,False,False,106426.38176077498,False,False,False,False
2025-05-15 19:00:00+00:00,17.935,17.99,17.8,17.98,229598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.951781093152434,17.056963334802337,17.050653860609643,17.052238467043196,16.94313319882734,16.792459530579634,16.80458279356435,17.047151009741437,17.212775146793717,,,,,,,,,,,,,,17.923333333333332,17.351237815073745,17.038853243288788,17.052736753311986,16.886648589550013,16.921618418652734,17.160111792919736,17.332552782383672,17.351237815073745,,,,17.047151009741437,17.151695950801656,"rgba(38, 166, 154, 1.0)",0.6288867111773748,17.10163260373739,1.3967021096982144,58.82886419555345,13.41124257436055,False,True,True,False,False,10.184624127787625,0.0,0.0,0.0,0.0,0,0.9434530706836617,0.9559675550405564,False,False,False,False,0.28555396983238335,0.2941526118351131,False,False,False,False,685223.0,317229.28683731006,False,False,False,False,108336.01925285599,False,False,False,False
2025-05-16 14:00:00+00:00,17.99,18.0,17.865,17.925,42744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9502922282494,17.060577105160164,17.053845638429078,17.05525243834408,16.946039942861947,16.794893138311163,16.806976352257962,17.04879494254529,17.21398669197165,,,,,,,,,,,,,,17.92437966478423,17.355591839072993,17.04321095007885,17.056014017309536,16.88961478540164,16.923626737329673,17.161457034454124,17.33344058957781,17.355591839072993,,,,17.04879494254529,17.153999652714095,"rgba(38, 166, 154, 1.0)",0.6361737892196511,17.104067062905177,1.2904224458882592,57.459140244075584,12.143640804190923,False,True,True,False,False,9.280933737504267,0.0,0.0,0.0,0.0,0,0.9464285714285712,0.946196660482375,False,False,False,False,0.29820703280756977,0.29617982232134143,False,False,False,False,642479.0,322271.9180491347,False,False,False,False,107319.08872180396,False,False,False,False
2025-05-16 15:00:00+00:00,17.93,17.945,17.9,17.925,20689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.949428840850047,17.06230219320266,17.055370527474945,17.05669278130143,16.947431236630845,16.79606042391367,16.808124376656107,17.04958244081431,17.214566190313874,,,,,,,,,,,,,,17.924305790172372,17.357651648905357,17.04528916030714,17.057579471157073,16.891035276981626,16.92458951534608,17.162100839323596,17.333864568486632,17.357651648905357,,,,17.04958244081431,17.15505736951987,"rgba(38, 166, 154, 1.0)",0.643333611072151,17.10519421963545,1.274308953014749,56.54599094309033,11.00532042120529,False,True,True,False,False,9.280933737504267,0.0,0.0,0.0,0.0,0,0.9531031264582364,0.9442370508632761,False,False,False,False,0.29482395721276855,0.295501889767055,False,False,False,False,642479.0,327236.3689320939,False,False,False,False,105975.9865710783,False,False,False,False
2025-05-16 16:00:00+00:00,17.925,17.965,17.92,17.93,17087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.94914292436042,17.063746476630488,17.056647598168258,17.05789928557369,16.948594935514645,16.797035467223242,16.80908347775562,17.050242912545727,17.2150541971868,,,,,,,,,,,,,,17.925078685102662,17.359386417514504,17.04702735952026,17.05889044856953,16.89222252202518,16.92539519584203,17.162642197801084,17.33422317127317,17.359386417514504,,,,17.050242912545727,17.15601842780043,"rgba(38, 166, 154, 1.0)",0.6502558401565154,17.106201730744267,1.2668833071263854,56.08552125717618,10.268415032277716,False,True,True,False,False,9.34686161700704,0.0,0.0,0.0,0.0,0,0.9468059843267633,0.9506055568748516,False,False,False,False,0.30159675213330395,0.2985493209501795,False,False,False,False,659566.0,332388.7663129917,False,False,False,False,104597.86274827088,False,False,False,False
2025-05-16 17:00:00+00:00,17.925,17.99,17.915,17.93,33882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.948941524361025,17.06661804728608,17.059188086850348,17.060299978224226,16.950909870778084,16.79897524173454,16.81099168307694,17.0515594797974,17.216028829143234,,,,,,,,,,,,,,17.92704081879845,17.362835095670604,17.050479750734272,17.06149811090343,16.89458373263069,16.926999496800068,17.163722640107327,17.33494082505454,17.362835095670604,,,,17.0515594797974,17.15797724776184,"rgba(38, 166, 154, 1.0)",0.6545217152055942,17.108245774734474,1.2555033792994956,55.77854146656675,9.647898619796571,False,True,True,False,False,9.34686161700705,0.0,0.0,0.0,0.0,0,0.9423946679362059,0.9528683646750777,False,False,False,False,0.3049932129086537,0.3017712669294166,False,False,False,False,659566.0,337461.28156395303,False,False,False,False,103501.4927831814,False,False,False,False
2025-05-16 18:00:00+00:00,17.93,17.95,17.875,17.945,33676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.947761230867492,17.069383729929346,17.06163736162122,17.06261511201432,16.953150180769544,16.80086040997391,16.812845828634764,17.052832568080277,17.216966244255296,,,,,,,,,,,,,,17.926710235757632,17.366096710249117,17.053802467810023,17.064011566466753,16.89687192339852,16.928555217588602,17.16476386127101,17.335627172672574,17.366096710249117,,,,17.052832568080277,17.159675989491785,"rgba(38, 166, 154, 1.0)",0.6570166877088621,17.110057065019205,1.2708093273740035,56.111368575234465,9.647898619796571,False,True,True,False,False,9.551951166009232,0.0,0.0,0.0,0.0,0,0.9396117900790797,0.9592619218787444,False,False,False,False,0.29144742862123024,0.29660934777532344,False,False,False,False,693242.0,342977.26169474446,False,False,False,False,102418.92700359719,False,False,False,False
2025-05-16 19:00:00+00:00,17.945,17.99,17.94,17.955,88132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.949257983199438,17.07685901608728,17.068264270538922,17.06888280863778,16.95919437192033,16.80593168132963,16.81783559991154,17.056292725019176,17.21954029152718,,,,,,,,,,,,,,17.933324077015996,17.37503059360738,17.062757780674886,17.07081091782487,16.903034195698044,16.93275973343898,17.167612354886764,17.33753249336262,17.37503059360738,,,,17.056292725019176,17.164995346745933,"rgba(38, 166, 154, 1.0)",0.6592365021490858,17.11556739407166,1.2733406041562005,56.71165963865568,9.647898619796571,False,True,True,False,False,9.690737110782749,0.0,0.0,0.0,0.0,0,0.938942307692308,0.9560096153846156,False,False,False,False,0.309248419548221,0.30292888366177223,False,False,False,False,781374.0,349774.1103506399,False,False,False,False,102197.42425935536,False,False,False,False
2025-05-19 14:00:00+00:00,17.885,18.075,17.87,18.005,114692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9534446772665,17.086635236457443,17.076949197036832,17.07710449207024,16.96712010664402,16.812587770477997,16.8243863555868,17.060863217409025,17.222960566107073,,,,,,,,,,,,,,17.943204631065175,17.386678034061223,17.074425320851137,17.079718114021574,16.911109519313985,16.93829451826001,17.171389255124968,17.340080190323047,17.386678034061223,,,,17.060863217409025,17.172173600122182,"rgba(38, 166, 154, 1.0)",0.6616268306704756,17.122964235376323,1.333131795350325,58.91769620948598,9.647898619796571,False,True,True,False,True,10.38976424932337,0.0,0.0,0.0,0.0,1,0.9347202295552368,0.9524151123864183,False,False,False,False,0.3118067547598989,0.30736781921083556,False,False,False,False,896066.0,358243.75205063,False,False,False,False,102391.1386119235,False,False,False,False
2025-05-19 15:00:00+00:00,18.005,18.07,17.9,18.065,192101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.96338137840659,17.103048442503344,17.09157566809377,17.09096930252297,16.980486422740935,16.82383500846571,16.83545923037351,17.068650392130042,17.22883210263682,,,,,,,,,,,,,,17.960227163395682,17.40609896005202,17.09390783233862,17.094709542112607,16.92471836513973,16.94768322185124,17.177855587784762,17.344488655225568,17.40609896005202,,,,17.068650392130042,17.18446631033964,"rgba(38, 166, 154, 1.0)",0.663905541148409,17.135594682481873,1.399905950341164,62.19800918438996,8.891752238621102,False,True,True,False,True,11.225599740527237,0.0,0.0,0.0,0.0,1,0.9462700887502998,0.9489086111777407,False,False,False,False,0.31607946886005633,0.31172364403544595,False,False,False,False,1088167.0,369560.39155372104,False,False,False,False,103781.98917607972,False,False,False,False
2025-05-19 16:00:00+00:00,18.07,18.08,17.97,18.01,81297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.96719530737311,17.10988251035884,17.097683457979166,17.09676575840641,16.98608546132925,16.828564490271482,16.840116070227683,17.07193642215239,17.231316860181177,,,,,,,,,,,,,,17.96591795116825,17.414067286336337,17.10198369253331,17.10096598590175,16.930420173849143,16.951637968306787,17.180589312270467,17.3463600188973,17.414067286336337,,,,17.07193642215239,17.189499336914285,"rgba(38, 166, 154, 1.0)",0.6650527785057301,17.140786457792977,1.306984303050371,61.34917877559057,8.891752238621102,False,True,True,False,True,10.194697669781327,0.0,0.0,0.0,0.0,1,0.9463135289906942,0.9410641851586738,False,False,False,False,0.3298284209028537,0.3207760324691498,False,False,False,False,1006870.0,379441.16067691916,False,False,False,False,103433.38469272964,False,False,False,False
2025-05-19 17:00:00+00:00,18.015,18.07,17.965,17.995,98175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.970415383507262,17.117911615938826,17.10487418687838,17.103595135418384,16.992702409011997,16.834178719973423,16.845643885337772,17.075832990511742,17.234258967532238,,,,,,,,,,,,,,17.970463563893386,17.423264108438367,17.111446174580877,17.10832846732912,16.937164620360225,16.956330705774953,17.183827969974235,17.34857277732214,17.423264108438367,,,,17.075832990511742,17.195224216575493,"rgba(38, 166, 154, 1.0)",0.6699052440726443,17.14673324908033,1.2662488589620362,60.006802960891605,8.891752238621102,False,True,True,False,False,9.912174775773892,0.0,0.0,0.0,0.0,1,0.9463437796771129,0.9418328584995255,False,False,False,False,0.32724144913489284,0.32400874080202136,False,False,False,False,908695.0,387646.64655789715,False,False,False,False,103351.85934865632,False,False,False,False
2025-05-19 18:00:00+00:00,17.995,18.01,17.895,17.93,117718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.968312542830336,17.12666430356639,17.112739726011053,17.111072851625714,17.000024857761478,16.84047231405471,16.851837404158207,17.080140611605106,17.237464410092965,,,,,,,,,,,,,,17.967661596205865,17.432743275821352,17.12173329765357,17.116375647702046,16.944658073412878,16.961559266601498,17.187375218028755,17.350947801489202,17.432743275821352,,,,17.080140611605106,17.200693129330652,"rgba(38, 166, 154, 1.0)",0.6716764490826255,17.152582869972726,1.1574280013674278,56.056075852817,9.710896793724302,False,True,True,False,False,8.685060422088718,0.0,0.0,0.0,0.0,1,0.9433293978748523,0.9449822904368362,False,False,False,False,0.3049932129086537,0.3145009768553375,False,False,False,False,790977.0,393899.8303321933,False,False,False,False,103574.59021146785,False,False,False,False
2025-05-19 19:00:00+00:00,17.925,18.03,17.905,18.01,149797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.969584612032257,17.138025072643153,17.12296992830254,17.120808298842576,17.009536777824824,16.84864104346239,16.859879509726188,17.085790533820408,17.24171102166384,,,,,,,,,,,,,,17.969381781661788,17.445147370295317,17.135029205861496,17.126837969586205,16.95437760411241,16.968378324931237,17.192057752908315,17.354127687289285,17.445147370295317,,,,17.085790533820408,17.208369676174367,"rgba(38, 166, 154, 1.0)",0.6732124345122971,17.160664868062284,1.2616153362541662,56.55534051858457,9.710896793724302,False,True,True,False,False,9.86719095673378,0.0,0.0,0.0,0.0,1,0.9441314553990612,0.9443661971830988,False,False,False,False,0.3101007605430573,0.3123008686991974,False,False,False,False,940774.0,402378.49962936854,False,False,False,False,104291.21671981718,False,False,False,False
2025-05-20 14:00:00+00:00,18.155,18.18,18.09,18.14,43496.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.136666666666663,17.974081604744388,17.141863239881225,17.12642353652024,17.124096147452168,17.012699165458812,16.85131259697327,16.86251295912251,17.087699386148643,17.24319142577562,,,,,,,,,,,,,,17.97514246215348,17.44965515892564,17.139505973582814,17.130370921463733,16.957586476805663,16.970641575340217,17.1936719501385,17.355271599173125,17.44965515892564,,,,17.087699386148643,17.262910713684818,"rgba(38, 166, 154, 1.0)",0.6754426843336234,17.20852402106782,1.379059986194319,60.4101741112167,6.385647111425158,False,True,True,False,True,11.737141657837054,0.0,0.0,0.0,0.0,1,0.949464368886819,0.9396832789939454,False,True,False,False,0.34282822074914054,0.32756454472416896,False,False,False,False,984270.0,411400.0732785256,False,False,False,False,103348.65522028513,False,False,False,False
2025-05-20 15:00:00+00:00,18.145,18.17,18.095,18.115,25114.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.13300626730797,17.976416534444088,17.144043798070427,17.1283872752042,17.125966180709888,17.014500843774574,16.852838113525316,16.864016641235832,17.08878790010162,17.24403442103149,,,,,,,,,,,,,,17.978096494741752,17.452193735890233,17.142046882694288,17.132379405844564,16.959415670261034,16.971933183837145,17.194591598961406,17.35592212361791,17.452193735890233,,,,17.08878790010162,17.26436539284743,"rgba(38, 166, 154, 1.0)",0.6791473390274738,17.210083684623733,1.3324300389251156,61.81970436124237,7.630759753656939,False,True,True,False,True,11.251220089650655,0.0,0.0,0.0,0.0,0,0.949872360176375,0.9403573915061503,False,False,False,False,0.3419867979300103,0.33477567132708963,False,False,False,False,959156.0,419892.41322769574,False,False,False,False,102135.71482927295,False,False,False,False
2025-05-20 16:00:00+00:00,18.115,18.135,18.045,18.125,36471.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.12212907185885,17.979139400734645,17.14711317469693,17.131154286801006,17.1286019531086,17.01704833942258,16.855003657497353,16.866150846776748,17.090326625467867,17.245221179267624,,,,,,,,,,,,,,17.981498648593224,17.455711191692597,17.14562053180602,17.135208809340998,16.962005212376997,16.973763252252763,17.195888170912564,17.356834296353878,17.455711191692597,,,,17.090326625467867,17.266023258275624,"rgba(38, 166, 154, 1.0)",0.679009798387546,17.211930697441296,1.3447071083907505,63.024353856501506,8.777274814705486,False,False,True,False,True,11.396657096384406,0.0,0.0,0.0,0.0,0,0.9540066382171649,0.940730203888099,False,False,False,False,0.3277526287284181,0.3312641500277539,False,False,False,False,995627.0,428818.5308520725,False,False,False,False,101117.65723502066,False,False,False,False
2025-05-20 17:00:00+00:00,18.125,18.16,18.1,18.125,20175.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.12312839305103,17.980912257183437,17.14884985013411,17.132720064127216,17.130093689449335,17.018486960433094,16.856223923534113,16.86735369915834,17.09119820066833,17.245896656282586,,,,,,,,,,,,,,17.98370142435356,17.457720309715576,17.1476408112762,17.13680988274412,16.963466056072495,16.974796937930265,17.196624885548047,17.357355964723837,17.457720309715576,,,,17.09119820066833,17.267387775910315,"rgba(38, 166, 154, 1.0)",0.6805251019722955,17.213358634643544,1.3396146045374957,63.827453520007595,9.632741635638027,False,False,True,False,True,11.396657096384406,0.0,0.0,0.0,0.0,0,0.9709344222916166,0.9322603891424457,False,False,False,False,0.34114584106574214,0.336204995546748,False,False,False,False,995627.0,437606.25905591634,False,False,False,False,99862.73231664824,False,False,False,False
2025-05-20 18:00:00+00:00,18.125,18.13,18.045,18.075,20890.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.117440116960665,17.98215713198519,17.150559288903164,17.134263114479207,17.13156419024157,17.019912407344986,16.857440364714005,16.868552406164778,17.092060033450306,17.246559372757556,,,,,,,,,,,,,,17.985225374536085,17.459649272424482,17.149628367406244,17.138387274081715,16.964916535527,16.975823631012354,17.197349699581824,17.35786389387177,17.459649272424482,,,,17.092060033450306,17.268297359746825,"rgba(38, 166, 154, 1.0)",0.680980017169206,17.214376175571783,1.2638018777787041,61.646588277228226,9.632741635638027,False,True,True,False,False,10.382535686044392,0.0,0.0,0.0,0.0,0,0.9657748855145819,0.9272113762352376,False,False,False,False,0.3269193555538534,0.33156217555030065,False,False,False,False,974737.0,445933.8674426463,False,False,False,False,98638.3488698785,False,False,False,False
2025-05-20 19:00:00+00:00,18.075,18.14,18.04,18.13,50824.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.11380015569207,17.98563752073053,17.154780855886408,17.138075090387197,17.135197728703485,17.02342946583135,16.86043795865025,16.871506788537488,17.09419275546917,17.24820577933477,,,,,,,,,,,,,,17.989462912919908,17.464441920108275,17.15453170805496,17.1422838596775,16.968492641081838,16.97835854874735,17.199147881659453,17.359130675256292,17.464441920108275,,,,17.09419275546917,17.271173013707127,"rgba(38, 166, 154, 1.0)",0.6819753899023191,17.217453928963252,1.33809237774321,62.093975065571286,9.632741635638027,False,True,True,False,False,11.22281747599904,0.0,0.0,0.0,0.0,0,0.9691268692715871,0.9211287988422577,False,False,False,False,0.32775262872841693,0.3296574021393588,False,False,False,False,1025561.0,454920.3346140781,False,False,False,False,97897.04113546177,False,False,False,False
2025-05-21 14:00:00+00:00,17.995,18.02,17.92,17.94,35018.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.090584412412138,17.985140014592744,17.15723159191894,17.14029673231209,17.13731717094571,17.025519604315498,16.862257722165317,16.87329825899073,17.095449013406085,17.24914696034168,,,,,,,,,,,,,,17.988752145943444,17.46697120372617,17.157374946154395,17.144552677322753,16.97063399530164,16.979876810818382,17.200186946283193,17.35983336913388,17.46697120372617,,,,17.095449013406085,17.271356865338046,"rgba(38, 166, 154, 1.0)",0.6809676342667882,17.217915216290425,1.0603804753320758,55.21877511491228,9.768562335356634,False,True,True,False,False,7.443642107529882,0.0,0.0,0.0,0.0,1,0.9587332053742804,0.9227447216890597,False,False,False,False,0.28822465953624427,0.30894103083780156,False,False,False,False,990543.0,463224.5619844024,False,False,False,False,96922.1722806484,False,False,False,False
2025-05-21 15:00:00+00:00,17.945,17.985,17.91,17.935,62155.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.059468965775153,17.983747992675156,17.16145541892564,17.144131008485772,17.140976689246553,17.02914084135738,16.86542409565565,16.876414993701594,17.097627033596154,17.250772364780026,,,,,,,,,,,,,,17.986887213337994,17.471247898963433,17.162268636915584,17.148467172497053,16.97434844352467,16.982514478652014,17.201983954096963,17.361042048640964,17.471247898963433,,,,17.097627033596154,17.272106625045986,"rgba(38, 166, 154, 1.0)",0.6788879221276497,17.219103548724423,1.0545134593526728,50.496894234191686,5.625692276978256,False,True,False,False,False,7.346722536877564,0.0,0.0,0.0,0.0,0,0.9573493975903615,0.9279518072289158,False,False,False,False,0.28091310851905815,0.29492706967842985,False,False,False,False,928388.0,470436.39823270624,False,False,False,False,96383.14635381664,False,False,False,False
2025-05-21 16:00:00+00:00,17.935,17.96,17.9,17.93,31302.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.047016362211746,17.982861578838577,17.16352946711915,17.146016181290534,17.14277669598606,17.03092730108734,16.866992068699666,16.877958224301615,17.098702452862867,17.251572355427417,,,,,,,,,,,,,,17.985734691966666,17.473312736993787,17.164668478566785,17.150391242851093,16.976182770986128,16.983819021089253,17.20286944480019,17.361634965356284,17.473312736993787,,,,17.098702452862867,17.27260922446862,"rgba(38, 166, 154, 1.0)",0.6750877287000764,17.219809650561853,1.0519971245895148,47.19653413477735,2.820783192092918,False,True,False,True,False,7.2480596321004,0.0,0.0,0.0,0.0,0,0.9494875549048318,0.9363103953147878,False,False,False,False,0.27524654997142345,0.2850868098249266,False,False,False,False,897086.0,477051.1207407263,False,False,False,False,95374.13633282723,False,False,False,False
2025-05-21 17:00:00+00:00,17.925,17.93,17.7,17.81,31289.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.0265201148942,17.980112198093675,17.16527762926769,17.147612474895713,17.144302329208678,17.03247514832267,16.868383271406717,16.879325736627166,17.099624176470304,17.252232941982264,,,,,,,,,,,,,17.813333333333333,17.982312633459408,17.47483567836537,17.166688976414267,17.15201866968278,16.977785898260485,16.984959091860002,17.203610746394435,17.36210499958074,17.47483567836537,,,,17.099624176470304,17.30071137097473,"rgba(38, 166, 154, 0.5)",0.6647607237343416,17.250180664536686,0.8421365996451888,41.86736765151067,-1.8833479558411597,False,True,False,True,False,4.9035143446985465,0.0,0.0,0.0,0.0,0,0.93488824101069,0.9431486880466476,False,False,True,False,0.2384169902409478,0.26175190003293725,False,False,False,False,865797.0,483078.1886362189,False,False,False,False,94380.56832766712,False,False,False,False
2025-05-21 18:00:00+00:00,17.815,17.815,17.725,17.725,52900.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.991456096580528,17.974104499925,17.167947806726378,17.150059043866378,17.146642446176102,17.034883736298433,16.87058145754289,16.881484871938284,17.101050202098616,17.253230518904296,,,,,,,,,,,,,17.776679692913167,17.97493190921802,17.476941290869576,17.169770942773468,17.154510938982003,16.980294116217614,16.98674425427037,17.204740455238486,17.362795013829853,17.476941290869576,,,,17.101050202098616,17.297834173387866,"rgba(38, 166, 154, 0.5)",0.6526389120712424,17.24774351623334,0.7312718793490592,36.69599411150428,-6.387532902939981,False,True,False,True,False,3.2904439345675947,0.0,0.0,0.0,0.0,0,0.93351193375548,0.951047247929859,False,False,False,False,0.22418157436608124,0.24296673719950923,False,False,False,False,812897.0,488191.65857984335,False,False,False,False,93737.45874119166,False,False,True,False
2025-05-21 19:00:00+00:00,17.725,17.82,17.72,17.77,112181.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.94384695086701,17.963172061827137,17.17367365915649,17.155309676182952,17.1516669983849,17.040043978131013,16.875285558411182,16.88610656201573,17.10412272228304,17.255395811202956,,,,,,,,,,,,,17.772863760588006,17.961730216957246,17.481538738142074,17.17636577083737,17.159858860752415,16.98566185745143,16.990576040943242,17.20718578214319,17.36430594207022,17.481538738142074,,,,17.10412272228304,17.297300576228825,"rgba(38, 166, 154, 0.5)",0.6404738532967145,17.247867323449434,0.8152287152129467,35.330360110392704,-7.4662617239017735,False,True,False,True,False,4.0640526064187945,0.0,0.0,0.0,0.0,0,0.9404265751409661,0.9475361608237313,False,False,False,False,0.2241815743660801,0.23357415578279467,False,False,False,False,925078.0,494965.09022976825,False,False,False,False,94023.40511729722,False,False,False,False
2025-05-22 14:00:00+00:00,17.73,17.825,17.705,17.745,26229.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.934968399739194,17.96063848651439,17.17497085910597,17.156501463848034,17.152808179959596,17.0412209434775,16.876364084507653,16.887166059600116,17.104824525071294,17.255888044375432,,,,,,,,,,,,,17.771151629911486,17.958712113154775,17.48255029918658,17.177856962385324,17.161072225487597,16.986887867005894,16.991453218751175,17.207742686066847,17.36464748317826,17.48255029918658,,,,17.104824525071294,17.297232922701426,"rgba(38, 166, 154, 0.5)",0.6272683664936305,17.24794733963319,0.7924083006852207,33.87295750363901,-8.882439881312465,False,True,False,True,False,3.583460246170027,0.0,0.0,0.0,0.0,0,0.9384502206964199,0.9431093673369298,False,False,False,False,0.22260546360911085,0.22808980969595277,False,False,False,False,898849.0,501226.85627271753,False,False,False,False,92972.32906896704,False,False,False,False
2025-05-22 15:00:00+00:00,17.745,17.89,17.745,17.845,84283.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.920532838758007,17.95551734577115,17.179584264557036,17.160730635398508,17.156856870682752,17.04533488381477,16.88007914155135,16.890818927831965,17.10730424996658,17.257677492432325,,,,,,,,,,,,,17.78639844739455,17.95270255744279,17.48654447985872,17.183155414968333,17.16538040203957,16.991147904621577,16.99450833614818,17.209745774513657,17.365930779246433,17.48654447985872,,,,17.10730424996658,17.29947109194727,"rgba(38, 166, 154, 0.5)",0.6127433658820107,17.25056687882724,0.9701175961605153,37.15163488337022,-8.882439881312465,False,True,False,True,True,5.312428570935381,0.0,0.0,0.0,0.0,0,0.937239519490071,0.9438587889188529,False,False,False,False,0.23921058363001454,0.23365019666298364,False,False,False,False,983132.0,508698.25384988467,False,False,False,False,92837.61078882802,False,False,False,False
2025-05-22 16:00:00+00:00,17.845,17.91,17.835,17.855,21695.0,,,,,,,,,,,,,,,,,,,,,,,,,,17.91874600803439,17.954651618054086,17.180833989792657,17.161875498477826,17.15795293595046,17.04644073064231,16.88107093688197,16.891794600718704,17.107975132023242,17.25816854762347,,,,,,,,,,,,,17.791698328448636,17.95170632628989,17.48767680106688,17.18458920343949,17.166546878094717,16.99228964387531,16.995328757025128,17.21029258131899,17.36628853353346,17.48767680106688,,,,17.107975132023242,17.30031195006798,"rgba(38, 166, 154, 1.0)",0.5931186320726186,17.25149672159126,1.0175085485003803,39.71933401331107,-8.882439881312465,False,True,False,True,True,5.484158480650915,0.0,0.0,0.0,0.0,0,0.9334845049130766,0.9609473418997231,False,False,False,False,0.25674656239922283,0.24519837953110324,False,False,False,False,1004827.0,516390.17239484773,False,False,False,False,91734.62457504774,False,False,False,False
