date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_594,aVWAP_peak_491,aVWAP_peak_461,aVWAP_peak_436,aVWAP_peak_414,aVWAP_peak_381,aVWAP_peak_320,aVWAP_peak_301,aVWAP_peak_280,aVWAP_peak_256,aVWAP_peak_219,aVWAP_peak_217,aVWAP_peak_190,aVWAP_peak_143,aVWAP_peak_22,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_824,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_739,aVWAP_valley_664,aVWAP_valley_630,aVWAP_valley_617,aVWAP_valley_513,aVWAP_valley_478,aVWAP_valley_440,aVWAP_valley_402,aVWAP_valley_362,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_168,aVWAP_valley_72,aVWAP_valley_31,aVWAP_OB_bull_513,aVWAP_OB_bull_228,aVWAP_OB_bull_11,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 19:00:00+00:00,128.35,128.625,127.38,127.74,32899.0,,,,,,,,,,,,,,,,,,,,,,,128.03397451167223,,,,,,,,,,,,,,,,,,,,,,,,,125.91463869181334,128.03397451167223,#000000,,126.97430660174278,,63.467137304240026,3.246797954099968,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82285.0,-9032.57742766707,False,False,False,False,10218.156088122376,False,False,False,False
2025-04-18 14:00:00+00:00,127.74,127.74,127.74,127.74,0.0,,,,,,,,,,,,,,,,,,,,,,,128.03397451167223,,,,,,,,,,,,,,,,,,,,,,,,,125.91463869181334,128.03397451167223,#000000,,126.97430660174278,,62.81228708083462,3.3077347024898387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82285.0,-10168.273901656728,False,False,False,False,10059.735063500324,False,False,False,False
2025-04-18 15:00:00+00:00,127.74,127.74,127.74,127.74,0.0,,,,,,,,,,,,,,,,,,,,,,,128.03397451167223,,,,,,,,,,,,,,,,,,,,,,,,,125.91463869181334,128.03397451167223,#000000,,126.97430660174278,,62.37572026523101,3.7682760801442186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82285.0,-11286.362678375228,False,False,False,False,9903.770178794892,False,False,False,False
2025-04-18 16:00:00+00:00,127.74,127.74,127.74,127.74,0.0,,,,,,,,,,,,,,,,,,,,,,,128.03397451167223,,,,,,,,,,,,,,,,,,,,,,,,,125.91463869181334,128.03397451167223,#000000,,126.97430660174278,,62.08467572149527,4.366574093123496,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82285.0,-12387.116745377161,False,False,False,False,9750.223354317452,False,False,False,False
2025-04-18 17:00:00+00:00,127.74,127.74,127.74,127.74,0.0,,,,,,,,,,,,,,,,,,,,,,,128.03397451167223,,,,,,,,,,,,,,,,,,,,,,,,,125.91463869181334,128.03397451167223,#000000,,126.97430660174278,,61.890646025671444,5.0310447291497695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82285.0,-13470.804857851934,False,False,False,False,9599.057100762142,False,False,False,False
2025-04-18 18:00:00+00:00,127.74,127.74,127.74,127.74,0.0,,,,,,,,,,,,,,,,,,,,,,,128.03397451167223,,,,,,,,,,,,,,,,,,,,,,,,,125.91463869181334,128.03397451167223,#000000,,126.97430660174278,,61.761292895122224,5.712580549790559,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82285.0,-14537.691604241825,False,False,False,False,9450.23451005265,False,False,False,False
2025-04-18 19:00:00+00:00,127.74,127.74,127.74,127.74,0.0,,,,,,,,,,,,,,,,,,,,,,,128.03397451167223,,,,,,,,,,,,,,,,,,,,,,,,,125.91463869181334,128.03397451167223,#000000,,126.97430660174278,,61.67505747475608,6.378639009962669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82285.0,-15588.037470842726,False,False,False,False,9303.719246330904,False,False,False,False
2025-04-21 14:00:00+00:00,125.67,126.96,125.66,126.665,1752.0,,,,,,,,,,,,,,,,,,,,,,,127.96964899844508,,,,,,,,,,,,,,,,,,,,,,,,,125.9194416515906,127.96964899844508,#000000,,126.94454532501784,,56.29148213197047,11.432933308906222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84037.0,-16649.261696100977,False,False,False,False,9186.638327783137,False,False,False,False
2025-04-21 15:00:00+00:00,126.59,126.6,125.48,125.57,3560.0,,,,,,,,,,,,,,,,,,,,,,,127.81259740900506,,,,,,,,,,,,,,,,,,,,,,125.88333333333334,,,125.91876843700304,126.84796537116921,#000000,,126.5382330597805,,49.22115432522345,4.764801171527573,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87597.0,-17749.226631045145,False,False,False,False,9099.40362502681,False,False,False,False
2025-04-21 16:00:00+00:00,125.58,126.67,125.58,126.305,12938.0,,,,,,,,,,,,,,,,,,,,,,,127.4629733798218,,,,,,,,,,,,,,,,,,,,,,126.11990524103932,,,125.93566311557562,126.79143931043056,#000000,,126.50618057881225,,47.702890637473395,3.4340232070961108,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74659.0,-18631.54869878088,False,False,False,False,9158.916747119418,False,False,False,False
2025-04-21 17:00:00+00:00,126.3,126.63,126.01,126.4,3684.0,,,,,,,,,,,,,,,,,,,,,,,127.3986295125742,,,,,,,,,,,,,,,,,,,,,,126.16129802133916,,,125.94295787664912,126.77996376695668,#000000,,126.50096180352084,,47.07840696689604,2.7627334637154846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70975.0,-19443.075075543966,False,False,False,False,9074.03431693152,False,False,False,False
2025-04-21 18:00:00+00:00,126.4,126.69,125.66,125.89,3786.0,,,,,,,,,,,,,,,,,,,,,,,127.32488754308226,,,,,,,,,,,,,,,,,,,,,,126.14845613595907,,,125.94541275729318,126.73667183952065,#000000,,126.4729188121115,,44.94125282168632,0.58196578655987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74761.0,-20300.717322434757,False,False,False,False,8992.049288762038,False,False,False,False
2025-04-21 19:00:00+00:00,125.73,127.04,125.72,126.75,23735.0,,,,,,,,,,,,,,,,,,,,,,,127.1116257815206,,,,,,,,,,,,,,,,,,,,,,126.32502805553808,,,126.001742121323,126.71832691852934,#000000,,126.47946531946057,,46.998746062454245,0.58196578655987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51026.0,-20777.07829417995,False,False,False,False,9220.622168006037,False,False,False,False
2025-04-22 14:00:00+00:00,128.49,130.42,128.285,130.42,4668.0,,,,,,,,,,,,,,,,,,,,,,,127.2377553597009,,,,,,,,,,,,,,,,,,,,,,126.62659321634747,,,126.07390929174629,126.93217428802419,#000000,,126.64608595593155,,55.83501584304693,-0.3872286133493006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46358.0,-21173.681731479486,False,False,False,False,9150.038878579586,False,False,False,False
2025-04-22 15:00:00+00:00,130.44,131.12,130.12,130.95,7252.0,,,,,,,,,,,,,,,,,,,,,,,127.48279196297553,,,,,,,,,,,,,,,,,,,,,,127.12569433496023,,,126.21061030231387,127.30424314896788,#000000,,126.93969886674988,,62.33754959027262,5.311174595658493,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39106.0,-21451.702169751123,False,False,False,False,9120.611919221763,False,False,False,False
2025-04-22 16:00:00+00:00,131.26,132.18,131.26,131.77,2524.0,,,,,,,,,,,,,,,,,,,,,,,127.58419809405078,,,,,,,,,,,,,,,,,,,,,,127.31296152670282,,,126.26650645213003,127.4485798103768,#000000,,127.05455535762788,,67.55688921417455,9.774991712495336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36582.0,-21686.280430685216,False,False,False,False,9018.338866210574,False,False,False,False
2025-04-22 17:00:00+00:00,131.71,131.825,130.02,130.325,4760.0,,,,,,,,,,,,,,,,,,,,,,,127.71925249384637,,,,,,,,,,,,,,,,,,,,,,127.55558740739635,,,126.34993283914693,127.63741995062136,#000000,,127.20825758012988,,66.46588638178602,9.774991712495336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41342.0,-21991.020268969165,False,False,False,False,8952.318108594905,False,False,False,False
2025-04-22 18:00:00+00:00,130.25,131.555,130.25,131.455,7196.0,,,,,,,,,,,,,,,,,,,,,,,127.92489523486232,,,,,,,,,,,,,,,,,,,,,,127.8984837321026,,,126.48028603825828,127.91168948348246,#000000,,127.43455500174106,,67.33322612975934,9.774991712495336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34146.0,-22179.46956712468,False,False,False,False,8925.088370477155,False,False,False,False
2025-04-22 19:00:00+00:00,131.47,131.61,130.97,131.41,27679.0,,,,,,,,,,,,,,,,,,,,,,,128.57259851285787,,,,,,,,,,,,,,,,,,,,,,128.8316638501896,,,126.94450277523217,128.70213118152373,#000000,,128.11625504609322,,67.77412041272586,10.0784675908777,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61825.0,-22794.128953680887,False,False,False,False,9215.846690314718,False,False,False,False
2025-04-23 14:00:00+00:00,134.95,135.76,132.59,134.07,27330.0,,,,,,,,,,,,,,,,,,,,,,,129.45291303140405,,,,,,,,,,,,,,,,,,,,,,129.95531484292707,,,127.56584889176769,129.70411393716557,#000000,,128.99135892203296,,71.03545552163702,13.52109646328882,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34495.0,-22975.537807112192,False,False,False,False,9496.686276511387,False,False,False,False
2025-04-23 15:00:00+00:00,134.01,134.225,132.61,133.43,19390.0,,,,,,,,,,,,,,,,,,,,,,,129.853227923607,,,,,,,,,,,,,,,,,,,,,,130.40791859144434,,,127.90389407584942,130.13057325752567,#000000,,129.3883468636336,,71.36409621247975,14.233475456021182,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53885.0,-23454.75427521898,False,False,False,False,9650.070985402683,False,False,False,False
2025-04-23 16:00:00+00:00,133.57,134.41,132.85,134.185,12968.0,,,,,,,,,,,,,,,,,,,,,,,130.10359712218528,,,,,,,,,,,,,,,,,,,,,,130.6815485642328,,,128.123629097834,130.39257284320905,#000000,,129.63625826141737,,72.3903132858787,15.687888165547946,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40917.0,-23725.48676707605,False,False,False,False,9701.51174531892,False,False,False,False
2025-04-23 17:00:00+00:00,134.27,135.37,133.85,135.06,26506.0,,,,,,,,,,,,,,,,,,,,,,,130.63626157347466,,,,,,,,,,,,,,,,,,,,,,131.25664024485397,,,128.5922568572132,130.9464509091643,#000000,,130.16171955851394,,73.93825182299426,17.62317506088698,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14411.0,-23581.076119524485,False,False,False,False,9962.046446941882,False,False,False,False
2025-04-23 18:00:00+00:00,135.14,135.32,133.995,134.04,31230.0,,,,,,,,,,,,,,,,,,,,,,,131.08942962472776,,,,,,,,,,,,,,,,,,,,,,131.71183159524224,,,129.04231666785546,131.400630609985,#000000,,130.6145259626085,,71.95648059231263,17.62317506088698,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45641.0,-23923.090443252786,False,False,False,False,10291.782160942783,False,False,False,False
2025-04-23 19:00:00+00:00,134.065,134.65,133.605,134.53,30685.0,,,,,,,,,,,,,,,,,,,,,,,131.4209434830832,,,,,,,,,,,,,,,,,,,,,,132.02493486493447,,,129.4085761635344,131.72293917400884,#000000,,130.95148483718404,,71.27166547072389,17.62317506088698,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14956.0,-23784.06578521786,False,False,False,False,10607.956080928165,False,False,False,False
2025-04-24 14:00:00+00:00,135.505,136.65,134.4,136.47,18179.0,,,,,,,,,,,,,,,,,,,,,,,131.67858784848505,,,,,,,,,,,,,,,,,,,,,,132.2836511296801,,,129.66528070587603,131.98111948908257,#000000,,131.20917322801373,,72.92101464936216,17.62317506088698,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3223.0,-23365.35158699743,False,False,False,False,10725.336606805246,False,False,False,False
2025-04-24 15:00:00+00:00,136.485,136.53,135.65,135.89,22302.0,,,,,,,,,,,,,,,,,,,,,,,131.96860686592598,,,,,,,,,,,,,,,,,,,,,,132.57087714494975,,,129.9620798805525,132.26974200543788,#000000,,131.50052129714274,,72.3451815396034,17.62317506088698,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19079.0,-23298.896523633128,False,False,False,False,10904.81976018811,False,False,False,False
2025-04-24 16:00:00+00:00,136.01,137.0,135.35,136.78,10628.0,,,,,,,,,,,,,,,,,,,,,,,132.10450622996026,,,,,,,,,,,,,,,,,,,,,,132.70525565337766,,,130.10167161155627,132.40488094166898,#000000,,131.63714449829808,,72.94266515133815,18.2970480986358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8451.0,-23068.69657753029,False,False,False,False,10900.527980960387,False,False,False,False
2025-04-24 17:00:00+00:00,136.77,137.05,136.49,136.92,24354.0,,,,,,,,,,,,,,,,,,,,,,,132.41565630142208,,,,,,,,,,,,,,,,,,,,,,133.01326011564842,,,130.42077900886162,132.71445820853523,#000000,,131.94989847531068,,73.49413780336143,19.210550444889677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15903.0,-22464.48422749106,False,False,False,False,11109.108942495885,False,False,False,False
2025-04-24 18:00:00+00:00,136.91,137.66,136.31,137.23,21066.0,,,,,,,,,,,,,,,,,,,,,,,132.66678453952989,,,,,,,,,,,,,,,,,,,,,,133.25975010584457,,,130.68305229956874,132.96326732268722,#000000,,132.2031956483144,,74.22063615529387,20.267441460275336,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36969.0,-21543.034859622978,False,False,False,False,11263.479346488195,False,False,False,False
2025-04-24 19:00:00+00:00,137.215,138.25,136.77,137.54,58728.0,,,,,,,,,,,,,,,,,,,,,,,133.30174185008613,,,,,,,,,,,,,,,,,,,,,,133.8772922281899,,,131.36068817777752,133.589517039138,#000000,,132.8465740853512,,75.07397309197829,21.40502379570212,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95697.0,-19725.359900559055,False,False,False,False,11999.363387627913,False,False,False,False
