date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_388,aVWAP_peak_366,aVWAP_peak_325,aVWAP_peak_293,aVWAP_peak_279,aVWAP_peak_207,aVWAP_peak_172,aVWAP_peak_153,aVWAP_peak_111,aVWAP_peak_80,aVWAP_peak_61,aVWAP_peak_47,aVWAP_peak_30,aVWAP_valley_397,aVWAP_valley_384,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_261,aVWAP_valley_233,aVWAP_valley_188,aVWAP_valley_162,aVWAP_valley_146,aVWAP_valley_126,aVWAP_valley_85,aVWAP_valley_58,aVWAP_valley_34,aVWAP_OB_bull_413,aVWAP_OB_bull_336,aVWAP_OB_bull_188,aVWAP_OB_bull_58,aVWAP_OB_bull_34,aVWAP_OB_bear_207,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 17:00:00+00:00,28.74,28.74,28.46,28.46,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.79804744798683,,54.11855704366147,-3.9254190888504965,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-878.0,51.55219319400581,False,False,False,False,161.8608702208662,False,False,False,False
2024-01-19 17:00:00+00:00,28.19,28.43,28.19,28.375,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.672536374576087,,53.324423668932,-3.9254190888504965,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1698.0,24.42735298944758,False,False,False,False,172.0645776593024,False,False,False,False
2024-01-22 17:00:00+00:00,28.375,28.375,27.885,27.885,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.652701514670056,,50.5299671841438,-3.9254190888504965,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1798.0,-3.8273346537996673,False,False,False,False,170.94729738551473,False,False,False,False
2024-01-23 17:00:00+00:00,27.84,28.23,27.84,28.165,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.613107495069034,,50.095955712496796,-3.9254190888504965,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1565.0,-28.0315620235082,False,False,False,False,171.90935479039047,False,False,False,False
2024-01-24 17:00:00+00:00,28.79,29.15,28.79,29.09,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.64546286231884,,53.60480257012017,-2.5040934103219072,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1265.0,-47.209367263453814,False,False,False,False,173.89525626650843,False,False,False,False
2024-01-25 17:00:00+00:00,28.5,28.6,28.3,28.435,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.620560050769473,,52.879221886146404,-2.5040934103219072,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1787.0,-74.18286544541577,False,False,False,False,179.2922290375703,False,False,False,False
2024-01-26 17:00:00+00:00,28.985,29.94,28.66,29.755,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.7272713130056,,56.538243785309895,0.8297474298853231,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1168.0,-91.14127063230855,False,False,False,False,186.10940378117388,False,False,False,False
2024-01-29 17:00:00+00:00,28.9,29.48,28.9,29.26,676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.787045358074096,,56.90377081613499,1.4345389815696237,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1844.0,-118.3173749635906,False,False,False,False,193.70460682332623,False,False,False,False
2024-01-30 17:00:00+00:00,29.53,30.04,29.53,30.03,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.87903505852332,,59.20449605532834,3.87709026357615,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1332.0,-137.13415984787602,False,False,False,False,198.639419120639,False,False,False,False
2024-01-31 17:00:00+00:00,29.89,29.89,29.27,29.32,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.954376064632303,,57.94640760472296,3.87709026357615,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2172.0,-168.68246744713377,False,False,False,False,208.5829940179934,False,False,False,False
2024-02-01 17:00:00+00:00,30.09,30.09,27.98,29.11,1435.0,,,,,,,,,,,,,,29.06,,,,,,,,,,,,,,,,,,,,29.06,29.06,,#000000,,29.016336411556413,,56.334409288312045,3.87709026357615,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3607.0,-221.98971601384486,False,False,False,False,227.59721116500126,False,False,False,False
2024-02-02 17:00:00+00:00,28.13,28.31,28.13,28.24,297.0,,,,,,,,,,,,,,28.917101616628173,,,,,,,,,,,,,,,,,,,,28.917101616628173,28.917101616628173,,#000000,,28.931977079533446,,52.37019639288066,7.456025378760344,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3904.0,-279.0751467733201,False,False,False,False,228.67322339500123,False,False,False,False
2024-02-05 17:00:00+00:00,28.055,28.165,28.0,28.0,315.0,,,,,,,,,,,,,,28.784438202247188,,,,,,,,,,,,,,,,,,,,28.784438202247188,28.784438202247188,,#000000,,28.84985549201088,,49.013177375533864,4.292209043279421,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4219.0,-340.15925302489654,False,False,False,False,230.011623032288,False,False,False,False
2024-02-06 17:00:00+00:00,28.37,28.37,27.85,27.85,71.0,,,,,,,,,,,,,,28.75892429965376,,,,,,,,,,,,,,,,,,,,28.75892429965376,28.75892429965376,,#000000,,28.833567387550385,,46.31286806743118,1.7744191156713356,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4290.0,-401.39709406327023,False,False,False,False,227.54632655116728,False,False,False,False
2024-02-07 17:00:00+00:00,27.78,28.16,27.78,28.02,378.0,,,,,,,,,,,,,,28.641971821581194,,,,,,,,,,,,,27.986666666666665,,,,,27.986666666666665,,28.31431924412393,28.641971821581194,27.986666666666665,#000000,,28.49985767811698,,45.30299593442275,0.7638845575506892,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3912.0,-455.82504609329703,False,False,False,False,229.87894164339724,False,False,False,False
2024-02-08 17:00:00+00:00,27.945,28.4,27.945,28.36,253.0,,,,,,,,,,,,,,28.60451679398569,,,,,,,,,,,,,28.086236133122025,,,,,28.086236133122025,,28.34537646355386,28.60451679398569,28.086236133122025,#000000,,28.514974818632812,,46.19529782231096,0.7638845575506892,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3659.0,-505.48667328564903,False,False,False,False,230.23740766442984,False,False,False,False
2024-02-09 17:00:00+00:00,28.095,28.225,27.85,27.85,43.0,,,,,,,,,,,,,,28.594821513849094,,,,,,,,,,,,,28.079139465875365,,,,,28.079139465875365,,28.336980489862228,28.594821513849094,28.079139465875365,#000000,,28.50807043317971,,44.82927694236568,0.0009252154300440907,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3702.0,-555.045019436259,False,False,False,False,227.33450211924486,False,False,False,False
2024-02-12 17:00:00+00:00,28.885,28.93,28.755,28.86,122.0,,,,,,,,,,,,,,28.60543525509037,,,,,,,,,,,,,28.1970309882747,,,,,28.1970309882747,,28.401233121682537,28.60543525509037,28.1970309882747,#000000,,28.55089753607065,,48.05967360091215,0.0009252154300440907,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3580.0,-601.9435462667046,False,False,False,False,225.70140906313253,False,False,False,False
2024-02-13 17:00:00+00:00,28.65,28.65,28.54,28.54,112.0,,,,,,,,,,,,,,28.60437045604759,,,,,,,,,,,,,28.24385829662261,,,,,28.24385829662261,,28.424114376335098,28.60437045604759,28.24385829662261,#000000,,28.565117488583454,,48.92219779389935,0.0009252154300440907,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3692.0,-649.8513982625695,False,False,False,False,223.93859651951806,False,False,False,False
2024-02-14 17:00:00+00:00,29.8,29.8,29.03,29.03,1881.0,,,,,,,,,,,,,,28.865915019360102,,,,,,,,,,,,,28.94716505318513,,,,,28.94716505318513,,28.906540036272617,28.865915019360102,28.94716505318513,#000000,,28.910177384584,,51.29096192082776,-3.7446387382462873,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1811.0,-667.8537021654754,False,False,False,False,249.62947099208367,False,False,False,False
2024-02-15 17:00:00+00:00,28.78,29.6,28.78,29.565,287.0,,,,,,,,,,,,,,28.890729688101658,,,,,,,,,,,,,28.981485153879493,,,,,28.981485153879493,,28.936107420990574,28.890729688101658,28.981485153879493,#000000,,28.933046998495545,,54.60132892193064,-0.5396473731961606,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1524.0,-681.1272881784137,False,False,False,False,250.20885903871803,False,False,False,False
2024-02-16 17:00:00+00:00,30.28,30.28,30.11,30.12,300.0,,,,,,,,,,,,,,28.960584273753188,,,,,,,,,,,,,29.087099624802526,,,,,29.087099624802526,,29.02384194927786,28.960584273753188,29.087099624802526,#000000,,29.00160776760215,,58.37415259341972,2.994092575875328,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1224.0,-689.543919369446,False,False,False,False,250.98081471253636,False,False,False,False
2024-02-19 17:00:00+00:00,30.12,30.12,30.12,30.12,0.0,,,,,,,,,,,,,,28.960584273753188,,,,,,,,,,,,,29.087099624802526,,,,,29.087099624802526,,29.02384194927786,28.960584273753188,29.087099624802526,#000000,,29.00160776760215,,60.88936837441245,5.319975597123303,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1224.0,-697.8300601544158,False,False,False,False,247.08963929063657,False,False,False,False
2024-02-20 17:00:00+00:00,30.325,30.325,29.91,30.03,315.0,,,,,,,,,,,,,,29.021737820623176,,,,,,,,,,,,,29.172547638399706,,,,,29.172547638399706,,29.09714272951144,29.021737820623176,29.172547638399706,#000000,,29.05985837696788,,62.033105191425626,6.45094147729008,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1539.0,-710.8714545706265,False,False,False,False,248.14251310008405,False,False,False,False
2024-02-21 17:00:00+00:00,30.165,30.495,29.69,29.89,840.0,,,,,,,,,,,,,,29.148484734546553,,,,,,,,,,,,,29.33058338850879,,,,,29.33058338850879,,29.23953406152767,29.148484734546553,29.33058338850879,#000000,,29.17635348920007,,61.92242002128096,6.544300939114677,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2379.0,-736.733912639299,False,False,False,False,257.3185981682998,False,False,False,False
2024-02-22 17:00:00+00:00,29.165,29.57,29.165,29.32,150.0,,,,,,,,,,,,,,29.152967348139434,,,,,,,,,,,,,29.331258990244248,,,,,29.331258990244248,,29.24211316919184,29.152967348139434,29.331258990244248,#000000,,29.17917809038998,,58.61521494645276,6.544300939114677,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2529.0,-764.5209837611702,False,False,False,False,255.65474393313235,False,False,False,False
2024-02-23 17:00:00+00:00,28.77,29.28,28.77,29.28,252.0,,,,,,,,,,,,,,29.15143171181393,,,,,,,,,,,,,29.319956078113385,,,,,29.319956078113385,,29.23569389496366,29.15143171181393,29.319956078113385,#000000,,29.17524117378073,,56.197911285858886,11.57864745837525,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2781.0,-795.7842243230125,False,False,False,False,255.59808123649464,False,False,False,False
2024-02-26 17:00:00+00:00,30.1,31.19,30.1,31.12,2793.0,,,,,,,,,,,,,30.803333333333335,29.620119362047948,,,,,,,,,,,,,29.856206747778067,,,,,29.856206747778067,,30.093219814386448,30.211726347690643,29.856206747778067,#000000,,29.906657457487057,,60.879387585682025,11.57864745837525,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12.0,-783.2604378993999,False,False,False,False,294.937645868487,False,False,False,False
2024-02-27 17:00:00+00:00,30.265,30.3,29.96,30.26,1882.0,,,,,,,,,,,,,30.54971622103387,29.70890911933595,,,,,,,,,,,,,29.918325006938662,,,,,29.918325006938662,,30.05898344910283,30.12931267018491,29.918325006938662,#000000,,29.901911745642735,,60.031536583046694,11.57864745837525,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1870.0,-800.1091132808045,False,False,False,False,319.54326376199884,False,False,False,False
2024-02-28 17:00:00+00:00,30.15,30.455,30.15,30.34,738.0,,,,,,,,,,,,,30.5177153765626,29.744796079375266,,,,,,,,,,,,,29.946620594110442,,,,,29.946620594110442,,30.069710683349438,30.131255727968934,29.946620594110442,#000000,,29.918405054659853,,59.70836892881154,11.57864745837525,True,False,True,False,True,8.562322383339275,28.7181,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1132.0,-805.2547084237377,False,False,False,False,326.0309650990221,False,False,False,False
2024-02-29 17:00:00+00:00,29.7,29.79,29.15,29.15,507.0,,,,,,,,,,,,,30.418851914414414,29.72988577082209,,,,,,,,,,,,,29.919372216591416,,,,,29.919372216591416,,30.022703300609308,30.074368842618252,29.919372216591416,#000000,,29.882502626819242,,55.04727012237281,10.676831393717237,True,False,True,False,False,2.7303213880283614,28.743299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1639.0,-818.1809920140673,False,False,False,False,328.8366865703551,False,False,False,False
2024-03-01 17:00:00+00:00,29.505,29.8,29.45,29.59,1872.0,,,,,,,,,,,,,30.22532896988364,29.715186170810032,,,,,,,,,,,,,29.874350229207597,,,,,29.874350229207597,,29.938288456633757,29.97025757034684,29.874350229207597,#000000,,29.822458620734583,,53.49331270775871,9.138339599467585,True,False,True,False,False,4.584514258444219,28.750099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233.0,-801.883612292919,False,False,False,False,352.7616991816674,False,False,False,False
2024-03-04 17:00:00+00:00,29.21,29.6,29.21,29.49,723.0,,,,,,,,,,,,,30.158081424936384,29.702094843462245,,,,,,,,,,,,,29.850639996034108,,,,,29.850639996034108,,29.90360542147758,29.930088134199316,29.850639996034108,#000000,,29.796110601910105,,52.096539165936875,7.66534033319283,False,False,False,False,False,4.113783921397019,28.7549,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-490.0,-797.0482074511683,False,False,False,False,358.5018278765252,False,False,False,False
2024-03-05 17:00:00+00:00,30.03,30.3,29.94,30.11,2224.0,,,,,,,,,,,,,30.14950460936772,29.753922147273745,,,,,,,,,,,,,29.888391611366345,,,,,29.888391611366345,,29.93060612266927,29.951713378320733,29.888391611366345,#000000,,29.83087188437042,,53.3675379858086,7.66534033319283,False,False,True,False,False,6.670698464567984,28.778900000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1734.0,-757.8071499713052,False,False,False,False,387.4242801575093,False,False,False,False
2024-03-06 17:00:00+00:00,30.555,30.555,30.3,30.365,489.0,,,,,,,,,,,,,30.16070448877805,29.771384375512877,,,,,,,,,,,,,29.904073592805727,,,,,29.904073592805727,,29.945387485698888,29.966044432145466,29.904073592805727,#000000,,29.846214848859756,,55.050644860010316,7.66534033319283,True,False,True,False,True,7.689661914662096,28.833999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2223.0,-711.5930856306647,False,False,False,False,388.9990975194084,False,False,False,False
2024-03-07 17:00:00+00:00,30.235,30.445,30.155,30.255,1230.0,,,,,,,,,,,,,30.172976400706368,29.803766723050895,,,,,,,,,,,,,29.931015084430644,,,,,29.931015084430644,,29.96925273606264,29.98837156187863,29.931015084430644,#000000,,29.872703709671484,,55.64976087196533,7.66534033319283,True,False,True,False,True,7.1504148190285655,28.899099999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,993.0,-685.1652858534451,False,False,False,False,402.037871201278,False,False,False,False
2024-03-08 17:00:00+00:00,28.96,29.14,28.96,28.98,534.0,,,,,,,,,,,,,30.125860529556647,29.783062665269668,,,,,,,,,,,,,29.90407382612738,,,,,29.90407382612738,,29.937665673651235,29.954461597413157,29.90407382612738,#000000,,29.846251325246854,,51.13429067853133,6.271008480983525,False,True,False,False,False,1.2678147292696949,28.9437,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459.0,-667.4262891735467,False,False,False,False,404.08379567877756,False,False,False,False
2024-03-11 17:00:00+00:00,29.095,29.12,28.96,28.98,495.0,,,,,,,,,,,,,30.085273226069546,29.76467158438017,,,,,,,,,,,,,29.880316141874776,,,,,29.880316141874776,,29.910086984108162,29.924972405224857,29.880316141874776,#000000,,29.823073021579376,,48.123977216242,3.4171738652798993,False,True,False,True,False,1.2678147292696949,28.9883,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459.0,-649.9623156979878,False,False,False,False,405.49334923414534,False,False,False,False
