date,Open,High,Low,Close,Volume,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_372,aVWAP_peak_260,aVWAP_peak_242,aVWAP_peak_210,aVWAP_peak_185,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_137,aVWAP_peak_58,aVWAP_valley_401,aVWAP_valley_347,aVWAP_valley_277,aVWAP_valley_236,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_173,aVWAP_valley_154,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_30,aVWAP_OB_bull_401,aVWAP_OB_bear_242,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,2.455,2.615,2.39,2.585,153741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,153741.0,False,False,False,False
2023-12-11 17:00:00+00:00,2.365,2.375,2.195,2.275,71533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71533.0,-1109.0387596899225,False,False,False,False,152466.45736434107,False,False,False,False
2023-12-12 17:00:00+00:00,2.47,2.51,2.38,2.49,48641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.609286523216316,-71.91392978482448,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22892.0,-1446.7590889970554,False,False,False,False,150856.76035094043,False,False,False,False
2023-12-13 17:00:00+00:00,2.74,2.955,2.72,2.95,82938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.961072984798754,-53.03639331707865,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60046.0,-493.3829790901243,False,False,False,False,149803.75631449174,False,False,False,False
2023-12-14 17:00:00+00:00,2.905,3.05,2.88,2.88,103006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.905505482617855,-42.0100254130218,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42960.0,-1151.780142205006,False,False,False,False,149078.20970496474,False,False,False,False
2023-12-15 17:00:00+00:00,2.97,3.04,2.945,3.005,99979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.74731388827062,-32.52333795211657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57019.0,-249.9075818607423,False,False,False,False,148316.98164752344,False,False,False,False
2023-12-18 17:00:00+00:00,2.965,3.03,2.86,2.925,108517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.46675931254211,-27.312288401295156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51498.0,-1044.4516503590253,False,False,False,False,147699.92766849208,False,False,False,False
2023-12-19 17:00:00+00:00,2.755,2.81,2.675,2.775,114078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.4509714666877,-26.08386648218957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165576.0,-3595.32836895811,False,False,False,False,147178.65747208134,False,False,False,False
2023-12-20 17:00:00+00:00,2.83,2.94,2.705,2.73,128306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.83581503928795,-25.122850784799798,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293882.0,-8095.8969213773635,False,False,False,False,146886.05813142893,False,False,False,False
2023-12-21 17:00:00+00:00,2.755,2.92,2.735,2.9,83753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.66536969511439,-20.629154801727204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210129.0,-11228.193093138954,False,False,False,False,145907.2510286161,False,False,False,False
