date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_380,aVWAP_peak_255,aVWAP_peak_219,aVWAP_peak_201,aVWAP_peak_149,aVWAP_peak_108,aVWAP_valley_404,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_278,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_165,aVWAP_valley_137,aVWAP_valley_122,aVWAP_valley_48,aVWAP_OB_bull_404,aVWAP_OB_bull_278,aVWAP_OB_bull_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,47.485,47.775,47.275,47.58,34777.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.12875624420219,3.0671511688563484,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54573.0,1494.2105103772733,False,False,False,False,22694.992772163045,False,False,False,False
2024-01-04 17:00:00+00:00,48.005,48.05,47.725,47.95,18448.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.30402495537945,0.6026023862635839,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36125.0,910.9669365729744,False,False,False,False,22629.14792298222,False,False,False,False
2024-01-05 17:00:00+00:00,47.835,47.945,47.475,47.65,54640.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.71237363066381,-2.211310099228669,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90765.0,-510.36588414908715,False,False,False,False,23125.440203246064,False,False,False,False
2024-01-08 17:00:00+00:00,47.925,48.0,47.585,47.875,19126.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.15004839872152,-2.7027026016780624,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71639.0,-1613.1354053250702,False,False,False,False,23063.433378389534,False,False,False,False
2024-01-09 17:00:00+00:00,47.25,47.74,47.155,47.69,53766.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.02194375244335,-4.158489796436982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125405.0,-3532.3891199711934,False,False,False,False,23539.4421632207,False,False,False,False
2024-01-10 17:00:00+00:00,47.87,48.44,47.87,48.27,36340.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.58638858356021,-4.158489796436982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89065.0,-4858.476110359237,False,False,False,False,23737.90042425604,False,False,False,False
2024-01-11 17:00:00+00:00,47.355,47.995,47.255,47.76,35078.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.6067596072741,-4.158489796436982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124143.0,-6707.848573764521,False,False,False,False,23913.715921554394,False,False,False,False
2024-01-12 17:00:00+00:00,48.345,48.49,48.135,48.45,45744.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.65090943871499,-4.158489796436982,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78399.0,-7819.3392935511165,False,False,False,False,24252.16993827448,False,False,False,False
2024-01-15 17:00:00+00:00,48.45,48.45,48.45,48.45,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.347009326342246,-4.158489796436982,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78399.0,-8913.597599077455,False,False,False,False,23876.16730357255,False,False,False,False
2024-01-16 17:00:00+00:00,47.605,47.85,47.29,47.825,33047.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.128876534819,-4.158489796436982,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111446.0,-10503.24724870416,False,False,False,False,24018.35075623034,False,False,False,False
2024-01-17 17:00:00+00:00,46.085,46.335,45.96,46.005,33209.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.25230608845659,-4.158489796436982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144655.0,-12583.119384383164,False,False,False,False,24160.841442180255,False,False,False,False
2024-01-18 17:00:00+00:00,46.085,46.5,45.92,46.39,17128.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.361119314177884,-5.67299199560928,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127527.0,-14365.195052842339,False,False,False,False,24051.805140751105,False,False,False,False
2024-01-19 17:00:00+00:00,45.835,46.38,45.75,46.19,30711.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.10666666666666,,33.62117450968404,-7.77150138336701,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158238.0,-16595.781176054086,False,False,False,False,24155.04847190225,False,False,False,False
2024-01-22 17:00:00+00:00,46.08,46.195,45.92,46.08,26523.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.08735777684593,,32.18598250753227,-9.636948482870444,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184761.0,-19202.993870998984,False,False,False,False,24191.76089869446,False,False,False,False
2024-01-23 17:00:00+00:00,46.46,47.365,46.42,47.29,12628.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.25684256104893,,37.19432745821467,-9.636948482870444,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172133.0,-21574.00171796024,False,False,False,False,24012.47778398602,False,False,False,False
2024-01-24 17:00:00+00:00,46.525,46.75,45.975,45.98,12911.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.25343554057483,,36.82426635318333,-9.636948482870444,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185044.0,-24108.42029597636,False,False,False,False,23840.361849350582,False,False,False,False
2024-01-25 17:00:00+00:00,46.45,46.795,46.27,46.785,15929.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.31205551390381,,39.56252812396296,-9.636948482870444,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169115.0,-26356.584322395334,False,False,False,False,23717.70507649243,False,False,False,False
2024-01-26 17:00:00+00:00,46.62,46.85,46.47,46.765,10358.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.34842575952075,,41.32947479978658,-15.846948007381407,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179473.0,-28730.482239877576,False,False,False,False,23510.577866004176,False,False,False,False
2024-01-29 17:00:00+00:00,46.98,47.815,46.955,47.715,18362.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.513651514913704,,45.677595077914404,-11.462152223158924,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161111.0,-30782.893367941488,False,False,False,False,23430.75495335295,False,False,False,False
2024-01-30 17:00:00+00:00,47.715,47.715,47.13,47.41,11128.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.58631336460965,,47.51339450220995,-9.500870525349413,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172239.0,-32976.011300221464,False,False,False,False,23240.01456647926,False,False,False,False
2024-01-31 17:00:00+00:00,47.46,47.985,46.64,46.895,18569.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.655689912316994,,47.0270399111947,-9.500870525349413,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190808.0,-35423.01887696221,False,False,False,False,23167.59573599121,False,False,False,False
2024-02-01 17:00:00+00:00,48.19,48.315,47.645,48.075,28815.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.438749094660835,,50.39497439263126,-6.1759234066897335,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161993.0,-37385.34416569148,False,False,False,False,23255.15239124716,False,False,False,False
2024-02-02 17:00:00+00:00,46.715,47.33,46.6,47.21,35465.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.187024524866864,,49.88257374516548,-6.1759234066897335,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197458.0,-39867.090767773785,False,False,False,False,23444.452354173558,False,False,False,False
2024-02-05 17:00:00+00:00,46.3,46.635,46.235,46.49,22783.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.032196361164154,,47.59627870606885,-6.1759234066897335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220241.0,-42663.58548455249,False,False,False,False,23434.197278915053,False,False,False,False
2024-02-06 17:00:00+00:00,46.845,47.16,46.84,46.97,24453.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,47.01419745380018,,47.63315541994615,-6.1759234066897335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195788.0,-45037.60741502454,False,False,False,False,23449.992669939624,False,False,False,False
2024-02-07 17:00:00+00:00,46.67,46.705,46.48,46.66,14861.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.975434663723476,,46.76156674583858,-6.1759234066897335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210649.0,-47605.22590471408,False,False,False,False,23316.829992886298,False,False,False,False
2024-02-08 17:00:00+00:00,45.85,46.025,45.745,45.905,20701.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.8578341937104,,44.17336113461122,-6.1759234066897335,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-231350.0,-50453.9820922379,False,False,False,False,23276.274489120617,False,False,False,False
2024-02-09 17:00:00+00:00,45.25,45.715,45.22,45.485,75237.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.48136318274056,,41.44382423427891,-3.500680818583781,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306587.0,-54425.03663344352,False,False,False,False,24081.86713270014,False,False,False,False
2024-02-12 17:00:00+00:00,45.475,45.65,45.355,45.545,17230.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.42636534521665,,39.88577750240631,-5.141923785906961,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289357.0,-58067.392654630436,False,False,False,False,23975.63663451874,False,False,False,False
2024-02-13 17:00:00+00:00,43.385,43.48,42.96,43.27,20192.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,46.22595863781147,,34.63796817370987,-10.117089720889602,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-309549.0,-61966.33230339585,False,False,False,False,23916.975601425427,False,False,False,False
2024-02-14 17:00:00+00:00,42.885,43.235,42.83,43.19,34283.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.925521524934,,31.03156358637716,-13.398159761728238,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-343832.0,-66336.34265528119,False,False,False,False,24077.689157992474,False,False,False,False
2024-02-15 17:00:00+00:00,43.99,44.4,43.98,44.325,85157.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.60653794426126,,33.10249305316868,-13.398159761728238,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258675.0,-69318.3373427962,False,False,False,False,25024.65521755848,False,False,False,False
2024-02-16 17:00:00+00:00,44.535,44.77,44.325,44.42,41896.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.5142627524828,,34.82458037724517,-13.398159761728238,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216779.0,-71604.5491669389,False,False,False,False,25286.226454495558,False,False,False,False
2024-02-19 17:00:00+00:00,44.42,44.42,44.42,44.42,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.5142627524828,,35.97263859329617,-13.398159761728238,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216779.0,-73855.31584652123,False,False,False,False,24894.191935821207,False,False,False,False
2024-02-20 17:00:00+00:00,44.28,44.54,44.015,44.22,20619.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,45.46442448169731,,36.206315717481964,-13.398159761728238,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237398.0,-76390.86133727284,False,False,False,False,24827.9098903046,False,False,False,False
2024-02-21 17:00:00+00:00,40.435,40.92,39.79,40.8,143064.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,44.38385356745587,,30.922025942663705,-13.43796072036681,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380462.0,-81105.14255685001,False,False,False,False,26661.02756642391,False,False,False,False
2024-02-22 17:00:00+00:00,40.135,40.22,39.375,39.6,181674.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.38033070068728,,26.38545690869698,-17.65372898616183,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-562136.0,-88562.9853079066,False,False,False,False,29064.329464618888,False,False,False,False
2024-02-23 17:00:00+00:00,39.83,40.04,39.62,39.865,76085.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.08803987588967,,24.34759363083949,-19.520926008809326,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-486051.0,-94725.59018685378,False,False,False,False,29793.332108578285,False,False,False,False
2024-02-26 17:00:00+00:00,38.82,39.24,38.58,39.185,81872.0,,,,,,,,,,,,,,,,,,39.001666666666665,,,,39.001666666666665,#000000,,41.503463300553214,,22.356213409661656,-21.449201018949033,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-567923.0,-102061.9841374452,False,False,False,False,30600.753316197224,False,False,False,False
2024-02-27 17:00:00+00:00,39.525,39.57,39.345,39.545,68008.0,,,,,,,,,,,,,,,,,,39.22173525487056,,,,39.22173525487056,#000000,,41.438687927964416,,22.466040735248633,-21.535787048594525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499915.0,-108230.24794926775,False,False,False,False,31180.710629124398,False,False,False,False
2024-02-28 17:00:00+00:00,39.78,39.91,39.61,39.755,40525.0,,,,,,,,,,,,,,,,,,39.33594253477237,,,,39.33594253477237,#000000,,41.40914910001994,,23.402790541143812,-21.535787048594525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459390.0,-113674.58519036436,False,False,False,False,31325.583332548827,False,False,False,False
2024-02-29 17:00:00+00:00,40.78,41.32,40.66,41.2,38149.0,,,,,,,,,,,,,,,,,,39.62371290081702,,,,39.62371290081702,#000000,,41.47472435122106,,29.157324067390164,-26.74124428409618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421241.0,-118443.05673780057,False,False,False,False,31431.372738245744,False,False,False,False
2024-03-01 17:00:00+00:00,42.27,42.62,41.86,41.975,36337.0,,,,,,,,,,,,,,,,,,39.97049046588974,,,,39.97049046588974,#000000,,41.58561250575642,,35.1798197176858,-21.195361122841078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-384904.0,-122574.23415271839,False,False,False,False,31507.428974862087,False,False,False,False
2024-03-04 17:00:00+00:00,42.8,42.84,42.34,42.755,43729.0,,,,,,,,,,,,,,,,,,40.34944720044067,,,,40.34944720044067,#000000,,41.71835538414663,,41.15159026354973,-15.870792390928415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341175.0,-125963.39331314135,False,False,False,False,31696.910696182054,False,False,False,False
2024-03-05 17:00:00+00:00,42.975,43.15,42.52,42.725,69147.0,,,,,,,,,,,,,,,,,,40.79769474305591,,,,40.79769474305591,#000000,,41.882445950566726,,45.047997266780996,-12.497339942769955,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410322.0,-130372.05388192985,False,False,False,False,32277.532235776132,False,False,False,False
2024-03-06 17:00:00+00:00,43.665,44.19,43.63,43.85,87753.0,,,,,,,,,,,,,,,,,,41.38061075786218,,,,41.38061075786218,#000000,,42.139381580863834,,50.28815507247589,-7.8140753445091065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322569.0,-133351.8514961635,False,False,False,False,33137.61700731448,False,False,False,False
2024-03-07 17:00:00+00:00,44.29,44.38,44.03,44.245,29819.0,,,,,,,,,,,,,,,,,,41.55143932068072,,,,41.55143932068072,#000000,,42.22043443155545,,54.59586490049249,-3.9694589353725576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292750.0,-135823.14062025398,False,False,False,False,33086.16558084449,False,False,False,False
2024-03-08 17:00:00+00:00,44.715,45.165,44.495,44.735,31005.0,,,,,,,,,,,,,,,,,,41.74270197184097,,,,41.74270197184097,#000000,,42.316497222993995,,58.44808990501176,-0.4562232659538452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261745.0,-137775.41750986245,False,False,False,False,33053.899447808144,False,False,False,False
2024-03-11 17:00:00+00:00,44.93,45.165,44.85,44.92,32615.0,,,,,,,,,,,,,,,,,,41.931499570332235,,,,41.931499570332235,#000000,,42.414590809018186,,61.38679097954507,2.3278270535003998,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229130.0,-139191.76762598864,False,False,False,False,33047.09480520646,False,False,False,False
2024-03-12 17:00:00+00:00,44.655,44.715,44.425,44.675,28365.0,,,,,,,,,,,,,,,,,,42.060617126719386,,,,42.060617126719386,#000000,,42.482267312537346,,62.29998784713543,3.4130863081229066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257495.0,-141025.92626744616,False,False,False,False,32974.50418807148,False,False,False,False
2024-03-13 17:00:00+00:00,45.86,45.995,45.505,45.595,24664.0,,,,,,,,,,,,,,,,,,42.20722234205028,,,,42.20722234205028,#000000,,43.34725830821698,,64.87736144230075,6.198318533032776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232831.0,-142449.26074391985,False,False,False,False,32845.65916189983,False,False,False,False
2024-03-14 17:00:00+00:00,45.12,45.13,44.71,45.01,20870.0,,,,,,,,,,,,,,,,,,42.2976719685406,,,,42.2976719685406,#000000,,43.29905838344891,,64.13612694080757,6.198318533032776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253701.0,-144174.0939106808,False,False,False,False,32659.990027606804,False,False,False,False
2024-03-15 17:00:00+00:00,44.38,44.67,44.31,44.4,25826.0,,,,,,,,,,,,,,,,,,42.38245356903563,,,,42.38245356903563,#000000,,43.25316024908046,,61.344708469254584,6.198318533032776,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279527.0,-146272.58857873225,False,False,False,False,32554.036693845457,False,False,False,False
2024-03-18 17:00:00+00:00,44.31,44.31,44.04,44.2,20941.0,,,,,,,,,,,,,,,,,,42.437943321684756,,,,42.437943321684756,#000000,,43.22807202669484,,58.759023945690004,6.198318533032776,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300468.0,-148663.21511239532,False,False,False,False,32373.989613320722,False,False,False,False
2024-03-19 17:00:00+00:00,43.58,43.69,43.29,43.365,66035.0,,,,,,,,,,,,,,,,,,42.52742258089031,,,,42.52742258089031,#000000,,43.184186641940606,,54.27031034401749,11.947088693365373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366503.0,-152040.5761184047,False,False,False,False,32895.86574334676,False,False,False,False
2024-03-20 17:00:00+00:00,43.47,45.41,43.45,45.135,65156.0,,,,,,,,,,,,,,,,,,42.6991952078729,,,,42.6991952078729,#000000,,43.39066351586254,,56.19434520818182,11.947088693365373,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301347.0,-154355.40439563873,False,False,False,False,33396.02286360495,False,False,False,False
2024-03-21 17:00:00+00:00,45.875,45.89,45.245,45.42,44180.0,,,,,,,,,,,,,,,,,,42.844867845385636,,,,42.844867845385636,#000000,,43.55737162358811,,58.09722982672032,11.947088693365373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257167.0,-155949.38262206293,False,False,False,False,33563.21630758006,False,False,False,False
2024-03-22 17:00:00+00:00,45.05,45.155,44.87,44.905,12429.0,,,,,,,,,,,,,,,,,,42.87541357273925,,,,42.87541357273925,#000000,,43.580060693838675,,57.581485003690844,11.947088693365373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269596.0,-157711.34568218596,False,False,False,False,33235.554039245486,False,False,False,False
2024-03-25 17:00:00+00:00,45.13,45.29,44.91,44.92,18751.0,,,,,,,,,,,,,,,,,,42.921215038923805,,,,42.921215038923805,#000000,,43.61404913821818,,57.27857762077501,11.947088693365373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250845.0,-159155.27830726834,False,False,False,False,33010.98730995486,False,False,False,False
