date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_373,aVWAP_peak_313,aVWAP_peak_263,aVWAP_peak_168,aVWAP_peak_81,aVWAP_peak_45,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_285,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_123,aVWAP_valley_100,aVWAP_valley_70,aVWAP_valley_53,aVWAP_OB_bull_347,aVWAP_OB_bull_123,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,59.26,59.81,59.25,59.74,17939.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17939.0,False,False,False,False
2023-12-11 17:00:00+00:00,60.7,60.72,60.29,60.495,27627.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27627.0,428.3255813953488,False,False,False,False,18089.201550387595,False,False,False,False
2023-12-12 17:00:00+00:00,60.14,60.53,60.04,60.405,13053.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,96.05839416058407,36.20437956204425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14574.0,647.6383630791419,False,False,False,False,18011.120906195538,False,False,False,False
2023-12-13 17:00:00+00:00,59.76,61.01,59.185,61.01,20036.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.29143815063142,36.20437956204425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34610.0,1174.1866055120233,False,False,False,False,18042.51438051809,False,False,False,False
2023-12-14 17:00:00+00:00,62.56,62.77,61.93,62.35,22892.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.90483637456842,36.89158651029061,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57502.0,2047.486037984705,False,False,False,False,18117.700204075947,False,False,False,False
2023-12-15 17:00:00+00:00,61.85,61.88,61.2,61.275,18953.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.69809028439067,45.036572922273095,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38549.0,2613.4009831322287,False,False,False,False,18130.650588508877,False,False,False,False
2023-12-18 17:00:00+00:00,61.46,61.585,61.35,61.53,14064.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.82462674899938,39.58506541001259,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52613.0,3388.588564789093,False,False,False,False,18067.601742175408,False,False,False,False
2023-12-19 17:00:00+00:00,62.49,63.16,62.4,63.04,23875.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.6221075782082,39.282432464663714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76488.0,4521.912773086937,False,False,False,False,18157.63892446726,False,False,False,False
2023-12-20 17:00:00+00:00,62.8,62.9,61.17,61.2,13513.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.94281356213041,31.02058203901855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62975.0,5428.162187457682,False,False,False,False,18085.629018661566,False,False,False,False
2023-12-21 17:00:00+00:00,61.33,61.885,61.18,61.84,10826.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.89546171791883,27.242018538029484,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73801.0,6488.206184551362,False,False,False,False,17973.07663077534,False,False,False,False
2023-12-22 17:00:00+00:00,61.94,62.49,61.9,62.17,7125.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.03773613740212,25.32822778242243,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80926.0,7642.2805072714955,False,False,False,False,17804.889396189676,False,False,False,False
2023-12-25 17:00:00+00:00,62.17,62.17,62.17,62.17,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.799252417057644,23.76609105625377,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80926.0,8778.462204833177,False,False,False,False,17528.844599349526,False,False,False,False
2023-12-26 17:00:00+00:00,62.05,62.51,61.98,62.25,9879.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.211234316119196,22.631063296113837,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90805.0,10050.191472975299,False,False,False,False,17410.242357499148,False,False,False,False
2023-12-27 17:00:00+00:00,62.43,62.985,62.43,62.96,14604.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.78616905982148,22.631063296113837,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105409.0,11528.62261292917,False,False,False,False,17366.73472404955,False,False,False,False
