date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_323,aVWAP_peak_300,aVWAP_peak_232,aVWAP_peak_180,aVWAP_peak_107,aVWAP_peak_51,aVWAP_peak_33,aVWAP_valley_352,aVWAP_valley_327,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_198,aVWAP_valley_121,aVWAP_valley_71,aVWAP_valley_20,aVWAP_OB_bull_418,aVWAP_OB_bull_327,aVWAP_OB_bull_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,89.505,89.55,88.88,89.02,24762.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.20455322690387,-45.19818867604914,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82270.0,-6498.147594116026,False,False,False,False,26952.009929880038,False,False,False,False
2024-01-23 17:00:00+00:00,87.655,88.205,87.5,88.125,38730.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.34267077208476,-44.84581246103747,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121000.0,-8273.370112036708,False,False,False,False,27134.614427091197,False,False,False,False
2024-01-24 17:00:00+00:00,87.66,87.89,87.045,87.16,36886.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.00867564548463,-44.84581246103747,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157886.0,-10592.945769214433,False,False,False,False,27285.798699539395,False,False,False,False
2024-01-25 17:00:00+00:00,87.11,87.42,86.87,87.215,20447.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.35740924230832,-44.71063671723611,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137439.0,-12559.551261164597,False,False,False,False,27179.77081272483,False,False,False,False
2024-01-26 17:00:00+00:00,87.58,87.58,87.15,87.33,18188.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.13160809863832,-42.71442611562977,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119251.0,-14213.682249363595,False,False,False,False,27040.36351330274,False,False,False,False
2024-01-29 17:00:00+00:00,86.86,87.33,86.48,87.13,17339.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.875731503826003,-40.99996148437573,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136590.0,-16110.989501311446,False,False,False,False,26889.954776662384,False,False,False,False
2024-01-30 17:00:00+00:00,86.795,87.315,86.595,86.92,27085.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.566440622728166,-39.624135349372814,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163675.0,-18398.80361757018,False,False,False,False,26892.978733613356,False,False,False,False
2024-01-31 17:00:00+00:00,87.815,87.99,86.445,86.615,39810.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.013116267047575,-38.80669421143294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203485.0,-21268.357049855913,False,False,False,False,27093.24262921625,False,False,False,False
2024-02-01 17:00:00+00:00,86.94,88.2,86.93,88.2,43651.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.36826080309104,-30.856981793937507,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159834.0,-23416.661591718614,False,False,False,False,27349.952045817547,False,False,False,False
2024-02-02 17:00:00+00:00,86.67,88.45,86.29,87.92,72330.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,87.55333333333334,,38.705426045335805,-26.183999927906818,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232164.0,-26653.054435257858,False,False,False,False,28047.317130378513,False,False,False,False
2024-02-05 17:00:00+00:00,86.57,87.17,86.07,86.525,45754.0,,,,,,,,,,,,,,,,,,86.58833333333332,,,,86.58833333333332,#000000,,86.88387908889717,,37.31004519438597,-26.183999927906818,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277918.0,-30548.63498664921,False,False,False,False,28321.839345411405,False,False,False,False
2024-02-06 17:00:00+00:00,86.815,87.055,86.33,86.49,59863.0,,,,,,,,,,,,,,,,,,86.60911575156777,,,,86.60911575156777,#000000,,86.80101350114799,,36.30258554996833,-25.994470799894014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337781.0,-35311.92746747635,False,False,False,False,28810.849588118203,False,False,False,False
2024-02-07 17:00:00+00:00,86.96,87.41,86.5,86.75,41146.0,,,,,,,,,,,,,,,,,,86.6869290284336,,,,86.6869290284336,#000000,,86.82994369200887,,36.793994538665,-24.24021931666607,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296635.0,-39363.44797185656,False,False,False,False,29002.09223016288,False,False,False,False
2024-02-08 17:00:00+00:00,86.395,87.09,86.37,86.97,37812.0,,,,,,,,,,,,,,,,,,86.71214132466477,,,,86.71214132466477,#000000,,86.83055750571808,,38.11950892045419,-21.797668622342545,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258823.0,-42765.9216467115,False,False,False,False,29138.679947524695,False,False,False,False
2024-02-09 17:00:00+00:00,86.855,87.68,86.8,87.62,54234.0,,,,,,,,,,,,,,,,,,86.86078533472357,,,,86.86078533472357,#000000,,86.94128311343252,,41.72520546404185,-17.440951391379805,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-204589.0,-45274.80658242139,False,False,False,False,29527.754677020435,False,False,False,False
2024-02-12 17:00:00+00:00,87.55,87.83,87.33,87.59,44429.0,,,,,,,,,,,,,,,,,,86.9741249467468,,,,86.9741249467468,#000000,,87.03303652287542,,44.013058739999266,-14.534583928881219,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-249018.0,-48433.61578269392,False,False,False,False,29758.781736291436,False,False,False,False
2024-02-13 17:00:00+00:00,86.61,87.34,86.08,87.3,52328.0,,,,,,,,,,,,,,,,,,86.96360553512574,,,,86.96360553512574,#000000,,87.01589216167312,,44.37618899775676,-13.470011910757897,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-301346.0,-52354.73801862115,False,False,False,False,30108.692096969087,False,False,False,False
2024-02-14 17:00:00+00:00,92.65,94.2,92.65,92.96,91634.0,,,,,,,,,,,,,,,,,,88.31632124297754,,,,88.31632124297754,#000000,,88.26108240296335,,55.81219386892961,-2.414836763727621,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209712.0,-54794.38549120067,False,False,False,False,31062.572839651737,False,False,False,False
2024-02-15 17:00:00+00:00,93.53,94.285,93.39,93.78,41189.0,,,,,,,,,,,,,,,,,,88.80015492820426,,,,88.80015492820426,#000000,,88.71676354935775,,64.08037523159624,5.1118766645273865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168523.0,-56557.61982467043,False,False,False,False,31219.57171035481,False,False,False,False
2024-02-16 17:00:00+00:00,93.52,93.94,92.84,93.12,26879.0,,,,,,,,,,,,,,,,,,89.04436884003543,,,,89.04436884003543,#000000,,88.94936621652393,,67.55382356743775,8.12218063144406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195402.0,-58710.24587390034,False,False,False,False,31152.27602492295,False,False,False,False
2024-02-19 17:00:00+00:00,93.12,93.12,93.12,93.12,0.0,,,,,,,,,,,,,,,,,,89.04436884003543,,,,89.04436884003543,#000000,,88.94936621652393,,69.86945579133209,10.287102954276818,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195402.0,-60829.49787585537,False,False,False,False,30669.295001280734,False,False,False,False
2024-02-20 17:00:00+00:00,93.165,93.28,92.59,92.805,51619.0,,,,,,,,,,,,,,,,,,89.40750357630249,,,,89.40750357630249,#000000,,89.29921186784328,,70.32504544526444,10.983973419618735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247021.0,-63716.187831268464,False,False,False,False,30994.096629167856,False,False,False,False
2024-02-21 17:00:00+00:00,93.55,94.51,93.04,94.49,39457.0,,,,,,,,,,,,,,,,,,89.71744488161671,,,,89.71744488161671,#000000,,89.59862268103848,,72.62946630664814,13.586014795192014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207564.0,-65946.38646954337,False,False,False,False,31125.304433366804,False,False,False,False
2024-02-22 17:00:00+00:00,94.17,94.53,93.6,93.84,68175.0,,,,,,,,,,93.99,,,,,,,,90.16247618734776,,,,92.07623809367388,#000000,,91.35177068688004,,72.02785752614173,13.586014795192014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-275739.0,-69198.98512893029,False,False,False,False,31699.718318120806,False,False,False,False
2024-02-23 17:00:00+00:00,93.635,94.02,93.32,93.38,47033.0,,,,,,,,,,93.81989824202023,,,,,,,,90.39114468825309,,,,92.10552146513666,#000000,,91.44565160377556,,70.16281692485369,13.586014795192014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322772.0,-73130.34970057479,False,False,False,False,31937.44361551428,False,False,False,False
2024-02-26 17:00:00+00:00,91.865,92.265,91.74,91.83,21647.0,,,,,,,,,,93.52333675544675,,,,,,,,90.43765513134467,,,,91.98049594339571,#000000,,91.37880088513037,,64.70477629990984,13.586014795192014,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344419.0,-77336.37528661238,False,False,False,False,31777.901854033436,False,False,False,False
2024-02-27 17:00:00+00:00,92.705,93.04,92.04,92.11,54949.0,,,,,,,,,,93.20056249261398,,,,,,,,90.57599092974601,,,,91.88827671118,#000000,,91.36515951090324,,61.639707397226495,19.578256831188668,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289470.0,-80625.26869302148,False,False,False,False,32137.14368575385,False,False,False,False
2024-02-28 17:00:00+00:00,92.67,93.105,91.84,91.905,37556.0,,,,,,,,,,93.05037301621904,,,,,,,,90.65459904164584,,,,91.85248602893245,#000000,,91.36899143242287,,59.04567863864879,16.885225354505934,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327026.0,-84445.43506987387,False,False,False,False,32221.156961943714,False,False,False,False
2024-02-29 17:00:00+00:00,91.7,92.98,91.66,92.12,52656.0,,,,,,,,,,92.90155549685124,,,,,,,,90.75154380287745,,,,91.82654964986435,#000000,,91.38624384119758,,57.83806932952157,15.421433368069941,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274370.0,-87390.00196801535,False,False,False,False,32537.97623385156,False,False,False,False
2024-03-01 17:00:00+00:00,92.18,92.8,91.595,92.73,44247.0,,,,,,,,,,92.83014531221744,,,,,,,,90.83025574170115,,,,91.83020052695929,#000000,,91.41667072259786,,58.484660349616625,15.421433368069941,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-230123.0,-89602.91666618564,False,False,False,False,32719.511486039908,False,False,False,False
2024-03-04 17:00:00+00:00,92.79,93.675,92.74,93.405,34463.0,,,,,,,,,,92.8724865595124,,,,,,,,90.91915707216292,,,,91.89582181583765,#000000,,91.4906612407505,,60.3695062237591,15.421433368069941,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195660.0,-91247.21253182617,False,False,False,False,32746.54231571371,False,False,False,False
2024-03-05 17:00:00+00:00,92.87,92.93,91.28,91.57,26355.0,,,,,,,,,,92.80808897018107,,,,,,,,90.9464348956862,,,,91.87726193293364,#000000,,91.48875791292204,,56.301766031026105,13.031755412522251,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-222015.0,-93274.62008947227,False,False,False,False,32647.448636400317,False,False,False,False
2024-03-06 17:00:00+00:00,92.12,92.29,91.57,92.105,26749.0,,,,,,,,,,92.75510188966483,,,,,,,,90.97429978850346,,,,91.86470083908415,#000000,,91.49099681185614,,54.89467316399269,11.435812009822918,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195266.0,-94855.88179351145,False,False,False,False,32555.999820332094,False,False,False,False
2024-03-07 17:00:00+00:00,92.13,92.31,91.475,92.04,51196.0,,,,,,,,,,92.66554855355757,,,,,,,,91.02140529341081,,,,91.84347692348419,#000000,,91.49504242566867,,53.77925881362926,10.049429197836432,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246462.0,-97206.36424632523,False,False,False,False,32844.99207117966,False,False,False,False
2024-03-08 17:00:00+00:00,91.73,92.19,91.66,92.025,23096.0,,,,,,,,,,92.63208593002021,,,,,,,,91.04154486973063,,,,91.83681539987542,#000000,,91.49838979110235,,52.99019675853401,8.915046717443659,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269558.0,-99878.48263010314,False,False,False,False,32693.8449072854,False,False,False,False
2024-03-11 17:00:00+00:00,92.56,92.81,92.345,92.72,50177.0,,,,,,,,,,92.63142542217861,,,,,,,,91.11219220232553,,,,91.87180881225207,#000000,,91.54691904603128,,54.42669844990443,8.915046717443659,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219381.0,-101731.23483738836,False,False,False,False,32964.9015753895,False,False,False,False
2024-03-12 17:00:00+00:00,92.72,93.375,92.36,93.035,21904.0,,,,,,,,,,92.64283905417618,,,,,,,,91.14679282082054,,,,91.89481593749835,#000000,,91.57439446289048,,56.21261919183898,8.915046717443659,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197477.0,-103215.66530502574,False,False,False,False,32793.41472925943,False,False,False,False
2024-03-13 17:00:00+00:00,92.99,93.06,92.215,92.57,29017.0,,,,,,,,,,92.64146807926862,,,,,,,,91.1830332702714,,,,91.91225067477001,#000000,,91.59905040289645,,55.64712186929912,8.915046717443659,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-226494.0,-105126.95731580054,False,False,False,False,32734.865663689514,False,False,False,False
2024-03-14 17:00:00+00:00,91.125,92.02,91.1,91.93,32809.0,,,,,,,,,,92.59093113825881,,,,,,,,91.1966171096728,,,,91.89377412396581,#000000,,91.61543442555327,,53.08830334969267,7.987412091962739,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-259303.0,-107517.28355896642,False,False,False,False,32736.015033244716,False,False,False,False
2024-03-15 17:00:00+00:00,91.44,91.9,91.13,91.36,34491.0,,,,,,,,,,92.53169154785839,,,,,,,,91.20401881192686,,,,91.86785517989262,#000000,,91.57738533990391,,49.66537362314054,4.615896440426361,True,False,False,False,False,3.244038654703651,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-293794.0,-110405.29466657934,False,False,False,False,32763.224102496733,False,False,False,False
2024-03-18 17:00:00+00:00,92.37,92.76,91.89,92.205,28829.0,,,,,,,,,,92.5213145419341,,,,,,,,91.22852441718769,,,,91.8749194795609,#000000,,91.64135398755178,,50.278389341948476,4.615896440426361,False,False,False,False,False,5.954254372247636,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-264965.0,-112801.56916787269,False,False,False,False,32702.2283799774,False,False,False,False
2024-03-19 17:00:00+00:00,93.085,93.82,93.01,93.67,36729.0,,,,,,,,,93.5,92.57109605887452,,,,,,,,91.2922875048468,,,,92.4544611879071,#000000,,92.14376135018583,,54.381472443110454,4.615896440426361,True,False,True,False,True,10.278863375171927,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-228236.0,-114591.2502660452,False,False,False,False,32764.658947729687,False,False,False,False
2024-03-20 17:00:00+00:00,92.74,93.04,92.245,92.88,27596.0,,,,,,,,,93.16608804249255,92.57663866338345,,,,,,,,91.32181191795318,,,,92.35484620794307,#000000,,92.1062761199037,,54.57656418086029,4.615896440426361,True,False,True,False,True,7.437681192528899,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-255832.0,-116781.02933168791,False,False,False,False,32684.52470047806,False,False,False,False
2024-03-21 17:00:00+00:00,91.72,93.03,91.33,93.03,27399.0,,,,,,,,,92.95616723358481,92.57264360405435,,,,,,,,91.34475174139679,,,,92.29118752634531,#000000,,92.07681581220045,,55.0871602471738,0.37423746873435704,True,False,True,False,True,7.870998423445748,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-228433.0,-118512.06763662297,False,False,False,False,32602.578581090806,False,False,False,False
2024-03-22 17:00:00+00:00,92.44,92.6,92.0,92.09,25443.0,,,,,,,,,92.79847886634747,92.5617804172544,,,,,,,,91.36096890615325,,,,92.24040939658504,#000000,,92.04707266866521,,52.59181108235178,0.37423746873435704,False,False,True,False,False,4.606182287837434,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-253876.0,-120610.73325465982,False,False,False,False,32491.577362779317,False,False,False,False
2024-03-25 17:00:00+00:00,91.505,91.795,91.25,91.26,19856.0,,,,,,,,,92.60089717298068,92.53457453966493,,,,,,,,91.36201238219768,,,,92.16582803161442,#000000,,91.98758511948608,,48.85127463012235,3.6431521435620766,False,False,False,True,False,1.8773385948476076,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-273732.0,-122984.70638249455,False,False,False,False,32295.67693855018,False,False,False,False
2024-03-26 17:00:00+00:00,91.65,91.68,91.075,91.075,16040.0,,,,,,,,,92.46212648822161,92.51050899398703,,,,,,,,91.36105155432462,,,,92.11122901217776,#000000,,91.94232527449518,,45.91933458276832,0.9058948304400758,False,True,False,True,False,1.2826016464262686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289772.0,-125570.55589594424,False,False,False,False,32043.65093950289,False,False,False,False
2024-03-27 17:00:00+00:00,92.7,92.86,92.37,92.81,41257.0,,,,,,,,,92.50838424591738,92.51845822311195,,,,,,,,91.39816981727537,,,,92.14167076210157,#000000,,91.98226382376765,,48.98217033663143,0.9058948304400758,False,False,False,False,True,6.363967079848933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248515.0,-127476.67130841022,False,False,False,False,32186.49356059587,False,False,False,False
2024-03-28 17:00:00+00:00,93.05,93.6,93.05,93.36,55537.0,,,,,,,,,92.69249083809272,92.56704734928276,,,,,,,,91.46892549373995,,,,92.24282122703848,#000000,,92.09200157324713,,52.25396998226592,-3.2305768046831176,False,False,True,False,True,7.86096992883564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192978.0,-128492.19578424882,False,False,False,False,32548.516916245546,False,False,False,False
2024-03-29 17:00:00+00:00,93.36,93.36,93.36,93.36,0.0,,,,,,,,,92.69249083809272,92.56704734928276,,,,,,,,91.46892549373995,,,,92.24282122703848,#000000,,92.09200157324713,,54.435169746022254,-1.2187189371136355,False,False,True,False,True,7.86096992883563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192978.0,-129491.97569457053,False,False,False,False,32043.888747001427,False,False,False,False
2024-04-01 17:00:00+00:00,92.24,92.39,91.905,92.02,26745.0,,,,,,,,,92.63568560000772,92.55420110622404,,,,,,,,91.47991294294692,,,,92.22326654972623,#000000,,92.0781427139211,,51.92646443231264,-1.2187189371136355,False,False,False,False,True,3.5166464774286155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219723.0,-130890.90630395703,False,False,False,False,31961.73543309443,False,False,False,False
2024-04-02 17:00:00+00:00,91.34,91.355,90.925,90.94,27152.0,,,,,,,,,92.49602986298125,92.51354960504617,,,,,,,,91.47290575732899,,,,92.16082840845213,#000000,,92.02168070895556,,47.83146894384433,3.8816517046697925,False,True,False,True,False,0.2710609440153391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246875.0,-132689.10930699646,False,False,False,False,31887.165891496064,False,False,False,False
2024-04-03 17:00:00+00:00,91.72,91.85,91.165,91.29,32588.0,,,,,,,,,92.39322723596817,92.47914803497338,,,,,,,,91.47213756955955,,,,92.11483761350037,#000000,,91.98119273469968,,46.17715394953693,2.319209078614165,False,True,False,True,False,1.2787858884629735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214287.0,-133954.19288363217,False,False,False,False,31898.031536589147,False,False,False,False
2024-04-04 17:00:00+00:00,91.795,91.805,90.11,90.44,13342.0,,,,,,,,,92.33186621349563,92.45730977176572,,,,,,,,91.46648324644218,,,,92.08521974390118,#000000,,91.95378862974783,,43.25300468305963,-0.49940915069735325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227629.0,-135406.5154745836,False,False,False,False,31610.341125169158,False,False,False,False
2024-04-05 17:00:00+00:00,91.855,92.0,91.3,91.72,24700.0,,,,,,,,,92.28841947928687,92.43903703888934,,,,,,,,91.46958710923002,,,,92.0656812091354,#000000,,91.93746492231472,,45.00880194698568,-0.49940915069735325,False,True,False,True,False,2.418694260225557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202929.0,-136453.37569978385,False,False,False,False,31503.204053461108,False,False,False,False
