date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_827,aVWAP_peak_795,aVWAP_peak_757,aVWAP_peak_731,aVWAP_peak_705,aVWAP_peak_659,aVWAP_peak_629,aVWAP_peak_598,aVWAP_peak_532,aVWAP_peak_456,aVWAP_peak_420,aVWAP_peak_386,aVWAP_peak_354,aVWAP_peak_332,aVWAP_peak_292,aVWAP_peak_250,aVWAP_peak_201,aVWAP_peak_180,aVWAP_peak_139,aVWAP_peak_94,aVWAP_peak_66,aVWAP_peak_14,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_817,aVWAP_valley_774,aVWAP_valley_736,aVWAP_valley_714,aVWAP_valley_682,aVWAP_valley_653,aVWAP_valley_623,aVWAP_valley_558,aVWAP_valley_507,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_409,aVWAP_valley_343,aVWAP_valley_308,aVWAP_valley_283,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_144,aVWAP_valley_78,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bull_623,aVWAP_OB_bull_558,aVWAP_OB_bull_308,aVWAP_OB_bear_795,aVWAP_OB_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,55.755,55.79,55.425,55.455,6620.0,,,,,,,,,,,,,,,55.8260446445978,54.899387160200284,55.26265359277871,56.59050566893422,57.043384559033406,57.24282110974655,57.07095915497082,56.628569303774015,55.55937445587335,,,,,,,,,,,,,,,55.58061744237128,55.3494599732598,54.434170873875985,55.59814190425299,55.9004785296873,56.858448865368324,57.02644420920331,57.01493627361421,57.18048824712048,56.83483337519094,55.89091448979313,55.69884491794101,,,55.3494599732598,,,56.16626089293275,"rgba(239, 83, 80, 0.5)",1.2797935785130352,56.192970755329235,-0.5766326442946125,49.79500303393801,-5.793232218038959,False,True,False,False,True,0.6736155046106731,0.0,0.0,0.0,0.0,1,0.930439758051332,1.0089913356220366,False,False,False,False,0.04249826002568185,0.05011222017312065,False,False,False,False,93122.0,74138.27997756007,False,False,False,False,3274.0263597293597,False,False,False,False
2025-07-02 14:00:00+00:00,55.94,56.61,55.87,56.47,2709.0,,,,,,,,,,,,,,,55.855285086754364,54.92805530666189,55.2713733828468,56.58919606593531,57.040503939488794,57.23976834744152,57.06882690664191,56.627758783928954,55.56110173032965,,,,,,,,,,,,,,,55.69704610922963,55.37408024267937,54.46436579786688,55.60322934036581,55.902888844469345,56.856096126399486,57.023751365477324,57.01232796258629,57.177566870655546,56.83344368631766,55.891922382306014,55.70027805012125,,,55.37408024267937,,,56.177088872785895,#000000,1.301863875199381,56.205597217360165,0.2030955675756353,53.69479373519392,-2.825369820089392,False,True,True,False,True,5.214442006194918,0.0,0.0,0.0,0.0,0,0.9313093895957478,0.9919471734578834,False,False,False,False,0.10801563212554818,0.07906392614933441,False,False,False,False,95831.0,74474.60121821804,False,False,False,False,3265.2662611289043,False,False,False,False
2025-07-02 15:00:00+00:00,56.49,56.57,56.11,56.43,2639.0,,,,,,,,,,,,,,,55.883528961248686,54.95591963533848,55.28015661795297,56.58817960919098,57.0379247812269,57.23698446254021,57.06690777972026,56.627107919637226,55.56289505224366,,,,,,,,,,,,,,,55.78689813643646,55.398178757648544,54.49368393079579,55.60848186219159,55.905509388089456,56.85404841756321,57.02134406809218,57.00999908865756,57.17491505145812,56.83223603306305,55.893022364723244,55.70178801796856,,,55.398178757648544,,,56.1866528540851,#000000,1.3200270676993948,56.21688194078488,0.16144976450108087,56.054499353576176,-0.4296713357592665,False,True,True,False,True,5.017858670805694,0.0,0.0,0.0,0.0,0,0.9354190123853946,0.9947723982628274,False,False,False,False,0.11844471091533132,0.09875431853233287,False,False,False,False,93192.0,74764.79344739295,False,False,False,False,3255.556706692797,False,False,False,False
2025-07-02 16:00:00+00:00,56.43,56.49,56.175,56.215,2506.0,,,,,,,,,,,,,,,55.903825207349286,54.98001925874793,55.28779052088908,56.58688694638489,57.035214883470516,57.23412501047954,57.0648956925655,56.62630949892309,55.56442958516119,,,,,,,,,,,,,,,55.84388375016838,55.41828539545389,54.519597508958825,55.612907995938976,55.90756452114264,56.85181435085519,57.01880730071192,57.00754010980733,57.17217462881024,56.83090581148373,55.89389509219849,55.70305180541153,,,55.41828539545389,,,56.19352023213868,#000000,1.333538080000124,56.22509517697523,-0.007570220248398281,56.28741180743545,0.06235213449412669,False,True,True,False,True,3.9565669353908213,0.0,0.0,0.0,0.0,0,0.9481704832531984,0.9955178877027134,False,False,False,False,0.11766166767213446,0.10820799310223367,False,False,False,False,90686.0,75011.63385906127,False,False,False,False,3243.935672480505,False,False,False,False
2025-07-02 17:00:00+00:00,56.215,56.51,56.21,56.46,2527.0,,,,,,,,,,,,,,,55.92710923088506,55.0052416818505,55.29612683327117,56.58603502541252,57.03286782984656,57.23156371943317,57.0631389116346,56.625748879836145,55.5661818587165,,,,,,,,,,,,,,,55.89987451945049,55.43988096177162,54.546414586212364,55.61796114991536,55.910146452153896,56.849979680429264,57.01661725610168,57.00542234902491,57.16974091830138,56.82981936545863,55.89499064527895,55.70453569586422,,,55.43988096177162,,,56.20092369289757,#000000,1.3509661140979996,56.23397636828829,0.1673051820863925,57.56972678644409,1.6312690530118061,False,True,True,False,True,5.0355798554359055,0.0,0.0,0.0,0.0,0,0.943134535367545,0.9999184139675285,False,False,False,False,0.12053353589130468,0.11437076449676917,False,False,False,False,93213.0,75293.8255821766,False,False,False,False,3232.8203907366214,False,False,False,False
2025-07-02 18:00:00+00:00,56.46,56.5,56.28,56.5,2068.0,,,,,,,,,,,,,,,55.945826569313084,55.02570238144957,55.30306041841517,56.585463041383036,57.0310592713776,57.2295621308084,57.06177926115535,56.62535760695878,55.56766791626439,,,,,,,,,,,,,,,55.94042414203827,55.457448283876964,54.56818202599011,55.622223721749,55.91238343504321,56.84859794873735,57.01493162709637,57.00379388134125,57.16784557322885,56.82900185847601,55.89594336483626,55.70580385426579,,,55.457448283876964,,,56.20676468160974,#000000,1.370465666897115,56.24101415179008,0.1889765314561217,58.612725110944545,2.9909310956852835,False,False,True,False,True,5.212163416909302,0.0,0.0,0.0,0.0,0,0.9449811691501554,1.0002456197805794,False,False,False,False,0.12366874296478789,0.11901975373077853,False,False,False,False,95281.0,75603.70425532116,False,False,False,False,3214.7611598724875,False,False,False,False
2025-07-02 19:00:00+00:00,56.5,56.73,56.48,56.605,5738.0,,,,,,,,,,,,,,,56.00790129433904,55.086356779827405,55.32484476955033,56.585655680847,57.02756130586155,57.2252822287057,57.059087741241584,56.62524719347164,55.57261494166892,,,,,,,,,,,,,,,56.05738329652804,55.51146467215199,54.63157228218618,55.636389501545736,55.9206075759457,56.84641154608405,57.01170730559427,57.000704546896635,57.16389015376976,56.827748582089285,55.89945132776169,55.71016409974714,,,55.51146467215199,,,56.22533556313398,#000000,1.3913657720784005,56.26339278867888,0.24551934378178003,59.83376162036171,4.517400494401841,False,False,True,False,True,5.680793160514359,0.0,0.0,0.0,0.0,0,0.9439803439803437,0.9980343980343978,False,False,False,False,0.1462124810474539,0.13261611738911622,False,False,False,False,101019.0,75997.73984826193,False,False,False,False,3253.881141889968,False,False,False,False
2025-07-03 14:00:00+00:00,57.01,57.485,57.0,57.0,3202.0,,,,,,,,,,,,,,57.161666666666676,56.065505010342925,55.12990121620382,55.34183680357935,56.58880775742534,57.0281729055512,57.22503988889721,57.05942393098879,56.62686582600794,55.576832595320006,,,,,,,,,,,,,,,56.15613533113631,55.55370144334401,54.67476296213364,55.648560216404256,55.92877683601882,56.84798266721243,57.012362634363065,57.00139737824943,57.1638814681885,56.828787884973515,55.902926456986755,55.7140811713513,,,55.55370144334401,,,56.283518593242974,"rgba(38, 166, 154, 0.5)",1.4192209923844983,56.2880980329306,0.5016145976486033,62.47332767015658,7.301141433407224,False,False,True,False,True,7.4227302895014695,0.0,0.0,0.0,0.0,0,0.9485556637455369,0.986773774748458,False,False,False,False,0.2140283105969873,0.17332221399305175,False,False,False,False,104221.0,76435.30977309507,False,False,False,False,3253.076783100976,False,False,False,False
2025-07-03 15:00:00+00:00,57.0,57.1,56.73,57.06,1615.0,,,,,,,,,,,,,,57.095171268424345,56.087558467302415,55.14910088984855,55.3493673052517,56.589838622079725,57.02802410154457,57.22453801622339,57.05926535365589,56.62737712813186,55.578686225880006,,,,,,,,,,,,,,,56.19097204778066,55.571666969175645,54.69429940570264,55.65383039092316,55.93220022456394,56.848271887361875,57.01225480516729,57.001314921128845,57.16348712051386,56.828998767776866,55.904396935153386,55.71577923626408,,,55.571666969175645,,,56.28665454953886,"rgba(38, 166, 154, 0.5)",1.4454930733922056,56.29255144088379,0.5309251031658034,64.4932535828236,9.418234133372245,True,False,True,False,True,7.684922220658102,0.0,0.0,0.0,0.0,0,0.9476422764227639,0.9923577235772354,False,False,False,False,0.17898540960180803,0.1761538117974299,False,False,False,False,105836.0,76891.13442777576,False,False,False,False,3227.680243828093,False,False,False,False
2025-07-03 16:00:00+00:00,57.06,57.19,56.685,57.075,4947.0,,,,,,,,,,,,,,57.03850778369521,56.15024091414884,55.2061095090303,55.37228577571745,56.59312851813542,57.0277121268565,57.223129407413076,57.058883440443886,56.629026366923455,55.58441504102103,,,,,,,,,,,,,,,56.28349025207704,55.6247069836327,54.75262948101139,55.66995662191143,55.94274771604288,56.84930129278665,57.01206127239455,57.00119638838213,57.162408508075266,56.82973620429089,55.90896056509508,55.72103499683031,,,55.6247069836327,,,56.301894052996154,"rgba(38, 166, 154, 0.5)",1.4686679231426314,56.3122576152515,0.5193429860689015,65.91080178616623,10.959215038229388,True,False,True,False,True,7.751482529529909,0.0,0.0,0.0,0.0,0,0.9546379998371202,0.9850150663734829,False,False,False,False,0.18137813325106533,0.1787659725242476,False,False,False,False,110783.0,77416.58970796528,False,False,False,False,3254.3363640788198,False,False,False,False
2025-07-03 17:00:00+00:00,57.075,57.075,57.075,57.075,0.0,,,,,,,,,,,,,,57.03850778369521,56.15024091414884,55.2061095090303,55.37228577571745,56.59312851813542,57.0277121268565,57.223129407413076,57.058883440443886,56.629026366923455,55.58441504102103,,,,,,,,,,,,,,,56.28349025207704,55.6247069836327,54.75262948101139,55.66995662191143,55.94274771604288,56.84930129278665,57.01206127239455,57.00119638838213,57.162408508075266,56.82973620429089,55.90896056509508,55.72103499683031,,,55.6247069836327,,,56.301894052996154,"rgba(38, 166, 154, 0.5)",1.4729262961443454,56.3122576152515,0.5178415150473749,66.85583392172799,12.086804359121736,True,False,True,False,True,7.751482529529909,0.0,0.0,0.0,0.0,0,0.9590652831113652,0.9819429691968296,False,False,False,False,0.1960461314466385,0.18740605198544305,False,False,False,False,110783.0,77933.8983946635,False,False,False,False,3203.8815367287602,False,False,False,False
2025-07-03 18:00:00+00:00,57.075,57.075,57.075,57.075,0.0,,,,,,,,,,,,,,57.03850778369521,56.15024091414884,55.2061095090303,55.37228577571745,56.59312851813542,57.0277121268565,57.223129407413076,57.058883440443886,56.629026366923455,55.58441504102103,,,,,,,,,,,,,,,56.28349025207704,55.6247069836327,54.75262948101139,55.66995662191143,55.94274771604288,56.84930129278665,57.01206127239455,57.00119638838213,57.162408508075266,56.82973620429089,55.90896056509508,55.72103499683031,,,55.6247069836327,,,56.301894052996154,"rgba(38, 166, 154, 0.5)",1.4620904693418162,56.3122576152515,0.5216793356787744,67.48585534543582,12.961421421574613,True,False,True,False,True,7.751482529529909,0.0,0.0,0.0,0.0,0,0.9615795968737144,0.9826408885232412,False,False,False,False,0.1960461314466385,0.19172609171604077,False,False,False,False,110783.0,78443.18679164546,False,False,False,False,3154.208954763973,False,False,False,False
2025-07-03 19:00:00+00:00,57.075,57.075,57.075,57.075,0.0,,,,,,,,,,,,,,57.03850778369521,56.15024091414884,55.2061095090303,55.37228577571745,56.59312851813542,57.0277121268565,57.223129407413076,57.058883440443886,56.629026366923455,55.58441504102103,,,,,,,,,,,,,,,56.28349025207704,55.6247069836327,54.75262948101139,55.66995662191143,55.94274771604288,56.84930129278665,57.01206127239455,57.00119638838213,57.162408508075266,56.82973620429089,55.90896056509508,55.72103499683031,,,55.6247069836327,,,56.301894052996154,"rgba(38, 166, 154, 0.5)",1.4531325993697164,56.3122576152515,0.5248952401723965,67.90586962790772,13.676952841550595,True,False,True,False,True,7.751482529529909,0.0,0.0,0.0,0.0,0,0.963002814103625,0.9799702036086737,False,False,False,False,0.1960461314466385,0.19388611158133962,False,False,False,False,110783.0,78944.57924448817,False,False,False,False,3105.3064903490276,False,False,False,False
2025-07-04 14:00:00+00:00,57.075,57.075,57.075,57.075,0.0,,,,,,,,,,,,,,57.03850778369521,56.15024091414884,55.2061095090303,55.37228577571745,56.59312851813542,57.0277121268565,57.223129407413076,57.058883440443886,56.629026366923455,55.58441504102103,,,,,,,,,,,,,,,56.28349025207704,55.6247069836327,54.75262948101139,55.66995662191143,55.94274771604288,56.84930129278665,57.01206127239455,57.00119638838213,57.162408508075266,56.82973620429089,55.90896056509508,55.72103499683031,,,55.6247069836327,,,56.301894052996154,"rgba(38, 166, 154, 0.5)",1.4366496717289579,56.3122576152515,0.5309174531259053,68.18587914955565,14.28724905049063,True,False,True,False,True,7.751482529529909,0.0,0.0,0.0,0.0,0,0.9587140721050006,0.9816414686825051,False,False,False,False,0.1960461314466385,0.19496612151398907,False,False,False,False,110783.0,79438.1981709302,False,False,False,False,3057.1622036769495,False,False,False,False
2025-07-04 15:00:00+00:00,57.075,57.075,57.075,57.075,0.0,,,,,,,,,,,,,,57.03850778369521,56.15024091414884,55.2061095090303,55.37228577571745,56.59312851813542,57.0277121268565,57.223129407413076,57.058883440443886,56.629026366923455,55.58441504102103,,,,,,,,,,,,,,,56.28349025207704,55.6247069836327,54.75262948101139,55.66995662191143,55.94274771604288,56.84930129278665,57.01206127239455,57.00119638838213,57.162408508075266,56.82973620429089,55.90896056509508,55.72103499683031,,,55.6247069836327,,,56.301894052996154,"rgba(38, 166, 154, 0.5)",1.417166323120556,56.3122576152515,0.5382165609672204,68.37255216398759,14.82258344730893,True,False,True,False,True,7.751482529529909,0.0,0.0,0.0,0.0,0,0.9606088483733376,0.9824370661537172,False,False,False,False,0.1960461314466385,0.1955061264803138,False,False,False,False,110783.0,79924.16409076075,False,False,False,False,3009.764340054051,False,False,False,False
2025-07-04 16:00:00+00:00,57.075,57.075,57.075,57.075,0.0,,,,,,,,,,,,,,57.03850778369521,56.15024091414884,55.2061095090303,55.37228577571745,56.59312851813542,57.0277121268565,57.223129407413076,57.058883440443886,56.629026366923455,55.58441504102103,,,,,,,,,,,,,,,56.28349025207704,55.6247069836327,54.75262948101139,55.66995662191143,55.94274771604288,56.84930129278665,57.01206127239455,57.00119638838213,57.162408508075266,56.82973620429089,55.90896056509508,55.72103499683031,,,55.6247069836327,,,56.301894052996154,"rgba(38, 166, 154, 0.5)",1.4118114617764146,56.3122576152515,0.5402579631906261,68.49700084027556,15.299729289362517,True,False,True,False,True,7.751482529529909,0.0,0.0,0.0,0.0,0,0.9668438370032901,0.9776427908546357,False,False,False,False,0.1960461314466385,0.19577612896347613,False,False,False,False,110783.0,80402.59565524508,False,False,False,False,2963.1013270299572,False,False,False,False
2025-07-04 17:00:00+00:00,57.075,57.075,57.075,57.075,0.0,,,,,,,,,,,,,,57.03850778369521,56.15024091414884,55.2061095090303,55.37228577571745,56.59312851813542,57.0277121268565,57.223129407413076,57.058883440443886,56.629026366923455,55.58441504102103,,,,,,,,,,,,,,,56.28349025207704,55.6247069836327,54.75262948101139,55.66995662191143,55.94274771604288,56.84930129278665,57.01206127239455,57.00119638838213,57.162408508075266,56.82973620429089,55.90896056509508,55.72103499683031,,,55.6247069836327,,,56.301894052996154,"rgba(38, 166, 154, 0.5)",1.4265526770996566,56.3122576152515,0.5346752328131674,68.57996662446754,15.728015543261819,True,False,True,False,True,7.751482529529909,0.0,0.0,0.0,0.0,0,0.9599319438536791,0.9835814547001273,False,False,False,False,0.1960461314466385,0.1959111302050573,False,False,False,False,110783.0,80873.609676094,False,False,False,False,2917.161771572128,False,False,False,False
2025-07-04 18:00:00+00:00,57.075,57.075,57.075,57.075,0.0,,,,,,,,,,,,,,57.03850778369521,56.15024091414884,55.2061095090303,55.37228577571745,56.59312851813542,57.0277121268565,57.223129407413076,57.058883440443886,56.629026366923455,55.58441504102103,,,,,,,,,,,,,,,56.28349025207704,55.6247069836327,54.75262948101139,55.66995662191143,55.94274771604288,56.84930129278665,57.01206127239455,57.00119638838213,57.162408508075266,56.82973620429089,55.90896056509508,55.72103499683031,,,55.6247069836327,,,56.301894052996154,"rgba(38, 166, 154, 0.5)",1.438766404169011,56.3122576152515,0.5301363602446942,68.6352771472622,16.112878157637923,True,False,True,False,True,7.751482529529909,0.0,0.0,0.0,0.0,0,0.9597972682759212,0.984537410875354,False,False,False,False,0.1960461314466385,0.19597863082584788,False,False,False,False,110783.0,81337.32115398401,False,False,False,False,2871.9344572841883,False,False,False,False
2025-07-04 19:00:00+00:00,57.075,57.075,57.075,57.075,0.0,,,,,,,,,,,,,,57.03850778369521,56.15024091414884,55.2061095090303,55.37228577571745,56.59312851813542,57.0277121268565,57.223129407413076,57.058883440443886,56.629026366923455,55.58441504102103,,,,,,,,,,,,,,,56.28349025207704,55.6247069836327,54.75262948101139,55.66995662191143,55.94274771604288,56.84930129278665,57.01206127239455,57.00119638838213,57.162408508075266,56.82973620429089,55.90896056509508,55.72103499683031,,,55.6247069836327,,,56.301894052996154,"rgba(38, 166, 154, 0.5)",1.4517486101342374,56.3122576152515,0.5253956362858019,68.6721508291253,16.457873769511806,True,False,True,False,True,7.751482529529909,0.0,0.0,0.0,0.0,0,0.9581492071744214,0.9844900788493195,False,False,False,False,0.1960461314466385,0.1960123811362432,False,False,False,False,110783.0,81793.84330663542,False,False,False,False,2827.408341667379,False,False,False,False
2025-07-07 14:00:00+00:00,57.26,57.45,56.945,57.11,6957.0,,,,,,,,,,,,,,57.09252347347646,56.2414527019776,55.28828372209682,55.40702797889812,56.59981302468485,57.02907919368861,57.22268305072308,57.059652170913566,56.63251762942641,55.59344792912485,,,,,,,,,,,,,,,56.40829214394323,55.702176710767404,54.83620384137861,55.69508700071921,55.959801844543875,56.85268458278708,57.01351816563589,57.002731554584976,57.16245797743619,56.83199624513049,55.91640742692489,55.72942538730455,,,55.702176710767404,,,56.33078471618939,"rgba(38, 166, 154, 0.5)",1.4620086361755593,56.34829989467568,0.5209956264805929,69.20452909293535,17.222783324532287,True,False,True,False,True,7.940837682902526,0.0,0.0,0.0,0.0,0,0.9503625690607732,0.980145027624309,False,False,False,False,0.20918433172185136,0.20259835642904728,False,False,False,False,117740.0,82351.1480615713,False,False,False,False,2891.433018540753,False,False,False,False
2025-07-07 15:00:00+00:00,57.16,57.29,57.01,57.01,2809.0,,,,,,,,,,,,,,57.09407825567503,56.271541721558,55.31846399580113,55.42017400492742,56.60216460890297,57.02936952103889,57.222291797715165,57.05977569533019,56.63374505017879,55.59691664485733,,,,,,,,,,,,,,,56.445741230930544,55.73000546791957,54.86743663560569,55.704559297980104,55.96619080958158,56.85375325514407,57.013854982706796,57.003103270093916,57.162259323407056,56.83272553982072,55.91923449774262,55.732633843369825,,,55.73000546791957,,,56.340000884103965,#000000,1.4661670412311356,56.35994558073587,0.4433699578448315,66.38679645727754,18.42222563213558,True,False,True,False,False,7.265504545699397,0.0,0.0,0.0,0.0,1,0.9584381778741863,0.98056399132321,False,False,False,False,0.20408171413888804,0.20334003528396766,False,False,False,False,114931.0,82856.26204511282,False,False,False,False,2890.1549872455475,False,False,False,False
2025-07-07 16:00:00+00:00,57.11,57.21,56.755,56.775,6089.0,,,,,,,,,,,,,,57.05111967680237,56.31669277843892,55.37394904288771,55.44484324153212,56.60528320530567,57.02839433012335,57.22011180317356,57.058883488523634,56.6353161666062,55.60343975887759,,,,,,,,,,,,,,,56.494642323480406,55.778848223969625,54.92676100494153,55.72193048747195,55.97752430437508,56.854298860912145,57.01304442837659,57.00238998097402,57.16045945099732,56.83319245952279,55.9243407275684,55.73858058630779,,,55.778848223969625,,,56.35291119687131,#000000,1.4628429589406364,56.364188054248174,0.28083120149091506,59.16878080141059,11.878951754992187,False,False,True,False,False,5.690030300593303,0.0,0.0,0.0,0.0,0,0.9501399580125961,0.996501049685094,False,False,False,False,0.1861697790528657,0.19475490716841667,False,False,False,False,108842.0,83259.14170332812,False,False,False,False,2939.749483567322,False,False,False,False
2025-07-07 17:00:00+00:00,56.775,57.22,56.775,57.14,2045.0,,,,,,,,,,,,,,57.05066729323308,56.333503788733886,55.393248403626494,55.45367315173346,56.60675831479646,57.02844106873811,57.21969781292207,57.058855138266026,56.636087898952404,55.60583483635478,,,,,,,,,,,,,,,56.51331693435985,55.79616029819811,54.94719074142198,55.728285601654804,55.98179709886789,56.854883576750105,57.013130734560825,57.00250338705329,57.16017974940156,56.83360371326154,55.92627066468033,55.74078673987401,,,55.79616029819811,,,56.35840349761095,"rgba(38, 166, 154, 0.5)",1.4636650068413641,56.372814835035925,0.5241535196770782,60.16739291036473,11.878951754992187,False,False,True,False,True,7.731779563730779,0.0,0.0,0.0,0.0,0,0.9463427422878614,0.9992134929651311,False,False,False,False,0.18776886374199453,0.19126188545520562,False,False,False,False,110887.0,83687.48059164862,False,False,False,False,2925.877398550774,False,False,False,False
2025-07-07 18:00:00+00:00,57.2,57.31,56.865,57.11,3678.0,,,,,,,,,,,,,,57.05586975942824,56.36385668407859,55.42787734352813,55.46980255499772,56.609686456081064,57.02877630520654,57.219169842930796,57.05898739911446,56.63763741800482,55.61027145644392,,,,,,,,,,,,,,,56.54677376223688,55.82733387495677,54.983811988515555,55.739991403253015,55.98975377102191,56.85620044852608,57.013526492967515,57.00294403823607,57.159896995595076,56.83451335904342,55.92987943174286,55.74488728460828,,,55.82733387495677,,,56.36870218502352,#000000,1.462439948716967,56.38811339835593,0.49361794463930014,60.24592340746756,11.878951754992187,False,False,True,False,True,7.527883088423497,0.0,0.0,0.0,0.0,0,0.947592931139549,0.9952990336902581,False,False,False,False,0.19738363353810479,0.1943227594966552,False,False,False,False,107209.0,84052.15531115794,False,False,False,False,2937.538214077119,False,False,False,False
2025-07-07 19:00:00+00:00,57.085,57.12,56.85,57.12,7335.0,,,,,,,,,,,,,,57.05096362179073,56.41291009513866,55.49035877272737,55.49979157058202,56.61465415691145,57.02878847451402,57.21758590196394,57.05877739653414,56.64026181038157,55.61865698312832,,,,,,,,,,,,,,,56.59649899692765,55.88227014285893,55.05110179319457,55.761655913264526,56.004373348635895,56.85808078014557,57.01368378871048,57.003198670738236,57.158782849360556,56.83586069148731,55.93661241349498,55.75260110321692,,,55.88227014285893,,,56.38579405798673,#000000,1.4598220828283146,56.41052631574492,0.4860001041226332,60.437065659246215,11.878951754992187,False,False,True,False,True,7.584396359979532,0.0,0.0,0.0,0.0,0,0.9478072079895786,0.9966131133304382,False,False,False,False,0.1864362275984348,0.19037949354754502,False,False,False,False,114544.0,84524.89708927952,False,False,False,False,3005.7159161844506,False,False,False,False
2025-07-08 14:00:00+00:00,57.61,57.71,57.02,57.35,1034.0,,,,,,,,,,,,,,57.05901034977715,56.422640438646184,55.50058117195007,55.50481834630454,56.61589391606864,57.02925214580697,57.21775380099088,57.059084708915854,56.64093980594492,55.620105649337006,,,,,,,,,,,,,,,56.6074159579617,55.89172471722397,55.06175597960857,55.76543093989956,56.00705374882158,56.858845105373966,57.01414931045311,57.003671410302694,57.15902584792956,56.83636943992552,55.93783938992259,55.75396005786688,,,55.89172471722397,,,56.389423738137815,"rgba(38, 166, 154, 0.5)",1.459346123477154,56.4159049280956,0.6400778107929272,63.35787152250437,9.933062175671239,True,False,True,False,True,8.884069043250836,0.0,0.0,0.0,0.0,1,0.949611734253667,0.991113028472821,False,False,False,False,0.2272656813536914,0.2088225874506182,False,False,False,False,115578.0,85006.34054525968,False,False,False,False,2975.1466771738387,False,False,False,False
2025-07-08 15:00:00+00:00,57.35,58.12,57.35,58.12,1229.0,,,,,,,,,,,,,,57.08315575639148,56.440021186717985,55.515836827007966,55.51236935932469,56.61835526132709,57.03063769643883,57.21865717615811,57.06005877373391,56.64230693245,55.62232159688559,,,,,,,,,,,,,,,56.62840369937271,55.906604919318035,55.0770377627861,55.771303789770016,56.011406008750164,56.860659932268874,57.01550389770183,57.005023081722264,57.16003535516103,56.83755286870256,55.93981018653074,55.75607758941074,,,55.906604919318035,,,56.396051802633224,"rgba(38, 166, 154, 1.0)",1.4725943674925779,56.42634015669173,1.1501197347319096,69.88566040233738,15.847719277823032,True,False,True,False,True,12.969303925110083,0.0,0.0,0.0,0.0,0,0.9531893004115225,0.9879972565157747,False,False,False,False,0.2677488030099489,0.23828569523028356,False,False,False,False,116807.0,85499.37402517813,False,False,False,False,2948.0746356672676,False,False,False,False
2025-07-08 16:00:00+00:00,58.075,58.28,57.84,58.28,3162.0,,,,,,,,,,,,,,57.158450788324046,56.49099756586757,55.55860823437001,55.53378223131704,56.626007179056295,57.03533044774214,57.22193839344498,57.0633927857424,56.64658497511912,55.62868724270922,,,,,,,,,,,,,,,56.690440404488136,55.949019304872,55.11933619145162,55.78819427797351,56.02412931582666,56.866548412523024,57.020072800976145,57.0095690734216,57.16361141128787,56.84138325580175,55.94557134345197,55.76220168694345,,,55.949019304872,,,56.41562987830502,"rgba(38, 166, 154, 1.0)",1.4869661870537407,56.456766337903886,1.226143323210766,74.77455996712969,20.016842193400706,True,False,True,False,True,13.771476632236219,0.0,0.0,0.0,0.0,0,0.9615384615384615,0.9894166236448112,False,False,False,False,0.3040255311629473,0.2711556131966154,False,False,False,False,119969.0,86033.78683098931,False,False,False,False,2951.391307982504,False,False,False,False
2025-07-08 17:00:00+00:00,58.275,58.56,57.99,58.51,2166.0,,,,,,,,,,,,,,57.21438827411314,56.52862647699006,55.58954456948364,55.54947381245411,56.631962907248216,57.039161522412805,57.224711793715684,57.06613183251686,56.64993288010155,55.63341055748433,,,,,,,,,,,,,,,56.73610713138588,55.97998663051257,55.149707759923935,55.80069808395145,56.03365713391802,56.87124580335204,57.023795293007524,57.01326754946071,57.16659823011925,56.844438646511854,55.94989545581799,55.766766116918305,,,55.97998663051257,,,56.430159475518174,"rgba(38, 166, 154, 1.0)",1.4965710808376944,56.47886704896646,1.3571910997348886,78.71608981266083,23.293870709830514,True,False,True,False,True,14.911295509703638,0.0,0.0,0.0,0.0,0,0.9627978741642378,0.9809703411623516,False,False,False,False,0.3284523670666051,0.29980399013161024,False,False,False,False,122135.0,86593.4955622918,False,False,False,False,2939.2146985564186,False,False,False,False
