date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_412,aVWAP_peak_385,aVWAP_peak_334,aVWAP_peak_316,aVWAP_peak_302,aVWAP_peak_265,aVWAP_peak_200,aVWAP_peak_173,aVWAP_peak_167,aVWAP_peak_133,aVWAP_peak_104,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_58,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_394,aVWAP_valley_368,aVWAP_valley_325,aVWAP_valley_320,aVWAP_valley_307,aVWAP_valley_267,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_114,aVWAP_valley_24,aVWAP_valley_23,aVWAP_OB_bull_422,aVWAP_OB_bull_325,aVWAP_OB_bull_267,aVWAP_OB_bear_334,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-12 17:00:00+00:00,6.51,6.58,6.43,6.43,108.0,,,,,,,,,,,7.167666666666667,6.721972952380952,6.618431783652386,6.6228737800131725,6.862613563659628,,,,,,,,,,,,,,,,6.856389846997435,6.6842265716964935,6.675448000951927,,,,,6.776202895752332,6.7987117492745615,6.738688139881952,"rgba(239, 83, 80, 0.5)",0.47110520811928863,6.706771058923193,-0.5874930995309912,37.77411898950196,-8.68132209390808,False,True,False,True,False,0.0,6.456799999999999,,0.0,0.0,0.0,0.0,0,0.8772764900662253,0.9087334437086091,False,False,False,False,0.0017799228384657458,0.007514380854814506,False,False,False,False,-493.0,-474.23908895017775,False,False,False,False,117.81614504443411,False,False,False,False
2024-06-13 17:00:00+00:00,6.28,6.34,6.28,6.34,11.0,,,,,,,,,,,7.161932144321444,6.720964812281501,6.61783448568656,6.622276502928169,6.8621159190706456,,,,,,,,,,,,,,,,6.854828924162257,6.68398692028552,6.6752155300552936,,,,,6.774894404848924,6.797024772857664,6.7380104581676905,"rgba(239, 83, 80, 0.5)",0.46501551848560246,6.705841762606473,-0.7867302231071664,34.60649292380317,-11.650731722853372,False,True,False,True,False,0.0,6.456999999999999,,0.0,0.0,0.0,0.0,0,0.8841336116910233,0.915866388308977,False,False,False,False,-0.05380592126608009,-0.02314577020563279,False,False,False,False,-504.0,-474.7004984238184,False,False,False,False,116.16008078017931,False,False,False,False
2024-06-14 17:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,7.161932144321444,6.720964812281501,6.61783448568656,6.622276502928169,6.8621159190706456,,,,,,,,,,,,,,,,6.854828924162257,6.68398692028552,6.6752155300552936,,,,,6.774894404848924,6.797024772857664,6.7380104581676905,"rgba(239, 83, 80, 0.5)",0.4635077285379562,6.705841762606473,-0.7892894553461891,32.49474221333731,-13.574159856884137,False,True,False,True,False,0.0,6.4612,,0.0,0.0,0.0,0.0,0,0.8937473595268275,0.9148711449091677,False,False,False,False,-0.046461987610746845,-0.03480387890818982,False,False,False,False,-504.0,-475.15475426220877,False,False,False,False,114.35914929521529,False,False,False,False
2024-06-17 17:00:00+00:00,6.34,6.34,6.195,6.27,201.0,,,,,,,,,,,7.063621601897465,6.701130731778214,6.60550348136446,6.609965968737381,6.852329096624299,,,,,,,,,,,,,,,,6.825216863434648,6.6790488996591595,6.670410399529963,,,,,6.750903380378198,6.766510176080364,6.724892054207924,"rgba(239, 83, 80, 0.5)",0.4623653151834446,6.688365007837588,-0.90483648772746,29.997908481338538,-15.858027683955726,False,True,False,True,False,0.0,6.4681999999999995,,0.0,0.0,0.0,0.0,0,0.8869287991498409,0.9143464399574919,False,False,False,False,-0.06724403935882085,-0.05102395913350534,False,False,False,False,-705.0,-478.71824644419,False,False,False,False,115.70241829839024,False,False,False,False
2024-06-18 17:00:00+00:00,6.23,6.23,5.86,5.86,401.0,,,,,,,,,,,6.8691891083183725,6.643424886394013,6.564590029517874,6.569305825242717,6.824664179104476,,,,,,,,,,,,,,,5.983333333333333,6.748175490643542,6.662941397228637,6.654595124657979,,,,,6.6133577082712165,6.694234805715491,6.512261336465873,"rgba(255, 0, 0, 1.0)",0.4667974366326879,6.598204342808194,-1.5814233002934628,24.730353470162466,-20.628291568249015,False,True,False,True,False,0.0,6.4616,,0.0,0.0,0.0,0.0,0,0.8736598696657559,0.9232709690981709,False,False,False,False,-0.1314664922237961,-0.09124522567865073,False,False,False,False,-1106.0,-488.4435449489313,False,False,False,False,120.12563661934543,False,False,False,False
2024-06-19 17:00:00+00:00,5.86,5.86,5.86,5.86,0.0,,,,,,,,,,,6.8691891083183725,6.643424886394013,6.564590029517874,6.569305825242717,6.824664179104476,,,,,,,,,,,,,,,5.983333333333333,6.748175490643542,6.662941397228637,6.654595124657979,,,,,6.6133577082712165,6.694234805715491,6.512261336465873,"rgba(255, 0, 0, 1.0)",0.4702477016434024,6.598204342808194,-1.5698202037529319,21.218650129378418,-23.656212452213218,False,True,False,True,False,0.0,6.4563999999999995,,0.0,0.0,0.0,0.0,0,0.879592270121045,0.9382034402208536,False,False,False,False,-0.18567618337583564,-0.13846070452724318,False,False,False,False,-1106.0,-498.0180636318936,False,False,False,False,118.26322364850286,False,False,False,False
2024-06-20 17:00:00+00:00,6.09,6.13,6.09,6.125,101.0,,,,,,,,,,,6.836482753685416,6.632937381279885,6.557264881432488,6.562000477630948,6.819019059620382,,,,,,,,,,,,,,6.114999999999999,6.009824037184594,6.733910327905421,6.659764651856954,6.651484800060875,,,,,6.557768837065696,6.681540910729824,6.433996763401569,"rgba(239, 83, 80, 0.5)",0.46905777703626217,6.562391090596525,-0.9324887295551881,26.349424575145587,-29.39340556346786,False,True,False,True,True,0.0,6.4611,,0.0,0.0,0.0,0.0,0,0.8809573798026457,0.9305059836237665,False,False,False,False,-0.11261654971280408,-0.12553862712002362,False,False,False,False,-1005.0,-505.8782486918642,False,False,False,False,117.9955767702315,False,False,False,False
2024-06-21 17:00:00+00:00,6.125,6.125,5.96,5.96,4.0,,,,,,,,,,,6.835074296328046,6.6324520583807836,6.556915202321456,6.561652346857596,6.818765845209038,,,,,,,,,,,,,,6.111190476190476,6.009864953886693,6.7332694450635175,6.659616642754663,6.65133953364525,,,,,6.557014080063752,6.6809719498193845,6.433056210308121,"rgba(239, 83, 80, 1.0)",0.46920631663221385,6.561823219627097,-1.2826409157207381,27.882208911768945,-28.17950979589355,False,True,False,True,True,0.0,6.4625,,0.0,0.0,0.0,0.0,0,0.8769716088328078,0.9375394321766559,False,False,False,False,-0.13219326367139025,-0.12886594539570695,False,False,False,False,-1009.0,-513.6785859214477,False,False,False,False,116.22820348697209,False,False,False,False
2024-06-24 17:00:00+00:00,6.4,6.4,6.23,6.28,102.0,,,,,,,,,,,6.812800136892538,6.6259900545396215,6.552812846946867,6.557527007984968,6.814659454815277,,,,,,,,,,,,,,6.20586956521739,6.059098135964912,6.723713227282633,6.6575432190334904,6.6493258830648205,,,,,6.565933953174252,6.672757900235854,6.459110006112648,"rgba(239, 83, 80, 0.5)",0.46880350865765874,6.566242306444273,-0.6105805548765636,34.71214686022648,-21.994185578166658,False,True,False,True,True,0.0,6.471300000000001,,0.0,0.0,0.0,0.0,0,0.8914777497900926,0.9235936188077243,False,False,False,False,-0.06432663354721511,-0.09659628947146104,False,False,False,False,-907.0,-519.7765923412702,False,False,False,False,116.00761118484849,False,False,False,False
2024-06-25 17:00:00+00:00,6.28,6.28,6.28,6.28,0.0,,,,,,,,,,,6.812800136892538,6.6259900545396215,6.552812846946867,6.557527007984968,6.814659454815277,,,,,,,,,,,,,,6.20586956521739,6.059098135964912,6.723713227282633,6.6575432190334904,6.6493258830648205,,,,,6.565933953174252,6.672757900235854,6.459110006112648,"rgba(239, 83, 80, 0.5)",0.4686208152317503,6.566242306444273,-0.6108185917919924,39.26543882586484,-18.040522299224026,False,True,False,True,True,0.0,6.485499999999999,,0.0,0.0,0.0,0.0,0,0.8860025762129673,0.9353799914126233,False,False,False,False,-0.07465452253709814,-0.08562540600427959,False,False,False,False,-907.0,-525.7800560259017,False,False,False,False,114.20904356957952,False,False,False,False
2024-06-26 17:00:00+00:00,6.01,6.31,6.01,6.21,61.0,,,,,,,,,,,6.797253605769231,6.6207753044140025,6.549208555869723,6.553923955748551,6.811634146973466,,,,,,,,,,,,,,6.19922263681592,6.069818136522172,6.716536917562725,6.6558754074747934,6.647695931558219,,,,,6.562194459870881,6.666559113754995,6.457829805986765,"rgba(239, 83, 80, 0.5)",0.4690051095593678,6.562900028727075,-0.7524438892758033,41.24809521114122,-16.347655466956994,False,True,False,True,True,0.0,6.5015,,0.0,0.0,0.0,0.0,0,0.8760067825349727,0.9272997032640948,False,False,False,False,-0.11019921876658778,-0.09791231238543369,False,False,False,False,-968.0,-532.6361791882907,False,False,False,False,113.38409715764806,False,False,False,False
2024-06-27 17:00:00+00:00,6.29,6.29,6.19,6.28,107.0,,,,,,,,,,,6.7748949929568445,6.613444278699732,6.544317678562232,6.549017289600812,6.8070286279649475,,,,,,,,,,,,,,6.214662222222222,6.0951224226804115,6.706118001541589,6.653441273429406,6.645324792088109,,,,,6.560337157974631,6.657740573556913,6.462933742392347,"rgba(239, 83, 80, 0.5)",0.4672723900322897,6.56035866910265,-0.5999898027000394,43.819612341408856,-13.914925336518174,False,True,False,True,True,0.0,6.5127,,0.0,0.0,0.0,0.0,0,0.8841283241874213,0.9284508231321232,False,False,False,False,-0.08647745139140743,-0.09219488188842057,False,False,False,False,-861.0,-537.7270911388599,False,False,False,False,113.2851189071419,False,False,False,False
2024-06-28 17:00:00+00:00,6.28,6.34,6.28,6.34,967.0,,,,,,,,,,,6.651678338001867,6.568616377040548,6.5151624103942645,6.51957568908978,6.773239226096523,,,,,,,,,,,,,,6.290565076999502,6.219882386689616,6.6408880736082,6.636163505162005,6.628558332889197,,,,,6.544432941597149,6.605654408124596,6.483211475069704,#000000,0.4672418880858005,6.54187085266863,-0.43204784891109854,46.587102922807425,-11.203625986032826,False,False,False,True,True,0.0,6.519499999999999,,0.0,0.0,0.0,0.0,0,0.888584667228307,0.9264953664700925,False,False,False,False,-0.06580115639212786,-0.07899801914027421,False,False,False,False,106.0,-527.7468261599629,False,False,False,False,126.52100853648852,False,False,False,False
2024-07-01 17:00:00+00:00,6.42,6.42,6.365,6.365,31.0,,,,,,,,,,6.383333333333333,6.649368231046932,6.56771340984122,6.514615401775754,6.519016505582769,6.772373947073282,,,,,,,,,,,,,,6.292659626122844,6.222738632093198,6.639500724008109,6.63574421797821,6.628153843425206,,,,,6.529565261116442,6.567736804775548,6.483759408725513,#000000,0.46198772457464654,6.531247935535691,-0.35985357768706067,48.882139675702014,-8.862426139858542,False,False,False,False,True,0.0,6.528,,0.0,0.0,0.0,0.0,0,0.8893881044073603,0.9418057338468122,False,False,False,False,-0.04150324806202523,-0.060250633601149725,False,False,False,False,137.0,-517.4406738163976,False,False,False,False,125.04006266770575,False,False,False,False
2024-07-02 17:00:00+00:00,6.365,6.365,6.355,6.355,3.0,,,,,,,,,,6.381127450980392,6.6491259711431745,6.5676147077309865,6.514552671483363,6.5189527086641945,6.772285046283042,,,,,,,,,,,,,,6.292802810077519,6.222967548302382,6.639354231793447,6.635699704036514,6.628110780089021,,,,,6.529326693689458,6.567276426047527,6.483787014859777,#000000,0.4606522696280952,6.531066432660772,-0.3822111476904648,50.188815662487144,-7.347090739430506,False,False,False,False,True,0.0,6.537100000000001,,0.0,0.0,0.0,0.0,0,0.874811787481179,0.9438588943858893,False,False,False,False,-0.051067718810690985,-0.055659176205920355,False,False,False,False,134.0,-507.3408184083915,False,False,False,False,123.1479686728576,False,False,False,False
2024-07-03 17:00:00+00:00,6.26,6.26,6.26,6.26,0.0,,,,,,,,,,6.381127450980392,6.6491259711431745,6.5676147077309865,6.514552671483363,6.5189527086641945,6.772285046283042,,,,,,,,,,,,,,6.292802810077519,6.222967548302382,6.639354231793447,6.635699704036514,6.628110780089021,,,,,6.529326693689458,6.567276426047527,6.483787014859777,"rgba(239, 83, 80, 0.5)",0.4608286406420914,6.531066432660772,-0.5882152469583584,48.98119589925286,-7.347090739430506,False,False,False,False,True,0.0,6.5427,,0.0,0.0,0.0,0.0,0,0.8738990332975297,0.9424274973147152,False,False,False,False,-0.08056317769384293,-0.06811117694988164,False,False,False,False,134.0,-497.3975499059358,False,False,False,False,121.23869784072028,False,False,False,False
2024-07-04 17:00:00+00:00,6.26,6.26,6.26,6.26,0.0,,,,,,,,,,6.381127450980392,6.6491259711431745,6.5676147077309865,6.514552671483363,6.5189527086641945,6.772285046283042,,,,,,,,,,,,,,6.292802810077519,6.222967548302382,6.639354231793447,6.635699704036514,6.628110780089021,,,,,6.529326693689458,6.567276426047527,6.483787014859777,"rgba(239, 83, 80, 0.5)",0.4610002149654596,6.531066432660772,-0.5879963259476614,48.17611605709667,-7.347090739430506,False,False,False,False,True,0.0,6.555599999999999,,0.0,0.0,0.0,0.0,0,0.8764044943820226,0.9392826274848745,False,False,False,False,-0.08056317769384293,-0.07433717732186229,False,False,False,False,134.0,-487.6084406050686,False,False,False,False,119.35902810675562,False,False,False,False
2024-07-05 17:00:00+00:00,6.26,6.34,6.26,6.3,103.0,,,,,,,,,,6.320133819951338,6.639425411383869,6.563352404515231,6.5116360916809635,6.5160081820951365,6.768828892835997,,,,,,,,,,,,,,6.29330403425738,6.227187943262411,6.633390490814992,6.633860400375906,6.626322663139329,,,,,6.521222757664779,6.5532308004104225,6.482813106370003,#000000,0.46065379507708465,6.524699524856812,-0.48778394372982814,48.69402464372437,-7.347090739430506,False,False,False,False,True,0.0,6.569299999999999,,0.0,0.0,0.0,0.0,0,0.8777585460839467,0.9357421029857204,False,False,False,False,-0.06875106590872775,-0.07154412161529503,False,False,False,False,237.0,-476.37420121584273,False,False,False,False,119.10539976401522,False,False,False,False
2024-07-08 17:00:00+00:00,6.3,6.35,6.3,6.35,113.0,,,,,,,,,,6.3261,6.630370855148343,6.559402228976697,6.509016038144775,6.513352204494765,6.765360398458792,,,,,,,,,,,,,,6.296145309882746,6.233206221776216,6.627714819774578,6.632064738437676,6.624581339083784,,,,,6.519755832198033,6.550600287537228,6.482742485791,#000000,0.4598818590946223,6.522964982330468,-0.376107426091969,50.32730728378187,-5.603361216644487,True,False,False,False,True,0.0,6.5840000000000005,,0.0,0.0,0.0,0.0,0,0.878596338273758,0.9396251089799476,False,False,False,False,-0.061378419218557856,-0.06646127041692644,False,False,False,False,350.0,-463.56219809621723,False,False,False,False,119.01074240333281,False,False,False,False
2024-07-09 17:00:00+00:00,6.35,6.42,6.35,6.42,12.0,,,,,,,,,6.396666666666666,6.329332061068703,6.62963900487126,6.559105987055015,6.508840993681294,6.513172319287425,6.765048826291079,,,,,,,,,,,,,,6.296897339983373,6.234184538653366,6.627251642721906,6.631915468893117,6.6244375821287775,,,,,6.509707702608499,6.52882940841735,6.482937314476108,#000000,0.4595476134297846,6.513582476900133,-0.20364043717187513,53.08661819676377,-2.627514997670815,True,False,True,False,True,0.0,6.5855999999999995,,0.0,0.0,0.0,0.0,0,0.8747267162221253,0.9385658067337123,False,False,False,False,-0.043709696565150856,-0.055085483491038645,False,False,False,False,362.0,-450.7627841722449,False,False,False,False,117.35166112576177,False,False,False,False
2024-07-10 17:00:00+00:00,6.205,6.205,6.205,6.205,122.0,,,,,,,,,6.222164179104478,6.289830729166667,6.616536840330467,6.552671532121934,6.5041031867757315,6.508416814233914,6.76027812689103,,,,,,,,,,,,,,6.290401699497875,6.232510578279266,6.618817670814233,6.629180842871643,6.621765028463988,,,,,6.487223102379268,6.493428772660603,6.478535163985401,"rgba(239, 83, 80, 0.5)",0.4568426010806828,6.4955709916995925,-0.6360418030460229,49.61763609250363,-2.627514997670815,True,False,False,False,False,0.0,6.585100000000001,,0.0,0.0,0.0,0.0,0,0.8666956144159793,0.9411636995223618,False,False,False,False,-0.09684222186504464,-0.07596385267804165,False,False,False,False,240.0,-440.05328364244264,False,False,False,False,117.4237283951298,False,False,False,False
2024-07-11 17:00:00+00:00,6.18,6.18,6.18,6.18,0.0,,,,,,,,,6.222164179104478,6.289830729166667,6.616536840330467,6.552671532121934,6.5041031867757315,6.508416814233914,6.76027812689103,,,,,,,,,,,,,,6.290401699497875,6.232510578279266,6.618817670814233,6.629180842871643,6.621765028463988,,,,,6.487223102379268,6.493428772660603,6.478535163985401,"rgba(239, 83, 80, 0.5)",0.4569538486760141,6.4955709916995925,-0.6905970758621108,46.81661894483822,2.549888985164209,False,False,False,True,False,0.0,6.584099999999999,,0.0,0.0,0.0,0.0,1,0.8644545651702454,0.9412274994578183,False,False,False,False,-0.10425822054526969,-0.09011103661165568,False,False,False,False,240.0,-429.5098218805443,False,False,False,False,115.60320547427507,False,False,False,False
2024-07-12 17:00:00+00:00,6.31,6.41,6.31,6.31,202.0,,,,,,,,,6.295009920634921,6.308273606370876,6.603257940327238,6.546557258530942,6.500056898413488,6.504303979608616,6.754479252731111,,,,,,,,,,,,,,6.29594744121715,6.242122513238871,6.609998679344955,6.62618098850097,6.618858252795148,,,,,6.492087227642858,6.501705550945312,6.478621575019419,#000000,0.4565513795425044,6.49820084895788,-0.4122227144433781,48.22622674185687,2.549888985164209,True,False,False,False,False,0.0,6.581899999999999,,0.0,0.0,0.0,0.0,0,0.8627881448957191,0.9585071350164652,False,False,False,False,-0.05106771881069123,-0.07058937771117345,False,False,False,False,442.0,-415.9980416963498,False,False,False,False,116.94269066072042,False,False,False,False
2024-07-15 17:00:00+00:00,6.31,6.325,6.31,6.325,1.0,,,,,,,,,6.295084075173097,6.308293583191369,6.603189800336781,6.5465245048431395,6.500034467007183,6.50428125128458,6.754449340218015,,,,,,,,,,,,,,6.295959910143424,6.242155937052932,6.609952728040986,6.626165082168771,6.618842807924203,,,,,6.492077790615373,6.501693860293452,6.478615293066063,#000000,0.4555900342185736,6.4981881718072145,-0.38014038674982453,49.51267599948751,2.549888985164209,True,False,False,False,True,0.0,6.5698,,0.0,0.0,0.0,0.0,0,0.8429261862917401,0.962214411247803,False,False,False,False,-0.06358947726115628,-0.06708942748616487,False,False,False,False,443.0,-402.6802426002824,False,False,False,False,115.14512956520537,False,False,False,False
2024-07-16 17:00:00+00:00,6.325,6.325,6.325,6.325,0.0,,,,,,,,,6.295084075173097,6.308293583191369,6.603189800336781,6.5465245048431395,6.500034467007183,6.50428125128458,6.754449340218015,,,,,,,,,,,,,,6.295959910143424,6.242155937052932,6.609952728040986,6.626165082168771,6.618842807924203,,,,,6.492077790615373,6.501693860293452,6.478615293066063,#000000,0.4524276658127734,6.4981881718072145,-0.3827974832089164,50.37030883790794,2.549888985164209,True,False,False,False,True,0.0,6.5513,,0.0,0.0,0.0,0.0,0,0.8468667255075025,0.9620476610767872,False,False,False,False,-0.06137841921855767,-0.06423392335236126,False,False,False,False,443.0,-389.5689210095803,False,False,False,False,113.35993375799288,False,False,False,False
2024-07-17 17:00:00+00:00,6.325,6.325,6.325,6.325,0.0,,,,,,,,,6.295084075173097,6.308293583191369,6.603189800336781,6.5465245048431395,6.500034467007183,6.50428125128458,6.754449340218015,,,,,,,,,,,,,,6.295959910143424,6.242155937052932,6.609952728040986,6.626165082168771,6.618842807924203,,,,,6.492077790615373,6.501693860293452,6.478615293066063,#000000,0.4524631088440986,6.4981881718072145,-0.3827674973317843,50.94206406352157,2.549888985164209,True,False,False,False,True,0.0,6.5325999999999995,,0.0,0.0,0.0,0.0,0,0.8466637207247021,0.9606716747680071,False,False,False,False,-0.06137841921855767,-0.06280617128545947,False,False,False,False,443.0,-376.6608757226101,False,False,False,False,111.60241540515578,False,False,False,False
2024-07-18 17:00:00+00:00,6.22,6.22,6.21,6.21,1.0,,,,,,,,,6.2948422090729785,6.3081320861678005,6.603096039762706,6.546476341909993,6.49999875435974,6.504245376078913,6.754412088668594,,,,,,,,,,,,,,6.295917098445594,6.242143572143571,6.609889892268694,6.626143636363636,6.618821852445179,,,,,6.4920099123072825,6.501600413717247,6.478583210333335,"rgba(239, 83, 80, 0.5)",0.45287651201529194,6.498128570758928,-0.6362188435800322,48.05457811961442,2.549888985164209,True,False,False,True,False,0.0,6.515,,0.0,0.0,0.0,0.0,0,0.8392238392238395,0.9847539847539848,False,False,False,False,-0.09387883830293106,-0.07834250479419527,False,False,False,False,442.0,-363.9684590447402,False,False,False,False,109.88764927484328,False,False,False,False
2024-07-19 17:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,6.2948422090729785,6.3081320861678005,6.603096039762706,6.546476341909993,6.49999875435974,6.504245376078913,6.754412088668594,,,,,,,,,,,,,,6.295917098445594,6.242143572143571,6.609889892268694,6.626143636363636,6.618821852445179,,,,,6.4920099123072825,6.501600413717247,6.478583210333335,"rgba(239, 83, 80, 1.0)",0.4539987498494535,6.498128570758928,-1.0751760239885941,42.33581759888378,-2.4482504997945256,False,False,False,True,False,0.0,6.498100000000001,,0.0,0.0,0.0,0.0,0,0.8309111880046138,0.9773933102652823,False,False,False,False,-0.15503452912746785,-0.11668851696083156,False,False,False,False,442.0,-351.47282402079077,False,False,False,False,108.18396478996199,False,False,False,False
2024-07-22 17:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,6.2948422090729785,6.3081320861678005,6.603096039762706,6.546476341909993,6.49999875435974,6.504245376078913,6.754412088668594,,,,,,,,,,,,,,6.295917098445594,6.242143572143571,6.609889892268694,6.626143636363636,6.618821852445179,,,,,6.4920099123072825,6.501600413717247,6.478583210333335,"rgba(239, 83, 80, 1.0)",0.452875974907756,6.498128570758928,-1.0778416118416354,38.523310585063356,-5.889805607183817,False,True,False,True,False,0.0,6.4738999999999995,,0.0,0.0,0.0,0.0,0,0.829065743944637,0.9730103806228372,False,False,False,False,-0.15503452912746785,-0.1358615230441497,False,False,False,False,442.0,-339.1709197724064,False,False,False,False,106.50669401802459,False,False,False,False
2024-07-23 17:00:00+00:00,6.01,6.21,6.01,6.02,300.0,,,,,,,,,6.193819226750262,6.2310604354354355,6.56789442201286,6.527088297774083,6.484869116234389,6.489111771700355,6.740765547012006,,,,,,,,,,,,,,6.26686995515695,6.223655137463575,6.585847701149425,6.617762915601023,6.610595983240886,,,,,6.461611709127603,6.4620869738456275,6.460946338522372,"rgba(239, 83, 80, 0.5)",0.4542843297454294,6.47168973921816,-0.994288619797379,36.36744442060038,-7.816151287394682,False,True,False,True,False,0.0,6.4449000000000005,,0.0,0.0,0.0,0.0,0,0.8293020041465105,0.966136834830684,False,False,False,False,-0.12508661237701255,-0.13047406771058112,False,False,False,False,742.0,-322.40857993097376,False,False,False,False,109.50659023479939,False,False,False,False
2024-07-24 17:00:00+00:00,6.02,6.15,5.92,6.15,405.0,,,,,,,,,6.147034196228827,6.181656354730601,6.5267064226472,6.502980891162709,6.46578380854231,6.47000907543959,6.723018186593132,,,,,,,,,,,,,,6.237123339658442,6.203602327624067,6.556266923186547,6.60671335504886,6.599746792314852,,,,,6.435053472764761,6.43102699076348,6.440690547566554,"rgba(239, 83, 80, 0.5)",0.45406373327306776,6.414257167235511,-0.5819825453370658,39.386480404792515,-7.816151287394682,False,True,False,True,True,0.0,6.424499999999999,,0.0,0.0,0.0,0.0,0,0.8269363364743743,0.9666743277407491,False,False,False,False,-0.1475237076608006,-0.13899888768569085,False,False,False,False,1147.0,-299.6270515599509,False,False,False,False,114.08788340945365,False,False,False,False
2024-07-25 17:00:00+00:00,6.15,6.15,6.15,6.15,0.0,,,,,,,,,6.147034196228827,6.181656354730601,6.5267064226472,6.502980891162709,6.46578380854231,6.47000907543959,6.723018186593132,,,,,,,,,,,,,,6.237123339658442,6.203602327624067,6.556266923186547,6.60671335504886,6.599746792314852,,,,,6.435053472764761,6.43102699076348,6.440690547566554,"rgba(239, 83, 80, 0.5)",0.4512378170849262,6.414257167235511,-0.5856272617899297,41.39917106092061,-7.816151287394682,False,False,False,True,True,0.0,6.4051,,0.0,0.0,0.0,0.0,0,0.8352968352968357,0.9715869715869715,False,False,False,False,-0.11317259986558846,-0.12608574377563966,False,False,False,False,1147.0,-277.1987251791765,False,False,False,False,112.31907901550863,False,False,False,False
2024-07-26 17:00:00+00:00,6.15,6.15,6.04,6.04,8.0,,,,,,,,,6.146498572787821,6.181010760953113,6.5259672893998495,6.502533962346568,6.465427677992601,6.469652423589858,6.722678872191962,,,,,,,,,,,,,,6.236637659225626,6.203268725361367,6.555720759193357,6.606500943411979,6.599538227671452,,,,,6.434619656177129,6.430538508465967,6.440333262972757,"rgba(239, 83, 80, 0.5)",0.4493390341018342,6.4138625176687025,-0.832027687992879,40.105709562403206,-7.816151287394682,False,False,False,True,True,0.0,6.3850999999999996,,0.0,0.0,0.0,0.0,0,0.8239944199023486,0.9818646826319458,False,False,False,False,-0.11548090499373714,-0.1207833243846884,False,False,False,False,1139.0,-255.2421557965536,False,False,False,False,110.70172895325268,False,False,False,False
2024-07-29 17:00:00+00:00,6.14,6.14,6.03,6.03,3.0,,,,,,,,,6.146271347248577,6.180747699386503,6.525684584872111,6.5023626757488415,6.4652908661177175,6.4695154467860085,6.722549752875825,,,,,,,,,,,,,,6.2364449483497095,6.203134230390548,6.555511999620565,6.606419830378311,6.5994585638112335,,,,,6.43444932879883,6.430346053290797,6.440193914510074,"rgba(239, 83, 80, 0.5)",0.4467369179661287,6.413703568603861,-0.8589027527672399,39.02468701759058,-7.816151287394682,False,True,False,True,True,0.0,6.3649000000000004,,0.0,0.0,0.0,0.0,0,0.8269141531322509,0.9719257540603244,False,False,False,False,-0.11686001266069757,-0.11882166852269299,False,False,False,False,1136.0,-233.67250997025042,False,False,False,False,109.03193470591543,False,False,False,False
2024-07-30 17:00:00+00:00,6.03,6.19,6.03,6.19,15.0,,,,,,,,,6.146136576239476,6.180246398786959,6.524491034294675,6.501645531006231,6.464728089203485,6.468950722014854,6.721973738830263,,,,,,,,,,,,,,6.235882500313164,6.202808621815807,6.55461995361825,6.606067180488131,6.599112887162634,,,,,6.433888602814494,6.429738870053706,6.439698228679598,"rgba(239, 83, 80, 0.5)",0.4369817857543753,6.413304981017715,-0.511016679178553,43.34285606130648,-12.65344247981534,False,False,False,True,True,0.0,6.3513,,0.0,0.0,0.0,0.0,0,0.8308687615526805,0.9667282809611827,False,False,False,False,-0.10884508801232337,-0.11383337826750818,False,False,False,False,1151.0,-212.20471911799845,False,False,False,False,107.57407525311055,False,False,False,False
