date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_749,aVWAP_peak_745,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_504,aVWAP_peak_408,aVWAP_peak_346,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_284,aVWAP_peak_250,aVWAP_peak_163,aVWAP_peak_143,aVWAP_peak_111,aVWAP_peak_77,aVWAP_peak_53,aVWAP_valley_822,aVWAP_valley_802,aVWAP_valley_763,aVWAP_valley_737,aVWAP_valley_717,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_586,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_458,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_294,aVWAP_valley_262,aVWAP_valley_252,aVWAP_valley_219,aVWAP_valley_187,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_27,aVWAP_OB_bull_187,aVWAP_OB_bear_849,aVWAP_OB_bear_780,aVWAP_OB_bear_722,aVWAP_OB_bear_595,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 17:00:00+00:00,6.035,6.04,5.995,6.0,1339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.133855807933443,6.198195121058673,6.18744490482721,6.316692230385314,6.367082399364106,,,,,,,,,,,,,,,,,,,,,5.912570589983654,6.149040358890375,6.230363674285956,6.349558940664678,6.395747577911038,5.912570589983654,,,,,6.224055160530445,"rgba(239, 83, 80, 1.0)",0.16692165179459176,6.199844725952413,-1.197236690410515,44.468072430934676,-13.376676351680622,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9003856041131104,0.9955012853470434,False,False,False,False,-0.2204113842396427,-0.22338931216108007,False,False,False,False,-4888.0,-8823.565282314932,False,False,False,False,1925.781811348738,False,False,False,False
2025-04-22 18:00:00+00:00,6.0,6.04,6.0,6.025,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.131876901706574,6.196278182731331,6.186674537480758,6.315767374485852,6.366143610214597,,,,,,,,,,,,,,,,,,,,,5.918691845513631,6.148279430579825,6.229514341430326,6.348616237267464,6.394906547396565,5.918691845513631,,,,,6.223674900880693,"rgba(239, 83, 80, 1.0)",0.16728017712106463,6.199729249907514,-1.044530517092039,47.17505163789334,-10.980144569632074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9043031470777134,0.9948619139370583,False,False,False,False,-0.2184667358288956,-0.22092802399498784,False,False,False,False,-4088.0,-8750.145665534856,False,False,False,False,1908.3278297774398,False,False,False,False
2025-04-22 19:00:00+00:00,6.025,6.045,6.005,6.045,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.122438286399041,6.186374653960477,6.182541485037117,6.310612499823657,6.360869211701319,,,,,,,,,,,,,,,,,,,,,5.946771810547768,6.14431242636274,6.224879014296051,6.343333987105953,6.390155324178726,5.946771810547768,,,,,6.221228869941285,"rgba(239, 83, 80, 0.5)",0.1673168489062743,6.198887849618368,-0.9197391095057675,50.1647083424793,-8.161932039146173,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9047314578005113,0.9910485933503833,False,False,False,False,-0.21458229785933972,-0.2177551609271638,False,False,False,False,628.0,-8604.748058317262,False,False,False,False,1951.8576308661616,False,False,False,False
2025-04-23 14:00:00+00:00,6.24,6.26,6.225,6.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.122665969038602,6.186438730830157,6.18257206924675,6.3105840605405605,6.360827695437762,,,,,,,,,,,,,,,,,,,,,5.94829165355982,6.144378997573223,6.224884867413802,6.343296305193358,6.390112764928957,5.94829165355982,,,,,6.2214053113763,#000000,0.16751662550271518,6.199158651793687,0.15426139422736646,58.46664550824474,-0.466847246116302,True,False,True,False,True,0.2896400007614872,0.0,0.0,0.0,0.0,0,0.9120947630922692,0.9881546134663339,False,False,False,False,-0.05009808154724363,-0.13392662123720372,False,False,False,False,728.0,-8460.054289971258,False,False,False,False,1923.1466598449808,False,False,False,False
2025-04-23 15:00:00+00:00,6.225,6.245,6.155,6.175,2667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.126148847714038,6.186610538810983,6.182707092411777,6.309376687731586,6.35933298656321,,,,,,,,,,,,,,,,,,,,,5.978146819373534,6.145270927483138,6.22445071172575,6.341881045705885,6.388656020228599,5.978146819373534,,,,,6.224258167774851,#000000,0.16710955569206903,6.203987632605559,-0.17346484158556508,61.02757561830755,1.806944044563913,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9035250463821891,0.9919604205318487,False,False,False,False,-0.08175472096953781,-0.10784067110337077,False,False,False,False,-1939.0,-8358.95267307248,False,False,False,False,1934.6792697698647,False,False,False,False
2025-04-23 16:00:00+00:00,6.175,6.185,6.14,6.185,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.128205470473992,6.186094892980234,6.1825257995954015,6.3080106616907905,6.357715994433367,,,,,,,,,,,,,,,,,,,,,5.998639743642415,6.145717433928021,6.223765657914686,6.340331171533605,6.387102361028366,5.998639743642415,,,,,6.225810918722089,#000000,0.16690456894624622,6.207050017089555,-0.13211152473996782,63.02870559379589,3.793017441048299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9000000000000001,1.001851851851852,False,False,False,False,-0.10982143719574734,-0.10883105414955906,False,False,False,False,661.0,-8219.108445582984,False,False,False,False,1944.994319850952,False,False,False,False
2025-04-23 17:00:00+00:00,6.185,6.19,6.16,6.185,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.129117225134599,6.186000872837073,6.182502305404743,6.30751056737775,6.357112884392938,,,,,,,,,,,,,,,,,,,,,6.005914472301063,6.145948406240806,6.223540995578239,6.33975622076233,6.386518055127846,6.005914472301063,,,,,6.226392200515738,#000000,0.16617720922214935,6.208192206469279,-0.13956310000534383,64.36279224412145,5.3534867418886805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9001848428835488,1.0018484288354892,False,False,False,False,-0.10044886960676552,-0.1046399618781623,False,False,False,False,661.0,-8081.432345651465,False,False,False,False,1930.7618497757435,False,False,False,False
2025-04-23 18:00:00+00:00,6.185,6.185,6.155,6.165,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.130523444436855,6.18557383087211,6.182341785126643,6.306421653185894,6.355823909697837,,,,,,,,,,,,,,,,,,,,,6.01833181641668,6.146267921390573,6.222988353155214,6.3385211304653115,6.385276491410621,6.01833181641668,,,,,6.227207033615775,#000000,0.16313229031721863,6.210016352408752,-0.2759499809707561,63.87041137465886,5.3534867418886805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9004302397049784,1.001229256299938,False,False,False,False,-0.10419569506298704,-0.10441782847057467,False,False,False,False,-1439.0,-7978.448898432062,False,False,False,False,1933.385697066042,False,False,False,False
2025-04-23 19:00:00+00:00,6.16,6.165,6.14,6.165,929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.130931678236655,6.1852680028850155,6.182213749950795,6.305905114800842,6.355224157101226,,,,,,,,,,,,,,,,,,,,,6.02285740277729,6.146333171229221,6.2226959528080705,6.3379433428181855,6.384702448847205,6.02285740277729,,,,,6.227407502145451,#000000,0.1591879166042133,6.210606678074384,-0.2864958537511036,63.5421574616838,5.590029235398887,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8980969920196437,1.0049109883364025,False,False,False,False,-0.11733327425812108,-0.11087555136434787,False,False,False,False,-1439.0,-7877.062093805209,False,False,False,False,1917.8138257937,False,False,False,False
2025-04-24 14:00:00+00:00,6.2,6.225,6.185,6.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1310615620402835,6.185294240321539,6.1822277630538895,6.305868901458353,6.355176556304124,,,,,,,,,,,,,,,,,,,,,6.023508264027794,6.1463750199680955,6.222689139873695,6.33789903109786,6.384654790535125,6.023508264027794,,,,,6.2274755268680755,#000000,0.15770176551593845,6.21072696188518,0.027095689771388747,65.34790645899866,7.918029739777872,True,False,True,False,True,0.05685442679170194,0.0,0.0,0.0,0.0,0,0.9011592434411225,0.9999999999999996,False,False,False,False,-0.06841561317360922,-0.08964558226897855,False,False,False,False,-1339.0,-7775.696790025283,False,False,False,False,1889.6306657038754,False,False,False,False
2025-04-24 15:00:00+00:00,6.215,6.235,6.205,6.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.131207763054293,6.1853317804794905,6.182247123231846,6.305836425066285,6.355132225854069,,,,,,,,,,,,,,,,,,,,,6.024189542026554,6.1464235574771955,6.222687074668663,6.337858167347923,6.384609859433955,6.024189542026554,,,,,6.227552351864028,#000000,0.15637725808711458,6.210857962321142,0.026487468379517685,66.55173912387525,9.632915171456666,True,False,True,False,True,0.05685442679170194,0.0,0.0,0.0,0.0,0,0.9115479115479116,0.9993857493857491,False,False,False,False,-0.046032521085524726,-0.06783905167725164,False,False,False,False,-1339.0,-7675.903041342721,False,False,False,False,1861.8844538324975,False,False,False,False
2025-04-24 16:00:00+00:00,6.215,6.26,6.215,6.255,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.132690586789655,6.1858542581541105,6.182508044393662,6.305651460898041,6.354843236216258,,,,,,,,,,,,,,,,,,,,,6.03015324692996,6.1469436934065955,6.222765090326257,6.337600427408688,6.3843051953886665,6.03015324692996,,,,,6.228331523991189,#000000,0.153610980510283,6.2121032058148336,0.27925604043842917,68.82502824811661,12.28270211212405,True,False,True,False,True,1.7309348256359662,0.0,0.0,0.0,0.0,0,0.9135499693439608,0.9889638258736969,False,False,False,False,-0.025547389916399234,-0.04669322079682544,False,False,False,False,-539.0,-7565.25338178702,False,False,False,False,1845.4211289668772,False,False,False,False
2025-04-24 17:00:00+00:00,6.255,6.265,6.255,6.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.132690586789655,6.1858542581541105,6.182508044393662,6.305651460898041,6.354843236216258,,,,,,,,,,,,,,,,,,,,,6.03015324692996,6.1469436934065955,6.222765090326257,6.337600427408688,6.3843051953886665,6.03015324692996,,,,,6.228331523991189,#000000,0.15393707032946558,6.2121032058148336,0.2786644834370044,70.34055433094417,14.149327234621211,True,False,True,False,True,1.730934825635945,0.0,0.0,0.0,0.0,0,0.9206642066420663,0.9864698646986464,False,False,False,False,-0.005140272669163842,-0.02591674673299464,False,False,False,False,-539.0,-7456.319220829082,False,False,False,False,1816.809948672817,False,False,False,False
2025-04-24 18:00:00+00:00,6.255,6.265,6.245,6.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.132892440820997,6.185932028643196,6.18254672863948,6.305632731342472,6.354810985963111,,,,,,,,,,,,,,,,,,,,,6.030915516832222,6.147016140026237,6.222780308824407,6.337572283778994,6.384270348811097,6.030915516832222,,,,,6.228436951368222,#000000,0.1542716978475118,6.212268007003095,0.2769917852277932,71.35090505282922,15.53099535355922,True,False,True,False,True,1.730934825635945,0.0,0.0,0.0,0.0,0,0.920098340503995,0.9834050399508294,False,False,False,False,-0.009252640451804465,-0.01758469359239955,False,False,False,False,-539.0,-7349.073961591422,False,False,False,False,1790.1927401662617,False,False,False,False
2025-04-24 19:00:00+00:00,6.255,6.255,6.225,6.25,2599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.137434722749715,6.187562316274901,6.183378256041012,6.305039707973945,6.353882922042701,,,,,,,,,,,,,,,,,,,,,6.048116224243937,6.148665728732845,6.223029441622786,6.336745093072604,6.383290082042308,6.048116224243937,,,,,6.230714449479676,#000000,0.1542456797765401,6.215926532609293,0.22090386868578737,71.42101090120917,16.064530139185862,True,False,True,False,True,1.5039691686656234,0.0,0.0,0.0,0.0,0,0.9195331695331693,0.9840294840294838,False,False,False,False,-0.02159217843645988,-0.019588436014429715,False,False,False,False,-3138.0,-7283.785993194655,False,False,False,False,1802.7323876055443,False,False,False,False
2025-04-25 14:00:00+00:00,6.27,6.285,6.25,6.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.137434722749715,6.187562316274901,6.183378256041012,6.305039707973945,6.353882922042701,,,,,,,,,,,,,,,,,,,,,6.048116224243937,6.148665728732845,6.223029441622786,6.336745093072604,6.383290082042308,6.048116224243937,,,,,6.230714449479676,#000000,0.15438433379886626,6.215926532609293,0.3826390018800016,72.62308956033269,17.657254682715845,True,False,True,False,True,2.5966473310600264,0.0,0.0,0.0,0.0,0,0.9244007375537797,0.9803318992009828,False,False,False,False,0.0010279964957036858,-0.009280219759363014,False,False,False,False,-3138.0,-7219.51024136218,False,False,False,False,1774.7830482628226,False,False,False,False
2025-04-25 15:00:00+00:00,6.28,6.295,6.275,6.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.137434722749715,6.187562316274901,6.183378256041012,6.305039707973945,6.353882922042701,,,,,,,,,,,,,,,,,,,,,6.048116224243937,6.148665728732845,6.223029441622786,6.336745093072604,6.383290082042308,6.048116224243937,,,,,6.230714449479676,#000000,0.15278348337693456,6.215926532609293,0.45210035708044904,73.85727798496164,19.216671026006722,True,False,True,False,True,3.033357730631355,0.0,0.0,0.0,0.0,0,0.9273846153846153,0.9778461538461535,False,False,False,False,0.015421740172827249,0.003070760206732117,False,False,False,False,-3138.0,-7156.231012813929,False,False,False,False,1747.2670320106859,False,False,False,False
2025-04-25 16:00:00+00:00,6.285,6.295,6.265,6.285,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.139014926229679,6.188276704732364,6.183739055270339,6.304979938017911,6.353721358228291,,,,,,,,,,,,,,,,,,,,,6.053101140382974,6.149276417058046,6.223220253231246,6.336615188935122,6.383100065265376,6.053101140382974,,,,,6.231504504735135,#000000,0.150720999929728,6.217110301029347,0.4504329124827052,74.68007026804761,20.35095422708592,True,False,True,False,True,3.033357730631355,0.0,0.0,0.0,0.0,0,0.9224615384615383,0.9809230769230766,False,False,False,False,0.016710372080726385,0.00989056614372925,False,False,False,False,-3138.0,-7093.932857576503,False,False,False,False,1731.0303338399776,False,False,False,False
2025-04-25 17:00:00+00:00,6.285,6.295,6.27,6.275,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.140022713616774,6.1887320103450625,6.183970702351869,6.304938030720228,6.353613134066065,,,,,,,,,,,,,,,,,,,,,6.056239625932164,6.14966966839315,6.223341412576405,6.336527577332592,6.382973538155621,6.056239625932164,,,,,6.232002841348994,#000000,0.147556158190084,6.21785847773358,0.3872527108818424,73.6577948780087,20.35095422708592,True,False,True,False,True,2.5463408489939354,0.0,0.0,0.0,0.0,0,0.9254007398273735,0.9802712700369909,False,False,False,False,0.02555390201601507,0.01772223407987216,False,False,False,False,-3598.0,-7039.732348156712,False,False,False,False,1711.3244371912958,False,False,False,False
2025-04-25 18:00:00+00:00,6.275,6.3,6.275,6.3,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.142194464441618,6.18976021323875,6.18449491899546,6.304892929403068,6.353428841733937,,,,,,,,,,,,,,,,,,,,,6.062677702709291,6.150532650403757,6.223636478405724,6.336386912147734,6.382746342562531,6.062677702709291,,,,,6.233075145404188,"rgba(38, 166, 154, 0.5)",0.14437463778667403,6.219441455015678,0.5579826638481599,74.37625998856544,20.580928142426927,True,False,True,False,True,3.6818167601942093,0.0,0.0,0.0,0.0,0,0.9277777777777779,0.9771604938271604,False,False,False,False,0.02981523678107419,0.023768735430473177,False,False,False,False,-2663.0,-6971.876032681414,False,False,False,False,1699.288399405384,False,False,False,False
2025-04-25 19:00:00+00:00,6.295,6.295,6.285,6.295,1899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.146419268895305,6.191786540736939,6.185544057075989,6.304802264985494,6.353057895979742,,,,,,,,,,,,,,,,,,,,,6.074726747944953,6.152253487515998,6.224227985672009,6.336103916949082,6.382288367318659,6.074726747944953,,,,,6.2351210533074175,"rgba(38, 166, 154, 0.5)",0.14269210222024672,6.2224553269940435,0.5084000577269723,74.04107277436873,20.580928142426927,True,False,True,False,True,3.4309696479598273,0.0,0.0,0.0,0.0,0,0.9283508338480544,0.9752933909820874,False,False,False,False,0.03194630050555039,0.027857517968011784,False,False,False,False,-4562.0,-6934.513613570074,False,False,False,False,1702.384703290572,False,False,False,False
2025-04-28 14:00:00+00:00,6.275,6.305,6.265,6.285,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.148851007516158,6.192943238575845,6.18615550728276,6.304716857935967,6.35280057365152,,,,,,,,,,,,,,,,,,,,,6.081493385179226,6.153268459640047,6.224560062596668,6.335900375829628,6.381980218882991,6.081493385179226,,,,,6.2362669687090815,#000000,0.14264891065728127,6.224155671412405,0.42653202402488244,72.16458930801896,20.580928142426927,True,False,True,False,False,2.9239676115618423,0.0,0.0,0.0,0.0,0,0.925925925925926,0.9765432098765432,False,False,False,False,0.027684443750180452,0.027770980859096118,False,False,False,False,-5762.0,-6916.335107933328,False,False,False,False,1694.595793162036,False,False,False,False
2025-04-28 15:00:00+00:00,6.285,6.285,6.24,6.245,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.149414042233373,6.193178930305715,6.186284957674068,6.304654938475453,6.352691956656522,,,,,,,,,,,,,,,,,,,,,6.083163740515464,6.153504434061219,6.2246124628351645,6.335806077503137,6.381861587671603,6.083163740515464,,,,,6.236517312793172,#000000,0.1425034218018028,6.224548988073362,0.14351242705653522,65.59532204580725,19.402197838864723,True,False,True,False,False,0.9208021518407108,0.0,0.0,0.0,0.0,0,0.9229821318545903,0.9790511398644484,False,False,False,False,0.01748517938979379,0.022628080124444956,False,False,False,False,-6121.0,-6904.004331066144,False,False,False,False,1673.888881640144,False,False,False,False
2025-04-28 16:00:00+00:00,6.245,6.245,6.215,6.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.149414042233373,6.193178930305715,6.186284957674068,6.304654938475453,6.352691956656522,,,,,,,,,,,,,,,,,,,,,6.083163740515464,6.153504434061219,6.2246124628351645,6.335806077503137,6.381861587671603,6.083163740515464,,,,,6.236517312793172,#000000,0.14116956770793113,6.224548988073362,0.003194824025887387,59.18797999853842,13.76158497573391,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9309271935283135,0.9831985065339137,False,False,False,False,-0.01092762952572886,0.0058502252993580485,False,False,False,False,-6121.0,-6891.8647290341105,False,False,False,False,1647.93711603332,False,False,False,False
2025-04-28 17:00:00+00:00,6.225,6.235,6.21,6.235,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.150521686142375,6.1935204258530305,6.186490414457684,6.304375998493019,6.3522965720339295,,,,,,,,,,,,,,,,,,,,6.226666666666667,6.086876719535651,6.153966594022088,6.224621759305353,6.335445462495483,6.381453418441508,6.086876719535651,,,,,6.236021428858799,#000000,0.14107176628666895,6.225421981468886,0.06789465236900373,56.01110219771692,11.210157433755079,True,False,True,False,False,0.4304763269439924,0.0,0.0,0.0,0.0,0,0.9326683291770574,0.9781795511221941,False,False,False,False,-0.017485266833729054,-0.005817520767185502,False,False,False,False,-5121.0,-6864.409461917302,False,False,False,False,1637.891579350633,False,False,False,False
2025-04-28 18:00:00+00:00,6.235,6.26,6.235,6.255,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.151370175563295,6.193863898968194,6.186683701419253,6.30425955667861,6.352104370145603,,,,,,,,,,,,,,,,,,,,6.2354166666666675,6.089370387355942,6.154329200885225,6.224690483497768,6.33527640193285,6.381246308424059,6.089370387355942,,,,,6.237146468321587,#000000,0.14123005320371876,6.226586148435798,0.20118842214989457,55.92537585705875,11.210157433755079,True,False,True,False,False,1.4158561537758452,0.0,0.0,0.0,0.0,0,0.9370324189526185,0.9719451371571068,False,False,False,False,0.004370844473362569,-0.0007233381469114665,False,False,False,False,-4521.0,-6828.077532275173,False,False,False,False,1621.8002370351192,False,False,False,False
2025-04-28 19:00:00+00:00,6.255,6.295,6.255,6.29,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.154143334028792,6.1951961840897285,6.187411648951162,6.30412609114378,6.351756084360941,,,,,,,,,,,,,,,,,,,,6.2573544973544974,6.096612621224377,6.155543184485785,6.225074721968243,6.334995302900062,6.380835891923747,6.096612621224377,,,,,6.240277232948284,#000000,0.1416559720393451,6.229879545410315,0.42441171892835466,58.70762431991689,11.210157433755079,True,False,True,False,True,3.112183119627556,0.0,0.0,0.0,0.0,0,0.9384328358208954,0.9682835820895518,False,False,False,False,0.02841819620482919,0.013847429028958863,False,False,False,False,-2971.0,-6768.277880611992,False,False,False,False,1620.6870550655824,False,False,False,False
2025-04-29 14:00:00+00:00,6.295,6.315,6.28,6.315,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.155173722862997,6.195733047369395,6.187702622877301,6.304124686730111,6.351680751275965,,,,,,,,,,,,,,,,,,,,6.2636529680365305,6.099115353882661,6.1560022884243,6.225249706341824,6.334943448696027,6.38073467982337,6.099115353882661,,,,,6.241283025120044,"rgba(38, 166, 154, 0.5)",0.1421329792264311,6.230962731041153,0.5912580557744332,62.15801724144622,6.323739410401288,True,False,True,False,True,4.300110650501349,0.0,0.0,0.0,0.0,0,0.9398263027295286,0.9671215880893296,False,False,False,False,0.048116518877604375,0.03098197395328162,False,False,False,False,-2471.0,-6701.65341734669,False,False,False,False,1603.3120619637905,False,False,False,False
2025-04-29 15:00:00+00:00,6.315,6.32,6.3,6.305,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.15664046788426,6.196510274918155,6.188125050026014,6.304135099091201,6.351586544382386,,,,,,,,,,,,,,,,,,,,6.270842911877395,6.102602403231824,6.156661913746353,6.225508976919464,6.334882575485242,6.3806025509335065,6.102602403231824,,,,,6.242554433499618,"rgba(38, 166, 154, 0.5)",0.14243370514157688,6.232372332419536,0.5099050643123606,63.149358658403365,7.293463582130933,True,False,True,False,True,3.76883125907705,0.0,0.0,0.0,0.0,0,0.9446861404599132,0.9664387818520818,False,False,False,False,0.05907519695661285,0.045028585454947236,False,False,False,False,-3171.0,-6646.914604674648,False,False,False,False,1589.3072237938093,False,False,False,False
2025-04-29 16:00:00+00:00,6.305,6.325,6.295,6.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.15664046788426,6.196510274918155,6.188125050026014,6.304135099091201,6.351586544382386,,,,,,,,,,,,,,,,,,,,6.270842911877395,6.102602403231824,6.156661913746353,6.225508976919464,6.334882575485242,6.3806025509335065,6.102602403231824,,,,,6.242554433499618,"rgba(38, 166, 154, 0.5)",0.14284985502645212,6.232372332419536,0.5084196099955075,63.810252936374795,8.10866919841051,True,False,True,False,True,3.76883125907705,0.0,0.0,0.0,0.0,0,0.9505012531328321,0.964285714285714,False,False,False,False,0.05907519695661285,0.05205189120578004,False,False,False,False,-3171.0,-6593.024455764964,False,False,False,False,1564.6668017194866,False,False,False,False
2025-04-29 17:00:00+00:00,6.305,6.335,6.305,6.325,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.159089304005606,6.197854467238301,6.188856550097763,6.304203055448957,6.351484618018598,,,,,,,,,,,,,,,,,,,,6.281108359322449,6.108198453209591,6.1577781259472255,6.225978638109222,6.334835194296735,6.380433866340156,6.108198453209591,,,,,6.244529148366783,"rgba(38, 166, 154, 0.5)",0.14359938643246736,6.234589913721187,0.6295993912295118,65.71321634518233,10.148158872373081,True,False,True,False,True,4.748952553021436,0.0,0.0,0.0,0.0,0,0.949216300940439,0.9661442006269589,False,False,False,False,0.06785222914307881,0.05995206017442943,False,False,False,False,-2070.0,-6522.900045598065,False,False,False,False,1557.4781691346882,False,False,False,False
2025-04-29 18:00:00+00:00,6.325,6.325,6.31,6.32,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.162038423549747,6.19947765598786,6.189752153770396,6.30427236058609,6.351341632983356,,,,,,,,,,,,,,,,,,,,6.28871527270958,6.114809438202249,6.159147416684942,6.226548686092018,6.33476030716469,6.380208673834568,6.114809438202249,,,,,6.246461092869591,"rgba(38, 166, 154, 0.5)",0.14424400623017458,6.23690084718845,0.5761012535865513,66.18986048208808,10.887117704199852,True,False,True,False,True,4.470002201806892,0.0,0.0,0.0,0.0,0,0.9479623824451411,0.9667711598746078,False,False,False,False,0.06565704495117221,0.06280455256280082,False,False,False,False,-3470.0,-6475.568261945381,False,False,False,False,1555.0366471326,False,False,False,False
2025-04-29 19:00:00+00:00,6.325,6.345,6.315,6.335,4587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.171742285355582,6.20506614439324,6.1928971401976325,6.304705624093471,6.351067468864459,,,,,,,,,,,,,,,,,,,,6.305940141050301,6.135073950333084,6.163837067809232,6.2286323846317835,6.334714982464881,6.379638709704944,6.135073950333084,,,,,6.252119627172601,"rgba(38, 166, 154, 0.5)",0.14462517568334618,6.24383230153598,0.6303722573421807,67.64030677397628,12.572510482764208,True,False,True,False,True,5.217216872662135,0.0,0.0,0.0,0.0,0,0.946808510638298,0.9662077596996242,False,False,False,False,0.07663971218161651,0.06972213237220867,False,False,False,False,1117.0,-6357.854025326073,False,False,False,False,1602.0438308979858,False,False,False,False
2025-04-30 14:00:00+00:00,6.225,6.29,6.215,6.285,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.173314027840767,6.2058084015771895,6.193370356329342,6.30450687309986,6.350695915348525,,,,,,,,,,,,,,,,,,,,6.3012938152360185,6.13863057156628,6.164655760154693,6.228841063727427,6.334397212170546,6.37922339692904,6.13863057156628,,,,,6.252248853998153,#000000,0.1439842646557803,6.244366787991576,0.2822059209425744,62.03641083294947,17.311519115143,True,False,True,False,False,2.4271323233011515,0.0,0.0,0.0,0.0,0,0.9352428393524285,0.9757160647571603,False,False,False,False,0.008741899668734232,0.03923201602047145,False,False,False,False,-283.0,-6263.670241987684,False,False,False,False,1598.9113684034435,False,False,False,False
