date,Open,High,Low,Close,Volume,aVWAP_peak_363,aVWAP_peak_330,aVWAP_peak_314,aVWAP_peak_293,aVWAP_peak_246,aVWAP_peak_182,aVWAP_peak_147,aVWAP_peak_90,aVWAP_peak_56,aVWAP_valley_424,aVWAP_valley_344,aVWAP_valley_316,aVWAP_valley_270,aVWAP_valley_205,aVWAP_valley_164,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_81,aVWAP_OB_bull_270,aVWAP_OB_bull_205,aVWAP_OB_bull_9,aVWAP_OB_bear_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,61.61,62.245,61.61,61.74,5036.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5036.0,False,False,False,False
2023-12-27 17:00:00+00:00,61.885,62.245,61.72,61.915,8685.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8685.0,134.65116279069767,False,False,False,False,5092.573643410852,False,False,False,False
2023-12-28 17:00:00+00:00,61.125,61.91,61.08,61.82,14212.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.36141906873611,5.764966740576391,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5527.0,46.87362538308996,False,False,False,False,5233.960098551769,False,False,False,False
2023-12-29 17:00:00+00:00,61.135,61.43,60.87,61.25,6145.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.05520135392763,5.764966740576391,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11672.0,-134.814337801144,False,False,False,False,5248.084748186625,False,False,False,False
2024-01-01 17:00:00+00:00,61.25,61.25,61.25,61.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.517722877388636,32.110886845443005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11672.0,-313.6854333391108,False,False,False,False,5166.71909317598,False,False,False,False
2024-01-02 17:00:00+00:00,61.49,61.96,61.23,61.96,6577.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.780303936450764,32.110886845443005,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5095.0,-387.8143413493571,False,False,False,False,5188.583913436817,False,False,False,False
2024-01-03 17:00:00+00:00,62.03,62.07,60.46,60.465,8469.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.23471905403357,26.823032139719103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13564.0,-592.0962895454911,False,False,False,False,5239.443077569579,False,False,False,False
2024-01-04 17:00:00+00:00,60.415,60.8,60.415,60.72,5600.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.883627987823914,22.066686216742283,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7964.0,-706.3893703277315,False,False,False,False,5245.033107374702,False,False,False,False
2024-01-05 17:00:00+00:00,59.77,59.77,58.84,58.84,5012.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.5814055575077,13.348000591969985,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12976.0,-896.6158917179991,False,False,False,False,5241.4201909812955,False,False,False,False
2024-01-08 17:00:00+00:00,58.55,59.24,58.23,59.23,7276.0,,,,,,,,,,,,,,,,,,,,,58.9,,,#000000,,58.9,,31.25325536981602,9.155465177217081,False,False,False,True,False,,1.0,59.24,58.23,0.0,0,,,False,False,False,False,,,False,False,False,False,-5700.0,-971.0869631642317,False,False,False,False,5272.964063989337,False,False,False,False
