date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_413,aVWAP_peak_386,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_303,aVWAP_peak_266,aVWAP_peak_201,aVWAP_peak_174,aVWAP_peak_168,aVWAP_peak_134,aVWAP_peak_105,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_59,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_395,aVWAP_valley_369,aVWAP_valley_326,aVWAP_valley_321,aVWAP_valley_308,aVWAP_valley_268,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_115,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_10,aVWAP_OB_bull_423,aVWAP_OB_bull_326,aVWAP_OB_bull_268,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-23 17:00:00+00:00,5.74,6.08,5.74,5.9,6.0,,,,,,,,,,,,5.822783219066275,6.024649616768341,6.0578257267660796,6.810885193340287,,,,,,,,,,,,,,,,5.730514056224899,6.605991412666317,6.595611713988404,6.491111220948112,,,,,6.267421519971089,6.179035938985246,6.355807100956933,"rgba(239, 83, 80, 0.5)",0.5673848813667877,6.243135060675415,-0.6047659568383768,45.68532741560548,-9.470876758809297,True,False,False,True,True,0.0,6.403199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1386.0,-159.2760339168814,False,False,False,False,139.26915721227326,False,False,False,False
2024-04-24 17:00:00+00:00,5.98,5.98,5.98,5.98,0.0,,,,,,,,,,,,5.822783219066275,6.024649616768341,6.0578257267660796,6.810885193340287,,,,,,,,,,,,,,,,5.730514056224899,6.605991412666317,6.595611713988404,6.491111220948112,,,,,6.267421519971089,6.179035938985246,6.355807100956933,#000000,0.5693133369908663,6.243135060675415,-0.4621972533898951,47.42776841775613,-7.76492188960102,True,False,False,False,True,0.0,6.3811,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1386.0,-178.29501013522432,False,False,False,False,137.10994547254808,False,False,False,False
2024-04-25 17:00:00+00:00,5.66,5.88,5.615,5.615,104.0,,,,,,,,,,,,5.81174074074074,6.009697986577183,6.041914113077255,6.797695522729875,,,,,,,,,,,,,,,,5.725067437379575,6.599015382328899,6.588767271475635,6.485748680019199,,,,,6.257455891791045,6.165262090781263,6.349649692800827,"rgba(239, 83, 80, 1.0)",0.5789828997459238,6.232035538253323,-1.065723251108275,44.78170609131419,-7.76492188960102,True,False,False,True,False,0.0,6.3512,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1490.0,-198.63152160599603,False,False,False,False,136.5966129846016,False,False,False,False
2024-04-26 17:00:00+00:00,5.615,5.615,5.615,5.615,0.0,,,,,,,,,,,,5.81174074074074,6.009697986577183,6.041914113077255,6.797695522729875,,,,,,,,,,,,,,,,5.725067437379575,6.599015382328899,6.588767271475635,6.485748680019199,,,,,6.257455891791045,6.165262090781263,6.349649692800827,"rgba(239, 83, 80, 1.0)",0.5888641915043198,6.232035538253323,-1.0478401423544463,43.0176645403529,-7.76492188960102,True,False,False,True,False,0.0,6.3245000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1490.0,-218.6527383252829,False,False,False,False,134.4788360391039,False,False,False,False
2024-04-29 17:00:00+00:00,5.615,5.615,5.615,5.615,0.0,,,,,,,,,,,,5.81174074074074,6.009697986577183,6.041914113077255,6.797695522729875,,,,,,,,,,,,,,,,5.725067437379575,6.599015382328899,6.588767271475635,6.485748680019199,,,,,6.257455891791045,6.165262090781263,6.349649692800827,"rgba(239, 83, 80, 1.0)",0.5984685259698933,6.232035538253323,-1.0310242084215522,41.84163683971204,-2.951783715446652,False,False,False,True,False,0.0,6.2978000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1490.0,-238.36354858380565,False,False,False,False,132.3938928446992,False,False,False,False
2024-04-30 17:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,,5.81174074074074,6.009697986577183,6.041914113077255,6.797695522729875,,,,,,,,,,,,,,,,5.725067437379575,6.599015382328899,6.588767271475635,6.485748680019199,,,,,6.257455891791045,6.165262090781263,6.349649692800827,#000000,0.5990264474000166,6.232035538253323,0.18023321376757345,48.88781813983755,-6.761863778495922,True,False,False,False,True,1.01412861097268,6.2816,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1490.0,-257.7687648848319,False,False,False,False,130.34127435098293,False,False,False,False
2024-05-01 17:00:00+00:00,6.34,6.34,6.2,6.23,134.0,,,,,,,,,,,,5.859095843261848,6.023667510904743,6.053654970760235,6.789519378970716,,,,,,,,,,,,,,,,5.834155181214905,6.5956400068672885,6.58551709027169,6.483756921013928,,,,,6.278125862908169,6.181484425974386,6.3747672998419525,#000000,0.6003885528675699,6.247470581914541,-0.029098792492125394,52.2806360742659,-3.76592594381205,True,False,True,False,True,0.0,6.265600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1624.0,-278.95064449902054,False,False,False,False,130.39799877964987,False,False,False,False
2024-05-02 17:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,5.859095843261848,6.023667510904743,6.053654970760235,6.789519378970716,,,,,,,,,,,,,,,,5.834155181214905,6.5956400068672885,6.58551709027169,6.483756921013928,,,,,6.278125862908169,6.181484425974386,6.3747672998419525,#000000,0.6018425162901128,6.247470581914541,-0.029028494068902462,54.54251469721813,-1.7423759662683977,True,False,True,False,True,0.0,6.249799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1624.0,-299.8041228788807,False,False,False,False,128.37632437996538,False,False,False,False
2024-05-03 17:00:00+00:00,6.23,6.42,6.23,6.42,102.0,,,,,,,,,,,,5.89638623561107,6.037413327937408,6.065761195978587,6.784596759207641,,,,,,,,,,,,,,,,5.9047461368653416,6.593859879743908,6.583824851384659,6.482921339865068,,,,,6.29368871582421,6.196039379683676,6.391338051964744,#000000,0.6021200682393644,6.26002969797206,0.2656784094502992,57.68239657394215,1.1823830162611983,True,False,True,False,True,1.7637745851818103,6.239199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.03914906665982091,-0.03914906665982091,False,False,False,False,-1522.0,-318.7528961675802,False,False,False,False,127.96738911826048,False,False,False,False
2024-05-06 17:00:00+00:00,6.56,6.99,6.56,6.93,501.0,,,,,,,,,,,,6.146692624418188,6.170460408254824,6.1905855708360615,6.786822421682506,,,,,,,,,,,,,,,,6.272486730360934,6.602077168756751,6.592335781741867,6.493674784056613,,,,,6.406891936263468,6.323640256297895,6.490143616229041,"rgba(38, 166, 154, 0.5)",0.5924250665353887,6.363586590437341,0.9560929163162332,62.96309399515074,6.057332585371739,True,False,True,False,True,6.216174540120711,6.2414,,0.0,0.0,0.0,0.0,0,0.8859136337921932,0.9187252498585706,False,False,False,False,0.08573936904030349,0.02329515119024129,False,False,False,False,-1021.0,-329.64044816498205,False,False,False,False,133.75084044976032,False,False,False,False
2024-05-07 17:00:00+00:00,7.02,7.25,7.02,7.25,115.0,,,,,,,,,,,,6.206411229135052,6.207820429759207,6.226248553697276,6.791459746131107,,,,,,,,,,,,,,,,6.348050085096037,6.606668297341999,6.5969724728198,6.498520458772473,,,,,6.435268909094119,6.35798498968066,6.512552828507577,"rgba(38, 166, 154, 1.0)",0.5890781468218486,6.391025847557083,1.458166725547691,67.8757535660807,10.495278030257104,True,False,True,False,True,8.793233308186736,6.252000000000001,,0.0,0.0,0.0,0.0,0,0.8994889267461672,0.9081961007003595,False,False,False,False,0.18742115424866487,0.10535815271945308,False,False,False,False,-906.0,-338.5762551701761,False,False,False,False,133.46012974511285,False,False,False,False
2024-05-08 17:00:00+00:00,7.24,7.26,7.24,7.26,100.0,,,,,,,,,,,,6.256816722837425,6.240625980545969,6.257667482410523,6.796228704181724,,,,,,,,,,,,,,,,6.409592114208022,6.611156221805816,6.601495979784056,6.503171185048264,,,,,6.459594298852725,6.38783472249391,6.531353875211539,"rgba(38, 166, 154, 1.0)",0.5858587444670164,6.4148480166394375,1.4425866155321063,71.19185582298459,13.471172042235011,True,False,True,False,True,8.872236707098502,6.2612,,0.0,0.0,0.0,0.0,0,0.8977727013135351,0.907291071768513,False,False,False,False,0.2206257051625792,0.16299192894101613,False,False,False,False,-806.0,-345.8231349349796,False,False,False,False,132.94136804363822,False,False,False,False
2024-05-09 17:00:00+00:00,7.17,7.17,7.09,7.09,9.0,,,,,,,,,,,,6.26052652604666,6.243092928660827,6.260025930445393,6.7965262017742925,,,,,,,,,,,,,,,,6.4138918918918915,6.6114717713968645,6.60181532245104,6.5035111973233155,,,,,6.461357721248785,6.390042896731793,6.532672545765778,"rgba(38, 166, 154, 1.0)",0.5775952009982568,6.416595706455895,1.165875845886984,70.92733647144289,13.471172042235011,True,False,True,False,True,7.171306726225755,6.261,,0.0,0.0,0.0,0.0,0,0.9024995229917956,0.9005914901736308,False,False,False,False,0.18598720834220447,0.1744895686416103,False,False,False,False,-815.0,-353.0971948584683,False,False,False,False,131.01979644606243,False,False,False,False
2024-05-10 17:00:00+00:00,7.09,7.09,6.82,6.855,207.0,,,,,,,,,,,,6.3202107864515185,6.284369673817221,6.299325681492109,6.7991425108574886,,,,,,,,,,,,,,,,6.476197391819798,6.615862222222222,6.606311399339037,6.508774372694474,,,,,6.488774254836733,6.425762163154585,6.551786346518883,"rgba(38, 166, 154, 0.5)",0.5701299994003268,6.444420854426618,0.7201500464898123,67.71883862437636,13.471172042235011,True,False,True,False,False,4.886065201924854,6.2627,,0.0,0.0,0.0,0.0,0,0.8924628854206322,0.904453749524172,False,False,False,False,0.13623001208884525,0.1553597903652278,False,False,False,False,-1022.0,-363.46778098469355,False,False,False,False,132.19778409806148,False,False,False,False
2024-05-13 17:00:00+00:00,7.02,7.22,7.02,7.22,467.0,,,,,,,,,,,,6.461177536231884,6.389229112833765,6.400242071524966,6.815096129115226,,,,,,,,,,,,,,,,6.623004487774683,6.63249348440675,6.623125671910309,6.526571867794004,,,,,6.558867545198948,6.51643621242646,6.601298877971436,"rgba(38, 166, 154, 1.0)",0.5643092883986347,6.516416428940312,1.246804873717882,67.9558248217522,13.471172042235011,True,False,True,False,False,7.846003798322592,6.2721,,0.0,0.0,0.0,0.0,0,0.8872137404580155,0.9095419847328242,False,False,False,False,0.18312157732102724,0.16924068384312752,False,False,False,False,-555.0,-366.4372727523727,False,False,False,False,137.38851612754888,False,False,False,False
2024-05-14 17:00:00+00:00,7.36,7.54,7.36,7.47,900.0,,,,,,,,,,,7.456666666666667,6.705969945355191,6.590632424877708,6.596198818356691,6.866339782274286,,,,,,,,,,,,,,,,6.8686809648548355,6.678876417375354,6.669741398951924,6.573564812215797,,,,,6.778519025658717,6.843161527506109,6.697715898349477,"rgba(38, 166, 154, 1.0)",0.5625925509446236,6.714581987680531,1.3427444267633488,69.42176492920555,13.471172042235011,True,False,True,False,False,9.770613728411679,6.2911,,0.0,0.0,0.0,0.0,0,0.8889730958696478,0.903372489579386,False,False,False,False,0.2795821834904542,0.22441143366679087,False,False,False,False,345.0,-355.4072375159018,False,True,False,False,149.2119499860365,False,True,False,False
2024-05-15 17:00:00+00:00,7.47,7.47,7.17,7.17,7.0,,,,,,,,,,,7.455226019845646,6.707046632124352,6.591627939432001,6.597169513617342,6.866590391722098,,,,,,,,,,,,,,,,6.869598715016879,6.679135050107298,6.67000238095238,6.573838383838384,,,,,6.778915002961821,6.8435320993482875,6.698143632478736,"rgba(38, 166, 154, 0.5)",0.5567958365537624,6.7151088802207655,0.8169801027873017,66.93374415520493,13.471172042235011,True,False,True,False,False,6.8965804073611565,6.3012,,0.0,0.0,0.0,0.0,0,0.8831022855001877,0.9070813038591231,False,False,False,False,0.24106956914579483,0.23274050140629285,False,False,False,False,338.0,-344.6567377094537,False,False,False,False,147.00711355214446,False,False,False,False
2024-05-16 17:00:00+00:00,7.105,7.14,7.105,7.12,3.0,,,,,,,,,,,7.454126373626374,6.707385558583106,6.591960599721061,6.597493144110791,6.8666582431873255,,,,,,,,,,,,,,,,6.869845517841602,6.6792180144148645,6.670086526320147,6.57393059529821,,,,,6.778967174789276,6.843524783845732,6.698270163468706,"rgba(38, 166, 154, 0.5)",0.5517158493086626,6.715233147363741,0.7336509421352663,64.73327047608701,13.471172042235011,True,False,True,False,False,6.427077814571021,6.3076,,0.0,0.0,0.0,0.0,0,0.8820781162399555,0.9185199028219023,False,False,False,False,0.18383770450171205,0.20828910295400244,False,False,False,False,335.0,-334.1194239465164,False,False,False,False,144.77444512497942,False,False,False,False
2024-05-17 17:00:00+00:00,7.23,7.23,7.04,7.04,200.0,,,,,,,,,,,7.390920420420421,6.7278479758828595,6.61249765729585,6.617478927959962,6.87078222106058,,,,,,,,,,,,,,,,6.884152369281047,6.684453359667531,6.675401459854014,6.579805341323124,,,,,6.782593303638376,6.843905440523935,6.7059531325314286,"rgba(38, 166, 154, 0.5)",0.5414491066897569,6.723188531213657,0.5851177236642339,62.35946493295397,18.740226117529986,True,False,True,False,False,5.672004741038457,6.312200000000001,,0.0,0.0,0.0,0.0,0,0.8803196431889985,0.9171157777364799,False,False,False,False,0.18742115424866487,0.19785512860133364,False,False,False,False,135.0,-326.8462545830045,False,False,False,False,145.63065527808052,False,False,False,False
2024-05-20 17:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,7.390920420420421,6.7278479758828595,6.61249765729585,6.617478927959962,6.87078222106058,,,,,,,,,,,,,,,,6.884152369281047,6.684453359667531,6.675401459854014,6.579805341323124,,,,,6.782593303638376,6.843905440523935,6.7059531325314286,"rgba(38, 166, 154, 0.5)",0.5391133194154749,6.723188531213657,0.5876528317457289,60.77692790419861,16.96010380322376,True,False,True,False,False,5.672004741038457,6.3214,,0.0,0.0,0.0,0.0,0,0.9004188880426507,0.9223153084539222,False,False,False,False,0.16029920880172682,0.17907716870153023,False,False,False,False,135.0,-319.685847535206,False,False,False,False,143.3728156613661,False,False,False,False
2024-05-21 17:00:00+00:00,7.04,7.04,6.87,6.87,133.0,,,,,,,,,,,7.341245642263341,6.734453743026064,6.620669861138275,6.625394610202116,6.87142235810869,,,,,,,,,,,,,,,,6.885816897262291,6.686425466789104,6.677434696195344,6.582346239994125,,,,,6.780578834997706,6.838637242947696,6.708005825060216,#000000,0.5346019989649291,6.72413490693891,0.2728480128086074,57.64489758166118,13.767494894226516,True,False,True,False,False,4.050085372392903,6.334199999999999,,0.0,0.0,0.0,0.0,0,0.8946273174423007,0.8984108967082858,False,False,False,False,0.13623001208884525,0.15765359039518773,False,False,False,False,2.0,-314.69847005404,False,False,False,False,143.21199681390306,False,False,False,False
2024-05-22 17:00:00+00:00,6.87,6.985,6.87,6.985,2.0,,,,,,,,,,,7.340611780455154,6.7345597170203915,6.620797328119909,6.62551824770701,6.871435316742731,,,,,,,,,,,,,,,,6.885852701775033,6.68645732590643,6.6774674534614915,6.582386367808495,,,,,6.780565137666294,6.8385844780090395,6.708040962237862,#000000,0.531359398910767,6.724161198829725,0.4908895969563514,56.789367309394535,12.71384346134964,True,False,True,False,False,5.021255687324462,6.3453,,0.0,0.0,0.0,0.0,0,0.8943474962063735,0.9030728376327768,False,False,False,False,0.12847769679293497,0.14306564359406135,False,False,False,False,4.0,-309.7574085028146,False,False,False,False,141.02266352996656,False,False,False,False
2024-05-23 17:00:00+00:00,6.905,6.905,6.905,6.905,0.0,,,,,,,,,,,7.340611780455154,6.7345597170203915,6.620797328119909,6.62551824770701,6.871435316742731,,,,,,,,,,,,,,,,6.885852701775033,6.68645732590643,6.6774674534614915,6.582386367808495,,,,,6.780565137666294,6.8385844780090395,6.708040962237862,#000000,0.5242774779388055,6.724161198829725,0.344929562645419,55.18769440944873,10.908561262529666,True,False,True,False,False,4.251211753075676,6.3629999999999995,,0.0,0.0,0.0,0.0,0,0.8922520464496481,0.9086236436322099,False,False,False,False,0.1221463382895696,0.13260599094181547,False,False,False,False,4.0,-304.8929525570345,False,False,False,False,138.83626564578103,False,False,False,False
2024-05-24 17:00:00+00:00,6.905,6.905,6.905,6.905,0.0,,,,,,,,,,,7.340611780455154,6.7345597170203915,6.620797328119909,6.62551824770701,6.871435316742731,,,,,,,,,,,,,,,,6.885852701775033,6.68645732590643,6.6774674534614915,6.582386367808495,,,,,6.780565137666294,6.8385844780090395,6.708040962237862,#000000,0.519289335933654,6.724161198829725,0.34824285548852485,54.11991247615153,9.588412897159479,True,False,True,False,False,4.251211753075676,6.374700000000001,,0.0,0.0,0.0,0.0,0,0.8934979741462475,0.9151070808412114,False,False,False,False,0.1221463382895696,0.12737616461569254,False,False,False,False,4.0,-300.10391453289446,False,False,False,False,136.68376540321077,False,False,False,False
2024-05-27 17:00:00+00:00,6.905,6.905,6.905,6.905,0.0,,,,,,,,,,,7.340611780455154,6.7345597170203915,6.620797328119909,6.62551824770701,6.871435316742731,,,,,,,,,,,,,,,,6.885852701775033,6.68645732590643,6.6774674534614915,6.582386367808495,,,,,6.780565137666294,6.8385844780090395,6.708040962237862,#000000,0.5116868587734518,6.724161198829725,0.3534169347318366,53.40805785395339,8.56748920381412,False,False,True,False,False,4.251211753075676,6.3732,,0.0,0.0,0.0,0.0,0,0.8920398982984551,0.9139448464697828,False,False,False,False,0.1221463382895696,0.12476125145263106,False,False,False,False,4.0,-295.3891251602914,False,False,False,False,134.56463725742455,False,False,False,False
2024-05-28 17:00:00+00:00,6.96,6.96,6.58,6.58,11.0,,,,,,,,,,,7.335059713375795,6.734483316733068,6.620981597086747,6.625689644137223,6.871279393209451,,,,,,,,,,,,,,,,6.8852746823069415,6.686470924068184,6.677486979958254,6.582461610435357,,,,,6.7799097623678914,6.837498732908456,6.707923549192183,#000000,0.5073320518268206,6.723788763097169,-0.28342140532893434,48.6839234231455,3.9115867565583784,False,False,False,True,False,1.0907037810913245,6.3713,,0.0,0.0,0.0,0.0,0,0.8807804878048783,0.9096585365853658,False,False,False,False,0.08434422783069083,0.10455273964166095,False,False,False,False,-7.0,-290.91797593300004,False,False,False,False,132.6489064472319,False,False,False,False
2024-05-29 17:00:00+00:00,6.58,6.71,6.58,6.71,47.0,,,,,,,,,,,7.310950370938859,6.733698826811059,6.621396675043496,6.626056137012369,6.870455402279153,,,,,,,,,,,,,,,,6.88230257448655,6.686414150655687,6.677456150986097,6.582678872053871,,,,,6.776823240029682,6.8325114824169875,6.7072129370455515,#000000,0.5033610009697795,6.721909794622533,-0.02366054302893503,47.547621899384396,2.7234773213102415,False,True,False,True,False,2.2744856821403374,6.3781,,0.0,0.0,0.0,0.0,0,0.8760265936644508,0.9184591317950722,False,False,False,False,0.04955782898576206,0.0770552843137115,False,False,False,False,40.0,-285.78746467822486,False,False,False,False,131.32101642479418,False,False,False,False
2024-05-30 17:00:00+00:00,6.71,6.71,6.57,6.57,200.0,,,,,,,,,,,7.218563983144822,6.728208225819063,6.621220609218935,6.625711885120684,6.866179625417684,,,,,,,,,,,,,,,,6.867775043295962,6.685573566335241,6.676727958792524,6.583047983637416,,,,,6.763667653420259,6.811976865744238,6.703281138015285,#000000,0.49834024521405174,6.7133597030910055,-0.2876743439202427,45.16813485142188,0.3417476979152383,False,True,False,True,False,0.9379211252787023,6.3821,,0.0,0.0,0.0,0.0,0,0.8742175273865419,0.9184272300469483,False,False,False,False,0.048169419365973194,0.06261235183984235,False,False,False,False,-160.0,-283.8372714273997,False,False,False,False,132.38580686782063,False,False,False,False
2024-05-31 17:00:00+00:00,6.57,6.57,6.57,6.57,0.0,,,,,,,,,,,7.218563983144822,6.728208225819063,6.621220609218935,6.625711885120684,6.866179625417684,,,,,,,,,,,,,,,,6.867775043295962,6.685573566335241,6.676727958792524,6.583047983637416,,,,,6.763667653420259,6.811976865744238,6.703281138015285,#000000,0.4955426273243269,6.7133597030910055,-0.28929842799815875,43.58181015278021,-1.2943242929987875,False,True,False,True,False,0.9379211252787023,6.389499999999999,,0.0,0.0,0.0,0.0,0,0.8811119873817038,0.9173895899053626,False,False,False,False,0.028748720959971656,0.045680536399907004,False,False,False,False,-160.0,-281.9173137308508,False,False,False,False,130.33331373808699,False,False,False,False
2024-06-03 17:00:00+00:00,6.57,6.57,6.57,6.57,0.0,,,,,,,,,,,7.218563983144822,6.728208225819063,6.621220609218935,6.625711885120684,6.866179625417684,,,,,,,,,,,,,,,,6.867775043295962,6.685573566335241,6.676727958792524,6.583047983637416,,,,,6.763667653420259,6.811976865744238,6.703281138015285,#000000,0.49267631864638706,6.7133597030910055,-0.2909815180175121,42.52426035368576,-2.4829120014069375,False,True,False,True,False,0.9379211252787023,6.3980999999999995,,0.0,0.0,0.0,0.0,0,0.8881160572337047,0.9087837837837835,False,False,False,False,0.028748720959971656,0.03721462867993933,False,False,False,False,-160.0,-280.027122820295,False,False,False,False,128.31264220726393,False,False,False,False
2024-06-04 17:00:00+00:00,6.57,6.57,6.57,6.57,0.0,,,,,,,,,,,7.218563983144822,6.728208225819063,6.621220609218935,6.625711885120684,6.866179625417684,,,,,,,,,,,,,,,,6.867775043295962,6.685573566335241,6.676727958792524,6.583047983637416,,,,,6.763667653420259,6.811976865744238,6.703281138015285,#000000,0.4865580250203599,6.7133597030910055,-0.2946405068234284,41.819227154289464,-3.4010192486206705,False,True,False,True,False,0.9379211252787023,6.405200000000001,,0.0,0.0,0.0,0.0,0,0.8877143996808938,0.9040686078978857,False,False,False,False,0.028748720959971656,0.032981674819955495,False,False,False,False,-160.0,-278.1662371951742,False,False,False,False,126.32329891722883,False,False,False,False
2024-06-05 17:00:00+00:00,6.63,6.67,6.63,6.63,2.0,,,,,,,,,,,7.217799557032116,6.72816842516608,6.621228837209303,6.625718343412131,6.866142087088351,,,,,,,,,,,,,,,,6.86765236403389,6.685568476230643,6.676723958957159,6.583054529988778,,,,,6.763561842124273,6.811811449981596,6.7032498323026175,#000000,0.4825562283439257,6.713293565714587,-0.17260903667214253,42.71403122794487,-3.4010192486206705,False,True,False,True,False,1.5283836285906673,6.4195,,0.0,0.0,0.0,0.0,0,0.885719984044675,0.9048663741523731,False,False,False,False,0.05094642953906266,0.041964052179509076,False,False,False,False,-158.0,-276.3031947580397,False,False,False,False,124.39580591076015,False,False,False,False
2024-06-06 17:00:00+00:00,6.63,6.63,6.63,6.63,0.0,,,,,,,,,,,7.217799557032116,6.72816842516608,6.621228837209303,6.625718343412131,6.866142087088351,,,,,,,,,,,,,,,,6.86765236403389,6.685568476230643,6.676723958957159,6.583054529988778,,,,,6.763561842124273,6.811811449981596,6.7032498323026175,#000000,0.4786193262494328,6.713293565714587,-0.17402883909284297,43.31056727704848,-3.4010192486206705,False,True,False,True,False,1.5283836285906673,6.428100000000001,,0.0,0.0,0.0,0.0,0,0.8839856230031952,0.9063498402555908,False,False,False,False,0.045393151366763855,0.04367860177313647,False,False,False,False,-158.0,-274.46903669977553,False,False,False,False,122.46718876485689,False,False,False,False
2024-06-07 17:00:00+00:00,6.55,6.59,6.55,6.59,2.0,,,,,,,,,,,7.216948683919488,6.72809741426451,6.621212262104025,6.625700372473591,6.866093333333333,,,,,,,,,,,,,,,,6.867493398889192,6.685555354740245,6.676711976047903,6.583053836409699,,,,,6.763429625797998,6.811610413218989,6.7032036415217595,#000000,0.47546816189201835,6.7132034942312275,-0.25912038724310615,42.895367210288974,-3.4010192486206705,False,True,False,True,False,1.107192981114757,6.4359,,0.0,0.0,0.0,0.0,0,0.8935783521809371,0.9052907915993536,False,False,False,False,0.02029403257925962,0.03198631717619804,False,False,False,False,-160.0,-272.6943229524922,False,False,False,False,120.59948041191336,False,False,False,False
2024-06-10 17:00:00+00:00,6.59,6.59,6.59,6.59,0.0,,,,,,,,,,,7.216948683919488,6.72809741426451,6.621212262104025,6.625700372473591,6.866093333333333,,,,,,,,,,,,,,,,6.867493398889192,6.685555354740245,6.676711976047903,6.583053836409699,,,,,6.763429625797998,6.811610413218989,6.7032036415217595,#000000,0.4738446641735743,6.7132034942312275,-0.2600081916003109,42.618567165782636,-3.7447937072655364,False,True,False,True,False,1.107192981114757,6.4453000000000005,,0.0,0.0,0.0,0.0,0,0.8928128872366794,0.913052457662123,False,False,False,False,0.025992891936702477,0.02898960455645026,False,False,False,False,-160.0,-270.9471241470272,False,False,False,False,118.72972102568214,False,False,False,False
2024-06-11 17:00:00+00:00,6.49,6.49,6.49,6.49,0.0,,,,,,,,,,,7.216948683919488,6.72809741426451,6.621212262104025,6.625700372473591,6.866093333333333,,,,,,,,,,,,,,,,6.867493398889192,6.685555354740245,6.676711976047903,6.583053836409699,,,,,6.763429625797998,6.811610413218989,6.7032036415217595,#000000,0.47285316655080023,6.7132034942312275,-0.47203552819445443,40.36216142207404,-6.129586225041663,False,True,False,True,False,0.03223394982401118,6.4567,,0.0,0.0,0.0,0.0,0,0.8743791390728479,0.9145281456953642,False,False,False,False,-0.00249192867510644,0.01324883794067191,False,False,False,False,-160.0,-269.22701369513527,False,False,False,False,116.88895015706692,False,False,False,False
2024-06-12 17:00:00+00:00,6.51,6.58,6.43,6.43,108.0,,,,,,,,,,,7.167666666666667,6.721972952380952,6.618431783652386,6.6228737800131725,6.862613563659628,,,,,,,,,,,,,,,,6.856389846997435,6.6842265716964935,6.675448000951927,6.582453133995394,,,,,6.754675144446006,6.7987117492745615,6.699629388410313,"rgba(239, 83, 80, 0.5)",0.4711052081192893,6.706771058923193,-0.5874930995309903,37.774119603540385,-8.681321491240546,False,True,False,True,False,0.0,6.456799999999999,,0.0,0.0,0.0,0.0,0,0.8772764900662254,0.9087334437086092,False,False,False,False,0.0017799228384657458,0.007514380389568828,False,False,False,False,-268.0,-269.2079902269937,False,False,False,False,116.7511369763372,False,False,False,False
2024-06-13 17:00:00+00:00,6.28,6.34,6.28,6.34,11.0,,,,,,,,,,,7.161932144321444,6.720964812281501,6.61783448568656,6.622276502928169,6.8621159190706456,,,,,,,,,,,,,,,,6.854828924162257,6.68398692028552,6.6752155300552936,6.582297409065573,,,,,6.753494738650774,6.797024772857664,6.699082195892162,"rgba(239, 83, 80, 0.5)",0.4650155184856031,6.705841762606473,-0.7867302231071654,34.60649350770925,-11.65073114020307,False,True,False,True,False,0.0,6.457000000000001,,0.0,0.0,0.0,0.0,0,0.8841336116910231,0.9158663883089768,False,False,False,False,-0.05380592126608009,-0.02314577043825563,False,False,False,False,-279.0,-269.3598043320015,False,False,False,False,115.11158446507615,False,False,False,False
