date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_811,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_646,aVWAP_peak_623,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_558,aVWAP_peak_495,aVWAP_peak_455,aVWAP_peak_441,aVWAP_peak_424,aVWAP_peak_406,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_199,aVWAP_peak_120,aVWAP_peak_53,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_826,aVWAP_valley_791,aVWAP_valley_756,aVWAP_valley_716,aVWAP_valley_697,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_612,aVWAP_valley_563,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_350,aVWAP_valley_310,aVWAP_valley_287,aVWAP_valley_258,aVWAP_valley_130,aVWAP_valley_103,aVWAP_valley_72,aVWAP_valley_22,aVWAP_OB_bull_800,aVWAP_OB_bull_678,aVWAP_OB_bull_499,aVWAP_OB_bull_382,aVWAP_OB_bear_53,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 20:00:00+00:00,15.145,15.225,15.125,15.22,127537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.28301788766577,,,,,,,,,,,,,,,,,,,,,,,,15.166597295915281,,,,,,15.224807591790526,#000000,,15.224807591790526,,48.69287076557999,9.673884157514337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615263.0,98958.84862905323,False,False,False,False,49726.771702991384,False,False,False,False
2025-02-13 15:00:00+00:00,15.21,15.355,15.195,15.315,31907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.283467193506258,,,,,,,,,,,,,,,,,,,,,,,,15.184766590264132,,,,,,15.234116891885195,#000000,,15.234116891885195,,49.71982434773141,9.673884157514337,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647170.0,107458.24632472683,False,False,False,False,49450.49617271245,False,False,False,False
2025-02-13 16:00:00+00:00,15.315,15.43,15.295,15.395,32551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.290601524633638,,,,,,,,,,,,,,,,,,,,,,,,15.209684428675237,,,,,,15.250142976654438,#000000,,15.250142976654438,,52.066703589329364,9.673884157514337,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,679721.0,116330.53707938222,False,False,False,False,49188.488480112246,False,False,False,False
2025-02-13 17:00:00+00:00,15.395,15.4,15.28,15.3,30921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.293130582259689,,,,,,,,,,,,,,,,,,,,,,,,15.222731071371891,,,,,,15.257930826815791,#000000,,15.257930826815791,,51.334889980735056,9.673884157514337,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,648800.0,124585.8775897794,False,False,False,False,48905.271604451584,False,False,False,False
2025-02-13 18:00:00+00:00,15.295,15.355,15.295,15.335,32596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.295553759387648,,,,,,,,,,,,,,,,,,,,,,,,15.233840426058368,,,,,,15.264697092723008,#000000,,15.264697092723008,,51.64734489675378,9.673884157514337,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,681396.0,133218.59266590685,False,False,False,False,48652.41468035156,False,False,False,False
2025-02-13 19:00:00+00:00,15.335,15.395,15.31,15.36,9112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.296676048877279,,,,,,,,,,,,,,,,,,,,,,,,15.23730169404732,,,,,,15.2669888714623,#000000,,15.2669888714623,,52.44527399700662,9.673884157514337,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,690508.0,141858.7385160478,False,False,False,False,48039.38499538487,False,False,False,False
2025-02-13 20:00:00+00:00,15.355,15.4,15.335,15.385,83065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.30793176258052,,,,,,,,,,,,,,,,,,,,,,,,15.265408075783014,,,,,,15.286669919181767,#000000,,15.286669919181767,,53.59040538262836,9.673884157514337,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,773573.0,151652.75807393854,False,False,False,False,48582.417786154096,False,False,False,False
2025-02-14 15:00:00+00:00,15.49,15.495,15.325,15.355,52283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.315015774027682,,,,,,,,,,,,,,,,,,,,,,,,15.279938257745846,,,,,,15.297477015886763,#000000,,15.297477015886763,,53.39892572854332,9.673884157514337,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,721290.0,160484.34322007903,False,False,False,False,48639.79115381062,False,False,False,False
2025-02-14 16:00:00+00:00,15.355,15.39,15.285,15.325,36234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.31603027259911,,,,,,,,,,,,,,,,,,,,,,,,15.28388229754027,,,,,,15.29995628506969,#000000,,15.29995628506969,,52.30765558209521,8.262689997043395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685056.0,168617.2371236437,False,False,False,False,48447.45330646472,False,False,False,False
2025-02-14 17:00:00+00:00,15.325,15.335,15.235,15.295,20208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.31520040052923,,,,,,,,,,,,,,,,,,,,,,,,15.28405840430739,,,,,,15.29962940241831,#000000,,15.29962940241831,,50.614425858419565,6.112402359418063,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664848.0,176310.7373232771,False,False,False,False,48009.63232496914,False,False,False,False
2025-02-14 18:00:00+00:00,15.295,15.305,15.27,15.3,28641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.31424172192338,,,,,,,,,,,,,,,,,,,,,,,,15.28446239369956,,,,,,15.29935205781147,#000000,,15.29935205781147,,49.674195783733765,4.753759167233099,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693489.0,184329.0049616759,False,False,False,False,47709.34345171381,False,False,False,False
2025-02-14 19:00:00+00:00,15.295,15.335,15.28,15.315,12759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314166118360548,,,,,,,,,,,,,,,,,,,,,,,,15.2850525129041,,,,,,15.299609315632324,#000000,,15.299609315632324,,49.65505441831754,4.265565007819063,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706248.0,192420.77232661116,False,False,False,False,47167.47766176476,False,False,False,False
2025-02-14 20:00:00+00:00,15.315,15.365,15.295,15.305,88743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,,,,,,,,,,,,,,,,,,,,,,,,15.290122391725296,,,,,,15.302557898092205,#000000,,15.302557898092205,,49.22019539182048,3.3895776722330453,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,617505.0,199011.22546883422,False,False,False,False,47812.05940344283,False,False,False,False
2025-02-17 15:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,,,,,,,,,,,,,,,,,,,,,,,,15.290122391725296,,,,,,15.302557898092205,#000000,,15.302557898092205,,48.93028937415578,2.6795648473013784,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,617505.0,205499.50104296082,False,False,False,False,47070.78716462976,False,False,False,False
2025-02-17 16:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,,,,,,,,,,,,,,,,,,,,,,,,15.290122391725296,,,,,,15.302557898092205,#000000,,15.302557898092205,,48.737018695712635,2.0867818611258713,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,617505.0,211887.1831973335,False,False,False,False,46341.007518666505,False,False,False,False
2025-02-17 17:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,,,,,,,,,,,,,,,,,,,,,,,,15.290122391725296,,,,,,15.302557898092205,#000000,,15.302557898092205,,48.608171576750536,1.581141050494736,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,617505.0,218175.83151985545,False,False,False,False,45622.54228581896,False,False,False,False
2025-02-17 18:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,,,,,,,,,,,,,,,,,,,,,,,,15.290122391725296,,,,,,15.302557898092205,#000000,,15.302557898092205,,48.52227349744247,1.1437660374995247,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,617505.0,224366.9814187724,False,False,False,False,44915.21604882952,False,False,False,False
2025-02-17 19:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,,,,,,,,,,,,,,,,,,,,,,,,15.290122391725296,,,,,,15.302557898092205,#000000,,15.302557898092205,,48.46500811123709,0.7624222507526284,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,617505.0,230462.1444975511,False,False,False,False,44218.856110087974,False,False,False,False
2025-02-17 20:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,,,,,,,,,,,,,,,,,,,,,,,,15.290122391725296,,,,,,15.302557898092205,#000000,,15.302557898092205,,48.42683118710017,0.42875627710220954,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,617505.0,236462.80892394565,False,False,False,False,43533.292449466455,False,False,False,False
2025-02-18 15:00:00+00:00,15.4,15.505,15.385,15.415,23211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.318358335497717,,,,,,,,,,,,,,,,,,,,,,,,15.295185987435703,,,,,,15.30677216146671,#000000,,15.30677216146671,,55.12177666449293,2.719547022040331,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,640716.0,242730.3002584581,False,False,False,False,43218.218147924345,False,False,False,False
2025-02-18 16:00:00+00:00,15.415,15.425,15.345,15.405,33703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.32122625937611,,,,,,,,,,,,,,,,,,,,,,,,15.299845855181543,,,,,,15.310536057278826,#000000,,15.310536057278826,,58.70837101566424,5.7873762102242665,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607013.0,248378.0940529006,False,False,False,False,43070.69538594102,False,False,False,False
2025-02-18 17:00:00+00:00,15.405,15.535,15.405,15.5,52187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.330294948477865,,,,,,,,,,,,,,,,,,,,,,,,15.312381561274712,,,,,,15.321338254876288,#000000,,15.321338254876288,,64.40804959799596,10.701917022228479,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659200.0,254747.4259280494,False,False,False,False,43212.03344197295,False,False,False,False
2025-02-18 18:00:00+00:00,15.505,15.545,15.48,15.505,68389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.342809126399843,,,,,,,,,,,,,,,,,,,,,,,,15.328895745227683,,,,,,15.335852435813763,#000000,,15.335852435813763,,68.34439458368524,13.890384639369941,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,727589.0,262078.303045444,False,False,False,False,43602.37400876406,False,False,False,False
2025-02-18 19:00:00+00:00,15.505,15.52,15.445,15.495,32436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.34740855191176,,,,,,,,,,,,,,,,,,,,,,,,15.33491048820803,,,,,,15.341159520059895,#000000,,15.341159520059895,,70.0361569541746,15.112489654712363,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695153.0,268792.6394323363,False,False,False,False,43429.2519311088,False,False,False,False
2025-02-18 20:00:00+00:00,15.495,15.535,15.445,15.46,176855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.367091403558101,,,,,,,,,,,,,,,,,,,,,,,,15.35987930673216,,,,,,15.36348535514513,#000000,,15.36348535514513,,68.07376216489413,15.112489654712363,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518298.0,272660.93959617603,False,False,False,False,45497.8681802389,False,False,False,False
2025-02-19 15:00:00+00:00,15.48,15.6,15.46,15.5,67964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.375343639350797,,,,,,,,,,,,,,,,,,,,,,,,15.36981182349158,,,,,,15.372577731421188,#000000,,15.372577731421188,,68.43462598865946,15.112489654712363,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586262.0,277522.97154042136,False,False,False,False,45846.1803014755,False,False,False,False
2025-02-19 16:00:00+00:00,15.495,15.635,15.49,15.595,33170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.38042474049625,,,,,,,,,,,,,,,,,,,,,,,,15.375792298897005,,,,,,15.378108519696628,#000000,,15.378108519696628,,71.46929136032811,16.120723602092937,True,False,True,False,True,19.542686021204545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,619432.0,282823.8867103373,False,False,False,False,45649.65037432084,False,False,False,False
2025-02-19 17:00:00+00:00,15.595,15.605,15.51,15.535,35659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.384977575459143,,,,,,,,,,,,,,,,,,,,,,,,15.381126990574513,,,,,,15.383052283016827,#000000,,15.383052283016827,,69.30931352292444,16.120723602092937,True,False,True,False,True,16.235392398665812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583773.0,287489.76443575846,False,False,False,False,45494.7565700678,False,False,False,False
2025-02-19 18:00:00+00:00,15.535,15.62,15.53,15.555,83574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.39583216691742,,,,,,,,,,,,,,,,,,,,,,,,15.393663103482442,,,,,,15.39474763519993,#000000,,15.39474763519993,,68.53708919114005,16.120723602092937,True,False,True,False,False,16.926389638607105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667347.0,293379.02390187077,False,False,False,False,46085.13243719853,False,False,False,False
2025-02-19 19:00:00+00:00,15.55,15.665,15.535,15.635,133772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.414513847909808,,,,,,,,,,,,,,,,,,,,,,,,15.414767820730205,,,,,,15.414640834320007,#000000,,15.414640834320007,,70.27516732811904,16.120723602092937,True,False,True,False,False,19.58597587774048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801119.0,301250.96151579526,False,False,False,False,47444.618756001655,False,False,False,False
