date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_374,aVWAP_peak_305,aVWAP_peak_253,aVWAP_peak_193,aVWAP_peak_159,aVWAP_peak_114,aVWAP_peak_68,aVWAP_valley_396,aVWAP_valley_349,aVWAP_valley_327,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_200,aVWAP_valley_177,aVWAP_valley_156,aVWAP_valley_93,aVWAP_valley_48,aVWAP_valley_30,aVWAP_OB_bull_349,aVWAP_OB_bull_200,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,48.545,49.005,48.505,48.67,514336.0,,,,,,,,,,,,,,,,,,,,,,48.66488006029357,,#000000,,,,58.393082576602254,14.717738741713248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130040.0,76219.15218261152,False,False,False,False,353404.39749521785,False,False,False,False
2024-01-04 17:00:00+00:00,49.755,49.835,49.195,49.29,259958.0,,,,,,,,,,,,,,,,,,,,,,48.69706526517115,,#000000,,,,58.255310657687716,14.316273182778843,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129918.0,77051.69245885011,False,False,False,False,351955.61613870284,False,False,False,False
2024-01-05 17:00:00+00:00,50.255,50.29,49.875,49.925,186976.0,,,,,,,,,,,,,,,,,,,,,,48.735719618727906,,#000000,,50.029999999999994,,60.57722105710475,14.316273182778843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316894.0,80770.177847085,False,False,False,False,349397.7926326764,False,False,False,False
2024-01-08 17:00:00+00:00,49.305,49.985,49.255,49.915,189936.0,,,,,,,,,,,,,,,,,,,,,,48.763837650715395,,#000000,,49.87294286199431,,62.05898876098125,14.316273182778843,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,126958.0,81486.26811302165,False,False,False,False,346925.5167779063,False,False,False,False
2024-01-09 17:00:00+00:00,49.415,49.42,49.085,49.285,320463.0,,,,,,,,,,,,,,,,,,,,,,48.78684289734955,,#000000,,49.59281051084423,,59.200818246335686,14.316273182778843,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193505.0,77222.83759964147,False,False,False,False,346515.24519995425,False,False,False,False
2024-01-10 17:00:00+00:00,48.875,49.12,48.605,49.065,322159.0,,,,,,,,,,,,,,,,,,,,,,48.79317785790147,,#000000,,49.3833713245463,,56.13353999311133,11.78059967237428,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-515664.0,68030.79360584858,False,False,False,False,346137.6289953038,False,False,False,False
2024-01-11 17:00:00+00:00,48.745,49.075,48.64,49.02,623276.0,,,,,,,,,,,,,,,,,,,,,,48.80252208393306,,#000000,,49.204408332876795,,53.8424501819574,9.516569570552022,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1138940.0,49318.06812358736,False,False,False,False,350434.34792560915,False,False,False,False
2024-01-12 17:00:00+00:00,47.435,47.725,46.99,47.425,724063.0,,,,,,,,,,,,,,,,,,,,,,48.683136506437776,,#000000,,48.64629365129998,,46.22768530607452,2.4536346206859037,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1863003.0,19669.67947050849,False,False,False,False,356227.0402058322,False,False,False,False
2024-01-15 17:00:00+00:00,47.425,47.425,47.425,47.425,0.0,,,,,,,,,,,,,,,,,,,,,,48.683136506437776,,#000000,,48.64629365129998,,41.15117538881926,-2.0110911247775505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1863003.0,-9519.044242212574,False,False,False,False,350704.14035767975,False,False,False,False
2024-01-16 17:00:00+00:00,46.975,46.99,46.625,46.83,338731.0,,,,,,,,,,,,,,,,,,,,,,48.612560832706336,,#000000,,48.41702287486762,,36.227686020002594,-6.324199026221919,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2201734.0,-43506.87301365114,False,False,False,False,350518.5102746149,False,False,False,False
2024-01-17 17:00:00+00:00,46.72,46.765,46.535,46.685,289256.0,,,,,,,,,,,,,,,,,,,,,,48.551590555180155,,#000000,,48.24748329192906,,32.60033396885446,-9.496096331287994,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2490990.0,-81452.3478506488,False,False,False,False,349568.7039137682,False,False,False,False
2024-01-18 17:00:00+00:00,46.245,46.495,46.14,46.455,204207.0,,,,,,,,,,,,,,,,,,,46.36333333333333,,,48.504352366248334,46.36333333333333,#000000,,47.24527255889504,,29.629271027254035,-12.19470472923016,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2695197.0,-121975.52075218913,False,False,False,False,347315.0340856477,False,False,False,False
2024-01-19 17:00:00+00:00,47.345,48.18,47.305,48.12,505449.0,,,,,,,,,,,,,,,,,,,47.43526219041338,,,48.472092305383214,47.43526219041338,#000000,,47.76357613049156,,36.49176102882958,-12.19470472923016,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2189748.0,-154034.00880254278,False,False,False,False,349766.72347966867,False,False,False,False
2024-01-22 17:00:00+00:00,48.495,48.67,48.215,48.525,266201.0,,,,,,,,,,,,,,,,,,,47.717525103575625,,,48.47203786724058,47.717525103575625,#000000,,47.917382028656434,,42.50827835404796,-16.79608295362219,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1923547.0,-181468.31874358864,False,False,False,False,348471.13086758077,False,False,False,False
2024-01-23 17:00:00+00:00,48.66,49.215,48.66,49.14,381232.0,,,,,,,,,,,,,,,,,,,48.07920118356275,,,48.49118333908595,48.07920118356275,#000000,,48.13710413176618,,48.47739077798238,-11.432352520283928,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1542315.0,-202566.71690260275,False,False,False,False,348979.0513192462,False,False,False,False
2024-01-24 17:00:00+00:00,50.04,50.065,49.41,49.495,288208.0,,,,,,,,,,,,,,,,,,,48.3555270821418,,,48.52199786696731,48.3555270821418,#000000,,48.320660155704125,,53.47833151596891,-6.922560598146944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1254107.0,-218869.66702814377,False,False,False,False,348036.86447708734,False,False,False,False
2024-01-25 17:00:00+00:00,49.635,49.935,49.505,49.915,277099.0,,,,,,,,,,,,,,,,,,,48.56157490791005,,,48.55330768977062,48.56157490791005,#000000,,48.46592599141711,,57.94949267872937,-2.7968151092416065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-977008.0,-230623.74970987797,False,False,False,False,346937.0526247294,False,False,False,False
2024-01-26 17:00:00+00:00,50.265,50.5,49.98,50.285,366325.0,,,,,,,,,,,,,,,,,,,48.83261884330447,,,48.60730654369906,48.83261884330447,#000000,,48.66678443503174,,61.86544512183991,0.9363283698094449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-610683.0,-236516.14118724418,False,False,False,False,347237.64095612895,False,False,False,False
2024-01-29 17:00:00+00:00,50.335,50.475,49.99,50.36,296540.0,,,,,,,,,,,,,,,,,,,48.9980658555042,,,48.649072404161714,48.9980658555042,#000000,,48.796646415285196,,64.66756720658114,3.778405179159691,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314143.0,-237719.65837813963,False,False,False,False,346451.6310188246,False,False,False,False
2024-01-30 17:00:00+00:00,51.075,51.28,51.005,51.19,310773.0,,,,,,,,,,,,,,,,,,,49.229883853803734,,,48.7132464616965,49.229883853803734,#000000,,49.70622011796149,,68.42786637722266,7.623811937583689,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3370.0,-234086.33034126926,False,False,False,False,345898.4739487653,False,False,False,False
2024-01-31 17:00:00+00:00,50.99,51.04,50.145,50.225,376959.0,,,,,,,,,,,,,,,,,,,49.37271121162393,,,48.76610407809659,49.37271121162393,#000000,,49.66293964058201,,65.87536487006017,7.623811937583689,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380329.0,-236353.65855303252,False,False,False,False,346380.0324921953,False,False,False,False
2024-02-01 17:00:00+00:00,48.365,49.06,48.315,48.715,397028.0,,,,,,,,,,,,,,,,,,,49.29957576809505,,,48.76397119028754,49.29957576809505,#000000,,49.38151519837235,,58.90191424171292,7.623811937583689,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-777357.0,-244741.30725763665,False,False,False,False,347165.27229851787,False,False,False,False
2024-02-02 17:00:00+00:00,48.845,49.565,48.66,49.165,372389.0,,,,,,,,,,,,,,,,,,,49.283954356435885,,,48.77422133733518,49.283954356435885,#000000,,49.30599720921341,,55.72539993032922,16.394984944463474,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404968.0,-247225.44202883606,False,False,False,False,347556.33784427727,False,False,False,False
2024-02-05 17:00:00+00:00,48.605,48.865,48.565,48.695,172220.0,,,,,,,,,,,,,,,,,,,49.26043308586202,,,48.7733789351141,49.26043308586202,#000000,,49.25893440402021,,52.18960839458127,12.767145707085774,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-577188.0,-252341.1406020324,False,False,False,False,344837.94500948227,False,False,False,False
2024-02-06 17:00:00+00:00,48.37,48.445,48.01,48.29,286725.0,,,,,,,,,,,,,,,,,,,49.19596487539122,,,48.762435724635736,49.19596487539122,#000000,,49.158657686184625,,48.67298236350588,9.1201702575747,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-863913.0,-261822.87485626445,False,False,False,False,343936.96911786235,False,False,False,False
2024-02-07 17:00:00+00:00,48.12,48.595,48.12,48.49,247545.0,,,,,,,,,,,,,,,,,,,49.15456064492127,,,48.75605866854684,49.15456064492127,#000000,,49.099954942983366,,47.12752773790201,7.227949950969624,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-616368.0,-267319.69850190374,False,False,False,False,342442.51998425205,False,False,False,False
2024-02-08 17:00:00+00:00,48.105,48.505,48.055,48.365,211194.0,,,,,,,,,,,,,,,,,,,49.118529446552145,,,48.749407016578274,49.118529446552145,#000000,,49.05293225323538,,45.68522963469865,5.303934733723125,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-827562.0,-276005.625656913,False,False,False,False,340407.6592093024,False,False,False,False
2024-02-09 17:00:00+00:00,47.65,48.105,47.645,48.055,440838.0,,,,,,,,,,,,,,,,,,,49.02192672054872,,,48.72491110998911,49.02192672054872,#000000,,48.93714567308385,,43.68762596510942,2.8130442741442323,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1268400.0,-291391.5849490538,False,False,False,False,341964.718756445,False,False,False,False
2024-02-12 17:00:00+00:00,48.945,49.285,48.835,48.925,388844.0,,,,,,,,,,,,,,,,,,,49.021461518833654,,,48.73240845594912,49.021461518833654,#000000,,48.939798106354864,,46.10536004438993,2.8130442741442323,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-879556.0,-300510.41308937856,False,False,False,False,342691.52931836055,False,False,False,False
2024-02-13 17:00:00+00:00,48.25,48.405,47.595,48.245,264219.0,,,,,,,,,,,,,,,,,,48.08166666666666,48.98044535412841,,,48.72117759454458,48.531056010397535,#000000,,48.691821212382095,,45.32468970188083,2.8130442741442323,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1143775.0,-313584.28265388426,False,False,False,False,341474.9009568356,False,False,False,False
2024-02-14 17:00:00+00:00,48.155,48.545,47.96,48.475,185367.0,,,,,,,,,,,,,,,,,,48.182681633769725,48.96102205508619,,,48.716457997468396,48.571851844427954,#000000,,48.70203081307785,,45.75812356915216,2.8130442741442323,False,True,False,True,False,4.40168658264086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-958408.0,-323581.5495894829,False,False,False,False,339054.6234226211,False,False,False,False
2024-02-15 17:00:00+00:00,50.935,52.445,50.86,52.05,1178539.0,,,,,,,,,,,,,,,,,,50.790265624568136,49.409689156901216,,,48.93335469015771,50.09997739073468,#000000,,49.72631681635802,,54.42421415197369,-3.2382125197802054,False,False,True,False,True,17.40019974312423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220131.0,-315151.897657863,False,False,False,False,352069.8850749836,False,False,False,False
2024-02-16 17:00:00+00:00,51.885,52.08,51.575,51.915,275736.0,,,,,,,,,,,,,,,,,,50.9447123818388,49.49738757451991,,,48.980912530334706,50.22104997817935,#000000,,49.83483917143343,,59.73254931215335,1.7430154931515318,False,False,True,False,True,16.749270744005067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55605.0,-311127.91474843875,False,False,False,False,350886.4139885497,False,False,False,False
2024-02-19 17:00:00+00:00,51.915,51.915,51.915,51.915,0.0,,,,,,,,,,,,,,,,,,50.9447123818388,49.49738757451991,,,48.980912530334706,50.22104997817935,#000000,,49.83483917143343,,63.27143941893979,5.038249367780722,True,False,True,False,True,16.749270744005067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55605.0,-307166.3191709436,False,False,False,False,345446.31454686675,False,False,False,False
2024-02-20 17:00:00+00:00,52.025,52.085,51.7,51.79,269876.0,,,,,,,,,,,,,,,,,,51.058141176539145,49.5773978159304,,,49.02601085918549,50.317769496234774,#000000,,49.926338643035436,,65.103907141857,6.860857931871934,True,False,True,False,True,16.130331877954745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325481.0,-307450.2677109289,False,False,False,False,344274.6817631944,False,False,False,False
2024-02-21 17:00:00+00:00,52.19,52.685,52.13,52.645,348178.0,,,,,,,,,,,,,,,,,,51.25536477372684,49.699267530518156,,,49.094600487345254,50.4773161521225,#000000,,50.07129664494809,,67.85991632922699,9.664678307255699,True,False,True,False,True,18.77752205544701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22697.0,-302331.705420837,False,False,False,False,344335.1983250053,False,False,False,False
2024-02-22 17:00:00+00:00,53.815,53.91,53.245,53.375,395323.0,,,,,,,,,,,,,,,,,,51.56089663693306,49.8722855355464,,,49.191775808288895,50.71659108623973,#000000,,50.28277676147382,,70.79800076546621,12.66736298107866,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418020.0,-291163.46192594024,False,False,False,False,345125.70687810594,False,False,False,False
2024-02-23 17:00:00+00:00,53.875,54.025,53.685,53.9,255818.0,,,,,,,,,,,,,,,,,,51.747061080338106,49.98638868049742,,,49.25746660343351,50.86672488041776,#000000,,50.41783605596574,,73.46572628908922,15.434885615768465,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,673838.0,-276202.1989503443,False,False,False,False,343741.0912675927,False,False,False,False
2024-02-26 17:00:00+00:00,54.45,54.45,53.84,54.145,281613.0,,,,,,,,,,,,,,,,,,51.94253299761375,50.11307221958701,,,49.331866612039356,51.02780260860038,#000000,,50.56453205011897,,75.56703935841799,17.71117115617993,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,955451.0,-257106.80051700558,False,False,False,False,342777.8650463897,False,False,False,False
2024-02-27 17:00:00+00:00,54.705,54.89,54.545,54.77,414316.0,,,,,,,,,,,,,,,,,,52.24156847036969,50.311331461147034,,,49.450222258273875,51.27644996575836,#000000,,50.79176762961795,,77.74958657553019,20.101680761163365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1369767.0,-231883.9508965869,False,False,False,False,343886.9834177635,False,False,False,False
2024-02-28 17:00:00+00:00,55.055,55.17,54.595,54.68,325520.0,,,,,,,,,,,,,,,,,,52.44128296147777,50.4581656881452,,,49.54098972920925,51.449724324811484,#000000,,50.95396139747375,,78.70009906725838,21.396154164530998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1044247.0,-212098.97491369408,False,False,False,False,343602.22398492997,False,False,False,False
2024-02-29 17:00:00+00:00,55.185,55.695,55.095,55.51,525180.0,,,,,,,,,,,,,,,,,,52.77422149747988,50.70678534084669,,,49.697557080384016,51.74050341916329,#000000,,51.226661154042525,,80.37183808988411,23.413012064452488,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1569427.0,-184478.41716309416,False,False,False,False,346417.3833029931,False,False,False,False
2024-03-01 17:00:00+00:00,55.515,55.535,55.025,55.055,274469.0,,,,,,,,,,,,,,,,,,52.90781236087901,50.82127240440173,,,49.77298964103428,51.864542382640366,#000000,,51.34677878394812,,78.9724835585277,23.413012064452488,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1294958.0,-161541.41844738726,False,False,False,False,345301.90449209395,False,False,False,False
2024-03-04 17:00:00+00:00,56.525,56.56,55.77,55.82,207947.0,,,,,,,,,,,,,,,,,,53.03341709115861,50.920190743582744,,,49.83745666709552,51.976803917370674,#000000,,51.453202653514275,,79.1958503123404,23.413012064452488,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1502905.0,-135736.0476187456,False,False,False,False,343172.37108911574,False,False,False,False
2024-03-05 17:00:00+00:00,56.645,57.105,56.39,56.605,406281.0,,,,,,,,,,,,,,,,,,53.29903076918322,51.126208828654605,,,49.97245099292379,52.21261979891891,#000000,,51.67573751505347,,80.3211419203392,24.627609805296316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1909186.0,-104031.8298262069,False,False,False,False,344150.7994443233,False,False,False,False
2024-03-06 17:00:00+00:00,57.015,57.375,56.77,57.11,691931.0,,,,,,,,,,,,,,,,,,53.71482431401952,51.467237942169,,,50.20300929845774,52.59103112809426,#000000,,52.03722796794699,,81.61923889348691,26.30165927695738,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2601117.0,-62091.537890916865,False,False,False,False,349542.74053820973,False,False,False,False
