date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_701,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_600,aVWAP_peak_554,aVWAP_peak_522,aVWAP_peak_502,aVWAP_peak_475,aVWAP_peak_446,aVWAP_peak_432,aVWAP_peak_372,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_283,aVWAP_peak_253,aVWAP_peak_211,aVWAP_peak_190,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_119,aVWAP_peak_72,aVWAP_peak_53,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_805,aVWAP_valley_774,aVWAP_valley_737,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_673,aVWAP_valley_647,aVWAP_valley_643,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_462,aVWAP_valley_428,aVWAP_valley_388,aVWAP_valley_348,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_167,aVWAP_valley_138,aVWAP_valley_101,aVWAP_valley_83,aVWAP_valley_50,aVWAP_OB_bull_841,aVWAP_OB_bull_348,aVWAP_OB_bull_282,aVWAP_OB_bear_742,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,12.39,12.51,12.39,12.5,8205.0,,,,,,,,,,,,,,,,,,,12.446506023680248,12.461725368976946,12.05820763463885,11.922666106541596,11.79349118824549,11.739717191845019,11.657281933461721,11.682629401168992,11.829847974691326,11.887494180703976,11.875402074339174,,,,,,,,,,,,,,,,,,,,,12.046808910559642,11.86957502551838,11.748262573970216,11.742395104746416,11.69965388473523,11.633925569216066,11.885305766788411,11.886559380225092,11.871652870370266,,,12.046808910559642,,11.886955408221153,"rgba(38, 166, 154, 1.0)",0.40427343346924144,11.930600192274351,1.4084522023606352,54.604901953546715,7.685403745711007,False,True,True,False,True,11.676992768458287,0.0,0.0,0.0,0.0,0,1.0249605055292261,0.8932069510268563,False,False,False,False,0.26006050127391356,0.23787100023464536,False,False,False,False,242388.0,142509.39925979232,False,False,False,False,5792.352126591197,False,False,False,False
2025-06-13 17:00:00+00:00,12.49,12.51,12.41,12.48,3935.0,,,,,,,,,,,,,,,,,,,12.448026116614614,12.462067518344506,12.063939692751742,11.927800304441744,11.797836143642902,11.743025730737127,11.660041598070649,11.684859063964447,11.83152430662403,11.888864209998994,11.876731769523618,,,,,,,,,,,,,,,,,,,,,12.052591123959385,11.874747250497506,11.752100338127393,11.745543012439168,11.702678619508712,11.636348787886408,11.886744073217137,11.887957342963686,11.872970296964708,,,12.052591123959385,,11.889819865013923,"rgba(38, 166, 154, 1.0)",0.4100703081883126,11.934422066197172,1.330449737297947,55.59746966334863,7.685403745711007,False,True,True,False,True,11.216155182524325,0.0,0.0,0.0,0.0,0,1.025388765471279,0.8990796572516663,False,False,False,False,0.2647548525427002,0.25131292638867275,False,False,False,False,238453.0,143996.896945687,False,False,False,False,5763.555969589783,False,False,False,False
2025-06-13 18:00:00+00:00,12.495,12.51,12.33,12.36,5432.0,,,,,,,,,,,,,,,,,,,12.44349863764947,12.456652398772908,12.07032617302523,11.933873152291431,11.80315397263065,11.747127539336903,11.66350804318754,11.687655517266288,11.833582545931057,11.890527842556393,11.878351204285686,,,,,,,,,,,,,,,,,,,,,12.059072525988002,11.880953902144025,11.756843209736788,11.74944619443609,11.706454123349982,11.639404072186895,11.888490996805244,11.88965506314176,11.874576217832175,,,12.059072525988002,,11.892657666627725,"rgba(38, 166, 154, 0.5)",0.4135286301187957,11.96290755110011,0.9602538251966123,52.74888305861875,7.685403745711007,False,True,True,False,False,8.498175424948748,0.0,0.0,0.0,0.0,0,1.012337867763366,0.9054096804808607,False,False,False,False,0.24604357398886456,0.24867825018876866,False,False,False,False,233021.0,145377.11559769185,False,False,False,False,5758.415566960483,False,False,False,False
2025-06-13 19:00:00+00:00,12.36,12.465,12.335,12.335,6390.0,,,,,,,,,,,,,,,,,,,12.436993407383108,12.449362500182081,12.077061276984058,11.940497139036598,11.809067894699012,11.751729692220334,11.66742574403205,11.690818081584231,11.835892892461713,11.892388426423892,11.880164866563804,,,,,,,,,,,,,,,,,,,,,12.06592877387554,11.887772932463106,11.7621494274221,11.753827617674895,11.710706354944572,11.642865548263751,11.890444445276554,11.891553663230605,11.876375492181458,,,12.06592877387554,,11.895651308845174,"rgba(38, 166, 154, 0.5)",0.41671129851049876,11.965191196916697,0.8874460673496394,50.20519303544593,5.301329918238004,False,True,False,False,False,7.94231417229852,0.0,0.0,0.0,0.0,1,1.0097884433217557,0.9093779602147143,False,False,False,False,0.23675165268483195,0.2427149514368003,False,False,False,False,226631.0,146636.86574346406,False,False,False,False,5768.2075736742745,False,False,False,False
2025-06-16 14:00:00+00:00,12.415,12.505,12.415,12.42,4713.0,,,,,,,,,,,,,,,,,,,12.437656786566558,12.449189316285917,12.082927653808763,11.946000542901938,11.813866724156743,11.755446780459943,11.670562983622851,11.693362162997289,11.837797475180214,11.893943342450203,11.881676475422815,,,,,,,,,,,,,,,,,,,,,12.071865384339686,11.89336781726384,11.766432994175949,11.757369592830468,11.714125788376995,11.645633163622765,11.892075674655395,11.893139818656213,11.877873889026402,,,12.071865384339686,,11.898715718340046,"rgba(38, 166, 154, 1.0)",0.4208692420680305,11.969687486185375,1.069958240716092,50.99474116812597,5.301329918238004,False,True,False,False,False,9.456134416800264,0.0,0.0,0.0,0.0,1,1.0097946287519748,0.9067930489731438,False,False,False,False,0.2647548525427002,0.25373490198975024,False,False,False,False,231344.0,147950.15464666617,False,False,False,False,5751.8477663304875,False,False,False,False
2025-06-16 15:00:00+00:00,12.42,12.42,12.32,12.35,3593.0,,,,,,,,,,,,,,,,,,,12.433964097883855,12.445180836917586,12.086280045430698,11.949431321585294,11.817001483038734,11.757915503873344,11.6726827796646,11.695076906327863,11.839043854912822,11.894945059122321,11.882654282343582,,,,,,,,,,,,,,,,,,,,,12.075289362750226,11.896927291494515,11.769267098258219,11.75972209616342,11.716417223168557,11.647512140585482,11.893126946421559,11.894161830064565,11.878844340650527,,,12.075289362750226,,11.90027222503289,"rgba(38, 166, 154, 0.5)",0.4229674555665813,11.97078808550921,0.8965510454765873,49.56194901321788,4.405882607350286,False,True,False,False,False,7.88378749700739,0.0,0.0,0.0,0.0,1,0.9942893401015229,0.9203680203045688,False,False,False,False,0.2228881286155949,0.23831151530267258,False,False,False,False,227751.0,149187.377055245,False,False,False,False,5718.377258325363,False,False,False,False
2025-06-16 16:00:00+00:00,12.35,12.45,12.35,12.43,3384.0,,,,,,,,,,,,,,,,,,,12.432892850380666,12.44369900382951,12.089884567505168,11.952969894426152,11.820170775081651,11.76040017512905,11.6748015432927,11.696796119942992,11.84031634649919,11.89597821473706,11.88366064459954,,,,,,,,,,,,,,,,,,,,,12.078952086836544,11.90056129162341,11.772119602921302,11.762091126785938,11.718715244529303,11.649387631337811,11.894210629033372,11.89521567705302,11.879842497945763,,,12.078952086836544,,11.902133296174506,"rgba(38, 166, 154, 1.0)",0.4244697274830665,11.972938373960377,1.0767826218133705,50.839684790229654,4.405882607350286,False,True,False,False,False,9.309993790926505,0.0,0.0,0.0,0.0,1,0.990802410402791,0.9194418014589283,False,False,False,False,0.23675165268483117,0.23753158399375188,False,False,False,False,231135.0,150457.8828373342,False,False,False,False,5682.18536284745,False,False,False,False
2025-06-16 17:00:00+00:00,12.43,12.5,12.36,12.365,3719.0,,,,,,,,,,,,,,,,,,,12.43174280198103,12.442134348481243,12.0937343076513,11.956782624781706,11.823605234909374,11.763102118574702,11.677110806934442,11.69867162272881,11.84170421041405,11.897105211690482,11.884758722923321,,,,,,,,,,,,,,,,,,,,,12.082866238069522,11.90448325181639,11.77521722566464,11.764668204308329,11.721217212369773,11.651433680778819,11.895392530535698,11.896365160894701,11.880931715053967,,,12.082866238069522,,11.904151361528115,"rgba(38, 166, 154, 0.5)",0.42679838901390427,11.975222827954497,0.9132583019960872,49.85762830748466,4.364827711293017,False,True,False,False,False,7.850351105020355,0.0,0.0,0.0,0.0,1,0.9955428207577206,0.9184972938554603,False,False,False,False,0.25070510508869454,0.24411834454122322,False,False,False,False,227416.0,151651.03194063134,False,False,False,False,5651.748380477722,False,False,False,False
2025-06-16 18:00:00+00:00,12.365,12.365,12.21,12.21,2062.0,,,,,,,,,,,,,,,,,,,12.427438820843868,12.437813450686237,12.094852425173933,11.958191471084108,11.825018926796387,11.764252195651657,11.67812936474471,11.699493208510914,11.842272370293534,11.897549285904024,11.88519557959353,,,,,,,,,,,,,,,,,,,,,12.08403659332764,11.90600636533025,11.77652687451827,11.76576465855462,11.722302182811479,11.652344463754355,11.895858792547859,11.896818330490687,11.88136629154604,,,12.08403659332764,,11.904561582608205,"rgba(38, 166, 154, 0.5)",0.42622834678561977,11.974843847521011,0.5517140149227708,45.745720931503456,0.36478621288350155,False,True,False,True,False,4.501209577692652,0.0,0.0,0.0,0.0,1,0.9860361789907968,0.9212948270390354,False,False,False,False,0.18517765994090413,0.21464800224106367,False,False,False,False,225354.0,152793.71361597037,False,False,False,False,5596.0933668269045,False,False,False,False
2025-06-16 19:00:00+00:00,12.21,12.26,12.2,12.205,6645.0,,,,,,,,,,,,,,,,,,,12.41192307692308,12.422330624036567,12.09751626146047,11.962057413802745,11.829101535837056,11.767627440267784,11.681164398391763,11.70193738102903,11.843919272823719,11.898816622514815,11.886447678440696,,,,,,,,,,,,,,,,,,,,,12.086879765553919,11.910285341553072,11.780355722996577,11.768983033111516,11.72551204355038,11.655069672757033,11.897189901819369,11.898111821855231,11.882613438673415,,,12.086879765553919,,11.905392122369912,"rgba(38, 166, 154, 0.5)",0.4262940025106797,11.97299309959283,0.5442415305886389,42.90692250335306,-2.303300822061175,False,True,False,True,False,4.395564900463057,0.0,0.0,0.0,0.0,0,0.9831424936386769,0.9293893129770995,False,False,False,False,0.15920531320841233,0.186926657724738,False,False,False,False,218709.0,153815.65604052896,False,False,False,False,5612.355485170673,False,False,False,False
2025-06-17 14:00:00+00:00,12.08,12.135,11.94,11.94,4709.0,,,,,,,,,,,,,,,,,,,12.391282368908614,12.402169662275844,12.096159279447646,11.962499335278324,11.830375250971207,11.768862234260748,11.682440770584346,11.70293932849744,11.844413265455646,11.899110034717271,11.886759489035267,,,,,,,,,,,,,,,,,,,,,12.08569838886761,11.9111865365692,11.781716734019255,11.770157862524089,11.726779378935023,11.656252676943932,11.897501137733494,11.898412583552977,11.882930465676948,,,12.08569838886761,,11.903882339212743,#000000,0.42534988247620487,11.967640848486486,-0.0649837924618037,37.075847710801256,-7.6336039106895655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729814640276468,0.9299403078856427,False,False,False,False,0.07358766488507731,0.13025716130490766,False,False,False,False,214000.0,154748.74664455175,False,False,False,False,5598.349973772678,False,False,False,False
2025-06-17 15:00:00+00:00,11.94,11.94,11.865,11.88,2500.0,,,,,,,,,,,,,,,,,,,12.378268335151466,12.389487376970473,12.094604965744603,11.962132558838762,11.830622738931003,11.769209628580223,11.682884620578157,11.703275840640819,11.844495493193467,11.899104014089225,11.886770979570615,,,,,,,,,,,,,,,,,,,,,12.084248762194349,11.911105182635685,11.782079936424314,11.77048690950994,11.727183372799162,11.656680412895684,11.897497310243354,11.898407493302164,11.882947041210356,,,12.084248762194349,,11.902574648675191,#000000,0.42454665805405134,11.963958135372197,-0.1977595012925692,32.554865514885066,-11.59361593164352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9681588902900379,0.9457755359394706,False,False,False,False,0.014253433986357424,0.07225529764563254,False,False,False,False,211500.0,155628.61103765946,False,False,False,False,5550.313540070776,False,False,False,False
2025-06-17 16:00:00+00:00,11.88,11.93,11.845,11.86,3361.0,,,,,,,,,,,,,,,,,,,12.361243688595737,12.372862269403345,12.092381458562116,11.961524830652687,11.83086712041225,11.769612178864522,11.683431762629159,11.703687226831885,11.844569277637357,11.899063189567924,11.886755191736277,,,,,,,,,,,,,,,,,,,,,12.082165659350581,11.910885229871743,11.782493040604562,11.770867707630773,11.727669816006065,11.657213004626435,11.897457964473828,11.898367318685244,11.882938538556655,,,12.082165659350581,,11.900802823734958,#000000,0.4240161585396262,11.959206996154505,-0.23396984797982384,29.32704632621423,-14.373693031610294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856092101055325,0.9430764310841064,False,False,False,False,0.007674546837795832,0.03996492224171419,False,False,False,False,208139.0,156442.72559521513,False,False,False,False,5516.370694488283,False,False,False,False
2025-06-17 17:00:00+00:00,11.85,11.88,11.735,11.775,2885.0,,,,,,,,,,,,,,,,,,,12.345209305454379,12.357212739984814,12.089794595244737,11.960504920324832,11.830717408159888,11.769697576262855,11.683703208078487,11.703874406238066,11.844479785156105,11.898890724639543,11.886610730589169,,,,,,,,,,,,,,,,,,,,,12.079707846817517,11.910230973989572,11.782545064730787,11.770945664473095,11.72785989433086,11.657500038644685,11.897280648424639,11.898192909247442,11.88280227979029,,,12.079707846817517,,11.898888036029089,#000000,0.4215535083003806,11.954525182163836,-0.42586570537070273,26.295436665833805,-17.067557214869097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779129321382842,0.9436619718309861,False,False,False,False,-0.027415524518237342,0.006274698861738424,False,False,False,False,205254.0,157199.48953947535,False,False,False,False,5475.574249612496,False,False,False,False
2025-06-17 18:00:00+00:00,11.775,11.775,11.67,11.705,2563.0,,,,,,,,,,,,,,,,,,,12.3297409221118,12.342121324937569,12.086917203987253,11.95917208722369,11.830275592891747,11.769549283127727,11.683773259008428,11.703897243561661,11.844268004942629,11.898618470346465,11.886368977447228,,,,,,,,,,,,,,,,,,,,,12.076952387439144,11.909250954789089,11.782330945442464,11.770800345477628,11.727832566833749,11.657608030164273,11.896998809520907,11.897916770533602,11.882569496493812,,,12.076952387439144,,11.896848133814043,"rgba(239, 83, 80, 0.5)",0.4197165710333565,11.949840543300262,-0.583347335315963,23.6230047927556,-19.52206904005353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9730769230769231,0.9487179487179489,False,False,False,False,-0.06477484490204119,-0.029250073020151382,False,False,False,False,202691.0,157904.78427529742,False,False,False,False,5430.418059696022,False,False,False,False
2025-06-17 19:00:00+00:00,11.705,11.73,11.56,11.57,12161.0,,,,,,,,,,,,,,,,,,,12.255530138886503,12.269512743979408,12.070435780215952,11.95059786649482,11.82648032905051,11.767591013145088,11.683136634660876,11.703192545610017,11.84251857361163,11.896657225916778,11.884583111201284,,,,,,,,,,,,,,,,,,,,,12.061068215924195,11.90246524917644,11.779865540267984,11.768908736237082,11.726597719928499,11.657285129328251,11.894962965693782,11.895925180715011,11.880835387980804,,,12.061068215924195,,11.885907504401247,"rgba(239, 83, 80, 0.5)",0.41555306682943627,11.926824035458425,-0.8586726075225515,20.78584652559632,-22.210239696532504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658064516129032,0.9606451612903228,False,False,False,False,-0.09899321568324104,-0.0641216443516962,False,False,False,False,190530.0,158410.60157335483,False,False,False,False,5534.768167297634,False,False,False,False
2025-06-18 14:00:00+00:00,11.48,11.56,11.48,11.555,1884.0,,,,,,,,,,,,,,,,,,,12.243991440336183,12.258195459849658,12.067505557095183,11.948963568207715,11.825658276364427,11.767113382176586,11.68290274466349,11.702969634449014,11.842143367239835,11.8962596301862,11.884216928404964,,,,,,,,,,,,,,,,,,,,11.531666666666666,12.0582325312954,11.901122501673825,11.779282930500234,11.768448597011567,11.726252507819952,11.657118260054938,11.894549780332795,11.895521233532659,11.880478497622121,,11.531666666666666,12.0582325312954,,11.867266356927782,"rgba(239, 83, 80, 0.5)",0.41202313413576863,11.907628429344136,-0.855846189519881,18.787636186146926,-24.193433482316408,False,True,False,True,False,0.0,1.0,11.56,11.48,0.0,0,0.9458588462777956,0.9726071543667422,False,False,False,False,-0.15471104155541104,-0.10941634295355362,False,False,False,False,188646.0,158879.36744043458,False,False,False,False,5478.167110440306,False,False,False,False
2025-06-18 15:00:00+00:00,11.555,11.65,11.555,11.59,2619.0,,,,,,,,,,,,,,,,,,,12.229994316096759,12.244419511780352,12.063984980932487,11.947072340825743,11.82478052082719,11.76663971324936,11.682721601565909,11.702780941678874,11.841734958767198,11.895809159681008,11.883805168638773,,,,,,,,,,,,,,,,,,,,11.570440817232956,12.054833398241279,11.899605903667608,11.778694391388257,11.767991165512989,11.725938364817619,11.65700990672956,11.894082194188956,11.895063796200086,11.880078175069903,,11.570440817232956,12.054833398241279,,11.867022920337755,"rgba(239, 83, 80, 0.5)",0.40897476738835475,11.905280091370612,-0.7709035288018831,18.95257310572017,-24.28314948970139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516129032258064,0.9680645161290325,False,False,False,False,-0.11785158334650807,-0.11363396315003085,False,False,False,False,191265.0,159381.47027081545,False,False,False,False,5433.838938185418,False,False,False,False
2025-06-18 16:00:00+00:00,11.59,11.68,11.59,11.67,1594.0,,,,,,,,,,,,,,,,,,,12.222397898744312,12.236919546925057,12.062087738662605,11.946089389622403,11.82436292362016,11.766435139869929,11.682674659714204,11.70271942078228,11.841536285185239,11.895580094717658,11.883597472212731,,,,,,,,,,,,,,,,,,,,11.590369307309606,12.053005522435306,11.898837167621902,11.77843354982111,11.767792933434471,11.7258200568262,11.656998316320795,11.893844720667685,11.89483131212424,11.879876785184923,,11.590369307309606,12.053005522435306,,11.866867154371562,"rgba(239, 83, 80, 0.5)",0.40608737354780367,11.904019518398567,-0.5762787361597651,22.2739817028773,-24.28314948970139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9598705501618122,0.9637540453074437,False,False,False,False,-0.10342367818379843,-0.10852882066691463,False,False,False,False,192859.0,159900.501739485,False,False,False,False,5374.306551546883,False,False,False,False
2025-06-18 17:00:00+00:00,11.66,11.68,11.61,11.64,2175.0,,,,,,,,,,,,,,,,,,,12.212288044438022,12.226928291724063,12.059506073455935,11.944743675156557,11.823785634658702,11.766149386400054,11.68260489358921,11.702630714218675,11.841261222690205,11.89526403954016,11.883310679480223,,,,,,,,,,,,,,,,,,,,11.604295414248872,12.050517405391723,11.897781974089202,11.778070330059725,11.767516075090388,11.725652420779271,11.656977454190667,11.893517064573786,11.894510539123267,11.879598630570001,,11.604295414248872,12.050517405391723,,11.866043331593747,"rgba(239, 83, 80, 0.5)",0.4043510761612874,11.901710291299649,-0.647235303004999,24.026158995681094,-24.28314948970139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9642508937276567,0.9619759506012352,False,False,False,False,-0.09899321568324104,-0.10376101817507784,False,False,False,False,190684.0,160377.7652784077,False,False,False,False,5324.704899584916,False,False,False,False
2025-06-18 18:00:00+00:00,11.645,11.68,11.515,11.52,2477.0,,,,,,,,,,,,,,,,,,,12.199798814161845,12.214603730842729,12.056104768499363,11.942864650687401,11.822873326457529,11.765636609715573,11.682381295875288,11.702408305549216,11.840835807225806,11.894802945217902,11.882887607032009,,,,,,,,,,,,,,,,,,,,11.596776444320403,12.047228073678433,11.896255340527533,11.777440287526865,11.767021172878803,11.725296849519223,11.656829384621279,11.89303836267788,11.89404227355398,11.879186802785808,,11.596776444320403,12.047228073678433,,11.863729183493088,"rgba(239, 83, 80, 0.5)",0.40323941650962825,11.897468548360857,-0.9360904041280513,23.565843533916947,-24.28314948970139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558064516129032,0.9593548387096776,False,False,False,False,-0.12007545343541257,-0.11191823580524521,False,False,False,False,188207.0,160809.22628184324,True,False,False,False,5280.55443602546,False,False,False,False
2025-06-18 19:00:00+00:00,11.505,11.595,11.5,11.525,8046.0,,,,,,,,,,,,,,,,,,,12.160504203028351,12.175761432459574,12.044675075347838,11.936379807275515,11.819587027293432,11.763720558265007,11.681455193374575,11.701517315747237,11.839301666104696,11.893168311181247,11.881382210664016,,,,,,,,,,,,,,,,,,,,11.57247086991221,12.036157226562503,11.89091923007233,11.775109106816446,11.765172895008625,11.723917345978874,11.656174407169937,11.891340924917571,11.89238204655077,11.877719663854887,,11.57247086991221,12.036157226562503,,11.85613411988503,"rgba(239, 83, 80, 0.5)",0.402048807041187,11.883892630170704,-0.8926593584791761,23.471675977412005,-24.28314948970139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.959328599096191,0.9638476436410589,False,False,False,False,-0.14238301840093004,-0.1271506271030876,False,False,False,False,196253.0,161358.74215344255,False,False,False,False,5323.4295610483205,False,False,False,False
2025-06-19 14:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,12.160504203028351,12.175761432459574,12.044675075347838,11.936379807275515,11.819587027293432,11.763720558265007,11.681455193374575,11.701517315747237,11.839301666104696,11.893168311181247,11.881382210664016,,,,,,,,,,,,,,,,,,,,11.57247086991221,12.036157226562503,11.89091923007233,11.775109106816446,11.765172895008625,11.723917345978874,11.656174407169937,11.891340924917571,11.89238204655077,11.877719663854887,,11.57247086991221,12.036157226562503,,11.85613411988503,"rgba(239, 83, 80, 0.5)",0.40031858934225295,11.883892630170704,-0.896517523106748,23.40889760640871,-24.28314948970139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702322538436375,0.9646712463199217,False,False,False,False,-0.15246621738624389,-0.13980842224466575,False,False,False,False,196253.0,161899.7383991256,False,False,False,False,5240.89576940416,False,False,False,False
2025-06-19 15:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,12.160504203028351,12.175761432459574,12.044675075347838,11.936379807275515,11.819587027293432,11.763720558265007,11.681455193374575,11.701517315747237,11.839301666104696,11.893168311181247,11.881382210664016,,,,,,,,,,,,,,,,,,,,11.57247086991221,12.036157226562503,11.89091923007233,11.775109106816446,11.765172895008625,11.723917345978874,11.656174407169937,11.891340924917571,11.89238204655077,11.877719663854887,,11.57247086991221,12.036157226562503,,11.85613411988503,"rgba(239, 83, 80, 0.5)",0.4009478971340473,11.883892630170704,-0.8951103939839766,23.36704535907318,-24.28314948970139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.971859296482412,0.9718592964824123,False,False,False,False,-0.15246621738624389,-0.1461373198154548,False,False,False,False,196253.0,162432.3471061159,False,False,False,False,5159.641571428901,False,False,False,False
2025-06-19 16:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,12.160504203028351,12.175761432459574,12.044675075347838,11.936379807275515,11.819587027293432,11.763720558265007,11.681455193374575,11.701517315747237,11.839301666104696,11.893168311181247,11.881382210664016,,,,,,,,,,,,,,,,,,,,11.57247086991221,12.036157226562503,11.89091923007233,11.775109106816446,11.765172895008625,11.723917345978874,11.656174407169937,11.891340924917571,11.89238204655077,11.877719663854887,,11.57247086991221,12.036157226562503,,11.85613411988503,"rgba(239, 83, 80, 0.5)",0.40008561020798267,11.883892630170704,-0.8970395860629313,23.339143860849497,-24.28314948970139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828414550446122,0.9711736444749487,False,False,False,False,-0.15246621738624389,-0.14930176860084934,False,False,False,False,196253.0,162956.698313773,False,False,False,False,5079.647128461012,False,False,False,False
2025-06-19 17:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,12.160504203028351,12.175761432459574,12.044675075347838,11.936379807275515,11.819587027293432,11.763720558265007,11.681455193374575,11.701517315747237,11.839301666104696,11.893168311181247,11.881382210664016,,,,,,,,,,,,,,,,,,,,11.57247086991221,12.036157226562503,11.89091923007233,11.775109106816446,11.765172895008625,11.723917345978874,11.656174407169937,11.891340924917571,11.89238204655077,11.877719663854887,,11.57247086991221,12.036157226562503,,11.85613411988503,"rgba(239, 83, 80, 0.5)",0.40071548622545056,11.883892630170704,-0.8956295489133751,23.320542862033705,-24.28314948970139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9831092726645984,0.9627714581178906,False,False,False,False,-0.15246621738624389,-0.1508839929935466,False,False,False,False,196253.0,163472.92004534238,False,False,False,False,5000.892909415104,False,False,False,False
2025-06-19 18:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,12.160504203028351,12.175761432459574,12.044675075347838,11.936379807275515,11.819587027293432,11.763720558265007,11.681455193374575,11.701517315747237,11.839301666104696,11.893168311181247,11.881382210664016,,,,,,,,,,,,,,,,,,,,11.57247086991221,12.036157226562503,11.89091923007233,11.775109106816446,11.765172895008625,11.723917345978874,11.656174407169937,11.891340924917571,11.89238204655077,11.877719663854887,,11.57247086991221,12.036157226562503,,11.85613411988503,"rgba(239, 83, 80, 0.5)",0.40127715029808225,11.883892630170704,-0.8943759441675322,23.30814219615651,-24.28314948970139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9829387186629526,0.9679665738161561,False,False,False,False,-0.15246621738624389,-0.15167510518989524,False,False,False,False,196253.0,163981.13833921304,False,False,False,False,4923.359686013319,False,False,False,False
2025-06-19 19:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,,,,,12.160504203028351,12.175761432459574,12.044675075347838,11.936379807275515,11.819587027293432,11.763720558265007,11.681455193374575,11.701517315747237,11.839301666104696,11.893168311181247,11.881382210664016,,,,,,,,,,,,,,,,,,,,11.57247086991221,12.036157226562503,11.89091923007233,11.775109106816446,11.765172895008625,11.723917345978874,11.656174407169937,11.891340924917571,11.89238204655077,11.877719663854887,,11.57247086991221,12.036157226562503,,11.85613411988503,"rgba(239, 83, 80, 0.5)",0.40257406011052455,11.883892630170704,-0.8914946732339685,23.299875085571713,-24.28314948970139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9841716496658458,0.9662328526204715,False,False,False,False,-0.15246621738624389,-0.15207066128806956,False,False,False,False,196253.0,164481.47727969033,False,False,False,False,4847.028528090632,False,False,False,False
